,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
86774,18,SCO2,2018-09-29,Greenock Morton,Ayr United,1,5,-4,L
86775,18,SCO2,2018-10-06,Ayr United,Dundee United,2,0,2,W
86776,18,SCO2,2018-10-06,Falkirk,Dunfermline Athletic,0,2,-2,L
86777,18,SCO2,2018-10-06,Inverness CT,Greenock Morton,1,1,0,D
86778,18,SCO2,2018-10-06,Partick Thistle,Ross County,0,2,-2,L
86779,18,SCO2,2018-10-06,Queen of the South,Alloa Athletic,3,3,0,D
86780,18,SCO2,2018-10-13,Partick Thistle,Dundee United,1,2,-1,L
86781,18,SCO2,2018-10-20,Alloa Athletic,Partick Thistle,1,0,1,W
86782,18,SCO2,2018-10-20,Dundee United,Inverness CT,1,1,0,D
86783,18,SCO2,2018-10-20,Dunfermline Athletic,Queen of the South,0,1,-1,L
86784,18,SCO2,2018-10-20,Greenock Morton,Falkirk,1,0,1,W
86785,18,SCO2,2018-10-20,Ross County,Ayr United,2,1,1,W
86786,18,SCO2,2018-10-27,Alloa Athletic,Inverness CT,0,0,0,D
86787,18,SCO2,2018-10-27,Dunfermline Athletic,Dundee United,0,2,-2,L
86788,18,SCO2,2018-10-27,Partick Thistle,Ayr United,0,1,-1,L
86789,18,SCO2,2018-10-27,Queen of the South,Falkirk,2,0,2,W
86790,18,SCO2,2018-10-27,Ross County,Greenock Morton,5,0,5,W
86791,18,SCO2,2018-10-30,Ayr United,Alloa Athletic,3,0,3,W
86792,18,SCO2,2018-10-30,Falkirk,Ross County,1,1,0,D
86793,18,SCO2,2018-10-30,Inverness CT,Dunfermline Athletic,2,2,0,D
86794,18,SCO2,2018-10-30,Queen of the South,Greenock Morton,1,2,-1,L
86795,18,SCO2,2018-11-03,Alloa Athletic,Dunfermline Athletic,0,1,-1,L
86796,18,SCO2,2018-11-03,Dundee United,Queen of the South,2,0,2,W
86797,18,SCO2,2018-11-03,Falkirk,Ayr United,0,1,-1,L
86798,18,SCO2,2018-11-03,Inverness CT,Ross County,2,2,0,D
86799,18,SCO2,2018-11-03,Greenock Morton,Partick Thistle,5,1,4,W
86800,18,SCO2,2018-11-10,Ayr United,Queen of the South,1,1,0,D
86801,18,SCO2,2018-11-10,Dunfermline Athletic,Falkirk,0,1,-1,L
86802,18,SCO2,2018-11-10,Greenock Morton,Alloa Athletic,0,2,-2,L
86803,18,SCO2,2018-11-10,Partick Thistle,Inverness CT,0,1,-1,L
86804,18,SCO2,2018-11-10,Ross County,Dundee United,0,1,-1,L
86805,18,SCO2,2018-11-17,Ayr United,Greenock Morton,0,0,0,D
86806,18,SCO2,2018-11-17,Falkirk,Partick Thistle,1,1,0,D
86807,18,SCO2,2018-11-17,Queen of the South,Inverness CT,3,3,0,D
86808,18,SCO2,2018-11-20,Dundee United,Alloa Athletic,4,2,2,W
86809,18,SCO2,2018-11-24,Ross County,Dunfermline Athletic,2,1,1,W
86810,18,SCO2,2018-11-30,Dundee United,Ayr United,0,5,-5,L
86811,18,SCO2,2018-12-01,Alloa Athletic,Ross County,0,1,-1,L
86812,18,SCO2,2018-12-01,Dunfermline Athletic,Greenock Morton,3,0,3,W
86813,18,SCO2,2018-12-01,Inverness CT,Falkirk,2,3,-1,L
86814,18,SCO2,2018-12-01,Queen of the South,Partick Thistle,1,0,1,W
86815,18,SCO2,2018-12-08,Falkirk,Alloa Athletic,2,2,0,D
86816,18,SCO2,2018-12-08,Greenock Morton,Dundee United,1,1,0,D
86817,18,SCO2,2018-12-08,Partick Thistle,Dunfermline Athletic,2,0,2,W
86818,18,SCO2,2018-12-08,Ross County,Queen of the South,1,1,0,D
86819,18,SCO2,2018-12-15,Ayr United,Ross County,3,3,0,D
86820,18,SCO2,2018-12-15,Falkirk,Greenock Morton,0,0,0,D
86821,18,SCO2,2018-12-15,Inverness CT,Dundee United,1,1,0,D
86822,18,SCO2,2018-12-15,Partick Thistle,Alloa Athletic,2,2,0,D
86823,18,SCO2,2018-12-15,Queen of the South,Dunfermline Athletic,0,0,0,D
86824,18,SCO2,2018-12-22,Alloa Athletic,Queen of the South,2,0,2,W
86825,18,SCO2,2018-12-22,Dundee United,Falkirk,2,1,1,W
86826,18,SCO2,2018-12-22,Dunfermline Athletic,Ayr United,0,0,0,D
86827,18,SCO2,2018-12-22,Greenock Morton,Inverness CT,1,2,-1,L
86828,18,SCO2,2018-12-22,Ross County,Partick Thistle,2,0,2,W
86829,18,SCO2,2018-12-29,Alloa Athletic,Dundee United,2,1,1,W
86830,18,SCO2,2018-12-29,Falkirk,Dunfermline Athletic,2,4,-2,L
86831,18,SCO2,2018-12-29,Partick Thistle,Greenock Morton,1,2,-1,L
86832,18,SCO2,2018-12-29,Queen of the South,Ayr United,1,1,0,D
86833,18,SCO2,2018-12-29,Ross County,Inverness CT,2,1,1,W
86834,18,SCO2,2019-01-04,Greenock Morton,Ross County,1,0,1,W
86835,18,SCO2,2019-01-05,Ayr United,Falkirk,0,1,-1,L
86836,18,SCO2,2019-01-05,Dundee United,Partick Thistle,1,1,0,D
86837,18,SCO2,2019-01-05,Dunfermline Athletic,Alloa Athletic,2,2,0,D
86838,18,SCO2,2019-01-05,Inverness CT,Queen of the South,1,2,-1,L
86839,18,SCO2,2019-01-12,Alloa Athletic,Greenock Morton,2,1,1,W
86840,18,SCO2,2019-01-12,Dundee United,Dunfermline Athletic,1,0,1,W
86841,18,SCO2,2019-01-12,Inverness CT,Ayr United,1,0,1,W
86842,18,SCO2,2019-01-12,Partick Thistle,Falkirk,1,1,0,D
86843,18,SCO2,2019-01-12,Queen of the South,Ross County,4,0,4,W
86844,18,SCO2,2019-01-25,Ayr United,Dundee United,1,0,1,W
86845,18,SCO2,2019-01-26,Falkirk,Inverness CT,2,2,0,D
86846,18,SCO2,2019-01-26,Greenock Morton,Dunfermline Athletic,0,0,0,D
86847,18,SCO2,2019-01-26,Partick Thistle,Queen of the South,2,1,1,W
86848,18,SCO2,2019-01-26,Ross County,Alloa Athletic,2,0,2,W
86849,18,SCO2,2019-01-29,Ayr United,Inverness CT,2,3,-1,L
86850,18,SCO2,2019-02-02,Alloa Athletic,Ayr United,1,3,-2,L
86851,18,SCO2,2019-02-02,Dundee United,Greenock Morton,2,1,1,W
86852,18,SCO2,2019-02-02,Dunfermline Athletic,Ross County,1,2,-1,L
86853,18,SCO2,2019-02-02,Falkirk,Queen of the South,3,0,3,W
86854,18,SCO2,2019-02-02,Inverness CT,Partick Thistle,1,2,-1,L
86855,18,SCO2,2019-02-09,Alloa Athletic,Falkirk,1,2,-1,L
86856,18,SCO2,2019-02-16,Alloa Athletic,Partick Thistle,0,2,-2,L
86857,18,SCO2,2019-02-16,Dunfermline Athletic,Inverness CT,1,0,1,W
86858,18,SCO2,2019-02-16,Greenock Morton,Ayr United,0,0,0,D
86859,18,SCO2,2019-02-16,Queen of the South,Dundee United,0,1,-1,L
86860,18,SCO2,2019-02-23,Ayr United,Dunfermline Athletic,0,1,-1,L
86861,18,SCO2,2019-02-23,Falkirk,Dundee United,1,1,0,D
86862,18,SCO2,2019-02-23,Inverness CT,Greenock Morton,1,0,1,W
86863,18,SCO2,2019-02-23,Partick Thistle,Ross County,2,4,-2,L
86864,18,SCO2,2019-02-23,Queen of the South,Alloa Athletic,1,2,-1,L
86865,18,SCO2,2019-02-26,Dundee United,Inverness CT,1,0,1,W
86866,18,SCO2,2019-02-26,Dunfermline Athletic,Partick Thistle,3,0,3,W
86867,18,SCO2,2019-02-26,Greenock Morton,Queen of the South,1,0,1,W
86868,18,SCO2,2019-02-26,Ross County,Ayr United,3,2,1,W
86869,18,SCO2,2019-03-01,Greenock Morton,Falkirk,1,1,0,D
86870,18,SCO2,2019-03-02,Dunfermline Athletic,Queen of the South,1,0,1,W
86871,18,SCO2,2019-03-08,Falkirk,Ayr United,2,0,2,W
86872,18,SCO2,2019-03-09,Alloa Athletic,Dunfermline Athletic,0,1,-1,L
86873,18,SCO2,2019-03-09,Partick Thistle,Dundee United,2,1,1,W
86874,18,SCO2,2019-03-09,Queen of the South,Inverness CT,0,2,-2,L
86875,18,SCO2,2019-03-09,Ross County,Greenock Morton,2,0,2,W
86876,18,SCO2,2019-03-12,Ross County,Falkirk,2,1,1,W
86877,18,SCO2,2019-03-16,Falkirk,Partick Thistle,1,1,0,D
86878,18,SCO2,2019-03-19,Dundee United,Ross County,1,0,1,W
86879,18,SCO2,2019-03-22,Partick Thistle,Inverness CT,1,2,-1,L
86880,18,SCO2,2019-03-23,Dundee United,Alloa Athletic,2,1,1,W
86881,18,SCO2,2019-03-26,Inverness CT,Alloa Athletic,3,2,1,W
86882,18,SCO2,2019-03-26,Dunfermline Athletic,Dundee United,0,1,-1,L
86883,18,SCO2,2019-03-29,Dunfermline Athletic,Ayr United,0,1,-1,L
86884,18,SCO2,2019-03-30,Alloa Athletic,Ross County,1,0,1,W
86885,18,SCO2,2019-03-30,Dundee United,Queen of the South,1,2,-1,L
86886,18,SCO2,2019-03-30,Inverness CT,Falkirk,0,0,0,D
86887,18,SCO2,2019-03-30,Greenock Morton,Partick Thistle,0,3,-3,L
86888,18,SCO2,2019-04-02,Inverness CT,Ross County,1,2,-1,L
86889,18,SCO2,2019-04-02,Ayr United,Greenock Morton,1,1,0,D
86890,18,SCO2,2019-04-02,Queen of the South,Falkirk,1,1,0,D
86891,18,SCO2,2019-04-05,Ross County,Dundee United,1,1,0,D
86892,18,SCO2,2019-04-06,Ayr United,Inverness CT,0,1,-1,L
86893,18,SCO2,2019-04-06,Falkirk,Alloa Athletic,1,2,-1,L
86894,18,SCO2,2019-04-06,Partick Thistle,Dunfermline Athletic,2,2,0,D
86895,18,SCO2,2019-04-06,Queen of the South,Greenock Morton,1,1,0,D
86896,18,SCO2,2019-04-09,Ayr United,Queen of the South,1,0,1,W
86897,18,SCO2,2019-04-09,Greenock Morton,Alloa Athletic,1,2,-1,L
86898,18,SCO2,2019-04-09,Ross County,Dunfermline Athletic,1,0,1,W
86899,18,SCO2,2019-04-12,Dundee United,Ayr United,2,1,1,W
86900,18,SCO2,2019-04-13,Alloa Athletic,Queen of the South,1,0,1,W
86901,18,SCO2,2019-04-13,Dunfermline Athletic,Falkirk,0,1,-1,L
86902,18,SCO2,2019-04-13,Ross County,Partick Thistle,0,0,0,D
86903,18,SCO2,2019-04-16,Greenock Morton,Inverness CT,2,2,0,D
86904,18,SCO2,2019-04-19,Ayr United,Ross County,1,3,-2,L
86905,18,SCO2,2019-04-20,Falkirk,Greenock Morton,0,2,-2,L
86906,18,SCO2,2019-04-20,Inverness CT,Dundee United,0,2,-2,L
86907,18,SCO2,2019-04-20,Partick Thistle,Alloa Athletic,2,1,1,W
86908,18,SCO2,2019-04-20,Queen of the South,Dunfermline Athletic,2,1,1,W
86909,18,SCO2,2019-04-23,Ayr United,Partick Thistle,0,1,-1,L
86910,18,SCO2,2019-04-26,Ross County,Queen of the South,4,0,4,W
86911,18,SCO2,2019-04-27,Alloa Athletic,Inverness CT,1,2,-1,L
86912,18,SCO2,2019-04-27,Dundee United,Falkirk,2,0,2,W
86913,18,SCO2,2019-04-27,Dunfermline Athletic,Greenock Morton,0,1,-1,L
86914,18,SCO2,2019-04-27,Partick Thistle,Ayr United,1,2,-1,L
86915,18,SCO2,2019-05-04,Ayr United,Alloa Athletic,1,1,0,D
86916,18,SCO2,2019-05-04,Falkirk,Ross County,3,2,1,W
86917,18,SCO2,2019-05-04,Inverness CT,Dunfermline Athletic,1,0,1,W
86918,18,SCO2,2019-05-04,Greenock Morton,Dundee United,1,0,1,W
86919,18,SCO2,2019-05-04,Queen of the South,Partick Thistle,0,3,-3,L
86920,19,SCO2,2019-08-02,Dunfermline Athletic,FC Dundee,2,2,0,D
86921,19,SCO2,2019-08-03,Alloa Athletic,Partick Thistle,1,1,0,D
86922,19,SCO2,2019-08-03,Arbroath,Queen of the South,0,0,0,D
86923,19,SCO2,2019-08-03,Ayr United,Greenock Morton,4,2,2,W
86924,19,SCO2,2019-08-03,Dundee United,Inverness CT,4,1,3,W
86925,19,SCO2,2019-08-09,Partick Thistle,Dundee United,1,2,-1,L
86926,19,SCO2,2019-08-10,FC Dundee,Ayr United,1,0,1,W
86927,19,SCO2,2019-08-10,Inverness CT,Arbroath,2,1,1,W
86928,19,SCO2,2019-08-10,Greenock Morton,Alloa Athletic,4,1,3,W
86929,19,SCO2,2019-08-10,Queen of the South,Dunfermline Athletic,1,1,0,D
86930,19,SCO2,2019-08-23,Greenock Morton,Partick Thistle,3,2,1,W
86931,19,SCO2,2019-08-24,Alloa Athletic,Arbroath,0,1,-1,L
86932,19,SCO2,2019-08-24,Ayr United,Queen of the South,1,0,1,W
86933,19,SCO2,2019-08-24,FC Dundee,Inverness CT,0,0,0,D
86934,19,SCO2,2019-08-24,Dunfermline Athletic,Dundee United,0,2,-2,L
86935,19,SCO2,2019-08-30,Inverness CT,Greenock Morton,5,0,5,W
86936,19,SCO2,2019-08-30,Dundee United,FC Dundee,6,2,4,W
86937,19,SCO2,2019-08-31,Arbroath,Dunfermline Athletic,1,0,1,W
86938,19,SCO2,2019-08-31,Partick Thistle,Ayr United,2,3,-1,L
86939,19,SCO2,2019-08-31,Queen of the South,Alloa Athletic,0,1,-1,L
86940,19,SCO2,2019-09-13,Arbroath,Partick Thistle,1,1,0,D
86941,19,SCO2,2019-09-14,Ayr United,Dundee United,2,0,2,W
86942,19,SCO2,2019-09-14,FC Dundee,Alloa Athletic,2,1,1,W
86943,19,SCO2,2019-09-14,Dunfermline Athletic,Inverness CT,0,1,-1,L
86944,19,SCO2,2019-09-14,Queen of the South,Greenock Morton,1,0,1,W
86945,19,SCO2,2019-09-21,Alloa Athletic,Ayr United,1,4,-3,L
86946,19,SCO2,2019-09-21,Dundee United,Arbroath,2,1,1,W
86947,19,SCO2,2019-09-21,Inverness CT,Queen of the South,2,0,2,W
86948,19,SCO2,2019-09-21,Greenock Morton,FC Dundee,1,0,1,W
86949,19,SCO2,2019-09-21,Partick Thistle,Dunfermline Athletic,0,3,-3,L
86950,19,SCO2,2019-09-27,Queen of the South,FC Dundee,1,1,0,D
86951,19,SCO2,2019-09-28,Arbroath,Ayr United,0,3,-3,L
86952,19,SCO2,2019-09-28,Dundee United,Greenock Morton,6,0,6,W
86953,19,SCO2,2019-09-28,Dunfermline Athletic,Alloa Athletic,1,1,0,D
86954,19,SCO2,2019-09-28,Inverness CT,Partick Thistle,1,3,-2,L
86955,19,SCO2,2019-10-04,Alloa Athletic,Dundee United,1,0,1,W
86956,19,SCO2,2019-10-05,Ayr United,Inverness CT,0,2,-2,L
86957,19,SCO2,2019-10-05,FC Dundee,Arbroath,2,0,2,W
86958,19,SCO2,2019-10-05,Greenock Morton,Dunfermline Athletic,1,1,0,D
86959,19,SCO2,2019-10-05,Partick Thistle,Queen of the South,0,1,-1,L
86960,19,SCO2,2019-10-19,Arbroath,Greenock Morton,1,0,1,W
86961,19,SCO2,2019-10-19,FC Dundee,Partick Thistle,1,3,-2,L
86962,19,SCO2,2019-10-19,Dunfermline Athletic,Ayr United,3,2,1,W
86963,19,SCO2,2019-10-19,Inverness CT,Alloa Athletic,2,2,0,D
86964,19,SCO2,2019-10-19,Queen of the South,Dundee United,4,0,4,W
86965,19,SCO2,2019-10-25,Ayr United,FC Dundee,1,2,-1,L
86966,19,SCO2,2019-10-26,Alloa Athletic,Queen of the South,2,2,0,D
86967,19,SCO2,2019-10-26,Dundee United,Dunfermline Athletic,2,0,2,W
86968,19,SCO2,2019-10-26,Greenock Morton,Inverness CT,2,1,1,W
86969,19,SCO2,2019-10-26,Partick Thistle,Arbroath,1,3,-2,L
86970,19,SCO2,2019-10-29,Alloa Athletic,FC Dundee,0,3,-3,L
86971,19,SCO2,2019-10-29,Dundee United,Partick Thistle,1,0,1,W
86972,19,SCO2,2019-10-29,Dunfermline Athletic,Arbroath,2,0,2,W
86973,19,SCO2,2019-10-29,Greenock Morton,Ayr United,2,3,-1,L
86974,19,SCO2,2019-10-29,Queen of the South,Inverness CT,0,2,-2,L
86975,19,SCO2,2019-11-01,FC Dundee,Greenock Morton,2,1,1,W
86976,19,SCO2,2019-11-02,Arbroath,Alloa Athletic,2,1,1,W
86977,19,SCO2,2019-11-02,Ayr United,Partick Thistle,4,1,3,W
86978,19,SCO2,2019-11-02,Dunfermline Athletic,Queen of the South,2,0,2,W
86979,19,SCO2,2019-11-02,Inverness CT,Dundee United,0,3,-3,L
86980,19,SCO2,2019-11-08,FC Dundee,Dundee United,0,2,-2,L
86981,19,SCO2,2019-11-09,Alloa Athletic,Dunfermline Athletic,2,1,1,W
86982,19,SCO2,2019-11-09,Arbroath,Inverness CT,3,0,3,W
86983,19,SCO2,2019-11-09,Partick Thistle,Greenock Morton,2,1,1,W
86984,19,SCO2,2019-11-09,Queen of the South,Ayr United,3,1,2,W
86985,19,SCO2,2019-11-16,Dundee United,Queen of the South,3,0,3,W
86986,19,SCO2,2019-11-16,Greenock Morton,Arbroath,1,0,1,W
86987,19,SCO2,2019-11-23,Inverness CT,FC Dundee,1,0,1,W
86988,19,SCO2,2019-11-26,Partick Thistle,Alloa Athletic,1,1,0,D
86989,19,SCO2,2019-11-30,Alloa Athletic,Inverness CT,0,2,-2,L
86990,19,SCO2,2019-11-30,FC Dundee,Queen of the South,1,2,-1,L
86991,19,SCO2,2019-11-30,Dunfermline Athletic,Partick Thistle,5,1,4,W
86992,19,SCO2,2019-12-03,Ayr United,Dunfermline Athletic,0,1,-1,L
86993,19,SCO2,2019-12-07,Arbroath,FC Dundee,1,1,0,D
86994,19,SCO2,2019-12-07,Dundee United,Alloa Athletic,2,1,1,W
86995,19,SCO2,2019-12-07,Dunfermline Athletic,Greenock Morton,3,1,2,W
86996,19,SCO2,2019-12-07,Inverness CT,Ayr United,2,0,2,W
86997,19,SCO2,2019-12-07,Queen of the South,Partick Thistle,1,2,-1,L
86998,19,SCO2,2019-12-10,Ayr United,Arbroath,1,1,0,D
86999,19,SCO2,2019-12-10,Greenock Morton,Dundee United,1,2,-1,L
87000,19,SCO2,2019-12-14,Arbroath,Dundee United,0,1,-1,L
87001,19,SCO2,2019-12-14,Ayr United,Alloa Athletic,2,1,1,W
87002,19,SCO2,2019-12-14,FC Dundee,Dunfermline Athletic,4,3,1,W
87003,19,SCO2,2019-12-14,Partick Thistle,Inverness CT,3,1,2,W
87004,19,SCO2,2019-12-21,Alloa Athletic,Greenock Morton,0,2,-2,L
87005,19,SCO2,2019-12-21,Dundee United,Ayr United,4,0,4,W
87006,19,SCO2,2019-12-21,Inverness CT,Dunfermline Athletic,2,0,2,W
87007,19,SCO2,2019-12-21,Partick Thistle,FC Dundee,0,1,-1,L
87008,19,SCO2,2019-12-21,Queen of the South,Arbroath,2,0,2,W
87009,19,SCO2,2019-12-27,Dundee United,FC Dundee,1,1,0,D
87010,19,SCO2,2019-12-28,Ayr United,Queen of the South,1,2,-1,L
87011,19,SCO2,2019-12-28,Dunfermline Athletic,Alloa Athletic,1,3,-2,L
87012,19,SCO2,2019-12-28,Inverness CT,Arbroath,0,1,-1,L
87013,19,SCO2,2019-12-28,Greenock Morton,Partick Thistle,1,2,-1,L
87014,19,SCO2,2020-01-04,Alloa Athletic,Partick Thistle,1,1,0,D
87015,19,SCO2,2020-01-04,Arbroath,Greenock Morton,1,2,-1,L
87016,19,SCO2,2020-01-04,FC Dundee,Inverness CT,0,2,-2,L
87017,19,SCO2,2020-01-04,Dunfermline Athletic,Ayr United,0,1,-1,L
87018,19,SCO2,2020-01-04,Queen of the South,Dundee United,0,1,-1,L
87019,19,SCO2,2020-01-11,Greenock Morton,Dunfermline Athletic,3,2,1,W
87020,19,SCO2,2020-01-11,Partick Thistle,Dundee United,1,4,-3,L
87021,19,SCO2,2020-01-21,Alloa Athletic,Arbroath,2,0,2,W
87022,19,SCO2,2020-01-24,Dunfermline Athletic,FC Dundee,2,0,2,W
87023,19,SCO2,2020-01-25,Arbroath,Partick Thistle,2,1,1,W
87024,19,SCO2,2020-01-25,Ayr United,Inverness CT,1,0,1,W
87025,19,SCO2,2020-01-25,Dundee United,Greenock Morton,1,1,0,D
87026,19,SCO2,2020-01-25,Queen of the South,Alloa Athletic,2,3,-1,L
87027,19,SCO2,2020-01-31,Partick Thistle,Ayr United,1,1,0,D
87028,19,SCO2,2020-02-01,Dundee United,Arbroath,0,1,-1,L
87029,19,SCO2,2020-02-01,Inverness CT,Alloa Athletic,1,1,0,D
87030,19,SCO2,2020-02-01,Greenock Morton,FC Dundee,1,1,0,D
87031,19,SCO2,2020-02-01,Queen of the South,Dunfermline Athletic,2,3,-1,L
87032,19,SCO2,2020-02-08,Greenock Morton,Queen of the South,2,2,0,D
87033,19,SCO2,2020-02-08,FC Dundee,Partick Thistle,2,0,2,W
87034,19,SCO2,2020-02-14,Alloa Athletic,Dundee United,0,0,0,D
87035,19,SCO2,2020-02-15,Arbroath,Queen of the South,2,0,2,W
87036,19,SCO2,2020-02-21,Dundee United,Inverness CT,2,1,1,W
87037,19,SCO2,2020-02-22,Greenock Morton,Alloa Athletic,4,4,0,D
87038,19,SCO2,2020-02-22,Queen of the South,FC Dundee,0,1,-1,L
87039,19,SCO2,2020-02-25,Ayr United,Greenock Morton,1,2,-1,L
87040,19,SCO2,2020-02-25,Dunfermline Athletic,Inverness CT,1,2,-1,L
87041,19,SCO2,2020-02-29,Alloa Athletic,Ayr United,0,2,-2,L
87042,19,SCO2,2020-02-29,Dunfermline Athletic,Dundee United,2,0,2,W
87043,19,SCO2,2020-02-29,Queen of the South,Greenock Morton,0,4,-4,L
87044,19,SCO2,2020-03-03,Ayr United,Dundee United,0,0,0,D
87045,19,SCO2,2020-03-03,FC Dundee,Alloa Athletic,0,0,0,D
87046,19,SCO2,2020-03-03,Inverness CT,Greenock Morton,3,2,1,W
87047,19,SCO2,2020-03-03,Partick Thistle,Queen of the South,0,0,0,D
87048,19,SCO2,2020-03-04,Arbroath,Dunfermline Athletic,0,0,0,D
87049,19,SCO2,2020-03-07,Alloa Athletic,Inverness CT,2,0,2,W
87050,19,SCO2,2020-03-07,Ayr United,FC Dundee,0,0,0,D
87051,19,SCO2,2020-03-07,Dundee United,Partick Thistle,1,1,0,D
87052,19,SCO2,2020-03-07,Dunfermline Athletic,Queen of the South,1,1,0,D
87053,19,SCO2,2020-03-07,Greenock Morton,Arbroath,1,1,0,D
87054,19,SCO2,2020-03-10,FC Dundee,Ayr United,2,0,2,W
87055,19,SCO2,2020-03-10,Inverness CT,Queen of the South,3,1,2,W
87056,19,SCO2,2020-03-10,Partick Thistle,Dunfermline Athletic,1,1,0,D
87057,20,SCO2,2020-10-16,Hearts,FC Dundee,6,2,4,W
87058,20,SCO2,2020-10-17,Ayr United,Queen of the South,2,1,1,W
87059,20,SCO2,2020-10-17,Dunfermline Athletic,Inverness CT,3,1,2,W
87060,20,SCO2,2020-10-17,Greenock Morton,Alloa Athletic,1,0,1,W
87061,20,SCO2,2020-10-17,Raith Rovers,Arbroath,3,0,3,W
87062,20,SCO2,2020-10-23,Arbroath,Hearts,0,1,-1,L
87063,20,SCO2,2020-10-24,Alloa Athletic,Dunfermline Athletic,1,4,-3,L
87064,20,SCO2,2020-10-24,FC Dundee,Greenock Morton,1,0,1,W
87065,20,SCO2,2020-10-24,Inverness CT,Ayr United,1,1,0,D
87066,20,SCO2,2020-10-24,Queen of the South,Raith Rovers,2,5,-3,L
87067,20,SCO2,2020-10-31,FC Dundee,Raith Rovers,1,1,0,D
87068,20,SCO2,2020-10-31,Dunfermline Athletic,Queen of the South,3,2,1,W
87069,20,SCO2,2020-10-31,Inverness CT,Arbroath,3,1,2,W
87070,20,SCO2,2020-10-31,Greenock Morton,Ayr United,3,2,1,W
87071,20,SCO2,2020-11-06,Alloa Athletic,FC Dundee,3,3,0,D
87072,20,SCO2,2020-11-07,Arbroath,Queen of the South,1,1,0,D
87073,20,SCO2,2020-11-07,Ayr United,Dunfermline Athletic,0,0,0,D
87074,20,SCO2,2020-11-07,Hearts,Inverness CT,2,1,1,W
87075,20,SCO2,2020-11-07,Raith Rovers,Greenock Morton,5,0,5,W
87076,20,SCO2,2020-11-20,Dunfermline Athletic,Hearts,2,1,1,W
87077,20,SCO2,2020-11-21,Arbroath,Greenock Morton,0,0,0,D
87078,20,SCO2,2020-11-21,Ayr United,FC Dundee,2,0,2,W
87079,20,SCO2,2020-11-21,Inverness CT,Raith Rovers,2,0,2,W
87080,20,SCO2,2020-11-21,Queen of the South,Alloa Athletic,2,0,2,W
87081,20,SCO2,2020-11-24,Hearts,Alloa Athletic,3,0,3,W
87082,20,SCO2,2020-12-04,Queen of the South,Inverness CT,0,3,-3,L
87083,20,SCO2,2020-12-05,Alloa Athletic,Ayr United,0,2,-2,L
87084,20,SCO2,2020-12-05,FC Dundee,Arbroath,1,0,1,W
87085,20,SCO2,2020-12-05,Greenock Morton,Hearts,0,2,-2,L
87086,20,SCO2,2020-12-05,Raith Rovers,Dunfermline Athletic,2,2,0,D
87087,20,SCO2,2020-12-11,Ayr United,Raith Rovers,0,0,0,D
87088,20,SCO2,2020-12-12,Arbroath,Alloa Athletic,0,1,-1,L
87089,20,SCO2,2020-12-12,Dunfermline Athletic,Greenock Morton,1,2,-1,L
87090,20,SCO2,2020-12-12,Hearts,Queen of the South,6,1,5,W
87091,20,SCO2,2020-12-12,Inverness CT,FC Dundee,2,2,0,D
87092,20,SCO2,2020-12-19,Alloa Athletic,Inverness CT,2,1,1,W
87093,20,SCO2,2020-12-19,Arbroath,Ayr United,2,1,1,W
87094,20,SCO2,2020-12-19,FC Dundee,Dunfermline Athletic,3,3,0,D
87095,20,SCO2,2020-12-19,Greenock Morton,Queen of the South,2,0,2,W
87096,20,SCO2,2020-12-26,Alloa Athletic,Raith Rovers,2,5,-3,L
87097,20,SCO2,2020-12-26,Dunfermline Athletic,Arbroath,1,0,1,W
87098,20,SCO2,2020-12-26,Hearts,Ayr United,5,3,2,W
87099,20,SCO2,2020-12-26,Queen of the South,FC Dundee,1,3,-2,L
87100,20,SCO2,2020-12-29,Ayr United,Greenock Morton,1,1,0,D
87101,20,SCO2,2020-12-29,Inverness CT,Dunfermline Athletic,1,1,0,D
87102,20,SCO2,2020-12-29,FC Dundee,Alloa Athletic,3,1,2,W
87103,20,SCO2,2020-12-29,Hearts,Arbroath,3,1,2,W
87104,20,SCO2,2020-12-29,Raith Rovers,Queen of the South,0,2,-2,L
87105,20,SCO2,2021-01-02,Alloa Athletic,Greenock Morton,1,1,0,D
87106,20,SCO2,2021-01-02,Queen of the South,Ayr United,3,2,1,W
87107,20,SCO2,2021-01-02,FC Dundee,Hearts,3,1,2,W
87108,20,SCO2,2021-01-15,Greenock Morton,Dunfermline Athletic,0,0,0,D
87109,20,SCO2,2021-01-16,Alloa Athletic,Hearts,1,3,-2,L
87110,20,SCO2,2021-01-16,Queen of the South,Arbroath,2,2,0,D
87111,20,SCO2,2021-01-22,Arbroath,FC Dundee,1,1,0,D
87112,20,SCO2,2021-01-23,Dunfermline Athletic,Ayr United,0,0,0,D
87113,20,SCO2,2021-01-23,Hearts,Raith Rovers,2,3,-1,L
87114,20,SCO2,2021-01-23,Queen of the South,Greenock Morton,2,1,1,W
87115,20,SCO2,2021-01-26,Raith Rovers,Hearts,0,4,-4,L
87116,20,SCO2,2021-01-27,Greenock Morton,Inverness CT,2,2,0,D
87117,20,SCO2,2021-01-30,Ayr United,Alloa Athletic,4,1,3,W
87118,20,SCO2,2021-01-30,Hearts,Dunfermline Athletic,1,0,1,W
87119,20,SCO2,2021-01-30,Greenock Morton,Arbroath,0,1,-1,L
87120,20,SCO2,2021-01-30,Raith Rovers,FC Dundee,3,1,2,W
87121,20,SCO2,2021-02-03,Arbroath,Inverness CT,1,1,0,D
