,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
243334,20,ENG5,2021-02-23,Solihull,Torquay,1,2,-1,L
243335,20,ENG5,2021-02-23,Wrexham,Hartlepool,0,0,0,D
243336,20,ENG5,2021-02-23,Boreham Wood,Bromley,1,1,0,D
243337,20,ENG5,2021-02-23,Chesterfield,Altrincham,1,0,1,W
243338,20,ENG5,2021-02-23,Kings Lynn,Barnet,5,1,4,W
243339,20,ENG5,2021-02-23,Stockport County,Notts County,0,0,0,D
243340,20,ENG5,2021-02-23,Wealdstone,Eastleigh,0,0,0,D
243341,20,ENG5,2021-02-23,Yeovil Town,Weymouth,3,1,2,W
243342,20,ENG5,2021-02-27,Boreham Wood,Solihull,2,2,0,D
243343,20,ENG5,2021-02-27,Bromley,Altrincham,3,1,2,W
243344,20,ENG5,2021-02-27,Kings Lynn,Weymouth,2,2,0,D
243345,20,ENG5,2021-02-27,Stockport County,Chesterfield,2,0,2,W
243346,20,ENG5,2021-02-27,Wrexham,Wealdstone,4,1,3,W
243347,20,ENG5,2021-02-27,Yeovil Town,Dagenham and Redbridge,1,0,1,W
243348,20,ENG5,2021-02-27,Hartlepool,Barnet,1,0,1,W
243349,20,ENG5,2021-03-02,Barnet,Yeovil Town,1,4,-3,L
243350,20,ENG5,2021-03-02,Altrincham,Woking,1,0,1,W
243351,20,ENG5,2021-03-02,Halifax,Hartlepool,1,1,0,D
243352,20,ENG5,2021-03-02,Sutton United,Bromley,3,2,1,W
243353,20,ENG5,2021-03-02,Notts County,Kings Lynn,2,2,0,D
243354,20,ENG5,2021-03-02,Solihull,Dagenham and Redbridge,0,1,-1,L
243355,20,ENG5,2021-03-02,Chesterfield,Eastleigh,1,0,1,W
243356,20,ENG5,2021-03-02,Wealdstone,Boreham Wood,1,0,1,W
243357,20,ENG5,2021-03-06,Dagenham and Redbridge,Boreham Wood,2,2,0,D
243358,20,ENG5,2021-03-06,Eastleigh,Bromley,1,2,-1,L
243359,20,ENG5,2021-03-06,Chesterfield,Yeovil Town,3,0,3,W
243360,20,ENG5,2021-03-06,Weymouth,Stockport County,1,0,1,W
243361,20,ENG5,2021-03-06,Woking,Kings Lynn,3,0,3,W
243362,20,ENG5,2021-03-06,Solihull,Maidenhead United,1,1,0,D
243363,20,ENG5,2021-03-06,Torquay,Hartlepool,0,1,-1,L
243364,20,ENG5,2021-03-06,Wealdstone,Halifax,1,2,-1,L
243365,20,ENG5,2021-03-06,Sutton United,Wrexham,0,0,0,D
243366,20,ENG5,2021-03-09,Dagenham and Redbridge,Maidenhead United,2,1,1,W
243367,20,ENG5,2021-03-09,Barnet,Wrexham,0,2,-2,L
243368,20,ENG5,2021-03-09,Solihull,Stockport County,0,5,-5,L
243369,20,ENG5,2021-03-09,Sutton United,Yeovil Town,2,1,1,W
243370,20,ENG5,2021-03-09,Altrincham,Hartlepool,1,1,0,D
243371,20,ENG5,2021-03-09,Woking,Boreham Wood,0,0,0,D
243372,20,ENG5,2021-03-09,Notts County,Halifax,1,2,-1,L
243373,20,ENG5,2021-03-09,Wealdstone,Kings Lynn,3,1,2,W
243374,20,ENG5,2021-03-13,Aldershot,Altrincham,2,1,1,W
243375,20,ENG5,2021-03-13,Bromley,Barnet,2,2,0,D
243376,20,ENG5,2021-03-13,Halifax,Solihull,1,0,1,W
243377,20,ENG5,2021-03-13,Hartlepool,Eastleigh,0,0,0,D
243378,20,ENG5,2021-03-13,Kings Lynn,Sutton United,0,1,-1,L
243379,20,ENG5,2021-03-13,Maidenhead United,Chesterfield,2,0,2,W
243380,20,ENG5,2021-03-13,Wrexham,Weymouth,2,0,2,W
243381,20,ENG5,2021-03-13,Yeovil Town,Woking,2,1,1,W
243382,20,ENG5,2021-03-13,Boreham Wood,Torquay,0,0,0,D
243383,20,ENG5,2021-03-13,Wealdstone,Notts County,0,1,-1,L
243384,20,ENG5,2021-03-16,Chesterfield,Sutton United,0,1,-1,L
243385,20,ENG5,2021-03-16,Halifax,Aldershot,1,0,1,W
243386,20,ENG5,2021-03-16,Kings Lynn,Hartlepool,2,2,0,D
243387,20,ENG5,2021-03-16,Stockport County,Barnet,2,1,1,W
243388,20,ENG5,2021-03-16,Wrexham,Eastleigh,2,2,0,D
243389,20,ENG5,2021-03-16,Boreham Wood,Notts County,2,2,0,D
243390,20,ENG5,2021-03-16,Dagenham and Redbridge,Weymouth,1,1,0,D
243391,20,ENG5,2021-03-16,Woking,Altrincham,1,1,0,D
243392,20,ENG5,2021-03-16,Maidenhead United,Torquay,4,1,3,W
243393,20,ENG5,2021-03-16,Yeovil Town,Bromley,1,2,-1,L
243394,20,ENG5,2021-03-20,Aldershot,Boreham Wood,3,3,0,D
243395,20,ENG5,2021-03-20,Altrincham,Dagenham and Redbridge,0,1,-1,L
243396,20,ENG5,2021-03-20,Bromley,Solihull,1,0,1,W
243397,20,ENG5,2021-03-20,Eastleigh,Halifax,1,0,1,W
243398,20,ENG5,2021-03-20,Barnet,Chesterfield,0,2,-2,L
243399,20,ENG5,2021-03-20,Weymouth,Wealdstone,4,0,4,W
243400,20,ENG5,2021-03-20,Hartlepool,Woking,1,0,1,W
243401,20,ENG5,2021-03-20,Notts County,Yeovil Town,2,0,2,W
243402,20,ENG5,2021-03-20,Sutton United,Stockport County,1,1,0,D
243403,20,ENG5,2021-03-20,Torquay,Kings Lynn,1,0,1,W
243404,20,ENG5,2021-03-23,Torquay,Solihull,2,0,2,W
243405,20,ENG5,2021-03-23,Stockport County,Eastleigh,3,0,3,W
243406,20,ENG5,2021-03-23,Altrincham,Kings Lynn,3,0,3,W
243407,20,ENG5,2021-03-23,Yeovil Town,Notts County,2,2,0,D
243408,20,ENG5,2021-03-23,Bromley,Sutton United,1,3,-2,L
243409,20,ENG5,2021-03-23,Wealdstone,Woking,0,1,-1,L
243410,20,ENG5,2021-03-23,Aldershot,Chesterfield,0,1,-1,L
243411,20,ENG5,2021-03-23,Dagenham and Redbridge,Hartlepool,0,1,-1,L
243412,20,ENG5,2021-03-27,Dagenham and Redbridge,Torquay,1,0,1,W
243413,20,ENG5,2021-03-27,Chesterfield,Weymouth,1,0,1,W
243414,20,ENG5,2021-03-27,Halifax,Sutton United,2,2,0,D
243415,20,ENG5,2021-03-27,Kings Lynn,Eastleigh,2,1,1,W
243416,20,ENG5,2021-03-27,Solihull,Aldershot,1,0,1,W
243417,20,ENG5,2021-03-27,Stockport County,Hartlepool,1,1,0,D
243418,20,ENG5,2021-03-27,Wrexham,Bromley,3,0,3,W
243419,20,ENG5,2021-03-27,Yeovil Town,Barnet,3,1,2,W
243420,20,ENG5,2021-03-27,Maidenhead United,Altrincham,0,1,-1,L
243421,20,ENG5,2021-03-30,Solihull,Wealdstone,3,0,3,W
243422,20,ENG5,2021-03-30,Notts County,Aldershot,0,1,-1,L
243423,20,ENG5,2021-04-02,Notts County,Wrexham,1,0,1,W
243424,20,ENG5,2021-04-02,Hartlepool,Dagenham and Redbridge,2,1,1,W
243425,20,ENG5,2021-04-02,Boreham Wood,Sutton United,0,0,0,D
243426,20,ENG5,2021-04-02,Aldershot,Stockport County,1,2,-1,L
243427,20,ENG5,2021-04-02,Bromley,Wealdstone,2,2,0,D
243428,20,ENG5,2021-04-02,Eastleigh,Chesterfield,0,1,-1,L
243429,20,ENG5,2021-04-02,Barnet,Solihull,0,2,-2,L
243430,20,ENG5,2021-04-02,Weymouth,Maidenhead United,2,1,1,W
243431,20,ENG5,2021-04-02,Torquay,Woking,1,0,1,W
243432,20,ENG5,2021-04-05,Boreham Wood,Hartlepool,2,2,0,D
243433,20,ENG5,2021-04-05,Dagenham and Redbridge,Aldershot,0,2,-2,L
243434,20,ENG5,2021-04-05,Woking,Notts County,2,4,-2,L
243435,20,ENG5,2021-04-05,Halifax,Weymouth,3,2,1,W
243436,20,ENG5,2021-04-05,Kings Lynn,Altrincham,2,0,2,W
243437,20,ENG5,2021-04-05,Maidenhead United,Eastleigh,0,1,-1,L
243438,20,ENG5,2021-04-05,Solihull,Sutton United,0,0,0,D
243439,20,ENG5,2021-04-05,Wealdstone,Barnet,5,1,4,W
243440,20,ENG5,2021-04-05,Wrexham,Torquay,0,1,-1,L
243441,20,ENG5,2021-04-05,Stockport County,Bromley,0,0,0,D
243442,20,ENG5,2021-04-10,Boreham Wood,Wealdstone,3,1,2,W
243443,20,ENG5,2021-04-10,Altrincham,Halifax,0,1,-1,L
243444,20,ENG5,2021-04-10,Bromley,Dagenham and Redbridge,1,0,1,W
243445,20,ENG5,2021-04-10,Eastleigh,Woking,0,0,0,D
243446,20,ENG5,2021-04-10,Kings Lynn,Chesterfield,1,2,-1,L
243447,20,ENG5,2021-04-10,Maidenhead United,Barnet,0,0,0,D
243448,20,ENG5,2021-04-10,Torquay,Weymouth,2,1,1,W
243449,20,ENG5,2021-04-10,Wrexham,Stockport County,0,3,-3,L
243450,20,ENG5,2021-04-10,Hartlepool,Notts County,2,0,2,W
243451,20,ENG5,2021-04-13,Solihull,Notts County,2,1,1,W
243452,20,ENG5,2021-04-13,Dagenham and Redbridge,Eastleigh,2,0,2,W
243453,20,ENG5,2021-04-13,Halifax,Wrexham,0,4,-4,L
243454,20,ENG5,2021-04-13,Stockport County,Kings Lynn,4,0,4,W
243455,20,ENG5,2021-04-13,Sutton United,Torquay,0,1,-1,L
243456,20,ENG5,2021-04-13,Chesterfield,Boreham Wood,0,0,0,D
243457,20,ENG5,2021-04-13,Weymouth,Aldershot,0,3,-3,L
243458,20,ENG5,2021-04-13,Woking,Bromley,3,4,-1,L
243459,20,ENG5,2021-04-17,Halifax,Kings Lynn,4,2,2,W
243460,20,ENG5,2021-04-17,Dagenham and Redbridge,Solihull,3,2,1,W
243461,20,ENG5,2021-04-17,Barnet,Aldershot,3,1,2,W
243462,20,ENG5,2021-04-17,Chesterfield,Bromley,1,2,-1,L
243463,20,ENG5,2021-04-17,Woking,Wrexham,0,4,-4,L
243464,20,ENG5,2021-04-17,Notts County,Eastleigh,0,1,-1,L
243465,20,ENG5,2021-04-17,Stockport County,Maidenhead United,2,2,0,D
243466,20,ENG5,2021-04-17,Wealdstone,Hartlepool,2,7,-5,L
243467,20,ENG5,2021-04-17,Yeovil Town,Boreham Wood,1,0,1,W
243468,20,ENG5,2021-04-17,Altrincham,Sutton United,0,4,-4,L
243469,20,ENG5,2021-04-20,Boreham Wood,Barnet,0,0,0,D
243470,20,ENG5,2021-04-20,Wealdstone,Maidenhead United,0,6,-6,L
243471,20,ENG5,2021-04-20,Aldershot,Kings Lynn,1,1,0,D
243472,20,ENG5,2021-04-20,Chesterfield,Halifax,1,2,-1,L
243473,20,ENG5,2021-04-20,Woking,Torquay,0,2,-2,L
243474,20,ENG5,2021-04-24,Aldershot,Wealdstone,2,0,2,W
243475,20,ENG5,2021-04-24,Altrincham,Barnet,2,3,-1,L
243476,20,ENG5,2021-04-24,Boreham Wood,Stockport County,0,3,-3,L
243477,20,ENG5,2021-04-24,Halifax,Bromley,1,2,-1,L
243478,20,ENG5,2021-04-24,Kings Lynn,Dagenham and Redbridge,0,3,-3,L
243479,20,ENG5,2021-04-24,Maidenhead United,Woking,2,1,1,W
243480,20,ENG5,2021-04-24,Solihull,Yeovil Town,5,1,4,W
243481,20,ENG5,2021-04-24,Torquay,Notts County,2,2,0,D
243482,20,ENG5,2021-04-24,Wrexham,Chesterfield,0,0,0,D
243483,20,ENG5,2021-04-24,Eastleigh,Sutton United,1,0,1,W
243484,20,ENG5,2021-04-27,Bromley,Chesterfield,1,2,-1,L
243485,20,ENG5,2021-04-27,Eastleigh,Notts County,2,0,2,W
243486,20,ENG5,2021-04-27,Yeovil Town,Solihull,3,0,3,W
243487,20,ENG5,2021-04-27,Kings Lynn,Stockport County,0,4,-4,L
243488,20,ENG5,2021-04-27,Sutton United,Barnet,1,0,1,W
243489,20,ENG5,2021-04-27,Maidenhead United,Weymouth,0,1,-1,L
243490,20,ENG5,2021-04-27,Halifax,Woking,1,0,1,W
243491,20,ENG5,2021-04-27,Torquay,Aldershot,2,1,1,W
243492,20,ENG5,2021-05-01,Altrincham,Notts County,1,1,0,D
243493,20,ENG5,2021-05-01,Barnet,Dagenham and Redbridge,0,2,-2,L
243494,20,ENG5,2021-05-01,Woking,Weymouth,2,4,-2,L
243495,20,ENG5,2021-05-01,Halifax,Stockport County,0,1,-1,L
243496,20,ENG5,2021-05-01,Kings Lynn,Maidenhead United,0,0,0,D
243497,20,ENG5,2021-05-01,Sutton United,Aldershot,3,1,2,W
243498,20,ENG5,2021-05-01,Torquay,Eastleigh,3,1,2,W
243499,20,ENG5,2021-05-01,Wealdstone,Yeovil Town,0,2,-2,L
243500,20,ENG5,2021-05-01,Wrexham,Solihull,2,1,1,W
243501,20,ENG5,2021-05-01,Hartlepool,Chesterfield,3,1,2,W
243502,20,ENG5,2021-05-03,Boreham Wood,Kings Lynn,5,1,4,W
243503,20,ENG5,2021-05-03,Bromley,Hartlepool,1,0,1,W
243504,20,ENG5,2021-05-03,Dagenham and Redbridge,Woking,3,1,2,W
243505,20,ENG5,2021-05-03,Chesterfield,Torquay,0,2,-2,L
243506,20,ENG5,2021-05-03,Weymouth,Barnet,0,2,-2,L
243507,20,ENG5,2021-05-03,Maidenhead United,Wrexham,2,2,0,D
243508,20,ENG5,2021-05-03,Solihull,Altrincham,4,0,4,W
243509,20,ENG5,2021-05-03,Stockport County,Wealdstone,4,0,4,W
243510,20,ENG5,2021-05-03,Yeovil Town,Halifax,0,3,-3,L
243511,20,ENG5,2021-05-04,Notts County,Sutton United,3,2,1,W
243512,20,ENG5,2021-05-08,Barnet,Notts County,1,4,-3,L
243513,20,ENG5,2021-05-08,Woking,Chesterfield,1,4,-3,L
243514,20,ENG5,2021-05-08,Halifax,Boreham Wood,0,1,-1,L
243515,20,ENG5,2021-05-08,Hartlepool,Maidenhead United,2,4,-2,L
243516,20,ENG5,2021-05-08,Sutton United,Weymouth,2,0,2,W
243517,20,ENG5,2021-05-08,Wealdstone,Dagenham and Redbridge,0,5,-5,L
243518,20,ENG5,2021-05-08,Wrexham,Yeovil Town,3,0,3,W
243519,20,ENG5,2021-05-08,Torquay,Bromley,0,0,0,D
243520,20,ENG5,2021-05-11,Solihull,Weymouth,2,1,1,W
243521,20,ENG5,2021-05-11,Chesterfield,Kings Lynn,4,1,3,W
243522,20,ENG5,2021-05-11,Sutton United,Woking,3,2,1,W
243523,20,ENG5,2021-05-11,Wealdstone,Bromley,0,1,-1,L
243524,20,ENG5,2021-05-11,Maidenhead United,Notts County,0,4,-4,L
243525,20,ENG5,2021-05-11,Stockport County,Dagenham and Redbridge,1,1,0,D
243526,20,ENG5,2021-05-11,Aldershot,Yeovil Town,2,0,2,W
243527,20,ENG5,2021-05-15,Notts County,Bromley,2,2,0,D
243528,20,ENG5,2021-05-15,Aldershot,Hartlepool,1,3,-2,L
243529,20,ENG5,2021-05-15,Boreham Wood,Wrexham,2,3,-1,L
243530,20,ENG5,2021-05-15,Dagenham and Redbridge,Halifax,3,0,3,W
243531,20,ENG5,2021-05-15,Eastleigh,Barnet,3,0,3,W
243532,20,ENG5,2021-05-15,Chesterfield,Wealdstone,0,0,0,D
243533,20,ENG5,2021-05-15,Weymouth,Altrincham,2,1,1,W
243534,20,ENG5,2021-05-15,Maidenhead United,Sutton United,0,3,-3,L
243535,20,ENG5,2021-05-15,Solihull,Woking,2,1,1,W
243536,20,ENG5,2021-05-15,Yeovil Town,Kings Lynn,3,1,2,W
243537,20,ENG5,2021-05-16,Stockport County,Torquay,2,2,0,D
243538,20,ENG5,2021-05-18,Weymouth,Boreham Wood,1,3,-2,L
243539,20,ENG5,2021-05-18,Wrexham,Notts County,0,1,-1,L
243540,20,ENG5,2021-05-18,Aldershot,Eastleigh,1,3,-2,L
243541,20,ENG5,2021-05-18,Yeovil Town,Maidenhead United,0,0,0,D
243542,20,ENG5,2021-05-19,Solihull,Barnet,1,0,1,W
243543,20,ENG5,2021-05-22,Altrincham,Yeovil Town,4,3,1,W
243544,20,ENG5,2021-05-22,Aldershot,Bromley,2,3,-1,L
243545,20,ENG5,2021-05-22,Eastleigh,Boreham Wood,1,0,1,W
243546,20,ENG5,2021-05-22,Chesterfield,Dagenham and Redbridge,2,1,1,W
243547,20,ENG5,2021-05-22,Maidenhead United,Halifax,1,2,-1,L
243548,20,ENG5,2021-05-22,Notts County,Weymouth,3,0,3,W
243549,20,ENG5,2021-05-22,Stockport County,Woking,1,1,0,D
243550,20,ENG5,2021-05-22,Torquay,Barnet,2,2,0,D
243551,20,ENG5,2021-05-22,Wealdstone,Solihull,1,4,-3,L
243552,20,ENG5,2021-05-22,Wrexham,Kings Lynn,5,3,2,W
243553,20,ENG5,2021-05-23,Sutton United,Hartlepool,3,0,3,W
243554,20,ENG5,2021-05-25,Barnet,Maidenhead United,2,0,2,W
243555,20,ENG5,2021-05-25,Altrincham,Eastleigh,1,1,0,D
243556,20,ENG5,2021-05-25,Kings Lynn,Solihull,1,1,0,D
243557,20,ENG5,2021-05-29,Hartlepool,Weymouth,4,0,4,W
243558,20,ENG5,2021-05-29,Altrincham,Torquay,0,0,0,D
243559,20,ENG5,2021-05-29,Boreham Wood,Maidenhead United,1,4,-3,L
243560,20,ENG5,2021-05-29,Bromley,Notts County,1,0,1,W
243561,20,ENG5,2021-05-29,Dagenham and Redbridge,Wrexham,1,1,0,D
243562,20,ENG5,2021-05-29,Barnet,Sutton United,2,0,2,W
243563,20,ENG5,2021-05-29,Woking,Wealdstone,2,4,-2,L
243564,20,ENG5,2021-05-29,Halifax,Chesterfield,1,2,-1,L
243565,20,ENG5,2021-05-29,Kings Lynn,Aldershot,4,4,0,D
243566,20,ENG5,2021-05-29,Solihull,Eastleigh,2,0,2,W
243567,20,ENG5,2021-05-29,Yeovil Town,Stockport County,0,1,-1,L
243568,21,ENG5,2021-08-21,Aldershot,Chesterfield,0,2,-2,L
243569,21,ENG5,2021-08-21,Barnet,Notts County,0,5,-5,L
243570,21,ENG5,2021-08-21,Weymouth,Boreham Wood,0,2,-2,L
243571,21,ENG5,2021-08-21,Halifax,Maidenhead United,1,2,-1,L
243572,21,ENG5,2021-08-21,Kings Lynn,Southend,0,1,-1,L
243573,21,ENG5,2021-08-21,Stockport County,Dagenham and Redbridge,1,3,-2,L
243574,21,ENG5,2021-08-21,Torquay,Altrincham,1,3,-2,L
243575,21,ENG5,2021-08-21,Wealdstone,Woking,1,2,-1,L
243576,21,ENG5,2021-08-21,Solihull,Wrexham,2,2,0,D
243577,21,ENG5,2021-08-28,Boreham Wood,Aldershot,1,0,1,W
243578,21,ENG5,2021-08-28,Dagenham and Redbridge,Bromley,4,2,2,W
243579,21,ENG5,2021-08-28,Eastleigh,Wrexham,0,2,-2,L
243580,21,ENG5,2021-08-28,Chesterfield,Wealdstone,2,0,2,W
243581,21,ENG5,2021-08-28,Woking,Halifax,2,3,-1,L
243582,21,ENG5,2021-08-28,Grimsby,Weymouth,1,0,1,W
243583,21,ENG5,2021-08-28,Maidenhead United,Dover Athletic,2,0,2,W
243584,21,ENG5,2021-08-28,Notts County,Torquay,1,1,0,D
243585,21,ENG5,2021-08-28,Solihull,Barnet,1,1,0,D
243586,21,ENG5,2021-08-28,Yeovil Town,Kings Lynn,1,2,-1,L
243587,21,ENG5,2021-08-28,Southend,Stockport County,0,1,-1,L
243588,21,ENG5,2021-08-30,Aldershot,Yeovil Town,1,2,-1,L
243589,21,ENG5,2021-08-30,Bromley,Eastleigh,3,0,3,W
243590,21,ENG5,2021-08-30,Dover Athletic,Boreham Wood,0,1,-1,L
243591,21,ENG5,2021-08-30,Barnet,Dagenham and Redbridge,0,2,-2,L
243592,21,ENG5,2021-08-30,Weymouth,Maidenhead United,3,1,2,W
243593,21,ENG5,2021-08-30,Halifax,Altrincham,2,0,2,W
243594,21,ENG5,2021-08-30,Kings Lynn,Chesterfield,0,2,-2,L
243595,21,ENG5,2021-08-30,Torquay,Woking,0,4,-4,L
243596,21,ENG5,2021-08-30,Wealdstone,Southend,0,0,0,D
243597,21,ENG5,2021-08-30,Wrexham,Notts County,1,1,0,D
243598,21,ENG5,2021-08-31,Stockport County,Grimsby,0,0,0,D
243599,21,ENG5,2021-09-04,Altrincham,Dover Athletic,3,2,1,W
243600,21,ENG5,2021-09-04,Boreham Wood,Stockport County,0,0,0,D
243601,21,ENG5,2021-09-04,Dagenham and Redbridge,Wealdstone,2,2,0,D
243602,21,ENG5,2021-09-04,Eastleigh,Kings Lynn,3,3,0,D
243603,21,ENG5,2021-09-04,Chesterfield,Bromley,2,2,0,D
243604,21,ENG5,2021-09-04,Grimsby,Barnet,4,3,1,W
243605,21,ENG5,2021-09-04,Maidenhead United,Torquay,3,4,-1,L
243606,21,ENG5,2021-09-04,Notts County,Aldershot,3,2,1,W
243607,21,ENG5,2021-09-04,Solihull,Weymouth,3,4,-1,L
243608,21,ENG5,2021-09-04,Southend,Wrexham,2,2,0,D
243609,21,ENG5,2021-09-04,Yeovil Town,Halifax,1,0,1,W
243610,21,ENG5,2021-09-11,Aldershot,Solihull,1,2,-1,L
243611,21,ENG5,2021-09-11,Bromley,Boreham Wood,2,3,-1,L
243612,21,ENG5,2021-09-11,Dover Athletic,Chesterfield,0,0,0,D
243613,21,ENG5,2021-09-11,Barnet,Eastleigh,1,1,0,D
243614,21,ENG5,2021-09-11,Weymouth,Notts County,1,1,0,D
243615,21,ENG5,2021-09-11,Halifax,Southend,3,1,2,W
243616,21,ENG5,2021-09-11,Stockport County,Yeovil Town,0,3,-3,L
243617,21,ENG5,2021-09-11,Torquay,Grimsby,1,3,-2,L
243618,21,ENG5,2021-09-11,Wealdstone,Altrincham,1,0,1,W
243619,21,ENG5,2021-09-11,Wrexham,Woking,1,0,1,W
243620,21,ENG5,2021-09-11,Kings Lynn,Dagenham and Redbridge,1,2,-1,L
243621,21,ENG5,2021-09-14,Boreham Wood,Halifax,2,2,0,D
243622,21,ENG5,2021-09-14,Dagenham and Redbridge,Weymouth,4,2,2,W
243623,21,ENG5,2021-09-14,Eastleigh,Dover Athletic,4,1,3,W
243624,21,ENG5,2021-09-14,Chesterfield,Barnet,4,2,2,W
243625,21,ENG5,2021-09-14,Grimsby,Wrexham,3,1,2,W
243626,21,ENG5,2021-09-14,Maidenhead United,Stockport County,0,2,-2,L
243627,21,ENG5,2021-09-14,Notts County,Wealdstone,3,2,1,W
243628,21,ENG5,2021-09-14,Solihull,Torquay,2,1,1,W
243629,21,ENG5,2021-09-14,Southend,Aldershot,2,3,-1,L
243630,21,ENG5,2021-09-18,Bromley,Barnet,2,0,2,W
243631,21,ENG5,2021-09-18,Grimsby,Eastleigh,2,0,2,W
243632,21,ENG5,2021-09-18,Halifax,Stockport County,3,0,3,W
243633,21,ENG5,2021-09-18,Notts County,Maidenhead United,1,0,1,W
243634,21,ENG5,2021-09-18,Solihull,Boreham Wood,3,1,2,W
243635,21,ENG5,2021-09-18,Torquay,Southend,1,0,1,W
243636,21,ENG5,2021-09-18,Wealdstone,Aldershot,2,2,0,D
243637,21,ENG5,2021-09-18,Wrexham,Dagenham and Redbridge,1,0,1,W
243638,21,ENG5,2021-09-18,Weymouth,Dover Athletic,1,1,0,D
243639,21,ENG5,2021-09-18,Yeovil Town,Chesterfield,0,2,-2,L
243640,21,ENG5,2021-09-21,Dover Athletic,Solihull,0,0,0,D
243641,21,ENG5,2021-09-25,Aldershot,Halifax,0,1,-1,L
243642,21,ENG5,2021-09-25,Altrincham,Notts County,1,0,1,W
243643,21,ENG5,2021-09-25,Boreham Wood,Yeovil Town,2,1,1,W
243644,21,ENG5,2021-09-25,Dagenham and Redbridge,Solihull,5,1,4,W
243645,21,ENG5,2021-09-25,Dover Athletic,Bromley,0,1,-1,L
243646,21,ENG5,2021-09-25,Eastleigh,Woking,3,2,1,W
243647,21,ENG5,2021-09-25,Barnet,Weymouth,3,1,2,W
243648,21,ENG5,2021-09-25,Kings Lynn,Wealdstone,0,1,-1,L
243649,21,ENG5,2021-09-25,Maidenhead United,Grimsby,1,1,0,D
243650,21,ENG5,2021-09-25,Stockport County,Wrexham,2,1,1,W
243651,21,ENG5,2021-09-25,Chesterfield,Torquay,2,2,0,D
243652,21,ENG5,2021-09-28,Bromley,Grimsby,3,1,2,W
243653,21,ENG5,2021-09-28,Altrincham,Kings Lynn,4,1,3,W
243654,21,ENG5,2021-09-28,Woking,Chesterfield,3,1,2,W
243655,21,ENG5,2021-10-02,Dagenham and Redbridge,Altrincham,2,3,-1,L
243656,21,ENG5,2021-10-02,Barnet,Halifax,0,0,0,D
243657,21,ENG5,2021-10-02,Weymouth,Stockport County,1,2,-1,L
243658,21,ENG5,2021-10-02,Grimsby,Dover Athletic,6,0,6,W
243659,21,ENG5,2021-10-02,Maidenhead United,Kings Lynn,2,3,-1,L
243660,21,ENG5,2021-10-02,Notts County,Woking,1,4,-3,L
243661,21,ENG5,2021-10-02,Solihull,Southend,2,0,2,W
243662,21,ENG5,2021-10-02,Torquay,Wealdstone,5,0,5,W
243663,21,ENG5,2021-10-02,Eastleigh,Boreham Wood,1,1,0,D
243664,21,ENG5,2021-10-05,Altrincham,Grimsby,2,3,-1,L
243665,21,ENG5,2021-10-05,Boreham Wood,Torquay,2,0,2,W
243666,21,ENG5,2021-10-05,Bromley,Weymouth,3,0,3,W
243667,21,ENG5,2021-10-05,Dover Athletic,Aldershot,1,2,-1,L
243668,21,ENG5,2021-10-05,Woking,Dagenham and Redbridge,1,0,1,W
243669,21,ENG5,2021-10-05,Halifax,Notts County,3,2,1,W
243670,21,ENG5,2021-10-05,Kings Lynn,Barnet,1,1,0,D
243671,21,ENG5,2021-10-05,Southend,Eastleigh,1,0,1,W
243672,21,ENG5,2021-10-05,Wealdstone,Solihull,0,0,0,D
243673,21,ENG5,2021-10-05,Wrexham,Chesterfield,1,1,0,D
243674,21,ENG5,2021-10-05,Yeovil Town,Maidenhead United,0,0,0,D
243675,21,ENG5,2021-10-09,Altrincham,Maidenhead United,2,0,2,W
243676,21,ENG5,2021-10-09,Boreham Wood,Dagenham and Redbridge,2,0,2,W
243677,21,ENG5,2021-10-09,Bromley,Torquay,2,0,2,W
243678,21,ENG5,2021-10-09,Dover Athletic,Barnet,1,2,-1,L
243679,21,ENG5,2021-10-09,Woking,Grimsby,0,1,-1,L
243680,21,ENG5,2021-10-09,Halifax,Weymouth,2,0,2,W
243681,21,ENG5,2021-10-09,Kings Lynn,Solihull,0,1,-1,L
243682,21,ENG5,2021-10-09,Southend,Chesterfield,0,4,-4,L
243683,21,ENG5,2021-10-09,Stockport County,Aldershot,1,0,1,W
243684,21,ENG5,2021-10-09,Wealdstone,Eastleigh,1,2,-1,L
243685,21,ENG5,2021-10-09,Yeovil Town,Notts County,0,2,-2,L
243686,21,ENG5,2021-10-12,Yeovil Town,Altrincham,1,1,0,D
243687,21,ENG5,2021-10-23,Aldershot,Bromley,2,3,-1,L
243688,21,ENG5,2021-10-23,Dagenham and Redbridge,Southend,3,0,3,W
243689,21,ENG5,2021-10-23,Eastleigh,Altrincham,2,1,1,W
243690,21,ENG5,2021-10-23,Barnet,Wrexham,0,3,-3,L
243691,21,ENG5,2021-10-23,Chesterfield,Boreham Wood,2,1,1,W
243692,21,ENG5,2021-10-23,Weymouth,Wealdstone,1,1,0,D
243693,21,ENG5,2021-10-23,Grimsby,Yeovil Town,2,0,2,W
243694,21,ENG5,2021-10-23,Notts County,Stockport County,2,1,1,W
243695,21,ENG5,2021-10-23,Solihull,Halifax,1,0,1,W
243696,21,ENG5,2021-10-23,Torquay,Kings Lynn,2,0,2,W
243697,21,ENG5,2021-10-23,Maidenhead United,Woking,3,2,1,W
243698,21,ENG5,2021-10-26,Aldershot,Weymouth,0,2,-2,L
