,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
50858,18,ENG4,2018-12-15,Northampton Town,Stevenage,1,1,0,D
50859,18,ENG4,2018-12-15,Notts County,Tranmere,3,2,1,W
50860,18,ENG4,2018-12-15,Oldham Athletic,Bury,4,2,2,W
50861,18,ENG4,2018-12-15,Port Vale,Cheltenham,2,2,0,D
50862,18,ENG4,2018-12-22,Bury,Tranmere,2,1,1,W
50863,18,ENG4,2018-12-22,Crawley Town,Carlisle,2,3,-1,L
50864,18,ENG4,2018-12-22,Forest Green,Crewe Alexandra,1,0,1,W
50865,18,ENG4,2018-12-22,Grimsby,Notts County,4,0,4,W
50866,18,ENG4,2018-12-22,Lincoln,Newport County,3,2,1,W
50867,18,ENG4,2018-12-22,Macclesfield,Port Vale,0,0,0,D
50868,18,ENG4,2018-12-22,Milton Keynes Dons,Colchester,0,1,-1,L
50869,18,ENG4,2018-12-22,Morecambe,Cambridge,3,0,3,W
50870,18,ENG4,2018-12-22,Oldham Athletic,Exeter City,2,3,-1,L
50871,18,ENG4,2018-12-22,Stevenage,Mansfield Town,1,3,-2,L
50872,18,ENG4,2018-12-22,Swindon Town,Cheltenham,0,0,0,D
50873,18,ENG4,2018-12-22,Yeovil Town,Northampton Town,1,1,0,D
50874,18,ENG4,2018-12-26,Cambridge,Crawley Town,2,1,1,W
50875,18,ENG4,2018-12-26,Exeter City,Yeovil Town,2,1,1,W
50876,18,ENG4,2018-12-26,Carlisle,Oldham Athletic,6,0,6,W
50877,18,ENG4,2018-12-26,Cheltenham,Milton Keynes Dons,3,1,2,W
50878,18,ENG4,2018-12-26,Crewe Alexandra,Lincoln,2,1,1,W
50879,18,ENG4,2018-12-26,Mansfield Town,Bury,2,1,1,W
50880,18,ENG4,2018-12-26,Newport County,Forest Green,1,4,-3,L
50881,18,ENG4,2018-12-26,Northampton Town,Swindon Town,1,1,0,D
50882,18,ENG4,2018-12-26,Notts County,Macclesfield,1,2,-1,L
50883,18,ENG4,2018-12-26,Port Vale,Grimsby,0,1,-1,L
50884,18,ENG4,2018-12-26,Tranmere,Morecambe,3,1,2,W
50885,18,ENG4,2018-12-26,Colchester,Stevenage,1,2,-1,L
50886,18,ENG4,2018-12-29,Cambridge,Lincoln,1,2,-1,L
50887,18,ENG4,2018-12-29,Carlisle,Macclesfield,2,1,1,W
50888,18,ENG4,2018-12-29,Cheltenham,Forest Green,2,2,0,D
50889,18,ENG4,2018-12-29,Colchester,Morecambe,0,0,0,D
50890,18,ENG4,2018-12-29,Crewe Alexandra,Stevenage,1,0,1,W
50891,18,ENG4,2018-12-29,Exeter City,Grimsby,1,2,-1,L
50892,18,ENG4,2018-12-29,Mansfield Town,Swindon Town,0,0,0,D
50893,18,ENG4,2018-12-29,Newport County,Crawley Town,0,0,0,D
50894,18,ENG4,2018-12-29,Northampton Town,Milton Keynes Dons,2,2,0,D
50895,18,ENG4,2018-12-29,Notts County,Bury,0,0,0,D
50896,18,ENG4,2018-12-29,Port Vale,Oldham Athletic,1,4,-3,L
50897,18,ENG4,2018-12-29,Tranmere,Yeovil Town,0,0,0,D
50898,18,ENG4,2019-01-01,Grimsby,Mansfield Town,0,1,-1,L
50899,18,ENG4,2019-01-01,Bury,Crewe Alexandra,3,1,2,W
50900,18,ENG4,2019-01-01,Crawley Town,Colchester,2,0,2,W
50901,18,ENG4,2019-01-01,Forest Green,Northampton Town,2,1,1,W
50902,18,ENG4,2019-01-01,Lincoln,Port Vale,1,1,0,D
50903,18,ENG4,2019-01-01,Macclesfield,Tranmere,1,1,0,D
50904,18,ENG4,2019-01-01,Milton Keynes Dons,Cambridge,6,0,6,W
50905,18,ENG4,2019-01-01,Morecambe,Carlisle,0,2,-2,L
50906,18,ENG4,2019-01-01,Oldham Athletic,Notts County,2,0,2,W
50907,18,ENG4,2019-01-01,Stevenage,Newport County,1,0,1,W
50908,18,ENG4,2019-01-01,Swindon Town,Exeter City,0,2,-2,L
50909,18,ENG4,2019-01-01,Yeovil Town,Cheltenham,1,4,-3,L
50910,18,ENG4,2019-01-05,Cambridge,Stevenage,2,0,2,W
50911,18,ENG4,2019-01-05,Carlisle,Mansfield Town,3,2,1,W
50912,18,ENG4,2019-01-05,Colchester,Notts County,3,3,0,D
50913,18,ENG4,2019-01-05,Crawley Town,Cheltenham,1,0,1,W
50914,18,ENG4,2019-01-05,Macclesfield,Swindon Town,1,2,-1,L
50915,18,ENG4,2019-01-05,Morecambe,Crewe Alexandra,2,2,0,D
50916,18,ENG4,2019-01-05,Yeovil Town,Bury,0,1,-1,L
50917,18,ENG4,2019-01-12,Bury,Milton Keynes Dons,4,3,1,W
50918,18,ENG4,2019-01-12,Cheltenham,Tranmere,1,3,-2,L
50919,18,ENG4,2019-01-12,Crewe Alexandra,Newport County,3,2,1,W
50920,18,ENG4,2019-01-12,Exeter City,Morecambe,0,0,0,D
50921,18,ENG4,2019-01-12,Grimsby,Macclesfield,0,2,-2,L
50922,18,ENG4,2019-01-12,Mansfield Town,Yeovil Town,0,1,-1,L
50923,18,ENG4,2019-01-12,Northampton Town,Carlisle,3,0,3,W
50924,18,ENG4,2019-01-12,Notts County,Cambridge,0,1,-1,L
50925,18,ENG4,2019-01-12,Oldham Athletic,Forest Green,0,0,0,D
50926,18,ENG4,2019-01-12,Port Vale,Colchester,0,3,-3,L
50927,18,ENG4,2019-01-12,Stevenage,Crawley Town,2,1,1,W
50928,18,ENG4,2019-01-12,Swindon Town,Lincoln,2,2,0,D
50929,18,ENG4,2019-01-15,Mansfield Town,Crawley Town,1,0,1,W
50930,18,ENG4,2019-01-19,Lincoln,Grimsby,1,0,1,W
50931,18,ENG4,2019-01-19,Cambridge,Northampton Town,3,2,1,W
50932,18,ENG4,2019-01-19,Carlisle,Cheltenham,2,0,2,W
50933,18,ENG4,2019-01-19,Colchester,Mansfield Town,2,3,-1,L
50934,18,ENG4,2019-01-19,Crawley Town,Port Vale,0,1,-1,L
50935,18,ENG4,2019-01-19,Forest Green,Bury,1,2,-1,L
50936,18,ENG4,2019-01-19,Macclesfield,Oldham Athletic,2,1,1,W
50937,18,ENG4,2019-01-19,Milton Keynes Dons,Crewe Alexandra,0,1,-1,L
50938,18,ENG4,2019-01-19,Morecambe,Stevenage,1,2,-1,L
50939,18,ENG4,2019-01-19,Newport County,Exeter City,1,0,1,W
50940,18,ENG4,2019-01-19,Tranmere,Swindon Town,1,2,-1,L
50941,18,ENG4,2019-01-19,Yeovil Town,Notts County,2,0,2,W
50942,18,ENG4,2019-01-22,Yeovil Town,Lincoln,0,2,-2,L
50943,18,ENG4,2019-01-22,Forest Green,Grimsby,3,0,3,W
50944,18,ENG4,2019-01-26,Northampton Town,Morecambe,1,1,0,D
50945,18,ENG4,2019-01-26,Cheltenham,Macclesfield,3,2,1,W
50946,18,ENG4,2019-01-26,Crewe Alexandra,Colchester,2,1,1,W
50947,18,ENG4,2019-01-26,Exeter City,Cambridge,1,0,1,W
50948,18,ENG4,2019-01-26,Grimsby,Milton Keynes Dons,1,0,1,W
50949,18,ENG4,2019-01-26,Mansfield Town,Tranmere,3,0,3,W
50950,18,ENG4,2019-01-26,Port Vale,Carlisle,0,1,-1,L
50951,18,ENG4,2019-01-26,Stevenage,Forest Green,0,2,-2,L
50952,18,ENG4,2019-01-26,Swindon Town,Crawley Town,0,1,-1,L
50953,18,ENG4,2019-01-26,Bury,Lincoln,3,3,0,D
50954,18,ENG4,2019-01-29,Forest Green,Mansfield Town,1,1,0,D
50955,18,ENG4,2019-01-29,Milton Keynes Dons,Oldham Athletic,2,1,1,W
50956,18,ENG4,2019-01-29,Newport County,Port Vale,0,0,0,D
50957,18,ENG4,2019-02-02,Bury,Crawley Town,1,1,0,D
50958,18,ENG4,2019-02-02,Exeter City,Milton Keynes Dons,3,1,2,W
50959,18,ENG4,2019-02-02,Grimsby,Newport County,3,0,3,W
50960,18,ENG4,2019-02-02,Mansfield Town,Macclesfield,3,1,2,W
50961,18,ENG4,2019-02-02,Northampton Town,Colchester,0,4,-4,L
50962,18,ENG4,2019-02-02,Notts County,Lincoln,1,1,0,D
50963,18,ENG4,2019-02-02,Stevenage,Yeovil Town,1,0,1,W
50964,18,ENG4,2019-02-05,Cheltenham,Yeovil Town,1,0,1,W
50965,18,ENG4,2019-02-05,Tranmere,Northampton Town,1,2,-1,L
50966,18,ENG4,2019-02-09,Cambridge,Port Vale,1,0,1,W
50967,18,ENG4,2019-02-09,Carlisle,Exeter City,1,1,0,D
50968,18,ENG4,2019-02-09,Colchester,Cheltenham,3,0,3,W
50969,18,ENG4,2019-02-09,Crawley Town,Oldham Athletic,0,3,-3,L
50970,18,ENG4,2019-02-09,Forest Green,Notts County,1,2,-1,L
50971,18,ENG4,2019-02-09,Lincoln,Northampton Town,1,1,0,D
50972,18,ENG4,2019-02-09,Macclesfield,Crewe Alexandra,3,3,0,D
50973,18,ENG4,2019-02-09,Milton Keynes Dons,Swindon Town,2,3,-1,L
50974,18,ENG4,2019-02-09,Morecambe,Bury,2,3,-1,L
50975,18,ENG4,2019-02-09,Newport County,Mansfield Town,1,0,1,W
50976,18,ENG4,2019-02-09,Tranmere,Stevenage,2,0,2,W
50977,18,ENG4,2019-02-09,Yeovil Town,Grimsby,1,3,-2,L
50978,18,ENG4,2019-02-12,Newport County,Milton Keynes Dons,0,1,-1,L
50979,18,ENG4,2019-02-12,Oldham Athletic,Yeovil Town,4,1,3,W
50980,18,ENG4,2019-02-12,Crewe Alexandra,Carlisle,2,1,1,W
50981,18,ENG4,2019-02-12,Swindon Town,Forest Green,2,0,2,W
50982,18,ENG4,2019-02-16,Notts County,Mansfield Town,1,0,1,W
50983,18,ENG4,2019-02-16,Cambridge,Tranmere,0,0,0,D
50984,18,ENG4,2019-02-16,Carlisle,Milton Keynes Dons,2,3,-1,L
50985,18,ENG4,2019-02-16,Exeter City,Bury,0,1,-1,L
50986,18,ENG4,2019-02-16,Forest Green,Yeovil Town,3,0,3,W
50987,18,ENG4,2019-02-16,Grimsby,Cheltenham,1,0,1,W
50988,18,ENG4,2019-02-16,Lincoln,Stevenage,2,2,0,D
50989,18,ENG4,2019-02-16,Macclesfield,Colchester,1,1,0,D
50990,18,ENG4,2019-02-16,Northampton Town,Crawley Town,0,0,0,D
50991,18,ENG4,2019-02-16,Oldham Athletic,Crewe Alexandra,1,1,0,D
50992,18,ENG4,2019-02-16,Port Vale,Morecambe,0,1,-1,L
50993,18,ENG4,2019-02-19,Notts County,Newport County,1,4,-3,L
50994,18,ENG4,2019-02-19,Cheltenham,Cambridge,2,0,2,W
50995,18,ENG4,2019-02-19,Oldham Athletic,Morecambe,1,2,-1,L
50996,18,ENG4,2019-02-19,Port Vale,Tranmere,1,2,-1,L
50997,18,ENG4,2019-02-23,Bury,Oldham Athletic,3,1,2,W
50998,18,ENG4,2019-02-23,Cheltenham,Port Vale,1,0,1,W
50999,18,ENG4,2019-02-23,Colchester,Carlisle,1,1,0,D
51000,18,ENG4,2019-02-23,Crawley Town,Macclesfield,1,1,0,D
51001,18,ENG4,2019-02-23,Crewe Alexandra,Exeter City,1,2,-1,L
51002,18,ENG4,2019-02-23,Mansfield Town,Forest Green,1,0,1,W
51003,18,ENG4,2019-02-23,Milton Keynes Dons,Newport County,2,0,2,W
51004,18,ENG4,2019-02-23,Morecambe,Lincoln,0,2,-2,L
51005,18,ENG4,2019-02-23,Stevenage,Northampton Town,1,2,-1,L
51006,18,ENG4,2019-02-23,Swindon Town,Grimsby,1,1,0,D
51007,18,ENG4,2019-02-23,Tranmere,Notts County,1,0,1,W
51008,18,ENG4,2019-02-23,Yeovil Town,Cambridge,1,0,1,W
51009,18,ENG4,2019-02-26,Lincoln,Exeter City,1,1,0,D
51010,18,ENG4,2019-03-02,Bury,Macclesfield,3,0,3,W
51011,18,ENG4,2019-03-02,Crewe Alexandra,Northampton Town,0,2,-2,L
51012,18,ENG4,2019-03-02,Exeter City,Tranmere,0,1,-1,L
51013,18,ENG4,2019-03-02,Forest Green,Lincoln,1,2,-1,L
51014,18,ENG4,2019-03-02,Grimsby,Cambridge,0,2,-2,L
51015,18,ENG4,2019-03-02,Mansfield Town,Cheltenham,4,2,2,W
51016,18,ENG4,2019-03-02,Milton Keynes Dons,Crawley Town,1,0,1,W
51017,18,ENG4,2019-03-02,Newport County,Carlisle,2,0,2,W
51018,18,ENG4,2019-03-02,Notts County,Port Vale,0,0,0,D
51019,18,ENG4,2019-03-02,Oldham Athletic,Stevenage,1,1,0,D
51020,18,ENG4,2019-03-02,Swindon Town,Colchester,3,0,3,W
51021,18,ENG4,2019-03-02,Yeovil Town,Morecambe,3,2,1,W
51022,18,ENG4,2019-03-05,Cheltenham,Bury,1,1,0,D
51023,18,ENG4,2019-03-08,Lincoln,Yeovil Town,1,0,1,W
51024,18,ENG4,2019-03-08,Tranmere,Crewe Alexandra,1,0,1,W
51025,18,ENG4,2019-03-09,Northampton Town,Exeter City,2,1,1,W
51026,18,ENG4,2019-03-09,Cambridge,Oldham Athletic,1,1,0,D
51027,18,ENG4,2019-03-09,Carlisle,Swindon Town,2,1,1,W
51028,18,ENG4,2019-03-09,Cheltenham,Notts County,4,1,3,W
51029,18,ENG4,2019-03-09,Colchester,Newport County,3,0,3,W
51030,18,ENG4,2019-03-09,Crawley Town,Grimsby,2,1,1,W
51031,18,ENG4,2019-03-09,Macclesfield,Milton Keynes Dons,1,3,-2,L
51032,18,ENG4,2019-03-09,Morecambe,Forest Green,3,0,3,W
51033,18,ENG4,2019-03-09,Port Vale,Mansfield Town,2,1,1,W
51034,18,ENG4,2019-03-09,Stevenage,Bury,0,1,-1,L
51035,18,ENG4,2019-03-12,Cambridge,Crewe Alexandra,0,0,0,D
51036,18,ENG4,2019-03-12,Carlisle,Notts County,1,3,-2,L
51037,18,ENG4,2019-03-12,Colchester,Forest Green,0,3,-3,L
51038,18,ENG4,2019-03-12,Crawley Town,Mansfield Town,0,0,0,D
51039,18,ENG4,2019-03-12,Lincoln,Oldham Athletic,2,0,2,W
51040,18,ENG4,2019-03-12,Morecambe,Milton Keynes Dons,4,2,2,W
51041,18,ENG4,2019-03-12,Northampton Town,Newport County,1,0,1,W
51042,18,ENG4,2019-03-12,Port Vale,Yeovil Town,3,0,3,W
51043,18,ENG4,2019-03-12,Stevenage,Swindon Town,2,0,2,W
51044,18,ENG4,2019-03-12,Tranmere,Grimsby,4,1,3,W
51045,18,ENG4,2019-03-15,Newport County,Cheltenham,1,0,1,W
51046,18,ENG4,2019-03-16,Crewe Alexandra,Crawley Town,6,1,5,W
51047,18,ENG4,2019-03-16,Exeter City,Colchester,3,0,3,W
51048,18,ENG4,2019-03-16,Forest Green,Carlisle,1,1,0,D
51049,18,ENG4,2019-03-16,Grimsby,Northampton Town,0,0,0,D
51050,18,ENG4,2019-03-16,Milton Keynes Dons,Stevenage,1,1,0,D
51051,18,ENG4,2019-03-16,Notts County,Morecambe,0,0,0,D
51052,18,ENG4,2019-03-16,Swindon Town,Port Vale,0,0,0,D
51053,18,ENG4,2019-03-16,Yeovil Town,Macclesfield,0,2,-2,L
51054,18,ENG4,2019-03-18,Mansfield Town,Lincoln,1,1,0,D
51055,18,ENG4,2019-03-23,Carlisle,Cambridge,2,2,0,D
51056,18,ENG4,2019-03-23,Cheltenham,Northampton Town,3,1,2,W
51057,18,ENG4,2019-03-23,Colchester,Tranmere,0,2,-2,L
51058,18,ENG4,2019-03-23,Crawley Town,Lincoln,0,3,-3,L
51059,18,ENG4,2019-03-23,Grimsby,Bury,0,0,0,D
51060,18,ENG4,2019-03-23,Macclesfield,Stevenage,2,2,0,D
51061,18,ENG4,2019-03-23,Mansfield Town,Crewe Alexandra,1,2,-1,L
51062,18,ENG4,2019-03-23,Milton Keynes Dons,Yeovil Town,2,0,2,W
51063,18,ENG4,2019-03-23,Notts County,Exeter City,0,1,-1,L
51064,18,ENG4,2019-03-23,Port Vale,Forest Green,0,2,-2,L
51065,18,ENG4,2019-03-23,Swindon Town,Morecambe,4,0,4,W
51066,18,ENG4,2019-03-30,Bury,Swindon Town,1,3,-2,L
51067,18,ENG4,2019-03-30,Cambridge,Colchester,0,1,-1,L
51068,18,ENG4,2019-03-30,Crewe Alexandra,Cheltenham,1,3,-2,L
51069,18,ENG4,2019-03-30,Exeter City,Mansfield Town,1,4,-3,L
51070,18,ENG4,2019-03-30,Forest Green,Milton Keynes Dons,1,2,-1,L
51071,18,ENG4,2019-03-30,Lincoln,Macclesfield,1,1,0,D
51072,18,ENG4,2019-03-30,Morecambe,Crawley Town,1,0,1,W
51073,18,ENG4,2019-03-30,Northampton Town,Port Vale,1,2,-1,L
51074,18,ENG4,2019-03-30,Oldham Athletic,Grimsby,2,0,2,W
51075,18,ENG4,2019-03-30,Stevenage,Notts County,0,3,-3,L
51076,18,ENG4,2019-03-30,Tranmere,Carlisle,3,0,3,W
51077,18,ENG4,2019-03-30,Yeovil Town,Newport County,1,3,-2,L
51078,18,ENG4,2019-04-02,Bury,Cambridge,0,3,-3,L
51079,18,ENG4,2019-04-02,Oldham Athletic,Tranmere,2,0,2,W
51080,18,ENG4,2019-04-06,Carlisle,Bury,3,2,1,W
51081,18,ENG4,2019-04-06,Cheltenham,Exeter City,1,1,0,D
51082,18,ENG4,2019-04-06,Colchester,Oldham Athletic,0,2,-2,L
51083,18,ENG4,2019-04-06,Crawley Town,Forest Green,1,2,-1,L
51084,18,ENG4,2019-04-06,Grimsby,Stevenage,0,2,-2,L
51085,18,ENG4,2019-04-06,Macclesfield,Morecambe,1,1,0,D
51086,18,ENG4,2019-04-06,Mansfield Town,Cambridge,1,0,1,W
51087,18,ENG4,2019-04-06,Milton Keynes Dons,Lincoln,0,2,-2,L
51088,18,ENG4,2019-04-06,Newport County,Tranmere,0,0,0,D
51089,18,ENG4,2019-04-06,Notts County,Northampton Town,2,2,0,D
51090,18,ENG4,2019-04-06,Port Vale,Crewe Alexandra,1,0,1,W
51091,18,ENG4,2019-04-06,Swindon Town,Yeovil Town,1,1,0,D
51092,18,ENG4,2019-04-09,Newport County,Swindon Town,0,0,0,D
51093,18,ENG4,2019-04-09,Macclesfield,Exeter City,3,2,1,W
51094,18,ENG4,2019-04-13,Bury,Colchester,2,0,2,W
51095,18,ENG4,2019-04-13,Cambridge,Newport County,0,3,-3,L
51096,18,ENG4,2019-04-13,Crewe Alexandra,Notts County,3,0,3,W
51097,18,ENG4,2019-04-13,Exeter City,Port Vale,2,0,2,W
51098,18,ENG4,2019-04-13,Forest Green,Macclesfield,2,0,2,W
51099,18,ENG4,2019-04-13,Lincoln,Cheltenham,1,1,0,D
51100,18,ENG4,2019-04-13,Morecambe,Grimsby,1,1,0,D
51101,18,ENG4,2019-04-13,Northampton Town,Mansfield Town,1,1,0,D
51102,18,ENG4,2019-04-13,Oldham Athletic,Swindon Town,2,2,0,D
51103,18,ENG4,2019-04-13,Stevenage,Carlisle,3,0,3,W
51104,18,ENG4,2019-04-13,Tranmere,Milton Keynes Dons,2,1,1,W
51105,18,ENG4,2019-04-13,Yeovil Town,Crawley Town,0,1,-1,L
51106,18,ENG4,2019-04-19,Exeter City,Crawley Town,1,3,-2,L
51107,18,ENG4,2019-04-19,Cambridge,Swindon Town,0,0,0,D
51108,18,ENG4,2019-04-19,Carlisle,Lincoln,1,0,1,W
51109,18,ENG4,2019-04-19,Cheltenham,Oldham Athletic,0,0,0,D
51110,18,ENG4,2019-04-19,Colchester,Grimsby,1,0,1,W
51111,18,ENG4,2019-04-19,Crewe Alexandra,Yeovil Town,2,0,2,W
51112,18,ENG4,2019-04-19,Mansfield Town,Morecambe,4,0,4,W
51113,18,ENG4,2019-04-19,Newport County,Bury,3,1,2,W
51114,18,ENG4,2019-04-19,Northampton Town,Macclesfield,3,1,2,W
51115,18,ENG4,2019-04-19,Notts County,Milton Keynes Dons,1,2,-1,L
51116,18,ENG4,2019-04-19,Port Vale,Stevenage,1,4,-3,L
51117,18,ENG4,2019-04-19,Tranmere,Forest Green,0,1,-1,L
51118,18,ENG4,2019-04-22,Bury,Northampton Town,3,1,2,W
51119,18,ENG4,2019-04-22,Crawley Town,Notts County,1,1,0,D
51120,18,ENG4,2019-04-22,Forest Green,Cambridge,2,1,1,W
51121,18,ENG4,2019-04-22,Grimsby,Carlisle,1,0,1,W
51122,18,ENG4,2019-04-22,Lincoln,Tranmere,0,0,0,D
51123,18,ENG4,2019-04-22,Macclesfield,Newport County,0,0,0,D
51124,18,ENG4,2019-04-22,Milton Keynes Dons,Port Vale,1,1,0,D
51125,18,ENG4,2019-04-22,Morecambe,Cheltenham,4,0,4,W
51126,18,ENG4,2019-04-22,Oldham Athletic,Mansfield Town,3,2,1,W
51127,18,ENG4,2019-04-22,Stevenage,Exeter City,1,1,0,D
51128,18,ENG4,2019-04-22,Swindon Town,Crewe Alexandra,1,2,-1,L
51129,18,ENG4,2019-04-22,Yeovil Town,Colchester,1,1,0,D
51130,18,ENG4,2019-04-27,Cambridge,Morecambe,1,2,-1,L
51131,18,ENG4,2019-04-27,Carlisle,Crawley Town,4,2,2,W
51132,18,ENG4,2019-04-27,Cheltenham,Swindon Town,3,2,1,W
51133,18,ENG4,2019-04-27,Colchester,Milton Keynes Dons,2,0,2,W
51134,18,ENG4,2019-04-27,Crewe Alexandra,Forest Green,4,3,1,W
51135,18,ENG4,2019-04-27,Exeter City,Oldham Athletic,1,0,1,W
51136,18,ENG4,2019-04-27,Mansfield Town,Stevenage,1,2,-1,L
51137,18,ENG4,2019-04-27,Newport County,Lincoln,1,0,1,W
51138,18,ENG4,2019-04-27,Northampton Town,Yeovil Town,2,2,0,D
51139,18,ENG4,2019-04-27,Notts County,Grimsby,2,1,1,W
51140,18,ENG4,2019-04-27,Port Vale,Macclesfield,0,1,-1,L
51141,18,ENG4,2019-04-30,Newport County,Oldham Athletic,2,0,2,W
51142,18,ENG4,2019-04-30,Tranmere,Bury,1,1,0,D
51143,18,ENG4,2019-05-04,Bury,Port Vale,1,1,0,D
51144,18,ENG4,2019-05-04,Crawley Town,Tranmere,3,1,2,W
51145,18,ENG4,2019-05-04,Forest Green,Exeter City,0,0,0,D
51146,18,ENG4,2019-05-04,Grimsby,Crewe Alexandra,2,0,2,W
51147,18,ENG4,2019-05-04,Lincoln,Colchester,0,3,-3,L
51148,18,ENG4,2019-05-04,Macclesfield,Cambridge,1,1,0,D
51149,18,ENG4,2019-05-04,Milton Keynes Dons,Mansfield Town,1,0,1,W
51150,18,ENG4,2019-05-04,Morecambe,Newport County,1,1,0,D
51151,18,ENG4,2019-05-04,Oldham Athletic,Northampton Town,2,5,-3,L
51152,18,ENG4,2019-05-04,Stevenage,Cheltenham,2,0,2,W
51153,18,ENG4,2019-05-04,Swindon Town,Notts County,3,1,2,W
51154,18,ENG4,2019-05-04,Yeovil Town,Carlisle,0,0,0,D
51155,19,ENG4,2019-08-03,Salford City,Stevenage,2,0,2,W
51156,19,ENG4,2019-08-03,Bradford,Cambridge,0,0,0,D
51157,19,ENG4,2019-08-03,Carlisle,Crawley Town,2,1,1,W
51158,19,ENG4,2019-08-03,Colchester,Port Vale,1,1,0,D
51159,19,ENG4,2019-08-03,Crewe Alexandra,Plymouth Argyle,0,3,-3,L
51160,19,ENG4,2019-08-03,Exeter City,Macclesfield,1,0,1,W
51161,19,ENG4,2019-08-03,Forest Green,Oldham Athletic,1,0,1,W
51162,19,ENG4,2019-08-03,Leyton Orient,Cheltenham,1,0,1,W
51163,19,ENG4,2019-08-03,Morecambe,Grimsby,0,2,-2,L
51164,19,ENG4,2019-08-03,Newport County,Mansfield Town,2,2,0,D
51165,19,ENG4,2019-08-03,Northampton Town,Walsall,0,1,-1,L
51166,19,ENG4,2019-08-03,Scunthorpe United,Swindon Town,0,2,-2,L
51167,19,ENG4,2019-08-10,Grimsby,Bradford,1,1,0,D
51168,19,ENG4,2019-08-10,Cambridge,Newport County,0,0,0,D
51169,19,ENG4,2019-08-10,Cheltenham,Scunthorpe United,4,1,3,W
51170,19,ENG4,2019-08-10,Crawley Town,Salford City,2,0,2,W
51171,19,ENG4,2019-08-10,Macclesfield,Leyton Orient,3,0,3,W
51172,19,ENG4,2019-08-10,Mansfield Town,Morecambe,2,2,0,D
51173,19,ENG4,2019-08-10,Oldham Athletic,Crewe Alexandra,1,2,-1,L
51174,19,ENG4,2019-08-10,Plymouth Argyle,Colchester,1,0,1,W
51175,19,ENG4,2019-08-10,Port Vale,Northampton Town,1,1,0,D
51176,19,ENG4,2019-08-10,Stevenage,Exeter City,0,1,-1,L
51177,19,ENG4,2019-08-10,Swindon Town,Carlisle,3,2,1,W
51178,19,ENG4,2019-08-10,Walsall,Forest Green,1,1,0,D
51179,19,ENG4,2019-08-17,Bradford,Oldham Athletic,3,0,3,W
51180,19,ENG4,2019-08-17,Carlisle,Mansfield Town,0,2,-2,L
51181,19,ENG4,2019-08-17,Colchester,Cambridge,1,2,-1,L
51182,19,ENG4,2019-08-17,Crewe Alexandra,Walsall,1,0,1,W
51183,19,ENG4,2019-08-17,Exeter City,Swindon Town,1,1,0,D
51184,19,ENG4,2019-08-17,Forest Green,Grimsby,1,0,1,W
51185,19,ENG4,2019-08-17,Leyton Orient,Stevenage,0,0,0,D
51186,19,ENG4,2019-08-17,Morecambe,Cheltenham,0,0,0,D
51187,19,ENG4,2019-08-17,Newport County,Plymouth Argyle,1,0,1,W
51188,19,ENG4,2019-08-17,Northampton Town,Macclesfield,1,2,-1,L
51189,19,ENG4,2019-08-17,Salford City,Port Vale,1,1,0,D
51190,19,ENG4,2019-08-17,Scunthorpe United,Crawley Town,2,2,0,D
51191,19,ENG4,2019-08-20,Cambridge,Scunthorpe United,3,2,1,W
51192,19,ENG4,2019-08-20,Cheltenham,Carlisle,2,0,2,W
51193,19,ENG4,2019-08-20,Crawley Town,Crewe Alexandra,1,2,-1,L
51194,19,ENG4,2019-08-20,Grimsby,Colchester,2,2,0,D
51195,19,ENG4,2019-08-20,Macclesfield,Morecambe,0,1,-1,L
51196,19,ENG4,2019-08-20,Mansfield Town,Leyton Orient,2,3,-1,L
51197,19,ENG4,2019-08-20,Oldham Athletic,Exeter City,0,0,0,D
51198,19,ENG4,2019-08-20,Plymouth Argyle,Salford City,2,2,0,D
51199,19,ENG4,2019-08-20,Port Vale,Forest Green,2,1,1,W
51200,19,ENG4,2019-08-20,Stevenage,Bradford,0,1,-1,L
51201,19,ENG4,2019-08-20,Swindon Town,Northampton Town,0,1,-1,L
51202,19,ENG4,2019-08-20,Walsall,Newport County,0,0,0,D
51203,19,ENG4,2019-08-24,Bradford,Forest Green,0,1,-1,L
51204,19,ENG4,2019-08-24,Cambridge,Oldham Athletic,1,2,-1,L
51205,19,ENG4,2019-08-24,Carlisle,Salford City,2,2,0,D
51206,19,ENG4,2019-08-24,Cheltenham,Swindon Town,2,2,0,D
51207,19,ENG4,2019-08-24,Colchester,Northampton Town,1,0,1,W
51208,19,ENG4,2019-08-24,Grimsby,Port Vale,5,2,3,W
51209,19,ENG4,2019-08-24,Leyton Orient,Crawley Town,2,3,-1,L
51210,19,ENG4,2019-08-24,Macclesfield,Scunthorpe United,1,0,1,W
51211,19,ENG4,2019-08-24,Mansfield Town,Stevenage,0,0,0,D
51212,19,ENG4,2019-08-24,Morecambe,Exeter City,2,3,-1,L
51213,19,ENG4,2019-08-24,Newport County,Crewe Alexandra,1,0,1,W
51214,19,ENG4,2019-08-24,Plymouth Argyle,Walsall,3,0,3,W
51215,19,ENG4,2019-08-31,Crawley Town,Cheltenham,1,0,1,W
51216,19,ENG4,2019-08-31,Crewe Alexandra,Bradford,2,1,1,W
51217,19,ENG4,2019-08-31,Exeter City,Mansfield Town,1,0,1,W
51218,19,ENG4,2019-08-31,Forest Green,Newport County,0,2,-2,L
