,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
278167,20,USA1,2020-09-03,Atlanta United FC,Inter Miami,0,0,0,D
278168,20,USA1,2020-09-03,FC Cincinnati,Chicago Fire,0,0,0,D
278169,20,USA1,2020-09-03,Columbus Crew,Philadelphia Union,1,0,1,W
278170,20,USA1,2020-09-03,New York Red Bulls,D.C. United,0,1,-1,L
278171,20,USA1,2020-09-03,Houston Dynamo,Minnesota,3,0,3,W
278172,20,USA1,2020-09-03,New England Revolution,New York City FC,0,2,-2,L
278173,20,USA1,2020-09-03,Nashville SC,Orlando City,1,1,0,D
278174,20,USA1,2020-09-03,Sporting Kansas City,FC Dallas,1,1,0,D
278175,20,USA1,2020-09-03,Real Salt Lake,Seattle Sounders,2,2,0,D
278176,20,USA1,2020-09-03,Portland Timbers,Los Angeles Galaxy,2,3,-1,L
278177,20,USA1,2020-09-03,Los Angeles FC,San Jose Earthquakes,5,1,4,W
278178,20,USA1,2020-09-06,Houston Dynamo,Sporting Kansas City,2,1,1,W
278179,20,USA1,2020-09-06,Orlando City,Atlanta United FC,1,1,0,D
278180,20,USA1,2020-09-06,Vancouver Whitecaps,Toronto FC,3,2,1,W
278181,20,USA1,2020-09-06,San Jose Earthquakes,Colorado Rapids,1,1,0,D
278182,20,USA1,2020-09-07,D.C. United,New York City FC,0,0,0,D
278183,20,USA1,2020-09-07,New York Red Bulls,Philadelphia Union,0,3,-3,L
278184,20,USA1,2020-09-07,Chicago Fire,New England Revolution,1,2,-1,L
278185,20,USA1,2020-09-07,Columbus Crew,FC Cincinnati,3,0,3,W
278186,20,USA1,2020-09-07,Minnesota,Real Salt Lake,4,0,4,W
278187,20,USA1,2020-09-07,Inter Miami,Nashville SC,0,0,0,D
278188,20,USA1,2020-09-07,Seattle Sounders,Portland Timbers,1,2,-1,L
278189,20,USA1,2020-09-07,Los Angeles Galaxy,Los Angeles FC,3,0,3,W
278190,20,USA1,2020-09-10,Inter Miami,Atlanta United FC,2,1,1,W
278191,20,USA1,2020-09-10,Minnesota,FC Dallas,3,2,1,W
278192,20,USA1,2020-09-10,CF Montreal,Toronto FC,1,2,-1,L
278193,20,USA1,2020-09-10,Colorado Rapids,Houston Dynamo,1,1,0,D
278194,20,USA1,2020-09-10,Real Salt Lake,Los Angeles FC,3,0,3,W
278195,20,USA1,2020-09-11,Seattle Sounders,San Jose Earthquakes,7,1,6,W
278196,20,USA1,2020-09-12,Chicago Fire,Columbus Crew,2,2,0,D
278197,20,USA1,2020-09-13,D.C. United,New York Red Bulls,0,2,-2,L
278198,20,USA1,2020-09-13,New York City FC,FC Cincinnati,2,1,1,W
278199,20,USA1,2020-09-13,Orlando City,Inter Miami,2,1,1,W
278200,20,USA1,2020-09-13,Philadelphia Union,New England Revolution,2,1,1,W
278201,20,USA1,2020-09-13,Nashville SC,Atlanta United FC,4,2,2,W
278202,20,USA1,2020-09-13,FC Dallas,Houston Dynamo,2,1,1,W
278203,20,USA1,2020-09-13,Real Salt Lake,Colorado Rapids,0,5,-5,L
278204,20,USA1,2020-09-14,Sporting Kansas City,Minnesota,1,0,1,W
278205,20,USA1,2020-09-14,Vancouver Whitecaps,CF Montreal,2,4,-2,L
278206,20,USA1,2020-09-14,Los Angeles FC,Portland Timbers,4,2,2,W
278207,20,USA1,2020-09-14,San Jose Earthquakes,Los Angeles Galaxy,0,0,0,D
278208,20,USA1,2020-09-17,FC Dallas,Colorado Rapids,4,1,3,W
278209,20,USA1,2020-09-17,Vancouver Whitecaps,CF Montreal,3,1,2,W
278210,20,USA1,2020-09-19,Seattle Sounders,Los Angeles FC,3,0,3,W
278211,20,USA1,2020-09-19,Sporting Kansas City,FC Dallas,2,3,-1,L
278212,20,USA1,2020-09-19,New England Revolution,New York City FC,0,0,0,D
278213,20,USA1,2020-09-20,Atlanta United FC,Inter Miami,1,2,-1,L
278214,20,USA1,2020-09-20,New York Red Bulls,FC Cincinnati,0,1,-1,L
278215,20,USA1,2020-09-20,Orlando City,Chicago Fire,4,1,3,W
278216,20,USA1,2020-09-20,Columbus Crew,Nashville SC,2,0,2,W
278217,20,USA1,2020-09-20,D.C. United,Toronto FC,2,2,0,D
278218,20,USA1,2020-09-20,Houston Dynamo,Minnesota,2,2,0,D
278219,20,USA1,2020-09-20,Real Salt Lake,Vancouver Whitecaps,1,2,-1,L
278220,20,USA1,2020-09-20,San Jose Earthquakes,Portland Timbers,1,6,-5,L
278221,20,USA1,2020-09-20,Los Angeles Galaxy,Colorado Rapids,0,2,-2,L
278222,20,USA1,2020-09-21,CF Montreal,Philadelphia Union,1,4,-3,L
278223,20,USA1,2020-09-23,New England Revolution,CF Montreal,3,1,2,W
278224,20,USA1,2020-09-24,New York City FC,Toronto FC,0,1,-1,L
278225,20,USA1,2020-09-24,Atlanta United FC,FC Dallas,1,0,1,W
278226,20,USA1,2020-09-24,Chicago Fire,Houston Dynamo,4,0,4,W
278227,20,USA1,2020-09-24,FC Cincinnati,Philadelphia Union,0,0,0,D
278228,20,USA1,2020-09-24,Columbus Crew,Minnesota,2,1,1,W
278229,20,USA1,2020-09-24,Sporting Kansas City,Orlando City,1,2,-1,L
278230,20,USA1,2020-09-24,Inter Miami,New York Red Bulls,1,4,-3,L
278231,20,USA1,2020-09-24,Nashville SC,D.C. United,1,0,1,W
278232,20,USA1,2020-09-24,Colorado Rapids,San Jose Earthquakes,5,0,5,W
278233,20,USA1,2020-09-24,Real Salt Lake,Los Angeles Galaxy,2,0,2,W
278234,20,USA1,2020-09-24,Portland Timbers,Seattle Sounders,1,0,1,W
278235,20,USA1,2020-09-24,Los Angeles FC,Vancouver Whitecaps,6,0,6,W
278236,20,USA1,2020-09-26,Nashville SC,Houston Dynamo,1,1,0,D
278237,20,USA1,2020-09-27,New York City FC,FC Cincinnati,4,0,4,W
278238,20,USA1,2020-09-28,D.C. United,New England Revolution,0,2,-2,L
278239,20,USA1,2020-09-28,New York Red Bulls,CF Montreal,4,1,3,W
278240,20,USA1,2020-09-28,Philadelphia Union,Inter Miami,3,0,3,W
278241,20,USA1,2020-09-28,Chicago Fire,Atlanta United FC,2,0,2,W
278242,20,USA1,2020-09-28,Toronto FC,Columbus Crew,3,1,2,W
278243,20,USA1,2020-09-28,Minnesota,Real Salt Lake,0,0,0,D
278244,20,USA1,2020-09-28,FC Dallas,Orlando City,0,0,0,D
278245,20,USA1,2020-09-28,Vancouver Whitecaps,Portland Timbers,0,1,-1,L
278246,20,USA1,2020-09-28,Los Angeles Galaxy,Seattle Sounders,1,3,-2,L
278247,20,USA1,2020-09-28,Los Angeles FC,San Jose Earthquakes,1,2,-1,L
278248,20,USA1,2020-10-03,Orlando City,New York Red Bulls,3,1,2,W
278249,20,USA1,2020-10-04,D.C. United,Atlanta United FC,0,4,-4,L
278250,20,USA1,2020-10-04,CF Montreal,Chicago Fire,2,2,0,D
278251,20,USA1,2020-10-04,New England Revolution,Nashville SC,0,0,0,D
278252,20,USA1,2020-10-04,Toronto FC,Philadelphia Union,2,1,1,W
278253,20,USA1,2020-10-04,Houston Dynamo,Sporting Kansas City,1,2,-1,L
278254,20,USA1,2020-10-04,Inter Miami,New York City FC,2,3,-1,L
278255,20,USA1,2020-10-04,Minnesota,FC Cincinnati,2,0,2,W
278256,20,USA1,2020-10-04,FC Dallas,Columbus Crew,2,2,0,D
278257,20,USA1,2020-10-04,Seattle Sounders,Vancouver Whitecaps,3,1,2,W
278258,20,USA1,2020-10-04,San Jose Earthquakes,Los Angeles Galaxy,2,1,1,W
278259,20,USA1,2020-10-05,Real Salt Lake,Los Angeles FC,1,3,-2,L
278260,20,USA1,2020-10-07,Nashville SC,Minnesota,0,0,0,D
278261,20,USA1,2020-10-08,Atlanta United FC,Orlando City,0,0,0,D
278262,20,USA1,2020-10-08,New York Red Bulls,Inter Miami,1,2,-1,L
278263,20,USA1,2020-10-08,New England Revolution,Toronto FC,0,1,-1,L
278264,20,USA1,2020-10-08,Philadelphia Union,FC Cincinnati,3,0,3,W
278265,20,USA1,2020-10-08,Columbus Crew,CF Montreal,1,2,-1,L
278266,20,USA1,2020-10-08,New York City FC,D.C. United,4,1,3,W
278267,20,USA1,2020-10-08,Houston Dynamo,FC Dallas,2,0,2,W
278268,20,USA1,2020-10-08,Sporting Kansas City,Chicago Fire,1,0,1,W
278269,20,USA1,2020-10-08,Seattle Sounders,Real Salt Lake,2,1,1,W
278270,20,USA1,2020-10-08,Los Angeles Galaxy,Portland Timbers,3,6,-3,L
278271,20,USA1,2020-10-08,San Jose Earthquakes,Vancouver Whitecaps,3,0,3,W
278272,20,USA1,2020-10-10,Inter Miami,Houston Dynamo,1,0,1,W
278273,20,USA1,2020-10-10,Atlanta United FC,New York Red Bulls,0,1,-1,L
278274,20,USA1,2020-10-11,Vancouver Whitecaps,Real Salt Lake,2,1,1,W
278275,20,USA1,2020-10-11,New York City FC,New England Revolution,1,2,-1,L
278276,20,USA1,2020-10-12,Los Angeles FC,Seattle Sounders,3,1,2,W
278277,20,USA1,2020-10-12,Chicago Fire,D.C. United,2,1,1,W
278278,20,USA1,2020-10-12,FC Cincinnati,Toronto FC,0,1,-1,L
278279,20,USA1,2020-10-12,Philadelphia Union,CF Montreal,2,1,1,W
278280,20,USA1,2020-10-12,Sporting Kansas City,Nashville SC,2,1,1,W
278281,20,USA1,2020-10-12,Portland Timbers,San Jose Earthquakes,3,0,3,W
278282,20,USA1,2020-10-15,CF Montreal,New England Revolution,2,3,-1,L
278283,20,USA1,2020-10-15,FC Cincinnati,Columbus Crew,2,1,1,W
278284,20,USA1,2020-10-15,Orlando City,New York City FC,1,1,0,D
278285,20,USA1,2020-10-15,Toronto FC,New York Red Bulls,1,1,0,D
278286,20,USA1,2020-10-15,D.C. United,Philadelphia Union,2,2,0,D
278287,20,USA1,2020-10-15,Houston Dynamo,Nashville SC,1,3,-2,L
278288,20,USA1,2020-10-15,Inter Miami,Atlanta United FC,1,1,0,D
278289,20,USA1,2020-10-15,FC Dallas,Sporting Kansas City,1,0,1,W
278290,20,USA1,2020-10-15,Real Salt Lake,Portland Timbers,2,1,1,W
278291,20,USA1,2020-10-15,Vancouver Whitecaps,Los Angeles FC,2,1,1,W
278292,20,USA1,2020-10-15,Los Angeles Galaxy,San Jose Earthquakes,0,4,-4,L
278293,20,USA1,2020-10-17,Chicago Fire,Sporting Kansas City,2,2,0,D
278294,20,USA1,2020-10-18,CF Montreal,Inter Miami,2,1,1,W
278295,20,USA1,2020-10-18,Columbus Crew,New York City FC,3,1,2,W
278296,20,USA1,2020-10-19,New York Red Bulls,Orlando City,1,1,0,D
278297,20,USA1,2020-10-19,FC Cincinnati,D.C. United,1,2,-1,L
278298,20,USA1,2020-10-19,Toronto FC,Atlanta United FC,1,0,1,W
278299,20,USA1,2020-10-19,Minnesota,Houston Dynamo,2,2,0,D
278300,20,USA1,2020-10-19,Portland Timbers,Los Angeles FC,1,1,0,D
278301,20,USA1,2020-10-19,Los Angeles Galaxy,Vancouver Whitecaps,1,0,1,W
278302,20,USA1,2020-10-19,San Jose Earthquakes,Seattle Sounders,0,0,0,D
278303,20,USA1,2020-10-20,New England Revolution,Philadelphia Union,1,2,-1,L
278304,20,USA1,2020-10-21,Nashville SC,FC Dallas,3,0,3,W
278305,20,USA1,2020-10-23,Seattle Sounders,Portland Timbers,1,1,0,D
278306,20,USA1,2020-10-24,Nashville SC,New England Revolution,1,1,0,D
278307,20,USA1,2020-10-24,Inter Miami,Orlando City,2,1,1,W
278308,20,USA1,2020-10-24,Atlanta United FC,D.C. United,1,2,-1,L
278309,20,USA1,2020-10-25,New York City FC,CF Montreal,3,1,2,W
278310,20,USA1,2020-10-25,Chicago Fire,New York Red Bulls,2,2,0,D
278311,20,USA1,2020-10-25,FC Cincinnati,Minnesota,0,1,-1,L
278312,20,USA1,2020-10-25,Philadelphia Union,Toronto FC,5,0,5,W
278313,20,USA1,2020-10-25,Houston Dynamo,Columbus Crew,1,1,0,D
278314,20,USA1,2020-10-25,Sporting Kansas City,Colorado Rapids,4,0,4,W
278315,20,USA1,2020-10-25,Real Salt Lake,FC Dallas,0,0,0,D
278316,20,USA1,2020-10-25,Vancouver Whitecaps,San Jose Earthquakes,2,1,1,W
278317,20,USA1,2020-10-25,Los Angeles FC,Los Angeles Galaxy,2,0,2,W
278318,20,USA1,2020-10-27,CF Montreal,Nashville SC,0,1,-1,L
278319,20,USA1,2020-10-28,Vancouver Whitecaps,Seattle Sounders,0,2,-2,L
278320,20,USA1,2020-10-28,New York Red Bulls,New England Revolution,1,0,1,W
278321,20,USA1,2020-10-28,FC Cincinnati,Sporting Kansas City,0,1,-1,L
278322,20,USA1,2020-10-28,Orlando City,Atlanta United FC,4,1,3,W
278323,20,USA1,2020-10-28,Philadelphia Union,Chicago Fire,2,1,1,W
278324,20,USA1,2020-10-28,Toronto FC,New York City FC,0,1,-1,L
278325,20,USA1,2020-10-29,Minnesota,Colorado Rapids,2,1,1,W
278326,20,USA1,2020-10-29,D.C. United,Columbus Crew,1,0,1,W
278327,20,USA1,2020-10-29,FC Dallas,Inter Miami,2,1,1,W
278328,20,USA1,2020-10-29,Portland Timbers,Los Angeles Galaxy,5,2,3,W
278329,20,USA1,2020-10-29,Los Angeles FC,Houston Dynamo,2,1,1,W
278330,20,USA1,2020-10-29,San Jose Earthquakes,Real Salt Lake,2,0,2,W
278331,20,USA1,2020-10-31,FC Dallas,Houston Dynamo,3,0,3,W
278332,20,USA1,2020-11-01,Nashville SC,Chicago Fire,1,1,0,D
278333,20,USA1,2020-11-01,Columbus Crew,Philadelphia Union,2,1,1,W
278334,20,USA1,2020-11-02,Atlanta United FC,FC Cincinnati,2,0,2,W
278335,20,USA1,2020-11-02,New York City FC,New York Red Bulls,5,2,3,W
278336,20,USA1,2020-11-02,CF Montreal,Orlando City,0,1,-1,L
278337,20,USA1,2020-11-02,New England Revolution,D.C. United,4,3,1,W
278338,20,USA1,2020-11-02,Toronto FC,Inter Miami,2,1,1,W
278339,20,USA1,2020-11-02,Colorado Rapids,Seattle Sounders,3,1,2,W
278340,20,USA1,2020-11-02,Portland Timbers,Vancouver Whitecaps,1,0,1,W
278341,20,USA1,2020-11-02,Los Angeles Galaxy,Real Salt Lake,2,1,1,W
278342,20,USA1,2020-11-05,Orlando City,Columbus Crew,2,1,1,W
278343,20,USA1,2020-11-05,Minnesota,Chicago Fire,2,2,0,D
278344,20,USA1,2020-11-05,Nashville SC,FC Dallas,0,1,-1,L
278345,20,USA1,2020-11-05,Portland Timbers,Colorado Rapids,0,1,-1,L
278346,20,USA1,2020-11-05,San Jose Earthquakes,Los Angeles FC,3,2,1,W
278347,20,USA1,2020-11-05,Los Angeles Galaxy,Seattle Sounders,1,1,0,D
278348,20,USA1,2020-11-08,Chicago Fire,New York City FC,3,4,-1,L
278349,20,USA1,2020-11-08,Columbus Crew,Atlanta United FC,2,1,1,W
278350,20,USA1,2020-11-08,D.C. United,CF Montreal,2,3,-1,L
278351,20,USA1,2020-11-08,Inter Miami,FC Cincinnati,2,1,1,W
278352,20,USA1,2020-11-08,New York Red Bulls,Toronto FC,2,1,1,W
278353,20,USA1,2020-11-08,Orlando City,Nashville SC,2,3,-1,L
278354,20,USA1,2020-11-08,Philadelphia Union,New England Revolution,2,0,2,W
278355,20,USA1,2020-11-08,Houston Dynamo,Colorado Rapids,1,2,-1,L
278356,20,USA1,2020-11-08,Los Angeles FC,Portland Timbers,1,1,0,D
278357,20,USA1,2020-11-08,Minnesota,FC Dallas,3,0,3,W
278358,20,USA1,2020-11-08,Real Salt Lake,Sporting Kansas City,0,2,-2,L
278359,20,USA1,2020-11-08,Seattle Sounders,San Jose Earthquakes,4,1,3,W
278360,20,USA1,2020-11-08,Vancouver Whitecaps,Los Angeles Galaxy,3,0,3,W
278361,20,USA1,2020-11-20,New England Revolution,CF Montreal,2,1,1,W
278362,20,USA1,2020-11-21,Nashville SC,Inter Miami,3,0,3,W
278363,20,USA1,2020-11-21,Orlando City,New York City FC,6,5,1,W
278364,20,USA1,2020-11-21,Columbus Crew,New York Red Bulls,3,2,1,W
278365,20,USA1,2020-11-22,Sporting Kansas City,San Jose Earthquakes,3,0,3,W
278366,20,USA1,2020-11-23,Minnesota,Colorado Rapids,3,0,3,W
278367,20,USA1,2020-11-23,Portland Timbers,FC Dallas,7,8,-1,L
278368,20,USA1,2020-11-24,Toronto FC,Nashville SC,0,1,-1,L
278369,20,USA1,2020-11-25,Philadelphia Union,New England Revolution,0,2,-2,L
278370,20,USA1,2020-11-25,Seattle Sounders,Los Angeles FC,3,1,2,W
278371,20,USA1,2020-11-29,Orlando City,New England Revolution,1,3,-2,L
278372,20,USA1,2020-11-30,Columbus Crew,Nashville SC,2,0,2,W
278373,20,USA1,2020-12-02,Seattle Sounders,FC Dallas,1,0,1,W
278374,20,USA1,2020-12-04,Sporting Kansas City,Minnesota,0,3,-3,L
278375,20,USA1,2020-12-06,Columbus Crew,New England Revolution,1,0,1,W
278376,20,USA1,2020-12-08,Seattle Sounders,Minnesota,3,2,1,W
278377,20,USA1,2020-12-13,Columbus Crew,Seattle Sounders,3,0,3,W
278378,21,USA1,2021-04-17,Houston Dynamo,San Jose Earthquakes,2,1,1,W
278379,21,USA1,2021-04-17,Seattle Sounders,Minnesota,4,0,4,W
278380,21,USA1,2021-04-17,CF Montreal,Toronto FC,4,2,2,W
278381,21,USA1,2021-04-17,Orlando City,Atlanta United FC,0,0,0,D
278382,21,USA1,2021-04-17,Los Angeles FC,Austin FC,2,0,2,W
278383,21,USA1,2021-04-18,FC Dallas,Colorado Rapids,0,0,0,D
278384,21,USA1,2021-04-18,D.C. United,New York City FC,2,1,1,W
278385,21,USA1,2021-04-18,New York Red Bulls,Sporting Kansas City,1,2,-1,L
278386,21,USA1,2021-04-18,Nashville SC,FC Cincinnati,2,2,0,D
278387,21,USA1,2021-04-18,Chicago Fire,New England Revolution,2,2,0,D
278388,21,USA1,2021-04-18,Inter Miami,Los Angeles Galaxy,2,3,-1,L
278389,21,USA1,2021-04-18,Columbus Crew,Philadelphia Union,0,0,0,D
278390,21,USA1,2021-04-19,Vancouver Whitecaps,Portland Timbers,1,0,1,W
278391,21,USA1,2021-04-24,Sporting Kansas City,Orlando City,1,1,0,D
278392,21,USA1,2021-04-24,New York City FC,FC Cincinnati,5,0,5,W
278393,21,USA1,2021-04-24,Nashville SC,CF Montreal,2,2,0,D
278394,21,USA1,2021-04-24,Toronto FC,Vancouver Whitecaps,2,2,0,D
278395,21,USA1,2021-04-24,San Jose Earthquakes,FC Dallas,3,1,2,W
278396,21,USA1,2021-04-24,Los Angeles FC,Seattle Sounders,1,1,0,D
278397,21,USA1,2021-04-25,Atlanta United FC,Chicago Fire,3,1,2,W
278398,21,USA1,2021-04-25,Minnesota,Real Salt Lake,1,2,-1,L
278399,21,USA1,2021-04-25,New England Revolution,D.C. United,1,0,1,W
278400,21,USA1,2021-04-25,Philadelphia Union,Inter Miami,1,2,-1,L
278401,21,USA1,2021-04-25,Colorado Rapids,Austin FC,1,3,-2,L
278402,21,USA1,2021-04-25,Portland Timbers,Houston Dynamo,2,1,1,W
278403,21,USA1,2021-04-25,Los Angeles Galaxy,New York Red Bulls,3,2,1,W
278404,21,USA1,2021-05-01,New York Red Bulls,Chicago Fire,2,0,2,W
278405,21,USA1,2021-05-01,Real Salt Lake,Sporting Kansas City,3,1,2,W
278406,21,USA1,2021-05-01,CF Montreal,Columbus Crew,0,0,0,D
278407,21,USA1,2021-05-01,Houston Dynamo,Los Angeles FC,1,1,0,D
278408,21,USA1,2021-05-02,New England Revolution,Atlanta United FC,2,1,1,W
278409,21,USA1,2021-05-02,Orlando City,FC Cincinnati,3,0,3,W
278410,21,USA1,2021-05-02,Philadelphia Union,New York City FC,0,2,-2,L
278411,21,USA1,2021-05-02,FC Dallas,Portland Timbers,4,1,3,W
278412,21,USA1,2021-05-02,Minnesota,Austin FC,0,1,-1,L
278413,21,USA1,2021-05-02,San Jose Earthquakes,D.C. United,4,1,3,W
278414,21,USA1,2021-05-02,Nashville SC,Inter Miami,0,0,0,D
278415,21,USA1,2021-05-03,Seattle Sounders,Los Angeles Galaxy,3,0,3,W
278416,21,USA1,2021-05-03,Vancouver Whitecaps,Colorado Rapids,0,1,-1,L
278417,21,USA1,2021-05-08,Real Salt Lake,San Jose Earthquakes,1,2,-1,L
278418,21,USA1,2021-05-08,Chicago Fire,Philadelphia Union,0,2,-2,L
278419,21,USA1,2021-05-08,New York Red Bulls,Toronto FC,2,0,2,W
278420,21,USA1,2021-05-08,Columbus Crew,D.C. United,3,1,2,W
278421,21,USA1,2021-05-08,Nashville SC,New England Revolution,2,0,2,W
278422,21,USA1,2021-05-08,Vancouver Whitecaps,CF Montreal,2,0,2,W
278423,21,USA1,2021-05-08,FC Dallas,Houston Dynamo,1,1,0,D
278424,21,USA1,2021-05-08,Orlando City,New York City FC,1,1,0,D
278425,21,USA1,2021-05-09,Los Angeles Galaxy,Los Angeles FC,2,1,1,W
278426,21,USA1,2021-05-09,Colorado Rapids,Minnesota,3,2,1,W
278427,21,USA1,2021-05-09,Inter Miami,Atlanta United FC,1,1,0,D
278428,21,USA1,2021-05-09,Portland Timbers,Seattle Sounders,1,2,-1,L
278429,21,USA1,2021-05-10,Sporting Kansas City,Austin FC,2,1,1,W
278430,21,USA1,2021-05-13,Toronto FC,Columbus Crew,2,0,2,W
278431,21,USA1,2021-05-13,Inter Miami,CF Montreal,0,2,-2,L
278432,21,USA1,2021-05-13,Philadelphia Union,New England Revolution,1,1,0,D
278433,21,USA1,2021-05-13,Houston Dynamo,Sporting Kansas City,1,0,1,W
278434,21,USA1,2021-05-13,Minnesota,Vancouver Whitecaps,1,0,1,W
278435,21,USA1,2021-05-13,San Jose Earthquakes,Seattle Sounders,0,1,-1,L
278436,21,USA1,2021-05-14,D.C. United,Chicago Fire,1,0,1,W
278437,21,USA1,2021-05-15,New York City FC,Toronto FC,1,1,0,D
278438,21,USA1,2021-05-15,Los Angeles Galaxy,Austin FC,2,0,2,W
278439,21,USA1,2021-05-16,Atlanta United FC,CF Montreal,1,0,1,W
278440,21,USA1,2021-05-16,Philadelphia Union,New York Red Bulls,1,0,1,W
278441,21,USA1,2021-05-16,Minnesota,FC Dallas,1,0,1,W
278442,21,USA1,2021-05-16,Colorado Rapids,Houston Dynamo,3,1,2,W
278443,21,USA1,2021-05-16,Real Salt Lake,Nashville SC,0,0,0,D
278444,21,USA1,2021-05-16,San Jose Earthquakes,Portland Timbers,0,2,-2,L
278445,21,USA1,2021-05-16,Sporting Kansas City,Vancouver Whitecaps,3,0,3,W
278446,21,USA1,2021-05-16,FC Cincinnati,Inter Miami,2,3,-1,L
278447,21,USA1,2021-05-16,New England Revolution,Columbus Crew,1,0,1,W
278448,21,USA1,2021-05-17,D.C. United,Orlando City,0,1,-1,L
278449,21,USA1,2021-05-17,Seattle Sounders,Los Angeles FC,2,0,2,W
278450,21,USA1,2021-05-22,CF Montreal,FC Cincinnati,1,2,-1,L
278451,21,USA1,2021-05-22,Portland Timbers,Los Angeles Galaxy,3,0,3,W
278452,21,USA1,2021-05-22,Chicago Fire,Inter Miami,1,0,1,W
278453,21,USA1,2021-05-23,Orlando City,Toronto FC,1,0,1,W
278454,21,USA1,2021-05-23,New York City FC,Columbus Crew,1,2,-1,L
278455,21,USA1,2021-05-23,FC Dallas,Real Salt Lake,2,2,0,D
278456,21,USA1,2021-05-23,New England Revolution,New York Red Bulls,3,1,2,W
278457,21,USA1,2021-05-23,Houston Dynamo,Vancouver Whitecaps,2,1,1,W
278458,21,USA1,2021-05-23,San Jose Earthquakes,Sporting Kansas City,1,3,-2,L
278459,21,USA1,2021-05-23,Los Angeles FC,Colorado Rapids,2,1,1,W
278460,21,USA1,2021-05-23,Seattle Sounders,Atlanta United FC,1,1,0,D
278461,21,USA1,2021-05-24,D.C. United,Philadelphia Union,0,1,-1,L
278462,21,USA1,2021-05-24,Nashville SC,Austin FC,1,0,1,W
278463,21,USA1,2021-05-29,Chicago Fire,CF Montreal,0,1,-1,L
278464,21,USA1,2021-05-29,New York Red Bulls,Orlando City,2,1,1,W
278465,21,USA1,2021-05-29,Columbus Crew,Toronto FC,2,1,1,W
278466,21,USA1,2021-05-29,FC Cincinnati,New England Revolution,0,1,-1,L
278467,21,USA1,2021-05-29,Atlanta United FC,Nashville SC,2,2,0,D
278468,21,USA1,2021-05-29,Los Angeles FC,New York City FC,1,2,-1,L
278469,21,USA1,2021-05-30,Los Angeles Galaxy,San Jose Earthquakes,1,0,1,W
278470,21,USA1,2021-05-30,Inter Miami,D.C. United,0,3,-3,L
278471,21,USA1,2021-05-30,Sporting Kansas City,Houston Dynamo,3,2,1,W
278472,21,USA1,2021-05-30,Colorado Rapids,FC Dallas,3,0,3,W
278473,21,USA1,2021-05-30,Real Salt Lake,Minnesota,1,1,0,D
278474,21,USA1,2021-05-31,Philadelphia Union,Portland Timbers,3,0,3,W
278475,21,USA1,2021-05-31,Seattle Sounders,Austin FC,0,0,0,D
278476,21,USA1,2021-06-12,Sporting Kansas City,Austin FC,1,1,0,D
278477,21,USA1,2021-06-19,New York Red Bulls,Nashville SC,2,0,2,W
278478,21,USA1,2021-06-19,Real Salt Lake,Vancouver Whitecaps,3,1,2,W
278479,21,USA1,2021-06-20,Columbus Crew,Chicago Fire,2,0,2,W
278480,21,USA1,2021-06-20,FC Cincinnati,Colorado Rapids,0,2,-2,L
278481,21,USA1,2021-06-20,Toronto FC,Orlando City,2,3,-1,L
278482,21,USA1,2021-06-20,New York City FC,New England Revolution,2,3,-1,L
278483,21,USA1,2021-06-20,D.C. United,Inter Miami,1,0,1,W
278484,21,USA1,2021-06-20,FC Dallas,Minnesota,1,1,0,D
278485,21,USA1,2021-06-20,Austin FC,San Jose Earthquakes,0,0,0,D
278486,21,USA1,2021-06-20,Los Angeles Galaxy,Seattle Sounders,1,2,-1,L
278487,21,USA1,2021-06-20,Portland Timbers,Sporting Kansas City,2,1,1,W
278488,21,USA1,2021-06-20,Los Angeles FC,Houston Dynamo,1,1,0,D
278489,21,USA1,2021-06-20,Atlanta United FC,Philadelphia Union,2,2,0,D
278490,21,USA1,2021-06-23,Orlando City,San Jose Earthquakes,5,0,5,W
278491,21,USA1,2021-06-24,New England Revolution,New York Red Bulls,3,2,1,W
278492,21,USA1,2021-06-24,Philadelphia Union,Columbus Crew,1,0,1,W
278493,21,USA1,2021-06-24,New York City FC,Atlanta United FC,1,0,1,W
278494,21,USA1,2021-06-24,Chicago Fire,FC Cincinnati,0,1,-1,L
278495,21,USA1,2021-06-24,CF Montreal,D.C. United,0,0,0,D
278496,21,USA1,2021-06-24,Minnesota,Austin FC,2,0,2,W
278497,21,USA1,2021-06-24,Houston Dynamo,Portland Timbers,2,2,0,D
278498,21,USA1,2021-06-24,Nashville SC,Toronto FC,3,2,1,W
278499,21,USA1,2021-06-24,Sporting Kansas City,Colorado Rapids,3,1,2,W
278500,21,USA1,2021-06-24,Seattle Sounders,Real Salt Lake,2,1,1,W
278501,21,USA1,2021-06-24,Los Angeles FC,FC Dallas,2,0,2,W
278502,21,USA1,2021-06-24,Vancouver Whitecaps,Los Angeles Galaxy,1,2,-1,L
278503,21,USA1,2021-06-26,Inter Miami,Orlando City,1,2,-1,L
278504,21,USA1,2021-06-26,Sporting Kansas City,Los Angeles FC,2,1,1,W
278505,21,USA1,2021-06-27,Toronto FC,FC Cincinnati,0,2,-2,L
278506,21,USA1,2021-06-27,Chicago Fire,Philadelphia Union,3,3,0,D
278507,21,USA1,2021-06-27,Real Salt Lake,Houston Dynamo,1,1,0,D
278508,21,USA1,2021-06-27,Nashville SC,CF Montreal,1,1,0,D
