,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
255807,18,TUN1,2018-10-27,AS Gabes,Stade Gabesien,0,2,-2,L
255808,18,TUN1,2018-10-27,Club Africain,CA Bizertin,0,2,-2,L
255809,18,TUN1,2018-10-27,JS Kairouan,US Tataouine,0,1,-1,L
255810,18,TUN1,2018-10-28,US Monastir,Club Sportif Sfaxien,0,1,-1,L
255811,18,TUN1,2018-10-28,Stade Tunisien,US Ben Guerdane,0,3,-3,L
255812,18,TUN1,2018-10-28,CS Hammam-Lif,Esperance Tunis,0,2,-2,L
255813,18,TUN1,2018-10-31,CS Hammam-Lif,ES Sahel,0,1,-1,L
255814,18,TUN1,2018-11-03,Club Sportif Sfaxien,Stade Gabesien,1,0,1,W
255815,18,TUN1,2018-11-03,US Ben Guerdane,Club Africain,1,1,0,D
255816,18,TUN1,2018-11-03,US Tataouine,ES Sahel,0,0,0,D
255817,18,TUN1,2018-11-04,AS Gabes,Stade Tunisien,1,1,0,D
255818,18,TUN1,2018-11-04,CA Bizertin,JS Kairouan,1,0,1,W
255819,18,TUN1,2018-11-04,ES Metlaoui,CS Hammam-Lif,1,1,0,D
255820,18,TUN1,2018-11-11,ES Sahel,ES Metlaoui,1,0,1,W
255821,18,TUN1,2018-11-14,Esperance Tunis,AS Gabes,3,0,3,W
255822,18,TUN1,2018-11-18,ES Metlaoui,Esperance Tunis,1,2,-1,L
255823,18,TUN1,2018-11-21,Esperance Tunis,US Monastir,1,0,1,W
255824,18,TUN1,2018-11-23,Club Africain,AS Gabes,2,1,1,W
255825,18,TUN1,2018-11-24,Stade Tunisien,Club Sportif Sfaxien,0,0,0,D
255826,18,TUN1,2018-11-24,ES Sahel,CA Bizertin,1,1,0,D
255827,18,TUN1,2018-11-25,Stade Gabesien,Esperance Tunis,0,1,-1,L
255828,18,TUN1,2018-11-25,JS Kairouan,US Ben Guerdane,2,0,2,W
255829,18,TUN1,2018-11-25,CS Hammam-Lif,US Tataouine,1,2,-1,L
255830,18,TUN1,2018-11-28,AS Gabes,US Monastir,0,0,0,D
255831,18,TUN1,2018-11-28,US Ben Guerdane,Stade Gabesien,0,0,0,D
255832,18,TUN1,2018-11-28,CA Bizertin,Stade Tunisien,2,0,2,W
255833,18,TUN1,2018-11-28,ES Metlaoui,JS Kairouan,1,0,1,W
255834,18,TUN1,2018-11-28,Esperance Tunis,ES Sahel,0,0,0,D
255835,18,TUN1,2018-11-28,Club Sportif Sfaxien,CS Hammam-Lif,0,0,0,D
255836,18,TUN1,2018-12-02,ES Sahel,Club Sportif Sfaxien,1,1,0,D
255837,18,TUN1,2018-12-02,US Monastir,US Ben Guerdane,1,1,0,D
255838,18,TUN1,2018-12-02,CS Hammam-Lif,AS Gabes,1,1,0,D
255839,18,TUN1,2018-12-02,Stade Gabesien,CA Bizertin,1,1,0,D
255840,18,TUN1,2018-12-02,Stade Tunisien,US Tataouine,0,0,0,D
255841,18,TUN1,2018-12-02,JS Kairouan,Esperance Tunis,0,2,-2,L
255842,18,TUN1,2018-12-08,Club Sportif Sfaxien,JS Kairouan,1,0,1,W
255843,18,TUN1,2018-12-08,CA Bizertin,US Monastir,3,1,2,W
255844,18,TUN1,2018-12-08,US Ben Guerdane,CS Hammam-Lif,1,0,1,W
255845,18,TUN1,2018-12-08,ES Metlaoui,Stade Tunisien,1,2,-1,L
255846,18,TUN1,2018-12-09,AS Gabes,ES Sahel,3,1,2,W
255847,18,TUN1,2018-12-09,US Tataouine,Stade Gabesien,2,1,1,W
255848,18,TUN1,2018-12-11,JS Kairouan,Club Africain,0,2,-2,L
255849,18,TUN1,2018-12-12,US Monastir,US Tataouine,4,0,4,W
255850,18,TUN1,2018-12-12,CS Hammam-Lif,Stade Gabesien,1,0,1,W
255851,18,TUN1,2018-12-12,ES Metlaoui,CA Bizertin,1,1,0,D
255852,18,TUN1,2018-12-16,JS Kairouan,AS Gabes,2,1,1,W
255853,18,TUN1,2018-12-16,Stade Gabesien,US Monastir,0,0,0,D
255854,18,TUN1,2018-12-16,Stade Tunisien,CS Hammam-Lif,1,0,1,W
255855,18,TUN1,2018-12-16,US Tataouine,ES Metlaoui,3,1,2,W
255856,18,TUN1,2018-12-27,US Tataouine,Club Africain,0,2,-2,L
255857,18,TUN1,2018-12-30,Club Africain,ES Metlaoui,3,1,2,W
255858,18,TUN1,2019-01-06,Esperance Tunis,Club Africain,2,1,1,W
255859,18,TUN1,2019-01-09,ES Sahel,Stade Tunisien,4,1,3,W
255860,18,TUN1,2019-01-15,Esperance Tunis,US Ben Guerdane,2,0,2,W
255861,18,TUN1,2019-01-16,AS Gabes,Club Sportif Sfaxien,1,2,-1,L
255862,18,TUN1,2019-01-23,US Ben Guerdane,Club Sportif Sfaxien,1,1,0,D
255863,18,TUN1,2019-01-23,CA Bizertin,Esperance Tunis,2,2,0,D
255864,18,TUN1,2019-01-23,Club Africain,ES Sahel,0,1,-1,L
255865,18,TUN1,2019-02-03,Stade Tunisien,US Monastir,0,2,-2,L
255866,18,TUN1,2019-02-03,ES Metlaoui,Stade Gabesien,0,1,-1,L
255867,18,TUN1,2019-02-03,AS Gabes,US Ben Guerdane,2,1,1,W
255868,18,TUN1,2019-02-07,Club Sportif Sfaxien,CA Bizertin,1,1,0,D
255869,18,TUN1,2019-02-07,US Tataouine,Esperance Tunis,0,1,-1,L
255870,18,TUN1,2019-02-07,Club Africain,CS Hammam-Lif,1,0,1,W
255871,18,TUN1,2019-02-17,JS Kairouan,ES Sahel,0,2,-2,L
255872,18,TUN1,2019-02-23,CA Bizertin,AS Gabes,1,0,1,W
255873,18,TUN1,2019-02-24,Stade Gabesien,Stade Tunisien,2,1,1,W
255874,18,TUN1,2019-02-24,CS Hammam-Lif,JS Kairouan,1,1,0,D
255875,18,TUN1,2019-02-24,Esperance Tunis,ES Metlaoui,1,1,0,D
255876,18,TUN1,2019-02-27,US Monastir,Club Africain,0,0,0,D
255877,18,TUN1,2019-02-27,US Tataouine,Club Sportif Sfaxien,1,1,0,D
255878,18,TUN1,2019-03-02,Club Africain,Stade Gabesien,1,0,1,W
255879,18,TUN1,2019-03-02,US Ben Guerdane,CA Bizertin,1,0,1,W
255880,18,TUN1,2019-03-02,Stade Tunisien,Esperance Tunis,1,2,-1,L
255881,18,TUN1,2019-03-03,JS Kairouan,US Monastir,1,2,-1,L
255882,18,TUN1,2019-03-03,AS Gabes,US Tataouine,1,1,0,D
255883,18,TUN1,2019-03-07,Club Sportif Sfaxien,ES Metlaoui,2,0,2,W
255884,18,TUN1,2019-03-07,ES Sahel,CS Hammam-Lif,2,1,1,W
255885,18,TUN1,2019-03-09,US Tataouine,US Ben Guerdane,1,1,0,D
255886,18,TUN1,2019-03-10,Stade Gabesien,JS Kairouan,0,2,-2,L
255887,18,TUN1,2019-03-10,ES Metlaoui,AS Gabes,1,0,1,W
255888,18,TUN1,2019-03-10,CS Hammam-Lif,CA Bizertin,1,0,1,W
255889,18,TUN1,2019-03-12,Stade Tunisien,Club Africain,0,0,0,D
255890,18,TUN1,2019-03-13,US Monastir,ES Sahel,3,1,2,W
255891,18,TUN1,2019-03-13,Esperance Tunis,Club Sportif Sfaxien,2,1,1,W
255892,18,TUN1,2019-04-02,US Ben Guerdane,ES Sahel,0,2,-2,L
255893,18,TUN1,2019-04-06,CS Hammam-Lif,US Monastir,0,1,-1,L
255894,18,TUN1,2019-04-06,JS Kairouan,Stade Tunisien,1,0,1,W
255895,18,TUN1,2019-04-07,CA Bizertin,US Tataouine,1,2,-1,L
255896,18,TUN1,2019-04-07,US Ben Guerdane,ES Metlaoui,1,0,1,W
255897,18,TUN1,2019-04-10,ES Sahel,Stade Gabesien,2,1,1,W
255898,18,TUN1,2019-04-10,AS Gabes,Esperance Tunis,0,1,-1,L
255899,18,TUN1,2019-04-11,Club Africain,Club Sportif Sfaxien,0,1,-1,L
255900,18,TUN1,2019-04-14,Stade Gabesien,AS Gabes,1,1,0,D
255901,18,TUN1,2019-04-14,CA Bizertin,Club Africain,1,2,-1,L
255902,18,TUN1,2019-04-14,US Tataouine,JS Kairouan,2,2,0,D
255903,18,TUN1,2019-04-14,US Ben Guerdane,Stade Tunisien,1,0,1,W
255904,18,TUN1,2019-04-17,Club Sportif Sfaxien,US Monastir,0,3,-3,L
255905,18,TUN1,2019-04-17,Esperance Tunis,CS Hammam-Lif,1,0,1,W
255906,18,TUN1,2019-04-20,Club Africain,US Ben Guerdane,0,1,-1,L
255907,18,TUN1,2019-04-20,JS Kairouan,CA Bizertin,1,0,1,W
255908,18,TUN1,2019-04-21,Stade Gabesien,Club Sportif Sfaxien,1,3,-2,L
255909,18,TUN1,2019-04-21,Stade Tunisien,AS Gabes,3,1,2,W
255910,18,TUN1,2019-04-21,CS Hammam-Lif,ES Metlaoui,1,1,0,D
255911,18,TUN1,2019-04-21,US Monastir,Esperance Tunis,0,1,-1,L
255912,18,TUN1,2019-04-28,AS Gabes,Club Africain,2,0,2,W
255913,18,TUN1,2019-04-28,ES Metlaoui,US Monastir,2,0,2,W
255914,18,TUN1,2019-04-28,US Ben Guerdane,JS Kairouan,1,0,1,W
255915,18,TUN1,2019-04-28,US Tataouine,CS Hammam-Lif,1,0,1,W
255916,18,TUN1,2019-05-08,ES Metlaoui,ES Sahel,0,0,0,D
255917,18,TUN1,2019-05-12,ES Sahel,US Tataouine,3,1,2,W
255918,18,TUN1,2019-05-12,Club Sportif Sfaxien,Stade Tunisien,3,1,2,W
255919,18,TUN1,2019-05-15,CA Bizertin,ES Sahel,0,1,-1,L
255920,18,TUN1,2019-05-15,Esperance Tunis,Stade Gabesien,2,0,2,W
255921,18,TUN1,2019-05-18,US Monastir,AS Gabes,3,1,2,W
255922,18,TUN1,2019-05-18,Stade Tunisien,CA Bizertin,3,0,3,W
255923,18,TUN1,2019-05-18,JS Kairouan,ES Metlaoui,0,0,0,D
255924,18,TUN1,2019-05-18,ES Sahel,Esperance Tunis,0,0,0,D
255925,18,TUN1,2019-05-18,CS Hammam-Lif,Club Sportif Sfaxien,0,0,0,D
255926,18,TUN1,2019-05-18,Club Africain,US Tataouine,2,0,2,W
255927,18,TUN1,2019-05-22,US Tataouine,Stade Tunisien,2,2,0,D
255928,18,TUN1,2019-05-22,Club Sportif Sfaxien,ES Sahel,0,0,0,D
255929,18,TUN1,2019-05-22,US Ben Guerdane,US Monastir,1,1,0,D
255930,18,TUN1,2019-05-22,AS Gabes,CS Hammam-Lif,0,0,0,D
255931,18,TUN1,2019-05-22,CA Bizertin,Stade Gabesien,2,1,1,W
255932,18,TUN1,2019-05-22,ES Metlaoui,Club Africain,1,0,1,W
255933,18,TUN1,2019-05-26,JS Kairouan,Club Sportif Sfaxien,1,1,0,D
255934,18,TUN1,2019-05-26,US Monastir,CA Bizertin,2,1,1,W
255935,18,TUN1,2019-05-26,CS Hammam-Lif,US Ben Guerdane,1,0,1,W
255936,18,TUN1,2019-05-26,Stade Tunisien,ES Metlaoui,1,1,0,D
255937,18,TUN1,2019-05-26,ES Sahel,AS Gabes,3,0,3,W
255938,18,TUN1,2019-05-26,Stade Gabesien,US Tataouine,4,3,1,W
255939,18,TUN1,2019-05-30,Club Africain,JS Kairouan,1,0,1,W
255940,18,TUN1,2019-05-30,US Tataouine,US Monastir,1,1,0,D
255941,18,TUN1,2019-05-30,Stade Gabesien,CS Hammam-Lif,1,1,0,D
255942,18,TUN1,2019-05-30,CA Bizertin,ES Metlaoui,1,1,0,D
255943,18,TUN1,2019-05-30,Club Sportif Sfaxien,AS Gabes,3,0,3,W
255944,18,TUN1,2019-06-03,Esperance Tunis,JS Kairouan,4,0,4,W
255945,18,TUN1,2019-06-09,Club Africain,Esperance Tunis,2,1,1,W
255946,18,TUN1,2019-06-12,US Ben Guerdane,Esperance Tunis,1,0,1,W
255947,18,TUN1,2019-06-15,AS Gabes,JS Kairouan,3,3,0,D
255948,18,TUN1,2019-06-15,US Monastir,Stade Gabesien,0,2,-2,L
255949,18,TUN1,2019-06-15,CS Hammam-Lif,Stade Tunisien,3,1,2,W
255950,18,TUN1,2019-06-15,ES Metlaoui,US Tataouine,3,1,2,W
255951,18,TUN1,2019-06-15,Club Sportif Sfaxien,US Ben Guerdane,2,0,2,W
255952,18,TUN1,2019-06-15,Esperance Tunis,CA Bizertin,1,2,-1,L
255953,18,TUN1,2019-06-15,ES Sahel,Club Africain,2,0,2,W
255954,19,TUN1,2019-08-24,Club Africain,Stade Tunisien,3,0,3,W
255955,19,TUN1,2019-08-24,JS Kairouan,Soliman,1,2,-1,L
255956,19,TUN1,2019-08-24,US Tataouine,Esperance Tunis,0,1,-1,L
255957,19,TUN1,2019-08-25,US Monastir,Club Sportif Sfaxien,2,1,1,W
255958,19,TUN1,2019-08-28,CS Hammam-Lif,Club Africain,0,1,-1,L
255959,19,TUN1,2019-08-28,Soliman,US Tataouine,1,1,0,D
255960,19,TUN1,2019-08-28,Stade Tunisien,Chebba,0,0,0,D
255961,19,TUN1,2019-08-28,Club Sportif Sfaxien,ES Metlaoui,1,0,1,W
255962,19,TUN1,2019-08-29,US Ben Guerdane,JS Kairouan,0,1,-1,L
255963,19,TUN1,2019-09-01,ES Sahel,US Monastir,0,0,0,D
255964,19,TUN1,2019-09-02,ES Metlaoui,US Ben Guerdane,0,1,-1,L
255965,19,TUN1,2019-09-07,CA Bizertin,CS Hammam-Lif,1,1,0,D
255966,19,TUN1,2019-09-24,CA Bizertin,Soliman,2,1,1,W
255967,19,TUN1,2019-09-24,Chebba,Club Africain,0,2,-2,L
255968,19,TUN1,2019-09-24,JS Kairouan,Club Sportif Sfaxien,2,3,-1,L
255969,19,TUN1,2019-09-24,US Tataouine,US Ben Guerdane,0,1,-1,L
255970,19,TUN1,2019-09-24,Esperance Tunis,CS Hammam-Lif,2,0,2,W
255971,19,TUN1,2019-09-25,US Monastir,Stade Tunisien,1,0,1,W
255972,19,TUN1,2019-09-29,CS Hammam-Lif,Chebba,1,2,-1,L
255973,19,TUN1,2019-09-29,Stade Tunisien,ES Metlaoui,1,0,1,W
255974,19,TUN1,2019-09-29,Club Africain,US Monastir,0,1,-1,L
255975,19,TUN1,2019-10-02,US Ben Guerdane,CA Bizertin,2,0,2,W
255976,19,TUN1,2019-10-02,ES Sahel,JS Kairouan,2,0,2,W
255977,19,TUN1,2019-10-02,Club Sportif Sfaxien,US Tataouine,1,0,1,W
255978,19,TUN1,2019-10-23,CA Bizertin,Club Sportif Sfaxien,1,2,-1,L
255979,19,TUN1,2019-10-23,Soliman,CS Hammam-Lif,1,2,-1,L
255980,19,TUN1,2019-10-23,JS Kairouan,Stade Tunisien,0,1,-1,L
255981,19,TUN1,2019-10-23,US Monastir,Chebba,2,0,2,W
255982,19,TUN1,2019-10-24,Esperance Tunis,US Ben Guerdane,4,1,3,W
255983,19,TUN1,2019-10-24,ES Metlaoui,Club Africain,0,2,-2,L
255984,19,TUN1,2019-10-24,US Tataouine,ES Sahel,0,1,-1,L
255985,19,TUN1,2019-10-27,Club Africain,JS Kairouan,2,0,2,W
255986,19,TUN1,2019-10-27,CS Hammam-Lif,US Monastir,1,1,0,D
255987,19,TUN1,2019-10-27,US Ben Guerdane,Soliman,2,1,1,W
255988,19,TUN1,2019-10-27,Chebba,ES Metlaoui,2,0,2,W
255989,19,TUN1,2019-10-27,ES Sahel,CA Bizertin,1,2,-1,L
255990,19,TUN1,2019-10-27,Club Sportif Sfaxien,Esperance Tunis,0,2,-2,L
255991,19,TUN1,2019-10-27,Stade Tunisien,US Tataouine,2,0,2,W
255992,19,TUN1,2019-11-02,CA Bizertin,Stade Tunisien,1,4,-3,L
255993,19,TUN1,2019-11-02,JS Kairouan,Chebba,1,3,-2,L
255994,19,TUN1,2019-11-03,US Ben Guerdane,CS Hammam-Lif,4,2,2,W
255995,19,TUN1,2019-11-03,Soliman,Club Sportif Sfaxien,1,2,-1,L
255996,19,TUN1,2019-11-03,ES Metlaoui,US Monastir,2,2,0,D
255997,19,TUN1,2019-11-03,US Tataouine,Club Africain,0,2,-2,L
255998,19,TUN1,2019-11-06,Chebba,ES Sahel,1,2,-1,L
255999,19,TUN1,2019-11-07,Esperance Tunis,CA Bizertin,3,1,2,W
256000,19,TUN1,2019-11-09,US Monastir,JS Kairouan,3,0,3,W
256001,19,TUN1,2019-11-09,Club Sportif Sfaxien,US Ben Guerdane,2,0,2,W
256002,19,TUN1,2019-11-10,Club Africain,CA Bizertin,2,0,2,W
256003,19,TUN1,2019-11-10,CS Hammam-Lif,ES Metlaoui,0,0,0,D
256004,19,TUN1,2019-11-10,Chebba,US Tataouine,0,0,0,D
256005,19,TUN1,2019-11-10,ES Sahel,Soliman,1,0,1,W
256006,19,TUN1,2019-11-10,Stade Tunisien,Esperance Tunis,0,0,0,D
256007,19,TUN1,2019-11-23,Club Sportif Sfaxien,CS Hammam-Lif,1,0,1,W
256008,19,TUN1,2019-11-23,US Tataouine,US Monastir,1,3,-2,L
256009,19,TUN1,2019-11-24,CA Bizertin,Chebba,2,0,2,W
256010,19,TUN1,2019-11-24,US Ben Guerdane,ES Sahel,1,1,0,D
256011,19,TUN1,2019-11-24,Soliman,Stade Tunisien,2,0,2,W
256012,19,TUN1,2019-11-24,JS Kairouan,ES Metlaoui,1,0,1,W
256013,19,TUN1,2019-11-30,Club Africain,Soliman,2,0,2,W
256014,19,TUN1,2019-11-30,ES Metlaoui,US Tataouine,1,0,1,W
256015,19,TUN1,2019-12-01,US Monastir,CA Bizertin,2,0,2,W
256016,19,TUN1,2019-12-01,CS Hammam-Lif,JS Kairouan,1,2,-1,L
256017,19,TUN1,2019-12-01,Stade Tunisien,US Ben Guerdane,1,1,0,D
256018,19,TUN1,2019-12-07,CA Bizertin,ES Metlaoui,1,1,0,D
256019,19,TUN1,2019-12-07,US Ben Guerdane,Club Africain,0,0,0,D
256020,19,TUN1,2019-12-08,Soliman,Chebba,4,2,2,W
256021,19,TUN1,2019-12-08,US Tataouine,JS Kairouan,1,0,1,W
256022,19,TUN1,2019-12-08,Club Sportif Sfaxien,Stade Tunisien,1,2,-1,L
256023,19,TUN1,2019-12-11,ES Sahel,CS Hammam-Lif,4,0,4,W
256024,19,TUN1,2019-12-14,US Monastir,Soliman,0,0,0,D
256025,19,TUN1,2019-12-15,CS Hammam-Lif,US Tataouine,2,1,1,W
256026,19,TUN1,2019-12-15,Chebba,US Ben Guerdane,3,1,2,W
256027,19,TUN1,2019-12-15,Stade Tunisien,ES Sahel,3,1,2,W
256028,19,TUN1,2019-12-15,JS Kairouan,CA Bizertin,3,0,3,W
256029,19,TUN1,2019-12-15,Club Africain,Club Sportif Sfaxien,1,0,1,W
256030,19,TUN1,2019-12-21,ES Metlaoui,ES Sahel,1,0,1,W
256031,19,TUN1,2019-12-24,ES Metlaoui,Esperance Tunis,1,2,-1,L
256032,19,TUN1,2019-12-28,CA Bizertin,US Tataouine,1,2,-1,L
256033,19,TUN1,2019-12-28,US Ben Guerdane,US Monastir,0,2,-2,L
256034,19,TUN1,2019-12-28,Stade Tunisien,CS Hammam-Lif,2,0,2,W
256035,19,TUN1,2019-12-29,Soliman,ES Metlaoui,1,0,1,W
256036,19,TUN1,2019-12-29,Club Sportif Sfaxien,Chebba,2,0,2,W
256037,19,TUN1,2019-12-31,Esperance Tunis,JS Kairouan,7,1,6,W
256038,19,TUN1,2020-01-04,ES Sahel,Club Africain,1,1,0,D
256039,19,TUN1,2020-01-05,Soliman,Esperance Tunis,0,1,-1,L
256040,19,TUN1,2020-01-15,Esperance Tunis,ES Sahel,1,0,1,W
256041,19,TUN1,2020-01-19,Esperance Tunis,Club Africain,2,1,1,W
256042,19,TUN1,2020-01-29,Chebba,Esperance Tunis,1,2,-1,L
256043,19,TUN1,2020-02-04,ES Sahel,Club Sportif Sfaxien,1,1,0,D
256044,19,TUN1,2020-02-05,Esperance Tunis,US Monastir,1,0,1,W
256045,19,TUN1,2020-02-08,CS Hammam-Lif,CA Bizertin,2,1,1,W
256046,19,TUN1,2020-02-08,ES Sahel,Chebba,0,0,0,D
256047,19,TUN1,2020-02-09,Stade Tunisien,Club Africain,1,0,1,W
256048,19,TUN1,2020-02-09,Soliman,JS Kairouan,2,0,2,W
256049,19,TUN1,2020-02-09,Club Sportif Sfaxien,US Monastir,1,0,1,W
256050,19,TUN1,2020-02-09,US Ben Guerdane,ES Metlaoui,2,2,0,D
256051,19,TUN1,2020-02-09,Esperance Tunis,US Tataouine,1,1,0,D
256052,19,TUN1,2020-02-15,US Monastir,ES Sahel,1,2,-1,L
256053,19,TUN1,2020-02-15,Chebba,Stade Tunisien,2,0,2,W
256054,19,TUN1,2020-02-15,ES Metlaoui,Club Sportif Sfaxien,0,1,-1,L
256055,19,TUN1,2020-02-16,Club Africain,CS Hammam-Lif,0,0,0,D
256056,19,TUN1,2020-02-16,US Ben Guerdane,JS Kairouan,1,0,1,W
256057,19,TUN1,2020-02-16,US Tataouine,Soliman,1,0,1,W
256058,19,TUN1,2020-02-19,CA Bizertin,Esperance Tunis,0,2,-2,L
256059,19,TUN1,2020-02-22,ES Sahel,ES Metlaoui,5,1,4,W
256060,19,TUN1,2020-02-22,Chebba,Club Africain,0,1,-1,L
256061,19,TUN1,2020-02-22,US Ben Guerdane,US Tataouine,2,2,0,D
256062,19,TUN1,2020-02-23,CS Hammam-Lif,Esperance Tunis,0,1,-1,L
256063,19,TUN1,2020-02-23,Stade Tunisien,US Monastir,0,4,-4,L
256064,19,TUN1,2020-02-23,Soliman,CA Bizertin,2,0,2,W
256065,19,TUN1,2020-02-23,Club Sportif Sfaxien,JS Kairouan,2,1,1,W
256066,19,TUN1,2020-08-01,CA Bizertin,US Ben Guerdane,0,0,0,D
256067,19,TUN1,2020-08-01,JS Kairouan,ES Sahel,1,3,-2,L
256068,19,TUN1,2020-08-01,Esperance Tunis,Soliman,2,1,1,W
256069,19,TUN1,2020-08-02,Chebba,CS Hammam-Lif,3,0,3,W
256070,19,TUN1,2020-08-02,ES Metlaoui,Stade Tunisien,2,1,1,W
256071,19,TUN1,2020-08-02,US Tataouine,Club Sportif Sfaxien,1,1,0,D
256072,19,TUN1,2020-08-02,US Monastir,Club Africain,0,0,0,D
256073,19,TUN1,2020-08-08,CS Hammam-Lif,Soliman,1,1,0,D
256074,19,TUN1,2020-08-08,Stade Tunisien,JS Kairouan,0,1,-1,L
256075,19,TUN1,2020-08-08,US Ben Guerdane,Esperance Tunis,0,0,0,D
256076,19,TUN1,2020-08-08,Chebba,US Monastir,2,3,-1,L
256077,19,TUN1,2020-08-09,ES Sahel,US Tataouine,2,0,2,W
256078,19,TUN1,2020-08-09,Club Sportif Sfaxien,CA Bizertin,0,0,0,D
256079,19,TUN1,2020-08-09,Club Africain,ES Metlaoui,2,1,1,W
256080,19,TUN1,2020-08-11,Soliman,US Ben Guerdane,0,2,-2,L
256081,19,TUN1,2020-08-11,US Monastir,CS Hammam-Lif,3,1,2,W
256082,19,TUN1,2020-08-12,CA Bizertin,ES Sahel,2,2,0,D
256083,19,TUN1,2020-08-12,JS Kairouan,Club Africain,1,1,0,D
256084,19,TUN1,2020-08-12,ES Metlaoui,Chebba,2,1,1,W
256085,19,TUN1,2020-08-12,US Tataouine,Stade Tunisien,2,1,1,W
256086,19,TUN1,2020-08-12,Esperance Tunis,Club Sportif Sfaxien,0,0,0,D
256087,19,TUN1,2020-08-15,CS Hammam-Lif,US Ben Guerdane,1,2,-1,L
256088,19,TUN1,2020-08-15,ES Sahel,Esperance Tunis,1,1,0,D
256089,19,TUN1,2020-08-16,Stade Tunisien,CA Bizertin,0,0,0,D
256090,19,TUN1,2020-08-16,Chebba,JS Kairouan,4,1,3,W
256091,19,TUN1,2020-08-16,Club Sportif Sfaxien,Soliman,1,0,1,W
256092,19,TUN1,2020-08-16,Club Africain,US Tataouine,1,1,0,D
256093,19,TUN1,2020-08-16,US Monastir,ES Metlaoui,1,1,0,D
256094,19,TUN1,2020-08-22,Soliman,ES Sahel,2,0,2,W
256095,19,TUN1,2020-08-22,US Ben Guerdane,Club Sportif Sfaxien,0,4,-4,L
256096,19,TUN1,2020-08-22,CA Bizertin,Club Africain,0,1,-1,L
256097,19,TUN1,2020-08-22,ES Metlaoui,CS Hammam-Lif,1,1,0,D
256098,19,TUN1,2020-08-22,Esperance Tunis,Stade Tunisien,2,1,1,W
256099,19,TUN1,2020-08-23,JS Kairouan,US Monastir,0,0,0,D
256100,19,TUN1,2020-08-23,US Tataouine,Chebba,1,1,0,D
256101,19,TUN1,2020-08-25,CS Hammam-Lif,Club Sportif Sfaxien,2,1,1,W
256102,19,TUN1,2020-08-25,ES Sahel,US Ben Guerdane,1,0,1,W
256103,19,TUN1,2020-08-26,Chebba,CA Bizertin,0,0,0,D
256104,19,TUN1,2020-08-26,Stade Tunisien,Soliman,1,0,1,W
256105,19,TUN1,2020-08-26,ES Metlaoui,JS Kairouan,2,0,2,W
256106,19,TUN1,2020-08-26,US Monastir,US Tataouine,1,1,0,D
256107,19,TUN1,2020-08-26,Club Africain,Esperance Tunis,0,0,0,D
256108,19,TUN1,2020-08-29,US Tataouine,ES Metlaoui,3,1,2,W
256109,19,TUN1,2020-08-29,CA Bizertin,US Monastir,2,1,1,W
256110,19,TUN1,2020-08-29,JS Kairouan,CS Hammam-Lif,2,0,2,W
256111,19,TUN1,2020-08-30,Soliman,Club Africain,2,0,2,W
256112,19,TUN1,2020-08-30,US Ben Guerdane,Stade Tunisien,2,2,0,D
256113,19,TUN1,2020-08-30,Club Sportif Sfaxien,ES Sahel,2,1,1,W
256114,19,TUN1,2020-08-30,Esperance Tunis,Chebba,1,1,0,D
256115,19,TUN1,2020-09-05,ES Metlaoui,CA Bizertin,0,0,0,D
256116,19,TUN1,2020-09-05,JS Kairouan,US Tataouine,0,0,0,D
256117,19,TUN1,2020-09-05,CS Hammam-Lif,ES Sahel,1,0,1,W
256118,19,TUN1,2020-09-05,Club Africain,US Ben Guerdane,1,0,1,W
256119,19,TUN1,2020-09-06,Stade Tunisien,Club Sportif Sfaxien,0,0,0,D
256120,19,TUN1,2020-09-07,Chebba,Soliman,3,3,0,D
256121,19,TUN1,2020-09-07,US Monastir,Esperance Tunis,0,1,-1,L
256122,19,TUN1,2020-09-10,Soliman,US Monastir,1,2,-1,L
256123,19,TUN1,2020-09-10,US Tataouine,CS Hammam-Lif,1,1,0,D
256124,19,TUN1,2020-09-10,US Ben Guerdane,Chebba,0,0,0,D
256125,19,TUN1,2020-09-10,ES Sahel,Stade Tunisien,2,1,1,W
256126,19,TUN1,2020-09-10,CA Bizertin,JS Kairouan,1,0,1,W
256127,19,TUN1,2020-09-10,Club Sportif Sfaxien,Club Africain,1,0,1,W
256128,19,TUN1,2020-09-10,Esperance Tunis,ES Metlaoui,2,1,1,W
256129,19,TUN1,2020-09-13,US Tataouine,CA Bizertin,1,0,1,W
256130,19,TUN1,2020-09-13,CS Hammam-Lif,Stade Tunisien,0,2,-2,L
256131,19,TUN1,2020-09-13,ES Metlaoui,Soliman,3,1,2,W
256132,19,TUN1,2020-09-13,Chebba,Club Sportif Sfaxien,2,2,0,D
256133,19,TUN1,2020-09-13,JS Kairouan,Esperance Tunis,0,0,0,D
256134,19,TUN1,2020-09-13,Club Africain,ES Sahel,2,3,-1,L
256135,19,TUN1,2020-09-13,US Monastir,US Ben Guerdane,1,1,0,D
256136,20,TUN1,2020-12-06,Stade Tunisien,Olympique Beja,2,2,0,D
256137,20,TUN1,2020-12-06,CA Bizertin,ES Sahel,1,2,-1,L
256138,20,TUN1,2020-12-06,Rejiche,US Tataouine,2,0,2,W
256139,20,TUN1,2020-12-06,ES Metlaoui,US Ben Guerdane,0,0,0,D
256140,20,TUN1,2020-12-06,Esperance Tunis,Soliman,2,2,0,D
