,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
121447,18,FRA1,2019-03-03,Olympique Marseille,St Etienne,2,0,2,W
121448,18,FRA1,2019-03-05,Bordeaux,Montpellier,1,2,-1,L
121449,18,FRA1,2019-03-09,RC Strasbourg,Olympique Lyonnais,2,2,0,D
121450,18,FRA1,2019-03-09,Amiens SC,Nimes Olympique,2,1,1,W
121451,18,FRA1,2019-03-09,Dijon,Stade de Reims,1,1,0,D
121452,18,FRA1,2019-03-09,Monaco,Bordeaux,1,1,0,D
121453,18,FRA1,2019-03-10,Montpellier,Angers SCO,2,2,0,D
121454,18,FRA1,2019-03-10,St Etienne,Lille,0,1,-1,L
121455,18,FRA1,2019-03-10,Toulouse,EA Guingamp,1,0,1,W
121456,18,FRA1,2019-03-10,Rennes,Caen,3,1,2,W
121457,18,FRA1,2019-03-10,Olympique Marseille,Nice,1,0,1,W
121458,18,FRA1,2019-03-12,Dijon,Paris Saint-Germain,0,4,-4,L
121459,18,FRA1,2019-03-15,Nice,Toulouse,1,1,0,D
121460,18,FRA1,2019-03-15,Lille,Monaco,0,1,-1,L
121461,18,FRA1,2019-03-16,Angers SCO,Amiens SC,0,0,0,D
121462,18,FRA1,2019-03-16,Caen,St Etienne,0,5,-5,L
121463,18,FRA1,2019-03-16,EA Guingamp,Dijon,1,0,1,W
121464,18,FRA1,2019-03-16,Nimes Olympique,RC Strasbourg,2,2,0,D
121465,18,FRA1,2019-03-17,Olympique Lyonnais,Montpellier,3,2,1,W
121466,18,FRA1,2019-03-17,Stade de Reims,Nantes,1,0,1,W
121467,18,FRA1,2019-03-17,Bordeaux,Rennes,1,1,0,D
121468,18,FRA1,2019-03-17,Paris Saint-Germain,Olympique Marseille,3,1,2,W
121469,18,FRA1,2019-03-29,Rennes,Olympique Lyonnais,0,1,-1,L
121470,18,FRA1,2019-03-30,Olympique Marseille,Angers SCO,2,2,0,D
121471,18,FRA1,2019-03-31,Amiens SC,Bordeaux,0,0,0,D
121472,18,FRA1,2019-03-31,Dijon,Nice,0,1,-1,L
121473,18,FRA1,2019-03-31,Monaco,Caen,0,1,-1,L
121474,18,FRA1,2019-03-31,Nantes,Lille,2,3,-1,L
121475,18,FRA1,2019-03-31,Toulouse,Paris Saint-Germain,0,1,-1,L
121476,18,FRA1,2019-04-01,St Etienne,Nimes Olympique,2,1,1,W
121477,18,FRA1,2019-04-03,Montpellier,EA Guingamp,2,0,2,W
121478,18,FRA1,2019-04-03,RC Strasbourg,Stade de Reims,4,0,4,W
121479,18,FRA1,2019-04-05,Bordeaux,Olympique Marseille,2,0,2,W
121480,18,FRA1,2019-04-06,Olympique Lyonnais,Dijon,1,3,-2,L
121481,18,FRA1,2019-04-06,Amiens SC,St Etienne,2,2,0,D
121482,18,FRA1,2019-04-06,Angers SCO,Rennes,3,3,0,D
121483,18,FRA1,2019-04-06,EA Guingamp,Monaco,1,1,0,D
121484,18,FRA1,2019-04-06,Nimes Olympique,Caen,2,0,2,W
121485,18,FRA1,2019-04-07,Stade de Reims,Lille,1,1,0,D
121486,18,FRA1,2019-04-07,Toulouse,Nantes,1,0,1,W
121487,18,FRA1,2019-04-07,Nice,Montpellier,1,0,1,W
121488,18,FRA1,2019-04-07,Paris Saint-Germain,RC Strasbourg,2,2,0,D
121489,18,FRA1,2019-04-09,Nimes Olympique,Rennes,3,1,2,W
121490,18,FRA1,2019-04-12,Dijon,Amiens SC,0,0,0,D
121491,18,FRA1,2019-04-12,Nantes,Olympique Lyonnais,2,1,1,W
121492,18,FRA1,2019-04-13,Olympique Marseille,Nimes Olympique,2,1,1,W
121493,18,FRA1,2019-04-13,Caen,Angers SCO,0,1,-1,L
121494,18,FRA1,2019-04-13,Monaco,Stade de Reims,0,0,0,D
121495,18,FRA1,2019-04-13,RC Strasbourg,EA Guingamp,3,3,0,D
121496,18,FRA1,2019-04-14,Montpellier,Toulouse,2,1,1,W
121497,18,FRA1,2019-04-14,Rennes,Nice,0,0,0,D
121498,18,FRA1,2019-04-14,St Etienne,Bordeaux,3,0,3,W
121499,18,FRA1,2019-04-14,Lille,Paris Saint-Germain,5,1,4,W
121500,18,FRA1,2019-04-17,Nantes,Paris Saint-Germain,3,2,1,W
121501,18,FRA1,2019-04-19,Dijon,Rennes,3,2,1,W
121502,18,FRA1,2019-04-19,Olympique Lyonnais,Angers SCO,2,1,1,W
121503,18,FRA1,2019-04-20,EA Guingamp,Olympique Marseille,1,3,-2,L
121504,18,FRA1,2019-04-20,Nice,Caen,0,1,-1,L
121505,18,FRA1,2019-04-20,Nimes Olympique,Bordeaux,2,1,1,W
121506,18,FRA1,2019-04-20,RC Strasbourg,Montpellier,1,3,-2,L
121507,18,FRA1,2019-04-21,Nantes,Amiens SC,3,2,1,W
121508,18,FRA1,2019-04-21,Toulouse,Lille,0,0,0,D
121509,18,FRA1,2019-04-21,Stade de Reims,St Etienne,0,2,-2,L
121510,18,FRA1,2019-04-21,Paris Saint-Germain,Monaco,3,1,2,W
121511,18,FRA1,2019-04-26,Bordeaux,Olympique Lyonnais,2,3,-1,L
121512,18,FRA1,2019-04-28,Amiens SC,RC Strasbourg,0,0,0,D
121513,18,FRA1,2019-04-28,Angers SCO,Stade de Reims,1,1,0,D
121514,18,FRA1,2019-04-28,Caen,Dijon,1,0,1,W
121515,18,FRA1,2019-04-28,Lille,Nimes Olympique,5,0,5,W
121516,18,FRA1,2019-04-28,Nice,EA Guingamp,3,0,3,W
121517,18,FRA1,2019-04-28,St Etienne,Toulouse,2,0,2,W
121518,18,FRA1,2019-04-28,Olympique Marseille,Nantes,1,2,-1,L
121519,18,FRA1,2019-04-30,Montpellier,Paris Saint-Germain,3,2,1,W
121520,18,FRA1,2019-05-01,Rennes,Monaco,2,2,0,D
121521,18,FRA1,2019-05-03,RC Strasbourg,Olympique Marseille,1,1,0,D
121522,18,FRA1,2019-05-04,Paris Saint-Germain,Nice,1,1,0,D
121523,18,FRA1,2019-05-04,Bordeaux,Angers SCO,0,1,-1,L
121524,18,FRA1,2019-05-04,EA Guingamp,Caen,0,0,0,D
121525,18,FRA1,2019-05-04,Stade de Reims,Nimes Olympique,0,3,-3,L
121526,18,FRA1,2019-05-05,Montpellier,Amiens SC,1,1,0,D
121527,18,FRA1,2019-05-05,Nantes,Dijon,3,0,3,W
121528,18,FRA1,2019-05-05,Toulouse,Rennes,2,2,0,D
121529,18,FRA1,2019-05-05,Monaco,St Etienne,2,3,-1,L
121530,18,FRA1,2019-05-05,Olympique Lyonnais,Lille,2,2,0,D
121531,18,FRA1,2019-05-10,St Etienne,Montpellier,0,1,-1,L
121532,18,FRA1,2019-05-11,Angers SCO,Paris Saint-Germain,1,2,-1,L
121533,18,FRA1,2019-05-11,Amiens SC,Toulouse,0,0,0,D
121534,18,FRA1,2019-05-11,Caen,Stade de Reims,3,2,1,W
121535,18,FRA1,2019-05-11,Dijon,RC Strasbourg,2,1,1,W
121536,18,FRA1,2019-05-11,Nice,Nantes,1,1,0,D
121537,18,FRA1,2019-05-11,Nimes Olympique,Monaco,1,0,1,W
121538,18,FRA1,2019-05-12,Rennes,EA Guingamp,1,1,0,D
121539,18,FRA1,2019-05-12,Lille,Bordeaux,1,0,1,W
121540,18,FRA1,2019-05-12,Olympique Marseille,Olympique Lyonnais,0,3,-3,L
121541,18,FRA1,2019-05-18,Bordeaux,Stade de Reims,0,1,-1,L
121542,18,FRA1,2019-05-18,EA Guingamp,Nimes Olympique,2,2,0,D
121543,18,FRA1,2019-05-18,Lille,Angers SCO,5,0,5,W
121544,18,FRA1,2019-05-18,Olympique Lyonnais,Caen,4,0,4,W
121545,18,FRA1,2019-05-18,Monaco,Amiens SC,2,0,2,W
121546,18,FRA1,2019-05-18,Montpellier,Nantes,1,1,0,D
121547,18,FRA1,2019-05-18,Paris Saint-Germain,Dijon,4,0,4,W
121548,18,FRA1,2019-05-18,St Etienne,Nice,3,0,3,W
121549,18,FRA1,2019-05-18,RC Strasbourg,Rennes,0,2,-2,L
121550,18,FRA1,2019-05-18,Toulouse,Olympique Marseille,2,5,-3,L
121551,18,FRA1,2019-05-24,Amiens SC,EA Guingamp,2,1,1,W
121552,18,FRA1,2019-05-24,Angers SCO,St Etienne,1,1,0,D
121553,18,FRA1,2019-05-24,Caen,Bordeaux,0,1,-1,L
121554,18,FRA1,2019-05-24,Dijon,Toulouse,2,1,1,W
121555,18,FRA1,2019-05-24,Olympique Marseille,Montpellier,1,0,1,W
121556,18,FRA1,2019-05-24,Nantes,RC Strasbourg,0,1,-1,L
121557,18,FRA1,2019-05-24,Nice,Monaco,2,0,2,W
121558,18,FRA1,2019-05-24,Nimes Olympique,Olympique Lyonnais,2,3,-1,L
121559,18,FRA1,2019-05-24,Stade de Reims,Paris Saint-Germain,3,1,2,W
121560,18,FRA1,2019-05-24,Rennes,Lille,3,1,2,W
121561,19,FRA1,2019-08-09,Monaco,Olympique Lyonnais,0,3,-3,L
121562,19,FRA1,2019-08-10,Olympique Marseille,Stade de Reims,0,2,-2,L
121563,19,FRA1,2019-08-10,Angers SCO,Bordeaux,3,1,2,W
121564,19,FRA1,2019-08-10,Dijon,St Etienne,1,2,-1,L
121565,19,FRA1,2019-08-10,Montpellier,Rennes,0,1,-1,L
121566,19,FRA1,2019-08-10,Nice,Amiens SC,2,1,1,W
121567,19,FRA1,2019-08-10,Brest,Toulouse,1,1,0,D
121568,19,FRA1,2019-08-11,Lille,Nantes,2,1,1,W
121569,19,FRA1,2019-08-11,RC Strasbourg,FC Metz,1,1,0,D
121570,19,FRA1,2019-08-11,Paris Saint-Germain,Nimes Olympique,3,0,3,W
121571,19,FRA1,2019-08-16,Olympique Lyonnais,Angers SCO,6,0,6,W
121572,19,FRA1,2019-08-17,Nantes,Olympique Marseille,0,0,0,D
121573,19,FRA1,2019-08-17,FC Metz,Monaco,3,0,3,W
121574,19,FRA1,2019-08-17,Toulouse,Dijon,1,0,1,W
121575,19,FRA1,2019-08-17,Bordeaux,Montpellier,1,1,0,D
121576,19,FRA1,2019-08-17,Nimes Olympique,Nice,1,2,-1,L
121577,19,FRA1,2019-08-17,Amiens SC,Lille,1,0,1,W
121578,19,FRA1,2019-08-18,St Etienne,Brest,1,1,0,D
121579,19,FRA1,2019-08-18,Stade de Reims,RC Strasbourg,0,0,0,D
121580,19,FRA1,2019-08-18,Rennes,Paris Saint-Germain,2,1,1,W
121581,19,FRA1,2019-08-24,Dijon,Bordeaux,0,2,-2,L
121582,19,FRA1,2019-08-24,Amiens SC,Nantes,1,2,-1,L
121583,19,FRA1,2019-08-24,Angers SCO,FC Metz,3,0,3,W
121584,19,FRA1,2019-08-24,Brest,Stade de Reims,1,0,1,W
121585,19,FRA1,2019-08-25,Monaco,Nimes Olympique,2,2,0,D
121586,19,FRA1,2019-08-25,RC Strasbourg,Rennes,0,2,-2,L
121587,19,FRA1,2019-08-25,Paris Saint-Germain,Toulouse,4,0,4,W
121588,19,FRA1,2019-08-27,Montpellier,Olympique Lyonnais,1,0,1,W
121589,19,FRA1,2019-08-28,Lille,St Etienne,3,0,3,W
121590,19,FRA1,2019-08-28,Nice,Olympique Marseille,1,2,-1,L
121591,19,FRA1,2019-08-30,FC Metz,Paris Saint-Germain,0,2,-2,L
121592,19,FRA1,2019-08-31,Olympique Lyonnais,Bordeaux,1,1,0,D
121593,19,FRA1,2019-08-31,Nantes,Montpellier,1,0,1,W
121594,19,FRA1,2019-08-31,Toulouse,Amiens SC,2,0,2,W
121595,19,FRA1,2019-08-31,Nimes Olympique,Brest,3,0,3,W
121596,19,FRA1,2019-08-31,Angers SCO,Dijon,2,0,2,W
121597,19,FRA1,2019-09-01,Stade de Reims,Lille,2,0,2,W
121598,19,FRA1,2019-09-01,Rennes,Nice,1,2,-1,L
121599,19,FRA1,2019-09-01,RC Strasbourg,Monaco,2,2,0,D
121600,19,FRA1,2019-09-01,Olympique Marseille,St Etienne,1,0,1,W
121601,19,FRA1,2019-09-13,Lille,Angers SCO,2,1,1,W
121602,19,FRA1,2019-09-13,Amiens SC,Olympique Lyonnais,2,2,0,D
121603,19,FRA1,2019-09-14,Paris Saint-Germain,RC Strasbourg,1,0,1,W
121604,19,FRA1,2019-09-14,Dijon,Nimes Olympique,0,0,0,D
121605,19,FRA1,2019-09-14,Bordeaux,FC Metz,2,0,2,W
121606,19,FRA1,2019-09-14,Montpellier,Nice,2,1,1,W
121607,19,FRA1,2019-09-14,Brest,Rennes,0,0,0,D
121608,19,FRA1,2019-09-15,Nantes,Stade de Reims,1,0,1,W
121609,19,FRA1,2019-09-15,St Etienne,Toulouse,2,2,0,D
121610,19,FRA1,2019-09-15,Monaco,Olympique Marseille,3,4,-1,L
121611,19,FRA1,2019-09-20,RC Strasbourg,Nantes,2,1,1,W
121612,19,FRA1,2019-09-21,Olympique Marseille,Montpellier,1,1,0,D
121613,19,FRA1,2019-09-21,FC Metz,Amiens SC,1,2,-1,L
121614,19,FRA1,2019-09-21,Bordeaux,Brest,2,2,0,D
121615,19,FRA1,2019-09-21,Nice,Dijon,2,1,1,W
121616,19,FRA1,2019-09-21,Nimes Olympique,Toulouse,1,0,1,W
121617,19,FRA1,2019-09-21,Stade de Reims,Monaco,0,0,0,D
121618,19,FRA1,2019-09-22,Rennes,Lille,1,1,0,D
121619,19,FRA1,2019-09-22,Angers SCO,St Etienne,4,1,3,W
121620,19,FRA1,2019-09-22,Olympique Lyonnais,Paris Saint-Germain,0,1,-1,L
121621,19,FRA1,2019-09-24,Dijon,Olympique Marseille,0,0,0,D
121622,19,FRA1,2019-09-24,Monaco,Nice,3,1,2,W
121623,19,FRA1,2019-09-25,St Etienne,FC Metz,0,1,-1,L
121624,19,FRA1,2019-09-25,Nantes,Rennes,1,0,1,W
121625,19,FRA1,2019-09-25,Toulouse,Angers SCO,0,2,-2,L
121626,19,FRA1,2019-09-25,Montpellier,Nimes Olympique,1,0,1,W
121627,19,FRA1,2019-09-25,Lille,RC Strasbourg,2,0,2,W
121628,19,FRA1,2019-09-25,Amiens SC,Bordeaux,1,3,-2,L
121629,19,FRA1,2019-09-25,Brest,Olympique Lyonnais,2,2,0,D
121630,19,FRA1,2019-09-25,Paris Saint-Germain,Stade de Reims,0,2,-2,L
121631,19,FRA1,2019-09-28,Olympique Lyonnais,Nantes,0,1,-1,L
121632,19,FRA1,2019-09-28,Bordeaux,Paris Saint-Germain,0,1,-1,L
121633,19,FRA1,2019-09-28,Monaco,Brest,4,1,3,W
121634,19,FRA1,2019-09-28,FC Metz,Toulouse,2,2,0,D
121635,19,FRA1,2019-09-28,Nice,Lille,1,1,0,D
121636,19,FRA1,2019-09-28,Angers SCO,Amiens SC,1,1,0,D
121637,19,FRA1,2019-09-28,Stade de Reims,Dijon,1,2,-1,L
121638,19,FRA1,2019-09-29,RC Strasbourg,Montpellier,1,0,1,W
121639,19,FRA1,2019-09-29,Nimes Olympique,St Etienne,0,1,-1,L
121640,19,FRA1,2019-09-29,Olympique Marseille,Rennes,1,1,0,D
121641,19,FRA1,2019-10-04,Amiens SC,Olympique Marseille,3,1,2,W
121642,19,FRA1,2019-10-05,Paris Saint-Germain,Angers SCO,4,0,4,W
121643,19,FRA1,2019-10-05,Dijon,RC Strasbourg,1,0,1,W
121644,19,FRA1,2019-10-05,Nantes,Nice,1,0,1,W
121645,19,FRA1,2019-10-05,Toulouse,Bordeaux,1,3,-2,L
121646,19,FRA1,2019-10-05,Montpellier,Monaco,3,1,2,W
121647,19,FRA1,2019-10-05,Brest,FC Metz,2,0,2,W
121648,19,FRA1,2019-10-06,Lille,Nimes Olympique,2,2,0,D
121649,19,FRA1,2019-10-06,Rennes,Stade de Reims,0,1,-1,L
121650,19,FRA1,2019-10-06,St Etienne,Olympique Lyonnais,1,0,1,W
121651,19,FRA1,2019-10-18,Nice,Paris Saint-Germain,1,4,-3,L
121652,19,FRA1,2019-10-19,Olympique Lyonnais,Dijon,0,0,0,D
121653,19,FRA1,2019-10-19,FC Metz,Nantes,1,0,1,W
121654,19,FRA1,2019-10-19,Toulouse,Lille,2,1,1,W
121655,19,FRA1,2019-10-19,Nimes Olympique,Amiens SC,1,1,0,D
121656,19,FRA1,2019-10-19,Angers SCO,Brest,0,1,-1,L
121657,19,FRA1,2019-10-19,Stade de Reims,Montpellier,1,0,1,W
121658,19,FRA1,2019-10-20,Bordeaux,St Etienne,0,1,-1,L
121659,19,FRA1,2019-10-20,Monaco,Rennes,3,2,1,W
121660,19,FRA1,2019-10-20,Olympique Marseille,RC Strasbourg,2,0,2,W
121661,19,FRA1,2019-10-25,Nantes,Monaco,0,1,-1,L
121662,19,FRA1,2019-10-26,Lille,Bordeaux,3,0,3,W
121663,19,FRA1,2019-10-26,Montpellier,Angers SCO,0,0,0,D
121664,19,FRA1,2019-10-26,Olympique Lyonnais,FC Metz,2,0,2,W
121665,19,FRA1,2019-10-26,RC Strasbourg,Nice,1,0,1,W
121666,19,FRA1,2019-10-26,Brest,Dijon,2,0,2,W
121667,19,FRA1,2019-10-26,Stade de Reims,Nimes Olympique,0,0,0,D
121668,19,FRA1,2019-10-27,Rennes,Toulouse,3,2,1,W
121669,19,FRA1,2019-10-27,St Etienne,Amiens SC,2,2,0,D
121670,19,FRA1,2019-10-27,Paris Saint-Germain,Olympique Marseille,4,0,4,W
121671,19,FRA1,2019-11-01,Dijon,Paris Saint-Germain,2,1,1,W
121672,19,FRA1,2019-11-02,Olympique Marseille,Lille,2,1,1,W
121673,19,FRA1,2019-11-02,FC Metz,Montpellier,2,2,0,D
121674,19,FRA1,2019-11-02,Toulouse,Olympique Lyonnais,2,3,-1,L
121675,19,FRA1,2019-11-02,Amiens SC,Brest,1,0,1,W
121676,19,FRA1,2019-11-02,Angers SCO,RC Strasbourg,1,0,1,W
121677,19,FRA1,2019-11-03,Bordeaux,Nantes,2,0,2,W
121678,19,FRA1,2019-11-03,Nice,Stade de Reims,2,0,2,W
121679,19,FRA1,2019-11-03,St Etienne,Monaco,1,0,1,W
121680,19,FRA1,2019-11-08,Nice,Bordeaux,1,1,0,D
121681,19,FRA1,2019-11-09,Brest,Paris Saint-Germain,1,2,-1,L
121682,19,FRA1,2019-11-09,Monaco,Dijon,1,0,1,W
121683,19,FRA1,2019-11-09,Lille,FC Metz,0,0,0,D
121684,19,FRA1,2019-11-09,RC Strasbourg,Nimes Olympique,4,1,3,W
121685,19,FRA1,2019-11-09,Stade de Reims,Angers SCO,0,0,0,D
121686,19,FRA1,2019-11-10,Rennes,Amiens SC,3,1,2,W
121687,19,FRA1,2019-11-10,Nantes,St Etienne,2,3,-1,L
121688,19,FRA1,2019-11-10,Montpellier,Toulouse,3,0,3,W
121689,19,FRA1,2019-11-10,Olympique Marseille,Olympique Lyonnais,2,1,1,W
121690,19,FRA1,2019-11-22,Paris Saint-Germain,Lille,2,0,2,W
121691,19,FRA1,2019-11-23,Olympique Lyonnais,Nice,2,1,1,W
121692,19,FRA1,2019-11-23,Dijon,Rennes,2,1,1,W
121693,19,FRA1,2019-11-23,FC Metz,Stade de Reims,1,1,0,D
121694,19,FRA1,2019-11-23,Amiens SC,RC Strasbourg,0,4,-4,L
121695,19,FRA1,2019-11-23,Angers SCO,Nimes Olympique,1,0,1,W
121696,19,FRA1,2019-11-23,Brest,Nantes,1,1,0,D
121697,19,FRA1,2019-11-24,Bordeaux,Monaco,2,1,1,W
121698,19,FRA1,2019-11-24,St Etienne,Montpellier,0,0,0,D
121699,19,FRA1,2019-11-24,Toulouse,Olympique Marseille,0,2,-2,L
121700,19,FRA1,2019-11-29,Olympique Marseille,Brest,2,1,1,W
121701,19,FRA1,2019-11-30,RC Strasbourg,Olympique Lyonnais,1,2,-1,L
121702,19,FRA1,2019-11-30,Montpellier,Amiens SC,4,2,2,W
121703,19,FRA1,2019-11-30,Nice,Angers SCO,3,1,2,W
121704,19,FRA1,2019-11-30,Nimes Olympique,FC Metz,1,1,0,D
121705,19,FRA1,2019-11-30,Lille,Dijon,1,0,1,W
121706,19,FRA1,2019-11-30,Stade de Reims,Bordeaux,1,1,0,D
121707,19,FRA1,2019-12-01,Nantes,Toulouse,2,1,1,W
121708,19,FRA1,2019-12-01,Rennes,St Etienne,2,1,1,W
121709,19,FRA1,2019-12-03,Bordeaux,Nimes Olympique,6,0,6,W
121710,19,FRA1,2019-12-03,Angers SCO,Olympique Marseille,0,2,-2,L
121711,19,FRA1,2019-12-03,Brest,RC Strasbourg,5,0,5,W
121712,19,FRA1,2019-12-03,Olympique Lyonnais,Lille,0,1,-1,L
121713,19,FRA1,2019-12-04,St Etienne,Nice,4,1,3,W
121714,19,FRA1,2019-12-04,Dijon,Montpellier,2,2,0,D
121715,19,FRA1,2019-12-04,FC Metz,Rennes,0,1,-1,L
121716,19,FRA1,2019-12-04,Toulouse,Monaco,1,2,-1,L
121717,19,FRA1,2019-12-04,Paris Saint-Germain,Nantes,2,0,2,W
121718,19,FRA1,2019-12-06,Lille,Brest,1,0,1,W
121719,19,FRA1,2019-12-06,Nimes Olympique,Olympique Lyonnais,0,4,-4,L
121720,19,FRA1,2019-12-07,Montpellier,Paris Saint-Germain,1,3,-2,L
121721,19,FRA1,2019-12-07,Monaco,Amiens SC,3,0,3,W
121722,19,FRA1,2019-12-07,Nice,FC Metz,4,1,3,W
121723,19,FRA1,2019-12-07,RC Strasbourg,Toulouse,4,2,2,W
121724,19,FRA1,2019-12-07,Rennes,Angers SCO,2,1,1,W
121725,19,FRA1,2019-12-08,Stade de Reims,St Etienne,3,1,2,W
121726,19,FRA1,2019-12-08,Nantes,Dijon,1,0,1,W
121727,19,FRA1,2019-12-08,Olympique Marseille,Bordeaux,3,1,2,W
121728,19,FRA1,2019-12-13,Lille,Montpellier,2,1,1,W
121729,19,FRA1,2019-12-14,FC Metz,Olympique Marseille,1,1,0,D
121730,19,FRA1,2019-12-14,Toulouse,Stade de Reims,0,1,-1,L
121731,19,FRA1,2019-12-14,Nimes Olympique,Nantes,0,1,-1,L
121732,19,FRA1,2019-12-14,Amiens SC,Dijon,1,1,0,D
121733,19,FRA1,2019-12-14,Angers SCO,Monaco,0,0,0,D
121734,19,FRA1,2019-12-14,Brest,Nice,0,0,0,D
121735,19,FRA1,2019-12-15,Bordeaux,RC Strasbourg,0,1,-1,L
121736,19,FRA1,2019-12-15,Olympique Lyonnais,Rennes,0,1,-1,L
121737,19,FRA1,2019-12-15,St Etienne,Paris Saint-Germain,0,4,-4,L
121738,19,FRA1,2019-12-21,Monaco,Lille,5,1,4,W
121739,19,FRA1,2019-12-21,Dijon,FC Metz,2,2,0,D
121740,19,FRA1,2019-12-21,Nantes,Angers SCO,1,2,-1,L
121741,19,FRA1,2019-12-21,Montpellier,Brest,4,0,4,W
121742,19,FRA1,2019-12-21,Nice,Toulouse,3,0,3,W
121743,19,FRA1,2019-12-21,Olympique Marseille,Nimes Olympique,3,1,2,W
121744,19,FRA1,2019-12-21,Paris Saint-Germain,Amiens SC,4,1,3,W
121745,19,FRA1,2019-12-21,RC Strasbourg,St Etienne,2,1,1,W
121746,19,FRA1,2019-12-21,Stade de Reims,Olympique Lyonnais,1,1,0,D
121747,19,FRA1,2019-12-21,Rennes,Bordeaux,1,0,1,W
121748,19,FRA1,2020-01-10,Rennes,Olympique Marseille,0,1,-1,L
121749,19,FRA1,2020-01-11,Bordeaux,Olympique Lyonnais,1,2,-1,L
121750,19,FRA1,2020-01-11,FC Metz,RC Strasbourg,1,0,1,W
121751,19,FRA1,2020-01-11,Toulouse,Brest,2,5,-3,L
121752,19,FRA1,2020-01-11,Nimes Olympique,Stade de Reims,2,0,2,W
121753,19,FRA1,2020-01-11,Amiens SC,Montpellier,1,2,-1,L
121754,19,FRA1,2020-01-11,Angers SCO,Nice,1,1,0,D
121755,19,FRA1,2020-01-12,St Etienne,Nantes,0,2,-2,L
121756,19,FRA1,2020-01-12,Dijon,Lille,1,0,1,W
121757,19,FRA1,2020-01-12,Paris Saint-Germain,Monaco,3,3,0,D
121758,19,FRA1,2020-01-15,Nimes Olympique,Rennes,0,1,-1,L
121759,19,FRA1,2020-01-15,Monaco,Paris Saint-Germain,1,4,-3,L
121760,19,FRA1,2020-01-15,Amiens SC,Stade de Reims,1,1,0,D
121761,19,FRA1,2020-01-24,Nice,Rennes,1,1,0,D
121762,19,FRA1,2020-01-25,Olympique Marseille,Angers SCO,0,0,0,D
121763,19,FRA1,2020-01-25,Monaco,RC Strasbourg,1,3,-2,L
121764,19,FRA1,2020-01-25,St Etienne,Nimes Olympique,2,1,1,W
121765,19,FRA1,2020-01-25,Montpellier,Dijon,2,1,1,W
121766,19,FRA1,2020-01-25,Brest,Amiens SC,2,1,1,W
121767,19,FRA1,2020-01-25,Stade de Reims,FC Metz,0,1,-1,L
121768,19,FRA1,2020-01-26,Olympique Lyonnais,Toulouse,3,0,3,W
121769,19,FRA1,2020-01-26,Nantes,Bordeaux,0,1,-1,L
121770,19,FRA1,2020-01-26,Lille,Paris Saint-Germain,0,2,-2,L
121771,19,FRA1,2020-01-31,Rennes,Nantes,3,2,1,W
121772,19,FRA1,2020-02-01,Paris Saint-Germain,Montpellier,5,0,5,W
121773,19,FRA1,2020-02-01,Dijon,Brest,3,0,3,W
121774,19,FRA1,2020-02-01,Nimes Olympique,Monaco,3,1,2,W
121775,19,FRA1,2020-02-01,RC Strasbourg,Lille,1,2,-1,L
121776,19,FRA1,2020-02-01,Amiens SC,Toulouse,0,0,0,D
121777,19,FRA1,2020-02-01,Angers SCO,Stade de Reims,1,4,-3,L
121778,19,FRA1,2020-02-02,Nice,Olympique Lyonnais,2,1,1,W
121779,19,FRA1,2020-02-02,FC Metz,St Etienne,3,1,2,W
121780,19,FRA1,2020-02-02,Bordeaux,Olympique Marseille,0,0,0,D
121781,19,FRA1,2020-02-04,Monaco,Angers SCO,1,0,1,W
121782,19,FRA1,2020-02-04,Lille,Rennes,1,0,1,W
121783,19,FRA1,2020-02-04,Nantes,Paris Saint-Germain,1,2,-1,L
121784,19,FRA1,2020-02-05,Toulouse,RC Strasbourg,0,1,-1,L
121785,19,FRA1,2020-02-05,Montpellier,FC Metz,1,1,0,D
121786,19,FRA1,2020-02-05,Nimes Olympique,Dijon,2,0,2,W
121787,19,FRA1,2020-02-05,Olympique Lyonnais,Amiens SC,0,0,0,D
121788,19,FRA1,2020-02-05,Brest,Bordeaux,1,1,0,D
121789,19,FRA1,2020-02-05,Stade de Reims,Nice,1,1,0,D
121790,19,FRA1,2020-02-05,St Etienne,Olympique Marseille,0,2,-2,L
121791,19,FRA1,2020-02-07,Angers SCO,Lille,0,2,-2,L
121792,19,FRA1,2020-02-08,Olympique Marseille,Toulouse,1,0,1,W
121793,19,FRA1,2020-02-08,Dijon,Nantes,3,3,0,D
121794,19,FRA1,2020-02-08,FC Metz,Bordeaux,1,2,-1,L
121795,19,FRA1,2020-02-08,Nice,Nimes Olympique,1,3,-2,L
121796,19,FRA1,2020-02-08,Amiens SC,Monaco,1,2,-1,L
121797,19,FRA1,2020-02-08,Rennes,Brest,0,0,0,D
121798,19,FRA1,2020-02-09,Montpellier,St Etienne,1,0,1,W
121799,19,FRA1,2020-02-09,RC Strasbourg,Stade de Reims,3,0,3,W
121800,19,FRA1,2020-02-09,Paris Saint-Germain,Olympique Lyonnais,4,2,2,W
121801,19,FRA1,2020-02-14,Monaco,Montpellier,1,0,1,W
121802,19,FRA1,2020-02-15,Amiens SC,Paris Saint-Germain,4,4,0,D
121803,19,FRA1,2020-02-15,Nantes,FC Metz,0,0,0,D
121804,19,FRA1,2020-02-15,Toulouse,Nice,0,2,-2,L
121805,19,FRA1,2020-02-15,Bordeaux,Dijon,2,2,0,D
121806,19,FRA1,2020-02-15,Nimes Olympique,Angers SCO,1,0,1,W
