,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
166603,14,CHN1,2014-04-20,Hangzhou Greentown,Zhejiang Yiteng,2,1,1,W
166604,14,CHN1,2014-04-26,Shanghai East Asia,Shanghai Greenland,1,1,0,D
166605,14,CHN1,2014-04-26,Liaoning,Guangzhou Evergrande,0,4,-4,L
166606,14,CHN1,2014-04-26,Changchun Yatai,Beijing Renhe FC,0,0,0,D
166607,14,CHN1,2014-04-26,Guangzhou Rich and Force,Dalian Aerbin,3,0,3,W
166608,14,CHN1,2014-04-26,Tianjin Teda,Shanghai Shenxin,0,0,0,D
166609,14,CHN1,2014-04-26,Jiangsu Suning,Hangzhou Greentown,2,2,0,D
166610,14,CHN1,2014-04-27,Zhejiang Yiteng,Beijing Guoan,0,1,-1,L
166611,14,CHN1,2014-04-27,Shandong Luneng,Henan Jianye,2,1,1,W
166612,14,CHN1,2014-04-29,Shanghai Greenland,Guangzhou Rich and Force,0,0,0,D
166613,14,CHN1,2014-04-30,Dalian Aerbin,Beijing Renhe FC,1,1,0,D
166614,14,CHN1,2014-04-30,Changchun Yatai,Shandong Luneng,1,0,1,W
166615,14,CHN1,2014-04-30,Beijing Guoan,Jiangsu Suning,1,0,1,W
166616,14,CHN1,2014-04-30,Hangzhou Greentown,Tianjin Teda,2,0,2,W
166617,14,CHN1,2014-04-30,Shanghai Shenxin,Liaoning,0,0,0,D
166618,14,CHN1,2014-04-30,Henan Jianye,Zhejiang Yiteng,1,1,0,D
166619,14,CHN1,2014-04-30,Guangzhou Evergrande,Shanghai East Asia,5,0,5,W
166620,14,CHN1,2014-05-03,Shandong Luneng,Dalian Aerbin,1,2,-1,L
166621,14,CHN1,2014-05-03,Tianjin Teda,Beijing Guoan,0,1,-1,L
166622,14,CHN1,2014-05-03,Shanghai Shenxin,Guangzhou Evergrande,0,1,-1,L
166623,14,CHN1,2014-05-03,Beijing Renhe FC,Shanghai Greenland,3,0,3,W
166624,14,CHN1,2014-05-04,Liaoning,Hangzhou Greentown,2,1,1,W
166625,14,CHN1,2014-05-04,Zhejiang Yiteng,Changchun Yatai,3,1,2,W
166626,14,CHN1,2014-05-04,Guangzhou Rich and Force,Shanghai East Asia,2,2,0,D
166627,14,CHN1,2014-05-04,Jiangsu Suning,Henan Jianye,3,4,-1,L
166628,14,CHN1,2014-05-09,Guangzhou Evergrande,Guangzhou Rich and Force,0,1,-1,L
166629,14,CHN1,2014-05-10,Beijing Guoan,Liaoning,1,0,1,W
166630,14,CHN1,2014-05-10,Hangzhou Greentown,Shanghai Shenxin,2,2,0,D
166631,14,CHN1,2014-05-10,Shanghai Greenland,Shandong Luneng,1,0,1,W
166632,14,CHN1,2014-05-11,Shanghai East Asia,Beijing Renhe FC,5,2,3,W
166633,14,CHN1,2014-05-11,Changchun Yatai,Jiangsu Suning,0,1,-1,L
166634,14,CHN1,2014-05-11,Dalian Aerbin,Zhejiang Yiteng,3,1,2,W
166635,14,CHN1,2014-05-11,Henan Jianye,Tianjin Teda,0,1,-1,L
166636,14,CHN1,2014-05-17,Liaoning,Henan Jianye,1,0,1,W
166637,14,CHN1,2014-05-17,Zhejiang Yiteng,Shanghai Greenland,3,3,0,D
166638,14,CHN1,2014-05-17,Tianjin Teda,Changchun Yatai,2,1,1,W
166639,14,CHN1,2014-05-17,Beijing Renhe FC,Guangzhou Rich and Force,2,1,1,W
166640,14,CHN1,2014-05-17,Shanghai Shenxin,Beijing Guoan,2,1,1,W
166641,14,CHN1,2014-05-18,Shandong Luneng,Shanghai East Asia,3,3,0,D
166642,14,CHN1,2014-05-18,Jiangsu Suning,Dalian Aerbin,1,0,1,W
166643,14,CHN1,2014-05-18,Hangzhou Greentown,Guangzhou Evergrande,1,4,-3,L
166644,14,CHN1,2014-05-21,Changchun Yatai,Liaoning,2,0,2,W
166645,14,CHN1,2014-05-21,Dalian Aerbin,Tianjin Teda,2,3,-1,L
166646,14,CHN1,2014-05-21,Beijing Guoan,Hangzhou Greentown,4,0,4,W
166647,14,CHN1,2014-05-21,Henan Jianye,Shanghai Shenxin,1,2,-1,L
166648,14,CHN1,2014-05-21,Guangzhou Evergrande,Beijing Renhe FC,1,1,0,D
166649,14,CHN1,2014-05-22,Guangzhou Rich and Force,Shandong Luneng,1,3,-2,L
166650,14,CHN1,2014-05-25,Zhejiang Yiteng,Guangzhou Rich and Force,0,2,-2,L
166651,14,CHN1,2014-05-25,Liaoning,Dalian Aerbin,0,0,0,D
166652,14,CHN1,2014-05-25,Shandong Luneng,Beijing Renhe FC,0,0,0,D
166653,14,CHN1,2014-05-25,Hangzhou Greentown,Henan Jianye,1,1,0,D
166654,14,CHN1,2014-05-25,Jiangsu Suning,Shanghai East Asia,1,0,1,W
166655,14,CHN1,2014-05-25,Tianjin Teda,Shanghai Greenland,1,0,1,W
166656,14,CHN1,2014-05-25,Shanghai Shenxin,Changchun Yatai,0,2,-2,L
166657,14,CHN1,2014-05-26,Beijing Guoan,Guangzhou Evergrande,1,1,0,D
166658,14,CHN1,2014-05-28,Shanghai East Asia,Zhejiang Yiteng,1,0,1,W
166659,14,CHN1,2014-05-28,Shanghai Greenland,Jiangsu Suning,1,1,0,D
166660,14,CHN1,2014-07-10,Shanghai Greenland,Guangzhou Evergrande,1,2,-1,L
166661,14,CHN1,2014-07-19,Guangzhou Rich and Force,Jiangsu Suning,3,2,1,W
166662,14,CHN1,2014-07-19,Shanghai East Asia,Tianjin Teda,1,1,0,D
166663,14,CHN1,2014-07-20,Zhejiang Yiteng,Beijing Renhe FC,4,0,4,W
166664,14,CHN1,2014-07-20,Dalian Aerbin,Shanghai Shenxin,2,1,1,W
166665,14,CHN1,2014-07-20,Henan Jianye,Beijing Guoan,2,1,1,W
166666,14,CHN1,2014-07-20,Changchun Yatai,Hangzhou Greentown,2,3,-1,L
166667,14,CHN1,2014-07-20,Shanghai Greenland,Liaoning,3,2,1,W
166668,14,CHN1,2014-07-20,Guangzhou Evergrande,Shandong Luneng,0,0,0,D
166669,14,CHN1,2014-07-26,Dalian Aerbin,Hangzhou Greentown,1,1,0,D
166670,14,CHN1,2014-07-26,Guangzhou Rich and Force,Tianjin Teda,2,3,-1,L
166671,14,CHN1,2014-07-26,Changchun Yatai,Beijing Guoan,2,2,0,D
166672,14,CHN1,2014-07-26,Beijing Renhe FC,Jiangsu Suning,1,1,0,D
166673,14,CHN1,2014-07-26,Shanghai Greenland,Shanghai Shenxin,2,0,2,W
166674,14,CHN1,2014-07-27,Zhejiang Yiteng,Shandong Luneng,2,0,2,W
166675,14,CHN1,2014-07-27,Shanghai East Asia,Liaoning,3,3,0,D
166676,14,CHN1,2014-07-27,Henan Jianye,Guangzhou Evergrande,0,1,-1,L
166677,14,CHN1,2014-07-30,Shandong Luneng,Jiangsu Suning,2,2,0,D
166678,14,CHN1,2014-07-30,Beijing Guoan,Dalian Aerbin,4,1,3,W
166679,14,CHN1,2014-07-30,Tianjin Teda,Beijing Renhe FC,1,2,-1,L
166680,14,CHN1,2014-07-30,Hangzhou Greentown,Shanghai Greenland,0,0,0,D
166681,14,CHN1,2014-07-30,Shanghai Shenxin,Shanghai East Asia,1,3,-2,L
166682,14,CHN1,2014-07-30,Zhejiang Yiteng,Guangzhou Evergrande,3,6,-3,L
166683,14,CHN1,2014-07-31,Liaoning,Guangzhou Rich and Force,1,5,-4,L
166684,14,CHN1,2014-07-31,Henan Jianye,Changchun Yatai,0,0,0,D
166685,14,CHN1,2014-08-02,Shandong Luneng,Tianjin Teda,2,2,0,D
166686,14,CHN1,2014-08-02,Shanghai Greenland,Beijing Guoan,0,3,-3,L
166687,14,CHN1,2014-08-03,Dalian Aerbin,Henan Jianye,1,1,0,D
166688,14,CHN1,2014-08-03,Changchun Yatai,Guangzhou Evergrande,2,1,1,W
166689,14,CHN1,2014-08-03,Guangzhou Rich and Force,Shanghai Shenxin,0,1,-1,L
166690,14,CHN1,2014-08-03,Beijing Renhe FC,Liaoning,1,0,1,W
166691,14,CHN1,2014-08-03,Shanghai East Asia,Hangzhou Greentown,2,1,1,W
166692,14,CHN1,2014-08-09,Changchun Yatai,Dalian Aerbin,1,1,0,D
166693,14,CHN1,2014-08-09,Shanghai Shenxin,Beijing Renhe FC,0,1,-1,L
166694,14,CHN1,2014-08-09,Guangzhou Evergrande,Jiangsu Suning,3,0,3,W
166695,14,CHN1,2014-08-10,Zhejiang Yiteng,Tianjin Teda,0,0,0,D
166696,14,CHN1,2014-08-10,Liaoning,Shandong Luneng,0,0,0,D
166697,14,CHN1,2014-08-10,Beijing Guoan,Shanghai East Asia,2,0,2,W
166698,14,CHN1,2014-08-10,Hangzhou Greentown,Guangzhou Rich and Force,1,3,-2,L
166699,14,CHN1,2014-08-10,Henan Jianye,Shanghai Greenland,2,2,0,D
166700,14,CHN1,2014-08-13,Dalian Aerbin,Guangzhou Evergrande,1,2,-1,L
166701,14,CHN1,2014-08-13,Shandong Luneng,Shanghai Shenxin,4,0,4,W
166702,14,CHN1,2014-08-13,Guangzhou Rich and Force,Beijing Guoan,3,1,2,W
166703,14,CHN1,2014-08-13,Tianjin Teda,Jiangsu Suning,1,2,-1,L
166704,14,CHN1,2014-08-13,Beijing Renhe FC,Hangzhou Greentown,2,1,1,W
166705,14,CHN1,2014-08-13,Shanghai East Asia,Henan Jianye,1,0,1,W
166706,14,CHN1,2014-08-13,Zhejiang Yiteng,Liaoning,2,2,0,D
166707,14,CHN1,2014-08-14,Shanghai Greenland,Changchun Yatai,2,3,-1,L
166708,14,CHN1,2014-08-16,Zhejiang Yiteng,Shanghai Shenxin,0,1,-1,L
166709,14,CHN1,2014-08-16,Hangzhou Greentown,Shandong Luneng,4,1,3,W
166710,14,CHN1,2014-08-16,Guangzhou Evergrande,Tianjin Teda,2,1,1,W
166711,14,CHN1,2014-08-17,Dalian Aerbin,Shanghai Greenland,0,1,-1,L
166712,14,CHN1,2014-08-17,Liaoning,Jiangsu Suning,0,2,-2,L
166713,14,CHN1,2014-08-17,Changchun Yatai,Shanghai East Asia,1,2,-1,L
166714,14,CHN1,2014-08-17,Henan Jianye,Guangzhou Rich and Force,4,0,4,W
166715,14,CHN1,2014-08-18,Beijing Guoan,Beijing Renhe FC,2,1,1,W
166716,14,CHN1,2014-08-23,Shandong Luneng,Beijing Guoan,2,2,0,D
166717,14,CHN1,2014-08-23,Shanghai East Asia,Dalian Aerbin,2,0,2,W
166718,14,CHN1,2014-08-24,Guangzhou Rich and Force,Changchun Yatai,3,1,2,W
166719,14,CHN1,2014-08-24,Beijing Renhe FC,Henan Jianye,3,1,2,W
166720,14,CHN1,2014-08-24,Tianjin Teda,Liaoning,1,2,-1,L
166721,14,CHN1,2014-08-24,Jiangsu Suning,Shanghai Shenxin,0,3,-3,L
166722,14,CHN1,2014-08-25,Zhejiang Yiteng,Hangzhou Greentown,3,1,2,W
166723,14,CHN1,2014-08-30,Dalian Aerbin,Guangzhou Rich and Force,0,0,0,D
166724,14,CHN1,2014-08-30,Shanghai Shenxin,Tianjin Teda,0,1,-1,L
166725,14,CHN1,2014-08-31,Beijing Guoan,Zhejiang Yiteng,2,0,2,W
166726,14,CHN1,2014-08-31,Hangzhou Greentown,Jiangsu Suning,3,1,2,W
166727,14,CHN1,2014-08-31,Changchun Yatai,Beijing Renhe FC,1,0,1,W
166728,14,CHN1,2014-08-31,Shanghai Greenland,Shanghai East Asia,1,1,0,D
166729,14,CHN1,2014-08-31,Guangzhou Evergrande,Liaoning,6,0,6,W
166730,14,CHN1,2014-08-31,Henan Jianye,Shandong Luneng,1,2,-1,L
166731,14,CHN1,2014-09-13,Shandong Luneng,Changchun Yatai,1,0,1,W
166732,14,CHN1,2014-09-13,Beijing Renhe FC,Dalian Aerbin,0,2,-2,L
166733,14,CHN1,2014-09-13,Jiangsu Suning,Beijing Guoan,2,3,-1,L
166734,14,CHN1,2014-09-13,Shanghai East Asia,Guangzhou Evergrande,0,3,-3,L
166735,14,CHN1,2014-09-14,Zhejiang Yiteng,Henan Jianye,2,2,0,D
166736,14,CHN1,2014-09-14,Liaoning,Shanghai Shenxin,3,0,3,W
166737,14,CHN1,2014-09-14,Guangzhou Rich and Force,Shanghai Greenland,4,0,4,W
166738,14,CHN1,2014-09-14,Tianjin Teda,Hangzhou Greentown,1,2,-1,L
166739,14,CHN1,2014-09-17,Zhejiang Yiteng,Jiangsu Suning,1,2,-1,L
166740,14,CHN1,2014-09-20,Dalian Aerbin,Shandong Luneng,1,3,-2,L
166741,14,CHN1,2014-09-20,Beijing Guoan,Tianjin Teda,2,1,1,W
166742,14,CHN1,2014-09-20,Shanghai Greenland,Beijing Renhe FC,1,0,1,W
166743,14,CHN1,2014-09-20,Guangzhou Evergrande,Shanghai Shenxin,2,1,1,W
166744,14,CHN1,2014-09-21,Changchun Yatai,Zhejiang Yiteng,0,2,-2,L
166745,14,CHN1,2014-09-21,Hangzhou Greentown,Liaoning,3,4,-1,L
166746,14,CHN1,2014-09-21,Shanghai East Asia,Guangzhou Rich and Force,1,2,-1,L
166747,14,CHN1,2014-09-21,Henan Jianye,Jiangsu Suning,1,1,0,D
166748,14,CHN1,2014-09-27,Zhejiang Yiteng,Dalian Aerbin,0,1,-1,L
166749,14,CHN1,2014-09-27,Shandong Luneng,Shanghai Greenland,2,0,2,W
166750,14,CHN1,2014-09-27,Jiangsu Suning,Changchun Yatai,0,2,-2,L
166751,14,CHN1,2014-09-28,Guangzhou Rich and Force,Guangzhou Evergrande,3,4,-1,L
166752,14,CHN1,2014-09-28,Liaoning,Beijing Guoan,1,3,-2,L
166753,14,CHN1,2014-09-28,Beijing Renhe FC,Shanghai East Asia,1,1,0,D
166754,14,CHN1,2014-09-28,Tianjin Teda,Henan Jianye,1,1,0,D
166755,14,CHN1,2014-10-04,Changchun Yatai,Tianjin Teda,1,1,0,D
166756,14,CHN1,2014-10-04,Dalian Aerbin,Jiangsu Suning,2,2,0,D
166757,14,CHN1,2014-10-04,Shanghai Greenland,Zhejiang Yiteng,2,1,1,W
166758,14,CHN1,2014-10-04,Henan Jianye,Liaoning,1,0,1,W
166759,14,CHN1,2014-10-04,Guangzhou Rich and Force,Beijing Renhe FC,1,0,1,W
166760,14,CHN1,2014-10-05,Shanghai East Asia,Shandong Luneng,0,0,0,D
166761,14,CHN1,2014-10-05,Beijing Guoan,Shanghai Shenxin,2,1,1,W
166762,14,CHN1,2014-10-05,Guangzhou Evergrande,Hangzhou Greentown,4,0,4,W
166763,14,CHN1,2014-10-11,Shanghai Shenxin,Hangzhou Greentown,1,1,0,D
166764,14,CHN1,2014-10-18,Beijing Renhe FC,Guangzhou Evergrande,1,2,-1,L
166765,14,CHN1,2014-10-18,Jiangsu Suning,Shanghai Greenland,1,1,0,D
166766,14,CHN1,2014-10-19,Zhejiang Yiteng,Shanghai East Asia,1,1,0,D
166767,14,CHN1,2014-10-19,Shandong Luneng,Guangzhou Rich and Force,3,3,0,D
166768,14,CHN1,2014-10-19,Liaoning,Changchun Yatai,3,1,2,W
166769,14,CHN1,2014-10-19,Tianjin Teda,Dalian Aerbin,2,1,1,W
166770,14,CHN1,2014-10-19,Hangzhou Greentown,Beijing Guoan,1,2,-1,L
166771,14,CHN1,2014-10-19,Shanghai Shenxin,Henan Jianye,2,1,1,W
166772,14,CHN1,2014-10-26,Guangzhou Evergrande,Beijing Guoan,0,1,-1,L
166773,14,CHN1,2014-10-26,Beijing Renhe FC,Shandong Luneng,0,0,0,D
166774,14,CHN1,2014-10-26,Henan Jianye,Hangzhou Greentown,3,0,3,W
166775,14,CHN1,2014-10-26,Guangzhou Rich and Force,Zhejiang Yiteng,5,1,4,W
166776,14,CHN1,2014-10-26,Changchun Yatai,Shanghai Shenxin,0,2,-2,L
166777,14,CHN1,2014-10-26,Shanghai East Asia,Jiangsu Suning,3,0,3,W
166778,14,CHN1,2014-10-26,Dalian Aerbin,Liaoning,1,2,-1,L
166779,14,CHN1,2014-10-26,Shanghai Greenland,Tianjin Teda,2,5,-3,L
166780,14,CHN1,2014-11-02,Shandong Luneng,Guangzhou Evergrande,1,1,0,D
166781,14,CHN1,2014-11-02,Beijing Guoan,Henan Jianye,0,0,0,D
166782,14,CHN1,2014-11-02,Beijing Renhe FC,Zhejiang Yiteng,3,2,1,W
166783,14,CHN1,2014-11-02,Hangzhou Greentown,Changchun Yatai,1,1,0,D
166784,14,CHN1,2014-11-02,Jiangsu Suning,Guangzhou Rich and Force,1,3,-2,L
166785,14,CHN1,2014-11-02,Shanghai Shenxin,Dalian Aerbin,1,1,0,D
166786,14,CHN1,2014-11-02,Tianjin Teda,Shanghai East Asia,3,3,0,D
166787,14,CHN1,2014-11-02,Liaoning,Shanghai Greenland,1,1,0,D
166788,15,CHN1,2015-03-07,Hangzhou Greentown,Guangzhou Rich and Force,1,2,-1,L
166789,15,CHN1,2015-03-07,Shanghai SIPG,Jiangsu Suning,2,1,1,W
166790,15,CHN1,2015-03-07,Beijing Renhe FC,Liaoning,0,1,-1,L
166791,15,CHN1,2015-03-08,Chongqing Lifan,Beijing Guoan,0,3,-3,L
166792,15,CHN1,2015-03-08,Shandong Luneng,Changchun Yatai,2,0,2,W
166793,15,CHN1,2015-03-08,Henan Jianye,Tianjin Teda,3,1,2,W
166794,15,CHN1,2015-03-08,Shanghai Greenland,Shanghai Shenxin,6,2,4,W
166795,15,CHN1,2015-03-09,Guangzhou Evergrande,Shijiazhuang Ever Bright,2,1,1,W
166796,15,CHN1,2015-03-13,Liaoning,Shandong Luneng,3,2,1,W
166797,15,CHN1,2015-03-13,Beijing Guoan,Henan Jianye,1,0,1,W
166798,15,CHN1,2015-03-13,Guangzhou Rich and Force,Shanghai Greenland,0,1,-1,L
166799,15,CHN1,2015-03-14,Chongqing Lifan,Guangzhou Evergrande,1,2,-1,L
166800,15,CHN1,2015-03-14,Jiangsu Suning,Beijing Renhe FC,2,0,2,W
166801,15,CHN1,2015-03-15,Shanghai Shenxin,Shanghai SIPG,0,2,-2,L
166802,15,CHN1,2015-03-15,Tianjin Teda,Hangzhou Greentown,0,0,0,D
166803,15,CHN1,2015-03-21,Beijing Renhe FC,Shanghai Shenxin,2,1,1,W
166804,15,CHN1,2015-03-21,Shijiazhuang Ever Bright,Liaoning,1,1,0,D
166805,15,CHN1,2015-03-22,Hangzhou Greentown,Beijing Guoan,1,1,0,D
166806,15,CHN1,2015-03-22,Shanghai SIPG,Guangzhou Rich and Force,2,1,1,W
166807,15,CHN1,2015-03-22,Shanghai Greenland,Tianjin Teda,1,0,1,W
166808,15,CHN1,2015-03-22,Shandong Luneng,Jiangsu Suning,5,1,4,W
166809,15,CHN1,2015-03-22,Henan Jianye,Chongqing Lifan,3,3,0,D
166810,15,CHN1,2015-03-22,Guangzhou Evergrande,Changchun Yatai,1,1,0,D
166811,15,CHN1,2015-04-03,Shanghai Shenxin,Shandong Luneng,1,2,-1,L
166812,15,CHN1,2015-04-03,Guangzhou Rich and Force,Beijing Renhe FC,4,0,4,W
166813,15,CHN1,2015-04-03,Beijing Guoan,Shanghai Greenland,2,0,2,W
166814,15,CHN1,2015-04-03,Henan Jianye,Guangzhou Evergrande,2,1,1,W
166815,15,CHN1,2015-04-04,Liaoning,Changchun Yatai,2,2,0,D
166816,15,CHN1,2015-04-04,Chongqing Lifan,Hangzhou Greentown,1,2,-1,L
166817,15,CHN1,2015-04-05,Tianjin Teda,Shanghai SIPG,0,0,0,D
166818,15,CHN1,2015-04-05,Jiangsu Suning,Shijiazhuang Ever Bright,2,1,1,W
166819,15,CHN1,2015-04-11,Shijiazhuang Ever Bright,Shanghai Shenxin,2,1,1,W
166820,15,CHN1,2015-04-11,Beijing Renhe FC,Tianjin Teda,0,1,-1,L
166821,15,CHN1,2015-04-11,Shanghai Greenland,Chongqing Lifan,2,2,0,D
166822,15,CHN1,2015-04-12,Changchun Yatai,Jiangsu Suning,2,2,0,D
166823,15,CHN1,2015-04-12,Shanghai SIPG,Beijing Guoan,1,1,0,D
166824,15,CHN1,2015-04-12,Shandong Luneng,Guangzhou Rich and Force,1,2,-1,L
166825,15,CHN1,2015-04-12,Guangzhou Evergrande,Liaoning,6,1,5,W
166826,15,CHN1,2015-04-13,Hangzhou Greentown,Henan Jianye,0,0,0,D
166827,15,CHN1,2015-04-17,Beijing Guoan,Beijing Renhe FC,2,2,0,D
166828,15,CHN1,2015-04-17,Shandong Luneng,Tianjin Teda,2,3,-1,L
166829,15,CHN1,2015-04-17,Guangzhou Evergrande,Hangzhou Greentown,1,0,1,W
166830,15,CHN1,2015-04-18,Shanghai Shenxin,Changchun Yatai,1,4,-3,L
166831,15,CHN1,2015-04-18,Guangzhou Rich and Force,Shijiazhuang Ever Bright,0,0,0,D
166832,15,CHN1,2015-04-18,Jiangsu Suning,Liaoning,2,1,1,W
166833,15,CHN1,2015-04-19,Shanghai SIPG,Chongqing Lifan,2,1,1,W
166834,15,CHN1,2015-04-19,Henan Jianye,Shanghai Greenland,2,1,1,W
166835,15,CHN1,2015-04-24,Shijiazhuang Ever Bright,Tianjin Teda,4,3,1,W
166836,15,CHN1,2015-04-25,Liaoning,Shanghai Shenxin,1,1,0,D
166837,15,CHN1,2015-04-25,Beijing Renhe FC,Chongqing Lifan,0,1,-1,L
166838,15,CHN1,2015-04-25,Shanghai Greenland,Hangzhou Greentown,2,0,2,W
166839,15,CHN1,2015-04-26,Changchun Yatai,Guangzhou Rich and Force,1,2,-1,L
166840,15,CHN1,2015-04-26,Shanghai SIPG,Henan Jianye,3,0,3,W
166841,15,CHN1,2015-04-26,Shandong Luneng,Beijing Guoan,3,0,3,W
166842,15,CHN1,2015-04-26,Guangzhou Evergrande,Jiangsu Suning,3,3,0,D
166843,15,CHN1,2015-05-01,Guangzhou Rich and Force,Liaoning,0,0,0,D
166844,15,CHN1,2015-05-01,Beijing Guoan,Shijiazhuang Ever Bright,3,1,2,W
166845,15,CHN1,2015-05-01,Shanghai Greenland,Guangzhou Evergrande,0,3,-3,L
166846,15,CHN1,2015-05-02,Chongqing Lifan,Shandong Luneng,2,2,0,D
166847,15,CHN1,2015-05-02,Jiangsu Suning,Shanghai Shenxin,1,0,1,W
166848,15,CHN1,2015-05-02,Henan Jianye,Beijing Renhe FC,1,1,0,D
166849,15,CHN1,2015-05-03,Tianjin Teda,Changchun Yatai,1,1,0,D
166850,15,CHN1,2015-05-03,Hangzhou Greentown,Shanghai SIPG,1,1,0,D
166851,15,CHN1,2015-05-09,Liaoning,Tianjin Teda,3,2,1,W
166852,15,CHN1,2015-05-09,Shijiazhuang Ever Bright,Chongqing Lifan,2,0,2,W
166853,15,CHN1,2015-05-09,Hangzhou Greentown,Beijing Renhe FC,1,0,1,W
166854,15,CHN1,2015-05-09,Shanghai SIPG,Shanghai Greenland,5,0,5,W
166855,15,CHN1,2015-05-10,Changchun Yatai,Beijing Guoan,1,2,-1,L
166856,15,CHN1,2015-05-10,Shandong Luneng,Henan Jianye,2,1,1,W
166857,15,CHN1,2015-05-10,Jiangsu Suning,Guangzhou Rich and Force,2,2,0,D
166858,15,CHN1,2015-05-10,Guangzhou Evergrande,Shanghai Shenxin,6,1,5,W
166859,15,CHN1,2015-05-15,Guangzhou Evergrande,Shanghai SIPG,1,1,0,D
166860,15,CHN1,2015-05-16,Hangzhou Greentown,Shandong Luneng,0,1,-1,L
166861,15,CHN1,2015-05-16,Beijing Guoan,Liaoning,2,0,2,W
166862,15,CHN1,2015-05-16,Guangzhou Rich and Force,Shanghai Shenxin,1,3,-2,L
166863,15,CHN1,2015-05-16,Chongqing Lifan,Changchun Yatai,2,1,1,W
166864,15,CHN1,2015-05-16,Henan Jianye,Shijiazhuang Ever Bright,0,1,-1,L
166865,15,CHN1,2015-05-17,Tianjin Teda,Jiangsu Suning,1,0,1,W
166866,15,CHN1,2015-05-17,Shanghai Greenland,Beijing Renhe FC,1,1,0,D
166867,15,CHN1,2015-05-22,Beijing Renhe FC,Shanghai SIPG,2,0,2,W
166868,15,CHN1,2015-05-22,Shijiazhuang Ever Bright,Hangzhou Greentown,0,0,0,D
166869,15,CHN1,2015-05-23,Shandong Luneng,Shanghai Greenland,2,0,2,W
166870,15,CHN1,2015-05-23,Jiangsu Suning,Beijing Guoan,0,0,0,D
166871,15,CHN1,2015-05-23,Guangzhou Evergrande,Guangzhou Rich and Force,2,2,0,D
166872,15,CHN1,2015-05-24,Liaoning,Chongqing Lifan,1,1,0,D
166873,15,CHN1,2015-05-24,Changchun Yatai,Henan Jianye,2,0,2,W
166874,15,CHN1,2015-05-24,Shanghai Shenxin,Tianjin Teda,0,1,-1,L
166875,15,CHN1,2015-05-29,Shanghai SIPG,Shandong Luneng,3,4,-1,L
166876,15,CHN1,2015-05-30,Hangzhou Greentown,Changchun Yatai,0,1,-1,L
166877,15,CHN1,2015-05-30,Chongqing Lifan,Jiangsu Suning,2,3,-1,L
166878,15,CHN1,2015-05-30,Shanghai Greenland,Shijiazhuang Ever Bright,0,0,0,D
166879,15,CHN1,2015-05-31,Tianjin Teda,Guangzhou Rich and Force,2,0,2,W
166880,15,CHN1,2015-05-31,Henan Jianye,Liaoning,1,1,0,D
166881,15,CHN1,2015-05-31,Guangzhou Evergrande,Beijing Renhe FC,3,0,3,W
166882,15,CHN1,2015-06-01,Beijing Guoan,Shanghai Shenxin,2,1,1,W
166883,15,CHN1,2015-06-03,Changchun Yatai,Shanghai Greenland,3,1,2,W
166884,15,CHN1,2015-06-03,Shijiazhuang Ever Bright,Shanghai SIPG,2,2,0,D
166885,15,CHN1,2015-06-03,Henan Jianye,Jiangsu Suning,1,0,1,W
166886,15,CHN1,2015-06-04,Liaoning,Hangzhou Greentown,0,2,-2,L
166887,15,CHN1,2015-06-04,Beijing Renhe FC,Shandong Luneng,2,2,0,D
166888,15,CHN1,2015-06-04,Shanghai Shenxin,Chongqing Lifan,0,1,-1,L
166889,15,CHN1,2015-06-04,Guangzhou Evergrande,Tianjin Teda,2,2,0,D
166890,15,CHN1,2015-06-05,Guangzhou Rich and Force,Beijing Guoan,0,0,0,D
166891,15,CHN1,2015-06-19,Shanghai SIPG,Changchun Yatai,5,3,2,W
166892,15,CHN1,2015-06-20,Hangzhou Greentown,Jiangsu Suning,2,1,1,W
166893,15,CHN1,2015-06-20,Chongqing Lifan,Guangzhou Rich and Force,2,1,1,W
166894,15,CHN1,2015-06-20,Beijing Guoan,Tianjin Teda,3,0,3,W
166895,15,CHN1,2015-06-20,Shandong Luneng,Guangzhou Evergrande,1,2,-1,L
166896,15,CHN1,2015-06-20,Shanghai Greenland,Liaoning,3,1,2,W
166897,15,CHN1,2015-06-20,Henan Jianye,Shanghai Shenxin,5,0,5,W
166898,15,CHN1,2015-06-21,Beijing Renhe FC,Shijiazhuang Ever Bright,0,0,0,D
166899,15,CHN1,2015-06-24,Changchun Yatai,Beijing Renhe FC,2,1,1,W
166900,15,CHN1,2015-06-24,Shijiazhuang Ever Bright,Shandong Luneng,1,1,0,D
166901,15,CHN1,2015-06-24,Tianjin Teda,Chongqing Lifan,0,3,-3,L
166902,15,CHN1,2015-06-24,Guangzhou Rich and Force,Henan Jianye,1,2,-1,L
166903,15,CHN1,2015-06-24,Liaoning,Shanghai SIPG,1,3,-2,L
166904,15,CHN1,2015-06-24,Jiangsu Suning,Shanghai Greenland,3,2,1,W
166905,15,CHN1,2015-06-25,Shanghai Shenxin,Hangzhou Greentown,2,0,2,W
166906,15,CHN1,2015-06-25,Guangzhou Evergrande,Beijing Guoan,0,0,0,D
166907,15,CHN1,2015-06-27,Liaoning,Beijing Renhe FC,2,1,1,W
166908,15,CHN1,2015-06-27,Jiangsu Suning,Shanghai SIPG,1,4,-3,L
166909,15,CHN1,2015-06-28,Changchun Yatai,Shandong Luneng,1,2,-1,L
