,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
129260,16,FRA2,2017-03-17,AC Ajaccio,Le Havre,0,0,0,D
129261,16,FRA2,2017-03-17,Bourg Peronnas,ESTAC Troyes,2,4,-2,L
129262,16,FRA2,2017-03-17,Brest,Laval,3,0,3,W
129263,16,FRA2,2017-03-17,Clermont,Chamois Niortais,0,1,-1,L
129264,16,FRA2,2017-03-17,Orleans,Ajaccio GFCO,1,1,0,D
129265,16,FRA2,2017-03-17,Red Star,Amiens SC,0,1,-1,L
129266,16,FRA2,2017-03-17,Sochaux,Nimes Olympique,2,1,1,W
129267,16,FRA2,2017-03-17,Valenciennes,Tours,0,4,-4,L
129268,16,FRA2,2017-03-18,Stade de Reims,Lens,0,2,-2,L
129269,16,FRA2,2017-03-20,Auxerre,RC Strasbourg,0,2,-2,L
129270,16,FRA2,2017-03-31,Amiens SC,Clermont,0,1,-1,L
129271,16,FRA2,2017-03-31,Ajaccio GFCO,Bourg Peronnas,2,3,-1,L
129272,16,FRA2,2017-03-31,Laval,AC Ajaccio,1,1,0,D
129273,16,FRA2,2017-03-31,Le Havre,Stade de Reims,1,1,0,D
129274,16,FRA2,2017-03-31,Nimes Olympique,Valenciennes,1,0,1,W
129275,16,FRA2,2017-03-31,Chamois Niortais,Auxerre,1,0,1,W
129276,16,FRA2,2017-03-31,Tours,Red Star,3,1,2,W
129277,16,FRA2,2017-03-31,ESTAC Troyes,Orleans,4,2,2,W
129278,16,FRA2,2017-04-01,Lens,Brest,0,2,-2,L
129279,16,FRA2,2017-04-03,RC Strasbourg,Sochaux,2,0,2,W
129280,16,FRA2,2017-04-07,Auxerre,Amiens SC,1,0,1,W
129281,16,FRA2,2017-04-07,Brest,Tours,1,1,0,D
129282,16,FRA2,2017-04-07,Clermont,Nimes Olympique,2,3,-1,L
129283,16,FRA2,2017-04-07,Le Havre,Laval,2,0,2,W
129284,16,FRA2,2017-04-07,Orleans,Bourg Peronnas,1,0,1,W
129285,16,FRA2,2017-04-07,Sochaux,Chamois Niortais,2,2,0,D
129286,16,FRA2,2017-04-07,Valenciennes,ESTAC Troyes,2,0,2,W
129287,16,FRA2,2017-04-08,Red Star,Ajaccio GFCO,0,3,-3,L
129288,16,FRA2,2017-04-08,Stade de Reims,RC Strasbourg,1,1,0,D
129289,16,FRA2,2017-04-10,AC Ajaccio,Lens,3,6,-3,L
129290,16,FRA2,2017-04-14,Amiens SC,Le Havre,2,0,2,W
129291,16,FRA2,2017-04-14,Bourg Peronnas,Valenciennes,0,2,-2,L
129292,16,FRA2,2017-04-14,Ajaccio GFCO,Clermont,4,4,0,D
129293,16,FRA2,2017-04-14,Laval,Stade de Reims,5,2,3,W
129294,16,FRA2,2017-04-14,Nimes Olympique,Orleans,2,0,2,W
129295,16,FRA2,2017-04-14,Chamois Niortais,Brest,0,3,-3,L
129296,16,FRA2,2017-04-14,Tours,Sochaux,3,1,2,W
129297,16,FRA2,2017-04-14,ESTAC Troyes,Red Star,3,2,1,W
129298,16,FRA2,2017-04-15,Lens,Auxerre,0,1,-1,L
129299,16,FRA2,2017-04-17,RC Strasbourg,AC Ajaccio,4,2,2,W
129300,16,FRA2,2017-04-21,AC Ajaccio,Chamois Niortais,3,1,2,W
129301,16,FRA2,2017-04-21,Auxerre,Tours,1,1,0,D
129302,16,FRA2,2017-04-21,Clermont,ESTAC Troyes,1,1,0,D
129303,16,FRA2,2017-04-21,Laval,RC Strasbourg,1,2,-1,L
129304,16,FRA2,2017-04-21,Red Star,Bourg Peronnas,4,1,3,W
129305,16,FRA2,2017-04-21,Stade de Reims,Nimes Olympique,1,1,0,D
129306,16,FRA2,2017-04-21,Sochaux,Ajaccio GFCO,1,2,-1,L
129307,16,FRA2,2017-04-21,Valenciennes,Orleans,4,0,4,W
129308,16,FRA2,2017-04-22,Brest,Amiens SC,2,3,-1,L
129309,16,FRA2,2017-04-24,Le Havre,Lens,1,0,1,W
129310,16,FRA2,2017-04-28,Amiens SC,AC Ajaccio,2,1,1,W
129311,16,FRA2,2017-04-28,Bourg Peronnas,Sochaux,0,1,-1,L
129312,16,FRA2,2017-04-28,Ajaccio GFCO,Valenciennes,1,0,1,W
129313,16,FRA2,2017-04-28,Nimes Olympique,Auxerre,0,1,-1,L
129314,16,FRA2,2017-04-28,Chamois Niortais,Stade de Reims,0,3,-3,L
129315,16,FRA2,2017-04-28,Orleans,Red Star,4,0,4,W
129316,16,FRA2,2017-04-28,RC Strasbourg,Le Havre,2,0,2,W
129317,16,FRA2,2017-04-28,Tours,Clermont,3,0,3,W
129318,16,FRA2,2017-04-29,ESTAC Troyes,Brest,1,0,1,W
129319,16,FRA2,2017-05-01,Lens,Laval,2,0,2,W
129320,16,FRA2,2017-05-05,Auxerre,ESTAC Troyes,2,3,-1,L
129321,16,FRA2,2017-05-05,Clermont,Bourg Peronnas,2,3,-1,L
129322,16,FRA2,2017-05-05,Laval,Tours,1,3,-2,L
129323,16,FRA2,2017-05-05,Le Havre,Chamois Niortais,0,0,0,D
129324,16,FRA2,2017-05-05,Stade de Reims,Orleans,0,2,-2,L
129325,16,FRA2,2017-05-05,Sochaux,Amiens SC,1,2,-1,L
129326,16,FRA2,2017-05-05,Valenciennes,Red Star,0,0,0,D
129327,16,FRA2,2017-05-06,Brest,Nimes Olympique,2,3,-1,L
129328,16,FRA2,2017-05-08,AC Ajaccio,Ajaccio GFCO,1,0,1,W
129329,16,FRA2,2017-05-08,Lens,RC Strasbourg,1,1,0,D
129330,16,FRA2,2017-05-12,Amiens SC,Laval,3,0,3,W
129331,16,FRA2,2017-05-12,Bourg Peronnas,Brest,1,2,-1,L
129332,16,FRA2,2017-05-12,Ajaccio GFCO,Lens,0,4,-4,L
129333,16,FRA2,2017-05-12,Nimes Olympique,AC Ajaccio,3,1,2,W
129334,16,FRA2,2017-05-12,Chamois Niortais,RC Strasbourg,2,2,0,D
129335,16,FRA2,2017-05-12,Orleans,Clermont,2,2,0,D
129336,16,FRA2,2017-05-12,Red Star,Sochaux,1,1,0,D
129337,16,FRA2,2017-05-12,Tours,Le Havre,0,4,-4,L
129338,16,FRA2,2017-05-12,ESTAC Troyes,Stade de Reims,2,0,2,W
129339,16,FRA2,2017-05-12,Valenciennes,Auxerre,0,0,0,D
129340,16,FRA2,2017-05-19,AC Ajaccio,Tours,3,2,1,W
129341,16,FRA2,2017-05-19,Auxerre,Red Star,1,0,1,W
129342,16,FRA2,2017-05-19,Brest,Ajaccio GFCO,6,2,4,W
129343,16,FRA2,2017-05-19,Clermont,Valenciennes,1,0,1,W
129344,16,FRA2,2017-05-19,Laval,Nimes Olympique,1,2,-1,L
129345,16,FRA2,2017-05-19,Le Havre,Orleans,4,1,3,W
129346,16,FRA2,2017-05-19,Lens,Chamois Niortais,3,1,2,W
129347,16,FRA2,2017-05-19,Stade de Reims,Amiens SC,1,2,-1,L
129348,16,FRA2,2017-05-19,Sochaux,ESTAC Troyes,2,3,-1,L
129349,16,FRA2,2017-05-19,RC Strasbourg,Bourg Peronnas,2,1,1,W
129350,17,FRA2,2017-07-28,Paris FC,Clermont,0,0,0,D
129351,17,FRA2,2017-07-28,Brest,LB Chateauroux,2,3,-1,L
129352,17,FRA2,2017-07-28,Nimes Olympique,Stade de Reims,0,1,-1,L
129353,17,FRA2,2017-07-28,Chamois Niortais,AC Ajaccio,0,0,0,D
129354,17,FRA2,2017-07-28,Orleans,Nancy,3,1,2,W
129355,17,FRA2,2017-07-28,Sochaux,Bourg Peronnas,2,0,2,W
129356,17,FRA2,2017-07-28,Tours,Le Havre,0,3,-3,L
129357,17,FRA2,2017-07-28,Valenciennes,Ajaccio GFCO,1,1,0,D
129358,17,FRA2,2017-07-29,Lorient,US Quevilly,1,1,0,D
129359,17,FRA2,2017-07-31,Auxerre,Lens,1,0,1,W
129360,17,FRA2,2017-08-04,AC Ajaccio,Brest,2,1,1,W
129361,17,FRA2,2017-08-04,Bourg Peronnas,Paris FC,1,2,-1,L
129362,17,FRA2,2017-08-04,LB Chateauroux,Valenciennes,0,1,-1,L
129363,17,FRA2,2017-08-04,Clermont,Tours,2,0,2,W
129364,17,FRA2,2017-08-04,Ajaccio GFCO,Lorient,0,0,0,D
129365,17,FRA2,2017-08-04,Le Havre,Auxerre,4,1,3,W
129366,17,FRA2,2017-08-04,Lens,Nimes Olympique,1,2,-1,L
129367,17,FRA2,2017-08-04,Nancy,Chamois Niortais,0,0,0,D
129368,17,FRA2,2017-08-04,US Quevilly,Sochaux,1,1,0,D
129369,17,FRA2,2017-08-05,Stade de Reims,Orleans,2,0,2,W
129370,17,FRA2,2017-08-11,Paris FC,Le Havre,0,3,-3,L
129371,17,FRA2,2017-08-11,Brest,Ajaccio GFCO,0,0,0,D
129372,17,FRA2,2017-08-11,Chamois Niortais,Auxerre,2,0,2,W
129373,17,FRA2,2017-08-11,Orleans,AC Ajaccio,0,0,0,D
129374,17,FRA2,2017-08-11,US Quevilly,Bourg Peronnas,1,4,-3,L
129375,17,FRA2,2017-08-11,Tours,Stade de Reims,0,1,-1,L
129376,17,FRA2,2017-08-11,Valenciennes,Clermont,0,0,0,D
129377,17,FRA2,2017-08-12,Sochaux,Lens,3,2,1,W
129378,17,FRA2,2017-08-14,Lorient,LB Chateauroux,3,0,3,W
129379,17,FRA2,2017-08-14,Nimes Olympique,Nancy,0,0,0,D
129380,17,FRA2,2017-08-18,AC Ajaccio,Paris FC,2,0,2,W
129381,17,FRA2,2017-08-18,Auxerre,Orleans,1,3,-2,L
129382,17,FRA2,2017-08-18,Clermont,Lorient,0,2,-2,L
129383,17,FRA2,2017-08-18,Ajaccio GFCO,US Quevilly,1,0,1,W
129384,17,FRA2,2017-08-18,Le Havre,Valenciennes,1,0,1,W
129385,17,FRA2,2017-08-18,Nancy,Sochaux,2,2,0,D
129386,17,FRA2,2017-08-18,Chamois Niortais,Tours,2,1,1,W
129387,17,FRA2,2017-08-18,Stade de Reims,Bourg Peronnas,3,0,3,W
129388,17,FRA2,2017-08-19,Lens,Brest,2,4,-2,L
129389,17,FRA2,2017-08-21,LB Chateauroux,Nimes Olympique,1,0,1,W
129390,17,FRA2,2017-08-25,Paris FC,Auxerre,2,1,1,W
129391,17,FRA2,2017-08-25,Bourg Peronnas,Ajaccio GFCO,2,0,2,W
129392,17,FRA2,2017-08-25,Brest,Nancy,2,1,1,W
129393,17,FRA2,2017-08-25,Nimes Olympique,Le Havre,1,0,1,W
129394,17,FRA2,2017-08-25,US Quevilly,Clermont,0,2,-2,L
129395,17,FRA2,2017-08-25,Sochaux,LB Chateauroux,1,5,-4,L
129396,17,FRA2,2017-08-25,Tours,AC Ajaccio,1,3,-2,L
129397,17,FRA2,2017-08-25,Valenciennes,Chamois Niortais,4,1,3,W
129398,17,FRA2,2017-08-26,Lorient,Stade de Reims,2,1,1,W
129399,17,FRA2,2017-08-28,Orleans,Lens,2,0,2,W
129400,17,FRA2,2017-09-08,AC Ajaccio,Nimes Olympique,1,4,-3,L
129401,17,FRA2,2017-09-08,Auxerre,Tours,1,1,0,D
129402,17,FRA2,2017-09-08,LB Chateauroux,US Quevilly,3,2,1,W
129403,17,FRA2,2017-09-08,Clermont,Bourg Peronnas,4,1,3,W
129404,17,FRA2,2017-09-08,Ajaccio GFCO,Sochaux,0,1,-1,L
129405,17,FRA2,2017-09-08,Le Havre,Orleans,1,1,0,D
129406,17,FRA2,2017-09-08,Nancy,Valenciennes,3,0,3,W
129407,17,FRA2,2017-09-08,Chamois Niortais,Paris FC,0,2,-2,L
129408,17,FRA2,2017-09-09,Lens,Lorient,2,3,-1,L
129409,17,FRA2,2017-09-11,Stade de Reims,Brest,0,1,-1,L
129410,17,FRA2,2017-09-15,Paris FC,Tours,2,0,2,W
129411,17,FRA2,2017-09-15,Bourg Peronnas,LB Chateauroux,3,0,3,W
129412,17,FRA2,2017-09-15,Brest,Le Havre,1,0,1,W
129413,17,FRA2,2017-09-15,Ajaccio GFCO,Clermont,2,1,1,W
129414,17,FRA2,2017-09-15,Lorient,AC Ajaccio,2,0,2,W
129415,17,FRA2,2017-09-15,Nimes Olympique,Auxerre,3,0,3,W
129416,17,FRA2,2017-09-15,Orleans,Chamois Niortais,3,1,2,W
129417,17,FRA2,2017-09-15,US Quevilly,Nancy,2,0,2,W
129418,17,FRA2,2017-09-15,Valenciennes,Lens,1,0,1,W
129419,17,FRA2,2017-09-16,Sochaux,Stade de Reims,2,4,-2,L
129420,17,FRA2,2017-09-18,Lens,US Quevilly,2,0,2,W
129421,17,FRA2,2017-09-19,AC Ajaccio,Valenciennes,3,0,3,W
129422,17,FRA2,2017-09-19,Auxerre,Lorient,1,0,1,W
129423,17,FRA2,2017-09-19,Paris FC,Orleans,1,0,1,W
129424,17,FRA2,2017-09-19,LB Chateauroux,Clermont,0,2,-2,L
129425,17,FRA2,2017-09-19,Le Havre,Sochaux,1,0,1,W
129426,17,FRA2,2017-09-19,Nancy,Bourg Peronnas,2,1,1,W
129427,17,FRA2,2017-09-19,Chamois Niortais,Brest,0,2,-2,L
129428,17,FRA2,2017-09-19,Stade de Reims,Ajaccio GFCO,5,0,5,W
129429,17,FRA2,2017-09-19,Tours,Nimes Olympique,0,4,-4,L
129430,17,FRA2,2017-09-22,Bourg Peronnas,Le Havre,2,1,1,W
129431,17,FRA2,2017-09-22,Brest,Paris FC,1,1,0,D
129432,17,FRA2,2017-09-22,Ajaccio GFCO,LB Chateauroux,2,1,1,W
129433,17,FRA2,2017-09-22,Nimes Olympique,Chamois Niortais,1,5,-4,L
129434,17,FRA2,2017-09-22,Orleans,Tours,1,1,0,D
129435,17,FRA2,2017-09-22,US Quevilly,Stade de Reims,1,2,-1,L
129436,17,FRA2,2017-09-22,Sochaux,AC Ajaccio,1,6,-5,L
129437,17,FRA2,2017-09-22,Valenciennes,Auxerre,0,2,-2,L
129438,17,FRA2,2017-09-23,Lorient,Nancy,0,0,0,D
129439,17,FRA2,2017-09-25,Clermont,Lens,1,0,1,W
129440,17,FRA2,2017-09-29,AC Ajaccio,Bourg Peronnas,2,0,2,W
129441,17,FRA2,2017-09-29,Auxerre,Sochaux,2,0,2,W
129442,17,FRA2,2017-09-29,Paris FC,Nimes Olympique,2,1,1,W
129443,17,FRA2,2017-09-29,Lens,Ajaccio GFCO,2,0,2,W
129444,17,FRA2,2017-09-29,Nancy,LB Chateauroux,4,1,3,W
129445,17,FRA2,2017-09-29,Chamois Niortais,US Quevilly,2,1,1,W
129446,17,FRA2,2017-09-29,Orleans,Valenciennes,3,4,-1,L
129447,17,FRA2,2017-09-29,Tours,Brest,1,2,-1,L
129448,17,FRA2,2017-09-30,Stade de Reims,Clermont,1,0,1,W
129449,17,FRA2,2017-10-02,Le Havre,Lorient,3,2,1,W
129450,17,FRA2,2017-10-13,Bourg Peronnas,Lens,0,6,-6,L
129451,17,FRA2,2017-10-13,Brest,Auxerre,1,1,0,D
129452,17,FRA2,2017-10-13,LB Chateauroux,Stade de Reims,3,1,2,W
129453,17,FRA2,2017-10-13,Ajaccio GFCO,Nancy,2,1,1,W
129454,17,FRA2,2017-10-13,Nimes Olympique,Orleans,4,1,3,W
129455,17,FRA2,2017-10-13,US Quevilly,AC Ajaccio,0,1,-1,L
129456,17,FRA2,2017-10-13,Sochaux,Paris FC,1,0,1,W
129457,17,FRA2,2017-10-13,Valenciennes,Tours,2,0,2,W
129458,17,FRA2,2017-10-14,Clermont,Le Havre,3,0,3,W
129459,17,FRA2,2017-10-16,Lorient,Chamois Niortais,0,0,0,D
129460,17,FRA2,2017-10-20,Auxerre,US Quevilly,2,1,1,W
129461,17,FRA2,2017-10-20,Paris FC,Valenciennes,3,2,1,W
129462,17,FRA2,2017-10-20,Le Havre,LB Chateauroux,1,1,0,D
129463,17,FRA2,2017-10-20,Nancy,Clermont,2,2,0,D
129464,17,FRA2,2017-10-20,Nimes Olympique,Brest,4,0,4,W
129465,17,FRA2,2017-10-20,Chamois Niortais,Bourg Peronnas,2,0,2,W
129466,17,FRA2,2017-10-20,Orleans,Lorient,1,2,-1,L
129467,17,FRA2,2017-10-20,Tours,Sochaux,0,1,-1,L
129468,17,FRA2,2017-10-21,Lens,Stade de Reims,0,1,-1,L
129469,17,FRA2,2017-10-23,AC Ajaccio,Ajaccio GFCO,2,0,2,W
129470,17,FRA2,2017-10-27,Bourg Peronnas,Auxerre,1,1,0,D
129471,17,FRA2,2017-10-27,Brest,Orleans,0,1,-1,L
129472,17,FRA2,2017-10-27,Ajaccio GFCO,Paris FC,0,0,0,D
129473,17,FRA2,2017-10-27,US Quevilly,Le Havre,0,2,-2,L
129474,17,FRA2,2017-10-27,Sochaux,Chamois Niortais,2,1,1,W
129475,17,FRA2,2017-10-28,Clermont,AC Ajaccio,1,1,0,D
129476,17,FRA2,2017-10-28,Lorient,Tours,2,0,2,W
129477,17,FRA2,2017-10-28,Stade de Reims,Nancy,3,0,3,W
129478,17,FRA2,2017-10-28,Valenciennes,Nimes Olympique,1,2,-1,L
129479,17,FRA2,2017-10-30,LB Chateauroux,Lens,0,0,0,D
129480,17,FRA2,2017-11-03,AC Ajaccio,LB Chateauroux,1,2,-1,L
129481,17,FRA2,2017-11-03,Auxerre,Ajaccio GFCO,0,1,-1,L
129482,17,FRA2,2017-11-03,Paris FC,Lorient,1,1,0,D
129483,17,FRA2,2017-11-03,Nimes Olympique,US Quevilly,4,1,3,W
129484,17,FRA2,2017-11-03,Chamois Niortais,Clermont,1,1,0,D
129485,17,FRA2,2017-11-03,Orleans,Sochaux,3,3,0,D
129486,17,FRA2,2017-11-03,Tours,Bourg Peronnas,3,2,1,W
129487,17,FRA2,2017-11-03,Valenciennes,Brest,0,0,0,D
129488,17,FRA2,2017-11-04,Nancy,Lens,1,1,0,D
129489,17,FRA2,2017-11-06,Le Havre,Stade de Reims,0,0,0,D
129490,17,FRA2,2017-11-17,Bourg Peronnas,Valenciennes,1,3,-2,L
129491,17,FRA2,2017-11-17,LB Chateauroux,Tours,1,0,1,W
129492,17,FRA2,2017-11-17,Clermont,Auxerre,1,0,1,W
129493,17,FRA2,2017-11-17,Ajaccio GFCO,Le Havre,1,1,0,D
129494,17,FRA2,2017-11-17,Nancy,AC Ajaccio,2,2,0,D
129495,17,FRA2,2017-11-17,US Quevilly,Orleans,1,0,1,W
129496,17,FRA2,2017-11-17,Stade de Reims,Paris FC,1,1,0,D
129497,17,FRA2,2017-11-17,Sochaux,Nimes Olympique,2,1,1,W
129498,17,FRA2,2017-11-18,Lorient,Brest,4,2,2,W
129499,17,FRA2,2017-11-20,Lens,Chamois Niortais,3,1,2,W
129500,17,FRA2,2017-11-24,AC Ajaccio,Stade de Reims,0,1,-1,L
129501,17,FRA2,2017-11-24,Auxerre,Nancy,1,1,0,D
129502,17,FRA2,2017-11-24,Paris FC,US Quevilly,2,0,2,W
129503,17,FRA2,2017-11-24,Brest,Sochaux,1,0,1,W
129504,17,FRA2,2017-11-24,Nimes Olympique,Bourg Peronnas,4,0,4,W
129505,17,FRA2,2017-11-24,Chamois Niortais,LB Chateauroux,2,1,1,W
129506,17,FRA2,2017-11-24,Orleans,Clermont,1,2,-1,L
129507,17,FRA2,2017-11-24,Tours,Ajaccio GFCO,1,2,-1,L
129508,17,FRA2,2017-11-24,Valenciennes,Lorient,4,2,2,W
129509,17,FRA2,2017-11-25,Le Havre,Lens,1,0,1,W
129510,17,FRA2,2017-11-27,Stade de Reims,Auxerre,2,0,2,W
129511,17,FRA2,2017-11-28,Bourg Peronnas,Orleans,4,0,4,W
129512,17,FRA2,2017-11-28,LB Chateauroux,Paris FC,0,0,0,D
129513,17,FRA2,2017-11-28,Clermont,Brest,1,2,-1,L
129514,17,FRA2,2017-11-28,Ajaccio GFCO,Chamois Niortais,0,2,-2,L
129515,17,FRA2,2017-11-28,Lens,AC Ajaccio,2,0,2,W
129516,17,FRA2,2017-11-28,Lorient,Nimes Olympique,1,2,-1,L
129517,17,FRA2,2017-11-28,Nancy,Le Havre,0,3,-3,L
129518,17,FRA2,2017-11-28,US Quevilly,Tours,4,0,4,W
129519,17,FRA2,2017-11-28,Sochaux,Valenciennes,3,1,2,W
129520,17,FRA2,2017-12-08,Auxerre,LB Chateauroux,1,2,-1,L
129521,17,FRA2,2017-12-08,Paris FC,Lens,2,2,0,D
129522,17,FRA2,2017-12-08,Brest,Bourg Peronnas,3,0,3,W
129523,17,FRA2,2017-12-08,Lorient,Sochaux,2,1,1,W
129524,17,FRA2,2017-12-08,Chamois Niortais,Stade de Reims,1,2,-1,L
129525,17,FRA2,2017-12-08,Tours,Nancy,1,2,-1,L
129526,17,FRA2,2017-12-08,Valenciennes,US Quevilly,1,1,0,D
129527,17,FRA2,2017-12-09,AC Ajaccio,Le Havre,1,0,1,W
129528,17,FRA2,2017-12-11,Nimes Olympique,Clermont,3,1,2,W
129529,17,FRA2,2017-12-12,Orleans,Ajaccio GFCO,2,0,2,W
129530,17,FRA2,2017-12-15,AC Ajaccio,Auxerre,3,1,2,W
129531,17,FRA2,2017-12-15,Bourg Peronnas,Lorient,2,2,0,D
129532,17,FRA2,2017-12-15,LB Chateauroux,Orleans,0,0,0,D
129533,17,FRA2,2017-12-15,Clermont,Sochaux,0,2,-2,L
129534,17,FRA2,2017-12-15,Le Havre,Chamois Niortais,2,1,1,W
129535,17,FRA2,2017-12-15,Nancy,Paris FC,0,1,-1,L
129536,17,FRA2,2017-12-15,US Quevilly,Brest,1,4,-3,L
129537,17,FRA2,2017-12-16,Stade de Reims,Valenciennes,5,1,4,W
129538,17,FRA2,2017-12-18,Lens,Tours,2,0,2,W
129539,17,FRA2,2018-01-12,Auxerre,Le Havre,1,1,0,D
129540,17,FRA2,2018-01-12,Paris FC,Bourg Peronnas,2,0,2,W
129541,17,FRA2,2018-01-12,Brest,AC Ajaccio,2,3,-1,L
129542,17,FRA2,2018-01-12,Nimes Olympique,Lens,0,1,-1,L
129543,17,FRA2,2018-01-12,Chamois Niortais,Nancy,0,0,0,D
129544,17,FRA2,2018-01-12,Orleans,Stade de Reims,0,2,-2,L
129545,17,FRA2,2018-01-12,Sochaux,US Quevilly,0,1,-1,L
129546,17,FRA2,2018-01-12,Tours,Clermont,0,0,0,D
129547,17,FRA2,2018-01-12,Valenciennes,LB Chateauroux,1,2,-1,L
129548,17,FRA2,2018-01-13,Lorient,Ajaccio GFCO,4,1,3,W
129549,17,FRA2,2018-01-16,AC Ajaccio,Orleans,1,1,0,D
129550,17,FRA2,2018-01-16,Auxerre,Chamois Niortais,5,0,5,W
129551,17,FRA2,2018-01-16,Bourg Peronnas,US Quevilly,3,5,-2,L
129552,17,FRA2,2018-01-16,LB Chateauroux,Lorient,3,1,2,W
129553,17,FRA2,2018-01-16,Clermont,Valenciennes,3,0,3,W
129554,17,FRA2,2018-01-16,Ajaccio GFCO,Brest,1,1,0,D
129555,17,FRA2,2018-01-16,Le Havre,Paris FC,1,1,0,D
129556,17,FRA2,2018-01-16,Nancy,Nimes Olympique,0,2,-2,L
129557,17,FRA2,2018-01-16,Stade de Reims,Tours,1,0,1,W
129558,17,FRA2,2018-01-19,Bourg Peronnas,Stade de Reims,0,2,-2,L
129559,17,FRA2,2018-01-19,Brest,Lens,1,1,0,D
129560,17,FRA2,2018-01-19,Lorient,Clermont,1,1,0,D
129561,17,FRA2,2018-01-19,Orleans,Auxerre,2,3,-1,L
129562,17,FRA2,2018-01-19,US Quevilly,Ajaccio GFCO,0,2,-2,L
129563,17,FRA2,2018-01-19,Sochaux,Nancy,1,0,1,W
129564,17,FRA2,2018-01-19,Tours,Chamois Niortais,2,1,1,W
129565,17,FRA2,2018-01-19,Valenciennes,Le Havre,1,1,0,D
129566,17,FRA2,2018-01-20,Nimes Olympique,LB Chateauroux,3,0,3,W
129567,17,FRA2,2018-01-22,Paris FC,AC Ajaccio,2,1,1,W
129568,17,FRA2,2018-01-23,Ajaccio GFCO,Nimes Olympique,2,0,2,W
129569,17,FRA2,2018-01-26,Auxerre,Paris FC,1,1,0,D
129570,17,FRA2,2018-01-26,LB Chateauroux,Sochaux,1,1,0,D
129571,17,FRA2,2018-01-26,Clermont,US Quevilly,1,1,0,D
129572,17,FRA2,2018-01-26,Ajaccio GFCO,Bourg Peronnas,1,2,-1,L
129573,17,FRA2,2018-01-26,Lens,Orleans,0,1,-1,L
129574,17,FRA2,2018-01-26,Nancy,Brest,2,2,0,D
129575,17,FRA2,2018-01-26,Chamois Niortais,Valenciennes,1,2,-1,L
129576,17,FRA2,2018-01-27,Le Havre,Nimes Olympique,2,1,1,W
129577,17,FRA2,2018-01-27,AC Ajaccio,Tours,2,1,1,W
129578,17,FRA2,2018-01-29,Stade de Reims,Lorient,0,1,-1,L
129579,17,FRA2,2018-01-30,Lens,Sochaux,0,1,-1,L
129580,17,FRA2,2018-02-02,Paris FC,Chamois Niortais,0,1,-1,L
129581,17,FRA2,2018-02-02,Bourg Peronnas,Clermont,0,2,-2,L
129582,17,FRA2,2018-02-02,Nimes Olympique,AC Ajaccio,1,1,0,D
129583,17,FRA2,2018-02-02,Orleans,Le Havre,2,1,1,W
129584,17,FRA2,2018-02-02,US Quevilly,LB Chateauroux,0,1,-1,L
129585,17,FRA2,2018-02-02,Sochaux,Ajaccio GFCO,4,1,3,W
129586,17,FRA2,2018-02-02,Tours,Auxerre,0,2,-2,L
129587,17,FRA2,2018-02-02,Valenciennes,Nancy,0,1,-1,L
129588,17,FRA2,2018-02-03,Lorient,Lens,1,1,0,D
129589,17,FRA2,2018-02-05,Brest,Stade de Reims,0,0,0,D
129590,17,FRA2,2018-02-09,AC Ajaccio,Lorient,3,2,1,W
129591,17,FRA2,2018-02-09,LB Chateauroux,Bourg Peronnas,3,1,2,W
129592,17,FRA2,2018-02-09,Clermont,Ajaccio GFCO,1,0,1,W
129593,17,FRA2,2018-02-09,Le Havre,Brest,1,0,1,W
129594,17,FRA2,2018-02-09,Nancy,US Quevilly,1,2,-1,L
129595,17,FRA2,2018-02-09,Chamois Niortais,Orleans,2,3,-1,L
129596,17,FRA2,2018-02-09,Stade de Reims,Sochaux,3,0,3,W
129597,17,FRA2,2018-02-09,Tours,Paris FC,1,2,-1,L
129598,17,FRA2,2018-02-10,Lens,Valenciennes,1,1,0,D
129599,17,FRA2,2018-02-12,Auxerre,Nimes Olympique,0,0,0,D
129600,17,FRA2,2018-02-16,Bourg Peronnas,Nancy,3,2,1,W
129601,17,FRA2,2018-02-16,Brest,Chamois Niortais,2,0,2,W
129602,17,FRA2,2018-02-16,Clermont,LB Chateauroux,1,1,0,D
129603,17,FRA2,2018-02-16,Ajaccio GFCO,Stade de Reims,1,2,-1,L
129604,17,FRA2,2018-02-16,Nimes Olympique,Tours,2,2,0,D
129605,17,FRA2,2018-02-16,Orleans,Paris FC,1,1,0,D
129606,17,FRA2,2018-02-16,Sochaux,Le Havre,3,2,1,W
129607,17,FRA2,2018-02-16,Valenciennes,AC Ajaccio,2,0,2,W
129608,17,FRA2,2018-02-17,Lorient,Auxerre,1,3,-2,L
129609,17,FRA2,2018-02-19,US Quevilly,Lens,1,2,-1,L
129610,17,FRA2,2018-02-23,AC Ajaccio,Sochaux,3,2,1,W
129611,17,FRA2,2018-02-23,Auxerre,Valenciennes,2,0,2,W
129612,17,FRA2,2018-02-23,LB Chateauroux,Ajaccio GFCO,4,1,3,W
129613,17,FRA2,2018-02-23,Le Havre,Bourg Peronnas,0,0,0,D
129614,17,FRA2,2018-02-23,Lens,Clermont,0,1,-1,L
129615,17,FRA2,2018-02-23,Chamois Niortais,Nimes Olympique,1,4,-3,L
129616,17,FRA2,2018-02-23,Stade de Reims,US Quevilly,2,1,1,W
129617,17,FRA2,2018-02-23,Tours,Orleans,1,1,0,D
129618,17,FRA2,2018-02-24,Paris FC,Brest,0,1,-1,L
