,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
156909,19,ARG1,2019-07-27,Racing Club,Union de Santa Fe,0,0,0,D
156910,19,ARG1,2019-07-27,CA Colon,Patronato,0,1,-1,L
156911,19,ARG1,2019-07-27,San Lorenzo,CD Godoy Cruz,3,2,1,W
156912,19,ARG1,2019-07-27,CA Lanus,GyE La Plata,1,1,0,D
156913,19,ARG1,2019-07-28,Argentinos Juniors,River Plate,1,1,0,D
156914,19,ARG1,2019-07-28,Estudiantes,Aldosivi,1,0,1,W
156915,19,ARG1,2019-07-28,Newells Old Boys,Central Cordoba,2,0,2,W
156916,19,ARG1,2019-07-28,Talleres Cordoba,Velez Sarsfield,1,0,1,W
156917,19,ARG1,2019-07-28,Defensa y Justicia,Independiente,0,1,-1,L
156918,19,ARG1,2019-07-29,Boca Juniors,Huracan,0,0,0,D
156919,19,ARG1,2019-07-29,Arsenal Sarandi,CA Banfield,1,0,1,W
156920,19,ARG1,2019-07-30,Atletico Tucuman,Rosario Central,1,2,-1,L
156921,19,ARG1,2019-08-03,Huracan,CA Colon,2,0,2,W
156922,19,ARG1,2019-08-03,Aldosivi,Argentinos Juniors,0,0,0,D
156923,19,ARG1,2019-08-03,Rosario Central,Talleres Cordoba,1,0,1,W
156924,19,ARG1,2019-08-03,Central Cordoba,Atletico Tucuman,1,0,1,W
156925,19,ARG1,2019-08-04,Velez Sarsfield,Racing Club,2,2,0,D
156926,19,ARG1,2019-08-04,Union de Santa Fe,Defensa y Justicia,2,1,1,W
156927,19,ARG1,2019-08-04,GyE La Plata,San Lorenzo,0,1,-1,L
156928,19,ARG1,2019-08-04,CA Banfield,Estudiantes,1,0,1,W
156929,19,ARG1,2019-08-04,River Plate,CA Lanus,3,0,3,W
156930,19,ARG1,2019-08-05,Patronato,Boca Juniors,0,2,-2,L
156931,19,ARG1,2019-08-06,CD Godoy Cruz,Arsenal Sarandi,0,2,-2,L
156932,19,ARG1,2019-08-16,Argentinos Juniors,CA Banfield,3,2,1,W
156933,19,ARG1,2019-08-17,Talleres Cordoba,Central Cordoba,1,1,0,D
156934,19,ARG1,2019-08-17,Newells Old Boys,Union de Santa Fe,2,0,2,W
156935,19,ARG1,2019-08-17,San Lorenzo,Rosario Central,2,2,0,D
156936,19,ARG1,2019-08-18,Racing Club,River Plate,1,6,-5,L
156937,19,ARG1,2019-08-18,Patronato,Huracan,2,1,1,W
156938,19,ARG1,2019-08-18,Defensa y Justicia,Arsenal Sarandi,0,3,-3,L
156939,19,ARG1,2019-08-18,CA Lanus,Velez Sarsfield,3,1,2,W
156940,19,ARG1,2019-08-19,Boca Juniors,Aldosivi,2,0,2,W
156941,19,ARG1,2019-08-19,Atletico Tucuman,CD Godoy Cruz,1,0,1,W
156942,19,ARG1,2019-08-19,CA Colon,GyE La Plata,2,1,1,W
156943,19,ARG1,2019-08-20,Estudiantes,Independiente,3,0,3,W
156944,19,ARG1,2019-08-24,Arsenal Sarandi,San Lorenzo,0,2,-2,L
156945,19,ARG1,2019-08-24,GyE La Plata,Defensa y Justicia,0,1,-1,L
156946,19,ARG1,2019-08-24,Velez Sarsfield,Newells Old Boys,3,1,2,W
156947,19,ARG1,2019-08-24,Rosario Central,Patronato,1,1,0,D
156948,19,ARG1,2019-08-25,Independiente,CA Colon,2,0,2,W
156949,19,ARG1,2019-08-25,CD Godoy Cruz,Estudiantes,2,1,1,W
156950,19,ARG1,2019-08-25,Union de Santa Fe,CA Lanus,1,2,-1,L
156951,19,ARG1,2019-08-25,Central Cordoba,Racing Club,0,0,0,D
156952,19,ARG1,2019-08-25,River Plate,Talleres Cordoba,0,1,-1,L
156953,19,ARG1,2019-08-26,CA Banfield,Boca Juniors,0,1,-1,L
156954,19,ARG1,2019-08-26,Aldosivi,Atletico Tucuman,3,0,3,W
156955,19,ARG1,2019-08-27,Huracan,Argentinos Juniors,0,0,0,D
156956,19,ARG1,2019-08-30,CA Lanus,Central Cordoba,1,0,1,W
156957,19,ARG1,2019-08-31,Estudiantes,Velez Sarsfield,0,1,-1,L
156958,19,ARG1,2019-08-31,Defensa y Justicia,CA Banfield,0,0,0,D
156959,19,ARG1,2019-08-31,Argentinos Juniors,GyE La Plata,1,0,1,W
156960,19,ARG1,2019-08-31,San Lorenzo,Union de Santa Fe,2,1,1,W
156961,19,ARG1,2019-08-31,Patronato,Independiente,1,0,1,W
156962,19,ARG1,2019-09-01,Racing Club,CD Godoy Cruz,3,1,2,W
156963,19,ARG1,2019-09-01,CA Colon,Rosario Central,1,1,0,D
156964,19,ARG1,2019-09-01,Atletico Tucuman,Arsenal Sarandi,1,0,1,W
156965,19,ARG1,2019-09-01,Newells Old Boys,Huracan,4,1,3,W
156966,19,ARG1,2019-09-01,Talleres Cordoba,Aldosivi,2,1,1,W
156967,19,ARG1,2019-09-01,River Plate,Boca Juniors,0,0,0,D
156968,19,ARG1,2019-09-14,Arsenal Sarandi,Union de Santa Fe,4,1,3,W
156969,19,ARG1,2019-09-14,Central Cordoba,Defensa y Justicia,1,2,-1,L
156970,19,ARG1,2019-09-14,CD Godoy Cruz,Argentinos Juniors,0,1,-1,L
156971,19,ARG1,2019-09-14,CA Colon,San Lorenzo,2,1,1,W
156972,19,ARG1,2019-09-15,Huracan,River Plate,0,4,-4,L
156973,19,ARG1,2019-09-15,GyE La Plata,Racing Club,1,2,-1,L
156974,19,ARG1,2019-09-15,CA Banfield,Talleres Cordoba,0,1,-1,L
156975,19,ARG1,2019-09-15,Rosario Central,Newells Old Boys,1,1,0,D
156976,19,ARG1,2019-09-15,Independiente,CA Lanus,2,2,0,D
156977,19,ARG1,2019-09-16,Boca Juniors,Estudiantes,1,0,1,W
156978,19,ARG1,2019-09-16,Aldosivi,Patronato,1,1,0,D
156979,19,ARG1,2019-09-17,Velez Sarsfield,Atletico Tucuman,1,0,1,W
156980,19,ARG1,2019-09-20,Union de Santa Fe,Rosario Central,0,0,0,D
156981,19,ARG1,2019-09-21,Argentinos Juniors,Central Cordoba,3,1,2,W
156982,19,ARG1,2019-09-21,Estudiantes,Patronato,1,0,1,W
156983,19,ARG1,2019-09-21,Defensa y Justicia,Huracan,0,1,-1,L
156984,19,ARG1,2019-09-21,San Lorenzo,Boca Juniors,0,2,-2,L
156985,19,ARG1,2019-09-22,Atletico Tucuman,Independiente,0,1,-1,L
156986,19,ARG1,2019-09-22,Newells Old Boys,Aldosivi,2,0,2,W
156987,19,ARG1,2019-09-22,CD Godoy Cruz,CA Banfield,0,2,-2,L
156988,19,ARG1,2019-09-22,CA Lanus,CA Colon,3,2,1,W
156989,19,ARG1,2019-09-22,Racing Club,Arsenal Sarandi,2,1,1,W
156990,19,ARG1,2019-09-23,River Plate,Velez Sarsfield,1,2,-1,L
156991,19,ARG1,2019-09-24,Talleres Cordoba,GyE La Plata,2,1,1,W
156992,19,ARG1,2019-09-27,Aldosivi,Union de Santa Fe,1,2,-1,L
156993,19,ARG1,2019-09-28,Patronato,CA Lanus,1,1,0,D
156994,19,ARG1,2019-09-28,Arsenal Sarandi,Estudiantes,3,0,3,W
156995,19,ARG1,2019-09-28,GyE La Plata,River Plate,0,2,-2,L
156996,19,ARG1,2019-09-29,Boca Juniors,Newells Old Boys,1,1,0,D
156997,19,ARG1,2019-09-29,CA Banfield,San Lorenzo,0,1,-1,L
156998,19,ARG1,2019-09-29,Huracan,Atletico Tucuman,0,0,0,D
156999,19,ARG1,2019-09-29,Velez Sarsfield,Defensa y Justicia,0,1,-1,L
157000,19,ARG1,2019-09-29,Rosario Central,Racing Club,1,1,0,D
157001,19,ARG1,2019-09-30,Independiente,Talleres Cordoba,3,2,1,W
157002,19,ARG1,2019-09-30,Central Cordoba,CD Godoy Cruz,1,0,1,W
157003,19,ARG1,2019-10-01,CA Colon,Argentinos Juniors,1,0,1,W
157004,19,ARG1,2019-10-04,Newells Old Boys,CA Banfield,0,0,0,D
157005,19,ARG1,2019-10-05,Atletico Tucuman,Talleres Cordoba,2,1,1,W
157006,19,ARG1,2019-10-05,Argentinos Juniors,Arsenal Sarandi,2,1,1,W
157007,19,ARG1,2019-10-05,CD Godoy Cruz,GyE La Plata,2,4,-2,L
157008,19,ARG1,2019-10-05,San Lorenzo,Central Cordoba,1,4,-3,L
157009,19,ARG1,2019-10-05,Estudiantes,Huracan,0,0,0,D
157010,19,ARG1,2019-10-06,Racing Club,Aldosivi,2,0,2,W
157011,19,ARG1,2019-10-06,Velez Sarsfield,Independiente,2,0,2,W
157012,19,ARG1,2019-10-06,CA Lanus,Rosario Central,1,1,0,D
157013,19,ARG1,2019-10-06,Union de Santa Fe,CA Colon,1,0,1,W
157014,19,ARG1,2019-10-06,River Plate,Patronato,2,0,2,W
157015,19,ARG1,2019-10-07,Defensa y Justicia,Boca Juniors,0,1,-1,L
157016,19,ARG1,2019-10-18,Arsenal Sarandi,River Plate,3,3,0,D
157017,19,ARG1,2019-10-19,Boca Juniors,Racing Club,0,1,-1,L
157018,19,ARG1,2019-10-19,CA Banfield,Atletico Tucuman,1,2,-1,L
157019,19,ARG1,2019-10-19,Independiente,Argentinos Juniors,0,1,-1,L
157020,19,ARG1,2019-10-19,Patronato,Newells Old Boys,1,3,-2,L
157021,19,ARG1,2019-10-20,Talleres Cordoba,CA Lanus,2,4,-2,L
157022,19,ARG1,2019-10-20,Aldosivi,Defensa y Justicia,1,0,1,W
157023,19,ARG1,2019-10-20,GyE La Plata,Union de Santa Fe,0,1,-1,L
157024,19,ARG1,2019-10-20,Huracan,San Lorenzo,2,0,2,W
157025,19,ARG1,2019-10-20,Rosario Central,Velez Sarsfield,0,1,-1,L
157026,19,ARG1,2019-10-21,Central Cordoba,Estudiantes,0,1,-1,L
157027,19,ARG1,2019-10-22,CA Colon,CD Godoy Cruz,2,1,1,W
157028,19,ARG1,2019-10-29,CD Godoy Cruz,Aldosivi,3,2,1,W
157029,19,ARG1,2019-10-29,Estudiantes,Rosario Central,3,0,3,W
157030,19,ARG1,2019-10-29,Newells Old Boys,GyE La Plata,0,4,-4,L
157031,19,ARG1,2019-10-29,Atletico Tucuman,Patronato,2,0,2,W
157032,19,ARG1,2019-10-30,River Plate,CA Colon,2,1,1,W
157033,19,ARG1,2019-10-30,Argentinos Juniors,Talleres Cordoba,1,0,1,W
157034,19,ARG1,2019-10-30,San Lorenzo,Defensa y Justicia,1,3,-2,L
157035,19,ARG1,2019-10-30,Union de Santa Fe,Independiente,2,2,0,D
157036,19,ARG1,2019-10-31,Racing Club,CA Banfield,0,0,0,D
157037,19,ARG1,2019-10-31,Arsenal Sarandi,Central Cordoba,2,2,0,D
157038,19,ARG1,2019-10-31,Velez Sarsfield,Huracan,0,0,0,D
157039,19,ARG1,2019-11-01,CA Lanus,Boca Juniors,2,1,1,W
157040,19,ARG1,2019-11-02,CA Colon,Atletico Tucuman,0,2,-2,L
157041,19,ARG1,2019-11-02,GyE La Plata,Estudiantes,0,1,-1,L
157042,19,ARG1,2019-11-02,Rosario Central,CD Godoy Cruz,5,2,3,W
157043,19,ARG1,2019-11-02,Aldosivi,River Plate,1,2,-1,L
157044,19,ARG1,2019-11-03,Boca Juniors,Arsenal Sarandi,5,1,4,W
157045,19,ARG1,2019-11-03,CA Banfield,Union de Santa Fe,3,3,0,D
157046,19,ARG1,2019-11-03,Talleres Cordoba,Newells Old Boys,1,0,1,W
157047,19,ARG1,2019-11-03,Patronato,Racing Club,1,1,0,D
157048,19,ARG1,2019-11-03,Independiente,San Lorenzo,2,1,1,W
157049,19,ARG1,2019-11-04,Defensa y Justicia,Argentinos Juniors,0,0,0,D
157050,19,ARG1,2019-11-05,Huracan,CA Lanus,0,1,-1,L
157051,19,ARG1,2019-11-05,Central Cordoba,Velez Sarsfield,0,0,0,D
157052,19,ARG1,2019-11-08,Estudiantes,Talleres Cordoba,1,0,1,W
157053,19,ARG1,2019-11-09,Union de Santa Fe,Atletico Tucuman,0,1,-1,L
157054,19,ARG1,2019-11-09,CA Lanus,CA Banfield,0,1,-1,L
157055,19,ARG1,2019-11-09,San Lorenzo,Argentinos Juniors,3,0,3,W
157056,19,ARG1,2019-11-09,CD Godoy Cruz,Independiente,1,2,-1,L
157057,19,ARG1,2019-11-10,Central Cordoba,Patronato,3,2,1,W
157058,19,ARG1,2019-11-10,River Plate,Rosario Central,0,1,-1,L
157059,19,ARG1,2019-11-10,Aldosivi,GyE La Plata,0,3,-3,L
157060,19,ARG1,2019-11-10,Newells Old Boys,Defensa y Justicia,2,0,2,W
157061,19,ARG1,2019-11-10,Racing Club,Huracan,1,0,1,W
157062,19,ARG1,2019-11-10,Velez Sarsfield,Boca Juniors,0,0,0,D
157063,19,ARG1,2019-11-23,Huracan,Central Cordoba,1,1,0,D
157064,19,ARG1,2019-11-23,Defensa y Justicia,CA Lanus,2,0,2,W
157065,19,ARG1,2019-11-24,Atletico Tucuman,San Lorenzo,2,2,0,D
157066,19,ARG1,2019-11-24,Boca Juniors,Union de Santa Fe,2,0,2,W
157067,19,ARG1,2019-11-24,GyE La Plata,Arsenal Sarandi,0,1,-1,L
157068,19,ARG1,2019-11-24,CA Banfield,Velez Sarsfield,1,0,1,W
157069,19,ARG1,2019-11-25,Talleres Cordoba,Racing Club,3,3,0,D
157070,19,ARG1,2019-11-25,CA Colon,Estudiantes,3,2,1,W
157071,19,ARG1,2019-11-25,Patronato,CD Godoy Cruz,0,2,-2,L
157072,19,ARG1,2019-11-26,Argentinos Juniors,Newells Old Boys,1,0,1,W
157073,19,ARG1,2019-11-26,Rosario Central,Aldosivi,5,1,4,W
157074,19,ARG1,2019-11-29,CA Banfield,GyE La Plata,1,1,0,D
157075,19,ARG1,2019-11-30,Racing Club,Defensa y Justicia,1,1,0,D
157076,19,ARG1,2019-11-30,Estudiantes,Atletico Tucuman,1,1,0,D
157077,19,ARG1,2019-11-30,Boca Juniors,Argentinos Juniors,1,1,0,D
157078,19,ARG1,2019-12-01,Newells Old Boys,River Plate,2,3,-1,L
157079,19,ARG1,2019-12-01,San Lorenzo,Patronato,2,0,2,W
157080,19,ARG1,2019-12-01,Velez Sarsfield,CA Colon,3,1,2,W
157081,19,ARG1,2019-12-01,CD Godoy Cruz,Talleres Cordoba,0,5,-5,L
157082,19,ARG1,2019-12-02,Aldosivi,Independiente,0,0,0,D
157083,19,ARG1,2019-12-02,Central Cordoba,Rosario Central,1,1,0,D
157084,19,ARG1,2019-12-02,Arsenal Sarandi,CA Lanus,1,1,0,D
157085,19,ARG1,2019-12-03,Union de Santa Fe,Huracan,1,0,1,W
157086,19,ARG1,2019-12-06,CA Colon,Aldosivi,0,2,-2,L
157087,19,ARG1,2019-12-07,Independiente,CA Banfield,0,1,-1,L
157088,19,ARG1,2019-12-07,Huracan,Arsenal Sarandi,0,2,-2,L
157089,19,ARG1,2019-12-07,Talleres Cordoba,Union de Santa Fe,0,0,0,D
157090,19,ARG1,2019-12-07,Atletico Tucuman,Newells Old Boys,2,2,0,D
157091,19,ARG1,2019-12-08,CA Lanus,Racing Club,1,0,1,W
157092,19,ARG1,2019-12-08,GyE La Plata,Central Cordoba,2,1,1,W
157093,19,ARG1,2019-12-08,Defensa y Justicia,CD Godoy Cruz,2,0,2,W
157094,19,ARG1,2019-12-08,Rosario Central,Boca Juniors,1,0,1,W
157095,19,ARG1,2019-12-09,River Plate,San Lorenzo,0,1,-1,L
157096,19,ARG1,2019-12-09,Patronato,Velez Sarsfield,0,1,-1,L
157097,19,ARG1,2019-12-10,Argentinos Juniors,Estudiantes,1,1,0,D
157098,19,ARG1,2019-12-13,Independiente,Newells Old Boys,2,3,-1,L
157099,19,ARG1,2019-12-13,Arsenal Sarandi,CA Colon,2,1,1,W
157100,19,ARG1,2020-01-19,Independiente,River Plate,1,2,-1,L
157101,19,ARG1,2020-01-24,Aldosivi,CA Lanus,2,0,2,W
157102,19,ARG1,2020-01-24,GyE La Plata,Velez Sarsfield,0,0,0,D
157103,19,ARG1,2020-01-25,Rosario Central,Huracan,2,1,1,W
157104,19,ARG1,2020-01-25,Union de Santa Fe,Argentinos Juniors,1,0,1,W
157105,19,ARG1,2020-01-25,Arsenal Sarandi,Newells Old Boys,1,1,0,D
157106,19,ARG1,2020-01-25,San Lorenzo,Estudiantes,1,1,0,D
157107,19,ARG1,2020-01-25,Central Cordoba,CA Colon,1,0,1,W
157108,19,ARG1,2020-01-26,CD Godoy Cruz,River Plate,0,1,-1,L
157109,19,ARG1,2020-01-26,CA Banfield,Patronato,3,3,0,D
157110,19,ARG1,2020-01-26,Defensa y Justicia,Talleres Cordoba,4,1,3,W
157111,19,ARG1,2020-01-26,Racing Club,Atletico Tucuman,1,1,0,D
157112,19,ARG1,2020-01-27,Boca Juniors,Independiente,0,0,0,D
157113,19,ARG1,2020-01-31,Velez Sarsfield,Aldosivi,1,1,0,D
157114,19,ARG1,2020-02-01,Huracan,GyE La Plata,1,1,0,D
157115,19,ARG1,2020-02-01,Independiente,Rosario Central,5,0,5,W
157116,19,ARG1,2020-02-01,Estudiantes,Union de Santa Fe,3,1,2,W
157117,19,ARG1,2020-02-01,Atletico Tucuman,Defensa y Justicia,1,1,0,D
157118,19,ARG1,2020-02-02,Argentinos Juniors,Racing Club,1,1,0,D
157119,19,ARG1,2020-02-02,River Plate,Central Cordoba,2,0,2,W
157120,19,ARG1,2020-02-02,CA Lanus,CD Godoy Cruz,2,0,2,W
157121,19,ARG1,2020-02-02,CA Colon,CA Banfield,0,1,-1,L
157122,19,ARG1,2020-02-03,Talleres Cordoba,Boca Juniors,1,2,-1,L
157123,19,ARG1,2020-02-03,Patronato,Arsenal Sarandi,2,2,0,D
157124,19,ARG1,2020-02-04,Newells Old Boys,San Lorenzo,1,0,1,W
157125,19,ARG1,2020-02-07,Aldosivi,Central Cordoba,0,2,-2,L
157126,19,ARG1,2020-02-08,Argentinos Juniors,CA Lanus,0,0,0,D
157127,19,ARG1,2020-02-08,GyE La Plata,Patronato,1,1,0,D
157128,19,ARG1,2020-02-08,Defensa y Justicia,CA Colon,0,0,0,D
157129,19,ARG1,2020-02-08,CA Banfield,Rosario Central,1,1,0,D
157130,19,ARG1,2020-02-08,Newells Old Boys,Estudiantes,0,0,0,D
157131,19,ARG1,2020-02-09,Boca Juniors,Atletico Tucuman,2,0,2,W
157132,19,ARG1,2020-02-09,San Lorenzo,Velez Sarsfield,1,0,1,W
157133,19,ARG1,2020-02-09,Racing Club,Independiente,1,0,1,W
157134,19,ARG1,2020-02-10,Union de Santa Fe,River Plate,1,2,-1,L
157135,19,ARG1,2020-02-10,Arsenal Sarandi,Talleres Cordoba,1,1,0,D
157136,19,ARG1,2020-02-11,CD Godoy Cruz,Huracan,2,1,1,W
157137,19,ARG1,2020-02-14,Patronato,Union de Santa Fe,1,0,1,W
157138,19,ARG1,2020-02-15,CA Colon,Racing Club,1,1,0,D
157139,19,ARG1,2020-02-15,Huracan,Aldosivi,0,2,-2,L
157140,19,ARG1,2020-02-15,Atletico Tucuman,Argentinos Juniors,0,2,-2,L
157141,19,ARG1,2020-02-15,Rosario Central,GyE La Plata,1,0,1,W
157142,19,ARG1,2020-02-16,Talleres Cordoba,San Lorenzo,1,0,1,W
157143,19,ARG1,2020-02-16,River Plate,CA Banfield,1,0,1,W
157144,19,ARG1,2020-02-16,CA Lanus,Newells Old Boys,1,1,0,D
157145,19,ARG1,2020-02-17,Central Cordoba,Boca Juniors,0,4,-4,L
157146,19,ARG1,2020-02-17,Estudiantes,Defensa y Justicia,1,2,-1,L
157147,19,ARG1,2020-02-18,Independiente,Arsenal Sarandi,1,1,0,D
157148,19,ARG1,2020-02-21,CA Banfield,Aldosivi,0,1,-1,L
157149,19,ARG1,2020-02-22,Argentinos Juniors,Patronato,1,1,0,D
157150,19,ARG1,2020-02-22,San Lorenzo,Racing Club,0,1,-1,L
157151,19,ARG1,2020-02-22,Independiente,GyE La Plata,0,1,-1,L
157152,19,ARG1,2020-02-23,Newells Old Boys,CA Colon,4,0,4,W
157153,19,ARG1,2020-02-23,Atletico Tucuman,CA Lanus,2,2,0,D
157154,19,ARG1,2020-02-23,Arsenal Sarandi,Velez Sarsfield,0,4,-4,L
157155,19,ARG1,2020-02-23,Boca Juniors,CD Godoy Cruz,3,0,3,W
157156,19,ARG1,2020-02-24,Estudiantes,River Plate,0,2,-2,L
157157,19,ARG1,2020-02-24,Defensa y Justicia,Rosario Central,3,0,3,W
157158,19,ARG1,2020-02-25,Union de Santa Fe,Central Cordoba,0,0,0,D
157159,19,ARG1,2020-02-25,Talleres Cordoba,Huracan,4,2,2,W
157160,19,ARG1,2020-02-28,Racing Club,Newells Old Boys,1,1,0,D
157161,19,ARG1,2020-02-29,CA Colon,Boca Juniors,0,4,-4,L
157162,19,ARG1,2020-02-29,GyE La Plata,Atletico Tucuman,1,0,1,W
157163,19,ARG1,2020-02-29,River Plate,Defensa y Justicia,1,1,0,D
157164,19,ARG1,2020-03-01,Central Cordoba,CA Banfield,1,1,0,D
157165,19,ARG1,2020-03-01,CD Godoy Cruz,Union de Santa Fe,1,3,-2,L
157166,19,ARG1,2020-03-01,Aldosivi,San Lorenzo,1,3,-2,L
157167,19,ARG1,2020-03-01,CA Lanus,Estudiantes,1,1,0,D
157168,19,ARG1,2020-03-01,Rosario Central,Arsenal Sarandi,3,1,2,W
157169,19,ARG1,2020-03-02,Velez Sarsfield,Argentinos Juniors,2,0,2,W
157170,19,ARG1,2020-03-02,Patronato,Talleres Cordoba,3,2,1,W
157171,19,ARG1,2020-03-03,Huracan,Independiente,1,0,1,W
157172,19,ARG1,2020-03-04,Velez Sarsfield,CD Godoy Cruz,0,1,-1,L
157173,19,ARG1,2020-03-06,Arsenal Sarandi,Aldosivi,4,0,4,W
157174,19,ARG1,2020-03-07,Argentinos Juniors,Rosario Central,2,1,1,W
157175,19,ARG1,2020-03-07,CA Banfield,Huracan,0,3,-3,L
157176,19,ARG1,2020-03-07,Defensa y Justicia,Patronato,2,0,2,W
157177,19,ARG1,2020-03-08,Boca Juniors,GyE La Plata,1,0,1,W
157178,19,ARG1,2020-03-08,Atletico Tucuman,River Plate,1,1,0,D
157179,19,ARG1,2020-03-08,San Lorenzo,CA Lanus,4,3,1,W
157180,19,ARG1,2020-03-08,Independiente,Central Cordoba,3,0,3,W
157181,19,ARG1,2020-03-09,Newells Old Boys,CD Godoy Cruz,0,2,-2,L
157182,19,ARG1,2020-03-09,Talleres Cordoba,CA Colon,2,0,2,W
157183,19,ARG1,2020-03-09,Union de Santa Fe,Velez Sarsfield,0,3,-3,L
157184,19,ARG1,2020-03-10,Estudiantes,Racing Club,1,2,-1,L
157185,20,ARG1,2020-10-30,GyE La Plata,Patronato,3,0,3,W
157186,20,ARG1,2020-10-31,Talleres Cordoba,Newells Old Boys,3,1,2,W
157187,20,ARG1,2020-10-31,Aldosivi,Estudiantes,0,0,0,D
157188,20,ARG1,2020-10-31,Argentinos Juniors,San Lorenzo,0,0,0,D
157189,20,ARG1,2020-10-31,Velez Sarsfield,Huracan,1,1,0,D
157190,20,ARG1,2020-11-01,Union de Santa Fe,Arsenal Sarandi,0,0,0,D
157191,20,ARG1,2020-11-01,Racing Club,Atletico Tucuman,1,4,-3,L
157192,20,ARG1,2020-11-01,Defensa y Justicia,CA Colon,0,3,-3,L
157193,20,ARG1,2020-11-01,Central Cordoba,Independiente,0,1,-1,L
157194,20,ARG1,2020-11-01,CA Lanus,Boca Juniors,1,2,-1,L
157195,20,ARG1,2020-11-03,Rosario Central,CD Godoy Cruz,2,1,1,W
157196,20,ARG1,2020-11-04,River Plate,CA Banfield,1,3,-2,L
157197,20,ARG1,2020-11-06,Patronato,Huracan,1,2,-1,L
157198,20,ARG1,2020-11-07,CA Banfield,CD Godoy Cruz,1,0,1,W
157199,20,ARG1,2020-11-07,Argentinos Juniors,Aldosivi,0,1,-1,L
157200,20,ARG1,2020-11-07,San Lorenzo,Estudiantes,2,0,2,W
157201,20,ARG1,2020-11-08,Arsenal Sarandi,Atletico Tucuman,1,2,-1,L
157202,20,ARG1,2020-11-08,Union de Santa Fe,Racing Club,2,0,2,W
157203,20,ARG1,2020-11-08,River Plate,Rosario Central,2,1,1,W
157204,20,ARG1,2020-11-08,GyE La Plata,Velez Sarsfield,2,2,0,D
157205,20,ARG1,2020-11-09,Independiente,CA Colon,1,1,0,D
157206,20,ARG1,2020-11-09,Newells Old Boys,Boca Juniors,0,2,-2,L
157207,20,ARG1,2020-11-09,Talleres Cordoba,CA Lanus,1,1,0,D
157208,20,ARG1,2020-11-10,Central Cordoba,Defensa y Justicia,2,2,0,D
157209,20,ARG1,2020-11-13,Rosario Central,CA Banfield,2,4,-2,L
157210,20,ARG1,2020-11-14,Atletico Tucuman,Union de Santa Fe,3,1,2,W
157211,20,ARG1,2020-11-14,Racing Club,Arsenal Sarandi,0,2,-2,L
157212,20,ARG1,2020-11-14,CA Lanus,Newells Old Boys,2,4,-2,L
157213,20,ARG1,2020-11-14,Aldosivi,San Lorenzo,1,4,-3,L
157214,20,ARG1,2020-11-15,Defensa y Justicia,Independiente,0,0,0,D
157215,20,ARG1,2020-11-15,CD Godoy Cruz,River Plate,0,1,-1,L
157216,20,ARG1,2020-11-15,Estudiantes,Argentinos Juniors,0,1,-1,L
157217,20,ARG1,2020-11-15,Huracan,GyE La Plata,3,2,1,W
157218,20,ARG1,2020-11-16,Boca Juniors,Talleres Cordoba,0,1,-1,L
157219,20,ARG1,2020-11-16,Velez Sarsfield,Patronato,1,0,1,W
157220,20,ARG1,2020-11-17,CA Colon,Central Cordoba,2,0,2,W
157221,20,ARG1,2020-11-20,Atletico Tucuman,Racing Club,2,0,2,W
157222,20,ARG1,2020-11-20,Arsenal Sarandi,Union de Santa Fe,2,3,-1,L
157223,20,ARG1,2020-11-20,Boca Juniors,CA Lanus,1,2,-1,L
157224,20,ARG1,2020-11-21,CA Colon,Defensa y Justicia,2,0,2,W
157225,20,ARG1,2020-11-21,CA Banfield,River Plate,0,2,-2,L
157226,20,ARG1,2020-11-21,Huracan,Velez Sarsfield,1,2,-1,L
157227,20,ARG1,2020-11-22,Independiente,Central Cordoba,0,0,0,D
157228,20,ARG1,2020-11-22,Estudiantes,Aldosivi,0,1,-1,L
157229,20,ARG1,2020-11-22,Patronato,GyE La Plata,0,0,0,D
157230,20,ARG1,2020-11-23,CD Godoy Cruz,Rosario Central,0,1,-1,L
157231,20,ARG1,2020-11-23,San Lorenzo,Argentinos Juniors,2,0,2,W
157232,20,ARG1,2020-11-24,Newells Old Boys,Talleres Cordoba,1,1,0,D
157233,20,ARG1,2020-11-28,Racing Club,Union de Santa Fe,1,0,1,W
157234,20,ARG1,2020-11-28,CA Colon,Independiente,1,2,-1,L
157235,20,ARG1,2020-11-28,Velez Sarsfield,GyE La Plata,0,1,-1,L
157236,20,ARG1,2020-11-29,Defensa y Justicia,Central Cordoba,2,3,-1,L
157237,20,ARG1,2020-11-29,CD Godoy Cruz,CA Banfield,0,0,0,D
157238,20,ARG1,2020-11-29,Rosario Central,River Plate,0,2,-2,L
157239,20,ARG1,2020-11-29,Boca Juniors,Newells Old Boys,2,0,2,W
157240,20,ARG1,2020-11-30,Atletico Tucuman,Arsenal Sarandi,3,2,1,W
157241,20,ARG1,2020-11-30,CA Lanus,Talleres Cordoba,1,0,1,W
157242,20,ARG1,2020-11-30,Aldosivi,Argentinos Juniors,1,4,-3,L
157243,20,ARG1,2020-11-30,Huracan,Patronato,1,0,1,W
157244,20,ARG1,2020-12-01,Estudiantes,San Lorenzo,0,0,0,D
157245,20,ARG1,2020-12-04,Central Cordoba,CA Colon,0,2,-2,L
157246,20,ARG1,2020-12-05,Arsenal Sarandi,Racing Club,1,0,1,W
157247,20,ARG1,2020-12-05,Union de Santa Fe,Atletico Tucuman,3,5,-2,L
