,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
206739,16,FIN1,2016-10-14,Ilves Tampere,Helsingfors IFK,1,1,0,D
206740,16,FIN1,2016-10-14,Seinajoki,FC Lahti,2,2,0,D
206741,16,FIN1,2016-10-14,Rovaniemi PS,Kuopion PS,2,1,1,W
206742,16,FIN1,2016-10-14,HJK Helsinki,IFK Mariehamn,1,1,0,D
206743,16,FIN1,2016-10-17,Kemi Kings,Vaasan PS,1,4,-3,L
206744,16,FIN1,2016-10-17,Ilves Tampere,HJK Helsinki,1,3,-2,L
206745,16,FIN1,2016-10-17,Seinajoki,PK35 Vantaa,5,0,5,W
206746,16,FIN1,2016-10-17,Inter Turku,Rovaniemi PS,1,1,0,D
206747,16,FIN1,2016-10-17,FC Lahti,IFK Mariehamn,0,2,-2,L
206748,16,FIN1,2016-10-17,Helsingfors IFK,Kuopion PS,0,2,-2,L
206749,16,FIN1,2016-10-23,IFK Mariehamn,Ilves Tampere,2,1,1,W
206750,16,FIN1,2016-10-23,Vaasan PS,FC Lahti,0,1,-1,L
206751,16,FIN1,2016-10-23,Kuopion PS,Kemi Kings,1,0,1,W
206752,16,FIN1,2016-10-23,Rovaniemi PS,Helsingfors IFK,0,0,0,D
206753,16,FIN1,2016-10-23,PK35 Vantaa,Inter Turku,2,1,1,W
206754,16,FIN1,2016-10-23,HJK Helsinki,Seinajoki,0,0,0,D
206755,17,FIN1,2017-04-05,HJK Helsinki,Vaasan PS,5,0,5,W
206756,17,FIN1,2017-04-05,Seinajoki,FC Lahti,1,1,0,D
206757,17,FIN1,2017-04-08,Ilves Tampere,FC Lahti,1,1,0,D
206758,17,FIN1,2017-04-08,IFK Mariehamn,Jyvaskyla,5,2,3,W
206759,17,FIN1,2017-04-08,PS Kemi,Helsingfors IFK,0,0,0,D
206760,17,FIN1,2017-04-08,Vaasan PS,Seinajoki,1,3,-2,L
206761,17,FIN1,2017-04-10,HJK Helsinki,Kuopion PS,2,0,2,W
206762,17,FIN1,2017-04-12,Inter Turku,Rovaniemi PS,6,2,4,W
206763,17,FIN1,2017-04-15,Seinajoki,Ilves Tampere,1,2,-1,L
206764,17,FIN1,2017-04-15,Helsingfors IFK,Jyvaskyla,0,0,0,D
206765,17,FIN1,2017-04-15,IFK Mariehamn,HJK Helsinki,1,1,0,D
206766,17,FIN1,2017-04-17,Kuopion PS,Inter Turku,2,1,1,W
206767,17,FIN1,2017-04-17,Rovaniemi PS,Vaasan PS,2,4,-2,L
206768,17,FIN1,2017-04-21,Inter Turku,IFK Mariehamn,1,1,0,D
206769,17,FIN1,2017-04-22,Ilves Tampere,Rovaniemi PS,0,2,-2,L
206770,17,FIN1,2017-04-22,PS Kemi,Seinajoki,3,1,2,W
206771,17,FIN1,2017-04-22,Vaasan PS,Kuopion PS,2,2,0,D
206772,17,FIN1,2017-04-23,Jyvaskyla,HJK Helsinki,1,5,-4,L
206773,17,FIN1,2017-04-24,Helsingfors IFK,FC Lahti,1,2,-1,L
206774,17,FIN1,2017-04-28,Seinajoki,Helsingfors IFK,3,3,0,D
206775,17,FIN1,2017-04-29,HJK Helsinki,Inter Turku,1,1,0,D
206776,17,FIN1,2017-04-29,Kuopion PS,Ilves Tampere,0,1,-1,L
206777,17,FIN1,2017-04-29,FC Lahti,Jyvaskyla,1,1,0,D
206778,17,FIN1,2017-04-29,Rovaniemi PS,PS Kemi,3,1,2,W
206779,17,FIN1,2017-04-30,IFK Mariehamn,Vaasan PS,1,1,0,D
206780,17,FIN1,2017-05-06,Ilves Tampere,IFK Mariehamn,3,0,3,W
206781,17,FIN1,2017-05-06,Jyvaskyla,Inter Turku,1,2,-1,L
206782,17,FIN1,2017-05-06,FC Lahti,Seinajoki,1,0,1,W
206783,17,FIN1,2017-05-06,PS Kemi,Kuopion PS,1,4,-3,L
206784,17,FIN1,2017-05-06,Vaasan PS,HJK Helsinki,2,1,1,W
206785,17,FIN1,2017-05-06,Helsingfors IFK,Rovaniemi PS,1,0,1,W
206786,17,FIN1,2017-05-11,HJK Helsinki,Ilves Tampere,2,0,2,W
206787,17,FIN1,2017-05-12,Inter Turku,Vaasan PS,0,1,-1,L
206788,17,FIN1,2017-05-12,Kuopion PS,Helsingfors IFK,2,1,1,W
206789,17,FIN1,2017-05-12,IFK Mariehamn,PS Kemi,3,0,3,W
206790,17,FIN1,2017-05-12,Rovaniemi PS,FC Lahti,1,0,1,W
206791,17,FIN1,2017-05-12,Seinajoki,Jyvaskyla,1,0,1,W
206792,17,FIN1,2017-05-19,PS Kemi,HJK Helsinki,0,1,-1,L
206793,17,FIN1,2017-05-19,Helsingfors IFK,IFK Mariehamn,1,1,0,D
206794,17,FIN1,2017-05-19,Ilves Tampere,Inter Turku,0,2,-2,L
206795,17,FIN1,2017-05-19,Jyvaskyla,Vaasan PS,1,4,-3,L
206796,17,FIN1,2017-05-19,FC Lahti,Kuopion PS,1,2,-1,L
206797,17,FIN1,2017-05-19,Seinajoki,Rovaniemi PS,3,0,3,W
206798,17,FIN1,2017-05-23,Helsingfors IFK,HJK Helsinki,0,0,0,D
206799,17,FIN1,2017-05-23,Inter Turku,PS Kemi,1,3,-2,L
206800,17,FIN1,2017-05-23,IFK Mariehamn,FC Lahti,0,2,-2,L
206801,17,FIN1,2017-05-24,Kuopion PS,Seinajoki,1,1,0,D
206802,17,FIN1,2017-05-24,Rovaniemi PS,Jyvaskyla,2,1,1,W
206803,17,FIN1,2017-05-24,Vaasan PS,Ilves Tampere,0,2,-2,L
206804,17,FIN1,2017-05-27,Helsingfors IFK,Inter Turku,0,2,-2,L
206805,17,FIN1,2017-05-27,FC Lahti,HJK Helsinki,0,0,0,D
206806,17,FIN1,2017-05-27,PS Kemi,Vaasan PS,0,1,-1,L
206807,17,FIN1,2017-05-27,Jyvaskyla,Ilves Tampere,3,1,2,W
206808,17,FIN1,2017-05-27,Rovaniemi PS,Kuopion PS,0,1,-1,L
206809,17,FIN1,2017-05-27,Seinajoki,IFK Mariehamn,1,1,0,D
206810,17,FIN1,2017-05-31,HJK Helsinki,Seinajoki,6,0,6,W
206811,17,FIN1,2017-05-31,Ilves Tampere,PS Kemi,2,4,-2,L
206812,17,FIN1,2017-05-31,Inter Turku,FC Lahti,0,0,0,D
206813,17,FIN1,2017-05-31,Jyvaskyla,Kuopion PS,0,0,0,D
206814,17,FIN1,2017-05-31,IFK Mariehamn,Rovaniemi PS,2,1,1,W
206815,17,FIN1,2017-05-31,Vaasan PS,Helsingfors IFK,1,1,0,D
206816,17,FIN1,2017-06-03,FC Lahti,Vaasan PS,0,0,0,D
206817,17,FIN1,2017-06-03,PS Kemi,Jyvaskyla,1,1,0,D
206818,17,FIN1,2017-06-03,Seinajoki,Inter Turku,0,3,-3,L
206819,17,FIN1,2017-06-04,Helsingfors IFK,Ilves Tampere,0,1,-1,L
206820,17,FIN1,2017-06-04,Kuopion PS,IFK Mariehamn,1,2,-1,L
206821,17,FIN1,2017-06-04,Rovaniemi PS,HJK Helsinki,1,4,-3,L
206822,17,FIN1,2017-06-14,Helsingfors IFK,Seinajoki,0,2,-2,L
206823,17,FIN1,2017-06-14,Kuopion PS,Vaasan PS,2,2,0,D
206824,17,FIN1,2017-06-14,PS Kemi,IFK Mariehamn,3,0,3,W
206825,17,FIN1,2017-06-15,HJK Helsinki,Jyvaskyla,4,0,4,W
206826,17,FIN1,2017-06-16,FC Lahti,Ilves Tampere,0,0,0,D
206827,17,FIN1,2017-06-17,Helsingfors IFK,PS Kemi,0,2,-2,L
206828,17,FIN1,2017-06-17,Rovaniemi PS,Inter Turku,2,0,2,W
206829,17,FIN1,2017-06-17,Seinajoki,Vaasan PS,0,1,-1,L
206830,17,FIN1,2017-06-18,Kuopion PS,HJK Helsinki,0,2,-2,L
206831,17,FIN1,2017-06-18,IFK Mariehamn,Jyvaskyla,2,1,1,W
206832,17,FIN1,2017-06-21,Inter Turku,Kuopion PS,1,1,0,D
206833,17,FIN1,2017-06-21,Jyvaskyla,Helsingfors IFK,0,3,-3,L
206834,17,FIN1,2017-06-21,PS Kemi,FC Lahti,1,1,0,D
206835,17,FIN1,2017-06-22,HJK Helsinki,IFK Mariehamn,2,0,2,W
206836,17,FIN1,2017-06-22,Ilves Tampere,Seinajoki,1,0,1,W
206837,17,FIN1,2017-06-22,Vaasan PS,Rovaniemi PS,1,0,1,W
206838,17,FIN1,2017-06-26,Rovaniemi PS,Ilves Tampere,1,0,1,W
206839,17,FIN1,2017-06-26,Seinajoki,PS Kemi,1,0,1,W
206840,17,FIN1,2017-06-27,FC Lahti,Helsingfors IFK,4,1,3,W
206841,17,FIN1,2017-06-27,IFK Mariehamn,Inter Turku,5,0,5,W
206842,17,FIN1,2017-06-29,PS Kemi,Rovaniemi PS,1,1,0,D
206843,17,FIN1,2017-07-01,Ilves Tampere,Kuopion PS,1,0,1,W
206844,17,FIN1,2017-07-01,Jyvaskyla,FC Lahti,1,3,-2,L
206845,17,FIN1,2017-07-02,Inter Turku,HJK Helsinki,1,1,0,D
206846,17,FIN1,2017-07-02,Vaasan PS,IFK Mariehamn,0,0,0,D
206847,17,FIN1,2017-07-04,FC Lahti,PS Kemi,1,0,1,W
206848,17,FIN1,2017-07-07,IFK Mariehamn,Ilves Tampere,2,2,0,D
206849,17,FIN1,2017-07-08,Inter Turku,Jyvaskyla,4,0,4,W
206850,17,FIN1,2017-07-08,Kuopion PS,PS Kemi,3,0,3,W
206851,17,FIN1,2017-07-08,Rovaniemi PS,Helsingfors IFK,2,2,0,D
206852,17,FIN1,2017-07-16,Ilves Tampere,HJK Helsinki,1,1,0,D
206853,17,FIN1,2017-07-16,Jyvaskyla,Seinajoki,0,2,-2,L
206854,17,FIN1,2017-07-16,FC Lahti,Rovaniemi PS,1,1,0,D
206855,17,FIN1,2017-07-16,Vaasan PS,Inter Turku,3,2,1,W
206856,17,FIN1,2017-07-17,Helsingfors IFK,Kuopion PS,1,4,-3,L
206857,17,FIN1,2017-07-22,IFK Mariehamn,Helsingfors IFK,1,1,0,D
206858,17,FIN1,2017-07-22,Inter Turku,Ilves Tampere,1,1,0,D
206859,17,FIN1,2017-07-22,Kuopion PS,FC Lahti,2,2,0,D
206860,17,FIN1,2017-07-23,HJK Helsinki,PS Kemi,3,1,2,W
206861,17,FIN1,2017-07-23,Rovaniemi PS,Seinajoki,1,2,-1,L
206862,17,FIN1,2017-07-23,Vaasan PS,Jyvaskyla,1,1,0,D
206863,17,FIN1,2017-07-29,Ilves Tampere,Vaasan PS,0,0,0,D
206864,17,FIN1,2017-07-29,FC Lahti,IFK Mariehamn,6,2,4,W
206865,17,FIN1,2017-07-29,PS Kemi,Inter Turku,2,1,1,W
206866,17,FIN1,2017-07-31,HJK Helsinki,Helsingfors IFK,2,0,2,W
206867,17,FIN1,2017-07-31,Jyvaskyla,Rovaniemi PS,1,1,0,D
206868,17,FIN1,2017-07-31,Seinajoki,Kuopion PS,1,0,1,W
206869,17,FIN1,2017-08-04,Inter Turku,Helsingfors IFK,3,0,3,W
206870,17,FIN1,2017-08-05,Ilves Tampere,Jyvaskyla,2,1,1,W
206871,17,FIN1,2017-08-05,Kuopion PS,Rovaniemi PS,3,0,3,W
206872,17,FIN1,2017-08-06,HJK Helsinki,FC Lahti,0,0,0,D
206873,17,FIN1,2017-08-06,IFK Mariehamn,Seinajoki,0,0,0,D
206874,17,FIN1,2017-08-06,Vaasan PS,PS Kemi,3,3,0,D
206875,17,FIN1,2017-08-09,Helsingfors IFK,Vaasan PS,2,1,1,W
206876,17,FIN1,2017-08-09,PS Kemi,Ilves Tampere,0,0,0,D
206877,17,FIN1,2017-08-10,Kuopion PS,Jyvaskyla,1,0,1,W
206878,17,FIN1,2017-08-10,FC Lahti,Inter Turku,1,0,1,W
206879,17,FIN1,2017-08-10,Rovaniemi PS,IFK Mariehamn,3,0,3,W
206880,17,FIN1,2017-08-10,Seinajoki,HJK Helsinki,0,6,-6,L
206881,17,FIN1,2017-08-13,Jyvaskyla,PS Kemi,2,1,1,W
206882,17,FIN1,2017-08-14,HJK Helsinki,Rovaniemi PS,0,1,-1,L
206883,17,FIN1,2017-08-14,Ilves Tampere,Helsingfors IFK,4,3,1,W
206884,17,FIN1,2017-08-14,Inter Turku,Seinajoki,0,1,-1,L
206885,17,FIN1,2017-08-14,IFK Mariehamn,Kuopion PS,2,1,1,W
206886,17,FIN1,2017-08-14,Vaasan PS,FC Lahti,0,2,-2,L
206887,17,FIN1,2017-08-19,Helsingfors IFK,Rovaniemi PS,1,0,1,W
206888,17,FIN1,2017-08-19,PS Kemi,Inter Turku,1,5,-4,L
206889,17,FIN1,2017-08-19,Seinajoki,FC Lahti,1,0,1,W
206890,17,FIN1,2017-08-20,Jyvaskyla,HJK Helsinki,0,4,-4,L
206891,17,FIN1,2017-08-20,Kuopion PS,IFK Mariehamn,2,1,1,W
206892,17,FIN1,2017-08-20,Vaasan PS,Ilves Tampere,1,1,0,D
206893,17,FIN1,2017-08-26,Ilves Tampere,Helsingfors IFK,2,1,1,W
206894,17,FIN1,2017-08-26,FC Lahti,PS Kemi,0,1,-1,L
206895,17,FIN1,2017-08-26,Rovaniemi PS,Inter Turku,4,2,2,W
206896,17,FIN1,2017-08-26,Seinajoki,Jyvaskyla,0,4,-4,L
206897,17,FIN1,2017-08-27,HJK Helsinki,Kuopion PS,1,0,1,W
206898,17,FIN1,2017-08-27,IFK Mariehamn,Vaasan PS,1,0,1,W
206899,17,FIN1,2017-09-07,Inter Turku,Ilves Tampere,2,2,0,D
206900,17,FIN1,2017-09-07,Jyvaskyla,FC Lahti,2,4,-2,L
206901,17,FIN1,2017-09-07,Rovaniemi PS,PS Kemi,0,1,-1,L
206902,17,FIN1,2017-09-08,Helsingfors IFK,IFK Mariehamn,0,0,0,D
206903,17,FIN1,2017-09-08,Kuopion PS,Seinajoki,2,1,1,W
206904,17,FIN1,2017-09-08,Vaasan PS,HJK Helsinki,0,3,-3,L
206905,17,FIN1,2017-09-10,Ilves Tampere,Rovaniemi PS,3,2,1,W
206906,17,FIN1,2017-09-10,PS Kemi,Jyvaskyla,1,2,-1,L
206907,17,FIN1,2017-09-11,FC Lahti,Kuopion PS,1,1,0,D
206908,17,FIN1,2017-09-11,Seinajoki,Vaasan PS,2,1,1,W
206909,17,FIN1,2017-09-12,HJK Helsinki,Helsingfors IFK,2,1,1,W
206910,17,FIN1,2017-09-12,IFK Mariehamn,Inter Turku,2,1,1,W
206911,17,FIN1,2017-09-15,Helsingfors IFK,Jyvaskyla,1,1,0,D
206912,17,FIN1,2017-09-16,Ilves Tampere,HJK Helsinki,1,4,-3,L
206913,17,FIN1,2017-09-16,Rovaniemi PS,Seinajoki,0,3,-3,L
206914,17,FIN1,2017-09-16,Vaasan PS,Kuopion PS,1,3,-2,L
206915,17,FIN1,2017-09-17,IFK Mariehamn,PS Kemi,3,2,1,W
206916,17,FIN1,2017-09-18,Inter Turku,FC Lahti,1,6,-5,L
206917,17,FIN1,2017-09-24,PS Kemi,Vaasan PS,1,1,0,D
206918,17,FIN1,2017-09-24,Kuopion PS,Helsingfors IFK,3,2,1,W
206919,17,FIN1,2017-09-24,FC Lahti,Rovaniemi PS,1,1,0,D
206920,17,FIN1,2017-09-25,Jyvaskyla,Inter Turku,1,3,-2,L
206921,17,FIN1,2017-09-27,HJK Helsinki,IFK Mariehamn,1,0,1,W
206922,17,FIN1,2017-09-27,Seinajoki,Ilves Tampere,0,0,0,D
206923,17,FIN1,2017-09-29,Inter Turku,Kuopion PS,1,2,-1,L
206924,17,FIN1,2017-09-29,Vaasan PS,Helsingfors IFK,1,2,-1,L
206925,17,FIN1,2017-09-30,HJK Helsinki,PS Kemi,4,0,4,W
206926,17,FIN1,2017-09-30,Ilves Tampere,FC Lahti,2,1,1,W
206927,17,FIN1,2017-09-30,Rovaniemi PS,Jyvaskyla,2,0,2,W
206928,17,FIN1,2017-10-01,IFK Mariehamn,Seinajoki,2,1,1,W
206929,17,FIN1,2017-10-12,Helsingfors IFK,PS Kemi,4,0,4,W
206930,17,FIN1,2017-10-12,Jyvaskyla,Ilves Tampere,0,0,0,D
206931,17,FIN1,2017-10-12,Kuopion PS,Rovaniemi PS,1,1,0,D
206932,17,FIN1,2017-10-12,FC Lahti,IFK Mariehamn,0,1,-1,L
206933,17,FIN1,2017-10-12,Vaasan PS,Inter Turku,2,2,0,D
206934,17,FIN1,2017-10-12,Seinajoki,HJK Helsinki,0,2,-2,L
206935,17,FIN1,2017-10-15,Ilves Tampere,Kuopion PS,1,0,1,W
206936,17,FIN1,2017-10-15,PS Kemi,Seinajoki,3,3,0,D
206937,17,FIN1,2017-10-15,Rovaniemi PS,Vaasan PS,3,0,3,W
206938,17,FIN1,2017-10-16,HJK Helsinki,FC Lahti,3,0,3,W
206939,17,FIN1,2017-10-16,Inter Turku,Helsingfors IFK,4,1,3,W
206940,17,FIN1,2017-10-16,Jyvaskyla,IFK Mariehamn,1,0,1,W
206941,17,FIN1,2017-10-20,Helsingfors IFK,Seinajoki,2,2,0,D
206942,17,FIN1,2017-10-20,Ilves Tampere,PS Kemi,1,0,1,W
206943,17,FIN1,2017-10-20,Inter Turku,HJK Helsinki,1,3,-2,L
206944,17,FIN1,2017-10-20,Kuopion PS,Jyvaskyla,2,1,1,W
206945,17,FIN1,2017-10-20,Rovaniemi PS,IFK Mariehamn,0,3,-3,L
206946,17,FIN1,2017-10-20,Vaasan PS,FC Lahti,2,1,1,W
206947,17,FIN1,2017-10-28,HJK Helsinki,Rovaniemi PS,2,3,-1,L
206948,17,FIN1,2017-10-28,Jyvaskyla,Vaasan PS,2,0,2,W
206949,17,FIN1,2017-10-28,FC Lahti,Helsingfors IFK,2,1,1,W
206950,17,FIN1,2017-10-28,IFK Mariehamn,Ilves Tampere,0,1,-1,L
206951,17,FIN1,2017-10-28,PS Kemi,Kuopion PS,1,3,-2,L
206952,17,FIN1,2017-10-28,Seinajoki,Inter Turku,5,0,5,W
206953,18,FIN1,2018-04-07,Vaasan PS,Inter Turku,2,0,2,W
206954,18,FIN1,2018-04-07,Seinajoki,PS Kemi,0,1,-1,L
206955,18,FIN1,2018-04-08,FC Lahti,TPS Turku,3,2,1,W
206956,18,FIN1,2018-04-08,HJK Helsinki,Ilves Tampere,3,1,2,W
206957,18,FIN1,2018-04-08,Rovaniemi PS,IFK Mariehamn,2,0,2,W
206958,18,FIN1,2018-04-08,Kuopion PS,FC Honka,1,1,0,D
206959,18,FIN1,2018-04-14,IFK Mariehamn,HJK Helsinki,0,1,-1,L
206960,18,FIN1,2018-04-14,Vaasan PS,Rovaniemi PS,0,1,-1,L
206961,18,FIN1,2018-04-15,Ilves Tampere,Kuopion PS,2,1,1,W
206962,18,FIN1,2018-04-15,PS Kemi,Inter Turku,2,4,-2,L
206963,18,FIN1,2018-04-15,TPS Turku,Seinajoki,0,2,-2,L
206964,18,FIN1,2018-04-15,FC Honka,FC Lahti,0,0,0,D
206965,18,FIN1,2018-04-18,Seinajoki,HJK Helsinki,0,1,-1,L
206966,18,FIN1,2018-04-18,Kuopion PS,Rovaniemi PS,0,1,-1,L
206967,18,FIN1,2018-04-21,Seinajoki,FC Honka,2,0,2,W
206968,18,FIN1,2018-04-21,Inter Turku,TPS Turku,1,2,-1,L
206969,18,FIN1,2018-04-21,HJK Helsinki,Kuopion PS,1,2,-1,L
206970,18,FIN1,2018-04-21,FC Lahti,Ilves Tampere,2,0,2,W
206971,18,FIN1,2018-04-22,IFK Mariehamn,Vaasan PS,2,2,0,D
206972,18,FIN1,2018-04-22,Rovaniemi PS,PS Kemi,3,0,3,W
206973,18,FIN1,2018-04-25,Rovaniemi PS,FC Lahti,2,0,2,W
206974,18,FIN1,2018-04-25,Vaasan PS,Ilves Tampere,1,1,0,D
206975,18,FIN1,2018-04-25,Inter Turku,HJK Helsinki,0,0,0,D
206976,18,FIN1,2018-04-25,IFK Mariehamn,Kuopion PS,1,4,-3,L
206977,18,FIN1,2018-04-28,TPS Turku,Rovaniemi PS,0,0,0,D
206978,18,FIN1,2018-04-28,FC Honka,Inter Turku,2,2,0,D
206979,18,FIN1,2018-04-29,Vaasan PS,HJK Helsinki,1,2,-1,L
206980,18,FIN1,2018-04-29,Kuopion PS,FC Lahti,1,1,0,D
206981,18,FIN1,2018-04-29,Ilves Tampere,Seinajoki,1,1,0,D
206982,18,FIN1,2018-04-29,PS Kemi,IFK Mariehamn,2,3,-1,L
206983,18,FIN1,2018-05-03,Rovaniemi PS,FC Honka,1,2,-1,L
206984,18,FIN1,2018-05-03,Vaasan PS,PS Kemi,3,1,2,W
206985,18,FIN1,2018-05-03,Seinajoki,Kuopion PS,1,3,-2,L
206986,18,FIN1,2018-05-03,Inter Turku,Ilves Tampere,0,1,-1,L
206987,18,FIN1,2018-05-03,HJK Helsinki,FC Lahti,1,2,-1,L
206988,18,FIN1,2018-05-03,IFK Mariehamn,TPS Turku,3,2,1,W
206989,18,FIN1,2018-05-07,PS Kemi,HJK Helsinki,1,2,-1,L
206990,18,FIN1,2018-05-07,Ilves Tampere,Rovaniemi PS,1,0,1,W
206991,18,FIN1,2018-05-07,TPS Turku,Vaasan PS,0,1,-1,L
206992,18,FIN1,2018-05-07,Kuopion PS,Inter Turku,5,1,4,W
206993,18,FIN1,2018-05-07,FC Lahti,Seinajoki,1,0,1,W
206994,18,FIN1,2018-05-07,FC Honka,IFK Mariehamn,1,1,0,D
206995,18,FIN1,2018-05-13,PS Kemi,TPS Turku,2,2,0,D
206996,18,FIN1,2018-05-13,Rovaniemi PS,Kuopion PS,2,0,2,W
206997,18,FIN1,2018-05-13,IFK Mariehamn,Ilves Tampere,2,0,2,W
206998,18,FIN1,2018-05-14,Vaasan PS,FC Honka,1,1,0,D
206999,18,FIN1,2018-05-18,Ilves Tampere,Vaasan PS,0,0,0,D
207000,18,FIN1,2018-05-18,TPS Turku,HJK Helsinki,0,1,-1,L
207001,18,FIN1,2018-05-18,FC Honka,PS Kemi,2,1,1,W
207002,18,FIN1,2018-05-18,Kuopion PS,IFK Mariehamn,2,1,1,W
207003,18,FIN1,2018-05-18,FC Lahti,Rovaniemi PS,0,0,0,D
207004,18,FIN1,2018-05-18,Seinajoki,Inter Turku,0,1,-1,L
207005,18,FIN1,2018-05-22,Vaasan PS,Kuopion PS,0,2,-2,L
207006,18,FIN1,2018-05-22,TPS Turku,FC Honka,0,0,0,D
207007,18,FIN1,2018-05-22,PS Kemi,Ilves Tampere,0,2,-2,L
207008,18,FIN1,2018-05-22,HJK Helsinki,Inter Turku,3,0,3,W
207009,18,FIN1,2018-05-22,IFK Mariehamn,FC Lahti,1,2,-1,L
207010,18,FIN1,2018-05-26,Ilves Tampere,TPS Turku,2,0,2,W
207011,18,FIN1,2018-05-26,Kuopion PS,PS Kemi,2,3,-1,L
207012,18,FIN1,2018-05-26,Seinajoki,IFK Mariehamn,1,1,0,D
207013,18,FIN1,2018-05-26,Inter Turku,Rovaniemi PS,3,3,0,D
207014,18,FIN1,2018-05-26,HJK Helsinki,FC Honka,3,2,1,W
207015,18,FIN1,2018-05-26,FC Lahti,Vaasan PS,1,1,0,D
207016,18,FIN1,2018-05-29,HJK Helsinki,Seinajoki,4,0,4,W
207017,18,FIN1,2018-06-01,Rovaniemi PS,HJK Helsinki,1,2,-1,L
207018,18,FIN1,2018-06-01,TPS Turku,Kuopion PS,0,0,0,D
207019,18,FIN1,2018-06-01,Vaasan PS,Seinajoki,1,1,0,D
207020,18,FIN1,2018-06-02,PS Kemi,FC Lahti,0,0,0,D
207021,18,FIN1,2018-06-02,FC Honka,Ilves Tampere,4,1,3,W
207022,18,FIN1,2018-06-02,IFK Mariehamn,Inter Turku,2,3,-1,L
207023,18,FIN1,2018-06-12,Kuopion PS,Ilves Tampere,3,1,2,W
207024,18,FIN1,2018-06-12,HJK Helsinki,IFK Mariehamn,2,0,2,W
207025,18,FIN1,2018-06-12,Rovaniemi PS,Vaasan PS,1,0,1,W
207026,18,FIN1,2018-06-12,Inter Turku,PS Kemi,1,0,1,W
207027,18,FIN1,2018-06-12,Seinajoki,TPS Turku,4,0,4,W
207028,18,FIN1,2018-06-12,FC Lahti,FC Honka,1,1,0,D
207029,18,FIN1,2018-06-15,TPS Turku,FC Lahti,1,1,0,D
207030,18,FIN1,2018-06-16,FC Honka,Kuopion PS,2,1,1,W
207031,18,FIN1,2018-06-16,Inter Turku,Vaasan PS,1,3,-2,L
207032,18,FIN1,2018-06-16,PS Kemi,Seinajoki,1,0,1,W
207033,18,FIN1,2018-06-16,Ilves Tampere,HJK Helsinki,0,0,0,D
207034,18,FIN1,2018-06-16,IFK Mariehamn,Rovaniemi PS,1,3,-2,L
207035,18,FIN1,2018-06-20,Vaasan PS,IFK Mariehamn,4,1,3,W
207036,18,FIN1,2018-06-20,Ilves Tampere,FC Lahti,0,0,0,D
207037,18,FIN1,2018-06-20,FC Honka,Seinajoki,3,1,2,W
207038,18,FIN1,2018-06-20,TPS Turku,Inter Turku,1,1,0,D
207039,18,FIN1,2018-06-20,Kuopion PS,HJK Helsinki,2,2,0,D
207040,18,FIN1,2018-06-21,PS Kemi,Rovaniemi PS,0,1,-1,L
207041,18,FIN1,2018-06-25,HJK Helsinki,Vaasan PS,5,0,5,W
207042,18,FIN1,2018-06-25,FC Lahti,Kuopion PS,1,0,1,W
207043,18,FIN1,2018-06-25,IFK Mariehamn,PS Kemi,2,1,1,W
207044,18,FIN1,2018-06-26,Seinajoki,Ilves Tampere,2,3,-1,L
207045,18,FIN1,2018-06-26,Inter Turku,FC Honka,2,3,-1,L
207046,18,FIN1,2018-06-26,Rovaniemi PS,TPS Turku,0,0,0,D
207047,18,FIN1,2018-06-29,TPS Turku,IFK Mariehamn,2,0,2,W
207048,18,FIN1,2018-06-29,FC Lahti,HJK Helsinki,2,1,1,W
207049,18,FIN1,2018-06-30,Ilves Tampere,Inter Turku,1,1,0,D
207050,18,FIN1,2018-06-30,PS Kemi,Vaasan PS,0,1,-1,L
207051,18,FIN1,2018-06-30,FC Honka,Rovaniemi PS,2,2,0,D
207052,18,FIN1,2018-06-30,Kuopion PS,Seinajoki,1,1,0,D
207053,18,FIN1,2018-07-04,Rovaniemi PS,Ilves Tampere,2,0,2,W
207054,18,FIN1,2018-07-04,Inter Turku,Kuopion PS,0,1,-1,L
207055,18,FIN1,2018-07-04,HJK Helsinki,PS Kemi,2,0,2,W
207056,18,FIN1,2018-07-04,Seinajoki,FC Lahti,1,0,1,W
207057,18,FIN1,2018-07-04,Vaasan PS,TPS Turku,2,0,2,W
207058,18,FIN1,2018-07-04,IFK Mariehamn,FC Honka,1,2,-1,L
207059,18,FIN1,2018-07-07,TPS Turku,PS Kemi,3,2,1,W
207060,18,FIN1,2018-07-07,FC Lahti,Inter Turku,1,2,-1,L
207061,18,FIN1,2018-07-08,FC Honka,Vaasan PS,0,1,-1,L
207062,18,FIN1,2018-07-09,Seinajoki,Rovaniemi PS,2,1,1,W
207063,18,FIN1,2018-07-14,Inter Turku,Seinajoki,2,0,2,W
207064,18,FIN1,2018-07-14,HJK Helsinki,TPS Turku,2,1,1,W
207065,18,FIN1,2018-07-14,PS Kemi,FC Honka,1,1,0,D
207066,18,FIN1,2018-07-21,Rovaniemi PS,Seinajoki,1,0,1,W
207067,18,FIN1,2018-07-21,FC Honka,TPS Turku,2,0,2,W
207068,18,FIN1,2018-07-22,Ilves Tampere,PS Kemi,2,0,2,W
207069,18,FIN1,2018-07-22,Kuopion PS,Vaasan PS,1,2,-1,L
207070,18,FIN1,2018-07-22,FC Lahti,IFK Mariehamn,2,0,2,W
207071,18,FIN1,2018-07-26,Rovaniemi PS,Inter Turku,0,1,-1,L
207072,18,FIN1,2018-07-28,FC Honka,HJK Helsinki,1,2,-1,L
