,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
186602,16,DNK1,2016-09-22,Lyngby,Brondby,1,0,1,W
186603,16,DNK1,2016-09-22,Aalborg,Viborg,1,0,1,W
186604,16,DNK1,2016-09-24,FC Kobenhavn,Aarhus,2,0,2,W
186605,16,DNK1,2016-09-25,Viborg,Lyngby,0,1,-1,L
186606,16,DNK1,2016-09-25,Randers FC,SonderjyskE,0,4,-4,L
186607,16,DNK1,2016-09-25,Brondby,Odense,3,0,3,W
186608,16,DNK1,2016-09-25,Midtjylland,Horsens,5,2,3,W
186609,16,DNK1,2016-09-25,Nordsjalland,Esbjerg fB,3,0,3,W
186610,16,DNK1,2016-09-26,Silkeborg,Aalborg,5,3,2,W
186611,16,DNK1,2016-09-30,Odense,Aarhus,2,1,1,W
186612,16,DNK1,2016-09-30,Silkeborg,Nordsjalland,2,2,0,D
186613,16,DNK1,2016-10-01,Horsens,Esbjerg fB,1,0,1,W
186614,16,DNK1,2016-10-02,Aalborg,SonderjyskE,0,1,-1,L
186615,16,DNK1,2016-10-02,Lyngby,Midtjylland,1,0,1,W
186616,16,DNK1,2016-10-02,Viborg,FC Kobenhavn,0,0,0,D
186617,16,DNK1,2016-10-02,Brondby,Randers FC,2,2,0,D
186618,16,DNK1,2016-10-14,SonderjyskE,Viborg,1,0,1,W
186619,16,DNK1,2016-10-14,Aarhus,Horsens,1,1,0,D
186620,16,DNK1,2016-10-15,FC Kobenhavn,Silkeborg,2,0,2,W
186621,16,DNK1,2016-10-16,Randers FC,Odense,3,0,3,W
186622,16,DNK1,2016-10-16,Nordsjalland,Brondby,1,1,0,D
186623,16,DNK1,2016-10-16,Midtjylland,Aalborg,2,0,2,W
186624,16,DNK1,2016-10-17,Esbjerg fB,Lyngby,2,2,0,D
186625,16,DNK1,2016-10-21,Aalborg,Nordsjalland,1,1,0,D
186626,16,DNK1,2016-10-21,Viborg,Silkeborg,1,3,-2,L
186627,16,DNK1,2016-10-22,Lyngby,SonderjyskE,2,0,2,W
186628,16,DNK1,2016-10-23,Horsens,Randers FC,1,0,1,W
186629,16,DNK1,2016-10-23,Odense,FC Kobenhavn,0,3,-3,L
186630,16,DNK1,2016-10-23,Brondby,Aarhus,1,0,1,W
186631,16,DNK1,2016-10-24,Esbjerg fB,Midtjylland,1,3,-2,L
186632,16,DNK1,2016-10-28,Silkeborg,Odense,1,1,0,D
186633,16,DNK1,2016-10-28,Nordsjalland,Viborg,4,3,1,W
186634,16,DNK1,2016-10-29,Lyngby,Randers FC,0,2,-2,L
186635,16,DNK1,2016-10-30,SonderjyskE,Horsens,2,0,2,W
186636,16,DNK1,2016-10-30,Brondby,Aalborg,2,0,2,W
186637,16,DNK1,2016-10-30,Midtjylland,FC Kobenhavn,1,3,-2,L
186638,16,DNK1,2016-10-31,Aarhus,Esbjerg fB,6,2,4,W
186639,16,DNK1,2016-11-04,Esbjerg fB,Aalborg,3,0,3,W
186640,16,DNK1,2016-11-04,Aarhus,Silkeborg,0,0,0,D
186641,16,DNK1,2016-11-05,Randers FC,Nordsjalland,2,1,1,W
186642,16,DNK1,2016-11-06,Odense,Lyngby,1,2,-1,L
186643,16,DNK1,2016-11-06,Horsens,Midtjylland,1,5,-4,L
186644,16,DNK1,2016-11-06,Viborg,Brondby,1,2,-1,L
186645,16,DNK1,2016-11-06,FC Kobenhavn,SonderjyskE,4,0,4,W
186646,16,DNK1,2016-11-18,Lyngby,Horsens,0,1,-1,L
186647,16,DNK1,2016-11-18,Aalborg,FC Kobenhavn,1,2,-1,L
186648,16,DNK1,2016-11-19,Nordsjalland,Aarhus,3,2,1,W
186649,16,DNK1,2016-11-20,Randers FC,Viborg,2,1,1,W
186650,16,DNK1,2016-11-20,Odense,Brondby,1,0,1,W
186651,16,DNK1,2016-11-20,SonderjyskE,Midtjylland,1,0,1,W
186652,16,DNK1,2016-11-21,Silkeborg,Esbjerg fB,3,0,3,W
186653,16,DNK1,2016-11-25,Aalborg,Randers FC,2,1,1,W
186654,16,DNK1,2016-11-25,Horsens,Aarhus,1,5,-4,L
186655,16,DNK1,2016-11-26,Viborg,SonderjyskE,2,2,0,D
186656,16,DNK1,2016-11-26,Lyngby,FC Kobenhavn,0,1,-1,L
186657,16,DNK1,2016-11-27,Esbjerg fB,Nordsjalland,2,2,0,D
186658,16,DNK1,2016-11-27,Brondby,Silkeborg,3,1,2,W
186659,16,DNK1,2016-11-28,Midtjylland,Odense,1,0,1,W
186660,16,DNK1,2016-11-29,Aarhus,Lyngby,0,1,-1,L
186661,16,DNK1,2016-11-29,SonderjyskE,Aalborg,1,1,0,D
186662,16,DNK1,2016-11-29,FC Kobenhavn,Viborg,4,0,4,W
186663,16,DNK1,2016-11-30,Nordsjalland,Horsens,2,1,1,W
186664,16,DNK1,2016-11-30,Randers FC,Brondby,0,1,-1,L
186665,16,DNK1,2016-12-01,Silkeborg,Midtjylland,2,1,1,W
186666,16,DNK1,2016-12-01,Odense,Esbjerg fB,0,1,-1,L
186667,16,DNK1,2016-12-03,Horsens,Viborg,1,2,-1,L
186668,16,DNK1,2016-12-03,FC Kobenhavn,Randers FC,1,0,1,W
186669,16,DNK1,2016-12-04,Nordsjalland,Odense,0,1,-1,L
186670,16,DNK1,2016-12-04,Esbjerg fB,Brondby,1,1,0,D
186671,16,DNK1,2016-12-04,Midtjylland,Aarhus,0,1,-1,L
186672,16,DNK1,2016-12-05,Silkeborg,SonderjyskE,1,1,0,D
186673,16,DNK1,2016-12-05,Aalborg,Lyngby,1,0,1,W
186674,16,DNK1,2016-12-09,Horsens,Aalborg,3,0,3,W
186675,16,DNK1,2016-12-09,SonderjyskE,Nordsjalland,0,0,0,D
186676,16,DNK1,2016-12-10,Lyngby,Silkeborg,1,1,0,D
186677,16,DNK1,2016-12-11,Randers FC,Esbjerg fB,0,2,-2,L
186678,16,DNK1,2016-12-11,Aarhus,FC Kobenhavn,0,1,-1,L
186679,16,DNK1,2016-12-11,Brondby,Midtjylland,2,1,1,W
186680,16,DNK1,2016-12-12,Viborg,Odense,1,1,0,D
186681,16,DNK1,2017-02-17,Nordsjalland,Lyngby,0,1,-1,L
186682,16,DNK1,2017-02-17,Esbjerg fB,SonderjyskE,3,0,3,W
186683,16,DNK1,2017-02-18,Silkeborg,Horsens,1,0,1,W
186684,16,DNK1,2017-02-19,FC Kobenhavn,Brondby,0,0,0,D
186685,16,DNK1,2017-02-19,Aarhus,Aalborg,1,2,-1,L
186686,16,DNK1,2017-02-19,Midtjylland,Viborg,0,0,0,D
186687,16,DNK1,2017-02-20,Odense,Randers FC,3,0,3,W
186688,16,DNK1,2017-02-24,Randers FC,Midtjylland,0,2,-2,L
186689,16,DNK1,2017-02-25,Horsens,Odense,1,1,0,D
186690,16,DNK1,2017-02-26,Aalborg,Silkeborg,3,0,3,W
186691,16,DNK1,2017-02-26,Nordsjalland,FC Kobenhavn,1,1,0,D
186692,16,DNK1,2017-02-26,SonderjyskE,Brondby,1,2,-1,L
186693,16,DNK1,2017-02-27,Lyngby,Esbjerg fB,0,0,0,D
186694,16,DNK1,2017-02-27,Viborg,Aarhus,1,1,0,D
186695,16,DNK1,2017-03-03,Esbjerg fB,Viborg,1,3,-2,L
186696,16,DNK1,2017-03-03,Midtjylland,Lyngby,1,1,0,D
186697,16,DNK1,2017-03-04,Aarhus,SonderjyskE,1,2,-1,L
186698,16,DNK1,2017-03-05,Silkeborg,Randers FC,2,0,2,W
186699,16,DNK1,2017-03-05,FC Kobenhavn,Horsens,5,0,5,W
186700,16,DNK1,2017-03-05,Brondby,Nordsjalland,2,3,-1,L
186701,16,DNK1,2017-03-06,Odense,Aalborg,4,0,4,W
186702,16,DNK1,2017-03-10,Randers FC,Aarhus,1,1,0,D
186703,16,DNK1,2017-03-10,Nordsjalland,Silkeborg,5,1,4,W
186704,16,DNK1,2017-03-11,Lyngby,Viborg,1,0,1,W
186705,16,DNK1,2017-03-12,Odense,SonderjyskE,0,1,-1,L
186706,16,DNK1,2017-03-12,Horsens,Brondby,0,2,-2,L
186707,16,DNK1,2017-03-12,FC Kobenhavn,Esbjerg fB,2,0,2,W
186708,16,DNK1,2017-03-13,Aalborg,Midtjylland,1,1,0,D
186709,16,DNK1,2017-03-19,Viborg,Aalborg,2,1,1,W
186710,16,DNK1,2017-03-19,Midtjylland,Nordsjalland,1,2,-1,L
186711,16,DNK1,2017-03-19,Esbjerg fB,Horsens,1,1,0,D
186712,16,DNK1,2017-03-19,Brondby,Lyngby,3,2,1,W
186713,16,DNK1,2017-03-19,Aarhus,Odense,1,2,-1,L
186714,16,DNK1,2017-03-19,Silkeborg,FC Kobenhavn,1,3,-2,L
186715,16,DNK1,2017-03-19,SonderjyskE,Randers FC,1,0,1,W
186716,17,DNK1,2017-07-14,Aarhus,Horsens,1,2,-1,L
186717,17,DNK1,2017-07-15,FC Kobenhavn,Aalborg,1,1,0,D
186718,17,DNK1,2017-07-15,SonderjyskE,Randers FC,0,0,0,D
186719,17,DNK1,2017-07-16,Lyngby,Silkeborg,2,1,1,W
186720,17,DNK1,2017-07-16,Hobro,Helisngor,2,1,1,W
186721,17,DNK1,2017-07-16,Brondby,Midtjylland,4,0,4,W
186722,17,DNK1,2017-07-17,Odense,Nordsjalland,1,2,-1,L
186723,17,DNK1,2017-07-21,Aarhus,Hobro,2,0,2,W
186724,17,DNK1,2017-07-22,Randers FC,FC Kobenhavn,0,3,-3,L
186725,17,DNK1,2017-07-23,Horsens,Lyngby,4,1,3,W
186726,17,DNK1,2017-07-23,Aalborg,SonderjyskE,1,4,-3,L
186727,17,DNK1,2017-07-23,Nordsjalland,Brondby,3,2,1,W
186728,17,DNK1,2017-07-23,Midtjylland,Silkeborg,2,0,2,W
186729,17,DNK1,2017-07-24,Helisngor,Odense,0,2,-2,L
186730,17,DNK1,2017-07-28,SonderjyskE,Helisngor,1,2,-1,L
186731,17,DNK1,2017-07-29,Odense,Horsens,1,0,1,W
186732,17,DNK1,2017-07-29,FC Kobenhavn,Hobro,0,0,0,D
186733,17,DNK1,2017-07-30,Midtjylland,Randers FC,2,1,1,W
186734,17,DNK1,2017-07-30,Nordsjalland,Aalborg,3,2,1,W
186735,17,DNK1,2017-07-30,Brondby,Lyngby,5,3,2,W
186736,17,DNK1,2017-07-31,Silkeborg,Aarhus,2,1,1,W
186737,17,DNK1,2017-08-04,Horsens,Silkeborg,1,0,1,W
186738,17,DNK1,2017-08-05,Hobro,Randers FC,2,0,2,W
186739,17,DNK1,2017-08-06,Lyngby,Nordsjalland,1,4,-3,L
186740,17,DNK1,2017-08-06,Helisngor,Midtjylland,2,1,1,W
186741,17,DNK1,2017-08-06,Odense,Aalborg,0,0,0,D
186742,17,DNK1,2017-08-06,Brondby,FC Kobenhavn,1,0,1,W
186743,17,DNK1,2017-08-07,SonderjyskE,Aarhus,3,0,3,W
186744,17,DNK1,2017-08-11,Silkeborg,Helisngor,4,1,3,W
186745,17,DNK1,2017-08-12,Lyngby,SonderjyskE,1,1,0,D
186746,17,DNK1,2017-08-12,FC Kobenhavn,Horsens,1,1,0,D
186747,17,DNK1,2017-08-13,Midtjylland,Nordsjalland,4,3,1,W
186748,17,DNK1,2017-08-13,Randers FC,Brondby,0,0,0,D
186749,17,DNK1,2017-08-13,Aarhus,Odense,0,0,0,D
186750,17,DNK1,2017-08-14,Aalborg,Hobro,1,1,0,D
186751,17,DNK1,2017-08-18,Horsens,Aalborg,0,0,0,D
186752,17,DNK1,2017-08-18,Randers FC,Silkeborg,1,1,0,D
186753,17,DNK1,2017-08-19,FC Kobenhavn,SonderjyskE,3,2,1,W
186754,17,DNK1,2017-08-20,Odense,Midtjylland,0,2,-2,L
186755,17,DNK1,2017-08-20,Hobro,Lyngby,3,0,3,W
186756,17,DNK1,2017-08-20,Aarhus,Brondby,2,0,2,W
186757,17,DNK1,2017-08-21,Nordsjalland,Helisngor,1,0,1,W
186758,17,DNK1,2017-08-25,SonderjyskE,Odense,2,2,0,D
186759,17,DNK1,2017-08-25,Silkeborg,Hobro,0,2,-2,L
186760,17,DNK1,2017-08-26,Helisngor,Randers FC,2,0,2,W
186761,17,DNK1,2017-08-26,Aalborg,Aarhus,0,0,0,D
186762,17,DNK1,2017-08-27,Midtjylland,Lyngby,1,1,0,D
186763,17,DNK1,2017-08-27,Brondby,Horsens,2,0,2,W
186764,17,DNK1,2017-08-27,Nordsjalland,FC Kobenhavn,3,0,3,W
186765,17,DNK1,2017-09-08,Horsens,Nordsjalland,2,2,0,D
186766,17,DNK1,2017-09-08,Hobro,SonderjyskE,3,2,1,W
186767,17,DNK1,2017-09-09,Aarhus,Randers FC,1,4,-3,L
186768,17,DNK1,2017-09-10,Lyngby,Helisngor,3,1,2,W
186769,17,DNK1,2017-09-10,FC Kobenhavn,Midtjylland,4,3,1,W
186770,17,DNK1,2017-09-10,Odense,Brondby,1,1,0,D
186771,17,DNK1,2017-09-11,Aalborg,Silkeborg,2,1,1,W
186772,17,DNK1,2017-09-15,Silkeborg,Odense,1,0,1,W
186773,17,DNK1,2017-09-15,Randers FC,Lyngby,0,0,0,D
186774,17,DNK1,2017-09-16,SonderjyskE,Horsens,2,2,0,D
186775,17,DNK1,2017-09-17,Midtjylland,Hobro,5,1,4,W
186776,17,DNK1,2017-09-17,Helisngor,FC Kobenhavn,0,4,-4,L
186777,17,DNK1,2017-09-17,Brondby,Aalborg,0,0,0,D
186778,17,DNK1,2017-09-18,Nordsjalland,Aarhus,1,2,-1,L
186779,17,DNK1,2017-09-22,Nordsjalland,SonderjyskE,2,2,0,D
186780,17,DNK1,2017-09-23,Horsens,Helisngor,2,0,2,W
186781,17,DNK1,2017-09-23,FC Kobenhavn,Silkeborg,4,0,4,W
186782,17,DNK1,2017-09-24,Aalborg,Lyngby,3,1,2,W
186783,17,DNK1,2017-09-24,Odense,Randers FC,3,1,2,W
186784,17,DNK1,2017-09-24,Hobro,Brondby,1,2,-1,L
186785,17,DNK1,2017-09-25,Aarhus,Midtjylland,0,3,-3,L
186786,17,DNK1,2017-09-29,Helisngor,Aarhus,1,5,-4,L
186787,17,DNK1,2017-09-29,Randers FC,Horsens,0,1,-1,L
186788,17,DNK1,2017-09-30,Hobro,Odense,1,1,0,D
186789,17,DNK1,2017-10-01,Silkeborg,Nordsjalland,2,4,-2,L
186790,17,DNK1,2017-10-01,Midtjylland,Aalborg,4,1,3,W
186791,17,DNK1,2017-10-01,Brondby,SonderjyskE,4,0,4,W
186792,17,DNK1,2017-10-01,Lyngby,FC Kobenhavn,3,1,2,W
186793,17,DNK1,2017-10-13,SonderjyskE,Midtjylland,0,1,-1,L
186794,17,DNK1,2017-10-14,Nordsjalland,Randers FC,3,2,1,W
186795,17,DNK1,2017-10-15,Horsens,Hobro,2,2,0,D
186796,17,DNK1,2017-10-15,Aalborg,Helisngor,1,0,1,W
186797,17,DNK1,2017-10-15,Brondby,Silkeborg,4,1,3,W
186798,17,DNK1,2017-10-15,Odense,FC Kobenhavn,1,0,1,W
186799,17,DNK1,2017-10-16,Aarhus,Lyngby,0,2,-2,L
186800,17,DNK1,2017-10-20,Midtjylland,Horsens,4,2,2,W
186801,17,DNK1,2017-10-21,Silkeborg,SonderjyskE,1,0,1,W
186802,17,DNK1,2017-10-22,Hobro,Nordsjalland,4,0,4,W
186803,17,DNK1,2017-10-22,Lyngby,Odense,1,1,0,D
186804,17,DNK1,2017-10-22,Helisngor,Brondby,0,1,-1,L
186805,17,DNK1,2017-10-22,FC Kobenhavn,Aarhus,4,0,4,W
186806,17,DNK1,2017-10-23,Randers FC,Aalborg,1,1,0,D
186807,17,DNK1,2017-10-27,Aarhus,Nordsjalland,1,4,-3,L
186808,17,DNK1,2017-10-28,Helisngor,Silkeborg,2,0,2,W
186809,17,DNK1,2017-10-29,SonderjyskE,Hobro,1,1,0,D
186810,17,DNK1,2017-10-29,Lyngby,Midtjylland,2,2,0,D
186811,17,DNK1,2017-10-29,Horsens,FC Kobenhavn,1,1,0,D
186812,17,DNK1,2017-10-29,Aalborg,Odense,0,2,-2,L
186813,17,DNK1,2017-10-30,Brondby,Randers FC,3,1,2,W
186814,17,DNK1,2017-11-03,Midtjylland,Helisngor,2,1,1,W
186815,17,DNK1,2017-11-03,Silkeborg,Horsens,2,2,0,D
186816,17,DNK1,2017-11-04,Nordsjalland,Lyngby,2,2,0,D
186817,17,DNK1,2017-11-05,FC Kobenhavn,Brondby,0,1,-1,L
186818,17,DNK1,2017-11-05,Odense,SonderjyskE,0,3,-3,L
186819,17,DNK1,2017-11-05,Randers FC,Aarhus,1,0,1,W
186820,17,DNK1,2017-11-05,Hobro,Aalborg,0,1,-1,L
186821,17,DNK1,2017-11-17,Helisngor,Hobro,0,1,-1,L
186822,17,DNK1,2017-11-18,Aarhus,Silkeborg,3,1,2,W
186823,17,DNK1,2017-11-19,Lyngby,Randers FC,1,3,-2,L
186824,17,DNK1,2017-11-19,Horsens,Odense,0,0,0,D
186825,17,DNK1,2017-11-19,SonderjyskE,FC Kobenhavn,3,0,3,W
186826,17,DNK1,2017-11-19,Brondby,Nordsjalland,4,2,2,W
186827,17,DNK1,2017-11-20,Aalborg,Midtjylland,0,1,-1,L
186828,17,DNK1,2017-11-24,Randers FC,SonderjyskE,0,2,-2,L
186829,17,DNK1,2017-11-25,Helisngor,Aalborg,0,1,-1,L
186830,17,DNK1,2017-11-26,Nordsjalland,Horsens,6,0,6,W
186831,17,DNK1,2017-11-26,Odense,Hobro,3,0,3,W
186832,17,DNK1,2017-11-26,FC Kobenhavn,Lyngby,5,1,4,W
186833,17,DNK1,2017-11-26,Silkeborg,Brondby,1,3,-2,L
186834,17,DNK1,2017-11-27,Midtjylland,Aarhus,4,0,4,W
186835,17,DNK1,2017-12-01,Aarhus,Helisngor,0,0,0,D
186836,17,DNK1,2017-12-02,Lyngby,Aalborg,1,2,-1,L
186837,17,DNK1,2017-12-03,Hobro,Horsens,1,1,0,D
186838,17,DNK1,2017-12-03,Silkeborg,Randers FC,3,2,1,W
186839,17,DNK1,2017-12-03,SonderjyskE,Brondby,1,3,-2,L
186840,17,DNK1,2017-12-03,FC Kobenhavn,Nordsjalland,1,3,-2,L
186841,17,DNK1,2017-12-04,Midtjylland,Odense,3,1,2,W
186842,17,DNK1,2017-12-08,Horsens,SonderjyskE,2,1,1,W
186843,17,DNK1,2017-12-09,Helisngor,Lyngby,2,1,1,W
186844,17,DNK1,2017-12-10,Odense,Silkeborg,1,2,-1,L
186845,17,DNK1,2017-12-10,Nordsjalland,Hobro,3,2,1,W
186846,17,DNK1,2017-12-10,Aalborg,FC Kobenhavn,1,1,0,D
186847,17,DNK1,2017-12-10,Brondby,Aarhus,2,2,0,D
186848,17,DNK1,2017-12-11,Randers FC,Midtjylland,0,4,-4,L
186849,17,DNK1,2018-02-09,Horsens,Midtjylland,0,2,-2,L
186850,17,DNK1,2018-02-10,Silkeborg,Aalborg,3,2,1,W
186851,17,DNK1,2018-02-10,FC Kobenhavn,Randers FC,5,1,4,W
186852,17,DNK1,2018-02-11,Odense,Helisngor,6,1,5,W
186853,17,DNK1,2018-02-11,SonderjyskE,Nordsjalland,2,1,1,W
186854,17,DNK1,2018-02-11,Lyngby,Brondby,1,3,-2,L
186855,17,DNK1,2018-02-12,Hobro,Aarhus,0,1,-1,L
186856,17,DNK1,2018-02-16,Nordsjalland,Odense,2,1,1,W
186857,17,DNK1,2018-02-17,Silkeborg,Lyngby,1,1,0,D
186858,17,DNK1,2018-02-18,Helisngor,Horsens,0,2,-2,L
186859,17,DNK1,2018-02-18,Randers FC,Hobro,0,0,0,D
186860,17,DNK1,2018-02-18,Midtjylland,FC Kobenhavn,3,1,2,W
186861,17,DNK1,2018-02-18,Aalborg,Brondby,1,1,0,D
186862,17,DNK1,2018-02-19,Aarhus,SonderjyskE,0,0,0,D
186863,17,DNK1,2018-02-23,Horsens,Randers FC,1,1,0,D
186864,17,DNK1,2018-02-24,Lyngby,Aarhus,0,0,0,D
186865,17,DNK1,2018-02-25,Hobro,Midtjylland,1,2,-1,L
186866,17,DNK1,2018-02-25,Aalborg,Nordsjalland,1,1,0,D
186867,17,DNK1,2018-02-25,Brondby,Helisngor,6,1,5,W
186868,17,DNK1,2018-02-25,FC Kobenhavn,Odense,1,0,1,W
186869,17,DNK1,2018-02-26,SonderjyskE,Silkeborg,0,1,-1,L
186870,17,DNK1,2018-02-27,Horsens,Aarhus,1,1,0,D
186871,17,DNK1,2018-02-28,Randers FC,Helisngor,0,0,0,D
186872,17,DNK1,2018-02-28,Odense,Lyngby,3,1,2,W
186873,17,DNK1,2018-02-28,Hobro,FC Kobenhavn,0,2,-2,L
186874,17,DNK1,2018-03-01,Nordsjalland,Silkeborg,3,1,2,W
186875,17,DNK1,2018-03-01,SonderjyskE,Aalborg,0,1,-1,L
186876,17,DNK1,2018-03-01,Midtjylland,Brondby,0,1,-1,L
186877,17,DNK1,2018-03-03,Lyngby,Hobro,0,3,-3,L
186878,17,DNK1,2018-03-04,Helisngor,SonderjyskE,1,2,-1,L
186879,17,DNK1,2018-03-04,Randers FC,Nordsjalland,0,3,-3,L
186880,17,DNK1,2018-03-04,Aarhus,FC Kobenhavn,0,1,-1,L
186881,17,DNK1,2018-03-04,Brondby,Odense,2,1,1,W
186882,17,DNK1,2018-03-05,Aalborg,Horsens,1,1,0,D
186883,17,DNK1,2018-03-05,Silkeborg,Midtjylland,1,2,-1,L
186884,17,DNK1,2018-03-09,Odense,Aarhus,0,1,-1,L
186885,17,DNK1,2018-03-10,Hobro,Silkeborg,1,1,0,D
186886,17,DNK1,2018-03-11,SonderjyskE,Lyngby,1,0,1,W
186887,17,DNK1,2018-03-11,Aalborg,Randers FC,4,0,4,W
186888,17,DNK1,2018-03-11,Nordsjalland,Midtjylland,1,1,0,D
186889,17,DNK1,2018-03-11,Horsens,Brondby,1,1,0,D
186890,17,DNK1,2018-03-12,FC Kobenhavn,Helisngor,4,3,1,W
186891,17,DNK1,2018-03-18,Brondby,Hobro,2,1,1,W
186892,17,DNK1,2018-03-18,Helisngor,Nordsjalland,1,0,1,W
186893,17,DNK1,2018-03-18,Midtjylland,SonderjyskE,2,1,1,W
186894,17,DNK1,2018-03-18,Aarhus,Aalborg,0,0,0,D
186895,17,DNK1,2018-03-18,Lyngby,Horsens,1,1,0,D
186896,17,DNK1,2018-03-18,Silkeborg,FC Kobenhavn,1,3,-2,L
186897,17,DNK1,2018-03-18,Randers FC,Odense,4,1,3,W
186898,18,DNK1,2018-07-13,Vejle,Hobro,3,1,2,W
186899,18,DNK1,2018-07-13,SonderjyskE,Aalborg,0,1,-1,L
186900,18,DNK1,2018-07-14,Midtjylland,Aarhus,0,0,0,D
186901,18,DNK1,2018-07-15,Nordsjalland,Esbjerg fB,1,1,0,D
186902,18,DNK1,2018-07-15,Vendsyssel,Odense,3,2,1,W
186903,18,DNK1,2018-07-16,FC Kobenhavn,Horsens,1,2,-1,L
186904,18,DNK1,2018-07-16,Randers FC,Brondby,0,2,-2,L
186905,18,DNK1,2018-07-20,Aalborg,Midtjylland,2,1,1,W
186906,18,DNK1,2018-07-21,Esbjerg fB,Vendsyssel,2,3,-1,L
186907,18,DNK1,2018-07-22,Horsens,Randers FC,1,1,0,D
186908,18,DNK1,2018-07-22,Odense,SonderjyskE,2,2,0,D
186909,18,DNK1,2018-07-22,Aarhus,Nordsjalland,1,1,0,D
186910,18,DNK1,2018-07-22,Brondby,Vejle,1,1,0,D
186911,18,DNK1,2018-07-23,Hobro,FC Kobenhavn,0,3,-3,L
186912,18,DNK1,2018-07-27,SonderjyskE,Horsens,2,0,2,W
186913,18,DNK1,2018-07-28,Midtjylland,Esbjerg fB,3,1,2,W
186914,18,DNK1,2018-07-29,Nordsjalland,Vendsyssel,3,0,3,W
186915,18,DNK1,2018-07-29,Randers FC,Odense,1,0,1,W
186916,18,DNK1,2018-07-29,Hobro,Brondby,1,2,-1,L
186917,18,DNK1,2018-07-29,FC Kobenhavn,Aalborg,4,0,4,W
186918,18,DNK1,2018-07-30,Vejle,Aarhus,1,1,0,D
186919,18,DNK1,2018-08-03,Aarhus,SonderjyskE,1,0,1,W
186920,18,DNK1,2018-08-04,Esbjerg fB,Randers FC,3,3,0,D
186921,18,DNK1,2018-08-04,Vejle,Midtjylland,1,3,-2,L
186922,18,DNK1,2018-08-05,Horsens,Hobro,2,2,0,D
186923,18,DNK1,2018-08-05,Odense,FC Kobenhavn,0,1,-1,L
186924,18,DNK1,2018-08-05,Brondby,Nordsjalland,2,0,2,W
186925,18,DNK1,2018-08-06,Vendsyssel,Aalborg,0,1,-1,L
186926,18,DNK1,2018-08-10,Vendsyssel,Vejle,1,1,0,D
186927,18,DNK1,2018-08-11,Hobro,Odense,3,2,1,W
186928,18,DNK1,2018-08-12,Aalborg,Nordsjalland,1,0,1,W
186929,18,DNK1,2018-08-12,FC Kobenhavn,Brondby,3,1,2,W
186930,18,DNK1,2018-08-12,Randers FC,Aarhus,0,0,0,D
186931,18,DNK1,2018-08-12,Midtjylland,Horsens,3,0,3,W
186932,18,DNK1,2018-08-13,Esbjerg fB,SonderjyskE,1,0,1,W
186933,18,DNK1,2018-08-17,SonderjyskE,Vendsyssel,2,1,1,W
186934,18,DNK1,2018-08-19,Nordsjalland,Vejle,2,0,2,W
186935,18,DNK1,2018-08-19,Randers FC,Hobro,3,0,3,W
186936,18,DNK1,2018-08-19,Aarhus,FC Kobenhavn,1,1,0,D
186937,18,DNK1,2018-08-19,Brondby,Esbjerg fB,0,1,-1,L
186938,18,DNK1,2018-08-19,Odense,Midtjylland,1,1,0,D
186939,18,DNK1,2018-08-20,Horsens,Aalborg,0,0,0,D
186940,18,DNK1,2018-08-24,Hobro,Aarhus,0,2,-2,L
186941,18,DNK1,2018-08-26,Nordsjalland,Horsens,0,1,-1,L
186942,18,DNK1,2018-08-26,Vejle,Odense,0,2,-2,L
186943,18,DNK1,2018-08-26,Vendsyssel,Brondby,1,2,-1,L
186944,18,DNK1,2018-08-26,FC Kobenhavn,SonderjyskE,3,2,1,W
186945,18,DNK1,2018-08-26,Midtjylland,Randers FC,3,0,3,W
186946,18,DNK1,2018-08-27,Aalborg,Esbjerg fB,0,1,-1,L
186947,18,DNK1,2018-08-31,Horsens,Vejle,0,0,0,D
186948,18,DNK1,2018-09-01,SonderjyskE,Hobro,1,1,0,D
186949,18,DNK1,2018-09-02,Odense,Nordsjalland,0,0,0,D
186950,18,DNK1,2018-09-02,Randers FC,Aalborg,2,2,0,D
186951,18,DNK1,2018-09-02,Esbjerg fB,FC Kobenhavn,0,2,-2,L
186952,18,DNK1,2018-09-02,Aarhus,Vendsyssel,1,1,0,D
186953,18,DNK1,2018-09-02,Brondby,Midtjylland,2,2,0,D
186954,18,DNK1,2018-09-14,Esbjerg fB,Odense,2,0,2,W
186955,18,DNK1,2018-09-15,Nordsjalland,Randers FC,4,1,3,W
186956,18,DNK1,2018-09-16,Vendsyssel,Hobro,1,1,0,D
186957,18,DNK1,2018-09-16,Horsens,Aarhus,3,2,1,W
186958,18,DNK1,2018-09-16,Brondby,SonderjyskE,2,4,-2,L
186959,18,DNK1,2018-09-16,Midtjylland,FC Kobenhavn,3,1,2,W
186960,18,DNK1,2018-09-17,Aalborg,Vejle,1,1,0,D
186961,18,DNK1,2018-09-21,Vejle,Esbjerg fB,1,0,1,W
186962,18,DNK1,2018-09-22,Randers FC,Vendsyssel,2,0,2,W
186963,18,DNK1,2018-09-23,SonderjyskE,Midtjylland,0,0,0,D
186964,18,DNK1,2018-09-23,Hobro,Aalborg,0,5,-5,L
186965,18,DNK1,2018-09-23,FC Kobenhavn,Nordsjalland,2,1,1,W
186966,18,DNK1,2018-09-23,Aarhus,Brondby,3,2,1,W
