,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
264531,19,VEN1,2019-09-11,Atletico Venezuela,Aragua FC,1,1,0,D
264532,19,VEN1,2019-09-11,Deportivo La Guaira,Metropolitanos FC,0,1,-1,L
264533,19,VEN1,2019-09-12,Carabobo FC,Zamora FC,2,2,0,D
264534,19,VEN1,2019-09-12,Estudiantes de Caracas,Deportivo Tachira,0,1,-1,L
264535,19,VEN1,2019-09-12,Mineros de Guayana,Trujillanos FC,1,0,1,W
264536,19,VEN1,2019-09-14,Metropolitanos FC,Estudiantes de Merida,2,1,1,W
264537,19,VEN1,2019-09-15,Deportivo Lara,Lala,2,0,2,W
264538,19,VEN1,2019-09-15,Llaneros de Guanare,Deportivo La Guaira,1,0,1,W
264539,19,VEN1,2019-09-15,Cabello,Atletico Venezuela,2,1,1,W
264540,19,VEN1,2019-09-15,Zamora FC,Portuguesa FC,3,1,2,W
264541,19,VEN1,2019-09-15,Zulia FC,Mineros de Guayana,4,1,3,W
264542,19,VEN1,2019-09-15,Aragua FC,Estudiantes de Caracas,3,0,3,W
264543,19,VEN1,2019-09-15,Caracas FC,Monagas,1,0,1,W
264544,19,VEN1,2019-09-15,Deportivo Tachira,Carabobo FC,2,2,0,D
264545,19,VEN1,2019-09-21,Lala,Zamora FC,1,0,1,W
264546,19,VEN1,2019-09-21,Carabobo FC,Aragua FC,2,1,1,W
264547,19,VEN1,2019-09-21,Portuguesa FC,Deportivo Tachira,0,2,-2,L
264548,19,VEN1,2019-09-21,Estudiantes de Caracas,Cabello,1,1,0,D
264549,19,VEN1,2019-09-22,Atletico Venezuela,Trujillanos FC,1,2,-1,L
264550,19,VEN1,2019-09-22,Deportivo La Guaira,Deportivo Lara,3,1,2,W
264551,19,VEN1,2019-09-22,Llaneros de Guanare,Metropolitanos FC,2,2,0,D
264552,19,VEN1,2019-09-22,Mineros de Guayana,Caracas FC,0,0,0,D
264553,19,VEN1,2019-09-23,Monagas,Estudiantes de Merida,2,2,0,D
264554,19,VEN1,2019-09-25,Deportivo Lara,Llaneros de Guanare,2,0,2,W
264555,19,VEN1,2019-09-25,Trujillanos FC,Estudiantes de Caracas,1,2,-1,L
264556,19,VEN1,2019-09-25,Zulia FC,Atletico Venezuela,2,0,2,W
264557,19,VEN1,2019-09-25,Aragua FC,Portuguesa FC,1,0,1,W
264558,19,VEN1,2019-09-25,Cabello,Carabobo FC,2,1,1,W
264559,19,VEN1,2019-09-26,Zamora FC,Deportivo La Guaira,0,1,-1,L
264560,19,VEN1,2019-09-26,Deportivo Tachira,Lala,6,0,6,W
264561,19,VEN1,2019-09-26,Estudiantes de Merida,Mineros de Guayana,1,0,1,W
264562,19,VEN1,2019-09-26,Metropolitanos FC,Monagas,2,1,1,W
264563,19,VEN1,2019-09-28,Lala,Aragua FC,0,1,-1,L
264564,19,VEN1,2019-09-28,Carabobo FC,Trujillanos FC,2,3,-1,L
264565,19,VEN1,2019-09-28,Estudiantes de Caracas,Zulia FC,2,5,-3,L
264566,19,VEN1,2019-09-29,Deportivo La Guaira,Deportivo Tachira,0,1,-1,L
264567,19,VEN1,2019-09-29,Atletico Venezuela,Caracas FC,0,2,-2,L
264568,19,VEN1,2019-09-29,Deportivo Lara,Metropolitanos FC,1,0,1,W
264569,19,VEN1,2019-09-29,Llaneros de Guanare,Zamora FC,1,0,1,W
264570,19,VEN1,2019-09-29,Mineros de Guayana,Monagas,2,2,0,D
264571,19,VEN1,2019-10-02,Zulia FC,Aragua FC,0,2,-2,L
264572,19,VEN1,2019-10-04,Deportivo Tachira,Llaneros de Guanare,4,1,3,W
264573,19,VEN1,2019-10-05,Metropolitanos FC,Mineros de Guayana,2,1,1,W
264574,19,VEN1,2019-10-05,Caracas FC,Estudiantes de Caracas,2,2,0,D
264575,19,VEN1,2019-10-06,Trujillanos FC,Portuguesa FC,1,1,0,D
264576,19,VEN1,2019-10-06,Zulia FC,Carabobo FC,1,2,-1,L
264577,19,VEN1,2019-10-06,Aragua FC,Deportivo La Guaira,0,0,0,D
264578,19,VEN1,2019-10-06,Estudiantes de Merida,Atletico Venezuela,1,0,1,W
264579,19,VEN1,2019-10-06,Cabello,Lala,0,1,-1,L
264580,19,VEN1,2019-10-06,Zamora FC,Deportivo Lara,1,1,0,D
264581,19,VEN1,2019-10-12,Carabobo FC,Caracas FC,0,2,-2,L
264582,19,VEN1,2019-10-12,Portuguesa FC,Zulia FC,0,0,0,D
264583,19,VEN1,2019-10-12,Estudiantes de Caracas,Estudiantes de Merida,0,6,-6,L
264584,19,VEN1,2019-10-12,Lala,Trujillanos FC,1,1,0,D
264585,19,VEN1,2019-10-13,Deportivo La Guaira,Cabello,2,2,0,D
264586,19,VEN1,2019-10-13,Atletico Venezuela,Monagas,2,1,1,W
264587,19,VEN1,2019-10-13,Deportivo Lara,Deportivo Tachira,1,0,1,W
264588,19,VEN1,2019-10-13,Llaneros de Guanare,Aragua FC,1,0,1,W
264589,19,VEN1,2019-10-13,Zamora FC,Metropolitanos FC,3,0,3,W
264590,19,VEN1,2019-10-19,Aragua FC,Deportivo Lara,2,2,0,D
264591,19,VEN1,2019-10-19,Monagas,Estudiantes de Caracas,0,1,-1,L
264592,19,VEN1,2019-10-20,Mineros de Guayana,Atletico Venezuela,1,0,1,W
264593,19,VEN1,2019-10-20,Trujillanos FC,Deportivo La Guaira,1,1,0,D
264594,19,VEN1,2019-10-20,Zulia FC,Lala,0,1,-1,L
264595,19,VEN1,2019-10-20,Estudiantes de Merida,Carabobo FC,2,1,1,W
264596,19,VEN1,2019-10-20,Caracas FC,Portuguesa FC,3,1,2,W
264597,19,VEN1,2019-10-20,Deportivo Tachira,Zamora FC,1,1,0,D
264598,19,VEN1,2019-10-20,Cabello,Llaneros de Guanare,4,0,4,W
264599,19,VEN1,2019-10-26,Lala,Caracas FC,0,1,-1,L
264600,19,VEN1,2019-10-26,Carabobo FC,Monagas,5,1,4,W
264601,19,VEN1,2019-10-26,Portuguesa FC,Estudiantes de Merida,2,1,1,W
264602,19,VEN1,2019-10-26,Estudiantes de Caracas,Mineros de Guayana,1,0,1,W
264603,19,VEN1,2019-10-27,Deportivo La Guaira,Zulia FC,0,0,0,D
264604,19,VEN1,2019-10-27,Deportivo Lara,Cabello,1,1,0,D
264605,19,VEN1,2019-10-27,Llaneros de Guanare,Trujillanos FC,2,1,1,W
264606,19,VEN1,2019-10-27,Deportivo Tachira,Metropolitanos FC,1,0,1,W
264607,19,VEN1,2019-10-27,Zamora FC,Aragua FC,0,0,0,D
264608,19,VEN1,2019-11-02,Aragua FC,Deportivo Tachira,1,2,-1,L
264609,19,VEN1,2019-11-03,Atletico Venezuela,Metropolitanos FC,0,0,0,D
264610,19,VEN1,2019-11-03,Caracas FC,Deportivo La Guaira,1,2,-1,L
264611,19,VEN1,2019-11-03,Estudiantes de Merida,Lala,2,0,2,W
264612,19,VEN1,2019-11-03,Mineros de Guayana,Carabobo FC,1,0,1,W
264613,19,VEN1,2019-11-03,Monagas,Portuguesa FC,0,2,-2,L
264614,19,VEN1,2019-11-03,Cabello,Zamora FC,2,2,0,D
264615,19,VEN1,2019-11-03,Trujillanos FC,Deportivo Lara,1,0,1,W
264616,19,VEN1,2019-11-03,Zulia FC,Llaneros de Guanare,2,4,-2,L
264617,19,VEN1,2019-11-10,Lala,Monagas,1,1,0,D
264618,19,VEN1,2019-11-10,Deportivo Tachira,Cabello,2,1,1,W
264619,19,VEN1,2019-11-10,Estudiantes de Caracas,Atletico Venezuela,1,1,0,D
264620,19,VEN1,2019-11-10,Deportivo La Guaira,Estudiantes de Merida,2,0,2,W
264621,19,VEN1,2019-11-10,Deportivo Lara,Zulia FC,3,0,3,W
264622,19,VEN1,2019-11-10,Llaneros de Guanare,Caracas FC,1,1,0,D
264623,19,VEN1,2019-11-10,Metropolitanos FC,Aragua FC,1,1,0,D
264624,19,VEN1,2019-11-10,Portuguesa FC,Mineros de Guayana,1,1,0,D
264625,19,VEN1,2019-11-10,Zamora FC,Trujillanos FC,3,1,2,W
264626,19,VEN1,2019-11-15,Trujillanos FC,Deportivo La Guaira,1,1,0,D
264627,19,VEN1,2019-11-16,Metropolitanos FC,Deportivo Tachira,2,0,2,W
264628,19,VEN1,2019-11-17,Deportivo Lara,Llaneros de Guanare,2,0,2,W
264629,19,VEN1,2019-11-18,Aragua FC,Caracas FC,3,1,2,W
264630,19,VEN1,2019-11-19,Deportivo La Guaira,Trujillanos FC,2,0,2,W
264631,19,VEN1,2019-11-20,Deportivo Tachira,Metropolitanos FC,4,0,4,W
264632,19,VEN1,2019-11-21,Llaneros de Guanare,Deportivo Lara,1,5,-4,L
264633,19,VEN1,2019-11-22,Caracas FC,Aragua FC,2,0,2,W
264634,19,VEN1,2019-11-24,Deportivo La Guaira,Deportivo Tachira,1,0,1,W
264635,19,VEN1,2019-11-25,Deportivo Lara,Caracas FC,0,1,-1,L
264636,19,VEN1,2019-11-27,Deportivo Tachira,Deportivo La Guaira,3,0,3,W
264637,19,VEN1,2019-11-28,Caracas FC,Deportivo Lara,2,0,2,W
264638,19,VEN1,2019-12-01,Caracas FC,Deportivo Tachira,1,1,0,D
264639,19,VEN1,2019-12-08,Deportivo Tachira,Caracas FC,2,2,0,D
264640,20,VEN1,2020-01-30,Portuguesa FC,Mineros de Guayana,1,0,1,W
264641,20,VEN1,2020-01-31,Metropolitanos FC,Aragua FC,1,3,-2,L
264642,20,VEN1,2020-01-31,Deportivo Lara,Zulia FC,2,1,1,W
264643,20,VEN1,2020-02-01,Yaracuyanos FC,Atletico Venezuela,0,0,0,D
264644,20,VEN1,2020-02-01,Lala,Monagas,1,1,0,D
264645,20,VEN1,2020-02-01,Deportivo Tachira,Cabello,0,0,0,D
264646,20,VEN1,2020-02-02,Carabobo FC,Gran Valencia Maracay,0,0,0,D
264647,20,VEN1,2020-02-02,Caracas FC,Estudiantes de Merida,5,1,4,W
264648,20,VEN1,2020-02-03,Zamora FC,Trujillanos FC,2,0,2,W
264649,20,VEN1,2020-02-07,Trujillanos FC,Deportivo Lara,0,0,0,D
264650,20,VEN1,2020-02-07,Cabello,Zamora FC,0,0,0,D
264651,20,VEN1,2020-02-08,Caracas FC,Deportivo La Guaira,1,0,1,W
264652,20,VEN1,2020-02-08,Gran Valencia Maracay,Yaracuyanos FC,0,0,0,D
264653,20,VEN1,2020-02-08,Aragua FC,Deportivo Tachira,1,0,1,W
264654,20,VEN1,2020-02-09,Estudiantes de Merida,Lala,2,1,1,W
264655,20,VEN1,2020-02-09,Atletico Venezuela,Metropolitanos FC,2,1,1,W
264656,20,VEN1,2020-02-09,Monagas,Portuguesa FC,2,0,2,W
264657,20,VEN1,2020-02-10,Mineros de Guayana,Carabobo FC,0,1,-1,L
264658,20,VEN1,2020-02-14,Yaracuyanos FC,Mineros de Guayana,0,2,-2,L
264659,20,VEN1,2020-02-15,Atletico Venezuela,Gran Valencia Maracay,1,0,1,W
264660,20,VEN1,2020-02-15,Lala,Deportivo La Guaira,1,2,-1,L
264661,20,VEN1,2020-02-15,Zamora FC,Aragua FC,1,0,1,W
264662,20,VEN1,2020-02-16,Caracas FC,Zulia FC,4,0,4,W
264663,20,VEN1,2020-02-16,Carabobo FC,Monagas,0,0,0,D
264664,20,VEN1,2020-02-16,Portuguesa FC,Estudiantes de Merida,0,0,0,D
264665,20,VEN1,2020-02-16,Deportivo Tachira,Metropolitanos FC,2,1,1,W
264666,20,VEN1,2020-02-17,Deportivo Lara,Cabello,3,1,2,W
264667,20,VEN1,2020-02-21,Deportivo Tachira,Zamora FC,0,2,-2,L
264668,20,VEN1,2020-02-22,Metropolitanos FC,Gran Valencia Maracay,2,1,1,W
264669,20,VEN1,2020-02-22,Estudiantes de Merida,Carabobo FC,4,0,4,W
264670,20,VEN1,2020-02-22,Aragua FC,Deportivo Lara,0,1,-1,L
264671,20,VEN1,2020-02-23,Deportivo La Guaira,Portuguesa FC,2,0,2,W
264672,20,VEN1,2020-02-23,Trujillanos FC,Caracas FC,0,0,0,D
264673,20,VEN1,2020-02-23,Mineros de Guayana,Atletico Venezuela,0,1,-1,L
264674,20,VEN1,2020-02-24,Zulia FC,Lala,2,1,1,W
264675,20,VEN1,2020-02-24,Monagas,Yaracuyanos FC,2,1,1,W
264676,20,VEN1,2020-02-28,Gran Valencia Maracay,Mineros de Guayana,1,2,-1,L
264677,20,VEN1,2020-02-28,Caracas FC,Cabello,1,1,0,D
264678,20,VEN1,2020-02-29,Atletico Venezuela,Monagas,2,2,0,D
264679,20,VEN1,2020-02-29,Lala,Trujillanos FC,0,1,-1,L
264680,20,VEN1,2020-02-29,Deportivo Lara,Deportivo Tachira,2,0,2,W
264681,20,VEN1,2020-03-01,Carabobo FC,Deportivo La Guaira,0,0,0,D
264682,20,VEN1,2020-03-01,Yaracuyanos FC,Estudiantes de Merida,2,1,1,W
264683,20,VEN1,2020-03-01,Portuguesa FC,Zulia FC,2,2,0,D
264684,20,VEN1,2020-03-02,Zamora FC,Metropolitanos FC,3,1,2,W
264685,20,VEN1,2020-03-06,Aragua FC,Caracas FC,0,1,-1,L
264686,20,VEN1,2020-03-08,Estudiantes de Merida,Atletico Venezuela,2,1,1,W
264687,20,VEN1,2020-03-08,Monagas,Gran Valencia Maracay,3,0,3,W
264688,20,VEN1,2020-03-08,Zulia FC,Carabobo FC,2,1,1,W
264689,20,VEN1,2020-03-08,Trujillanos FC,Portuguesa FC,1,0,1,W
264690,20,VEN1,2020-03-08,Deportivo La Guaira,Yaracuyanos FC,2,2,0,D
264691,20,VEN1,2020-03-08,Metropolitanos FC,Mineros de Guayana,3,0,3,W
264692,20,VEN1,2020-03-09,Cabello,Lala,2,1,1,W
264693,20,VEN1,2020-03-09,Zamora FC,Deportivo Lara,2,1,1,W
264694,20,VEN1,2020-10-14,Estudiantes de Merida,Yaracuyanos FC,1,2,-1,L
264695,20,VEN1,2020-10-15,Mineros de Guayana,Atletico Venezuela,2,1,1,W
264696,20,VEN1,2020-10-15,Deportivo Lara,Trujillanos FC,3,0,3,W
264697,20,VEN1,2020-10-16,Deportivo La Guaira,Carabobo FC,2,0,2,W
264698,20,VEN1,2020-10-17,Carabobo FC,Mineros de Guayana,2,2,0,D
264699,20,VEN1,2020-10-18,Trujillanos FC,Estudiantes de Merida,1,1,0,D
264700,20,VEN1,2020-10-18,Yaracuyanos FC,Cabello,0,0,0,D
264701,20,VEN1,2020-10-19,Atletico Venezuela,Deportivo Lara,0,3,-3,L
264702,20,VEN1,2020-10-20,Deportivo La Guaira,Trujillanos FC,1,2,-1,L
264703,20,VEN1,2020-10-21,Mineros de Guayana,Yaracuyanos FC,3,1,2,W
264704,20,VEN1,2020-10-21,Deportivo Lara,Cabello,0,0,0,D
264705,20,VEN1,2020-10-22,Carabobo FC,Atletico Venezuela,0,0,0,D
264706,20,VEN1,2020-10-24,Deportivo La Guaira,Deportivo Lara,1,0,1,W
264707,20,VEN1,2020-10-25,Atletico Venezuela,Cabello,2,2,0,D
264708,20,VEN1,2020-10-25,Carabobo FC,Estudiantes de Merida,2,2,0,D
264709,20,VEN1,2020-10-25,Metropolitanos FC,Aragua FC,2,2,0,D
264710,20,VEN1,2020-10-26,Trujillanos FC,Yaracuyanos FC,1,2,-1,L
264711,20,VEN1,2020-10-26,Caracas FC,Zamora FC,1,0,1,W
264712,20,VEN1,2020-10-26,Monagas,Deportivo Tachira,1,2,-1,L
264713,20,VEN1,2020-10-27,Estudiantes de Merida,Deportivo La Guaira,1,2,-1,L
264714,20,VEN1,2020-10-27,Portuguesa FC,Gran Valencia Maracay,0,0,0,D
264715,20,VEN1,2020-10-28,Deportivo Lara,Mineros de Guayana,1,1,0,D
264716,20,VEN1,2020-10-28,Cabello,Carabobo FC,2,1,1,W
264717,20,VEN1,2020-10-29,Yaracuyanos FC,Atletico Venezuela,4,2,2,W
264718,20,VEN1,2020-10-29,Zamora FC,Monagas,1,0,1,W
264719,20,VEN1,2020-10-30,Deportivo Tachira,Metropolitanos FC,1,0,1,W
264720,20,VEN1,2020-10-30,Gran Valencia Maracay,Caracas FC,0,4,-4,L
264721,20,VEN1,2020-10-31,Mineros de Guayana,Estudiantes de Merida,2,3,-1,L
264722,20,VEN1,2020-10-31,Aragua FC,Portuguesa FC,1,0,1,W
264723,20,VEN1,2020-11-01,Carabobo FC,Yaracuyanos FC,0,2,-2,L
264724,20,VEN1,2020-11-01,Deportivo La Guaira,Cabello,3,0,3,W
264725,20,VEN1,2020-11-01,Zamora FC,Deportivo Tachira,0,1,-1,L
264726,20,VEN1,2020-11-02,Atletico Venezuela,Trujillanos FC,1,0,1,W
264727,20,VEN1,2020-11-02,Caracas FC,Monagas,1,0,1,W
264728,20,VEN1,2020-11-02,Aragua FC,Gran Valencia Maracay,1,1,0,D
264729,20,VEN1,2020-11-03,Cabello,Mineros de Guayana,0,0,0,D
264730,20,VEN1,2020-11-03,Metropolitanos FC,Portuguesa FC,1,1,0,D
264731,20,VEN1,2020-11-04,Yaracuyanos FC,Deportivo La Guaira,1,1,0,D
264732,20,VEN1,2020-11-05,Trujillanos FC,Carabobo FC,3,0,3,W
264733,20,VEN1,2020-11-05,Estudiantes de Merida,Deportivo Lara,0,1,-1,L
264734,20,VEN1,2020-11-05,Monagas,Aragua FC,1,0,1,W
264735,20,VEN1,2020-11-06,Portuguesa FC,Zamora FC,2,1,1,W
264736,20,VEN1,2020-11-06,Gran Valencia Maracay,Metropolitanos FC,1,1,0,D
264737,20,VEN1,2020-11-07,Estudiantes de Merida,Atletico Venezuela,2,0,2,W
264738,20,VEN1,2020-11-07,Deportivo Tachira,Caracas FC,1,1,0,D
264739,20,VEN1,2020-11-08,Mineros de Guayana,Deportivo La Guaira,0,2,-2,L
264740,20,VEN1,2020-11-08,Deportivo Lara,Carabobo FC,2,2,0,D
264741,20,VEN1,2020-11-08,Monagas,Portuguesa FC,1,0,1,W
264742,20,VEN1,2020-11-09,Cabello,Trujillanos FC,1,3,-2,L
264743,20,VEN1,2020-11-09,Zamora FC,Gran Valencia Maracay,1,0,1,W
264744,20,VEN1,2020-11-09,Aragua FC,Deportivo Tachira,0,1,-1,L
264745,20,VEN1,2020-11-10,Atletico Venezuela,Deportivo La Guaira,2,3,-1,L
264746,20,VEN1,2020-11-10,Caracas FC,Metropolitanos FC,2,1,1,W
264747,20,VEN1,2020-11-11,Yaracuyanos FC,Deportivo Lara,1,1,0,D
264748,20,VEN1,2020-11-11,Trujillanos FC,Mineros de Guayana,1,2,-1,L
264749,20,VEN1,2020-11-12,Cabello,Estudiantes de Merida,2,2,0,D
264750,20,VEN1,2020-11-12,Caracas FC,Aragua FC,0,1,-1,L
264751,20,VEN1,2020-11-13,Metropolitanos FC,Zamora FC,0,0,0,D
264752,20,VEN1,2020-11-13,Portuguesa FC,Deportivo Tachira,0,1,-1,L
264753,20,VEN1,2020-11-13,Gran Valencia Maracay,Monagas,2,1,1,W
264754,20,VEN1,2020-11-14,Yaracuyanos FC,Estudiantes de Merida,1,1,0,D
264755,20,VEN1,2020-11-15,Atletico Venezuela,Mineros de Guayana,3,1,2,W
264756,20,VEN1,2020-11-15,Trujillanos FC,Deportivo Lara,1,2,-1,L
264757,20,VEN1,2020-11-15,Zamora FC,Aragua FC,2,0,2,W
264758,20,VEN1,2020-11-16,Carabobo FC,Deportivo La Guaira,0,2,-2,L
264759,20,VEN1,2020-11-16,Monagas,Metropolitanos FC,1,2,-1,L
264760,20,VEN1,2020-11-16,Portuguesa FC,Caracas FC,0,2,-2,L
264761,20,VEN1,2020-11-17,Cabello,Yaracuyanos FC,1,0,1,W
264762,20,VEN1,2020-11-17,Deportivo Tachira,Gran Valencia Maracay,0,0,0,D
264763,20,VEN1,2020-11-18,Estudiantes de Merida,Trujillanos FC,1,2,-1,L
264764,20,VEN1,2020-11-18,Deportivo Lara,Atletico Venezuela,4,0,4,W
264765,20,VEN1,2020-11-19,Mineros de Guayana,Carabobo FC,4,2,2,W
264766,20,VEN1,2020-11-19,Aragua FC,Metropolitanos FC,0,1,-1,L
264767,20,VEN1,2020-11-20,Deportivo Tachira,Monagas,3,2,1,W
264768,20,VEN1,2020-11-20,Zamora FC,Caracas FC,1,3,-2,L
264769,20,VEN1,2020-11-21,Cabello,Deportivo Lara,0,0,0,D
264770,20,VEN1,2020-11-21,Gran Valencia Maracay,Portuguesa FC,0,1,-1,L
264771,20,VEN1,2020-11-22,Trujillanos FC,Deportivo La Guaira,0,2,-2,L
264772,20,VEN1,2020-11-22,Atletico Venezuela,Carabobo FC,2,0,2,W
264773,20,VEN1,2020-11-22,Metropolitanos FC,Deportivo Tachira,0,3,-3,L
264774,20,VEN1,2020-11-23,Yaracuyanos FC,Mineros de Guayana,0,1,-1,L
264775,20,VEN1,2020-11-23,Monagas,Zamora FC,1,0,1,W
264776,20,VEN1,2020-11-23,Caracas FC,Gran Valencia Maracay,6,2,4,W
264777,20,VEN1,2020-11-24,Deportivo Lara,Deportivo La Guaira,1,0,1,W
264778,20,VEN1,2020-11-24,Portuguesa FC,Aragua FC,1,2,-1,L
264779,20,VEN1,2020-11-25,Cabello,Atletico Venezuela,2,2,0,D
264780,20,VEN1,2020-11-25,Estudiantes de Merida,Carabobo FC,3,2,1,W
264781,20,VEN1,2020-11-26,Yaracuyanos FC,Trujillanos FC,1,1,0,D
264782,20,VEN1,2020-11-26,Deportivo Tachira,Zamora FC,0,3,-3,L
264783,20,VEN1,2020-11-27,Monagas,Caracas FC,1,2,-1,L
264784,20,VEN1,2020-11-27,Portuguesa FC,Metropolitanos FC,0,3,-3,L
264785,20,VEN1,2020-11-28,Atletico Venezuela,Yaracuyanos FC,0,1,-1,L
264786,20,VEN1,2020-11-28,Gran Valencia Maracay,Aragua FC,0,2,-2,L
264787,20,VEN1,2020-11-29,Deportivo La Guaira,Estudiantes de Merida,1,1,0,D
264788,20,VEN1,2020-11-29,Carabobo FC,Cabello,0,3,-3,L
264789,20,VEN1,2020-11-29,Caracas FC,Deportivo Tachira,0,0,0,D
264790,20,VEN1,2020-11-30,Mineros de Guayana,Deportivo Lara,1,2,-1,L
264791,20,VEN1,2020-11-30,Zamora FC,Portuguesa FC,4,1,3,W
264792,20,VEN1,2020-11-30,Aragua FC,Monagas,3,2,1,W
264793,20,VEN1,2020-12-01,Trujillanos FC,Atletico Venezuela,1,0,1,W
264794,20,VEN1,2020-12-01,Metropolitanos FC,Gran Valencia Maracay,4,2,2,W
264795,20,VEN1,2020-12-02,Yaracuyanos FC,Carabobo FC,1,1,0,D
264796,20,VEN1,2020-12-02,Cabello,Deportivo La Guaira,1,1,0,D
264797,20,VEN1,2020-12-03,Estudiantes de Merida,Mineros de Guayana,3,2,1,W
264798,20,VEN1,2020-12-03,Gran Valencia Maracay,Zamora FC,1,0,1,W
264799,20,VEN1,2020-12-04,Portuguesa FC,Monagas,3,2,1,W
264800,20,VEN1,2020-12-04,Deportivo Tachira,Aragua FC,1,1,0,D
264801,20,VEN1,2020-12-05,Mineros de Guayana,Cabello,0,2,-2,L
264802,20,VEN1,2020-12-05,Carabobo FC,Trujillanos FC,2,2,0,D
264803,20,VEN1,2020-12-05,Deportivo La Guaira,Yaracuyanos FC,2,1,1,W
264804,20,VEN1,2020-12-05,Metropolitanos FC,Caracas FC,2,1,1,W
264805,20,VEN1,2020-12-06,Deportivo Lara,Estudiantes de Merida,1,2,-1,L
264806,20,VEN1,2020-12-08,Zamora FC,Metropolitanos FC,1,1,0,D
264807,20,VEN1,2020-12-08,Monagas,Gran Valencia Maracay,0,2,-2,L
264808,20,VEN1,2020-12-09,Trujillanos FC,Cabello,0,4,-4,L
264809,20,VEN1,2020-12-09,Atletico Venezuela,Estudiantes de Merida,2,1,1,W
264810,20,VEN1,2020-12-09,Carabobo FC,Deportivo Lara,0,3,-3,L
264811,20,VEN1,2020-12-09,Deportivo Tachira,Portuguesa FC,3,0,3,W
264812,20,VEN1,2020-12-09,Aragua FC,Caracas FC,0,0,0,D
264813,20,VEN1,2020-12-10,Deportivo La Guaira,Mineros de Guayana,0,1,-1,L
264814,20,VEN1,2020-12-10,Aragua FC,Zamora FC,3,1,2,W
264815,20,VEN1,2020-12-11,Metropolitanos FC,Monagas,2,2,0,D
264816,20,VEN1,2020-12-11,Caracas FC,Portuguesa FC,2,0,2,W
264817,20,VEN1,2020-12-12,Deportivo La Guaira,Atletico Venezuela,2,0,2,W
264818,20,VEN1,2020-12-12,Deportivo Lara,Yaracuyanos FC,3,0,3,W
264819,20,VEN1,2020-12-12,Gran Valencia Maracay,Deportivo Tachira,0,3,-3,L
264820,20,VEN1,2020-12-13,Mineros de Guayana,Trujillanos FC,2,1,1,W
264821,20,VEN1,2020-12-13,Estudiantes de Merida,Cabello,1,2,-1,L
264822,20,VEN1,2020-12-15,Deportivo Lara,Caracas FC,1,0,1,W
264823,20,VEN1,2020-12-15,Deportivo La Guaira,Deportivo Tachira,2,0,2,W
264824,21,VEN1,2021-04-12,Deportivo La Guaira,Aragua FC,0,0,0,D
264825,21,VEN1,2021-04-15,Deportivo Tachira,CD Hermanos Colmenarez,2,1,1,W
264826,21,VEN1,2021-04-16,Monagas,Mineros de Guayana,2,0,2,W
264827,21,VEN1,2021-04-16,Atletico Venezuela,Metropolitanos FC,3,2,1,W
264828,21,VEN1,2021-04-17,Estudiantes de Merida,Trujillanos FC,4,0,4,W
264829,21,VEN1,2021-04-17,Deportivo Lara,Yaracuyanos FC,1,2,-1,L
264830,21,VEN1,2021-04-17,Caracas FC,Universidad Central FC,2,0,2,W
264831,21,VEN1,2021-04-18,Gran Valencia Maracay,Carabobo FC,1,0,1,W
264832,21,VEN1,2021-04-19,Zamora FC,Portuguesa FC,0,0,0,D
264833,21,VEN1,2021-04-22,CD Hermanos Colmenarez,Estudiantes de Merida,4,2,2,W
264834,21,VEN1,2021-04-22,Lala,Caracas FC,1,0,1,W
264835,21,VEN1,2021-04-23,Carabobo FC,Deportivo Lara,1,1,0,D
264836,21,VEN1,2021-04-23,Mineros de Guayana,Atletico Venezuela,1,0,1,W
264837,21,VEN1,2021-04-24,Trujillanos FC,Zamora FC,0,4,-4,L
264838,21,VEN1,2021-04-24,Zulia FC,Deportivo Tachira,5,0,5,W
264839,21,VEN1,2021-04-24,Cabello,Deportivo La Guaira,0,0,0,D
264840,21,VEN1,2021-04-25,Aragua FC,Gran Valencia Maracay,0,2,-2,L
264841,21,VEN1,2021-04-25,Universidad Central FC,Monagas,0,2,-2,L
264842,21,VEN1,2021-04-29,Estudiantes de Merida,Zulia FC,1,0,1,W
264843,21,VEN1,2021-04-29,Monagas,Lala,1,1,0,D
264844,21,VEN1,2021-04-30,Gran Valencia Maracay,Cabello,0,0,0,D
264845,21,VEN1,2021-04-30,Atletico Venezuela,Universidad Central FC,1,1,0,D
264846,21,VEN1,2021-05-01,Zamora FC,CD Hermanos Colmenarez,2,2,0,D
264847,21,VEN1,2021-05-01,Metropolitanos FC,Caracas FC,1,3,-2,L
264848,21,VEN1,2021-05-02,Portuguesa FC,Deportivo Tachira,0,3,-3,L
264849,21,VEN1,2021-05-02,Yaracuyanos FC,Deportivo La Guaira,0,2,-2,L
264850,21,VEN1,2021-05-03,Deportivo Lara,Aragua FC,4,1,3,W
264851,21,VEN1,2021-05-06,Zulia FC,Zamora FC,3,3,0,D
264852,21,VEN1,2021-05-07,Cabello,Deportivo Lara,0,3,-3,L
264853,21,VEN1,2021-05-07,Caracas FC,Mineros de Guayana,3,0,3,W
264854,21,VEN1,2021-05-08,Gran Valencia Maracay,Yaracuyanos FC,1,0,1,W
264855,21,VEN1,2021-05-08,Lala,Atletico Venezuela,2,2,0,D
264856,21,VEN1,2021-05-09,Deportivo Tachira,Trujillanos FC,2,0,2,W
