,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
259667,19,ECU1,2019-07-28,Fuerza Amarilla Machala,Universidad Catolica,1,2,-1,L
259668,19,ECU1,2019-07-28,FC Barcelona,Independiente del Valle,4,1,3,W
259669,19,ECU1,2019-07-29,Macara,CD Olmedo,1,1,0,D
259670,19,ECU1,2019-08-03,Deportivo Cuenca,El Nacional,2,2,0,D
259671,19,ECU1,2019-08-03,America de Quito,Independiente del Valle,1,1,0,D
259672,19,ECU1,2019-08-03,Mushuc Runa,SD Aucas,1,2,-1,L
259673,19,ECU1,2019-08-03,Fuerza Amarilla Machala,River Ecuador,0,1,-1,L
259674,19,ECU1,2019-08-04,LDU Quito,Macara,1,1,0,D
259675,19,ECU1,2019-08-04,Universidad Catolica,FC Barcelona,2,1,1,W
259676,19,ECU1,2019-08-05,CS Emelec,Delfin SC,0,1,-1,L
259677,19,ECU1,2019-08-06,CD Olmedo,Tecnico Universitario,0,2,-2,L
259678,19,ECU1,2019-08-10,Macara,America de Quito,1,0,1,W
259679,19,ECU1,2019-08-10,Independiente del Valle,Mushuc Runa,2,3,-1,L
259680,19,ECU1,2019-08-10,Delfin SC,Universidad Catolica,2,1,1,W
259681,19,ECU1,2019-08-10,River Ecuador,CD Olmedo,3,0,3,W
259682,19,ECU1,2019-08-11,SD Aucas,LDU Quito,2,1,1,W
259683,19,ECU1,2019-08-11,Tecnico Universitario,Deportivo Cuenca,1,2,-1,L
259684,19,ECU1,2019-08-11,El Nacional,CS Emelec,1,0,1,W
259685,19,ECU1,2019-08-13,FC Barcelona,Fuerza Amarilla Machala,2,1,1,W
259686,19,ECU1,2019-08-17,LDU Quito,FC Barcelona,2,0,2,W
259687,19,ECU1,2019-08-17,Mushuc Runa,Delfin SC,2,0,2,W
259688,19,ECU1,2019-08-17,America de Quito,River Ecuador,3,0,3,W
259689,19,ECU1,2019-08-18,Deportivo Cuenca,SD Aucas,1,2,-1,L
259690,19,ECU1,2019-08-18,CD Olmedo,El Nacional,0,2,-2,L
259691,19,ECU1,2019-08-18,Fuerza Amarilla Machala,Tecnico Universitario,2,2,0,D
259692,19,ECU1,2019-08-18,CS Emelec,Independiente del Valle,1,3,-2,L
259693,19,ECU1,2019-08-20,Universidad Catolica,Macara,1,3,-2,L
259694,19,ECU1,2019-08-24,SD Aucas,CD Olmedo,1,0,1,W
259695,19,ECU1,2019-08-24,Delfin SC,Deportivo Cuenca,2,0,2,W
259696,19,ECU1,2019-08-24,Tecnico Universitario,LDU Quito,0,2,-2,L
259697,19,ECU1,2019-08-25,FC Barcelona,America de Quito,4,0,4,W
259698,19,ECU1,2019-08-25,El Nacional,Universidad Catolica,0,1,-1,L
259699,19,ECU1,2019-08-25,River Ecuador,Mushuc Runa,4,2,2,W
259700,19,ECU1,2019-08-25,Macara,CS Emelec,2,1,1,W
259701,19,ECU1,2019-08-27,Independiente del Valle,Fuerza Amarilla Machala,2,0,2,W
259702,19,ECU1,2019-08-31,Deportivo Cuenca,FC Barcelona,1,1,0,D
259703,19,ECU1,2019-08-31,America de Quito,Tecnico Universitario,2,0,2,W
259704,19,ECU1,2019-08-31,Fuerza Amarilla Machala,SD Aucas,3,3,0,D
259705,19,ECU1,2019-08-31,Universidad Catolica,Independiente del Valle,0,1,-1,L
259706,19,ECU1,2019-09-01,CD Olmedo,Delfin SC,2,2,0,D
259707,19,ECU1,2019-09-01,CS Emelec,River Ecuador,2,1,1,W
259708,19,ECU1,2019-09-02,LDU Quito,El Nacional,2,0,2,W
259709,19,ECU1,2019-09-03,Mushuc Runa,Macara,1,1,0,D
259710,19,ECU1,2019-09-12,Independiente del Valle,Macara,0,2,-2,L
259711,19,ECU1,2019-09-14,Deportivo Cuenca,CD Olmedo,2,1,1,W
259712,19,ECU1,2019-09-14,Mushuc Runa,Fuerza Amarilla Machala,3,0,3,W
259713,19,ECU1,2019-09-14,Delfin SC,FC Barcelona,1,2,-1,L
259714,19,ECU1,2019-09-14,SD Aucas,America de Quito,3,0,3,W
259715,19,ECU1,2019-09-15,River Ecuador,Universidad Catolica,2,1,1,W
259716,19,ECU1,2019-09-15,CS Emelec,LDU Quito,1,1,0,D
259717,19,ECU1,2019-09-17,El Nacional,Tecnico Universitario,1,2,-1,L
259718,19,ECU1,2019-09-21,Tecnico Universitario,River Ecuador,4,4,0,D
259719,19,ECU1,2019-09-21,America de Quito,CS Emelec,1,2,-1,L
259720,19,ECU1,2019-09-21,Macara,Delfin SC,1,1,0,D
259721,19,ECU1,2019-09-22,LDU Quito,Mushuc Runa,4,0,4,W
259722,19,ECU1,2019-09-22,Fuerza Amarilla Machala,El Nacional,0,4,-4,L
259723,19,ECU1,2019-09-22,FC Barcelona,SD Aucas,2,1,1,W
259724,19,ECU1,2019-09-24,Universidad Catolica,Deportivo Cuenca,2,0,2,W
259725,19,ECU1,2019-09-28,Deportivo Cuenca,Fuerza Amarilla Machala,3,0,3,W
259726,19,ECU1,2019-09-28,Mushuc Runa,Universidad Catolica,1,1,0,D
259727,19,ECU1,2019-09-28,SD Aucas,Macara,0,0,0,D
259728,19,ECU1,2019-09-29,River Ecuador,FC Barcelona,0,2,-2,L
259729,19,ECU1,2019-09-29,El Nacional,America de Quito,0,1,-1,L
259730,19,ECU1,2019-09-29,Delfin SC,Tecnico Universitario,4,2,2,W
259731,19,ECU1,2019-09-29,CS Emelec,CD Olmedo,3,1,2,W
259732,19,ECU1,2019-10-01,Independiente del Valle,LDU Quito,0,1,-1,L
259733,19,ECU1,2019-10-19,CD Olmedo,Universidad Catolica,0,0,0,D
259734,19,ECU1,2019-10-19,Independiente del Valle,SD Aucas,4,0,4,W
259735,19,ECU1,2019-10-19,River Ecuador,El Nacional,0,1,-1,L
259736,19,ECU1,2019-10-19,Macara,Deportivo Cuenca,1,1,0,D
259737,19,ECU1,2019-10-20,LDU Quito,Delfin SC,1,1,0,D
259738,19,ECU1,2019-10-20,FC Barcelona,CS Emelec,0,3,-3,L
259739,19,ECU1,2019-10-22,Tecnico Universitario,Mushuc Runa,3,0,3,W
259740,19,ECU1,2019-10-23,CD Olmedo,Independiente del Valle,1,0,1,W
259741,19,ECU1,2019-10-26,SD Aucas,River Ecuador,4,2,2,W
259742,19,ECU1,2019-10-26,Fuerza Amarilla Machala,Macara,0,3,-3,L
259743,19,ECU1,2019-10-26,Universidad Catolica,CS Emelec,1,1,0,D
259744,19,ECU1,2019-10-26,El Nacional,Independiente del Valle,4,2,2,W
259745,19,ECU1,2019-10-27,Deportivo Cuenca,LDU Quito,1,0,1,W
259746,19,ECU1,2019-10-27,Mushuc Runa,CD Olmedo,1,4,-3,L
259747,19,ECU1,2019-10-27,FC Barcelona,Tecnico Universitario,0,1,-1,L
259748,19,ECU1,2019-10-27,Delfin SC,America de Quito,2,1,1,W
259749,19,ECU1,2019-11-02,LDU Quito,Fuerza Amarilla Machala,5,2,3,W
259750,19,ECU1,2019-11-02,America de Quito,Universidad Catolica,1,0,1,W
259751,19,ECU1,2019-11-02,Tecnico Universitario,SD Aucas,3,2,1,W
259752,19,ECU1,2019-11-02,Independiente del Valle,Delfin SC,0,0,0,D
259753,19,ECU1,2019-11-03,CD Olmedo,FC Barcelona,1,2,-1,L
259754,19,ECU1,2019-11-03,River Ecuador,Deportivo Cuenca,1,2,-1,L
259755,19,ECU1,2019-11-03,Macara,El Nacional,0,1,-1,L
259756,19,ECU1,2019-11-03,CS Emelec,Mushuc Runa,6,1,5,W
259757,19,ECU1,2019-11-23,SD Aucas,FC Barcelona,1,0,1,W
259758,19,ECU1,2019-11-24,LDU Quito,Universidad Catolica,2,3,-1,L
259759,19,ECU1,2019-11-24,CS Emelec,Macara,1,2,-1,L
259760,19,ECU1,2019-11-24,Independiente del Valle,Delfin SC,0,0,0,D
259761,19,ECU1,2019-11-27,Universidad Catolica,LDU Quito,0,2,-2,L
259762,19,ECU1,2019-11-28,FC Barcelona,SD Aucas,0,0,0,D
259763,19,ECU1,2019-11-28,Delfin SC,Independiente del Valle,2,2,0,D
259764,19,ECU1,2019-11-29,Macara,CS Emelec,1,2,-1,L
259765,19,ECU1,2019-12-01,SD Aucas,LDU Quito,1,3,-2,L
259766,19,ECU1,2019-12-01,Macara,Delfin SC,1,2,-1,L
259767,19,ECU1,2019-12-07,Delfin SC,Macara,1,1,0,D
259768,19,ECU1,2019-12-08,LDU Quito,SD Aucas,0,0,0,D
259769,19,ECU1,2019-12-12,LDU Quito,Delfin SC,0,0,0,D
259770,19,ECU1,2019-12-15,Delfin SC,LDU Quito,2,1,1,W
259771,20,ECU1,2020-02-14,Independiente del Valle,Mushuc Runa,2,1,1,W
259772,20,ECU1,2020-02-15,Deportivo Cuenca,LDU Quito,1,2,-1,L
259773,20,ECU1,2020-02-15,SD Aucas,Delfin SC,1,2,-1,L
259774,20,ECU1,2020-02-15,Orense,CS Emelec,2,2,0,D
259775,20,ECU1,2020-02-15,Macara,Universidad Catolica,1,1,0,D
259776,20,ECU1,2020-02-16,El Nacional,LDU Portoviejo,2,1,1,W
259777,20,ECU1,2020-02-16,River Ecuador,CD Olmedo,4,1,3,W
259778,20,ECU1,2020-02-16,FC Barcelona,Tecnico Universitario,0,0,0,D
259779,20,ECU1,2020-02-22,LDU Portoviejo,Deportivo Cuenca,2,4,-2,L
259780,20,ECU1,2020-02-22,CD Olmedo,Macara,1,2,-1,L
259781,20,ECU1,2020-02-22,Delfin SC,FC Barcelona,1,2,-1,L
259782,20,ECU1,2020-02-22,LDU Quito,Independiente del Valle,2,3,-1,L
259783,20,ECU1,2020-02-23,Universidad Catolica,Orense,4,0,4,W
259784,20,ECU1,2020-02-23,Mushuc Runa,El Nacional,1,1,0,D
259785,20,ECU1,2020-02-23,CS Emelec,River Ecuador,1,2,-1,L
259786,20,ECU1,2020-02-25,Tecnico Universitario,SD Aucas,2,0,2,W
259787,20,ECU1,2020-02-28,Delfin SC,Tecnico Universitario,0,2,-2,L
259788,20,ECU1,2020-02-29,El Nacional,LDU Quito,0,3,-3,L
259789,20,ECU1,2020-02-29,Orense,River Ecuador,1,0,1,W
259790,20,ECU1,2020-03-01,FC Barcelona,LDU Portoviejo,1,1,0,D
259791,20,ECU1,2020-03-01,Independiente del Valle,CD Olmedo,1,2,-1,L
259792,20,ECU1,2020-03-01,SD Aucas,Mushuc Runa,3,0,3,W
259793,20,ECU1,2020-03-01,Macara,CS Emelec,1,0,1,W
259794,20,ECU1,2020-03-03,Deportivo Cuenca,Universidad Catolica,1,2,-1,L
259795,20,ECU1,2020-03-07,Tecnico Universitario,Mushuc Runa,1,1,0,D
259796,20,ECU1,2020-03-07,LDU Portoviejo,Delfin SC,2,1,1,W
259797,20,ECU1,2020-03-07,Independiente del Valle,Universidad Catolica,2,2,0,D
259798,20,ECU1,2020-03-07,LDU Quito,FC Barcelona,2,1,1,W
259799,20,ECU1,2020-03-08,CD Olmedo,Orense,2,2,0,D
259800,20,ECU1,2020-03-08,River Ecuador,Macara,1,1,0,D
259801,20,ECU1,2020-03-08,CS Emelec,SD Aucas,4,0,4,W
259802,20,ECU1,2020-03-10,El Nacional,Deportivo Cuenca,1,1,0,D
259803,20,ECU1,2020-03-14,Tecnico Universitario,LDU Portoviejo,3,1,2,W
259804,20,ECU1,2020-03-14,Mushuc Runa,Macara,2,0,2,W
259805,20,ECU1,2020-08-14,Deportivo Cuenca,River Ecuador,1,1,0,D
259806,20,ECU1,2020-08-15,FC Barcelona,Orense,1,0,1,W
259807,20,ECU1,2020-08-15,El Nacional,Independiente del Valle,2,4,-2,L
259808,20,ECU1,2020-08-16,Delfin SC,CS Emelec,2,0,2,W
259809,20,ECU1,2020-08-16,CD Olmedo,LDU Quito,2,3,-1,L
259810,20,ECU1,2020-08-17,Universidad Catolica,SD Aucas,3,1,2,W
259811,20,ECU1,2020-08-18,Independiente del Valle,Macara,4,4,0,D
259812,20,ECU1,2020-08-18,Orense,LDU Portoviejo,1,1,0,D
259813,20,ECU1,2020-08-18,Deportivo Cuenca,FC Barcelona,0,3,-3,L
259814,20,ECU1,2020-08-19,River Ecuador,Delfin SC,0,0,0,D
259815,20,ECU1,2020-08-19,Tecnico Universitario,CD Olmedo,1,3,-2,L
259816,20,ECU1,2020-08-19,SD Aucas,El Nacional,2,0,2,W
259817,20,ECU1,2020-08-19,LDU Quito,Universidad Catolica,2,1,1,W
259818,20,ECU1,2020-08-20,CS Emelec,Mushuc Runa,2,0,2,W
259819,20,ECU1,2020-08-21,Delfin SC,Orense,0,0,0,D
259820,20,ECU1,2020-08-22,Macara,Deportivo Cuenca,2,1,1,W
259821,20,ECU1,2020-08-22,Tecnico Universitario,Independiente del Valle,0,1,-1,L
259822,20,ECU1,2020-08-22,LDU Portoviejo,River Ecuador,3,1,2,W
259823,20,ECU1,2020-08-23,SD Aucas,LDU Quito,2,0,2,W
259824,20,ECU1,2020-08-23,CD Olmedo,Mushuc Runa,1,2,-1,L
259825,20,ECU1,2020-08-23,Universidad Catolica,El Nacional,1,1,0,D
259826,20,ECU1,2020-08-24,FC Barcelona,CS Emelec,2,1,1,W
259827,20,ECU1,2020-08-25,Deportivo Cuenca,Orense,2,2,0,D
259828,20,ECU1,2020-08-25,Macara,Tecnico Universitario,0,0,0,D
259829,20,ECU1,2020-08-25,Independiente del Valle,SD Aucas,1,1,0,D
259830,20,ECU1,2020-08-26,LDU Quito,Delfin SC,1,0,1,W
259831,20,ECU1,2020-08-26,Mushuc Runa,Universidad Catolica,1,2,-1,L
259832,20,ECU1,2020-08-26,El Nacional,CD Olmedo,3,2,1,W
259833,20,ECU1,2020-08-26,CS Emelec,LDU Portoviejo,2,1,1,W
259834,20,ECU1,2020-08-27,River Ecuador,FC Barcelona,2,1,1,W
259835,20,ECU1,2020-08-29,SD Aucas,Macara,1,0,1,W
259836,20,ECU1,2020-08-29,Mushuc Runa,Deportivo Cuenca,1,1,0,D
259837,20,ECU1,2020-08-29,Orense,LDU Quito,1,2,-1,L
259838,20,ECU1,2020-08-29,FC Barcelona,CD Olmedo,3,1,2,W
259839,20,ECU1,2020-08-30,Tecnico Universitario,CS Emelec,2,0,2,W
259840,20,ECU1,2020-08-30,Universidad Catolica,LDU Portoviejo,4,0,4,W
259841,20,ECU1,2020-08-30,Delfin SC,El Nacional,2,1,1,W
259842,20,ECU1,2020-08-30,Independiente del Valle,River Ecuador,3,0,3,W
259843,20,ECU1,2020-09-01,Deportivo Cuenca,Tecnico Universitario,2,2,0,D
259844,20,ECU1,2020-09-01,Orense,Mushuc Runa,0,2,-2,L
259845,20,ECU1,2020-09-01,LDU Quito,Macara,1,0,1,W
259846,20,ECU1,2020-09-02,FC Barcelona,SD Aucas,4,2,2,W
259847,20,ECU1,2020-09-02,CD Olmedo,Delfin SC,2,0,2,W
259848,20,ECU1,2020-09-02,River Ecuador,Universidad Catolica,1,3,-2,L
259849,20,ECU1,2020-09-02,LDU Portoviejo,Independiente del Valle,1,2,-1,L
259850,20,ECU1,2020-09-03,El Nacional,CS Emelec,2,1,1,W
259851,20,ECU1,2020-09-05,Mushuc Runa,FC Barcelona,1,2,-1,L
259852,20,ECU1,2020-09-05,Universidad Catolica,CD Olmedo,3,1,2,W
259853,20,ECU1,2020-09-05,LDU Portoviejo,LDU Quito,1,1,0,D
259854,20,ECU1,2020-09-06,Macara,El Nacional,1,0,1,W
259855,20,ECU1,2020-09-06,Delfin SC,Deportivo Cuenca,2,1,1,W
259856,20,ECU1,2020-09-06,SD Aucas,River Ecuador,3,1,2,W
259857,20,ECU1,2020-09-07,CS Emelec,Independiente del Valle,2,2,0,D
259858,20,ECU1,2020-09-08,Tecnico Universitario,Orense,2,0,2,W
259859,20,ECU1,2020-09-09,Deportivo Cuenca,Independiente del Valle,1,3,-2,L
259860,20,ECU1,2020-09-10,Macara,FC Barcelona,1,1,0,D
259861,20,ECU1,2020-09-11,Mushuc Runa,LDU Portoviejo,1,0,1,W
259862,20,ECU1,2020-09-12,LDU Quito,River Ecuador,2,0,2,W
259863,20,ECU1,2020-09-12,El Nacional,Tecnico Universitario,0,1,-1,L
259864,20,ECU1,2020-09-13,CD Olmedo,CS Emelec,1,1,0,D
259865,20,ECU1,2020-09-13,SD Aucas,Deportivo Cuenca,2,0,2,W
259866,20,ECU1,2020-09-13,Independiente del Valle,Delfin SC,4,2,2,W
259867,20,ECU1,2020-09-14,FC Barcelona,Universidad Catolica,1,0,1,W
259868,20,ECU1,2020-09-14,Orense,Macara,1,2,-1,L
259869,20,ECU1,2020-09-19,LDU Portoviejo,CD Olmedo,2,1,1,W
259870,20,ECU1,2020-09-19,Orense,SD Aucas,2,2,0,D
259871,20,ECU1,2020-09-20,CS Emelec,LDU Quito,1,1,0,D
259872,20,ECU1,2020-09-20,Universidad Catolica,Tecnico Universitario,2,1,1,W
259873,20,ECU1,2020-09-21,Delfin SC,Mushuc Runa,4,1,3,W
259874,20,ECU1,2020-09-25,El Nacional,Orense,2,2,0,D
259875,20,ECU1,2020-09-26,Mushuc Runa,River Ecuador,2,1,1,W
259876,20,ECU1,2020-09-26,CD Olmedo,SD Aucas,3,2,1,W
259877,20,ECU1,2020-09-27,Tecnico Universitario,LDU Quito,0,5,-5,L
259878,20,ECU1,2020-09-27,Independiente del Valle,FC Barcelona,1,1,0,D
259879,20,ECU1,2020-09-27,Delfin SC,Universidad Catolica,0,0,0,D
259880,20,ECU1,2020-09-28,CS Emelec,Deportivo Cuenca,2,0,2,W
259881,20,ECU1,2020-09-29,LDU Portoviejo,Macara,2,2,0,D
259882,20,ECU1,2020-10-01,River Ecuador,El Nacional,2,1,1,W
259883,20,ECU1,2020-10-03,SD Aucas,LDU Portoviejo,4,1,3,W
259884,20,ECU1,2020-10-03,LDU Quito,Mushuc Runa,2,0,2,W
259885,20,ECU1,2020-10-03,Orense,Independiente del Valle,1,3,-2,L
259886,20,ECU1,2020-10-04,FC Barcelona,El Nacional,0,0,0,D
259887,20,ECU1,2020-10-04,Macara,Delfin SC,5,1,4,W
259888,20,ECU1,2020-10-04,River Ecuador,Tecnico Universitario,1,0,1,W
259889,20,ECU1,2020-10-05,Universidad Catolica,CS Emelec,4,1,3,W
259890,20,ECU1,2020-10-14,Mushuc Runa,Independiente del Valle,3,2,1,W
259891,20,ECU1,2020-10-14,Delfin SC,SD Aucas,2,2,0,D
259892,20,ECU1,2020-10-14,LDU Quito,Deportivo Cuenca,5,0,5,W
259893,20,ECU1,2020-10-15,Tecnico Universitario,FC Barcelona,0,2,-2,L
259894,20,ECU1,2020-10-15,CS Emelec,Orense,1,0,1,W
259895,20,ECU1,2020-10-15,CD Olmedo,River Ecuador,1,2,-1,L
259896,20,ECU1,2020-10-15,LDU Portoviejo,El Nacional,3,0,3,W
259897,20,ECU1,2020-10-16,Universidad Catolica,Macara,2,1,1,W
259898,20,ECU1,2020-10-17,SD Aucas,Tecnico Universitario,2,1,1,W
259899,20,ECU1,2020-10-17,Independiente del Valle,LDU Quito,3,2,1,W
259900,20,ECU1,2020-10-18,FC Barcelona,Delfin SC,1,0,1,W
259901,20,ECU1,2020-10-18,El Nacional,Mushuc Runa,2,1,1,W
259902,20,ECU1,2020-10-18,Orense,Universidad Catolica,1,1,0,D
259903,20,ECU1,2020-10-19,Macara,CD Olmedo,1,0,1,W
259904,20,ECU1,2020-10-19,River Ecuador,CS Emelec,1,0,1,W
259905,20,ECU1,2020-10-20,Deportivo Cuenca,LDU Portoviejo,2,1,1,W
259906,20,ECU1,2020-10-23,Mushuc Runa,SD Aucas,1,4,-3,L
259907,20,ECU1,2020-10-24,Universidad Catolica,Deportivo Cuenca,0,1,-1,L
259908,20,ECU1,2020-10-24,CS Emelec,Macara,0,0,0,D
259909,20,ECU1,2020-10-25,Tecnico Universitario,Delfin SC,1,1,0,D
259910,20,ECU1,2020-10-25,LDU Quito,El Nacional,1,0,1,W
259911,20,ECU1,2020-10-25,CD Olmedo,Independiente del Valle,2,1,1,W
259912,20,ECU1,2020-10-25,LDU Portoviejo,FC Barcelona,0,2,-2,L
259913,20,ECU1,2020-10-26,River Ecuador,Orense,1,1,0,D
259914,20,ECU1,2020-10-31,Deportivo Cuenca,El Nacional,0,0,0,D
259915,20,ECU1,2020-10-31,Mushuc Runa,Tecnico Universitario,0,1,-1,L
259916,20,ECU1,2020-10-31,Delfin SC,LDU Portoviejo,4,2,2,W
259917,20,ECU1,2020-10-31,Universidad Catolica,Independiente del Valle,3,1,2,W
259918,20,ECU1,2020-11-01,Orense,CD Olmedo,2,1,1,W
259919,20,ECU1,2020-11-01,SD Aucas,CS Emelec,1,1,0,D
259920,20,ECU1,2020-11-01,FC Barcelona,LDU Quito,2,2,0,D
259921,20,ECU1,2020-11-02,Macara,River Ecuador,1,1,0,D
259922,20,ECU1,2020-11-05,Macara,Mushuc Runa,0,3,-3,L
259923,20,ECU1,2020-11-06,Independiente del Valle,Deportivo Cuenca,2,1,1,W
259924,20,ECU1,2020-11-06,El Nacional,Delfin SC,1,3,-2,L
259925,20,ECU1,2020-11-06,LDU Quito,Orense,4,0,4,W
259926,20,ECU1,2020-11-07,CD Olmedo,FC Barcelona,1,0,1,W
259927,20,ECU1,2020-11-07,LDU Portoviejo,Tecnico Universitario,0,2,-2,L
259928,20,ECU1,2020-11-08,River Ecuador,SD Aucas,4,2,2,W
259929,20,ECU1,2020-11-08,CS Emelec,Universidad Catolica,2,0,2,W
259930,20,ECU1,2020-11-10,Orense,Deportivo Cuenca,1,1,0,D
259931,20,ECU1,2020-11-10,Tecnico Universitario,El Nacional,1,0,1,W
259932,20,ECU1,2020-11-10,Delfin SC,Macara,1,2,-1,L
259933,20,ECU1,2020-11-11,FC Barcelona,Independiente del Valle,2,0,2,W
259934,20,ECU1,2020-11-11,SD Aucas,CD Olmedo,3,3,0,D
259935,20,ECU1,2020-11-11,Mushuc Runa,LDU Quito,1,2,-1,L
259936,20,ECU1,2020-11-11,Universidad Catolica,River Ecuador,2,1,1,W
259937,20,ECU1,2020-11-12,LDU Portoviejo,CS Emelec,0,6,-6,L
259938,20,ECU1,2020-11-14,Deportivo Cuenca,Delfin SC,2,1,1,W
259939,20,ECU1,2020-11-14,River Ecuador,Mushuc Runa,3,2,1,W
259940,20,ECU1,2020-11-14,Macara,Orense,0,1,-1,L
259941,20,ECU1,2020-11-15,LDU Quito,SD Aucas,4,1,3,W
259942,20,ECU1,2020-11-15,CD Olmedo,Universidad Catolica,2,1,1,W
259943,20,ECU1,2020-11-15,Independiente del Valle,LDU Portoviejo,2,3,-1,L
259944,20,ECU1,2020-11-15,CS Emelec,Tecnico Universitario,1,1,0,D
259945,20,ECU1,2020-11-16,El Nacional,FC Barcelona,1,1,0,D
259946,20,ECU1,2020-11-18,SD Aucas,Independiente del Valle,3,3,0,D
259947,20,ECU1,2020-11-18,Delfin SC,River Ecuador,1,1,0,D
259948,20,ECU1,2020-11-18,Tecnico Universitario,Macara,0,1,-1,L
259949,20,ECU1,2020-11-19,LDU Quito,CS Emelec,1,2,-1,L
259950,20,ECU1,2020-11-19,Mushuc Runa,CD Olmedo,1,1,0,D
259951,20,ECU1,2020-11-19,El Nacional,Universidad Catolica,0,2,-2,L
259952,20,ECU1,2020-11-19,LDU Portoviejo,Orense,1,2,-1,L
259953,20,ECU1,2020-11-20,FC Barcelona,Deportivo Cuenca,2,0,2,W
259954,20,ECU1,2020-11-21,Independiente del Valle,Tecnico Universitario,1,0,1,W
259955,20,ECU1,2020-11-22,River Ecuador,LDU Quito,1,1,0,D
259956,20,ECU1,2020-11-22,CD Olmedo,El Nacional,1,2,-1,L
259957,20,ECU1,2020-11-22,Deportivo Cuenca,SD Aucas,3,3,0,D
259958,20,ECU1,2020-11-22,CS Emelec,Delfin SC,3,2,1,W
259959,20,ECU1,2020-11-23,Universidad Catolica,Mushuc Runa,1,1,0,D
259960,20,ECU1,2020-11-23,Orense,FC Barcelona,0,0,0,D
259961,20,ECU1,2020-11-23,Macara,LDU Portoviejo,1,0,1,W
259962,20,ECU1,2020-11-27,LDU Quito,CD Olmedo,3,0,3,W
259963,20,ECU1,2020-11-28,Mushuc Runa,CS Emelec,2,3,-1,L
259964,20,ECU1,2020-11-28,Tecnico Universitario,Deportivo Cuenca,1,1,0,D
259965,20,ECU1,2020-11-28,Delfin SC,Independiente del Valle,1,0,1,W
259966,20,ECU1,2020-11-29,SD Aucas,Orense,4,1,3,W
259967,20,ECU1,2020-11-29,LDU Portoviejo,Universidad Catolica,2,1,1,W
259968,20,ECU1,2020-11-29,FC Barcelona,Macara,3,0,3,W
259969,20,ECU1,2020-12-04,CD Olmedo,Tecnico Universitario,0,0,0,D
259970,20,ECU1,2020-12-05,Deportivo Cuenca,Mushuc Runa,1,0,1,W
259971,20,ECU1,2020-12-05,Orense,Delfin SC,1,1,0,D
259972,20,ECU1,2020-12-05,Macara,SD Aucas,2,1,1,W
259973,20,ECU1,2020-12-06,Universidad Catolica,LDU Quito,2,0,2,W
259974,20,ECU1,2020-12-06,Independiente del Valle,El Nacional,2,0,2,W
259975,20,ECU1,2020-12-06,River Ecuador,LDU Portoviejo,3,1,2,W
259976,20,ECU1,2020-12-07,CS Emelec,FC Barcelona,1,1,0,D
259977,20,ECU1,2020-12-08,Mushuc Runa,Orense,0,0,0,D
259978,20,ECU1,2020-12-08,Deportivo Cuenca,Macara,2,1,1,W
259979,20,ECU1,2020-12-08,Tecnico Universitario,Universidad Catolica,1,0,1,W
259980,20,ECU1,2020-12-09,Delfin SC,CD Olmedo,3,1,2,W
259981,20,ECU1,2020-12-09,El Nacional,SD Aucas,2,2,0,D
259982,20,ECU1,2020-12-09,LDU Quito,LDU Portoviejo,1,1,0,D
259983,20,ECU1,2020-12-09,Independiente del Valle,CS Emelec,3,0,3,W
259984,20,ECU1,2020-12-10,FC Barcelona,River Ecuador,2,0,2,W
259985,20,ECU1,2020-12-11,CD Olmedo,Deportivo Cuenca,1,1,0,D
259986,20,ECU1,2020-12-12,Universidad Catolica,Delfin SC,0,0,0,D
259987,20,ECU1,2020-12-12,Orense,Tecnico Universitario,1,0,1,W
259988,20,ECU1,2020-12-12,LDU Portoviejo,Mushuc Runa,0,0,0,D
259989,20,ECU1,2020-12-13,CS Emelec,El Nacional,3,0,3,W
259990,20,ECU1,2020-12-13,Macara,LDU Quito,3,4,-1,L
259991,20,ECU1,2020-12-13,River Ecuador,Independiente del Valle,0,2,-2,L
259992,20,ECU1,2020-12-14,SD Aucas,FC Barcelona,2,1,1,W
259993,20,ECU1,2020-12-17,Deportivo Cuenca,CS Emelec,2,1,1,W
259994,20,ECU1,2020-12-17,Tecnico Universitario,River Ecuador,0,0,0,D
259995,20,ECU1,2020-12-17,Delfin SC,LDU Quito,2,0,2,W
259996,20,ECU1,2020-12-17,FC Barcelona,Mushuc Runa,3,0,3,W
259997,20,ECU1,2020-12-18,SD Aucas,Universidad Catolica,1,1,0,D
259998,20,ECU1,2020-12-18,El Nacional,Macara,2,1,1,W
259999,20,ECU1,2020-12-18,CD Olmedo,LDU Portoviejo,1,3,-2,L
260000,20,ECU1,2020-12-18,Independiente del Valle,Orense,4,0,4,W
260001,20,ECU1,2020-12-19,River Ecuador,Deportivo Cuenca,2,1,1,W
260002,20,ECU1,2020-12-19,Mushuc Runa,Delfin SC,2,0,2,W
260003,20,ECU1,2020-12-20,Orense,El Nacional,1,0,1,W
260004,20,ECU1,2020-12-20,LDU Portoviejo,SD Aucas,3,2,1,W
260005,20,ECU1,2020-12-21,Universidad Catolica,FC Barcelona,0,0,0,D
260006,20,ECU1,2020-12-21,Macara,Independiente del Valle,1,0,1,W
260007,20,ECU1,2020-12-21,LDU Quito,Tecnico Universitario,1,2,-1,L
260008,20,ECU1,2020-12-21,CS Emelec,CD Olmedo,4,1,3,W
