,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
248595,19,DZA1,2019-12-21,ES Setif,JS Saoura,2,0,2,W
248596,19,DZA1,2019-12-21,Paradou AC,AS Ain Mlila,4,1,3,W
248597,19,DZA1,2019-12-21,JS Kabylie,Magra,3,0,3,W
248598,19,DZA1,2019-12-21,ASO Chlef,CA Bordj Bou Arreridj,0,0,0,D
248599,19,DZA1,2019-12-21,CS Constantine,MC Alger,2,3,-1,L
248600,19,DZA1,2019-12-21,USM Bel Abbes,USM Alger,1,0,1,W
248601,19,DZA1,2020-01-02,USM Alger,Paradou AC,1,0,1,W
248602,19,DZA1,2020-01-08,Paradou AC,USM Bel Abbes,3,0,3,W
248603,19,DZA1,2020-01-09,MC Alger,ES Setif,1,2,-1,L
248604,19,DZA1,2020-01-16,USM Alger,JS Kabylie,1,0,1,W
248605,19,DZA1,2020-01-19,Magra,Paradou AC,1,1,0,D
248606,19,DZA1,2020-01-20,JS Kabylie,MC Oran,1,0,1,W
248607,19,DZA1,2020-01-20,ASO Chlef,USM Alger,0,0,0,D
248608,19,DZA1,2020-01-23,Paradou AC,CS Constantine,1,2,-1,L
248609,19,DZA1,2020-02-01,AS Ain Mlila,MC Alger,1,0,1,W
248610,19,DZA1,2020-02-01,CS Constantine,JS Saoura,2,2,0,D
248611,19,DZA1,2020-02-01,ASO Chlef,Magra,0,0,0,D
248612,19,DZA1,2020-02-01,USM Bel Abbes,MC Oran,1,2,-1,L
248613,19,DZA1,2020-02-03,CR Belouizdad,CA Bordj Bou Arreridj,4,0,4,W
248614,19,DZA1,2020-02-04,ES Setif,USM Alger,3,1,2,W
248615,19,DZA1,2020-02-05,JS Kabylie,NA Hussein Dey,1,0,1,W
248616,19,DZA1,2020-02-06,Paradou AC,Biskra,2,0,2,W
248617,19,DZA1,2020-02-08,Magra,CR Belouizdad,1,1,0,D
248618,19,DZA1,2020-02-08,NA Hussein Dey,ASO Chlef,0,3,-3,L
248619,19,DZA1,2020-02-08,CA Bordj Bou Arreridj,USM Bel Abbes,2,0,2,W
248620,19,DZA1,2020-02-08,USM Alger,CS Constantine,1,3,-2,L
248621,19,DZA1,2020-02-08,JS Saoura,AS Ain Mlila,2,1,1,W
248622,19,DZA1,2020-02-08,MC Oran,ES Setif,1,1,0,D
248623,19,DZA1,2020-02-09,Biskra,JS Kabylie,1,1,0,D
248624,19,DZA1,2020-02-15,MC Alger,JS Saoura,1,0,1,W
248625,19,DZA1,2020-02-17,AS Ain Mlila,USM Alger,1,1,0,D
248626,19,DZA1,2020-02-17,ES Setif,CA Bordj Bou Arreridj,3,0,3,W
248627,19,DZA1,2020-02-17,CS Constantine,MC Oran,1,1,0,D
248628,19,DZA1,2020-02-17,USM Bel Abbes,Magra,3,1,2,W
248629,19,DZA1,2020-02-17,ASO Chlef,Biskra,2,1,1,W
248630,19,DZA1,2020-02-17,JS Kabylie,Paradou AC,0,0,0,D
248631,19,DZA1,2020-02-17,CR Belouizdad,NA Hussein Dey,1,0,1,W
248632,19,DZA1,2020-02-22,Biskra,CR Belouizdad,1,0,1,W
248633,19,DZA1,2020-02-22,Magra,ES Setif,0,1,-1,L
248634,19,DZA1,2020-02-22,NA Hussein Dey,USM Bel Abbes,1,1,0,D
248635,19,DZA1,2020-02-22,Paradou AC,JS Saoura,0,1,-1,L
248636,19,DZA1,2020-02-22,JS Kabylie,ASO Chlef,4,1,3,W
248637,19,DZA1,2020-02-22,MC Oran,AS Ain Mlila,3,1,2,W
248638,19,DZA1,2020-02-22,CA Bordj Bou Arreridj,CS Constantine,1,3,-2,L
248639,19,DZA1,2020-02-24,USM Alger,MC Alger,0,1,-1,L
248640,19,DZA1,2020-02-27,ASO Chlef,Paradou AC,0,1,-1,L
248641,19,DZA1,2020-02-29,CR Belouizdad,JS Kabylie,3,1,2,W
248642,19,DZA1,2020-02-29,AS Ain Mlila,CA Bordj Bou Arreridj,2,0,2,W
248643,19,DZA1,2020-02-29,CS Constantine,Magra,1,1,0,D
248644,19,DZA1,2020-02-29,USM Bel Abbes,Biskra,0,1,-1,L
248645,19,DZA1,2020-02-29,ES Setif,NA Hussein Dey,2,0,2,W
248646,19,DZA1,2020-02-29,MC Alger,MC Oran,1,1,0,D
248647,19,DZA1,2020-02-29,JS Saoura,USM Alger,1,0,1,W
248648,19,DZA1,2020-03-05,Biskra,ES Setif,0,2,-2,L
248649,19,DZA1,2020-03-05,JS Kabylie,USM Bel Abbes,2,0,2,W
248650,19,DZA1,2020-03-05,CA Bordj Bou Arreridj,MC Alger,3,0,3,W
248651,19,DZA1,2020-03-07,NA Hussein Dey,CS Constantine,1,0,1,W
248652,19,DZA1,2020-03-07,Magra,AS Ain Mlila,0,1,-1,L
248653,19,DZA1,2020-03-07,MC Oran,JS Saoura,1,1,0,D
248654,19,DZA1,2020-03-07,ASO Chlef,CR Belouizdad,2,2,0,D
248655,19,DZA1,2020-03-07,Paradou AC,USM Alger,1,1,0,D
248656,19,DZA1,2020-03-14,AS Ain Mlila,NA Hussein Dey,1,0,1,W
248657,19,DZA1,2020-03-14,USM Alger,MC Oran,4,1,3,W
248658,19,DZA1,2020-03-14,MC Alger,Magra,3,2,1,W
248659,19,DZA1,2020-03-15,CS Constantine,Biskra,3,0,3,W
248660,19,DZA1,2020-03-15,ES Setif,JS Kabylie,0,0,0,D
248661,19,DZA1,2020-03-15,JS Saoura,CA Bordj Bou Arreridj,1,0,1,W
248662,20,DZA1,2020-11-27,CS Constantine,WA Tlemcen,0,0,0,D
248663,20,DZA1,2020-11-27,NA Hussein Dey,MC Oran,1,1,0,D
248664,20,DZA1,2020-11-27,RC Relizane,Paradou AC,1,1,0,D
248665,20,DZA1,2020-11-27,JS Kabylie,CA Bordj Bou Arreridj,0,0,0,D
248666,20,DZA1,2020-11-28,Magra,ASO Chlef,3,2,1,W
248667,20,DZA1,2020-11-28,Olympique Medea,JS Saoura,0,1,-1,L
248668,20,DZA1,2020-11-28,Biskra,Skikda,1,0,1,W
248669,20,DZA1,2020-11-28,USM Alger,ES Setif,0,2,-2,L
248670,20,DZA1,2020-12-04,CA Bordj Bou Arreridj,USM Bel Abbes,1,1,0,D
248671,20,DZA1,2020-12-04,AS Ain Mlila,Magra,2,1,1,W
248672,20,DZA1,2020-12-04,Paradou AC,CS Constantine,2,2,0,D
248673,20,DZA1,2020-12-04,MC Oran,JS Kabylie,0,0,0,D
248674,20,DZA1,2020-12-05,Biskra,NA Hussein Dey,0,0,0,D
248675,20,DZA1,2020-12-05,JS Saoura,USM Alger,2,2,0,D
248676,20,DZA1,2020-12-05,ES Setif,RC Relizane,1,1,0,D
248677,20,DZA1,2020-12-05,ASO Chlef,WA Tlemcen,1,0,1,W
248678,20,DZA1,2020-12-08,USM Bel Abbes,MC Alger,1,2,-1,L
248679,20,DZA1,2020-12-11,Olympique Medea,MC Oran,1,1,0,D
248680,20,DZA1,2020-12-11,RC Relizane,JS Saoura,0,0,0,D
248681,20,DZA1,2020-12-11,Skikda,CA Bordj Bou Arreridj,1,0,1,W
248682,20,DZA1,2020-12-11,NA Hussein Dey,AS Ain Mlila,1,1,0,D
248683,20,DZA1,2020-12-11,JS Kabylie,CR Belouizdad,0,3,-3,L
248684,20,DZA1,2020-12-11,Paradou AC,MC Alger,1,1,0,D
248685,20,DZA1,2020-12-12,USM Bel Abbes,ES Setif,0,2,-2,L
248686,20,DZA1,2020-12-12,Magra,Biskra,0,0,0,D
248687,20,DZA1,2020-12-12,CS Constantine,ASO Chlef,0,0,0,D
248688,20,DZA1,2020-12-12,WA Tlemcen,USM Alger,0,0,0,D
248689,20,DZA1,2020-12-15,AS Ain Mlila,CR Belouizdad,0,0,0,D
248690,20,DZA1,2020-12-15,MC Alger,Olympique Medea,3,0,3,W
248691,20,DZA1,2020-12-17,ES Setif,Magra,2,0,2,W
248692,20,DZA1,2020-12-18,CA Bordj Bou Arreridj,RC Relizane,0,1,-1,L
248693,20,DZA1,2020-12-18,ASO Chlef,JS Kabylie,0,2,-2,L
248694,20,DZA1,2020-12-18,MC Oran,WA Tlemcen,2,1,1,W
248695,20,DZA1,2020-12-19,CR Belouizdad,NA Hussein Dey,2,0,2,W
248696,20,DZA1,2020-12-19,Biskra,Paradou AC,1,1,0,D
248697,20,DZA1,2020-12-19,AS Ain Mlila,Skikda,3,0,3,W
248698,20,DZA1,2020-12-19,JS Saoura,USM Bel Abbes,2,0,2,W
248699,20,DZA1,2020-12-19,USM Alger,Olympique Medea,1,3,-2,L
248700,20,DZA1,2020-12-23,Paradou AC,CA Bordj Bou Arreridj,3,2,1,W
248701,20,DZA1,2020-12-23,CS Constantine,USM Alger,2,1,1,W
248702,20,DZA1,2020-12-23,Magra,JS Saoura,0,2,-2,L
248703,20,DZA1,2020-12-23,RC Relizane,MC Alger,0,1,-1,L
248704,20,DZA1,2020-12-23,Skikda,ASO Chlef,1,4,-3,L
248705,20,DZA1,2020-12-23,USM Bel Abbes,MC Oran,1,1,0,D
248706,20,DZA1,2020-12-23,WA Tlemcen,Biskra,0,0,0,D
248707,20,DZA1,2020-12-27,Biskra,JS Kabylie,1,1,0,D
248708,20,DZA1,2020-12-27,Magra,Olympique Medea,1,3,-2,L
248709,20,DZA1,2020-12-27,ASO Chlef,USM Bel Abbes,4,1,3,W
248710,20,DZA1,2020-12-27,AS Ain Mlila,CA Bordj Bou Arreridj,1,0,1,W
248711,20,DZA1,2020-12-27,MC Oran,RC Relizane,1,0,1,W
248712,20,DZA1,2020-12-27,ES Setif,Paradou AC,1,0,1,W
248713,20,DZA1,2020-12-27,WA Tlemcen,Skikda,0,0,0,D
248714,20,DZA1,2020-12-27,USM Alger,NA Hussein Dey,3,0,3,W
248715,20,DZA1,2020-12-31,CR Belouizdad,Skikda,3,2,1,W
248716,20,DZA1,2020-12-31,JS Kabylie,AS Ain Mlila,1,0,1,W
248717,20,DZA1,2021-01-01,MC Alger,CS Constantine,1,0,1,W
248718,20,DZA1,2021-01-01,NA Hussein Dey,ES Setif,0,1,-1,L
248719,20,DZA1,2021-01-08,NA Hussein Dey,ASO Chlef,1,0,1,W
248720,20,DZA1,2021-01-08,CS Constantine,AS Ain Mlila,0,1,-1,L
248721,20,DZA1,2021-01-08,Skikda,JS Saoura,1,0,1,W
248722,20,DZA1,2021-01-09,Olympique Medea,WA Tlemcen,2,1,1,W
248723,20,DZA1,2021-01-09,CA Bordj Bou Arreridj,ES Setif,1,5,-4,L
248724,20,DZA1,2021-01-09,RC Relizane,Biskra,2,0,2,W
248725,20,DZA1,2021-01-09,USM Bel Abbes,Magra,1,0,1,W
248726,20,DZA1,2021-01-11,Paradou AC,CR Belouizdad,1,1,0,D
248727,20,DZA1,2021-01-11,JS Kabylie,USM Alger,1,2,-1,L
248728,20,DZA1,2021-01-11,MC Alger,MC Oran,1,1,0,D
248729,20,DZA1,2021-01-14,Skikda,CS Constantine,0,0,0,D
248730,20,DZA1,2021-01-15,Biskra,USM Bel Abbes,0,1,-1,L
248731,20,DZA1,2021-01-15,JS Saoura,NA Hussein Dey,2,1,1,W
248732,20,DZA1,2021-01-15,AS Ain Mlila,Olympique Medea,1,3,-2,L
248733,20,DZA1,2021-01-15,ASO Chlef,CA Bordj Bou Arreridj,2,0,2,W
248734,20,DZA1,2021-01-16,Magra,Paradou AC,0,0,0,D
248735,20,DZA1,2021-01-16,WA Tlemcen,JS Kabylie,0,2,-2,L
248736,20,DZA1,2021-01-16,ES Setif,MC Alger,0,1,-1,L
248737,20,DZA1,2021-01-16,CR Belouizdad,MC Oran,1,1,0,D
248738,20,DZA1,2021-01-16,USM Alger,RC Relizane,3,1,2,W
248739,20,DZA1,2021-01-22,RC Relizane,CR Belouizdad,0,1,-1,L
248740,20,DZA1,2021-01-22,NA Hussein Dey,Magra,1,1,0,D
248741,20,DZA1,2021-01-22,JS Kabylie,JS Saoura,2,1,1,W
248742,20,DZA1,2021-01-22,Paradou AC,Skikda,3,0,3,W
248743,20,DZA1,2021-01-22,CS Constantine,ES Setif,0,1,-1,L
248744,20,DZA1,2021-01-22,Olympique Medea,Biskra,1,0,1,W
248745,20,DZA1,2021-01-22,MC Alger,AS Ain Mlila,3,3,0,D
248746,20,DZA1,2021-01-22,USM Bel Abbes,WA Tlemcen,2,3,-1,L
248747,20,DZA1,2021-01-22,MC Oran,ASO Chlef,1,0,1,W
248748,20,DZA1,2021-01-22,CA Bordj Bou Arreridj,USM Alger,0,1,-1,L
248749,20,DZA1,2021-01-26,Skikda,NA Hussein Dey,0,1,-1,L
248750,20,DZA1,2021-01-26,Magra,JS Kabylie,1,0,1,W
248751,20,DZA1,2021-01-26,CR Belouizdad,USM Bel Abbes,3,1,2,W
248752,20,DZA1,2021-01-26,Biskra,CA Bordj Bou Arreridj,1,1,0,D
248753,20,DZA1,2021-01-26,AS Ain Mlila,RC Relizane,0,0,0,D
248754,20,DZA1,2021-01-26,JS Saoura,CS Constantine,1,0,1,W
248755,20,DZA1,2021-01-26,USM Alger,MC Oran,2,0,2,W
248756,20,DZA1,2021-01-26,WA Tlemcen,MC Alger,1,0,1,W
248757,20,DZA1,2021-01-26,ES Setif,Olympique Medea,0,0,0,D
248758,20,DZA1,2021-01-26,ASO Chlef,Paradou AC,2,1,1,W
248759,20,DZA1,2021-01-30,Olympique Medea,ASO Chlef,2,1,1,W
248760,20,DZA1,2021-01-30,RC Relizane,WA Tlemcen,0,0,0,D
248761,20,DZA1,2021-01-30,CR Belouizdad,ES Setif,1,1,0,D
248762,20,DZA1,2021-01-30,Paradou AC,AS Ain Mlila,0,0,0,D
248763,20,DZA1,2021-01-30,CS Constantine,Magra,2,0,2,W
248764,20,DZA1,2021-01-30,MC Alger,Biskra,1,1,0,D
248765,20,DZA1,2021-01-30,MC Oran,JS Saoura,2,1,1,W
248766,20,DZA1,2021-01-30,JS Kabylie,Skikda,1,0,1,W
248767,20,DZA1,2021-01-30,CA Bordj Bou Arreridj,NA Hussein Dey,1,2,-1,L
248768,20,DZA1,2021-01-30,USM Bel Abbes,USM Alger,1,1,0,D
248769,20,DZA1,2021-02-03,Olympique Medea,CR Belouizdad,0,0,0,D
248770,20,DZA1,2021-02-03,JS Saoura,MC Alger,1,0,1,W
248771,20,DZA1,2021-02-06,ES Setif,MC Oran,4,1,3,W
248772,20,DZA1,2021-02-06,NA Hussein Dey,JS Kabylie,0,2,-2,L
248773,20,DZA1,2021-02-06,AS Ain Mlila,USM Bel Abbes,1,0,1,W
248774,20,DZA1,2021-02-06,Magra,RC Relizane,0,1,-1,L
248775,20,DZA1,2021-02-06,WA Tlemcen,Paradou AC,1,4,-3,L
248776,20,DZA1,2021-02-06,Biskra,CS Constantine,0,1,-1,L
248777,20,DZA1,2021-02-07,Skikda,Olympique Medea,0,1,-1,L
248778,20,DZA1,2021-02-07,JS Saoura,CA Bordj Bou Arreridj,2,0,2,W
248779,20,DZA1,2021-02-12,USM Alger,AS Ain Mlila,0,1,-1,L
248780,20,DZA1,2021-02-12,USM Bel Abbes,Paradou AC,0,0,0,D
248781,20,DZA1,2021-02-12,MC Oran,Biskra,6,0,6,W
248782,20,DZA1,2021-02-13,RC Relizane,Skikda,2,1,1,W
248783,20,DZA1,2021-02-13,CA Bordj Bou Arreridj,Magra,2,2,0,D
248784,20,DZA1,2021-02-13,Olympique Medea,NA Hussein Dey,2,1,1,W
248785,20,DZA1,2021-02-19,NA Hussein Dey,USM Bel Abbes,1,1,0,D
248786,20,DZA1,2021-02-19,Biskra,USM Alger,1,0,1,W
248787,20,DZA1,2021-02-19,CS Constantine,MC Oran,1,3,-2,L
248788,20,DZA1,2021-02-20,Paradou AC,Olympique Medea,2,1,1,W
248789,20,DZA1,2021-02-20,ASO Chlef,JS Saoura,0,6,-6,L
248790,20,DZA1,2021-02-20,WA Tlemcen,CA Bordj Bou Arreridj,3,1,2,W
248791,20,DZA1,2021-02-26,Olympique Medea,CS Constantine,0,0,0,D
248792,20,DZA1,2021-02-26,JS Saoura,Biskra,4,0,4,W
248793,20,DZA1,2021-02-26,NA Hussein Dey,RC Relizane,3,0,3,W
248794,20,DZA1,2021-02-26,USM Alger,Magra,3,0,3,W
248795,20,DZA1,2021-02-26,USM Bel Abbes,Skikda,2,1,1,W
248796,20,DZA1,2021-02-27,MC Oran,Paradou AC,3,1,2,W
248797,20,DZA1,2021-02-27,AS Ain Mlila,WA Tlemcen,0,3,-3,L
248798,20,DZA1,2021-02-27,ES Setif,ASO Chlef,3,0,3,W
248799,20,DZA1,2021-02-27,MC Alger,JS Kabylie,1,2,-1,L
248800,20,DZA1,2021-03-05,WA Tlemcen,Magra,2,2,0,D
248801,20,DZA1,2021-03-05,CS Constantine,NA Hussein Dey,2,1,1,W
248802,20,DZA1,2021-03-05,Biskra,ES Setif,1,0,1,W
248803,20,DZA1,2021-03-05,RC Relizane,USM Bel Abbes,1,0,1,W
248804,20,DZA1,2021-03-05,JS Kabylie,Olympique Medea,2,1,1,W
248805,20,DZA1,2021-03-06,ASO Chlef,AS Ain Mlila,2,3,-1,L
248806,20,DZA1,2021-03-06,Paradou AC,USM Alger,2,1,1,W
248807,20,DZA1,2021-03-06,Skikda,MC Oran,0,1,-1,L
248808,20,DZA1,2021-03-08,CR Belouizdad,CS Constantine,1,1,0,D
248809,20,DZA1,2021-03-12,MC Alger,CR Belouizdad,1,1,0,D
248810,20,DZA1,2021-03-12,CS Constantine,RC Relizane,5,2,3,W
248811,20,DZA1,2021-03-12,Olympique Medea,USM Bel Abbes,1,1,0,D
248812,20,DZA1,2021-03-12,JS Saoura,WA Tlemcen,1,0,1,W
248813,20,DZA1,2021-03-13,USM Alger,ASO Chlef,3,0,3,W
248814,20,DZA1,2021-03-13,Magra,Skikda,3,2,1,W
248815,20,DZA1,2021-03-13,MC Oran,CA Bordj Bou Arreridj,1,1,0,D
248816,20,DZA1,2021-03-13,NA Hussein Dey,Paradou AC,1,2,-1,L
248817,20,DZA1,2021-03-13,AS Ain Mlila,Biskra,2,1,1,W
248818,20,DZA1,2021-03-16,RC Relizane,Olympique Medea,1,0,1,W
248819,20,DZA1,2021-03-17,Paradou AC,JS Saoura,1,2,-1,L
248820,20,DZA1,2021-03-17,WA Tlemcen,NA Hussein Dey,1,1,0,D
248821,20,DZA1,2021-03-17,MC Oran,AS Ain Mlila,0,0,0,D
248822,20,DZA1,2021-03-17,ASO Chlef,Biskra,1,0,1,W
248823,20,DZA1,2021-03-17,CA Bordj Bou Arreridj,CS Constantine,0,3,-3,L
248824,20,DZA1,2021-03-20,USM Alger,Skikda,4,1,3,W
248825,20,DZA1,2021-03-21,Biskra,CR Belouizdad,1,0,1,W
248826,20,DZA1,2021-03-21,AS Ain Mlila,JS Saoura,1,1,0,D
248827,20,DZA1,2021-03-21,Olympique Medea,CA Bordj Bou Arreridj,2,1,1,W
248828,20,DZA1,2021-03-21,RC Relizane,ASO Chlef,0,0,0,D
248829,20,DZA1,2021-03-21,Magra,MC Oran,0,0,0,D
248830,20,DZA1,2021-03-21,ES Setif,WA Tlemcen,4,1,3,W
248831,20,DZA1,2021-03-21,JS Kabylie,Paradou AC,1,1,0,D
248832,20,DZA1,2021-03-21,CS Constantine,USM Bel Abbes,1,0,1,W
248833,20,DZA1,2021-03-21,NA Hussein Dey,MC Alger,0,0,0,D
248834,20,DZA1,2021-03-24,ASO Chlef,CR Belouizdad,1,3,-2,L
248835,20,DZA1,2021-03-26,USM Alger,MC Alger,2,2,0,D
248836,20,DZA1,2021-03-26,JS Saoura,ES Setif,1,0,1,W
248837,20,DZA1,2021-03-26,JS Kabylie,CS Constantine,0,1,-1,L
248838,20,DZA1,2021-03-28,CR Belouizdad,WA Tlemcen,1,1,0,D
248839,20,DZA1,2021-03-30,MC Alger,ASO Chlef,2,0,2,W
248840,20,DZA1,2021-03-30,JS Kabylie,RC Relizane,1,0,1,W
248841,20,DZA1,2021-03-30,ES Setif,AS Ain Mlila,4,0,4,W
248842,20,DZA1,2021-04-15,ES Setif,JS Kabylie,1,0,1,W
248843,20,DZA1,2021-04-16,Skikda,MC Alger,1,0,1,W
248844,20,DZA1,2021-04-16,Magra,CR Belouizdad,0,0,0,D
248845,20,DZA1,2021-04-20,CA Bordj Bou Arreridj,CR Belouizdad,1,3,-2,L
248846,20,DZA1,2021-04-25,CA Bordj Bou Arreridj,MC Alger,0,2,-2,L
248847,20,DZA1,2021-04-25,CR Belouizdad,JS Saoura,2,1,1,W
248848,20,DZA1,2021-04-25,USM Bel Abbes,JS Kabylie,0,5,-5,L
248849,20,DZA1,2021-04-30,CR Belouizdad,USM Alger,0,1,-1,L
248850,20,DZA1,2021-04-30,MC Alger,Magra,5,1,4,W
248851,20,DZA1,2021-05-01,Skikda,ES Setif,0,1,-1,L
248852,20,DZA1,2021-05-04,Skikda,Biskra,2,1,1,W
248853,20,DZA1,2021-05-04,Paradou AC,RC Relizane,2,0,2,W
248854,20,DZA1,2021-05-04,CR Belouizdad,AS Ain Mlila,5,1,4,W
248855,20,DZA1,2021-05-04,MC Alger,USM Bel Abbes,2,1,1,W
248856,20,DZA1,2021-05-04,ES Setif,USM Alger,1,1,0,D
248857,20,DZA1,2021-05-04,ASO Chlef,Magra,0,1,-1,L
248858,20,DZA1,2021-05-04,JS Saoura,Olympique Medea,2,0,2,W
248859,20,DZA1,2021-05-04,MC Oran,NA Hussein Dey,3,2,1,W
248860,20,DZA1,2021-05-04,WA Tlemcen,CS Constantine,0,0,0,D
248861,20,DZA1,2021-05-04,CA Bordj Bou Arreridj,JS Kabylie,1,1,0,D
248862,20,DZA1,2021-05-11,JS Kabylie,MC Oran,0,1,-1,L
248863,20,DZA1,2021-05-16,Magra,AS Ain Mlila,3,2,1,W
248864,20,DZA1,2021-05-16,USM Bel Abbes,CA Bordj Bou Arreridj,1,1,0,D
248865,20,DZA1,2021-05-16,CS Constantine,Paradou AC,0,1,-1,L
248866,20,DZA1,2021-05-16,NA Hussein Dey,Biskra,1,1,0,D
248867,20,DZA1,2021-05-16,USM Alger,JS Saoura,2,0,2,W
248868,20,DZA1,2021-05-16,WA Tlemcen,ASO Chlef,2,3,-1,L
248869,20,DZA1,2021-05-22,MC Oran,Olympique Medea,0,0,0,D
248870,20,DZA1,2021-05-22,CA Bordj Bou Arreridj,Skikda,1,0,1,W
248871,20,DZA1,2021-05-22,AS Ain Mlila,NA Hussein Dey,1,0,1,W
248872,20,DZA1,2021-05-22,ES Setif,USM Bel Abbes,8,0,8,W
248873,20,DZA1,2021-05-22,USM Alger,WA Tlemcen,1,0,1,W
248874,20,DZA1,2021-05-22,JS Saoura,RC Relizane,5,1,4,W
248875,20,DZA1,2021-05-22,Biskra,Magra,1,0,1,W
248876,20,DZA1,2021-05-22,ASO Chlef,CS Constantine,1,1,0,D
248877,20,DZA1,2021-05-26,Magra,ES Setif,2,2,0,D
248878,20,DZA1,2021-05-26,RC Relizane,CA Bordj Bou Arreridj,1,1,0,D
248879,20,DZA1,2021-05-26,WA Tlemcen,MC Oran,0,2,-2,L
248880,20,DZA1,2021-05-26,NA Hussein Dey,CR Belouizdad,2,2,0,D
248881,20,DZA1,2021-05-26,Paradou AC,Biskra,1,1,0,D
248882,20,DZA1,2021-05-26,Skikda,AS Ain Mlila,2,0,2,W
248883,20,DZA1,2021-05-26,Olympique Medea,USM Alger,1,0,1,W
248884,20,DZA1,2021-05-26,CS Constantine,MC Alger,1,0,1,W
248885,20,DZA1,2021-05-26,USM Bel Abbes,JS Saoura,1,1,0,D
248886,20,DZA1,2021-05-26,JS Kabylie,ASO Chlef,2,1,1,W
248887,20,DZA1,2021-05-30,CA Bordj Bou Arreridj,Paradou AC,3,2,1,W
248888,20,DZA1,2021-05-30,USM Alger,CS Constantine,0,0,0,D
248889,20,DZA1,2021-05-30,MC Oran,USM Bel Abbes,1,1,0,D
248890,20,DZA1,2021-05-30,ES Setif,NA Hussein Dey,3,2,1,W
248891,20,DZA1,2021-05-30,CR Belouizdad,Olympique Medea,2,0,2,W
248892,20,DZA1,2021-05-30,JS Saoura,Magra,1,0,1,W
248893,20,DZA1,2021-05-30,ASO Chlef,Skikda,1,0,1,W
248894,20,DZA1,2021-05-30,Biskra,WA Tlemcen,2,0,2,W
248895,20,DZA1,2021-05-30,MC Alger,RC Relizane,2,2,0,D
248896,20,DZA1,2021-06-08,Olympique Medea,MC Alger,1,1,0,D
248897,20,DZA1,2021-06-08,Skikda,CR Belouizdad,0,6,-6,L
248898,20,DZA1,2021-06-10,CA Bordj Bou Arreridj,AS Ain Mlila,2,0,2,W
248899,20,DZA1,2021-06-10,USM Bel Abbes,ASO Chlef,2,1,1,W
248900,20,DZA1,2021-06-10,Paradou AC,ES Setif,0,3,-3,L
248901,20,DZA1,2021-06-10,RC Relizane,MC Oran,2,1,1,W
248902,20,DZA1,2021-06-13,Olympique Medea,Magra,0,0,0,D
248903,20,DZA1,2021-06-13,Skikda,WA Tlemcen,1,2,-1,L
248904,20,DZA1,2021-06-13,MC Alger,JS Saoura,1,0,1,W
248905,20,DZA1,2021-06-13,JS Kabylie,Biskra,1,1,0,D
248906,20,DZA1,2021-06-18,AS Ain Mlila,CS Constantine,2,3,-1,L
248907,20,DZA1,2021-06-18,ASO Chlef,NA Hussein Dey,1,1,0,D
248908,20,DZA1,2021-06-19,CR Belouizdad,Paradou AC,1,0,1,W
248909,20,DZA1,2021-06-19,Magra,USM Bel Abbes,1,0,1,W
248910,20,DZA1,2021-06-19,MC Oran,MC Alger,2,1,1,W
248911,20,DZA1,2021-06-19,WA Tlemcen,Olympique Medea,3,1,2,W
248912,20,DZA1,2021-06-19,Biskra,RC Relizane,3,2,1,W
248913,20,DZA1,2021-06-19,JS Saoura,Skikda,3,0,3,W
248914,20,DZA1,2021-06-20,ES Setif,CA Bordj Bou Arreridj,2,0,2,W
248915,20,DZA1,2021-06-23,MC Alger,Paradou AC,4,0,4,W
248916,20,DZA1,2021-06-23,NA Hussein Dey,USM Alger,2,1,1,W
248917,20,DZA1,2021-06-23,CS Constantine,CR Belouizdad,0,0,0,D
248918,20,DZA1,2021-06-26,USM Bel Abbes,Biskra,1,0,1,W
248919,20,DZA1,2021-06-26,CA Bordj Bou Arreridj,ASO Chlef,1,0,1,W
248920,20,DZA1,2021-06-26,Olympique Medea,AS Ain Mlila,1,0,1,W
248921,20,DZA1,2021-06-27,CS Constantine,Skikda,4,0,4,W
248922,20,DZA1,2021-06-27,NA Hussein Dey,JS Saoura,1,1,0,D
248923,20,DZA1,2021-06-27,MC Oran,CR Belouizdad,0,3,-3,L
248924,20,DZA1,2021-06-27,Paradou AC,Magra,1,1,0,D
248925,20,DZA1,2021-06-27,RC Relizane,USM Alger,2,4,-2,L
248926,20,DZA1,2021-06-28,MC Alger,ES Setif,3,2,1,W
248927,20,DZA1,2021-07-01,WA Tlemcen,USM Bel Abbes,3,1,2,W
248928,20,DZA1,2021-07-01,CR Belouizdad,RC Relizane,6,1,5,W
248929,20,DZA1,2021-07-01,ASO Chlef,MC Oran,0,0,0,D
248930,20,DZA1,2021-07-01,Magra,NA Hussein Dey,1,0,1,W
248931,20,DZA1,2021-07-01,Skikda,Paradou AC,0,3,-3,L
248932,20,DZA1,2021-07-01,ES Setif,CS Constantine,1,0,1,W
248933,20,DZA1,2021-07-01,JS Saoura,JS Kabylie,2,0,2,W
248934,20,DZA1,2021-07-01,Biskra,Olympique Medea,2,2,0,D
248935,20,DZA1,2021-07-01,AS Ain Mlila,MC Alger,2,0,2,W
248936,20,DZA1,2021-07-01,USM Alger,CA Bordj Bou Arreridj,3,1,2,W
248937,20,DZA1,2021-07-04,CS Constantine,JS Saoura,1,0,1,W
248938,20,DZA1,2021-07-04,MC Oran,USM Alger,1,1,0,D
248939,20,DZA1,2021-07-04,Olympique Medea,ES Setif,3,1,2,W
