,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
287941,20,RUS2,2020-11-21,Enisey Krasnoyarsk,FC Neftekhimik,1,0,1,W
287942,20,RUS2,2020-11-21,Akron,Torpedo Moscow,0,1,-1,L
287943,20,RUS2,2020-11-21,Spartak Moscow 2,FK Tom Tomsk,1,2,-1,L
287944,20,RUS2,2020-11-21,Velves,FC Volgar Astrakhan,1,0,1,W
287945,20,RUS2,2020-11-21,Chayka Peschanokopskoye,Tekstilshchik Ivanovo,1,3,-2,L
287946,20,RUS2,2020-11-21,Alania Vladikavkaz,FC Orenburg,2,1,1,W
287947,20,RUS2,2020-11-21,Nizhny Novgorod,Dinamo Bryansk,3,0,3,W
287948,20,RUS2,2020-11-21,Chertanovo,Irtysh Omsk,0,1,-1,L
287949,20,RUS2,2020-11-21,Baltika Kaliningrad,Fakel Voronezh,0,0,0,D
287950,20,RUS2,2020-11-25,FC Neftekhimik,Nizhny Novgorod,0,1,-1,L
287951,20,RUS2,2020-11-25,Alania Vladikavkaz,Enisey Krasnoyarsk,3,0,3,W
287952,20,RUS2,2020-11-25,Tekstilshchik Ivanovo,FC Orenburg,0,2,-2,L
287953,20,RUS2,2020-11-25,Akron,Spartak Moscow 2,0,0,0,D
287954,20,RUS2,2020-11-25,Dinamo Bryansk,Chertanovo,1,2,-1,L
287955,20,RUS2,2020-11-25,Fakel Voronezh,Velves,0,0,0,D
287956,20,RUS2,2020-11-25,Irtysh Omsk,FK Tom Tomsk,1,0,1,W
287957,20,RUS2,2020-11-25,FC Volgar Astrakhan,SKA-Energia Khabarovsk,0,1,-1,L
287958,20,RUS2,2020-11-25,Krylia Sovetov,Chayka Peschanokopskoye,2,1,1,W
287959,20,RUS2,2020-11-25,Shinnik Yaroslavl,Baltika Kaliningrad,1,3,-2,L
287960,20,RUS2,2020-11-25,Torpedo Moscow,FK Krasnodar 2,4,2,2,W
287961,20,RUS2,2020-11-29,Enisey Krasnoyarsk,Tekstilshchik Ivanovo,1,0,1,W
287962,20,RUS2,2020-11-29,FK Krasnodar 2,Akron,1,1,0,D
287963,20,RUS2,2020-11-29,FC Orenburg,Krylia Sovetov,2,1,1,W
287964,20,RUS2,2020-11-29,Spartak Moscow 2,Irtysh Omsk,1,2,-1,L
287965,20,RUS2,2020-11-29,Velves,Shinnik Yaroslavl,4,2,2,W
287966,20,RUS2,2020-11-29,Chertanovo,FC Neftekhimik,1,0,1,W
287967,20,RUS2,2020-11-29,Nizhny Novgorod,Alania Vladikavkaz,0,0,0,D
287968,20,RUS2,2020-11-29,FC Volgar Astrakhan,Chayka Peschanokopskoye,2,1,1,W
287969,20,RUS2,2020-11-29,Dinamo Bryansk,FK Tom Tomsk,1,0,1,W
287970,20,RUS2,2020-11-29,Fakel Voronezh,SKA-Energia Khabarovsk,3,0,3,W
287971,20,RUS2,2020-11-29,Baltika Kaliningrad,Torpedo Moscow,0,0,0,D
287972,20,RUS2,2020-12-05,FK Krasnodar 2,Spartak Moscow 2,7,0,7,W
287973,20,RUS2,2020-12-05,FC Neftekhimik,FK Tom Tomsk,2,0,2,W
287974,20,RUS2,2020-12-05,Krylia Sovetov,Enisey Krasnoyarsk,4,0,4,W
287975,20,RUS2,2020-12-05,Irtysh Omsk,Dinamo Bryansk,1,0,1,W
287976,20,RUS2,2020-12-05,FC Volgar Astrakhan,FC Orenburg,2,2,0,D
287977,20,RUS2,2020-12-05,Shinnik Yaroslavl,SKA-Energia Khabarovsk,2,3,-1,L
287978,20,RUS2,2020-12-05,Akron,Baltika Kaliningrad,0,2,-2,L
287979,20,RUS2,2020-12-05,Alania Vladikavkaz,Chertanovo,3,1,2,W
287980,20,RUS2,2020-12-05,Tekstilshchik Ivanovo,Nizhny Novgorod,1,0,1,W
287981,20,RUS2,2020-12-05,Fakel Voronezh,Chayka Peschanokopskoye,1,1,0,D
287982,20,RUS2,2020-12-05,Torpedo Moscow,Velves,0,1,-1,L
287983,20,RUS2,2021-02-27,FC Orenburg,Fakel Voronezh,1,2,-1,L
287984,20,RUS2,2021-02-27,Enisey Krasnoyarsk,FC Volgar Astrakhan,1,4,-3,L
287985,20,RUS2,2021-02-27,Alania Vladikavkaz,FK Tom Tomsk,2,3,-1,L
287986,20,RUS2,2021-02-27,Nizhny Novgorod,Krylia Sovetov,0,1,-1,L
287987,20,RUS2,2021-02-27,Irtysh Omsk,FC Neftekhimik,1,2,-1,L
287988,20,RUS2,2021-02-27,Spartak Moscow 2,Dinamo Bryansk,0,0,0,D
287989,20,RUS2,2021-02-27,Velves,Akron,1,1,0,D
287990,20,RUS2,2021-02-27,Chayka Peschanokopskoye,Shinnik Yaroslavl,5,1,4,W
287991,20,RUS2,2021-02-27,Tekstilshchik Ivanovo,Chertanovo,1,0,1,W
287992,20,RUS2,2021-02-27,Torpedo Moscow,SKA-Energia Khabarovsk,0,0,0,D
287993,20,RUS2,2021-02-27,Baltika Kaliningrad,FK Krasnodar 2,2,0,2,W
287994,20,RUS2,2021-03-06,Akron,SKA-Energia Khabarovsk,1,1,0,D
287995,20,RUS2,2021-03-06,Enisey Krasnoyarsk,Fakel Voronezh,1,3,-2,L
287996,20,RUS2,2021-03-06,Alania Vladikavkaz,Irtysh Omsk,1,0,1,W
287997,20,RUS2,2021-03-06,FK Krasnodar 2,Velves,2,1,1,W
287998,20,RUS2,2021-03-06,Krylia Sovetov,Chertanovo,5,0,5,W
287999,20,RUS2,2021-03-06,FC Volgar Astrakhan,Nizhny Novgorod,1,1,0,D
288000,20,RUS2,2021-03-06,Shinnik Yaroslavl,FC Orenburg,1,4,-3,L
288001,20,RUS2,2021-03-06,Tekstilshchik Ivanovo,FK Tom Tomsk,1,1,0,D
288002,20,RUS2,2021-03-06,FC Neftekhimik,Dinamo Bryansk,5,1,4,W
288003,20,RUS2,2021-03-06,Torpedo Moscow,Chayka Peschanokopskoye,1,2,-1,L
288004,20,RUS2,2021-03-06,Baltika Kaliningrad,Spartak Moscow 2,1,0,1,W
288005,20,RUS2,2021-03-10,SKA-Energia Khabarovsk,FK Krasnodar 2,0,0,0,D
288006,20,RUS2,2021-03-10,Nizhny Novgorod,Fakel Voronezh,1,2,-1,L
288007,20,RUS2,2021-03-10,Spartak Moscow 2,FC Neftekhimik,0,1,-1,L
288008,20,RUS2,2021-03-10,Velves,Baltika Kaliningrad,0,1,-1,L
288009,20,RUS2,2021-03-10,FK Tom Tomsk,Krylia Sovetov,1,3,-2,L
288010,20,RUS2,2021-03-10,Enisey Krasnoyarsk,Shinnik Yaroslavl,6,0,6,W
288011,20,RUS2,2021-03-10,FC Orenburg,Torpedo Moscow,3,0,3,W
288012,20,RUS2,2021-03-10,Irtysh Omsk,Tekstilshchik Ivanovo,0,1,-1,L
288013,20,RUS2,2021-03-10,Dinamo Bryansk,Alania Vladikavkaz,0,2,-2,L
288014,20,RUS2,2021-03-10,Chayka Peschanokopskoye,Akron,0,1,-1,L
288015,20,RUS2,2021-03-10,Chertanovo,FC Volgar Astrakhan,1,1,0,D
288016,20,RUS2,2021-03-14,FK Krasnodar 2,Chayka Peschanokopskoye,1,1,0,D
288017,20,RUS2,2021-03-14,Krylia Sovetov,Irtysh Omsk,3,1,2,W
288018,20,RUS2,2021-03-14,Torpedo Moscow,Enisey Krasnoyarsk,0,1,-1,L
288019,20,RUS2,2021-03-14,Velves,Spartak Moscow 2,5,0,5,W
288020,20,RUS2,2021-03-14,FC Volgar Astrakhan,FK Tom Tomsk,2,1,1,W
288021,20,RUS2,2021-03-14,Shinnik Yaroslavl,Nizhny Novgorod,1,3,-2,L
288022,20,RUS2,2021-03-14,Akron,FC Orenburg,1,1,0,D
288023,20,RUS2,2021-03-14,Alania Vladikavkaz,FC Neftekhimik,1,1,0,D
288024,20,RUS2,2021-03-14,Fakel Voronezh,Chertanovo,4,1,3,W
288025,20,RUS2,2021-03-14,Tekstilshchik Ivanovo,Dinamo Bryansk,1,0,1,W
288026,20,RUS2,2021-03-14,Baltika Kaliningrad,SKA-Energia Khabarovsk,1,0,1,W
288027,20,RUS2,2021-03-20,SKA-Energia Khabarovsk,Velves,1,1,0,D
288028,20,RUS2,2021-03-20,FK Tom Tomsk,Fakel Voronezh,0,3,-3,L
288029,20,RUS2,2021-03-20,FC Orenburg,FK Krasnodar 2,1,0,1,W
288030,20,RUS2,2021-03-20,Enisey Krasnoyarsk,Akron,0,1,-1,L
288031,20,RUS2,2021-03-20,Irtysh Omsk,FC Volgar Astrakhan,1,0,1,W
288032,20,RUS2,2021-03-20,Spartak Moscow 2,Alania Vladikavkaz,3,3,0,D
288033,20,RUS2,2021-03-20,Chertanovo,Shinnik Yaroslavl,2,2,0,D
288034,20,RUS2,2021-03-20,Dinamo Bryansk,Krylia Sovetov,0,2,-2,L
288035,20,RUS2,2021-03-20,Tekstilshchik Ivanovo,FC Neftekhimik,0,1,-1,L
288036,20,RUS2,2021-03-20,Chayka Peschanokopskoye,Baltika Kaliningrad,0,1,-1,L
288037,20,RUS2,2021-03-20,Nizhny Novgorod,Torpedo Moscow,4,1,3,W
288038,20,RUS2,2021-03-24,SKA-Energia Khabarovsk,Spartak Moscow 2,3,0,3,W
288039,20,RUS2,2021-03-24,Akron,Nizhny Novgorod,0,0,0,D
288040,20,RUS2,2021-03-24,Fakel Voronezh,Irtysh Omsk,3,1,2,W
288041,20,RUS2,2021-03-24,FK Krasnodar 2,Enisey Krasnoyarsk,0,2,-2,L
288042,20,RUS2,2021-03-24,Krylia Sovetov,FC Neftekhimik,2,0,2,W
288043,20,RUS2,2021-03-24,Shinnik Yaroslavl,FK Tom Tomsk,2,3,-1,L
288044,20,RUS2,2021-03-24,Tekstilshchik Ivanovo,Alania Vladikavkaz,0,2,-2,L
288045,20,RUS2,2021-03-24,FC Volgar Astrakhan,Dinamo Bryansk,2,1,1,W
288046,20,RUS2,2021-03-24,Velves,Chayka Peschanokopskoye,0,1,-1,L
288047,20,RUS2,2021-03-24,Torpedo Moscow,Chertanovo,3,0,3,W
288048,20,RUS2,2021-03-24,Baltika Kaliningrad,FC Orenburg,1,2,-1,L
288049,20,RUS2,2021-03-28,FK Tom Tomsk,Torpedo Moscow,1,0,1,W
288050,20,RUS2,2021-03-28,FC Orenburg,Velves,3,0,3,W
288051,20,RUS2,2021-03-28,Enisey Krasnoyarsk,Baltika Kaliningrad,1,2,-1,L
288052,20,RUS2,2021-03-28,Irtysh Omsk,Shinnik Yaroslavl,0,0,0,D
288053,20,RUS2,2021-03-28,Spartak Moscow 2,Tekstilshchik Ivanovo,1,1,0,D
288054,20,RUS2,2021-03-28,Chertanovo,Akron,0,1,-1,L
288055,20,RUS2,2021-03-28,Dinamo Bryansk,Fakel Voronezh,0,2,-2,L
288056,20,RUS2,2021-03-28,Chayka Peschanokopskoye,SKA-Energia Khabarovsk,2,1,1,W
288057,20,RUS2,2021-03-28,Alania Vladikavkaz,Krylia Sovetov,0,1,-1,L
288058,20,RUS2,2021-03-28,FC Neftekhimik,FC Volgar Astrakhan,1,1,0,D
288059,20,RUS2,2021-03-28,Nizhny Novgorod,FK Krasnodar 2,3,0,3,W
288060,20,RUS2,2021-04-02,FK Krasnodar 2,Chertanovo,1,0,1,W
288061,20,RUS2,2021-04-03,SKA-Energia Khabarovsk,FC Orenburg,1,0,1,W
288062,20,RUS2,2021-04-03,Akron,FK Tom Tomsk,0,0,0,D
288063,20,RUS2,2021-04-03,Krylia Sovetov,Tekstilshchik Ivanovo,4,0,4,W
288064,20,RUS2,2021-04-03,Velves,Enisey Krasnoyarsk,1,1,0,D
288065,20,RUS2,2021-04-03,Shinnik Yaroslavl,Dinamo Bryansk,0,1,-1,L
288066,20,RUS2,2021-04-03,Fakel Voronezh,FC Neftekhimik,1,1,0,D
288067,20,RUS2,2021-04-03,Chayka Peschanokopskoye,Spartak Moscow 2,0,2,-2,L
288068,20,RUS2,2021-04-03,Torpedo Moscow,Irtysh Omsk,1,0,1,W
288069,20,RUS2,2021-04-03,FC Volgar Astrakhan,Alania Vladikavkaz,1,0,1,W
288070,20,RUS2,2021-04-03,Baltika Kaliningrad,Nizhny Novgorod,1,2,-1,L
288071,20,RUS2,2021-04-07,FK Tom Tomsk,FK Krasnodar 2,1,1,0,D
288072,20,RUS2,2021-04-07,Enisey Krasnoyarsk,SKA-Energia Khabarovsk,2,0,2,W
288073,20,RUS2,2021-04-07,Akron,Irtysh Omsk,1,1,0,D
288074,20,RUS2,2021-04-07,Alania Vladikavkaz,Fakel Voronezh,2,0,2,W
288075,20,RUS2,2021-04-07,FC Orenburg,Chayka Peschanokopskoye,3,0,3,W
288076,20,RUS2,2021-04-07,Dinamo Bryansk,Torpedo Moscow,0,1,-1,L
288077,20,RUS2,2021-04-07,FC Neftekhimik,Shinnik Yaroslavl,1,1,0,D
288078,20,RUS2,2021-04-07,Tekstilshchik Ivanovo,FC Volgar Astrakhan,1,1,0,D
288079,20,RUS2,2021-04-07,Chertanovo,Baltika Kaliningrad,1,2,-1,L
288080,20,RUS2,2021-04-07,Nizhny Novgorod,Velves,1,0,1,W
288081,20,RUS2,2021-04-11,SKA-Energia Khabarovsk,Nizhny Novgorod,0,1,-1,L
288082,20,RUS2,2021-04-11,FC Orenburg,Spartak Moscow 2,5,2,3,W
288083,20,RUS2,2021-04-11,Akron,Dinamo Bryansk,1,1,0,D
288084,20,RUS2,2021-04-11,Chertanovo,Velves,2,4,-2,L
288085,20,RUS2,2021-04-11,Fakel Voronezh,Tekstilshchik Ivanovo,1,0,1,W
288086,20,RUS2,2021-04-11,Shinnik Yaroslavl,Alania Vladikavkaz,0,1,-1,L
288087,20,RUS2,2021-04-11,Chayka Peschanokopskoye,Enisey Krasnoyarsk,0,1,-1,L
288088,20,RUS2,2021-04-11,FK Krasnodar 2,Irtysh Omsk,2,0,2,W
288089,20,RUS2,2021-04-11,FC Neftekhimik,Torpedo Moscow,2,2,0,D
288090,20,RUS2,2021-04-11,Baltika Kaliningrad,FK Tom Tomsk,0,1,-1,L
288091,20,RUS2,2021-04-12,FC Volgar Astrakhan,Krylia Sovetov,0,1,-1,L
288092,20,RUS2,2021-04-17,FK Tom Tomsk,Velves,0,0,0,D
288093,20,RUS2,2021-04-17,Enisey Krasnoyarsk,FC Orenburg,1,2,-1,L
288094,20,RUS2,2021-04-17,Krylia Sovetov,Fakel Voronezh,5,1,4,W
288095,20,RUS2,2021-04-17,Irtysh Omsk,Baltika Kaliningrad,0,1,-1,L
288096,20,RUS2,2021-04-17,Spartak Moscow 2,FC Volgar Astrakhan,2,0,2,W
288097,20,RUS2,2021-04-17,Chertanovo,SKA-Energia Khabarovsk,0,4,-4,L
288098,20,RUS2,2021-04-17,Tekstilshchik Ivanovo,Shinnik Yaroslavl,0,0,0,D
288099,20,RUS2,2021-04-17,Dinamo Bryansk,FK Krasnodar 2,2,1,1,W
288100,20,RUS2,2021-04-17,FC Neftekhimik,Akron,3,2,1,W
288101,20,RUS2,2021-04-17,Nizhny Novgorod,Chayka Peschanokopskoye,2,0,2,W
288102,20,RUS2,2021-04-17,Alania Vladikavkaz,Torpedo Moscow,1,1,0,D
288103,20,RUS2,2021-04-24,SKA-Energia Khabarovsk,FK Tom Tomsk,1,1,0,D
288104,20,RUS2,2021-04-24,FC Orenburg,Nizhny Novgorod,2,1,1,W
288105,20,RUS2,2021-04-24,Enisey Krasnoyarsk,Spartak Moscow 2,4,2,2,W
288106,20,RUS2,2021-04-24,Velves,Irtysh Omsk,2,1,1,W
288107,20,RUS2,2021-04-24,Shinnik Yaroslavl,Krylia Sovetov,2,2,0,D
288108,20,RUS2,2021-04-24,Akron,Alania Vladikavkaz,1,2,-1,L
288109,20,RUS2,2021-04-24,Fakel Voronezh,FC Volgar Astrakhan,1,1,0,D
288110,20,RUS2,2021-04-24,Chayka Peschanokopskoye,Chertanovo,1,1,0,D
288111,20,RUS2,2021-04-24,FK Krasnodar 2,FC Neftekhimik,1,1,0,D
288112,20,RUS2,2021-04-24,Torpedo Moscow,Tekstilshchik Ivanovo,2,1,1,W
288113,20,RUS2,2021-04-24,Baltika Kaliningrad,Dinamo Bryansk,2,0,2,W
288114,20,RUS2,2021-04-28,Spartak Moscow 2,Fakel Voronezh,3,5,-2,L
288115,20,RUS2,2021-04-28,FK Tom Tomsk,Chayka Peschanokopskoye,3,0,3,W
288116,20,RUS2,2021-04-28,Irtysh Omsk,SKA-Energia Khabarovsk,1,2,-1,L
288117,20,RUS2,2021-04-28,Alania Vladikavkaz,FK Krasnodar 2,3,1,2,W
288118,20,RUS2,2021-04-28,FC Volgar Astrakhan,Shinnik Yaroslavl,1,1,0,D
288119,20,RUS2,2021-04-28,Dinamo Bryansk,Velves,1,0,1,W
288120,20,RUS2,2021-04-28,Krylia Sovetov,Torpedo Moscow,5,1,4,W
288121,20,RUS2,2021-04-28,FC Neftekhimik,Baltika Kaliningrad,2,1,1,W
288122,20,RUS2,2021-04-28,Tekstilshchik Ivanovo,Akron,0,2,-2,L
288123,20,RUS2,2021-04-28,Chertanovo,FC Orenburg,2,3,-1,L
288124,20,RUS2,2021-04-28,Nizhny Novgorod,Enisey Krasnoyarsk,1,2,-1,L
288125,20,RUS2,2021-05-02,SKA-Energia Khabarovsk,Dinamo Bryansk,1,0,1,W
288126,20,RUS2,2021-05-02,Akron,Krylia Sovetov,1,2,-1,L
288127,20,RUS2,2021-05-02,FC Orenburg,FK Tom Tomsk,2,0,2,W
288128,20,RUS2,2021-05-02,Enisey Krasnoyarsk,Chertanovo,1,1,0,D
288129,20,RUS2,2021-05-02,Shinnik Yaroslavl,Fakel Voronezh,0,2,-2,L
288130,20,RUS2,2021-05-02,Chayka Peschanokopskoye,Irtysh Omsk,2,1,1,W
288131,20,RUS2,2021-05-02,FK Krasnodar 2,Tekstilshchik Ivanovo,0,1,-1,L
288132,20,RUS2,2021-05-02,Nizhny Novgorod,Spartak Moscow 2,4,0,4,W
288133,20,RUS2,2021-05-02,Torpedo Moscow,FC Volgar Astrakhan,1,0,1,W
288134,20,RUS2,2021-05-02,Velves,FC Neftekhimik,0,2,-2,L
288135,20,RUS2,2021-05-02,Baltika Kaliningrad,Alania Vladikavkaz,2,0,2,W
288136,20,RUS2,2021-05-05,Spartak Moscow 2,Krylia Sovetov,0,2,-2,L
288137,20,RUS2,2021-05-08,FK Tom Tomsk,Enisey Krasnoyarsk,1,0,1,W
288138,20,RUS2,2021-05-08,Krylia Sovetov,FK Krasnodar 2,6,0,6,W
288139,20,RUS2,2021-05-08,Irtysh Omsk,FC Orenburg,0,4,-4,L
288140,20,RUS2,2021-05-08,Spartak Moscow 2,Shinnik Yaroslavl,4,2,2,W
288141,20,RUS2,2021-05-08,Chertanovo,Nizhny Novgorod,1,3,-2,L
288142,20,RUS2,2021-05-08,Fakel Voronezh,Torpedo Moscow,0,0,0,D
288143,20,RUS2,2021-05-08,Dinamo Bryansk,Chayka Peschanokopskoye,0,1,-1,L
288144,20,RUS2,2021-05-08,FC Neftekhimik,SKA-Energia Khabarovsk,3,2,1,W
288145,20,RUS2,2021-05-08,FC Volgar Astrakhan,Akron,1,1,0,D
288146,20,RUS2,2021-05-08,Alania Vladikavkaz,Velves,0,0,0,D
288147,20,RUS2,2021-05-08,Baltika Kaliningrad,Tekstilshchik Ivanovo,3,1,2,W
288148,20,RUS2,2021-05-15,Baltika Kaliningrad,Krylia Sovetov,0,1,-1,L
288149,20,RUS2,2021-05-15,FC Orenburg,Dinamo Bryansk,3,2,1,W
288150,20,RUS2,2021-05-15,SKA-Energia Khabarovsk,Alania Vladikavkaz,1,2,-1,L
288151,20,RUS2,2021-05-15,Torpedo Moscow,Shinnik Yaroslavl,0,1,-1,L
288152,20,RUS2,2021-05-15,Enisey Krasnoyarsk,Irtysh Omsk,2,1,1,W
288153,20,RUS2,2021-05-15,Spartak Moscow 2,Chertanovo,4,3,1,W
288154,20,RUS2,2021-05-15,Velves,Tekstilshchik Ivanovo,2,1,1,W
288155,20,RUS2,2021-05-15,Akron,Fakel Voronezh,0,2,-2,L
288156,20,RUS2,2021-05-15,Chayka Peschanokopskoye,FC Neftekhimik,1,0,1,W
288157,20,RUS2,2021-05-15,FK Krasnodar 2,FC Volgar Astrakhan,1,0,1,W
288158,20,RUS2,2021-05-15,FK Tom Tomsk,Nizhny Novgorod,1,1,0,D
288159,21,RUS2,2021-07-10,Akron,SKA-Energia Khabarovsk,1,2,-1,L
288160,21,RUS2,2021-07-10,FC Orenburg,FC Volgar Astrakhan,4,0,4,W
288161,21,RUS2,2021-07-10,FK Kamaz,Alania Vladikavkaz,1,1,0,D
288162,21,RUS2,2021-07-10,Kuban Krasnodar,Torpedo Moscow,1,2,-1,L
288163,21,RUS2,2021-07-10,Fakel Voronezh,Baltika Kaliningrad,3,3,0,D
288164,21,RUS2,2021-07-10,FC Neftekhimik,Olimp-Dolgoprudny,1,0,1,W
288165,21,RUS2,2021-07-10,Spartak Moscow 2,FK Krasnodar 2,0,0,0,D
288166,21,RUS2,2021-07-10,Velves,Enisey Krasnoyarsk,1,0,1,W
288167,21,RUS2,2021-07-10,Rotor Volgograd,Tekstilshchik Ivanovo,0,0,0,D
288168,21,RUS2,2021-07-11,Metallurg Lipetsk,FK Tom Tomsk,3,2,1,W
288169,21,RUS2,2021-07-17,Enisey Krasnoyarsk,Kuban Krasnodar,2,2,0,D
288170,21,RUS2,2021-07-17,FK Tom Tomsk,Baltika Kaliningrad,1,0,1,W
288171,21,RUS2,2021-07-17,Akron,FC Volgar Astrakhan,1,0,1,W
288172,21,RUS2,2021-07-17,FC Neftekhimik,SKA-Energia Khabarovsk,0,0,0,D
288173,21,RUS2,2021-07-17,FC Orenburg,Metallurg Lipetsk,4,0,4,W
288174,21,RUS2,2021-07-17,FK Kamaz,Tekstilshchik Ivanovo,1,0,1,W
288175,21,RUS2,2021-07-17,Fakel Voronezh,Velves,1,0,1,W
288176,21,RUS2,2021-07-17,FK Krasnodar 2,Alania Vladikavkaz,1,3,-2,L
288177,21,RUS2,2021-07-17,Rotor Volgograd,Olimp-Dolgoprudny,1,1,0,D
288178,21,RUS2,2021-07-17,Torpedo Moscow,Spartak Moscow 2,5,0,5,W
288179,21,RUS2,2021-07-23,Olimp-Dolgoprudny,FK Kamaz,1,1,0,D
288180,21,RUS2,2021-07-24,Torpedo Moscow,Alania Vladikavkaz,3,1,2,W
288181,21,RUS2,2021-07-24,Fakel Voronezh,FK Tom Tomsk,2,0,2,W
288182,21,RUS2,2021-07-24,Spartak Moscow 2,Enisey Krasnoyarsk,2,1,1,W
288183,21,RUS2,2021-07-24,FC Volgar Astrakhan,FC Neftekhimik,1,0,1,W
288184,21,RUS2,2021-07-24,FK Krasnodar 2,Tekstilshchik Ivanovo,1,1,0,D
288185,21,RUS2,2021-07-24,Rotor Volgograd,SKA-Energia Khabarovsk,0,0,0,D
288186,21,RUS2,2021-07-24,Baltika Kaliningrad,FC Orenburg,1,1,0,D
288187,21,RUS2,2021-07-25,Metallurg Lipetsk,Akron,2,2,0,D
288188,21,RUS2,2021-07-25,Kuban Krasnodar,Velves,0,2,-2,L
288189,21,RUS2,2021-07-31,Enisey Krasnoyarsk,Alania Vladikavkaz,0,3,-3,L
288190,21,RUS2,2021-07-31,Akron,Baltika Kaliningrad,0,0,0,D
288191,21,RUS2,2021-07-31,FC Orenburg,Fakel Voronezh,0,2,-2,L
288192,21,RUS2,2021-07-31,FK Kamaz,SKA-Energia Khabarovsk,1,2,-1,L
288193,21,RUS2,2021-07-31,Torpedo Moscow,Tekstilshchik Ivanovo,0,0,0,D
288194,21,RUS2,2021-07-31,Velves,FK Tom Tomsk,1,0,1,W
288195,21,RUS2,2021-07-31,FK Krasnodar 2,Olimp-Dolgoprudny,2,0,2,W
288196,21,RUS2,2021-07-31,FC Neftekhimik,Metallurg Lipetsk,5,0,5,W
288197,21,RUS2,2021-07-31,Kuban Krasnodar,Spartak Moscow 2,1,2,-1,L
288198,21,RUS2,2021-07-31,Rotor Volgograd,FC Volgar Astrakhan,1,1,0,D
288199,21,RUS2,2021-08-08,SKA-Energia Khabarovsk,FK Krasnodar 2,1,0,1,W
288200,21,RUS2,2021-08-08,FK Tom Tomsk,FC Orenburg,1,2,-1,L
288201,21,RUS2,2021-08-08,Metallurg Lipetsk,Rotor Volgograd,0,1,-1,L
288202,21,RUS2,2021-08-08,Tekstilshchik Ivanovo,Enisey Krasnoyarsk,0,1,-1,L
288203,21,RUS2,2021-08-08,Fakel Voronezh,Akron,1,0,1,W
288204,21,RUS2,2021-08-08,Spartak Moscow 2,Velves,0,2,-2,L
288205,21,RUS2,2021-08-08,FC Volgar Astrakhan,FK Kamaz,0,1,-1,L
288206,21,RUS2,2021-08-08,Alania Vladikavkaz,Kuban Krasnodar,3,2,1,W
288207,21,RUS2,2021-08-08,Baltika Kaliningrad,FC Neftekhimik,0,0,0,D
288208,21,RUS2,2021-08-08,Olimp-Dolgoprudny,Torpedo Moscow,0,1,-1,L
288209,21,RUS2,2021-08-14,SKA-Energia Khabarovsk,Torpedo Moscow,0,1,-1,L
288210,21,RUS2,2021-08-14,Enisey Krasnoyarsk,Olimp-Dolgoprudny,1,0,1,W
288211,21,RUS2,2021-08-14,FC Orenburg,Velves,2,1,1,W
288212,21,RUS2,2021-08-14,FK Kamaz,Metallurg Lipetsk,3,0,3,W
288213,21,RUS2,2021-08-14,FK Krasnodar 2,FC Volgar Astrakhan,1,0,1,W
288214,21,RUS2,2021-08-14,FC Neftekhimik,Fakel Voronezh,3,0,3,W
288215,21,RUS2,2021-08-14,Kuban Krasnodar,Tekstilshchik Ivanovo,1,0,1,W
288216,21,RUS2,2021-08-14,Rotor Volgograd,Baltika Kaliningrad,1,1,0,D
288217,21,RUS2,2021-08-15,FK Tom Tomsk,Akron,2,1,1,W
288218,21,RUS2,2021-08-15,Spartak Moscow 2,Alania Vladikavkaz,3,2,1,W
288219,21,RUS2,2021-08-20,Tekstilshchik Ivanovo,Spartak Moscow 2,1,2,-1,L
288220,21,RUS2,2021-08-21,SKA-Energia Khabarovsk,Enisey Krasnoyarsk,4,3,1,W
288221,21,RUS2,2021-08-21,FC Neftekhimik,FK Tom Tomsk,0,1,-1,L
288222,21,RUS2,2021-08-21,FK Kamaz,Baltika Kaliningrad,0,1,-1,L
288223,21,RUS2,2021-08-21,Metallurg Lipetsk,FK Krasnodar 2,1,2,-1,L
288224,21,RUS2,2021-08-21,Velves,Alania Vladikavkaz,2,2,0,D
288225,21,RUS2,2021-08-21,Fakel Voronezh,Rotor Volgograd,1,0,1,W
288226,21,RUS2,2021-08-21,FC Orenburg,Akron,1,0,1,W
288227,21,RUS2,2021-08-21,Olimp-Dolgoprudny,Kuban Krasnodar,1,0,1,W
288228,21,RUS2,2021-08-21,FC Volgar Astrakhan,Torpedo Moscow,0,1,-1,L
288229,21,RUS2,2021-08-28,Spartak Moscow 2,Olimp-Dolgoprudny,0,2,-2,L
288230,21,RUS2,2021-08-29,SKA-Energia Khabarovsk,Kuban Krasnodar,1,0,1,W
288231,21,RUS2,2021-08-29,FK Tom Tomsk,Rotor Volgograd,1,1,0,D
288232,21,RUS2,2021-08-29,Enisey Krasnoyarsk,FC Volgar Astrakhan,2,2,0,D
288233,21,RUS2,2021-08-29,FC Orenburg,FC Neftekhimik,1,0,1,W
288234,21,RUS2,2021-08-29,FK Kamaz,Fakel Voronezh,2,1,1,W
288235,21,RUS2,2021-08-29,Torpedo Moscow,Metallurg Lipetsk,7,1,6,W
288236,21,RUS2,2021-08-29,Alania Vladikavkaz,Tekstilshchik Ivanovo,4,0,4,W
288237,21,RUS2,2021-08-29,Baltika Kaliningrad,FK Krasnodar 2,2,1,1,W
288238,21,RUS2,2021-08-29,Velves,Akron,1,1,0,D
