,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
59288,16,ITA1,2017-05-06,Juventus,Torino,1,1,0,D
59289,16,ITA1,2017-05-07,Udinese,Atalanta,1,1,0,D
59290,16,ITA1,2017-05-07,Empoli,Bologna,3,1,2,W
59291,16,ITA1,2017-05-07,Pescara,Crotone,0,1,-1,L
59292,16,ITA1,2017-05-07,Sassuolo,Fiorentina,2,2,0,D
59293,16,ITA1,2017-05-07,Genoa,Internazionale Milano,1,0,1,W
59294,16,ITA1,2017-05-07,Chievo Verona,Palermo,1,1,0,D
59295,16,ITA1,2017-05-07,Lazio,Sampdoria,7,3,4,W
59296,16,ITA1,2017-05-07,AC Milan,Roma,1,4,-3,L
59297,16,ITA1,2017-05-13,Fiorentina,Lazio,3,2,1,W
59298,16,ITA1,2017-05-13,Atalanta,AC Milan,1,1,0,D
59299,16,ITA1,2017-05-14,Internazionale Milano,Sassuolo,1,2,-1,L
59300,16,ITA1,2017-05-14,Sampdoria,Chievo Verona,1,1,0,D
59301,16,ITA1,2017-05-14,Cagliari,Empoli,3,2,1,W
59302,16,ITA1,2017-05-14,Palermo,Genoa,1,0,1,W
59303,16,ITA1,2017-05-14,Torino,Napoli,0,5,-5,L
59304,16,ITA1,2017-05-14,Bologna,Pescara,3,1,2,W
59305,16,ITA1,2017-05-14,Crotone,Udinese,1,0,1,W
59306,16,ITA1,2017-05-14,Roma,Juventus,3,1,2,W
59307,16,ITA1,2017-05-20,Chievo Verona,Roma,3,5,-2,L
59308,16,ITA1,2017-05-20,Napoli,Fiorentina,4,1,3,W
59309,16,ITA1,2017-05-21,Empoli,Atalanta,0,1,-1,L
59310,16,ITA1,2017-05-21,AC Milan,Bologna,3,0,3,W
59311,16,ITA1,2017-05-21,Sassuolo,Cagliari,6,2,4,W
59312,16,ITA1,2017-05-21,Juventus,Crotone,3,0,3,W
59313,16,ITA1,2017-05-21,Udinese,Sampdoria,1,1,0,D
59314,16,ITA1,2017-05-21,Genoa,Torino,2,1,1,W
59315,16,ITA1,2017-05-21,Lazio,Internazionale Milano,1,3,-2,L
59316,16,ITA1,2017-05-22,Pescara,Palermo,2,0,2,W
59317,16,ITA1,2017-05-27,Atalanta,Chievo Verona,1,0,1,W
59318,16,ITA1,2017-05-27,Bologna,Juventus,1,2,-1,L
59319,16,ITA1,2017-05-28,Cagliari,AC Milan,2,1,1,W
59320,16,ITA1,2017-05-28,Roma,Genoa,3,2,1,W
59321,16,ITA1,2017-05-28,Sampdoria,Napoli,2,4,-2,L
59322,16,ITA1,2017-05-28,Palermo,Empoli,2,1,1,W
59323,16,ITA1,2017-05-28,Crotone,Lazio,3,1,2,W
59324,16,ITA1,2017-05-28,Fiorentina,Pescara,2,2,0,D
59325,16,ITA1,2017-05-28,Torino,Sassuolo,5,3,2,W
59326,16,ITA1,2017-05-28,Internazionale Milano,Udinese,5,2,3,W
59327,17,ITA1,2017-08-19,Juventus,Cagliari,3,0,3,W
59328,17,ITA1,2017-08-19,Hellas Verona,Napoli,1,3,-2,L
59329,17,ITA1,2017-08-20,Atalanta,Roma,0,1,-1,L
59330,17,ITA1,2017-08-20,Bologna,Torino,1,1,0,D
59331,17,ITA1,2017-08-20,Crotone,AC Milan,0,3,-3,L
59332,17,ITA1,2017-08-20,Internazionale Milano,Fiorentina,3,0,3,W
59333,17,ITA1,2017-08-20,Lazio,SPAL Ferrara,0,0,0,D
59334,17,ITA1,2017-08-20,Sampdoria,Benevento,2,1,1,W
59335,17,ITA1,2017-08-20,Sassuolo,Genoa,0,0,0,D
59336,17,ITA1,2017-08-20,Udinese,Chievo Verona,1,2,-1,L
59337,17,ITA1,2017-08-26,Benevento,Bologna,0,1,-1,L
59338,17,ITA1,2017-08-26,Genoa,Juventus,2,4,-2,L
59339,17,ITA1,2017-08-26,Roma,Internazionale Milano,1,3,-2,L
59340,17,ITA1,2017-08-27,Torino,Sassuolo,3,0,3,W
59341,17,ITA1,2017-08-27,Chievo Verona,Lazio,1,2,-1,L
59342,17,ITA1,2017-08-27,Crotone,Hellas Verona,0,0,0,D
59343,17,ITA1,2017-08-27,Fiorentina,Sampdoria,1,2,-1,L
59344,17,ITA1,2017-08-27,AC Milan,Cagliari,2,1,1,W
59345,17,ITA1,2017-08-27,Napoli,Atalanta,3,1,2,W
59346,17,ITA1,2017-08-27,SPAL Ferrara,Udinese,3,2,1,W
59347,17,ITA1,2017-09-09,Juventus,Chievo Verona,3,0,3,W
59348,17,ITA1,2017-09-10,Internazionale Milano,SPAL Ferrara,2,0,2,W
59349,17,ITA1,2017-09-10,Atalanta,Sassuolo,2,1,1,W
59350,17,ITA1,2017-09-10,Cagliari,Crotone,1,0,1,W
59351,17,ITA1,2017-09-10,Hellas Verona,Fiorentina,0,5,-5,L
59352,17,ITA1,2017-09-10,Udinese,Genoa,1,0,1,W
59353,17,ITA1,2017-09-10,Lazio,AC Milan,4,1,3,W
59354,17,ITA1,2017-09-10,Benevento,Torino,0,1,-1,L
59355,17,ITA1,2017-09-10,Bologna,Napoli,0,3,-3,L
59356,17,ITA1,2017-09-16,Crotone,Internazionale Milano,0,2,-2,L
59357,17,ITA1,2017-09-16,Fiorentina,Bologna,2,1,1,W
59358,17,ITA1,2017-09-16,Roma,Hellas Verona,3,0,3,W
59359,17,ITA1,2017-09-17,Sassuolo,Juventus,1,3,-2,L
59360,17,ITA1,2017-09-17,AC Milan,Udinese,2,1,1,W
59361,17,ITA1,2017-09-17,Napoli,Benevento,6,0,6,W
59362,17,ITA1,2017-09-17,SPAL Ferrara,Cagliari,0,2,-2,L
59363,17,ITA1,2017-09-17,Torino,Sampdoria,2,2,0,D
59364,17,ITA1,2017-09-17,Chievo Verona,Atalanta,1,1,0,D
59365,17,ITA1,2017-09-17,Genoa,Lazio,2,3,-1,L
59366,17,ITA1,2017-09-19,Bologna,Internazionale Milano,1,1,0,D
59367,17,ITA1,2017-09-20,Benevento,Roma,0,4,-4,L
59368,17,ITA1,2017-09-20,Atalanta,Crotone,5,1,4,W
59369,17,ITA1,2017-09-20,Cagliari,Sassuolo,0,1,-1,L
59370,17,ITA1,2017-09-20,Genoa,Chievo Verona,1,1,0,D
59371,17,ITA1,2017-09-20,Hellas Verona,Sampdoria,0,0,0,D
59372,17,ITA1,2017-09-20,Juventus,Fiorentina,1,0,1,W
59373,17,ITA1,2017-09-20,Lazio,Napoli,1,4,-3,L
59374,17,ITA1,2017-09-20,AC Milan,SPAL Ferrara,2,0,2,W
59375,17,ITA1,2017-09-20,Udinese,Torino,2,3,-1,L
59376,17,ITA1,2017-09-23,Roma,Udinese,3,1,2,W
59377,17,ITA1,2017-09-23,SPAL Ferrara,Napoli,2,3,-1,L
59378,17,ITA1,2017-09-23,Juventus,Torino,4,0,4,W
59379,17,ITA1,2017-09-24,Sampdoria,AC Milan,2,0,2,W
59380,17,ITA1,2017-09-24,Cagliari,Chievo Verona,0,2,-2,L
59381,17,ITA1,2017-09-24,Crotone,Benevento,2,0,2,W
59382,17,ITA1,2017-09-24,Hellas Verona,Lazio,0,3,-3,L
59383,17,ITA1,2017-09-24,Internazionale Milano,Genoa,1,0,1,W
59384,17,ITA1,2017-09-24,Sassuolo,Bologna,0,1,-1,L
59385,17,ITA1,2017-09-24,Fiorentina,Atalanta,1,1,0,D
59386,17,ITA1,2017-09-30,Udinese,Sampdoria,4,0,4,W
59387,17,ITA1,2017-09-30,Genoa,Bologna,0,1,-1,L
59388,17,ITA1,2017-10-01,Napoli,Cagliari,3,0,3,W
59389,17,ITA1,2017-10-01,Benevento,Internazionale Milano,1,2,-1,L
59390,17,ITA1,2017-10-01,Chievo Verona,Fiorentina,2,1,1,W
59391,17,ITA1,2017-10-01,Lazio,Sassuolo,6,1,5,W
59392,17,ITA1,2017-10-01,SPAL Ferrara,Crotone,1,1,0,D
59393,17,ITA1,2017-10-01,Torino,Hellas Verona,2,2,0,D
59394,17,ITA1,2017-10-01,AC Milan,Roma,0,2,-2,L
59395,17,ITA1,2017-10-01,Atalanta,Juventus,2,2,0,D
59396,17,ITA1,2017-10-14,Juventus,Lazio,1,2,-1,L
59397,17,ITA1,2017-10-14,Roma,Napoli,0,1,-1,L
59398,17,ITA1,2017-10-15,Fiorentina,Udinese,2,1,1,W
59399,17,ITA1,2017-10-15,Bologna,SPAL Ferrara,2,1,1,W
59400,17,ITA1,2017-10-15,Cagliari,Genoa,2,3,-1,L
59401,17,ITA1,2017-10-15,Crotone,Torino,2,2,0,D
59402,17,ITA1,2017-10-15,Sampdoria,Atalanta,3,1,2,W
59403,17,ITA1,2017-10-15,Sassuolo,Chievo Verona,0,0,0,D
59404,17,ITA1,2017-10-15,Internazionale Milano,AC Milan,3,2,1,W
59405,17,ITA1,2017-10-16,Hellas Verona,Benevento,1,0,1,W
59406,17,ITA1,2017-10-21,Sampdoria,Crotone,5,0,5,W
59407,17,ITA1,2017-10-21,Napoli,Internazionale Milano,0,0,0,D
59408,17,ITA1,2017-10-22,Chievo Verona,Hellas Verona,3,2,1,W
59409,17,ITA1,2017-10-22,Atalanta,Bologna,1,0,1,W
59410,17,ITA1,2017-10-22,Benevento,Fiorentina,0,3,-3,L
59411,17,ITA1,2017-10-22,AC Milan,Genoa,0,0,0,D
59412,17,ITA1,2017-10-22,SPAL Ferrara,Sassuolo,0,1,-1,L
59413,17,ITA1,2017-10-22,Torino,Roma,0,1,-1,L
59414,17,ITA1,2017-10-22,Udinese,Juventus,2,6,-4,L
59415,17,ITA1,2017-10-22,Lazio,Cagliari,3,0,3,W
59416,17,ITA1,2017-10-24,Internazionale Milano,Sampdoria,3,2,1,W
59417,17,ITA1,2017-10-25,Atalanta,Hellas Verona,3,0,3,W
59418,17,ITA1,2017-10-25,Bologna,Lazio,1,2,-1,L
59419,17,ITA1,2017-10-25,Cagliari,Benevento,2,1,1,W
59420,17,ITA1,2017-10-25,Chievo Verona,AC Milan,1,4,-3,L
59421,17,ITA1,2017-10-25,Fiorentina,Torino,3,0,3,W
59422,17,ITA1,2017-10-25,Genoa,Napoli,2,3,-1,L
59423,17,ITA1,2017-10-25,Juventus,SPAL Ferrara,4,1,3,W
59424,17,ITA1,2017-10-25,Roma,Crotone,1,0,1,W
59425,17,ITA1,2017-10-25,Sassuolo,Udinese,0,1,-1,L
59426,17,ITA1,2017-10-28,AC Milan,Juventus,0,2,-2,L
59427,17,ITA1,2017-10-28,Roma,Bologna,1,0,1,W
59428,17,ITA1,2017-10-29,Benevento,Lazio,1,5,-4,L
59429,17,ITA1,2017-10-29,Crotone,Fiorentina,2,1,1,W
59430,17,ITA1,2017-10-29,Napoli,Sassuolo,3,1,2,W
59431,17,ITA1,2017-10-29,Sampdoria,Chievo Verona,4,1,3,W
59432,17,ITA1,2017-10-29,SPAL Ferrara,Genoa,1,0,1,W
59433,17,ITA1,2017-10-29,Udinese,Atalanta,2,1,1,W
59434,17,ITA1,2017-10-29,Torino,Cagliari,2,1,1,W
59435,17,ITA1,2017-10-30,Hellas Verona,Internazionale Milano,1,2,-1,L
59436,17,ITA1,2017-11-04,Bologna,Crotone,2,3,-1,L
59437,17,ITA1,2017-11-04,Genoa,Sampdoria,0,2,-2,L
59438,17,ITA1,2017-11-05,Internazionale Milano,Torino,1,1,0,D
59439,17,ITA1,2017-11-05,Cagliari,Hellas Verona,2,1,1,W
59440,17,ITA1,2017-11-05,Chievo Verona,Napoli,0,0,0,D
59441,17,ITA1,2017-11-05,Fiorentina,Roma,2,4,-2,L
59442,17,ITA1,2017-11-05,Juventus,Benevento,2,1,1,W
59443,17,ITA1,2017-11-05,Atalanta,SPAL Ferrara,1,1,0,D
59444,17,ITA1,2017-11-05,Sassuolo,AC Milan,0,2,-2,L
59445,17,ITA1,2017-11-18,Roma,Lazio,2,1,1,W
59446,17,ITA1,2017-11-18,Napoli,AC Milan,2,1,1,W
59447,17,ITA1,2017-11-19,Crotone,Genoa,0,1,-1,L
59448,17,ITA1,2017-11-19,Benevento,Sassuolo,1,2,-1,L
59449,17,ITA1,2017-11-19,Sampdoria,Juventus,3,2,1,W
59450,17,ITA1,2017-11-19,SPAL Ferrara,Fiorentina,1,1,0,D
59451,17,ITA1,2017-11-19,Torino,Chievo Verona,1,1,0,D
59452,17,ITA1,2017-11-19,Udinese,Cagliari,0,1,-1,L
59453,17,ITA1,2017-11-19,Internazionale Milano,Atalanta,2,0,2,W
59454,17,ITA1,2017-11-20,Hellas Verona,Bologna,2,3,-1,L
59455,17,ITA1,2017-11-25,Bologna,Sampdoria,3,0,3,W
59456,17,ITA1,2017-11-25,Chievo Verona,SPAL Ferrara,2,1,1,W
59457,17,ITA1,2017-11-25,Sassuolo,Hellas Verona,0,2,-2,L
59458,17,ITA1,2017-11-25,Cagliari,Internazionale Milano,1,3,-2,L
59459,17,ITA1,2017-11-26,Genoa,Roma,1,1,0,D
59460,17,ITA1,2017-11-26,AC Milan,Torino,0,0,0,D
59461,17,ITA1,2017-11-26,Udinese,Napoli,0,1,-1,L
59462,17,ITA1,2017-11-26,Lazio,Fiorentina,1,1,0,D
59463,17,ITA1,2017-11-26,Juventus,Crotone,3,0,3,W
59464,17,ITA1,2017-11-27,Atalanta,Benevento,1,0,1,W
59465,17,ITA1,2017-12-01,Roma,SPAL Ferrara,3,1,2,W
59466,17,ITA1,2017-12-01,Napoli,Juventus,0,1,-1,L
59467,17,ITA1,2017-12-02,Torino,Atalanta,1,1,0,D
59468,17,ITA1,2017-12-03,Benevento,AC Milan,2,2,0,D
59469,17,ITA1,2017-12-03,Bologna,Cagliari,1,1,0,D
59470,17,ITA1,2017-12-03,Fiorentina,Sassuolo,3,0,3,W
59471,17,ITA1,2017-12-03,Internazionale Milano,Chievo Verona,5,0,5,W
59472,17,ITA1,2017-12-03,Sampdoria,Lazio,1,2,-1,L
59473,17,ITA1,2017-12-04,Crotone,Udinese,0,3,-3,L
59474,17,ITA1,2017-12-04,Hellas Verona,Genoa,0,1,-1,L
59475,17,ITA1,2017-12-09,Cagliari,Sampdoria,2,2,0,D
59476,17,ITA1,2017-12-09,Juventus,Internazionale Milano,0,0,0,D
59477,17,ITA1,2017-12-10,Chievo Verona,Roma,0,0,0,D
59478,17,ITA1,2017-12-10,Napoli,Fiorentina,0,0,0,D
59479,17,ITA1,2017-12-10,SPAL Ferrara,Hellas Verona,2,2,0,D
59480,17,ITA1,2017-12-10,Udinese,Benevento,2,0,2,W
59481,17,ITA1,2017-12-10,Sassuolo,Crotone,2,1,1,W
59482,17,ITA1,2017-12-10,AC Milan,Bologna,2,1,1,W
59483,17,ITA1,2017-12-11,Lazio,Torino,1,3,-2,L
59484,17,ITA1,2017-12-12,Genoa,Atalanta,1,2,-1,L
59485,17,ITA1,2017-12-16,Internazionale Milano,Udinese,1,3,-2,L
59486,17,ITA1,2017-12-16,Torino,Napoli,1,3,-2,L
59487,17,ITA1,2017-12-16,Roma,Cagliari,1,0,1,W
59488,17,ITA1,2017-12-17,Hellas Verona,AC Milan,3,0,3,W
59489,17,ITA1,2017-12-17,Bologna,Juventus,0,3,-3,L
59490,17,ITA1,2017-12-17,Crotone,Chievo Verona,1,0,1,W
59491,17,ITA1,2017-12-17,Fiorentina,Genoa,0,0,0,D
59492,17,ITA1,2017-12-17,Sampdoria,Sassuolo,0,1,-1,L
59493,17,ITA1,2017-12-17,Benevento,SPAL Ferrara,1,2,-1,L
59494,17,ITA1,2017-12-17,Atalanta,Lazio,3,3,0,D
59495,17,ITA1,2017-12-22,Chievo Verona,Bologna,2,3,-1,L
59496,17,ITA1,2017-12-22,Cagliari,Fiorentina,0,1,-1,L
59497,17,ITA1,2017-12-23,Lazio,Crotone,4,0,4,W
59498,17,ITA1,2017-12-23,Genoa,Benevento,1,0,1,W
59499,17,ITA1,2017-12-23,Napoli,Sampdoria,3,2,1,W
59500,17,ITA1,2017-12-23,Sassuolo,Internazionale Milano,1,0,1,W
59501,17,ITA1,2017-12-23,SPAL Ferrara,Torino,2,2,0,D
59502,17,ITA1,2017-12-23,Udinese,Hellas Verona,4,0,4,W
59503,17,ITA1,2017-12-23,AC Milan,Atalanta,0,2,-2,L
59504,17,ITA1,2017-12-23,Juventus,Roma,1,0,1,W
59505,17,ITA1,2017-12-29,Crotone,Napoli,0,1,-1,L
59506,17,ITA1,2017-12-30,Fiorentina,AC Milan,1,1,0,D
59507,17,ITA1,2017-12-30,Atalanta,Cagliari,1,2,-1,L
59508,17,ITA1,2017-12-30,Benevento,Chievo Verona,1,0,1,W
59509,17,ITA1,2017-12-30,Bologna,Udinese,1,2,-1,L
59510,17,ITA1,2017-12-30,Roma,Sassuolo,1,1,0,D
59511,17,ITA1,2017-12-30,Sampdoria,SPAL Ferrara,2,0,2,W
59512,17,ITA1,2017-12-30,Torino,Genoa,0,0,0,D
59513,17,ITA1,2017-12-30,Internazionale Milano,Lazio,0,0,0,D
59514,17,ITA1,2017-12-30,Hellas Verona,Juventus,1,3,-2,L
59515,17,ITA1,2018-01-05,Chievo Verona,Udinese,1,1,0,D
59516,17,ITA1,2018-01-05,Fiorentina,Internazionale Milano,1,1,0,D
59517,17,ITA1,2018-01-06,Torino,Bologna,3,0,3,W
59518,17,ITA1,2018-01-06,AC Milan,Crotone,1,0,1,W
59519,17,ITA1,2018-01-06,Napoli,Hellas Verona,2,0,2,W
59520,17,ITA1,2018-01-06,SPAL Ferrara,Lazio,2,5,-3,L
59521,17,ITA1,2018-01-06,Benevento,Sampdoria,3,2,1,W
59522,17,ITA1,2018-01-06,Genoa,Sassuolo,1,0,1,W
59523,17,ITA1,2018-01-06,Roma,Atalanta,1,2,-1,L
59524,17,ITA1,2018-01-06,Cagliari,Juventus,0,1,-1,L
59525,17,ITA1,2018-01-21,Atalanta,Napoli,0,1,-1,L
59526,17,ITA1,2018-01-21,Bologna,Benevento,3,0,3,W
59527,17,ITA1,2018-01-21,Lazio,Chievo Verona,5,1,4,W
59528,17,ITA1,2018-01-21,Hellas Verona,Crotone,0,3,-3,L
59529,17,ITA1,2018-01-21,Sampdoria,Fiorentina,3,1,2,W
59530,17,ITA1,2018-01-21,Udinese,SPAL Ferrara,1,1,0,D
59531,17,ITA1,2018-01-21,Sassuolo,Torino,1,1,0,D
59532,17,ITA1,2018-01-21,Cagliari,AC Milan,1,2,-1,L
59533,17,ITA1,2018-01-21,Internazionale Milano,Roma,1,1,0,D
59534,17,ITA1,2018-01-22,Juventus,Genoa,1,0,1,W
59535,17,ITA1,2018-01-24,Sampdoria,Roma,1,1,0,D
59536,17,ITA1,2018-01-24,Lazio,Udinese,3,0,3,W
59537,17,ITA1,2018-01-27,Sassuolo,Atalanta,0,3,-3,L
59538,17,ITA1,2018-01-27,Chievo Verona,Juventus,0,2,-2,L
59539,17,ITA1,2018-01-28,SPAL Ferrara,Internazionale Milano,1,1,0,D
59540,17,ITA1,2018-01-28,Torino,Benevento,3,0,3,W
59541,17,ITA1,2018-01-28,Napoli,Bologna,3,1,2,W
59542,17,ITA1,2018-01-28,Crotone,Cagliari,1,1,0,D
59543,17,ITA1,2018-01-28,Fiorentina,Hellas Verona,1,4,-3,L
59544,17,ITA1,2018-01-28,Genoa,Udinese,0,1,-1,L
59545,17,ITA1,2018-01-28,AC Milan,Lazio,2,1,1,W
59546,17,ITA1,2018-01-28,Roma,Sampdoria,0,1,-1,L
59547,17,ITA1,2018-02-03,Sampdoria,Torino,1,1,0,D
59548,17,ITA1,2018-02-03,Internazionale Milano,Crotone,1,1,0,D
59549,17,ITA1,2018-02-04,Hellas Verona,Roma,0,1,-1,L
59550,17,ITA1,2018-02-04,Atalanta,Chievo Verona,1,0,1,W
59551,17,ITA1,2018-02-04,Bologna,Fiorentina,1,2,-1,L
59552,17,ITA1,2018-02-04,Udinese,AC Milan,1,1,0,D
59553,17,ITA1,2018-02-04,Juventus,Sassuolo,7,0,7,W
59554,17,ITA1,2018-02-04,Cagliari,SPAL Ferrara,2,0,2,W
59555,17,ITA1,2018-02-04,Benevento,Napoli,0,2,-2,L
59556,17,ITA1,2018-02-05,Lazio,Genoa,1,2,-1,L
59557,17,ITA1,2018-02-09,Fiorentina,Juventus,0,2,-2,L
59558,17,ITA1,2018-02-10,SPAL Ferrara,AC Milan,0,4,-4,L
59559,17,ITA1,2018-02-10,Crotone,Atalanta,1,1,0,D
59560,17,ITA1,2018-02-10,Napoli,Lazio,4,1,3,W
59561,17,ITA1,2018-02-11,Sassuolo,Cagliari,0,0,0,D
59562,17,ITA1,2018-02-11,Internazionale Milano,Bologna,2,1,1,W
59563,17,ITA1,2018-02-11,Chievo Verona,Genoa,0,1,-1,L
59564,17,ITA1,2018-02-11,Sampdoria,Hellas Verona,2,0,2,W
59565,17,ITA1,2018-02-11,Torino,Udinese,2,0,2,W
59566,17,ITA1,2018-02-11,Roma,Benevento,5,2,3,W
59567,17,ITA1,2018-02-17,Udinese,Roma,0,2,-2,L
59568,17,ITA1,2018-02-17,Chievo Verona,Cagliari,2,1,1,W
59569,17,ITA1,2018-02-17,Genoa,Internazionale Milano,2,0,2,W
59570,17,ITA1,2018-02-18,Torino,Juventus,0,1,-1,L
59571,17,ITA1,2018-02-18,Benevento,Crotone,3,2,1,W
59572,17,ITA1,2018-02-18,Bologna,Sassuolo,2,1,1,W
59573,17,ITA1,2018-02-18,Napoli,SPAL Ferrara,1,0,1,W
59574,17,ITA1,2018-02-18,Atalanta,Fiorentina,1,1,0,D
59575,17,ITA1,2018-02-18,AC Milan,Sampdoria,1,0,1,W
59576,17,ITA1,2018-02-19,Lazio,Hellas Verona,2,0,2,W
59577,17,ITA1,2018-02-24,Bologna,Genoa,2,0,2,W
59578,17,ITA1,2018-02-24,Internazionale Milano,Benevento,2,0,2,W
59579,17,ITA1,2018-02-25,Crotone,SPAL Ferrara,2,3,-1,L
59580,17,ITA1,2018-02-25,Fiorentina,Chievo Verona,1,0,1,W
59581,17,ITA1,2018-02-25,Sassuolo,Lazio,0,3,-3,L
59582,17,ITA1,2018-02-25,Hellas Verona,Torino,2,1,1,W
59583,17,ITA1,2018-02-25,Sampdoria,Udinese,2,1,1,W
59584,17,ITA1,2018-02-25,Roma,AC Milan,0,2,-2,L
59585,17,ITA1,2018-02-26,Cagliari,Napoli,0,5,-5,L
59586,17,ITA1,2018-03-03,SPAL Ferrara,Bologna,1,0,1,W
59587,17,ITA1,2018-03-03,Lazio,Juventus,0,1,-1,L
59588,17,ITA1,2018-03-03,Napoli,Roma,2,4,-2,L
59589,17,ITA1,2018-03-09,Roma,Torino,3,0,3,W
59590,17,ITA1,2018-03-10,Hellas Verona,Chievo Verona,1,0,1,W
59591,17,ITA1,2018-03-11,Fiorentina,Benevento,1,0,1,W
59592,17,ITA1,2018-03-11,Bologna,Atalanta,0,1,-1,L
59593,17,ITA1,2018-03-11,Cagliari,Lazio,2,2,0,D
59594,17,ITA1,2018-03-11,Crotone,Sampdoria,4,1,3,W
59595,17,ITA1,2018-03-11,Sassuolo,SPAL Ferrara,1,1,0,D
59596,17,ITA1,2018-03-11,Juventus,Udinese,2,0,2,W
59597,17,ITA1,2018-03-11,Genoa,AC Milan,0,1,-1,L
59598,17,ITA1,2018-03-11,Internazionale Milano,Napoli,0,0,0,D
59599,17,ITA1,2018-03-14,Juventus,Atalanta,2,0,2,W
59600,17,ITA1,2018-03-17,Udinese,Sassuolo,1,2,-1,L
59601,17,ITA1,2018-03-17,SPAL Ferrara,Juventus,0,0,0,D
59602,17,ITA1,2018-03-18,Sampdoria,Internazionale Milano,0,5,-5,L
59603,17,ITA1,2018-03-18,Hellas Verona,Atalanta,0,5,-5,L
59604,17,ITA1,2018-03-18,Benevento,Cagliari,1,2,-1,L
59605,17,ITA1,2018-03-18,AC Milan,Chievo Verona,3,2,1,W
59606,17,ITA1,2018-03-18,Torino,Fiorentina,1,2,-1,L
59607,17,ITA1,2018-03-18,Crotone,Roma,0,2,-2,L
59608,17,ITA1,2018-03-18,Lazio,Bologna,1,1,0,D
59609,17,ITA1,2018-03-18,Napoli,Genoa,1,0,1,W
59610,17,ITA1,2018-03-31,Bologna,Roma,1,1,0,D
59611,17,ITA1,2018-03-31,Lazio,Benevento,6,2,4,W
59612,17,ITA1,2018-03-31,Fiorentina,Crotone,2,0,2,W
59613,17,ITA1,2018-03-31,Internazionale Milano,Hellas Verona,3,0,3,W
59614,17,ITA1,2018-03-31,Genoa,SPAL Ferrara,1,1,0,D
59615,17,ITA1,2018-03-31,Cagliari,Torino,0,4,-4,L
59616,17,ITA1,2018-03-31,Atalanta,Udinese,2,0,2,W
59617,17,ITA1,2018-03-31,Sassuolo,Napoli,1,1,0,D
59618,17,ITA1,2018-03-31,Chievo Verona,Sampdoria,2,1,1,W
59619,17,ITA1,2018-03-31,Juventus,AC Milan,3,1,2,W
59620,17,ITA1,2018-04-03,Genoa,Cagliari,2,1,1,W
59621,17,ITA1,2018-04-03,Udinese,Fiorentina,0,2,-2,L
59622,17,ITA1,2018-04-03,Atalanta,Sampdoria,1,2,-1,L
59623,17,ITA1,2018-04-04,Benevento,Hellas Verona,3,0,3,W
59624,17,ITA1,2018-04-04,Torino,Crotone,4,1,3,W
59625,17,ITA1,2018-04-04,AC Milan,Internazionale Milano,0,0,0,D
59626,17,ITA1,2018-04-04,Chievo Verona,Sassuolo,1,1,0,D
59627,17,ITA1,2018-04-07,Benevento,Juventus,2,4,-2,L
59628,17,ITA1,2018-04-07,SPAL Ferrara,Atalanta,1,1,0,D
59629,17,ITA1,2018-04-07,Roma,Fiorentina,0,2,-2,L
59630,17,ITA1,2018-04-07,Sampdoria,Genoa,0,0,0,D
59631,17,ITA1,2018-04-08,Torino,Internazionale Milano,1,0,1,W
59632,17,ITA1,2018-04-08,Crotone,Bologna,1,0,1,W
59633,17,ITA1,2018-04-08,Hellas Verona,Cagliari,1,0,1,W
59634,17,ITA1,2018-04-08,Napoli,Chievo Verona,2,1,1,W
59635,17,ITA1,2018-04-08,Udinese,Lazio,1,2,-1,L
59636,17,ITA1,2018-04-08,AC Milan,Sassuolo,1,1,0,D
59637,17,ITA1,2018-04-14,Cagliari,Udinese,2,1,1,W
59638,17,ITA1,2018-04-14,Genoa,Crotone,1,0,1,W
59639,17,ITA1,2018-04-14,Chievo Verona,Torino,0,0,0,D
59640,17,ITA1,2018-04-14,Atalanta,Internazionale Milano,0,0,0,D
59641,17,ITA1,2018-04-15,Fiorentina,SPAL Ferrara,0,0,0,D
59642,17,ITA1,2018-04-15,Sassuolo,Benevento,2,2,0,D
59643,17,ITA1,2018-04-15,Bologna,Hellas Verona,2,0,2,W
59644,17,ITA1,2018-04-15,AC Milan,Napoli,0,0,0,D
59645,17,ITA1,2018-04-15,Juventus,Sampdoria,3,0,3,W
59646,17,ITA1,2018-04-15,Lazio,Roma,0,0,0,D
59647,17,ITA1,2018-04-17,Internazionale Milano,Cagliari,4,0,4,W
59648,17,ITA1,2018-04-18,Benevento,Atalanta,0,3,-3,L
59649,17,ITA1,2018-04-18,Sampdoria,Bologna,1,0,1,W
59650,17,ITA1,2018-04-18,SPAL Ferrara,Chievo Verona,0,0,0,D
59651,17,ITA1,2018-04-18,Roma,Genoa,2,1,1,W
59652,17,ITA1,2018-04-18,Crotone,Juventus,1,1,0,D
59653,17,ITA1,2018-04-18,Fiorentina,Lazio,3,4,-1,L
59654,17,ITA1,2018-04-18,Torino,AC Milan,1,1,0,D
59655,17,ITA1,2018-04-18,Hellas Verona,Sassuolo,0,1,-1,L
59656,17,ITA1,2018-04-18,Napoli,Udinese,4,2,2,W
59657,17,ITA1,2018-04-21,SPAL Ferrara,Roma,0,3,-3,L
59658,17,ITA1,2018-04-21,Sassuolo,Fiorentina,1,0,1,W
59659,17,ITA1,2018-04-21,AC Milan,Benevento,0,1,-1,L
