,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
102415,18,SPA1,2019-02-16,Real Sociedad,Leganes,3,0,3,W
102416,18,SPA1,2019-02-16,FC Barcelona,Valladolid,1,0,1,W
102417,18,SPA1,2019-02-17,Real Madrid,Girona,1,2,-1,L
102418,18,SPA1,2019-02-17,Valencia,Espanyol Barcelona,0,0,0,D
102419,18,SPA1,2019-02-17,Villarreal,Sevilla FC,3,0,3,W
102420,18,SPA1,2019-02-17,Real Betis,Alaves,1,1,0,D
102421,18,SPA1,2019-02-18,Huesca,Athletic Bilbao,0,1,-1,L
102422,18,SPA1,2019-02-22,Espanyol Barcelona,Huesca,1,1,0,D
102423,18,SPA1,2019-02-23,Getafe,Vallecano,2,1,1,W
102424,18,SPA1,2019-02-23,Sevilla FC,FC Barcelona,2,4,-2,L
102425,18,SPA1,2019-02-23,Alaves,Celta de Vigo,0,0,0,D
102426,18,SPA1,2019-02-23,Athletic Bilbao,Eibar,1,0,1,W
102427,18,SPA1,2019-02-24,Leganes,Valencia,1,1,0,D
102428,18,SPA1,2019-02-24,Athletico Madrid,Villarreal,2,0,2,W
102429,18,SPA1,2019-02-24,Valladolid,Real Betis,0,2,-2,L
102430,18,SPA1,2019-02-24,Levante,Real Madrid,1,2,-1,L
102431,18,SPA1,2019-02-25,Girona,Real Sociedad,0,0,0,D
102432,18,SPA1,2019-03-01,Vallecano,Girona,0,2,-2,L
102433,18,SPA1,2019-03-02,Espanyol Barcelona,Valladolid,3,1,2,W
102434,18,SPA1,2019-03-02,Villarreal,Alaves,1,2,-1,L
102435,18,SPA1,2019-03-02,Huesca,Sevilla FC,2,1,1,W
102436,18,SPA1,2019-03-02,Real Madrid,FC Barcelona,0,1,-1,L
102437,18,SPA1,2019-03-03,Eibar,Celta de Vigo,1,0,1,W
102438,18,SPA1,2019-03-03,Real Betis,Getafe,1,2,-1,L
102439,18,SPA1,2019-03-03,Real Sociedad,Athletico Madrid,0,2,-2,L
102440,18,SPA1,2019-03-03,Valencia,Athletic Bilbao,2,0,2,W
102441,18,SPA1,2019-03-04,Leganes,Levante,1,0,1,W
102442,18,SPA1,2019-03-08,Athletic Bilbao,Espanyol Barcelona,1,1,0,D
102443,18,SPA1,2019-03-09,Alaves,Eibar,1,1,0,D
102444,18,SPA1,2019-03-09,Athletico Madrid,Leganes,1,0,1,W
102445,18,SPA1,2019-03-09,FC Barcelona,Vallecano,3,1,2,W
102446,18,SPA1,2019-03-09,Getafe,Huesca,2,1,1,W
102447,18,SPA1,2019-03-10,Celta de Vigo,Real Betis,0,1,-1,L
102448,18,SPA1,2019-03-10,Girona,Valencia,2,3,-1,L
102449,18,SPA1,2019-03-10,Levante,Villarreal,0,2,-2,L
102450,18,SPA1,2019-03-10,Sevilla FC,Real Sociedad,5,2,3,W
102451,18,SPA1,2019-03-10,Valladolid,Real Madrid,1,4,-3,L
102452,18,SPA1,2019-03-15,Real Sociedad,Levante,1,1,0,D
102453,18,SPA1,2019-03-16,Huesca,Alaves,1,3,-2,L
102454,18,SPA1,2019-03-16,Real Madrid,Celta de Vigo,2,0,2,W
102455,18,SPA1,2019-03-16,Athletic Bilbao,Athletico Madrid,2,0,2,W
102456,18,SPA1,2019-03-16,Leganes,Girona,0,2,-2,L
102457,18,SPA1,2019-03-17,Eibar,Valladolid,1,2,-1,L
102458,18,SPA1,2019-03-17,Espanyol Barcelona,Sevilla FC,0,1,-1,L
102459,18,SPA1,2019-03-17,Valencia,Getafe,0,0,0,D
102460,18,SPA1,2019-03-17,Villarreal,Vallecano,3,1,2,W
102461,18,SPA1,2019-03-17,Real Betis,FC Barcelona,1,4,-3,L
102462,18,SPA1,2019-03-29,Girona,Athletic Bilbao,1,2,-1,L
102463,18,SPA1,2019-03-30,Getafe,Leganes,0,2,-2,L
102464,18,SPA1,2019-03-30,FC Barcelona,Espanyol Barcelona,2,0,2,W
102465,18,SPA1,2019-03-30,Celta de Vigo,Villarreal,3,2,1,W
102466,18,SPA1,2019-03-30,Alaves,Athletico Madrid,0,4,-4,L
102467,18,SPA1,2019-03-31,Levante,Eibar,2,2,0,D
102468,18,SPA1,2019-03-31,Vallecano,Real Betis,1,1,0,D
102469,18,SPA1,2019-03-31,Sevilla FC,Valencia,0,1,-1,L
102470,18,SPA1,2019-03-31,Valladolid,Real Sociedad,1,1,0,D
102471,18,SPA1,2019-03-31,Real Madrid,Huesca,3,2,1,W
102472,18,SPA1,2019-04-02,Athletico Madrid,Girona,2,0,2,W
102473,18,SPA1,2019-04-02,Espanyol Barcelona,Getafe,1,1,0,D
102474,18,SPA1,2019-04-02,Villarreal,FC Barcelona,4,4,0,D
102475,18,SPA1,2019-04-03,Athletic Bilbao,Levante,3,2,1,W
102476,18,SPA1,2019-04-03,Eibar,Vallecano,2,1,1,W
102477,18,SPA1,2019-04-03,Huesca,Celta de Vigo,3,3,0,D
102478,18,SPA1,2019-04-03,Valencia,Real Madrid,2,1,1,W
102479,18,SPA1,2019-04-04,Sevilla FC,Alaves,2,0,2,W
102480,18,SPA1,2019-04-04,Leganes,Valladolid,1,0,1,W
102481,18,SPA1,2019-04-04,Real Sociedad,Real Betis,2,1,1,W
102482,18,SPA1,2019-04-06,Girona,Espanyol Barcelona,1,2,-1,L
102483,18,SPA1,2019-04-06,Real Madrid,Eibar,2,1,1,W
102484,18,SPA1,2019-04-06,Vallecano,Valencia,2,0,2,W
102485,18,SPA1,2019-04-06,FC Barcelona,Athletico Madrid,2,0,2,W
102486,18,SPA1,2019-04-07,Alaves,Leganes,1,1,0,D
102487,18,SPA1,2019-04-07,Getafe,Athletic Bilbao,1,0,1,W
102488,18,SPA1,2019-04-07,Valladolid,Sevilla FC,0,2,-2,L
102489,18,SPA1,2019-04-07,Celta de Vigo,Real Sociedad,3,1,2,W
102490,18,SPA1,2019-04-07,Levante,Huesca,2,2,0,D
102491,18,SPA1,2019-04-07,Real Betis,Villarreal,2,1,1,W
102492,18,SPA1,2019-04-13,Espanyol Barcelona,Alaves,2,1,1,W
102493,18,SPA1,2019-04-13,Huesca,FC Barcelona,0,0,0,D
102494,18,SPA1,2019-04-13,Athletico Madrid,Celta de Vigo,2,0,2,W
102495,18,SPA1,2019-04-13,Sevilla FC,Real Betis,3,2,1,W
102496,18,SPA1,2019-04-14,Valladolid,Getafe,2,2,0,D
102497,18,SPA1,2019-04-14,Athletic Bilbao,Vallecano,3,2,1,W
102498,18,SPA1,2019-04-14,Real Sociedad,Eibar,1,1,0,D
102499,18,SPA1,2019-04-14,Girona,Villarreal,0,1,-1,L
102500,18,SPA1,2019-04-14,Valencia,Levante,3,1,2,W
102501,18,SPA1,2019-04-15,Leganes,Real Madrid,1,1,0,D
102502,18,SPA1,2019-04-19,Alaves,Valladolid,2,2,0,D
102503,18,SPA1,2019-04-20,Celta de Vigo,Girona,2,1,1,W
102504,18,SPA1,2019-04-20,Eibar,Athletico Madrid,0,1,-1,L
102505,18,SPA1,2019-04-20,Vallecano,Huesca,0,0,0,D
102506,18,SPA1,2019-04-20,FC Barcelona,Real Sociedad,2,1,1,W
102507,18,SPA1,2019-04-21,Levante,Espanyol Barcelona,2,2,0,D
102508,18,SPA1,2019-04-21,Getafe,Sevilla FC,3,0,3,W
102509,18,SPA1,2019-04-21,Real Madrid,Athletic Bilbao,3,0,3,W
102510,18,SPA1,2019-04-21,Villarreal,Leganes,2,1,1,W
102511,18,SPA1,2019-04-21,Real Betis,Valencia,1,2,-1,L
102512,18,SPA1,2019-04-23,Huesca,Eibar,2,0,2,W
102513,18,SPA1,2019-04-23,Valladolid,Girona,1,0,1,W
102514,18,SPA1,2019-04-23,Alaves,FC Barcelona,0,2,-2,L
102515,18,SPA1,2019-04-24,Athletico Madrid,Valencia,3,2,1,W
102516,18,SPA1,2019-04-24,Leganes,Athletic Bilbao,0,1,-1,L
102517,18,SPA1,2019-04-24,Espanyol Barcelona,Celta de Vigo,1,1,0,D
102518,18,SPA1,2019-04-24,Levante,Real Betis,4,0,4,W
102519,18,SPA1,2019-04-25,Sevilla FC,Vallecano,5,0,5,W
102520,18,SPA1,2019-04-25,Real Sociedad,Villarreal,0,1,-1,L
102521,18,SPA1,2019-04-25,Getafe,Real Madrid,0,0,0,D
102522,18,SPA1,2019-04-27,Athletic Bilbao,Alaves,1,1,0,D
102523,18,SPA1,2019-04-27,Athletico Madrid,Valladolid,1,0,1,W
102524,18,SPA1,2019-04-27,Leganes,Celta de Vigo,0,0,0,D
102525,18,SPA1,2019-04-27,FC Barcelona,Levante,1,0,1,W
102526,18,SPA1,2019-04-28,Valencia,Eibar,0,1,-1,L
102527,18,SPA1,2019-04-28,Girona,Sevilla FC,1,0,1,W
102528,18,SPA1,2019-04-28,Real Sociedad,Getafe,2,1,1,W
102529,18,SPA1,2019-04-28,Villarreal,Huesca,1,1,0,D
102530,18,SPA1,2019-04-28,Vallecano,Real Madrid,1,0,1,W
102531,18,SPA1,2019-04-29,Real Betis,Espanyol Barcelona,1,1,0,D
102532,18,SPA1,2019-05-03,Sevilla FC,Leganes,0,3,-3,L
102533,18,SPA1,2019-05-04,Levante,Vallecano,4,1,3,W
102534,18,SPA1,2019-05-04,Espanyol Barcelona,Athletico Madrid,3,0,3,W
102535,18,SPA1,2019-05-04,Alaves,Real Sociedad,0,1,-1,L
102536,18,SPA1,2019-05-04,Celta de Vigo,FC Barcelona,2,0,2,W
102537,18,SPA1,2019-05-05,Getafe,Girona,2,0,2,W
102538,18,SPA1,2019-05-05,Eibar,Real Betis,1,0,1,W
102539,18,SPA1,2019-05-05,Real Madrid,Villarreal,3,2,1,W
102540,18,SPA1,2019-05-05,Valladolid,Athletic Bilbao,1,0,1,W
102541,18,SPA1,2019-05-05,Huesca,Valencia,2,6,-4,L
102542,18,SPA1,2019-05-12,Athletic Bilbao,Celta de Vigo,3,1,2,W
102543,18,SPA1,2019-05-12,Athletico Madrid,Sevilla FC,1,1,0,D
102544,18,SPA1,2019-05-12,FC Barcelona,Getafe,2,0,2,W
102545,18,SPA1,2019-05-12,Real Betis,Huesca,2,1,1,W
102546,18,SPA1,2019-05-12,Girona,Levante,1,2,-1,L
102547,18,SPA1,2019-05-12,Vallecano,Valladolid,1,2,-1,L
102548,18,SPA1,2019-05-12,Valencia,Alaves,3,1,2,W
102549,18,SPA1,2019-05-12,Villarreal,Eibar,1,0,1,W
102550,18,SPA1,2019-05-12,Leganes,Espanyol Barcelona,0,2,-2,L
102551,18,SPA1,2019-05-12,Real Sociedad,Real Madrid,3,1,2,W
102552,18,SPA1,2019-05-18,Levante,Athletico Madrid,2,2,0,D
102553,18,SPA1,2019-05-18,Espanyol Barcelona,Real Sociedad,2,0,2,W
102554,18,SPA1,2019-05-18,Getafe,Villarreal,2,2,0,D
102555,18,SPA1,2019-05-18,Sevilla FC,Athletic Bilbao,2,0,2,W
102556,18,SPA1,2019-05-18,Valladolid,Valencia,0,2,-2,L
102557,18,SPA1,2019-05-18,Alaves,Girona,2,1,1,W
102558,18,SPA1,2019-05-18,Celta de Vigo,Vallecano,2,2,0,D
102559,18,SPA1,2019-05-18,Huesca,Leganes,2,1,1,W
102560,18,SPA1,2019-05-19,Real Madrid,Real Betis,0,2,-2,L
102561,18,SPA1,2019-05-19,Eibar,FC Barcelona,2,2,0,D
102562,19,SPA1,2019-08-16,Athletic Bilbao,FC Barcelona,1,0,1,W
102563,19,SPA1,2019-08-17,Celta de Vigo,Real Madrid,1,3,-2,L
102564,19,SPA1,2019-08-17,Valencia,Real Sociedad,1,1,0,D
102565,19,SPA1,2019-08-17,Mallorca,Eibar,2,1,1,W
102566,19,SPA1,2019-08-17,Leganes,Osasuna,0,1,-1,L
102567,19,SPA1,2019-08-17,Villarreal,Granada,4,4,0,D
102568,19,SPA1,2019-08-18,Alaves,Levante,1,0,1,W
102569,19,SPA1,2019-08-18,Espanyol Barcelona,Sevilla FC,0,2,-2,L
102570,19,SPA1,2019-08-18,Real Betis,Valladolid,1,2,-1,L
102571,19,SPA1,2019-08-18,Athletico Madrid,Getafe,1,0,1,W
102572,19,SPA1,2019-08-23,Granada,Sevilla FC,0,1,-1,L
102573,19,SPA1,2019-08-23,Levante,Villarreal,2,1,1,W
102574,19,SPA1,2019-08-24,Osasuna,Eibar,0,0,0,D
102575,19,SPA1,2019-08-24,Real Madrid,Valladolid,1,1,0,D
102576,19,SPA1,2019-08-24,Celta de Vigo,Valencia,1,0,1,W
102577,19,SPA1,2019-08-24,Getafe,Athletic Bilbao,1,1,0,D
102578,19,SPA1,2019-08-25,Alaves,Espanyol Barcelona,0,0,0,D
102579,19,SPA1,2019-08-25,Mallorca,Real Sociedad,0,1,-1,L
102580,19,SPA1,2019-08-25,Leganes,Athletico Madrid,0,1,-1,L
102581,19,SPA1,2019-08-25,FC Barcelona,Real Betis,5,2,3,W
102582,19,SPA1,2019-08-30,Sevilla FC,Celta de Vigo,1,1,0,D
102583,19,SPA1,2019-08-30,Athletic Bilbao,Real Sociedad,2,0,2,W
102584,19,SPA1,2019-08-31,Osasuna,FC Barcelona,2,2,0,D
102585,19,SPA1,2019-08-31,Getafe,Alaves,1,1,0,D
102586,19,SPA1,2019-08-31,Levante,Valladolid,2,0,2,W
102587,19,SPA1,2019-08-31,Real Betis,Leganes,2,1,1,W
102588,19,SPA1,2019-09-01,Valencia,Mallorca,2,0,2,W
102589,19,SPA1,2019-09-01,Athletico Madrid,Eibar,3,2,1,W
102590,19,SPA1,2019-09-01,Espanyol Barcelona,Granada,0,3,-3,L
102591,19,SPA1,2019-09-01,Villarreal,Real Madrid,2,2,0,D
102592,19,SPA1,2019-09-13,Mallorca,Athletic Bilbao,0,0,0,D
102593,19,SPA1,2019-09-14,Real Madrid,Levante,3,2,1,W
102594,19,SPA1,2019-09-14,Leganes,Villarreal,0,3,-3,L
102595,19,SPA1,2019-09-14,Real Sociedad,Athletico Madrid,2,0,2,W
102596,19,SPA1,2019-09-14,FC Barcelona,Valencia,5,2,3,W
102597,19,SPA1,2019-09-15,Eibar,Espanyol Barcelona,1,2,-1,L
102598,19,SPA1,2019-09-15,Alaves,Sevilla FC,0,1,-1,L
102599,19,SPA1,2019-09-15,Celta de Vigo,Granada,0,2,-2,L
102600,19,SPA1,2019-09-15,Valladolid,Osasuna,1,1,0,D
102601,19,SPA1,2019-09-15,Real Betis,Getafe,1,1,0,D
102602,19,SPA1,2019-09-20,Osasuna,Real Betis,0,0,0,D
102603,19,SPA1,2019-09-21,Villarreal,Valladolid,2,0,2,W
102604,19,SPA1,2019-09-21,Levante,Eibar,0,0,0,D
102605,19,SPA1,2019-09-21,Athletico Madrid,Celta de Vigo,0,0,0,D
102606,19,SPA1,2019-09-21,Granada,FC Barcelona,2,0,2,W
102607,19,SPA1,2019-09-22,Getafe,Mallorca,4,2,2,W
102608,19,SPA1,2019-09-22,Espanyol Barcelona,Real Sociedad,1,3,-2,L
102609,19,SPA1,2019-09-22,Valencia,Leganes,1,1,0,D
102610,19,SPA1,2019-09-22,Athletic Bilbao,Alaves,2,0,2,W
102611,19,SPA1,2019-09-22,Sevilla FC,Real Madrid,0,1,-1,L
102612,19,SPA1,2019-09-24,Valladolid,Granada,1,1,0,D
102613,19,SPA1,2019-09-24,Real Betis,Levante,3,1,2,W
102614,19,SPA1,2019-09-24,FC Barcelona,Villarreal,2,1,1,W
102615,19,SPA1,2019-09-25,Leganes,Athletic Bilbao,1,1,0,D
102616,19,SPA1,2019-09-25,Mallorca,Athletico Madrid,0,2,-2,L
102617,19,SPA1,2019-09-25,Valencia,Getafe,3,3,0,D
102618,19,SPA1,2019-09-25,Real Madrid,Osasuna,2,0,2,W
102619,19,SPA1,2019-09-26,Eibar,Sevilla FC,3,2,1,W
102620,19,SPA1,2019-09-26,Celta de Vigo,Espanyol Barcelona,1,1,0,D
102621,19,SPA1,2019-09-26,Real Sociedad,Alaves,3,0,3,W
102622,19,SPA1,2019-09-27,Villarreal,Real Betis,5,1,4,W
102623,19,SPA1,2019-09-28,Athletic Bilbao,Valencia,0,1,-1,L
102624,19,SPA1,2019-09-28,Getafe,FC Barcelona,0,2,-2,L
102625,19,SPA1,2019-09-28,Granada,Leganes,1,0,1,W
102626,19,SPA1,2019-09-28,Athletico Madrid,Real Madrid,0,0,0,D
102627,19,SPA1,2019-09-29,Espanyol Barcelona,Valladolid,0,2,-2,L
102628,19,SPA1,2019-09-29,Eibar,Celta de Vigo,2,0,2,W
102629,19,SPA1,2019-09-29,Alaves,Mallorca,2,0,2,W
102630,19,SPA1,2019-09-29,Levante,Osasuna,1,1,0,D
102631,19,SPA1,2019-09-29,Sevilla FC,Real Sociedad,3,2,1,W
102632,19,SPA1,2019-10-04,Real Betis,Eibar,1,1,0,D
102633,19,SPA1,2019-10-05,Leganes,Levante,1,2,-1,L
102634,19,SPA1,2019-10-05,Real Madrid,Granada,4,2,2,W
102635,19,SPA1,2019-10-05,Valencia,Alaves,2,1,1,W
102636,19,SPA1,2019-10-05,Osasuna,Villarreal,2,1,1,W
102637,19,SPA1,2019-10-06,Mallorca,Espanyol Barcelona,2,0,2,W
102638,19,SPA1,2019-10-06,Celta de Vigo,Athletic Bilbao,1,0,1,W
102639,19,SPA1,2019-10-06,Valladolid,Athletico Madrid,0,0,0,D
102640,19,SPA1,2019-10-06,Real Sociedad,Getafe,1,2,-1,L
102641,19,SPA1,2019-10-06,FC Barcelona,Sevilla FC,4,0,4,W
102642,19,SPA1,2019-10-18,Granada,Osasuna,1,0,1,W
102643,19,SPA1,2019-10-19,Eibar,FC Barcelona,0,3,-3,L
102644,19,SPA1,2019-10-19,Athletico Madrid,Valencia,1,1,0,D
102645,19,SPA1,2019-10-19,Getafe,Leganes,2,0,2,W
102646,19,SPA1,2019-10-19,Mallorca,Real Madrid,1,0,1,W
102647,19,SPA1,2019-10-20,Alaves,Celta de Vigo,2,0,2,W
102648,19,SPA1,2019-10-20,Real Sociedad,Real Betis,3,1,2,W
102649,19,SPA1,2019-10-20,Espanyol Barcelona,Villarreal,0,1,-1,L
102650,19,SPA1,2019-10-20,Athletic Bilbao,Valladolid,1,1,0,D
102651,19,SPA1,2019-10-20,Sevilla FC,Levante,1,0,1,W
102652,19,SPA1,2019-10-25,Villarreal,Alaves,4,1,3,W
102653,19,SPA1,2019-10-26,Leganes,Mallorca,1,0,1,W
102654,19,SPA1,2019-10-26,Valladolid,Eibar,2,0,2,W
102655,19,SPA1,2019-10-26,Athletico Madrid,Athletic Bilbao,2,0,2,W
102656,19,SPA1,2019-10-27,Celta de Vigo,Real Sociedad,0,1,-1,L
102657,19,SPA1,2019-10-27,Granada,Real Betis,1,0,1,W
102658,19,SPA1,2019-10-27,Levante,Espanyol Barcelona,0,1,-1,L
102659,19,SPA1,2019-10-27,Sevilla FC,Getafe,2,0,2,W
102660,19,SPA1,2019-10-27,Osasuna,Valencia,3,1,2,W
102661,19,SPA1,2019-10-29,Alaves,Athletico Madrid,1,1,0,D
102662,19,SPA1,2019-10-29,FC Barcelona,Valladolid,5,1,4,W
102663,19,SPA1,2019-10-30,Real Sociedad,Levante,1,2,-1,L
102664,19,SPA1,2019-10-30,Valencia,Sevilla FC,1,1,0,D
102665,19,SPA1,2019-10-30,Athletic Bilbao,Espanyol Barcelona,3,0,3,W
102666,19,SPA1,2019-10-30,Real Betis,Celta de Vigo,2,1,1,W
102667,19,SPA1,2019-10-30,Real Madrid,Leganes,5,0,5,W
102668,19,SPA1,2019-10-31,Eibar,Villarreal,2,1,1,W
102669,19,SPA1,2019-10-31,Mallorca,Osasuna,2,2,0,D
102670,19,SPA1,2019-10-31,Getafe,Granada,3,1,2,W
102671,19,SPA1,2019-11-02,Espanyol Barcelona,Valencia,1,2,-1,L
102672,19,SPA1,2019-11-02,Levante,FC Barcelona,3,1,2,W
102673,19,SPA1,2019-11-02,Sevilla FC,Athletico Madrid,1,1,0,D
102674,19,SPA1,2019-11-02,Real Madrid,Real Betis,0,0,0,D
102675,19,SPA1,2019-11-03,Valladolid,Mallorca,3,0,3,W
102676,19,SPA1,2019-11-03,Villarreal,Athletic Bilbao,0,0,0,D
102677,19,SPA1,2019-11-03,Osasuna,Alaves,4,2,2,W
102678,19,SPA1,2019-11-03,Celta de Vigo,Getafe,0,1,-1,L
102679,19,SPA1,2019-11-03,Leganes,Eibar,1,2,-1,L
102680,19,SPA1,2019-11-03,Granada,Real Sociedad,1,2,-1,L
102681,19,SPA1,2019-11-08,Real Sociedad,Leganes,1,1,0,D
102682,19,SPA1,2019-11-09,Alaves,Valladolid,3,0,3,W
102683,19,SPA1,2019-11-09,Valencia,Granada,2,0,2,W
102684,19,SPA1,2019-11-09,Eibar,Real Madrid,0,4,-4,L
102685,19,SPA1,2019-11-09,FC Barcelona,Celta de Vigo,4,1,3,W
102686,19,SPA1,2019-11-10,Mallorca,Villarreal,3,1,2,W
102687,19,SPA1,2019-11-10,Athletic Bilbao,Levante,2,1,1,W
102688,19,SPA1,2019-11-10,Athletico Madrid,Espanyol Barcelona,3,1,2,W
102689,19,SPA1,2019-11-10,Getafe,Osasuna,0,0,0,D
102690,19,SPA1,2019-11-10,Real Betis,Sevilla FC,1,2,-1,L
102691,19,SPA1,2019-11-22,Levante,Mallorca,2,1,1,W
102692,19,SPA1,2019-11-23,Leganes,FC Barcelona,1,2,-1,L
102693,19,SPA1,2019-11-23,Real Betis,Valencia,2,1,1,W
102694,19,SPA1,2019-11-23,Granada,Athletico Madrid,1,1,0,D
102695,19,SPA1,2019-11-23,Real Madrid,Real Sociedad,3,1,2,W
102696,19,SPA1,2019-11-24,Espanyol Barcelona,Getafe,1,1,0,D
102697,19,SPA1,2019-11-24,Osasuna,Athletic Bilbao,1,2,-1,L
102698,19,SPA1,2019-11-24,Eibar,Alaves,0,2,-2,L
102699,19,SPA1,2019-11-24,Villarreal,Celta de Vigo,1,3,-2,L
102700,19,SPA1,2019-11-24,Valladolid,Sevilla FC,0,1,-1,L
102701,19,SPA1,2019-11-29,Celta de Vigo,Valladolid,0,0,0,D
102702,19,SPA1,2019-11-30,Alaves,Real Madrid,1,2,-1,L
102703,19,SPA1,2019-11-30,Real Sociedad,Eibar,4,1,3,W
102704,19,SPA1,2019-11-30,Mallorca,Real Betis,1,2,-1,L
102705,19,SPA1,2019-11-30,Valencia,Villarreal,2,1,1,W
102706,19,SPA1,2019-12-01,Sevilla FC,Leganes,1,0,1,W
102707,19,SPA1,2019-12-01,Athletic Bilbao,Granada,2,0,2,W
102708,19,SPA1,2019-12-01,Espanyol Barcelona,Osasuna,2,4,-2,L
102709,19,SPA1,2019-12-01,Getafe,Levante,4,0,4,W
102710,19,SPA1,2019-12-01,Athletico Madrid,FC Barcelona,0,1,-1,L
102711,19,SPA1,2019-12-06,Villarreal,Athletico Madrid,0,0,0,D
102712,19,SPA1,2019-12-07,Real Madrid,Espanyol Barcelona,2,0,2,W
102713,19,SPA1,2019-12-07,Granada,Alaves,3,0,3,W
102714,19,SPA1,2019-12-07,Levante,Valencia,2,4,-2,L
102715,19,SPA1,2019-12-07,FC Barcelona,Mallorca,5,2,3,W
102716,19,SPA1,2019-12-08,Eibar,Getafe,0,1,-1,L
102717,19,SPA1,2019-12-08,Real Betis,Athletic Bilbao,3,2,1,W
102718,19,SPA1,2019-12-08,Valladolid,Real Sociedad,0,0,0,D
102719,19,SPA1,2019-12-08,Leganes,Celta de Vigo,3,2,1,W
102720,19,SPA1,2019-12-08,Osasuna,Sevilla FC,1,1,0,D
102721,19,SPA1,2019-12-13,Alaves,Leganes,1,1,0,D
102722,19,SPA1,2019-12-14,Granada,Levante,1,2,-1,L
102723,19,SPA1,2019-12-14,Real Sociedad,FC Barcelona,2,2,0,D
102724,19,SPA1,2019-12-14,Athletic Bilbao,Eibar,0,0,0,D
102725,19,SPA1,2019-12-14,Athletico Madrid,Osasuna,2,0,2,W
102726,19,SPA1,2019-12-15,Getafe,Valladolid,2,0,2,W
102727,19,SPA1,2019-12-15,Celta de Vigo,Mallorca,2,2,0,D
102728,19,SPA1,2019-12-15,Espanyol Barcelona,Real Betis,2,2,0,D
102729,19,SPA1,2019-12-15,Sevilla FC,Villarreal,1,2,-1,L
102730,19,SPA1,2019-12-15,Valencia,Real Madrid,1,1,0,D
102731,19,SPA1,2019-12-18,FC Barcelona,Real Madrid,0,0,0,D
102732,19,SPA1,2019-12-20,Eibar,Granada,3,0,3,W
102733,19,SPA1,2019-12-21,Mallorca,Sevilla FC,0,2,-2,L
102734,19,SPA1,2019-12-21,FC Barcelona,Alaves,4,1,3,W
102735,19,SPA1,2019-12-21,Villarreal,Getafe,1,0,1,W
102736,19,SPA1,2019-12-21,Valladolid,Valencia,1,1,0,D
102737,19,SPA1,2019-12-22,Leganes,Espanyol Barcelona,2,0,2,W
102738,19,SPA1,2019-12-22,Osasuna,Real Sociedad,3,4,-1,L
102739,19,SPA1,2019-12-22,Real Betis,Athletico Madrid,1,2,-1,L
102740,19,SPA1,2019-12-22,Levante,Celta de Vigo,3,1,2,W
102741,19,SPA1,2019-12-22,Real Madrid,Athletic Bilbao,0,0,0,D
102742,19,SPA1,2020-01-03,Valladolid,Leganes,2,2,0,D
102743,19,SPA1,2020-01-03,Sevilla FC,Athletic Bilbao,1,1,0,D
102744,19,SPA1,2020-01-04,Valencia,Eibar,1,0,1,W
102745,19,SPA1,2020-01-04,Getafe,Real Madrid,0,3,-3,L
102746,19,SPA1,2020-01-04,Athletico Madrid,Levante,2,1,1,W
102747,19,SPA1,2020-01-04,Espanyol Barcelona,FC Barcelona,2,2,0,D
102748,19,SPA1,2020-01-05,Granada,Mallorca,1,0,1,W
102749,19,SPA1,2020-01-05,Real Sociedad,Villarreal,1,2,-1,L
102750,19,SPA1,2020-01-05,Alaves,Real Betis,1,1,0,D
102751,19,SPA1,2020-01-05,Celta de Vigo,Osasuna,1,1,0,D
102752,19,SPA1,2020-01-17,Leganes,Getafe,0,3,-3,L
102753,19,SPA1,2020-01-18,Levante,Alaves,0,1,-1,L
102754,19,SPA1,2020-01-18,Real Madrid,Sevilla FC,2,1,1,W
102755,19,SPA1,2020-01-18,Osasuna,Valladolid,0,0,0,D
102756,19,SPA1,2020-01-18,Eibar,Athletico Madrid,2,0,2,W
102757,19,SPA1,2020-01-19,Mallorca,Valencia,4,1,3,W
102758,19,SPA1,2020-01-19,Real Betis,Real Sociedad,3,0,3,W
102759,19,SPA1,2020-01-19,Villarreal,Espanyol Barcelona,1,2,-1,L
102760,19,SPA1,2020-01-19,Athletic Bilbao,Celta de Vigo,1,1,0,D
102761,19,SPA1,2020-01-19,FC Barcelona,Granada,1,0,1,W
102762,19,SPA1,2020-01-24,Osasuna,Levante,2,0,2,W
102763,19,SPA1,2020-01-25,Espanyol Barcelona,Athletic Bilbao,1,1,0,D
102764,19,SPA1,2020-01-25,Valencia,FC Barcelona,2,0,2,W
102765,19,SPA1,2020-01-25,Alaves,Villarreal,1,2,-1,L
102766,19,SPA1,2020-01-25,Sevilla FC,Granada,2,0,2,W
102767,19,SPA1,2020-01-26,Athletico Madrid,Leganes,0,0,0,D
102768,19,SPA1,2020-01-26,Celta de Vigo,Eibar,0,0,0,D
102769,19,SPA1,2020-01-26,Getafe,Real Betis,1,0,1,W
102770,19,SPA1,2020-01-26,Real Sociedad,Mallorca,3,0,3,W
102771,19,SPA1,2020-01-26,Valladolid,Real Madrid,0,1,-1,L
102772,19,SPA1,2020-02-01,Granada,Espanyol Barcelona,2,1,1,W
102773,19,SPA1,2020-02-01,Real Madrid,Athletico Madrid,1,0,1,W
102774,19,SPA1,2020-02-01,Mallorca,Valladolid,0,1,-1,L
102775,19,SPA1,2020-02-01,Valencia,Celta de Vigo,1,0,1,W
102776,19,SPA1,2020-02-02,Leganes,Real Sociedad,2,1,1,W
