,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
296350,20,BRA2,2021-01-15,Cuiaba Esporte Clube,Guarani FC,4,0,4,W
296351,20,BRA2,2021-01-15,Figueirense,GE Brasil Pelotas,3,0,3,W
296352,20,BRA2,2021-01-15,Sampaio Correa FC,Parana Clube,2,1,1,W
296353,20,BRA2,2021-01-16,America MG,Botafogo - SP,1,1,0,D
296354,20,BRA2,2021-01-16,Centro Sportivo Alagoano,Avai FC,1,1,0,D
296355,20,BRA2,2021-01-16,Esporte Clube Juventude,Cruzeiro Esporte Clube,1,0,1,W
296356,20,BRA2,2021-01-17,Oeste FC,Confianca,0,1,-1,L
296357,20,BRA2,2021-01-17,Ponte Preta,Clube Nautico,2,0,2,W
296358,20,BRA2,2021-01-17,Esporte Clube Vitoria BA,Chapecoense,0,0,0,D
296359,20,BRA2,2021-01-19,GE Brasil Pelotas,America MG,0,0,0,D
296360,20,BRA2,2021-01-19,Avai FC,Esporte Clube Juventude,5,2,3,W
296361,20,BRA2,2021-01-19,Clube de Regatas Brasil,Figueirense,5,1,4,W
296362,20,BRA2,2021-01-19,Botafogo - SP,Centro Sportivo Alagoano,1,3,-2,L
296363,20,BRA2,2021-01-19,Confianca,Sampaio Correa FC,0,1,-1,L
296364,20,BRA2,2021-01-20,Parana Clube,Cuiaba Esporte Clube,0,2,-2,L
296365,20,BRA2,2021-01-20,Guarani FC,Esporte Clube Vitoria BA,1,2,-1,L
296366,20,BRA2,2021-01-20,Clube Nautico,Oeste FC,4,1,3,W
296367,20,BRA2,2021-01-21,Cruzeiro Esporte Clube,Operario Ferroviario ,2,1,1,W
296368,20,BRA2,2021-01-21,Chapecoense,Ponte Preta,1,0,1,W
296369,20,BRA2,2021-01-22,Esporte Clube Juventude,Figueirense,2,1,1,W
296370,20,BRA2,2021-01-22,Centro Sportivo Alagoano,GE Brasil Pelotas,1,1,0,D
296371,20,BRA2,2021-01-23,Cuiaba Esporte Clube,Sampaio Correa FC,1,3,-2,L
296372,20,BRA2,2021-01-23,Confianca,America MG,0,0,0,D
296373,20,BRA2,2021-01-23,Avai FC,Guarani FC,2,1,1,W
296374,20,BRA2,2021-01-24,Cruzeiro Esporte Clube,Clube Nautico,0,0,0,D
296375,20,BRA2,2021-01-24,Ponte Preta,Clube de Regatas Brasil,3,1,2,W
296376,20,BRA2,2021-01-25,Operario Ferroviario ,Chapecoense,2,0,2,W
296377,20,BRA2,2021-01-26,Oeste FC,Parana Clube,1,0,1,W
296378,20,BRA2,2021-01-27,Esporte Clube Vitoria BA,Botafogo - SP,1,0,1,W
296379,20,BRA2,2021-01-29,Figueirense,Ponte Preta,2,7,-5,L
296380,20,BRA2,2021-01-29,Sampaio Correa FC,Oeste FC,1,0,1,W
296381,20,BRA2,2021-01-29,Clube de Regatas Brasil,Cuiaba Esporte Clube,4,1,3,W
296382,20,BRA2,2021-01-29,Botafogo - SP,Operario Ferroviario ,0,1,-1,L
296383,20,BRA2,2021-01-30,America MG,Avai FC,2,1,1,W
296384,20,BRA2,2021-01-30,Guarani FC,Esporte Clube Juventude,0,1,-1,L
296385,20,BRA2,2021-01-30,Parana Clube,Cruzeiro Esporte Clube,0,0,0,D
296386,20,BRA2,2021-01-30,GE Brasil Pelotas,Esporte Clube Vitoria BA,0,1,-1,L
296387,20,BRA2,2021-01-30,Clube Nautico,Centro Sportivo Alagoano,1,1,0,D
296388,20,BRA2,2021-01-30,Chapecoense,Confianca,3,1,2,W
296389,21,BRA2,2021-05-28,GE Brasil Pelotas,Londrina Esporte Clube,0,0,0,D
296390,21,BRA2,2021-05-28,Guarani FC,Esporte Clube Vitoria BA,1,1,0,D
296391,21,BRA2,2021-05-29,Clube Nautico,Centro Sportivo Alagoano,1,0,1,W
296392,21,BRA2,2021-05-29,Vila Nova FC GO,Botafogo Rio de Janeiro,1,1,0,D
296393,21,BRA2,2021-05-29,Vasco da Gama,Operario Ferroviario ,0,2,-2,L
296394,21,BRA2,2021-05-29,Clube de Regatas Brasil,Clube do Remo,2,2,0,D
296395,21,BRA2,2021-05-29,Confianca,Cruzeiro Esporte Clube,3,1,2,W
296396,21,BRA2,2021-05-29,Coritiba FC,Avai FC,2,0,2,W
296397,21,BRA2,2021-05-30,Brusque - SC,Ponte Preta,2,1,1,W
296398,21,BRA2,2021-06-01,Sampaio Correa FC,Goias Esporte Clube,0,0,0,D
296399,21,BRA2,2021-06-01,Operario Ferroviario ,Guarani FC,2,5,-3,L
296400,21,BRA2,2021-06-04,Goias Esporte Clube,Confianca,2,0,2,W
296401,21,BRA2,2021-06-05,Londrina Esporte Clube,Brusque - SC,0,1,-1,L
296402,21,BRA2,2021-06-05,Centro Sportivo Alagoano,Sampaio Correa FC,0,0,0,D
296403,21,BRA2,2021-06-05,Clube do Remo,GE Brasil Pelotas,1,0,1,W
296404,21,BRA2,2021-06-06,Botafogo Rio de Janeiro,Coritiba FC,2,0,2,W
296405,21,BRA2,2021-06-06,Ponte Preta,Vasco da Gama,1,1,0,D
296406,21,BRA2,2021-06-06,Cruzeiro Esporte Clube,Clube de Regatas Brasil,3,4,-1,L
296407,21,BRA2,2021-06-07,Avai FC,Vila Nova FC GO,1,1,0,D
296408,21,BRA2,2021-06-08,Esporte Clube Vitoria BA,Clube Nautico,0,1,-1,L
296409,21,BRA2,2021-06-11,Sampaio Correa FC,Ponte Preta,1,0,1,W
296410,21,BRA2,2021-06-12,Guarani FC,Clube Nautico,1,3,-2,L
296411,21,BRA2,2021-06-12,Clube de Regatas Brasil,Confianca,3,2,1,W
296412,21,BRA2,2021-06-12,GE Brasil Pelotas,Vasco da Gama,1,2,-1,L
296413,21,BRA2,2021-06-12,Vila Nova FC GO,Centro Sportivo Alagoano,1,0,1,W
296414,21,BRA2,2021-06-13,Cruzeiro Esporte Clube,Goias Esporte Clube,1,1,0,D
296415,21,BRA2,2021-06-13,Avai FC,Brusque - SC,1,2,-1,L
296416,21,BRA2,2021-06-13,Botafogo Rio de Janeiro,Clube do Remo,3,0,3,W
296417,21,BRA2,2021-06-14,Coritiba FC,Londrina Esporte Clube,1,1,0,D
296418,21,BRA2,2021-06-14,Esporte Clube Vitoria BA,Operario Ferroviario ,0,0,0,D
296419,21,BRA2,2021-06-15,Centro Sportivo Alagoano,Guarani FC,1,1,0,D
296420,21,BRA2,2021-06-15,Clube Nautico,Vila Nova FC GO,2,0,2,W
296421,21,BRA2,2021-06-16,Confianca,GE Brasil Pelotas,1,1,0,D
296422,21,BRA2,2021-06-16,Goias Esporte Clube,Clube de Regatas Brasil,1,0,1,W
296423,21,BRA2,2021-06-16,Clube do Remo,Esporte Clube Vitoria BA,0,0,0,D
296424,21,BRA2,2021-06-16,Operario Ferroviario ,Sampaio Correa FC,1,0,1,W
296425,21,BRA2,2021-06-16,Vasco da Gama,Avai FC,0,2,-2,L
296426,21,BRA2,2021-06-17,Ponte Preta,Cruzeiro Esporte Clube,0,1,-1,L
296427,21,BRA2,2021-06-17,Londrina Esporte Clube,Botafogo Rio de Janeiro,2,2,0,D
296428,21,BRA2,2021-06-19,GE Brasil Pelotas,Goias Esporte Clube,2,1,1,W
296429,21,BRA2,2021-06-19,Vasco da Gama,Clube de Regatas Brasil,3,0,3,W
296430,21,BRA2,2021-06-19,Guarani FC,Ponte Preta,1,0,1,W
296431,21,BRA2,2021-06-19,Operario Ferroviario ,Cruzeiro Esporte Clube,2,1,1,W
296432,21,BRA2,2021-06-19,Esporte Clube Vitoria BA,Brusque - SC,3,1,2,W
296433,21,BRA2,2021-06-20,Sampaio Correa FC,Confianca,3,1,2,W
296434,21,BRA2,2021-06-20,Vila Nova FC GO,Coritiba FC,0,1,-1,L
296435,21,BRA2,2021-06-20,Clube Nautico,Botafogo Rio de Janeiro,3,1,2,W
296436,21,BRA2,2021-06-21,Centro Sportivo Alagoano,Londrina Esporte Clube,1,0,1,W
296437,21,BRA2,2021-06-22,Brusque - SC,Sampaio Correa FC,0,0,0,D
296438,21,BRA2,2021-06-22,Confianca,Vila Nova FC GO,1,0,1,W
296439,21,BRA2,2021-06-22,Goias Esporte Clube,Avai FC,3,0,3,W
296440,21,BRA2,2021-06-22,Ponte Preta,Operario Ferroviario ,0,0,0,D
296441,21,BRA2,2021-06-23,Coritiba FC,Esporte Clube Vitoria BA,1,0,1,W
296442,21,BRA2,2021-06-23,Clube de Regatas Brasil,GE Brasil Pelotas,2,1,1,W
296443,21,BRA2,2021-06-23,Clube do Remo,Guarani FC,0,0,0,D
296444,21,BRA2,2021-06-23,Londrina Esporte Clube,Clube Nautico,0,0,0,D
296445,21,BRA2,2021-06-25,Cruzeiro Esporte Clube,Vasco da Gama,2,1,1,W
296446,21,BRA2,2021-06-25,Avai FC,Clube de Regatas Brasil,1,0,1,W
296447,21,BRA2,2021-06-25,GE Brasil Pelotas,Ponte Preta,1,1,0,D
296448,21,BRA2,2021-06-25,Guarani FC,Coritiba FC,0,2,-2,L
296449,21,BRA2,2021-06-25,Operario Ferroviario ,Confianca,0,0,0,D
296450,21,BRA2,2021-06-26,Vila Nova FC GO,Goias Esporte Clube,0,0,0,D
296451,21,BRA2,2021-06-26,Sampaio Correa FC,Botafogo Rio de Janeiro,2,0,2,W
296452,21,BRA2,2021-06-26,Esporte Clube Vitoria BA,Londrina Esporte Clube,1,2,-1,L
296453,21,BRA2,2021-06-27,Clube Nautico,Clube do Remo,1,1,0,D
296454,21,BRA2,2021-06-28,Centro Sportivo Alagoano,Cruzeiro Esporte Clube,2,1,1,W
296455,21,BRA2,2021-06-28,Vasco da Gama,Brusque - SC,2,1,1,W
296456,21,BRA2,2021-06-28,Operario Ferroviario ,Vila Nova FC GO,1,2,-1,L
296457,21,BRA2,2021-06-29,Confianca,Coritiba FC,0,1,-1,L
296458,21,BRA2,2021-06-30,Clube de Regatas Brasil,Clube Nautico,1,1,0,D
296459,21,BRA2,2021-06-30,Clube do Remo,Sampaio Correa FC,0,2,-2,L
296460,21,BRA2,2021-06-30,Ponte Preta,Centro Sportivo Alagoano,2,1,1,W
296461,21,BRA2,2021-06-30,Brusque - SC,GE Brasil Pelotas,1,0,1,W
296462,21,BRA2,2021-06-30,Cruzeiro Esporte Clube,Guarani FC,3,3,0,D
296463,21,BRA2,2021-06-30,Goias Esporte Clube,Vasco da Gama,1,0,1,W
296464,21,BRA2,2021-06-30,Londrina Esporte Clube,Avai FC,1,3,-2,L
296465,21,BRA2,2021-07-01,Botafogo Rio de Janeiro,Esporte Clube Vitoria BA,1,0,1,W
296466,21,BRA2,2021-07-02,Coritiba FC,Clube do Remo,2,1,1,W
296467,21,BRA2,2021-07-02,Clube Nautico,Operario Ferroviario ,5,0,5,W
296468,21,BRA2,2021-07-03,Vasco da Gama,Confianca,1,0,1,W
296469,21,BRA2,2021-07-03,Centro Sportivo Alagoano,Clube de Regatas Brasil,0,1,-1,L
296470,21,BRA2,2021-07-03,GE Brasil Pelotas,Cruzeiro Esporte Clube,0,0,0,D
296471,21,BRA2,2021-07-03,Sampaio Correa FC,Londrina Esporte Clube,1,0,1,W
296472,21,BRA2,2021-07-04,Avai FC,Botafogo Rio de Janeiro,1,1,0,D
296473,21,BRA2,2021-07-04,Vila Nova FC GO,Ponte Preta,0,0,0,D
296474,21,BRA2,2021-07-04,Esporte Clube Vitoria BA,Goias Esporte Clube,1,1,0,D
296475,21,BRA2,2021-07-04,Guarani FC,Brusque - SC,4,1,3,W
296476,21,BRA2,2021-07-06,Cruzeiro Esporte Clube,Coritiba FC,0,0,0,D
296477,21,BRA2,2021-07-06,Ponte Preta,Avai FC,0,0,0,D
296478,21,BRA2,2021-07-07,Clube de Regatas Brasil,Botafogo Rio de Janeiro,2,1,1,W
296479,21,BRA2,2021-07-09,Clube do Remo,Vila Nova FC GO,0,1,-1,L
296480,21,BRA2,2021-07-09,Londrina Esporte Clube,Guarani FC,0,1,-1,L
296481,21,BRA2,2021-07-09,Vasco da Gama,Sampaio Correa FC,1,0,1,W
296482,21,BRA2,2021-07-10,Goias Esporte Clube,Clube Nautico,0,1,-1,L
296483,21,BRA2,2021-07-10,Operario Ferroviario ,GE Brasil Pelotas,2,1,1,W
296484,21,BRA2,2021-07-10,Confianca,Esporte Clube Vitoria BA,1,1,0,D
296485,21,BRA2,2021-07-10,Botafogo Rio de Janeiro,Cruzeiro Esporte Clube,3,3,0,D
296486,21,BRA2,2021-07-12,Brusque - SC,Centro Sportivo Alagoano,2,3,-1,L
296487,21,BRA2,2021-07-13,Clube Nautico,Ponte Preta,1,1,0,D
296488,21,BRA2,2021-07-13,Vila Nova FC GO,GE Brasil Pelotas,0,0,0,D
296489,21,BRA2,2021-07-13,Avai FC,Confianca,2,1,1,W
296490,21,BRA2,2021-07-13,Guarani FC,Clube de Regatas Brasil,1,0,1,W
296491,21,BRA2,2021-07-14,Coritiba FC,Vasco da Gama,1,1,0,D
296492,21,BRA2,2021-07-14,Londrina Esporte Clube,Operario Ferroviario ,1,2,-1,L
296493,21,BRA2,2021-07-14,Esporte Clube Vitoria BA,Sampaio Correa FC,2,2,0,D
296494,21,BRA2,2021-07-14,Centro Sportivo Alagoano,Goias Esporte Clube,0,1,-1,L
296495,21,BRA2,2021-07-15,Clube do Remo,Brusque - SC,2,1,1,W
296496,21,BRA2,2021-07-16,Confianca,Guarani FC,1,4,-3,L
296497,21,BRA2,2021-07-17,Sampaio Correa FC,Coritiba FC,2,3,-1,L
296498,21,BRA2,2021-07-17,GE Brasil Pelotas,Esporte Clube Vitoria BA,1,0,1,W
296499,21,BRA2,2021-07-17,Goias Esporte Clube,Londrina Esporte Clube,0,0,0,D
296500,21,BRA2,2021-07-17,Cruzeiro Esporte Clube,Avai FC,0,3,-3,L
296501,21,BRA2,2021-07-17,Ponte Preta,Clube do Remo,1,2,-1,L
296502,21,BRA2,2021-07-17,Brusque - SC,Botafogo Rio de Janeiro,2,1,1,W
296503,21,BRA2,2021-07-17,Operario Ferroviario ,Centro Sportivo Alagoano,0,2,-2,L
296504,21,BRA2,2021-07-18,Vasco da Gama,Clube Nautico,1,1,0,D
296505,21,BRA2,2021-07-19,Clube de Regatas Brasil,Vila Nova FC GO,2,1,1,W
296506,21,BRA2,2021-07-20,Botafogo Rio de Janeiro,Goias Esporte Clube,0,2,-2,L
296507,21,BRA2,2021-07-20,Guarani FC,Sampaio Correa FC,0,0,0,D
296508,21,BRA2,2021-07-20,Londrina Esporte Clube,Confianca,0,0,0,D
296509,21,BRA2,2021-07-20,Clube do Remo,Cruzeiro Esporte Clube,1,0,1,W
296510,21,BRA2,2021-07-21,Esporte Clube Vitoria BA,Ponte Preta,1,0,1,W
296511,21,BRA2,2021-07-21,Vila Nova FC GO,Brusque - SC,0,1,-1,L
296512,21,BRA2,2021-07-22,Centro Sportivo Alagoano,Vasco da Gama,2,2,0,D
296513,21,BRA2,2021-07-22,Clube Nautico,GE Brasil Pelotas,2,1,1,W
296514,21,BRA2,2021-07-22,Coritiba FC,Clube de Regatas Brasil,1,1,0,D
296515,21,BRA2,2021-07-23,Avai FC,Operario Ferroviario ,1,0,1,W
296516,21,BRA2,2021-07-23,Londrina Esporte Clube,Clube do Remo,1,0,1,W
296517,21,BRA2,2021-07-24,Ponte Preta,Goias Esporte Clube,2,1,1,W
296518,21,BRA2,2021-07-24,Confianca,Botafogo Rio de Janeiro,0,1,-1,L
296519,21,BRA2,2021-07-24,Vila Nova FC GO,Cruzeiro Esporte Clube,0,0,0,D
296520,21,BRA2,2021-07-24,Clube Nautico,Brusque - SC,1,1,0,D
296521,21,BRA2,2021-07-25,Centro Sportivo Alagoano,Esporte Clube Vitoria BA,2,1,1,W
296522,21,BRA2,2021-07-25,Vasco da Gama,Guarani FC,4,1,3,W
296523,21,BRA2,2021-07-25,Operario Ferroviario ,Coritiba FC,1,0,1,W
296524,21,BRA2,2021-07-26,Avai FC,GE Brasil Pelotas,1,1,0,D
296525,21,BRA2,2021-07-26,Sampaio Correa FC,Clube de Regatas Brasil,2,3,-1,L
296526,21,BRA2,2021-07-28,Avai FC,Clube do Remo,1,0,1,W
296527,21,BRA2,2021-07-28,Botafogo Rio de Janeiro,Centro Sportivo Alagoano,2,0,2,W
296528,21,BRA2,2021-07-30,Goias Esporte Clube,Operario Ferroviario ,1,0,1,W
296529,21,BRA2,2021-07-31,Coritiba FC,Clube Nautico,3,1,2,W
296530,21,BRA2,2021-07-31,Cruzeiro Esporte Clube,Londrina Esporte Clube,2,2,0,D
296531,21,BRA2,2021-07-31,Guarani FC,Vila Nova FC GO,1,4,-3,L
296532,21,BRA2,2021-07-31,Esporte Clube Vitoria BA,Avai FC,0,0,0,D
296533,21,BRA2,2021-07-31,GE Brasil Pelotas,Sampaio Correa FC,1,2,-1,L
296534,21,BRA2,2021-08-01,Botafogo Rio de Janeiro,Vasco da Gama,2,0,2,W
296535,21,BRA2,2021-08-01,Brusque - SC,Confianca,3,0,3,W
296536,21,BRA2,2021-08-01,Clube de Regatas Brasil,Ponte Preta,1,1,0,D
296537,21,BRA2,2021-08-01,Clube do Remo,Centro Sportivo Alagoano,1,0,1,W
296538,21,BRA2,2021-08-03,Brusque - SC,Coritiba FC,0,0,0,D
296539,21,BRA2,2021-08-06,Clube do Remo,Operario Ferroviario ,0,1,-1,L
296540,21,BRA2,2021-08-06,Guarani FC,GE Brasil Pelotas,2,0,2,W
296541,21,BRA2,2021-08-06,Coritiba FC,Goias Esporte Clube,1,1,0,D
296542,21,BRA2,2021-08-07,Brusque - SC,Cruzeiro Esporte Clube,1,2,-1,L
296543,21,BRA2,2021-08-07,Clube Nautico,Confianca,0,4,-4,L
296544,21,BRA2,2021-08-07,Centro Sportivo Alagoano,Avai FC,0,0,0,D
296545,21,BRA2,2021-08-07,Esporte Clube Vitoria BA,Vasco da Gama,0,1,-1,L
296546,21,BRA2,2021-08-08,Vila Nova FC GO,Sampaio Correa FC,0,2,-2,L
296547,21,BRA2,2021-08-09,Botafogo Rio de Janeiro,Ponte Preta,2,0,2,W
296548,21,BRA2,2021-08-09,Londrina Esporte Clube,Clube de Regatas Brasil,0,2,-2,L
296549,21,BRA2,2021-08-10,Avai FC,Guarani FC,0,1,-1,L
296550,21,BRA2,2021-08-10,Confianca,Centro Sportivo Alagoano,0,2,-2,L
296551,21,BRA2,2021-08-11,Goias Esporte Clube,Clube do Remo,1,1,0,D
296552,21,BRA2,2021-08-11,Vasco da Gama,Vila Nova FC GO,1,0,1,W
296553,21,BRA2,2021-08-11,GE Brasil Pelotas,Coritiba FC,0,2,-2,L
296554,21,BRA2,2021-08-11,Cruzeiro Esporte Clube,Esporte Clube Vitoria BA,2,2,0,D
296555,21,BRA2,2021-08-11,Ponte Preta,Londrina Esporte Clube,2,1,1,W
296556,21,BRA2,2021-08-12,Sampaio Correa FC,Clube Nautico,2,0,2,W
296557,21,BRA2,2021-08-12,Clube de Regatas Brasil,Brusque - SC,3,0,3,W
296558,21,BRA2,2021-08-13,Operario Ferroviario ,Botafogo Rio de Janeiro,1,0,1,W
296559,21,BRA2,2021-08-13,Goias Esporte Clube,Guarani FC,2,1,1,W
296560,21,BRA2,2021-08-14,Clube do Remo,Vasco da Gama,2,1,1,W
296561,21,BRA2,2021-08-14,Cruzeiro Esporte Clube,Sampaio Correa FC,1,1,0,D
296562,21,BRA2,2021-08-14,Centro Sportivo Alagoano,Coritiba FC,3,0,3,W
296563,21,BRA2,2021-08-14,Ponte Preta,Confianca,4,2,2,W
296564,21,BRA2,2021-08-14,Avai FC,Clube Nautico,2,0,2,W
296565,21,BRA2,2021-08-15,Londrina Esporte Clube,Vila Nova FC GO,1,0,1,W
296566,21,BRA2,2021-08-15,Esporte Clube Vitoria BA,Clube de Regatas Brasil,1,1,0,D
296567,21,BRA2,2021-08-15,Botafogo Rio de Janeiro,GE Brasil Pelotas,1,0,1,W
296568,21,BRA2,2021-08-16,Operario Ferroviario ,Brusque - SC,1,1,0,D
296569,21,BRA2,2021-08-17,Confianca,Clube do Remo,1,2,-1,L
296570,21,BRA2,2021-08-17,Clube Nautico,Cruzeiro Esporte Clube,0,1,-1,L
296571,21,BRA2,2021-08-18,Coritiba FC,Ponte Preta,2,0,2,W
296572,21,BRA2,2021-08-18,Sampaio Correa FC,Avai FC,0,2,-2,L
296573,21,BRA2,2021-08-18,Guarani FC,Botafogo Rio de Janeiro,1,1,0,D
296574,21,BRA2,2021-08-18,Vila Nova FC GO,Esporte Clube Vitoria BA,0,0,0,D
296575,21,BRA2,2021-08-19,Clube de Regatas Brasil,Operario Ferroviario ,0,0,0,D
296576,21,BRA2,2021-08-19,Vasco da Gama,Londrina Esporte Clube,1,2,-1,L
296577,21,BRA2,2021-08-19,Brusque - SC,Goias Esporte Clube,0,1,-1,L
296578,21,BRA2,2021-08-20,GE Brasil Pelotas,Centro Sportivo Alagoano,0,1,-1,L
296579,21,BRA2,2021-08-20,Avai FC,Coritiba FC,1,2,-1,L
296580,21,BRA2,2021-08-21,Cruzeiro Esporte Clube,Confianca,1,0,1,W
296581,21,BRA2,2021-08-21,Esporte Clube Vitoria BA,Guarani FC,1,0,1,W
296582,21,BRA2,2021-08-21,Operario Ferroviario ,Vasco da Gama,2,0,2,W
296583,21,BRA2,2021-08-22,Clube do Remo,Clube de Regatas Brasil,1,2,-1,L
296584,21,BRA2,2021-08-22,Botafogo Rio de Janeiro,Vila Nova FC GO,3,2,1,W
296585,21,BRA2,2021-08-22,Goias Esporte Clube,Sampaio Correa FC,2,2,0,D
296586,21,BRA2,2021-08-22,Londrina Esporte Clube,GE Brasil Pelotas,0,0,0,D
296587,21,BRA2,2021-08-23,Ponte Preta,Brusque - SC,3,0,3,W
296588,21,BRA2,2021-08-24,Guarani FC,Operario Ferroviario ,3,0,3,W
296589,21,BRA2,2021-08-25,Centro Sportivo Alagoano,Clube Nautico,0,1,-1,L
296590,21,BRA2,2021-08-25,Vila Nova FC GO,Avai FC,1,0,1,W
296591,21,BRA2,2021-08-26,Confianca,Goias Esporte Clube,1,2,-1,L
296592,21,BRA2,2021-08-27,GE Brasil Pelotas,Clube do Remo,1,1,0,D
296593,21,BRA2,2021-08-28,Coritiba FC,Botafogo Rio de Janeiro,0,1,-1,L
296594,21,BRA2,2021-08-28,Brusque - SC,Londrina Esporte Clube,0,0,0,D
296595,21,BRA2,2021-08-29,Sampaio Correa FC,Centro Sportivo Alagoano,2,0,2,W
296596,21,BRA2,2021-08-29,Clube de Regatas Brasil,Cruzeiro Esporte Clube,0,0,0,D
296597,21,BRA2,2021-08-29,Clube Nautico,Esporte Clube Vitoria BA,1,1,0,D
296598,21,BRA2,2021-08-29,Vasco da Gama,Ponte Preta,2,0,2,W
296599,21,BRA2,2021-09-01,Confianca,Clube de Regatas Brasil,1,2,-1,L
296600,21,BRA2,2021-09-02,Londrina Esporte Clube,Coritiba FC,2,3,-1,L
296601,21,BRA2,2021-09-03,Brusque - SC,Avai FC,0,0,0,D
296602,21,BRA2,2021-09-03,Ponte Preta,Sampaio Correa FC,3,2,1,W
296603,21,BRA2,2021-09-03,Vasco da Gama,GE Brasil Pelotas,1,1,0,D
296604,21,BRA2,2021-09-04,Centro Sportivo Alagoano,Vila Nova FC GO,1,1,0,D
296605,21,BRA2,2021-09-04,Operario Ferroviario ,Esporte Clube Vitoria BA,0,1,-1,L
296606,21,BRA2,2021-09-04,Clube Nautico,Guarani FC,1,1,0,D
296607,21,BRA2,2021-09-04,Clube do Remo,Botafogo Rio de Janeiro,0,1,-1,L
296608,21,BRA2,2021-09-07,Avai FC,Vasco da Gama,3,1,2,W
296609,21,BRA2,2021-09-07,GE Brasil Pelotas,Confianca,1,1,0,D
296610,21,BRA2,2021-09-07,Guarani FC,Centro Sportivo Alagoano,1,0,1,W
296611,21,BRA2,2021-09-07,Coritiba FC,Brusque - SC,4,0,4,W
296612,21,BRA2,2021-09-08,Goias Esporte Clube,Cruzeiro Esporte Clube,1,1,0,D
296613,21,BRA2,2021-09-10,Esporte Clube Vitoria BA,Clube do Remo,1,2,-1,L
296614,21,BRA2,2021-09-11,Vila Nova FC GO,Clube Nautico,1,0,1,W
296615,21,BRA2,2021-09-11,Cruzeiro Esporte Clube,Ponte Preta,1,0,1,W
296616,21,BRA2,2021-09-11,Botafogo Rio de Janeiro,Londrina Esporte Clube,4,0,4,W
296617,21,BRA2,2021-09-11,Sampaio Correa FC,Operario Ferroviario ,0,0,0,D
296618,21,BRA2,2021-09-12,Clube de Regatas Brasil,Goias Esporte Clube,0,1,-1,L
296619,21,BRA2,2021-09-16,Clube de Regatas Brasil,Vasco da Gama,1,1,0,D
296620,21,BRA2,2021-09-16,Cruzeiro Esporte Clube,Operario Ferroviario ,1,1,0,D
296621,21,BRA2,2021-09-17,Clube do Remo,Avai FC,2,1,1,W
296622,21,BRA2,2021-09-17,Brusque - SC,Esporte Clube Vitoria BA,0,0,0,D
296623,21,BRA2,2021-09-17,Coritiba FC,Vila Nova FC GO,1,0,1,W
296624,21,BRA2,2021-09-18,Confianca,Sampaio Correa FC,2,0,2,W
296625,21,BRA2,2021-09-18,Ponte Preta,Guarani FC,0,0,0,D
296626,21,BRA2,2021-09-18,Botafogo Rio de Janeiro,Clube Nautico,3,1,2,W
296627,21,BRA2,2021-09-18,Londrina Esporte Clube,Centro Sportivo Alagoano,0,2,-2,L
296628,21,BRA2,2021-09-18,Goias Esporte Clube,GE Brasil Pelotas,2,1,1,W
296629,21,BRA2,2021-09-19,Vasco da Gama,Cruzeiro Esporte Clube,1,1,0,D
296630,21,BRA2,2021-09-21,Guarani FC,Clube do Remo,2,0,2,W
296631,21,BRA2,2021-09-21,Avai FC,Goias Esporte Clube,1,0,1,W
296632,21,BRA2,2021-09-21,GE Brasil Pelotas,Clube de Regatas Brasil,0,1,-1,L
296633,21,BRA2,2021-09-21,Sampaio Correa FC,Brusque - SC,2,2,0,D
296634,21,BRA2,2021-09-22,Clube Nautico,Londrina Esporte Clube,1,2,-1,L
296635,21,BRA2,2021-09-22,Vila Nova FC GO,Confianca,0,0,0,D
296636,21,BRA2,2021-09-22,Esporte Clube Vitoria BA,Coritiba FC,0,0,0,D
296637,21,BRA2,2021-09-23,Operario Ferroviario ,Ponte Preta,1,2,-1,L
296638,21,BRA2,2021-09-23,Centro Sportivo Alagoano,Botafogo Rio de Janeiro,2,0,2,W
296639,21,BRA2,2021-09-24,Goias Esporte Clube,Vila Nova FC GO,1,2,-1,L
296640,21,BRA2,2021-09-24,Clube do Remo,Clube Nautico,1,0,1,W
296641,21,BRA2,2021-09-25,Brusque - SC,Vasco da Gama,0,1,-1,L
296642,21,BRA2,2021-09-25,Londrina Esporte Clube,Esporte Clube Vitoria BA,1,0,1,W
296643,21,BRA2,2021-09-25,Confianca,Operario Ferroviario ,1,0,1,W
296644,21,BRA2,2021-09-25,Clube de Regatas Brasil,Avai FC,1,2,-1,L
296645,21,BRA2,2021-09-26,Coritiba FC,Guarani FC,1,0,1,W
296646,21,BRA2,2021-09-26,Cruzeiro Esporte Clube,Centro Sportivo Alagoano,1,2,-1,L
296647,21,BRA2,2021-09-26,Botafogo Rio de Janeiro,Sampaio Correa FC,2,0,2,W
296648,21,BRA2,2021-09-26,Ponte Preta,GE Brasil Pelotas,1,0,1,W
296649,21,BRA2,2021-09-28,Vasco da Gama,Goias Esporte Clube,2,0,2,W
296650,21,BRA2,2021-09-28,Avai FC,Londrina Esporte Clube,2,0,2,W
296651,21,BRA2,2021-09-28,Clube Nautico,Clube de Regatas Brasil,1,3,-2,L
296652,21,BRA2,2021-09-29,Coritiba FC,Confianca,1,1,0,D
296653,21,BRA2,2021-09-29,Vila Nova FC GO,Operario Ferroviario ,2,1,1,W
296654,21,BRA2,2021-09-29,GE Brasil Pelotas,Brusque - SC,0,2,-2,L
