,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
141983,17,GRE1,2017-10-28,Larisa,Levadeiakos,1,0,1,W
141984,17,GRE1,2017-10-28,Giannina,Kerkyra,2,1,1,W
141985,17,GRE1,2017-10-28,Panathinaikos,Olympiakos Piraeus,1,0,1,W
141986,17,GRE1,2017-10-29,Xanthi,Atromitos,0,2,-2,L
141987,17,GRE1,2017-10-29,Lamia FC,Platanias,2,0,2,W
141988,17,GRE1,2017-10-29,Panetolikos,Apollon,1,1,0,D
141989,17,GRE1,2017-10-29,Panionios,AEK,0,1,-1,L
141990,17,GRE1,2017-10-30,PAOK,Asteras Tripolis,2,0,2,W
141991,17,GRE1,2017-11-04,Panetolikos,Xanthi,1,3,-2,L
141992,17,GRE1,2017-11-04,Atromitos,Panionios,0,0,0,D
141993,17,GRE1,2017-11-04,Asteras Tripolis,Panathinaikos,1,0,1,W
141994,17,GRE1,2017-11-05,Olympiakos Piraeus,Platanias,5,1,4,W
141995,17,GRE1,2017-11-05,Kerkyra,Larisa,1,1,0,D
141996,17,GRE1,2017-11-05,Apollon,Giannina,4,3,1,W
141997,17,GRE1,2017-11-05,AEK,PAOK,1,0,1,W
141998,17,GRE1,2017-11-06,Levadeiakos,Lamia FC,0,0,0,D
141999,17,GRE1,2017-11-18,Lamia FC,Kerkyra,1,1,0,D
142000,17,GRE1,2017-11-18,Larisa,Apollon,1,0,1,W
142001,17,GRE1,2017-11-18,Olympiakos Piraeus,Levadeiakos,2,1,1,W
142002,17,GRE1,2017-11-19,Xanthi,Panionios,2,0,2,W
142003,17,GRE1,2017-11-19,Giannina,Panetolikos,1,1,0,D
142004,17,GRE1,2017-11-19,Platanias,Asteras Tripolis,0,3,-3,L
142005,17,GRE1,2017-11-19,Panathinaikos,AEK,1,1,0,D
142006,17,GRE1,2017-11-20,PAOK,Atromitos,2,1,1,W
142007,17,GRE1,2017-11-25,Giannina,Xanthi,1,1,0,D
142008,17,GRE1,2017-11-25,Apollon,Lamia FC,1,1,0,D
142009,17,GRE1,2017-11-25,Atromitos,Panathinaikos,1,1,0,D
142010,17,GRE1,2017-11-26,Panionios,PAOK,2,2,0,D
142011,17,GRE1,2017-11-26,Asteras Tripolis,Levadeiakos,2,0,2,W
142012,17,GRE1,2017-11-26,Panetolikos,Larisa,3,1,2,W
142013,17,GRE1,2017-11-26,Kerkyra,Olympiakos Piraeus,1,3,-2,L
142014,17,GRE1,2017-11-27,AEK,Platanias,3,0,3,W
142015,17,GRE1,2017-12-02,Asteras Tripolis,Kerkyra,4,0,4,W
142016,17,GRE1,2017-12-02,Xanthi,PAOK,0,3,-3,L
142017,17,GRE1,2017-12-02,Olympiakos Piraeus,Apollon,3,1,2,W
142018,17,GRE1,2017-12-03,Panathinaikos,Panionios,0,1,-1,L
142019,17,GRE1,2017-12-03,Larisa,Giannina,1,1,0,D
142020,17,GRE1,2017-12-03,Lamia FC,Panetolikos,2,2,0,D
142021,17,GRE1,2017-12-03,Levadeiakos,AEK,0,2,-2,L
142022,17,GRE1,2017-12-04,Platanias,Atromitos,1,3,-2,L
142023,17,GRE1,2017-12-09,Larisa,Xanthi,1,0,1,W
142024,17,GRE1,2017-12-09,Panionios,Platanias,2,1,1,W
142025,17,GRE1,2017-12-09,Panetolikos,Olympiakos Piraeus,1,4,-3,L
142026,17,GRE1,2017-12-10,Apollon,Asteras Tripolis,1,3,-2,L
142027,17,GRE1,2017-12-10,Atromitos,Levadeiakos,1,0,1,W
142028,17,GRE1,2017-12-10,Giannina,Lamia FC,1,1,0,D
142029,17,GRE1,2017-12-10,PAOK,Panathinaikos,4,0,4,W
142030,17,GRE1,2017-12-11,AEK,Kerkyra,3,1,2,W
142031,17,GRE1,2017-12-16,Kerkyra,Atromitos,1,3,-2,L
142032,17,GRE1,2017-12-16,AEK,Apollon,0,0,0,D
142033,17,GRE1,2017-12-16,Platanias,PAOK,0,1,-1,L
142034,17,GRE1,2017-12-17,Olympiakos Piraeus,Giannina,1,0,1,W
142035,17,GRE1,2017-12-17,Asteras Tripolis,Panetolikos,0,0,0,D
142036,17,GRE1,2017-12-17,Lamia FC,Larisa,0,2,-2,L
142037,17,GRE1,2017-12-17,Xanthi,Panathinaikos,1,1,0,D
142038,17,GRE1,2017-12-18,Levadeiakos,Panionios,2,1,1,W
142039,17,GRE1,2018-01-06,Panionios,Kerkyra,3,1,2,W
142040,17,GRE1,2018-01-06,PAOK,Levadeiakos,5,0,5,W
142041,17,GRE1,2018-01-06,Panetolikos,AEK,1,4,-3,L
142042,17,GRE1,2018-01-07,Panathinaikos,Platanias,2,0,2,W
142043,17,GRE1,2018-01-07,Giannina,Asteras Tripolis,0,0,0,D
142044,17,GRE1,2018-01-07,Lamia FC,Xanthi,0,1,-1,L
142045,17,GRE1,2018-01-07,Larisa,Olympiakos Piraeus,0,3,-3,L
142046,17,GRE1,2018-01-08,Apollon,Atromitos,0,3,-3,L
142047,17,GRE1,2018-01-13,Xanthi,Platanias,3,2,1,W
142048,17,GRE1,2018-01-13,Apollon,Panionios,1,1,0,D
142049,17,GRE1,2018-01-14,Kerkyra,PAOK,0,3,-3,L
142050,17,GRE1,2018-01-14,Asteras Tripolis,Larisa,3,1,2,W
142051,17,GRE1,2018-01-14,Atromitos,Panetolikos,0,1,-1,L
142052,17,GRE1,2018-01-14,AEK,Giannina,3,1,2,W
142053,17,GRE1,2018-01-14,Levadeiakos,Panathinaikos,3,2,1,W
142054,17,GRE1,2018-01-15,Olympiakos Piraeus,Lamia FC,2,0,2,W
142055,17,GRE1,2018-01-20,Platanias,Levadeiakos,1,0,1,W
142056,17,GRE1,2018-01-20,Panathinaikos,Kerkyra,4,0,4,W
142057,17,GRE1,2018-01-20,Larisa,AEK,0,0,0,D
142058,17,GRE1,2018-01-21,PAOK,Apollon,3,0,3,W
142059,17,GRE1,2018-01-21,Giannina,Atromitos,2,2,0,D
142060,17,GRE1,2018-01-21,Lamia FC,Asteras Tripolis,1,0,1,W
142061,17,GRE1,2018-01-21,Panetolikos,Panionios,1,1,0,D
142062,17,GRE1,2018-01-21,Olympiakos Piraeus,Xanthi,3,0,3,W
142063,17,GRE1,2018-01-27,Kerkyra,Platanias,2,0,2,W
142064,17,GRE1,2018-01-27,Apollon,Panathinaikos,0,0,0,D
142065,17,GRE1,2018-01-27,AEK,Lamia FC,2,0,2,W
142066,17,GRE1,2018-01-28,Panetolikos,PAOK,0,1,-1,L
142067,17,GRE1,2018-01-28,Atromitos,Larisa,1,0,1,W
142068,17,GRE1,2018-01-28,Panionios,Giannina,0,1,-1,L
142069,17,GRE1,2018-01-28,Xanthi,Levadeiakos,2,1,1,W
142070,17,GRE1,2018-01-28,Asteras Tripolis,Olympiakos Piraeus,1,1,0,D
142071,17,GRE1,2018-02-03,Asteras Tripolis,Xanthi,1,1,0,D
142072,17,GRE1,2018-02-03,Larisa,Panionios,0,0,0,D
142073,17,GRE1,2018-02-03,Panathinaikos,Panetolikos,0,0,0,D
142074,17,GRE1,2018-02-04,Giannina,PAOK,1,3,-2,L
142075,17,GRE1,2018-02-04,Lamia FC,Atromitos,1,1,0,D
142076,17,GRE1,2018-02-04,Levadeiakos,Kerkyra,2,0,2,W
142077,17,GRE1,2018-02-04,Olympiakos Piraeus,AEK,1,2,-1,L
142078,17,GRE1,2018-02-05,Platanias,Apollon,1,1,0,D
142079,17,GRE1,2018-02-10,Xanthi,Kerkyra,1,1,0,D
142080,17,GRE1,2018-02-10,Panionios,Lamia FC,1,0,1,W
142081,17,GRE1,2018-02-10,Giannina,Panathinaikos,2,1,1,W
142082,17,GRE1,2018-02-11,Apollon,Levadeiakos,1,1,0,D
142083,17,GRE1,2018-02-11,AEK,Asteras Tripolis,1,0,1,W
142084,17,GRE1,2018-02-11,Panetolikos,Platanias,3,0,3,W
142085,17,GRE1,2018-02-11,Atromitos,Olympiakos Piraeus,2,2,0,D
142086,17,GRE1,2018-02-12,PAOK,Larisa,3,0,3,W
142087,17,GRE1,2018-02-17,Kerkyra,Apollon,2,0,2,W
142088,17,GRE1,2018-02-17,Asteras Tripolis,Atromitos,0,1,-1,L
142089,17,GRE1,2018-02-17,Lamia FC,PAOK,0,2,-2,L
142090,17,GRE1,2018-02-18,Platanias,Giannina,0,3,-3,L
142091,17,GRE1,2018-02-18,AEK,Xanthi,4,0,4,W
142092,17,GRE1,2018-02-18,Levadeiakos,Panetolikos,1,2,-1,L
142093,17,GRE1,2018-02-18,Olympiakos Piraeus,Panionios,1,0,1,W
142094,17,GRE1,2018-02-19,Larisa,Panathinaikos,0,1,-1,L
142095,17,GRE1,2018-02-24,Giannina,Levadeiakos,0,0,0,D
142096,17,GRE1,2018-02-24,Panionios,Asteras Tripolis,0,0,0,D
142097,17,GRE1,2018-02-24,Panathinaikos,Lamia FC,2,0,2,W
142098,17,GRE1,2018-02-25,Xanthi,Apollon,2,0,2,W
142099,17,GRE1,2018-02-25,Larisa,Platanias,1,0,1,W
142100,17,GRE1,2018-02-25,Panetolikos,Kerkyra,1,0,1,W
142101,17,GRE1,2018-02-26,Atromitos,AEK,1,1,0,D
142102,17,GRE1,2018-03-03,Platanias,Lamia FC,1,2,-1,L
142103,17,GRE1,2018-03-03,Kerkyra,Giannina,1,1,0,D
142104,17,GRE1,2018-03-03,Atromitos,Xanthi,1,0,1,W
142105,17,GRE1,2018-03-04,Asteras Tripolis,PAOK,3,2,1,W
142106,17,GRE1,2018-03-04,AEK,Panionios,1,0,1,W
142107,17,GRE1,2018-03-04,Levadeiakos,Larisa,2,1,1,W
142108,17,GRE1,2018-03-04,Olympiakos Piraeus,Panathinaikos,1,1,0,D
142109,17,GRE1,2018-03-05,Apollon,Panetolikos,2,1,1,W
142110,17,GRE1,2018-03-10,Larisa,Kerkyra,0,0,0,D
142111,17,GRE1,2018-03-10,Panionios,Atromitos,2,2,0,D
142112,17,GRE1,2018-03-10,Panathinaikos,Asteras Tripolis,1,1,0,D
142113,17,GRE1,2018-03-11,Platanias,Olympiakos Piraeus,0,4,-4,L
142114,17,GRE1,2018-03-11,Lamia FC,Levadeiakos,1,1,0,D
142115,17,GRE1,2018-03-11,Xanthi,Panetolikos,1,0,1,W
142116,17,GRE1,2018-03-31,Panetolikos,Giannina,1,0,1,W
142117,17,GRE1,2018-03-31,Atromitos,PAOK,0,2,-2,L
142118,17,GRE1,2018-03-31,Levadeiakos,Olympiakos Piraeus,1,1,0,D
142119,17,GRE1,2018-04-01,Panionios,Xanthi,0,0,0,D
142120,17,GRE1,2018-04-01,Kerkyra,Lamia FC,0,0,0,D
142121,17,GRE1,2018-04-01,Apollon,Larisa,3,0,3,W
142122,17,GRE1,2018-04-01,AEK,Panathinaikos,3,0,3,W
142123,17,GRE1,2018-04-02,Asteras Tripolis,Platanias,4,0,4,W
142124,17,GRE1,2018-04-04,Giannina,Apollon,0,1,-1,L
142125,17,GRE1,2018-04-14,Lamia FC,Apollon,0,0,0,D
142126,17,GRE1,2018-04-14,Levadeiakos,Asteras Tripolis,1,0,1,W
142127,17,GRE1,2018-04-14,PAOK,Panionios,3,1,2,W
142128,17,GRE1,2018-04-15,Larisa,Panetolikos,4,2,2,W
142129,17,GRE1,2018-04-15,Panathinaikos,Atromitos,1,0,1,W
142130,17,GRE1,2018-04-15,Xanthi,Giannina,3,0,3,W
142131,17,GRE1,2018-04-15,Platanias,AEK,0,1,-1,L
142132,17,GRE1,2018-04-16,Olympiakos Piraeus,Kerkyra,5,1,4,W
142133,17,GRE1,2018-04-22,AEK,Levadeiakos,2,0,2,W
142134,17,GRE1,2018-04-22,Atromitos,Platanias,4,1,3,W
142135,17,GRE1,2018-04-22,Giannina,Larisa,0,0,0,D
142136,17,GRE1,2018-04-22,Kerkyra,Asteras Tripolis,1,3,-2,L
142137,17,GRE1,2018-04-22,Panetolikos,Lamia FC,1,0,1,W
142138,17,GRE1,2018-04-22,Panionios,Panathinaikos,0,3,-3,L
142139,17,GRE1,2018-04-22,PAOK,Xanthi,2,1,1,W
142140,17,GRE1,2018-04-22,Apollon,Olympiakos Piraeus,1,0,1,W
142141,17,GRE1,2018-04-29,Asteras Tripolis,Apollon,2,1,1,W
142142,17,GRE1,2018-04-29,Kerkyra,AEK,0,0,0,D
142143,17,GRE1,2018-04-29,Lamia FC,Giannina,2,1,1,W
142144,17,GRE1,2018-04-29,Levadeiakos,Atromitos,0,1,-1,L
142145,17,GRE1,2018-04-29,Olympiakos Piraeus,Panetolikos,4,0,4,W
142146,17,GRE1,2018-04-29,Panathinaikos,PAOK,0,3,-3,L
142147,17,GRE1,2018-04-29,Platanias,Panionios,1,2,-1,L
142148,17,GRE1,2018-04-29,Xanthi,Larisa,1,0,1,W
142149,17,GRE1,2018-05-05,Larisa,Lamia FC,1,1,0,D
142150,17,GRE1,2018-05-05,Atromitos,Kerkyra,4,0,4,W
142151,17,GRE1,2018-05-05,PAOK,Platanias,3,0,3,W
142152,17,GRE1,2018-05-05,Apollon,AEK,0,1,-1,L
142153,17,GRE1,2018-05-06,Giannina,Olympiakos Piraeus,3,0,3,W
142154,17,GRE1,2018-05-06,Panetolikos,Asteras Tripolis,0,2,-2,L
142155,17,GRE1,2018-05-06,Panionios,Levadeiakos,2,0,2,W
142156,17,GRE1,2018-05-07,Panathinaikos,Xanthi,1,2,-1,L
142157,18,GRE1,2018-08-25,Panetolikos,Atromitos,1,2,-1,L
142158,18,GRE1,2018-08-25,PAOK,Asteras Tripolis,1,0,1,W
142159,18,GRE1,2018-08-25,AEK,Giannina,2,0,2,W
142160,18,GRE1,2018-08-25,Apollon,Larisa,0,1,-1,L
142161,18,GRE1,2018-08-26,Xanthi,Panathinaikos,0,1,-1,L
142162,18,GRE1,2018-08-26,Panionios,OFI Heraklion,2,2,0,D
142163,18,GRE1,2018-08-26,Olympiakos Piraeus,Levadeiakos,1,0,1,W
142164,18,GRE1,2018-08-27,Lamia FC,Aris,0,3,-3,L
142165,18,GRE1,2018-09-01,Panathinaikos,Lamia FC,3,1,2,W
142166,18,GRE1,2018-09-01,Asteras Tripolis,AEK,0,1,-1,L
142167,18,GRE1,2018-09-01,Atromitos,Xanthi,0,0,0,D
142168,18,GRE1,2018-09-02,Aris,Larisa,2,0,2,W
142169,18,GRE1,2018-09-02,Panionios,PAOK,0,1,-1,L
142170,18,GRE1,2018-09-02,Olympiakos Piraeus,Giannina,5,0,5,W
142171,18,GRE1,2018-09-03,Levadeiakos,Apollon,1,0,1,W
142172,18,GRE1,2018-09-03,Panetolikos,OFI Heraklion,2,1,1,W
142173,18,GRE1,2018-09-15,OFI Heraklion,PAOK,1,3,-2,L
142174,18,GRE1,2018-09-15,Apollon,Giannina,1,2,-1,L
142175,18,GRE1,2018-09-15,AEK,Panionios,4,0,4,W
142176,18,GRE1,2018-09-16,Xanthi,Panetolikos,1,1,0,D
142177,18,GRE1,2018-09-16,Larisa,Panathinaikos,1,3,-2,L
142178,18,GRE1,2018-09-16,Atromitos,Lamia FC,1,0,1,W
142179,18,GRE1,2018-09-16,Olympiakos Piraeus,Asteras Tripolis,2,1,1,W
142180,18,GRE1,2018-09-17,Aris,Levadeiakos,2,0,2,W
142181,18,GRE1,2018-09-22,Asteras Tripolis,Apollon,2,0,2,W
142182,18,GRE1,2018-09-22,Atromitos,Larisa,2,0,2,W
142183,18,GRE1,2018-09-22,Giannina,Aris,1,0,1,W
142184,18,GRE1,2018-09-23,Xanthi,OFI Heraklion,3,0,3,W
142185,18,GRE1,2018-09-23,Panathinaikos,Levadeiakos,3,0,3,W
142186,18,GRE1,2018-09-23,PAOK,AEK,2,0,2,W
142187,18,GRE1,2018-09-24,Panetolikos,Lamia FC,2,2,0,D
142188,18,GRE1,2018-09-24,Panionios,Olympiakos Piraeus,0,1,-1,L
142189,18,GRE1,2018-09-29,Larisa,Panetolikos,1,0,1,W
142190,18,GRE1,2018-09-29,Panathinaikos,Giannina,2,1,1,W
142191,18,GRE1,2018-09-29,OFI Heraklion,AEK,0,3,-3,L
142192,18,GRE1,2018-09-30,Apollon,Panionios,0,2,-2,L
142193,18,GRE1,2018-09-30,Levadeiakos,Atromitos,0,2,-2,L
142194,18,GRE1,2018-09-30,Aris,Asteras Tripolis,2,0,2,W
142195,18,GRE1,2018-09-30,Olympiakos Piraeus,PAOK,0,1,-1,L
142196,18,GRE1,2018-10-01,Lamia FC,Xanthi,0,0,0,D
142197,18,GRE1,2018-10-06,Panionios,Aris,1,0,1,W
142198,18,GRE1,2018-10-06,Panetolikos,Levadeiakos,2,1,1,W
142199,18,GRE1,2018-10-06,Asteras Tripolis,Panathinaikos,1,1,0,D
142200,18,GRE1,2018-10-07,Lamia FC,OFI Heraklion,1,1,0,D
142201,18,GRE1,2018-10-07,PAOK,Apollon,2,0,2,W
142202,18,GRE1,2018-10-07,Atromitos,Giannina,1,0,1,W
142203,18,GRE1,2018-10-07,AEK,Olympiakos Piraeus,1,1,0,D
142204,18,GRE1,2018-10-08,Xanthi,Larisa,1,0,1,W
142205,18,GRE1,2018-10-20,Panathinaikos,Panionios,1,0,1,W
142206,18,GRE1,2018-10-20,Giannina,Panetolikos,0,2,-2,L
142207,18,GRE1,2018-10-20,Apollon,AEK,0,2,-2,L
142208,18,GRE1,2018-10-20,Larisa,Lamia FC,1,2,-1,L
142209,18,GRE1,2018-10-21,Levadeiakos,Xanthi,1,2,-1,L
142210,18,GRE1,2018-10-21,Aris,PAOK,1,2,-1,L
142211,18,GRE1,2018-10-21,OFI Heraklion,Olympiakos Piraeus,1,0,1,W
142212,18,GRE1,2018-10-22,Atromitos,Asteras Tripolis,3,2,1,W
142213,18,GRE1,2018-10-27,Larisa,OFI Heraklion,0,0,0,D
142214,18,GRE1,2018-10-27,Lamia FC,Levadeiakos,3,2,1,W
142215,18,GRE1,2018-10-28,Panionios,Atromitos,2,2,0,D
142216,18,GRE1,2018-10-28,Panetolikos,Asteras Tripolis,1,1,0,D
142217,18,GRE1,2018-10-28,AEK,Aris,4,0,4,W
142218,18,GRE1,2018-10-29,Xanthi,Giannina,2,1,1,W
142219,18,GRE1,2018-10-29,Olympiakos Piraeus,Apollon,1,0,1,W
142220,18,GRE1,2018-10-29,PAOK,Panathinaikos,2,0,2,W
142221,18,GRE1,2018-11-03,Atromitos,PAOK,1,1,0,D
142222,18,GRE1,2018-11-03,Panionios,Panetolikos,3,0,3,W
142223,18,GRE1,2018-11-03,Panathinaikos,AEK,0,0,0,D
142224,18,GRE1,2018-11-03,Levadeiakos,Larisa,1,1,0,D
142225,18,GRE1,2018-11-04,Giannina,Lamia FC,0,0,0,D
142226,18,GRE1,2018-11-04,Aris,Olympiakos Piraeus,0,1,-1,L
142227,18,GRE1,2018-11-04,OFI Heraklion,Apollon,0,0,0,D
142228,18,GRE1,2018-11-05,Asteras Tripolis,Xanthi,0,1,-1,L
142229,18,GRE1,2018-11-10,Larisa,Giannina,2,0,2,W
142230,18,GRE1,2018-11-10,Xanthi,Panionios,0,1,-1,L
142231,18,GRE1,2018-11-10,Levadeiakos,OFI Heraklion,2,1,1,W
142232,18,GRE1,2018-11-11,AEK,Atromitos,0,2,-2,L
142233,18,GRE1,2018-11-11,PAOK,Panetolikos,2,1,1,W
142234,18,GRE1,2018-11-11,Lamia FC,Asteras Tripolis,0,0,0,D
142235,18,GRE1,2018-11-11,Olympiakos Piraeus,Panathinaikos,1,1,0,D
142236,18,GRE1,2018-11-12,Apollon,Aris,1,2,-1,L
142237,18,GRE1,2018-11-24,Panathinaikos,Apollon,5,1,4,W
142238,18,GRE1,2018-11-24,Asteras Tripolis,Larisa,2,0,2,W
142239,18,GRE1,2018-11-24,Panetolikos,AEK,2,1,1,W
142240,18,GRE1,2018-11-24,PAOK,Xanthi,2,0,2,W
142241,18,GRE1,2018-11-25,Giannina,Levadeiakos,2,0,2,W
142242,18,GRE1,2018-11-25,Atromitos,Olympiakos Piraeus,1,2,-1,L
142243,18,GRE1,2018-11-25,OFI Heraklion,Aris,1,2,-1,L
142244,18,GRE1,2018-11-26,Panionios,Lamia FC,1,0,1,W
142245,18,GRE1,2018-12-01,Larisa,Panionios,4,2,2,W
142246,18,GRE1,2018-12-01,Apollon,Atromitos,1,1,0,D
142247,18,GRE1,2018-12-01,Giannina,OFI Heraklion,1,1,0,D
142248,18,GRE1,2018-12-02,Levadeiakos,Asteras Tripolis,0,2,-2,L
142249,18,GRE1,2018-12-02,Aris,Panathinaikos,1,1,0,D
142250,18,GRE1,2018-12-02,AEK,Xanthi,2,0,2,W
142251,18,GRE1,2018-12-03,Lamia FC,PAOK,0,1,-1,L
142252,18,GRE1,2018-12-03,Olympiakos Piraeus,Panetolikos,2,1,1,W
142253,18,GRE1,2018-12-08,Asteras Tripolis,Giannina,1,0,1,W
142254,18,GRE1,2018-12-08,AEK,Lamia FC,2,0,2,W
142255,18,GRE1,2018-12-09,Xanthi,Olympiakos Piraeus,1,1,0,D
142256,18,GRE1,2018-12-09,OFI Heraklion,Panathinaikos,3,1,2,W
142257,18,GRE1,2018-12-09,Atromitos,Aris,4,2,2,W
142258,18,GRE1,2018-12-09,PAOK,Larisa,2,1,1,W
142259,18,GRE1,2018-12-10,Panetolikos,Apollon,2,1,1,W
142260,18,GRE1,2018-12-10,Panionios,Levadeiakos,1,1,0,D
142261,18,GRE1,2018-12-15,Giannina,Panionios,3,1,2,W
142262,18,GRE1,2018-12-15,Aris,Panetolikos,1,2,-1,L
142263,18,GRE1,2018-12-15,Asteras Tripolis,OFI Heraklion,2,1,1,W
142264,18,GRE1,2018-12-16,Apollon,Xanthi,1,0,1,W
142265,18,GRE1,2018-12-16,Larisa,AEK,0,0,0,D
142266,18,GRE1,2018-12-16,Panathinaikos,Atromitos,1,0,1,W
142267,18,GRE1,2018-12-16,Olympiakos Piraeus,Lamia FC,3,0,3,W
142268,18,GRE1,2018-12-17,Levadeiakos,PAOK,1,2,-1,L
142269,18,GRE1,2019-01-12,Larisa,Apollon,3,0,3,W
142270,18,GRE1,2019-01-12,Atromitos,Panetolikos,2,2,0,D
142271,18,GRE1,2019-01-12,OFI Heraklion,Panionios,1,1,0,D
142272,18,GRE1,2019-01-13,Levadeiakos,Olympiakos Piraeus,0,2,-2,L
142273,18,GRE1,2019-01-13,Panathinaikos,Xanthi,2,2,0,D
142274,18,GRE1,2019-01-13,Asteras Tripolis,PAOK,0,3,-3,L
142275,18,GRE1,2019-01-14,Aris,Lamia FC,1,0,1,W
142276,18,GRE1,2019-01-14,Giannina,AEK,0,4,-4,L
142277,18,GRE1,2019-01-19,Giannina,Olympiakos Piraeus,1,2,-1,L
142278,18,GRE1,2019-01-19,Apollon,Levadeiakos,0,0,0,D
142279,18,GRE1,2019-01-19,PAOK,Panionios,3,0,3,W
142280,18,GRE1,2019-01-20,OFI Heraklion,Panetolikos,3,0,3,W
142281,18,GRE1,2019-01-20,Larisa,Aris,0,0,0,D
142282,18,GRE1,2019-01-20,Xanthi,Atromitos,2,1,1,W
142283,18,GRE1,2019-01-20,AEK,Asteras Tripolis,3,0,3,W
142284,18,GRE1,2019-01-21,Lamia FC,Panathinaikos,1,0,1,W
142285,18,GRE1,2019-01-26,Giannina,Apollon,1,0,1,W
142286,18,GRE1,2019-01-26,Panetolikos,Xanthi,0,0,0,D
142287,18,GRE1,2019-01-26,Panionios,AEK,0,2,-2,L
142288,18,GRE1,2019-01-27,Levadeiakos,Aris,1,0,1,W
142289,18,GRE1,2019-01-27,Lamia FC,Atromitos,2,1,1,W
142290,18,GRE1,2019-01-27,PAOK,OFI Heraklion,4,0,4,W
142291,18,GRE1,2019-01-27,Panathinaikos,Larisa,1,1,0,D
142292,18,GRE1,2019-01-27,Asteras Tripolis,Olympiakos Piraeus,0,2,-2,L
142293,18,GRE1,2019-01-30,Panionios,Asteras Tripolis,1,0,1,W
142294,18,GRE1,2019-01-30,Lamia FC,Apollon,2,1,1,W
142295,18,GRE1,2019-01-30,AEK,Levadeiakos,1,0,1,W
142296,18,GRE1,2019-01-30,PAOK,Giannina,2,1,1,W
142297,18,GRE1,2019-01-30,Panetolikos,Panathinaikos,0,1,-1,L
142298,18,GRE1,2019-01-30,Olympiakos Piraeus,Larisa,4,0,4,W
142299,18,GRE1,2019-01-31,OFI Heraklion,Atromitos,1,1,0,D
142300,18,GRE1,2019-01-31,Xanthi,Aris,0,1,-1,L
142301,18,GRE1,2019-02-02,Lamia FC,Panetolikos,0,2,-2,L
142302,18,GRE1,2019-02-02,Olympiakos Piraeus,Panionios,4,0,4,W
142303,18,GRE1,2019-02-03,OFI Heraklion,Xanthi,0,0,0,D
142304,18,GRE1,2019-02-03,Apollon,Asteras Tripolis,0,2,-2,L
142305,18,GRE1,2019-02-03,Larisa,Atromitos,0,1,-1,L
142306,18,GRE1,2019-02-03,Levadeiakos,Panathinaikos,0,0,0,D
142307,18,GRE1,2019-02-03,Aris,Giannina,1,0,1,W
142308,18,GRE1,2019-02-03,AEK,PAOK,1,1,0,D
142309,18,GRE1,2019-02-09,Panionios,Apollon,0,1,-1,L
142310,18,GRE1,2019-02-09,Xanthi,Lamia FC,0,0,0,D
142311,18,GRE1,2019-02-09,Giannina,Panathinaikos,1,0,1,W
142312,18,GRE1,2019-02-10,AEK,OFI Heraklion,1,0,1,W
142313,18,GRE1,2019-02-10,Atromitos,Levadeiakos,1,0,1,W
142314,18,GRE1,2019-02-10,PAOK,Olympiakos Piraeus,3,1,2,W
142315,18,GRE1,2019-02-11,Panetolikos,Larisa,2,2,0,D
142316,18,GRE1,2019-02-11,Asteras Tripolis,Aris,0,3,-3,L
142317,18,GRE1,2019-02-16,Panathinaikos,Asteras Tripolis,1,0,1,W
142318,18,GRE1,2019-02-16,Giannina,Atromitos,0,2,-2,L
142319,18,GRE1,2019-02-17,Larisa,Xanthi,1,1,0,D
142320,18,GRE1,2019-02-17,Levadeiakos,Panetolikos,1,0,1,W
142321,18,GRE1,2019-02-17,Aris,Panionios,1,1,0,D
142322,18,GRE1,2019-02-17,Olympiakos Piraeus,AEK,4,1,3,W
142323,18,GRE1,2019-02-18,Apollon,PAOK,1,5,-4,L
142324,18,GRE1,2019-02-18,OFI Heraklion,Lamia FC,1,3,-2,L
142325,18,GRE1,2019-02-23,Asteras Tripolis,Atromitos,1,1,0,D
142326,18,GRE1,2019-02-23,AEK,Apollon,2,1,1,W
142327,18,GRE1,2019-02-24,Panionios,Panathinaikos,2,0,2,W
142328,18,GRE1,2019-02-24,Xanthi,Levadeiakos,0,1,-1,L
142329,18,GRE1,2019-02-24,Lamia FC,Larisa,2,1,1,W
142330,18,GRE1,2019-02-24,PAOK,Aris,1,1,0,D
142331,18,GRE1,2019-02-25,Olympiakos Piraeus,OFI Heraklion,5,1,4,W
142332,18,GRE1,2019-02-25,Panetolikos,Giannina,1,0,1,W
142333,18,GRE1,2019-03-02,Aris,AEK,2,0,2,W
142334,18,GRE1,2019-03-02,Giannina,Xanthi,0,0,0,D
142335,18,GRE1,2019-03-03,OFI Heraklion,Larisa,0,0,0,D
142336,18,GRE1,2019-03-03,Atromitos,Panionios,3,0,3,W
142337,18,GRE1,2019-03-03,Levadeiakos,Lamia FC,1,1,0,D
142338,18,GRE1,2019-03-03,Panathinaikos,PAOK,0,2,-2,L
142339,18,GRE1,2019-03-03,Asteras Tripolis,Panetolikos,3,0,3,W
142340,18,GRE1,2019-03-04,Apollon,Olympiakos Piraeus,0,2,-2,L
142341,18,GRE1,2019-03-09,Xanthi,Asteras Tripolis,0,0,0,D
142342,18,GRE1,2019-03-09,AEK,Panathinaikos,0,0,0,D
142343,18,GRE1,2019-03-10,Larisa,Levadeiakos,2,0,2,W
142344,18,GRE1,2019-03-10,Apollon,OFI Heraklion,0,0,0,D
142345,18,GRE1,2019-03-10,PAOK,Atromitos,3,0,3,W
