,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
113074,19,SPA2,2020-06-13,Santander,Lugo,1,2,-1,L
113075,19,SPA2,2020-06-13,Las Palmas,Girona,0,0,0,D
113076,19,SPA2,2020-06-13,Zaragoza,Alcorcon,1,3,-2,L
113077,19,SPA2,2020-06-14,La Coruna,Sporting Gijon,0,0,0,D
113078,19,SPA2,2020-06-14,Mirandes,Numancia,2,1,1,W
113079,19,SPA2,2020-06-14,Albacete,Almeria,0,1,-1,L
113080,19,SPA2,2020-06-14,Cadiz,Vallecano,1,1,0,D
113081,19,SPA2,2020-06-15,Ponferradina,Elche,2,1,1,W
113082,19,SPA2,2020-06-15,Tenerife,Malaga,0,0,0,D
113083,19,SPA2,2020-06-16,Lugo,Zaragoza,1,3,-2,L
113084,19,SPA2,2020-06-16,Girona,Santander,0,0,0,D
113085,19,SPA2,2020-06-17,Almeria,Las Palmas,0,1,-1,L
113086,19,SPA2,2020-06-17,Extremadura,Albacete,0,1,-1,L
113087,19,SPA2,2020-06-17,Oviedo,La Coruna,2,2,0,D
113088,19,SPA2,2020-06-17,Vallecano,Fuenlabrada,1,0,1,W
113089,19,SPA2,2020-06-18,Huesca,Mirandes,1,2,-1,L
113090,19,SPA2,2020-06-18,Numancia,Cadiz,1,2,-1,L
113091,19,SPA2,2020-06-18,Alcorcon,Sporting Gijon,0,2,-2,L
113092,19,SPA2,2020-06-19,Elche,Girona,1,0,1,W
113093,19,SPA2,2020-06-20,La Coruna,Vallecano,3,3,0,D
113094,19,SPA2,2020-06-20,Las Palmas,Lugo,1,0,1,W
113095,19,SPA2,2020-06-20,Zaragoza,Almeria,0,2,-2,L
113096,19,SPA2,2020-06-20,Malaga,Extremadura,1,1,0,D
113097,19,SPA2,2020-06-21,Mirandes,Ponferradina,1,2,-1,L
113098,19,SPA2,2020-06-21,Santander,Tenerife,1,2,-1,L
113099,19,SPA2,2020-06-21,Albacete,Huesca,2,2,0,D
113100,19,SPA2,2020-06-21,Cadiz,Alcorcon,1,1,0,D
113101,19,SPA2,2020-06-21,Fuenlabrada,Numancia,2,0,2,W
113102,19,SPA2,2020-06-22,Sporting Gijon,Oviedo,0,1,-1,L
113103,19,SPA2,2020-06-23,Elche,La Coruna,0,1,-1,L
113104,19,SPA2,2020-06-23,Lugo,Malaga,0,0,0,D
113105,19,SPA2,2020-06-23,Extremadura,Zaragoza,1,2,-1,L
113106,19,SPA2,2020-06-24,Girona,Numancia,2,0,2,W
113107,19,SPA2,2020-06-24,Huesca,Cadiz,1,1,0,D
113108,19,SPA2,2020-06-24,Tenerife,Mirandes,4,1,3,W
113109,19,SPA2,2020-06-24,Albacete,Las Palmas,0,0,0,D
113110,19,SPA2,2020-06-24,Ponferradina,Santander,1,1,0,D
113111,19,SPA2,2020-06-25,Almeria,Alcorcon,0,1,-1,L
113112,19,SPA2,2020-06-25,Vallecano,Sporting Gijon,1,1,0,D
113113,19,SPA2,2020-06-25,Oviedo,Fuenlabrada,0,0,0,D
113114,19,SPA2,2020-06-27,La Coruna,Ponferradina,2,1,1,W
113115,19,SPA2,2020-06-27,Cadiz,Tenerife,0,2,-2,L
113116,19,SPA2,2020-06-27,Las Palmas,Elche,1,1,0,D
113117,19,SPA2,2020-06-27,Santander,Albacete,1,2,-1,L
113118,19,SPA2,2020-06-28,Mirandes,Almeria,2,2,0,D
113119,19,SPA2,2020-06-28,Sporting Gijon,Lugo,2,0,2,W
113120,19,SPA2,2020-06-28,Malaga,Girona,2,0,2,W
113121,19,SPA2,2020-06-28,Numancia,Oviedo,1,0,1,W
113122,19,SPA2,2020-06-28,Fuenlabrada,Extremadura,1,1,0,D
113123,19,SPA2,2020-06-29,Alcorcon,Vallecano,3,2,1,W
113124,19,SPA2,2020-06-29,Zaragoza,Huesca,0,1,-1,L
113125,19,SPA2,2020-06-30,Tenerife,La Coruna,1,1,0,D
113126,19,SPA2,2020-06-30,Elche,Cadiz,0,0,0,D
113127,19,SPA2,2020-07-01,Almeria,Sporting Gijon,1,0,1,W
113128,19,SPA2,2020-07-01,Lugo,Numancia,3,1,2,W
113129,19,SPA2,2020-07-01,Oviedo,Mirandes,1,0,1,W
113130,19,SPA2,2020-07-01,Extremadura,Santander,3,1,2,W
113131,19,SPA2,2020-07-01,Ponferradina,Fuenlabrada,0,3,-3,L
113132,19,SPA2,2020-07-02,Huesca,Las Palmas,1,0,1,W
113133,19,SPA2,2020-07-02,Albacete,Alcorcon,1,1,0,D
113134,19,SPA2,2020-07-02,Vallecano,Malaga,0,0,0,D
113135,19,SPA2,2020-07-03,Girona,Zaragoza,1,0,1,W
113136,19,SPA2,2020-07-04,Numancia,Extremadura,1,0,1,W
113137,19,SPA2,2020-07-04,Santander,Elche,1,2,-1,L
113138,19,SPA2,2020-07-04,Almeria,Tenerife,1,2,-1,L
113139,19,SPA2,2020-07-04,Cadiz,Oviedo,2,0,2,W
113140,19,SPA2,2020-07-04,Fuenlabrada,Mirandes,2,2,0,D
113141,19,SPA2,2020-07-05,La Coruna,Huesca,2,1,1,W
113142,19,SPA2,2020-07-05,Las Palmas,Ponferradina,3,0,3,W
113143,19,SPA2,2020-07-05,Malaga,Albacete,0,0,0,D
113144,19,SPA2,2020-07-05,Alcorcon,Lugo,2,2,0,D
113145,19,SPA2,2020-07-06,Sporting Gijon,Girona,0,0,0,D
113146,19,SPA2,2020-07-06,Zaragoza,Vallecano,2,4,-2,L
113147,19,SPA2,2020-07-07,Mirandes,Elche,1,0,1,W
113148,19,SPA2,2020-07-07,Fuenlabrada,Santander,1,0,1,W
113149,19,SPA2,2020-07-07,Extremadura,Cadiz,0,1,-1,L
113150,19,SPA2,2020-07-08,Malaga,La Coruna,1,0,1,W
113151,19,SPA2,2020-07-08,Oviedo,Las Palmas,2,1,1,W
113152,19,SPA2,2020-07-08,Huesca,Alcorcon,2,1,1,W
113153,19,SPA2,2020-07-08,Ponferradina,Lugo,0,1,-1,L
113154,19,SPA2,2020-07-09,Albacete,Sporting Gijon,1,1,0,D
113155,19,SPA2,2020-07-09,Vallecano,Numancia,3,2,1,W
113156,19,SPA2,2020-07-09,Girona,Almeria,1,0,1,W
113157,19,SPA2,2020-07-09,Tenerife,Zaragoza,1,1,0,D
113158,19,SPA2,2020-07-11,Santander,Huesca,1,0,1,W
113159,19,SPA2,2020-07-11,Las Palmas,Mirandes,1,0,1,W
113160,19,SPA2,2020-07-11,Cadiz,Fuenlabrada,0,1,-1,L
113161,19,SPA2,2020-07-12,La Coruna,Extremadura,2,3,-1,L
113162,19,SPA2,2020-07-12,Lugo,Girona,2,2,0,D
113163,19,SPA2,2020-07-12,Numancia,Ponferradina,1,0,1,W
113164,19,SPA2,2020-07-12,Zaragoza,Oviedo,2,4,-2,L
113165,19,SPA2,2020-07-13,Almeria,Vallecano,3,2,1,W
113166,19,SPA2,2020-07-13,Sporting Gijon,Malaga,2,1,1,W
113167,19,SPA2,2020-07-13,Alcorcon,Tenerife,0,0,0,D
113168,19,SPA2,2020-07-13,Elche,Albacete,2,0,2,W
113169,19,SPA2,2020-07-17,Albacete,Zaragoza,4,1,3,W
113170,19,SPA2,2020-07-17,Extremadura,Sporting Gijon,2,0,2,W
113171,19,SPA2,2020-07-17,Fuenlabrada,Elche,3,1,2,W
113172,19,SPA2,2020-07-17,Girona,Cadiz,2,1,1,W
113173,19,SPA2,2020-07-17,Huesca,Numancia,3,0,3,W
113174,19,SPA2,2020-07-17,Mirandes,La Coruna,1,0,1,W
113175,19,SPA2,2020-07-17,Malaga,Alcorcon,2,0,2,W
113176,19,SPA2,2020-07-17,Ponferradina,Almeria,2,1,1,W
113177,19,SPA2,2020-07-17,Oviedo,Santander,1,0,1,W
113178,19,SPA2,2020-07-17,Vallecano,Las Palmas,2,2,0,D
113179,19,SPA2,2020-07-17,Tenerife,Lugo,1,2,-1,L
113180,19,SPA2,2020-07-20,Las Palmas,Extremadura,5,1,4,W
113181,19,SPA2,2020-07-20,Alcorcon,Girona,2,0,2,W
113182,19,SPA2,2020-07-20,Almeria,Malaga,0,0,0,D
113183,19,SPA2,2020-07-20,Cadiz,Albacete,0,1,-1,L
113184,19,SPA2,2020-07-20,Elche,Oviedo,2,1,1,W
113185,19,SPA2,2020-07-20,Lugo,Mirandes,2,1,1,W
113186,19,SPA2,2020-07-20,Numancia,Tenerife,2,1,1,W
113187,19,SPA2,2020-07-20,Santander,Vallecano,1,2,-1,L
113188,19,SPA2,2020-07-20,Sporting Gijon,Huesca,0,1,-1,L
113189,19,SPA2,2020-07-20,Zaragoza,Ponferradina,2,1,1,W
113190,19,SPA2,2020-08-07,La Coruna,Fuenlabrada,2,1,1,W
113191,20,SPA2,2020-09-12,Ponferradina,Castellon,1,2,-1,L
113192,20,SPA2,2020-09-12,Leganes,Las Palmas,1,0,1,W
113193,20,SPA2,2020-09-12,Sporting Gijon,Logrones,1,0,1,W
113194,20,SPA2,2020-09-12,Espanyol Barcelona,Albacete,3,0,3,W
113195,20,SPA2,2020-09-13,Oviedo,Cartagena,0,0,0,D
113196,20,SPA2,2020-09-13,Mallorca,Vallecano,0,1,-1,L
113197,20,SPA2,2020-09-13,Mirandes,Alcorcon,0,0,0,D
113198,20,SPA2,2020-09-13,Fuenlabrada,Lugo,2,0,2,W
113199,20,SPA2,2020-09-13,Tenerife,Malaga,2,0,2,W
113200,20,SPA2,2020-09-19,Mirandes,Oviedo,1,1,0,D
113201,20,SPA2,2020-09-19,Alcorcon,Tenerife,2,0,2,W
113202,20,SPA2,2020-09-19,Castellon,Malaga,0,1,-1,L
113203,20,SPA2,2020-09-19,Vallecano,Sabadell,2,1,1,W
113204,20,SPA2,2020-09-20,Lugo,Leganes,2,1,1,W
113205,20,SPA2,2020-09-20,Espanyol Barcelona,Mallorca,0,0,0,D
113206,20,SPA2,2020-09-20,Albacete,Ponferradina,0,2,-2,L
113207,20,SPA2,2020-09-20,Cartagena,Sporting Gijon,0,1,-1,L
113208,20,SPA2,2020-09-20,Las Palmas,Fuenlabrada,3,3,0,D
113209,20,SPA2,2020-09-26,Zaragoza,Las Palmas,2,2,0,D
113210,20,SPA2,2020-09-26,Malaga,Alcorcon,1,0,1,W
113211,20,SPA2,2020-09-26,Sporting Gijon,Girona,2,0,2,W
113212,20,SPA2,2020-09-26,Logrones,Castellon,1,1,0,D
113213,20,SPA2,2020-09-26,Fuenlabrada,Albacete,1,0,1,W
113214,20,SPA2,2020-09-27,Lugo,Almeria,0,2,-2,L
113215,20,SPA2,2020-09-27,Mallorca,Sabadell,1,0,1,W
113216,20,SPA2,2020-09-27,Tenerife,Mirandes,1,2,-1,L
113217,20,SPA2,2020-09-27,Oviedo,Espanyol Barcelona,0,2,-2,L
113218,20,SPA2,2020-09-27,Ponferradina,Vallecano,3,0,3,W
113219,20,SPA2,2020-09-27,Leganes,Cartagena,3,1,2,W
113220,20,SPA2,2020-10-03,Alcorcon,Zaragoza,0,3,-3,L
113221,20,SPA2,2020-10-03,Mirandes,Ponferradina,0,1,-1,L
113222,20,SPA2,2020-10-03,Albacete,Oviedo,1,1,0,D
113223,20,SPA2,2020-10-03,Mallorca,Tenerife,2,0,2,W
113224,20,SPA2,2020-10-03,Las Palmas,Logrones,2,1,1,W
113225,20,SPA2,2020-10-03,Vallecano,Malaga,4,0,4,W
113226,20,SPA2,2020-10-04,Girona,Fuenlabrada,0,1,-1,L
113227,20,SPA2,2020-10-04,Sabadell,Espanyol Barcelona,0,1,-1,L
113228,20,SPA2,2020-10-04,Castellon,Leganes,2,0,2,W
113229,20,SPA2,2020-10-04,Almeria,Sporting Gijon,0,1,-1,L
113230,20,SPA2,2020-10-04,Cartagena,Lugo,2,1,1,W
113231,20,SPA2,2020-10-10,Sabadell,Mirandes,0,2,-2,L
113232,20,SPA2,2020-10-10,Espanyol Barcelona,Alcorcon,1,0,1,W
113233,20,SPA2,2020-10-10,Logrones,Almeria,1,0,1,W
113234,20,SPA2,2020-10-10,Tenerife,Vallecano,1,0,1,W
113235,20,SPA2,2020-10-11,Lugo,Mallorca,0,1,-1,L
113236,20,SPA2,2020-10-11,Fuenlabrada,Castellon,1,1,0,D
113237,20,SPA2,2020-10-11,Leganes,Girona,0,1,-1,L
113238,20,SPA2,2020-10-11,Malaga,Las Palmas,0,0,0,D
113239,20,SPA2,2020-10-11,Zaragoza,Albacete,1,0,1,W
113240,20,SPA2,2020-10-11,Ponferradina,Cartagena,0,2,-2,L
113241,20,SPA2,2020-10-11,Oviedo,Sporting Gijon,1,0,1,W
113242,20,SPA2,2020-10-17,Albacete,Sabadell,3,0,3,W
113243,20,SPA2,2020-10-17,Cartagena,Fuenlabrada,1,1,0,D
113244,20,SPA2,2020-10-17,Las Palmas,Almeria,2,0,2,W
113245,20,SPA2,2020-10-17,Castellon,Lugo,0,1,-1,L
113246,20,SPA2,2020-10-17,Logrones,Leganes,0,1,-1,L
113247,20,SPA2,2020-10-18,Vallecano,Espanyol Barcelona,1,0,1,W
113248,20,SPA2,2020-10-18,Mirandes,Mallorca,0,0,0,D
113249,20,SPA2,2020-10-18,Zaragoza,Malaga,1,2,-1,L
113250,20,SPA2,2020-10-18,Girona,Oviedo,1,0,1,W
113251,20,SPA2,2020-10-18,Sporting Gijon,Tenerife,1,1,0,D
113252,20,SPA2,2020-10-21,Espanyol Barcelona,Mirandes,2,0,2,W
113253,20,SPA2,2020-10-21,Lugo,Girona,3,0,3,W
113254,20,SPA2,2020-10-21,Ponferradina,Tenerife,1,0,1,W
113255,20,SPA2,2020-10-21,Las Palmas,Castellon,2,1,1,W
113256,20,SPA2,2020-10-21,Fuenlabrada,Logrones,0,0,0,D
113257,20,SPA2,2020-10-21,Almeria,Cartagena,1,1,0,D
113258,20,SPA2,2020-10-22,Leganes,Zaragoza,1,0,1,W
113259,20,SPA2,2020-10-22,Mallorca,Albacete,0,0,0,D
113260,20,SPA2,2020-10-22,Oviedo,Vallecano,0,0,0,D
113261,20,SPA2,2020-10-22,Malaga,Sporting Gijon,1,0,1,W
113262,20,SPA2,2020-10-24,Cartagena,Las Palmas,3,0,3,W
113263,20,SPA2,2020-10-24,Logrones,Lugo,2,3,-1,L
113264,20,SPA2,2020-10-24,Castellon,Girona,0,1,-1,L
113265,20,SPA2,2020-10-24,Almeria,Fuenlabrada,3,0,3,W
113266,20,SPA2,2020-10-25,Sporting Gijon,Ponferradina,2,1,1,W
113267,20,SPA2,2020-10-25,Leganes,Oviedo,2,1,1,W
113268,20,SPA2,2020-10-25,Tenerife,Espanyol Barcelona,0,0,0,D
113269,20,SPA2,2020-10-25,Albacete,Vallecano,2,1,1,W
113270,20,SPA2,2020-10-25,Malaga,Mirandes,1,1,0,D
113271,20,SPA2,2020-10-25,Zaragoza,Sabadell,0,0,0,D
113272,20,SPA2,2020-10-26,Alcorcon,Mallorca,0,2,-2,L
113273,20,SPA2,2020-10-27,Girona,Cartagena,2,1,1,W
113274,20,SPA2,2020-10-28,Albacete,Las Palmas,1,1,0,D
113275,20,SPA2,2020-10-28,Castellon,Almeria,1,2,-1,L
113276,20,SPA2,2020-10-28,Espanyol Barcelona,Ponferradina,2,0,2,W
113277,20,SPA2,2020-10-28,Oviedo,Logrones,2,3,-1,L
113278,20,SPA2,2020-10-29,Alcorcon,Sporting Gijon,1,2,-1,L
113279,20,SPA2,2020-10-29,Mirandes,Zaragoza,1,0,1,W
113280,20,SPA2,2020-10-29,Tenerife,Lugo,1,1,0,D
113281,20,SPA2,2020-10-29,Mallorca,Malaga,3,1,2,W
113282,20,SPA2,2020-10-29,Vallecano,Fuenlabrada,2,0,2,W
113283,20,SPA2,2020-10-29,Sabadell,Leganes,1,0,1,W
113284,20,SPA2,2020-10-31,Cartagena,Albacete,3,1,2,W
113285,20,SPA2,2020-10-31,Las Palmas,Oviedo,1,2,-1,L
113286,20,SPA2,2020-11-01,Leganes,Mirandes,1,0,1,W
113287,20,SPA2,2020-11-01,Zaragoza,Mallorca,0,0,0,D
113288,20,SPA2,2020-11-01,Fuenlabrada,Tenerife,1,1,0,D
113289,20,SPA2,2020-11-01,Ponferradina,Sabadell,0,3,-3,L
113290,20,SPA2,2020-11-01,Lugo,Vallecano,1,0,1,W
113291,20,SPA2,2020-11-01,Almeria,Girona,0,0,0,D
113292,20,SPA2,2020-11-02,Logrones,Alcorcon,1,0,1,W
113293,20,SPA2,2020-11-02,Sporting Gijon,Castellon,1,0,1,W
113294,20,SPA2,2020-11-02,Malaga,Espanyol Barcelona,0,3,-3,L
113295,20,SPA2,2020-11-04,Zaragoza,Girona,2,2,0,D
113296,20,SPA2,2020-11-05,Sabadell,Almeria,1,2,-1,L
113297,20,SPA2,2020-11-05,Alcorcon,Ponferradina,0,1,-1,L
113298,20,SPA2,2020-11-06,Albacete,Leganes,0,0,0,D
113299,20,SPA2,2020-11-07,Cartagena,Logrones,0,1,-1,L
113300,20,SPA2,2020-11-07,Mirandes,Sporting Gijon,1,0,1,W
113301,20,SPA2,2020-11-07,Espanyol Barcelona,Lugo,2,1,1,W
113302,20,SPA2,2020-11-08,Sabadell,Malaga,1,2,-1,L
113303,20,SPA2,2020-11-08,Alcorcon,Fuenlabrada,0,3,-3,L
113304,20,SPA2,2020-11-08,Vallecano,Almeria,0,1,-1,L
113305,20,SPA2,2020-11-08,Mallorca,Ponferradina,3,0,3,W
113306,20,SPA2,2020-11-08,Oviedo,Castellon,4,0,4,W
113307,20,SPA2,2020-11-08,Tenerife,Zaragoza,1,0,1,W
113308,20,SPA2,2020-11-09,Girona,Las Palmas,1,1,0,D
113309,20,SPA2,2020-11-13,Zaragoza,Oviedo,1,2,-1,L
113310,20,SPA2,2020-11-14,Fuenlabrada,Espanyol Barcelona,1,1,0,D
113311,20,SPA2,2020-11-14,Almeria,Mirandes,2,1,1,W
113312,20,SPA2,2020-11-14,Lugo,Albacete,1,0,1,W
113313,20,SPA2,2020-11-14,Girona,Mallorca,0,1,-1,L
113314,20,SPA2,2020-11-15,Leganes,Alcorcon,1,0,1,W
113315,20,SPA2,2020-11-15,Ponferradina,Malaga,1,1,0,D
113316,20,SPA2,2020-11-15,Castellon,Cartagena,2,1,1,W
113317,20,SPA2,2020-11-15,Logrones,Sabadell,1,0,1,W
113318,20,SPA2,2020-11-15,Las Palmas,Tenerife,1,0,1,W
113319,20,SPA2,2020-11-16,Sporting Gijon,Vallecano,1,1,0,D
113320,20,SPA2,2020-11-20,Alcorcon,Lugo,1,0,1,W
113321,20,SPA2,2020-11-20,Espanyol Barcelona,Girona,1,2,-1,L
113322,20,SPA2,2020-11-21,Malaga,Leganes,1,2,-1,L
113323,20,SPA2,2020-11-21,Mirandes,Cartagena,4,1,3,W
113324,20,SPA2,2020-11-21,Vallecano,Castellon,2,1,1,W
113325,20,SPA2,2020-11-21,Oviedo,Fuenlabrada,1,1,0,D
113326,20,SPA2,2020-11-22,Sabadell,Las Palmas,3,1,2,W
113327,20,SPA2,2020-11-22,Mallorca,Sporting Gijon,0,0,0,D
113328,20,SPA2,2020-11-22,Tenerife,Logrones,0,1,-1,L
113329,20,SPA2,2020-11-22,Ponferradina,Zaragoza,2,1,1,W
113330,20,SPA2,2020-11-23,Albacete,Almeria,1,2,-1,L
113331,20,SPA2,2020-11-24,Castellon,Alcorcon,0,2,-2,L
113332,20,SPA2,2020-11-24,Girona,Malaga,0,1,-1,L
113333,20,SPA2,2020-11-24,Lugo,Oviedo,0,0,0,D
113334,20,SPA2,2020-11-25,Zaragoza,Vallecano,1,2,-1,L
113335,20,SPA2,2020-11-25,Sporting Gijon,Sabadell,3,1,2,W
113336,20,SPA2,2020-11-25,Las Palmas,Mirandes,0,2,-2,L
113337,20,SPA2,2020-11-25,Cartagena,Mallorca,1,2,-1,L
113338,20,SPA2,2020-11-25,Fuenlabrada,Ponferradina,1,1,0,D
113339,20,SPA2,2020-11-26,Leganes,Espanyol Barcelona,2,0,2,W
113340,20,SPA2,2020-11-26,Logrones,Albacete,2,0,2,W
113341,20,SPA2,2020-11-26,Almeria,Tenerife,2,0,2,W
113342,20,SPA2,2020-11-27,Alcorcon,Girona,1,0,1,W
113343,20,SPA2,2020-11-27,Malaga,Lugo,2,2,0,D
113344,20,SPA2,2020-11-28,Sabadell,Fuenlabrada,1,2,-1,L
113345,20,SPA2,2020-11-28,Vallecano,Cartagena,0,0,0,D
113346,20,SPA2,2020-11-28,Mirandes,Castellon,1,1,0,D
113347,20,SPA2,2020-11-29,Albacete,Tenerife,0,2,-2,L
113348,20,SPA2,2020-11-29,Espanyol Barcelona,Zaragoza,2,0,2,W
113349,20,SPA2,2020-11-29,Mallorca,Logrones,4,0,4,W
113350,20,SPA2,2020-11-29,Ponferradina,Leganes,3,2,1,W
113351,20,SPA2,2020-11-29,Las Palmas,Sporting Gijon,3,2,1,W
113352,20,SPA2,2020-11-30,Oviedo,Almeria,1,2,-1,L
113353,20,SPA2,2020-12-01,Fuenlabrada,Malaga,0,2,-2,L
113354,20,SPA2,2020-12-01,Girona,Mirandes,1,0,1,W
113355,20,SPA2,2020-12-02,Leganes,Vallecano,1,0,1,W
113356,20,SPA2,2020-12-02,Cartagena,Espanyol Barcelona,1,3,-2,L
113357,20,SPA2,2020-12-02,Logrones,Ponferradina,1,2,-1,L
113358,20,SPA2,2020-12-02,Castellon,Zaragoza,1,0,1,W
113359,20,SPA2,2020-12-02,Lugo,Las Palmas,1,1,0,D
113360,20,SPA2,2020-12-03,Tenerife,Sabadell,1,2,-1,L
113361,20,SPA2,2020-12-03,Oviedo,Alcorcon,1,1,0,D
113362,20,SPA2,2020-12-03,Almeria,Mallorca,0,1,-1,L
113363,20,SPA2,2020-12-03,Sporting Gijon,Albacete,0,0,0,D
113364,20,SPA2,2020-12-05,Vallecano,Logrones,2,1,1,W
113365,20,SPA2,2020-12-05,Ponferradina,Las Palmas,0,0,0,D
113366,20,SPA2,2020-12-05,Mirandes,Lugo,0,0,0,D
113367,20,SPA2,2020-12-05,Malaga,Cartagena,1,2,-1,L
113368,20,SPA2,2020-12-06,Alcorcon,Almeria,0,1,-1,L
113369,20,SPA2,2020-12-06,Espanyol Barcelona,Sporting Gijon,2,0,2,W
113370,20,SPA2,2020-12-06,Albacete,Girona,0,2,-2,L
113371,20,SPA2,2020-12-06,Sabadell,Oviedo,0,1,-1,L
113372,20,SPA2,2020-12-06,Zaragoza,Fuenlabrada,1,0,1,W
113373,20,SPA2,2020-12-07,Tenerife,Leganes,0,0,0,D
113374,20,SPA2,2020-12-07,Mallorca,Castellon,3,1,2,W
113375,20,SPA2,2020-12-09,Almeria,Zaragoza,1,0,1,W
113376,20,SPA2,2020-12-09,Sabadell,Alcorcon,1,1,0,D
113377,20,SPA2,2020-12-10,Girona,Logrones,2,0,2,W
113378,20,SPA2,2020-12-11,Lugo,Ponferradina,1,0,1,W
113379,20,SPA2,2020-12-11,Oviedo,Tenerife,4,2,2,W
113380,20,SPA2,2020-12-12,Leganes,Mallorca,0,1,-1,L
113381,20,SPA2,2020-12-12,Castellon,Albacete,3,0,3,W
113382,20,SPA2,2020-12-12,Fuenlabrada,Mirandes,0,1,-1,L
113383,20,SPA2,2020-12-13,Logrones,Espanyol Barcelona,0,3,-3,L
113384,20,SPA2,2020-12-13,Almeria,Malaga,3,1,2,W
113385,20,SPA2,2020-12-13,Las Palmas,Alcorcon,0,0,0,D
113386,20,SPA2,2020-12-13,Cartagena,Sabadell,1,2,-1,L
113387,20,SPA2,2020-12-13,Sporting Gijon,Zaragoza,1,0,1,W
113388,20,SPA2,2020-12-14,Girona,Vallecano,0,0,0,D
113389,20,SPA2,2020-12-18,Ponferradina,Oviedo,1,0,1,W
113390,20,SPA2,2020-12-19,Sabadell,Castellon,1,1,0,D
113391,20,SPA2,2020-12-19,Mallorca,Fuenlabrada,2,3,-1,L
113392,20,SPA2,2020-12-19,Zaragoza,Lugo,1,0,1,W
113393,20,SPA2,2020-12-20,Alcorcon,Cartagena,2,1,1,W
113394,20,SPA2,2020-12-20,Espanyol Barcelona,Almeria,2,1,1,W
113395,20,SPA2,2020-12-20,Vallecano,Las Palmas,2,0,2,W
113396,20,SPA2,2020-12-20,Malaga,Logrones,0,0,0,D
113397,20,SPA2,2020-12-21,Mirandes,Albacete,0,2,-2,L
113398,20,SPA2,2020-12-21,Sporting Gijon,Leganes,1,1,0,D
113399,20,SPA2,2020-12-21,Tenerife,Girona,2,0,2,W
113400,20,SPA2,2021-01-02,Fuenlabrada,Leganes,0,0,0,D
113401,20,SPA2,2021-01-02,Vallecano,Alcorcon,2,1,1,W
113402,20,SPA2,2021-01-02,Logrones,Mirandes,2,1,1,W
113403,20,SPA2,2021-01-02,Cartagena,Zaragoza,1,1,0,D
113404,20,SPA2,2021-01-03,Castellon,Tenerife,0,1,-1,L
113405,20,SPA2,2021-01-03,Las Palmas,Espanyol Barcelona,1,0,1,W
113406,20,SPA2,2021-01-03,Albacete,Malaga,1,1,0,D
113407,20,SPA2,2021-01-03,Almeria,Ponferradina,3,1,2,W
113408,20,SPA2,2021-01-03,Oviedo,Mallorca,2,2,0,D
113409,20,SPA2,2021-01-04,Girona,Sabadell,0,0,0,D
113410,20,SPA2,2021-01-04,Lugo,Sporting Gijon,0,0,0,D
113411,20,SPA2,2021-01-08,Zaragoza,Logrones,2,0,2,W
113412,20,SPA2,2021-01-09,Malaga,Oviedo,1,1,0,D
113413,20,SPA2,2021-01-10,Mallorca,Las Palmas,0,1,-1,L
113414,20,SPA2,2021-01-10,Tenerife,Cartagena,3,0,3,W
113415,20,SPA2,2021-01-10,Espanyol Barcelona,Castellon,2,0,2,W
113416,20,SPA2,2021-01-11,Ponferradina,Girona,1,1,0,D
113417,20,SPA2,2021-01-11,Sporting Gijon,Fuenlabrada,2,1,1,W
113418,20,SPA2,2021-01-11,Sabadell,Lugo,1,1,0,D
113419,20,SPA2,2021-01-19,Mirandes,Vallecano,0,2,-2,L
113420,20,SPA2,2021-01-22,Fuenlabrada,Alcorcon,0,0,0,D
113421,20,SPA2,2021-01-22,Albacete,Zaragoza,1,0,1,W
113422,20,SPA2,2021-01-23,Vallecano,Mallorca,1,3,-2,L
113423,20,SPA2,2021-01-23,Lugo,Tenerife,2,0,2,W
113424,20,SPA2,2021-01-23,Girona,Espanyol Barcelona,1,0,1,W
113425,20,SPA2,2021-01-23,Malaga,Ponferradina,0,2,-2,L
113426,20,SPA2,2021-01-24,Almeria,Sabadell,2,2,0,D
113427,20,SPA2,2021-01-24,Logrones,Oviedo,0,0,0,D
113428,20,SPA2,2021-01-24,Castellon,Sporting Gijon,2,0,2,W
113429,20,SPA2,2021-01-24,Las Palmas,Leganes,2,1,1,W
113430,20,SPA2,2021-01-25,Cartagena,Mirandes,0,2,-2,L
113431,20,SPA2,2021-01-26,Alcorcon,Albacete,1,2,-1,L
113432,20,SPA2,2021-01-29,Zaragoza,Ponferradina,1,0,1,W
113433,20,SPA2,2021-01-30,Oviedo,Albacete,0,1,-1,L
113434,20,SPA2,2021-01-30,Alcorcon,Malaga,0,1,-1,L
113435,20,SPA2,2021-01-30,Mallorca,Girona,1,0,1,W
113436,20,SPA2,2021-01-30,Almeria,Castellon,3,1,2,W
113437,20,SPA2,2021-01-31,Sporting Gijon,Cartagena,0,0,0,D
113438,20,SPA2,2021-01-31,Espanyol Barcelona,Vallecano,2,3,-1,L
113439,20,SPA2,2021-01-31,Mirandes,Las Palmas,2,0,2,W
113440,20,SPA2,2021-01-31,Tenerife,Fuenlabrada,1,1,0,D
113441,20,SPA2,2021-02-01,Leganes,Lugo,3,2,1,W
113442,20,SPA2,2021-02-01,Sabadell,Logrones,0,0,0,D
113443,20,SPA2,2021-02-05,Albacete,Mallorca,0,1,-1,L
113444,20,SPA2,2021-02-06,Cartagena,Oviedo,2,0,2,W
