,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
178227,18,SWE1,2018-10-01,IF Elfsborg,Hacken,0,3,-3,L
178228,18,SWE1,2018-10-01,Hammarby IF,IFK Goteborg,3,0,3,W
178229,18,SWE1,2018-10-01,Orebro SK,Trelleborgs FF,4,0,4,W
178230,18,SWE1,2018-10-05,Ostersunds FK,Dalkurd,3,0,3,W
178231,18,SWE1,2018-10-06,Sirius,IF Elfsborg,4,2,2,W
178232,18,SWE1,2018-10-06,IFK Goteborg,Trelleborgs FF,2,2,0,D
178233,18,SWE1,2018-10-07,Hacken,Malmo FF,1,1,0,D
178234,18,SWE1,2018-10-07,AIK Solna,Orebro SK,1,1,0,D
178235,18,SWE1,2018-10-07,Brommapojkarna,Hammarby IF,2,4,-2,L
178236,18,SWE1,2018-10-07,IFK Norrkoping,Djurgardens,1,1,0,D
178237,18,SWE1,2018-10-08,GIF Sundsvall,Kalmar FF,2,0,2,W
178238,18,SWE1,2018-10-20,Malmo FF,Hammarby IF,2,1,1,W
178239,18,SWE1,2018-10-20,Dalkurd,Orebro SK,1,0,1,W
178240,18,SWE1,2018-10-21,Djurgardens,AIK Solna,0,0,0,D
178241,18,SWE1,2018-10-21,Hacken,Ostersunds FK,2,0,2,W
178242,18,SWE1,2018-10-21,IF Elfsborg,GIF Sundsvall,2,0,2,W
178243,18,SWE1,2018-10-21,Kalmar FF,IFK Norrkoping,1,2,-1,L
178244,18,SWE1,2018-10-21,Trelleborgs FF,Sirius,1,2,-1,L
178245,18,SWE1,2018-10-22,Brommapojkarna,IFK Goteborg,0,2,-2,L
178246,18,SWE1,2018-10-26,IFK Goteborg,GIF Sundsvall,1,2,-1,L
178247,18,SWE1,2018-10-26,Trelleborgs FF,IF Elfsborg,2,2,0,D
178248,18,SWE1,2018-10-27,Dalkurd,Hacken,0,5,-5,L
178249,18,SWE1,2018-10-28,Hammarby IF,Kalmar FF,0,0,0,D
178250,18,SWE1,2018-10-28,Orebro SK,Djurgardens,1,1,0,D
178251,18,SWE1,2018-10-28,IFK Norrkoping,Ostersunds FK,4,2,2,W
178252,18,SWE1,2018-10-28,Sirius,Brommapojkarna,4,2,2,W
178253,18,SWE1,2018-10-29,AIK Solna,Malmo FF,1,1,0,D
178254,18,SWE1,2018-10-30,IF Elfsborg,Dalkurd,0,0,0,D
178255,18,SWE1,2018-10-31,Brommapojkarna,IFK Norrkoping,0,1,-1,L
178256,18,SWE1,2018-10-31,Djurgardens,IFK Goteborg,2,0,2,W
178257,18,SWE1,2018-10-31,Hacken,Sirius,2,1,1,W
178258,18,SWE1,2018-10-31,Kalmar FF,Trelleborgs FF,2,1,1,W
178259,18,SWE1,2018-10-31,GIF Sundsvall,Hammarby IF,2,3,-1,L
178260,18,SWE1,2018-11-01,Malmo FF,Orebro SK,4,0,4,W
178261,18,SWE1,2018-11-01,Ostersunds FK,AIK Solna,1,2,-1,L
178262,18,SWE1,2018-11-04,IFK Goteborg,Malmo FF,0,3,-3,L
178263,18,SWE1,2018-11-04,IFK Norrkoping,Orebro SK,3,2,1,W
178264,18,SWE1,2018-11-04,AIK Solna,GIF Sundsvall,0,0,0,D
178265,18,SWE1,2018-11-04,Hammarby IF,Hacken,1,0,1,W
178266,18,SWE1,2018-11-05,Dalkurd,Djurgardens,1,2,-1,L
178267,18,SWE1,2018-11-05,IF Elfsborg,Brommapojkarna,1,2,-1,L
178268,18,SWE1,2018-11-05,Sirius,Kalmar FF,1,1,0,D
178269,18,SWE1,2018-11-05,Trelleborgs FF,Ostersunds FK,0,1,-1,L
178270,18,SWE1,2018-11-11,Brommapojkarna,Trelleborgs FF,3,0,3,W
178271,18,SWE1,2018-11-11,Djurgardens,Sirius,1,0,1,W
178272,18,SWE1,2018-11-11,Hacken,IFK Norrkoping,0,1,-1,L
178273,18,SWE1,2018-11-11,Kalmar FF,AIK Solna,0,1,-1,L
178274,18,SWE1,2018-11-11,Malmo FF,IF Elfsborg,2,0,2,W
178275,18,SWE1,2018-11-11,Orebro SK,IFK Goteborg,1,3,-2,L
178276,18,SWE1,2018-11-11,Ostersunds FK,Hammarby IF,3,3,0,D
178277,18,SWE1,2018-11-11,GIF Sundsvall,Dalkurd,0,1,-1,L
178278,19,SWE1,2019-03-31,AIK Solna,Ostersunds FK,0,0,0,D
178279,19,SWE1,2019-03-31,Falkenbergs,Orebro SK,1,0,1,W
178280,19,SWE1,2019-03-31,Kalmar FF,Sirius,0,2,-2,L
178281,19,SWE1,2019-03-31,AFC Eskilstuna,IFK Goteborg,3,1,2,W
178282,19,SWE1,2019-03-31,Helsingborgs IF,IFK Norrkoping,3,1,2,W
178283,19,SWE1,2019-04-01,Djurgardens,GIF Sundsvall,2,2,0,D
178284,19,SWE1,2019-04-01,IF Elfsborg,Hammarby IF,1,1,0,D
178285,19,SWE1,2019-04-01,Malmo FF,Hacken,1,1,0,D
178286,19,SWE1,2019-04-06,Hacken,Helsingborgs IF,2,1,1,W
178287,19,SWE1,2019-04-06,GIF Sundsvall,Malmo FF,3,1,2,W
178288,19,SWE1,2019-04-07,IFK Goteborg,IF Elfsborg,3,0,3,W
178289,19,SWE1,2019-04-07,Ostersunds FK,Falkenbergs,3,2,1,W
178290,19,SWE1,2019-04-07,Hammarby IF,Kalmar FF,1,1,0,D
178291,19,SWE1,2019-04-08,IFK Norrkoping,AIK Solna,0,0,0,D
178292,19,SWE1,2019-04-08,Orebro SK,Djurgardens,0,3,-3,L
178293,19,SWE1,2019-04-08,Sirius,AFC Eskilstuna,3,2,1,W
178294,19,SWE1,2019-04-12,AFC Eskilstuna,Orebro SK,1,1,0,D
178295,19,SWE1,2019-04-13,Falkenbergs,Hacken,0,3,-3,L
178296,19,SWE1,2019-04-13,Kalmar FF,IFK Norrkoping,2,2,0,D
178297,19,SWE1,2019-04-14,AIK Solna,Sirius,2,1,1,W
178298,19,SWE1,2019-04-14,IF Elfsborg,GIF Sundsvall,3,1,2,W
178299,19,SWE1,2019-04-14,Malmo FF,Ostersunds FK,2,0,2,W
178300,19,SWE1,2019-04-15,Djurgardens,IFK Goteborg,2,1,1,W
178301,19,SWE1,2019-04-15,Helsingborgs IF,Hammarby IF,2,1,1,W
178302,19,SWE1,2019-04-19,Ostersunds FK,IF Elfsborg,1,1,0,D
178303,19,SWE1,2019-04-19,IFK Norrkoping,Falkenbergs,4,3,1,W
178304,19,SWE1,2019-04-19,Orebro SK,AIK Solna,2,1,1,W
178305,19,SWE1,2019-04-20,GIF Sundsvall,Kalmar FF,1,2,-1,L
178306,19,SWE1,2019-04-20,Sirius,Malmo FF,0,1,-1,L
178307,19,SWE1,2019-04-21,Hacken,Djurgardens,0,1,-1,L
178308,19,SWE1,2019-04-21,Hammarby IF,AFC Eskilstuna,3,1,2,W
178309,19,SWE1,2019-04-22,IFK Goteborg,Helsingborgs IF,3,1,2,W
178310,19,SWE1,2019-04-24,AFC Eskilstuna,Ostersunds FK,0,1,-1,L
178311,19,SWE1,2019-04-24,AIK Solna,Hacken,1,0,1,W
178312,19,SWE1,2019-04-24,IF Elfsborg,Orebro SK,4,2,2,W
178313,19,SWE1,2019-04-24,Falkenbergs,Sirius,0,0,0,D
178314,19,SWE1,2019-04-24,Malmo FF,Hammarby IF,4,1,3,W
178315,19,SWE1,2019-04-25,Djurgardens,IFK Norrkoping,1,1,0,D
178316,19,SWE1,2019-04-25,Helsingborgs IF,GIF Sundsvall,1,1,0,D
178317,19,SWE1,2019-04-25,Kalmar FF,IFK Goteborg,1,1,0,D
178318,19,SWE1,2019-04-27,Sirius,IF Elfsborg,2,4,-2,L
178319,19,SWE1,2019-04-28,Hacken,AFC Eskilstuna,3,0,3,W
178320,19,SWE1,2019-04-28,Hammarby IF,Djurgardens,2,1,1,W
178321,19,SWE1,2019-04-28,IFK Norrkoping,Malmo FF,1,1,0,D
178322,19,SWE1,2019-04-29,IFK Goteborg,AIK Solna,3,0,3,W
178323,19,SWE1,2019-04-29,Orebro SK,Kalmar FF,1,1,0,D
178324,19,SWE1,2019-04-29,Ostersunds FK,Helsingborgs IF,3,0,3,W
178325,19,SWE1,2019-04-29,GIF Sundsvall,Falkenbergs,3,1,2,W
178326,19,SWE1,2019-05-04,AIK Solna,AFC Eskilstuna,2,1,1,W
178327,19,SWE1,2019-05-04,Sirius,IFK Goteborg,2,4,-2,L
178328,19,SWE1,2019-05-05,Falkenbergs,Malmo FF,1,2,-1,L
178329,19,SWE1,2019-05-05,Hacken,GIF Sundsvall,1,0,1,W
178330,19,SWE1,2019-05-05,Kalmar FF,Ostersunds FK,1,1,0,D
178331,19,SWE1,2019-05-05,Orebro SK,Hammarby IF,2,3,-1,L
178332,19,SWE1,2019-05-06,IF Elfsborg,IFK Norrkoping,0,0,0,D
178333,19,SWE1,2019-05-06,Helsingborgs IF,Djurgardens,1,1,0,D
178334,19,SWE1,2019-05-10,Hammarby IF,Sirius,2,0,2,W
178335,19,SWE1,2019-05-11,Ostersunds FK,Hacken,1,1,0,D
178336,19,SWE1,2019-05-11,AFC Eskilstuna,Falkenbergs,0,0,0,D
178337,19,SWE1,2019-05-11,Kalmar FF,Helsingborgs IF,1,0,1,W
178338,19,SWE1,2019-05-11,GIF Sundsvall,Orebro SK,1,2,-1,L
178339,19,SWE1,2019-05-12,Djurgardens,AIK Solna,0,2,-2,L
178340,19,SWE1,2019-05-12,Malmo FF,IF Elfsborg,4,1,3,W
178341,19,SWE1,2019-05-13,IFK Norrkoping,IFK Goteborg,1,2,-1,L
178342,19,SWE1,2019-05-14,Hammarby IF,Ostersunds FK,4,0,4,W
178343,19,SWE1,2019-05-15,IF Elfsborg,AFC Eskilstuna,1,0,1,W
178344,19,SWE1,2019-05-15,Falkenbergs,Djurgardens,0,3,-3,L
178345,19,SWE1,2019-05-15,Hacken,Kalmar FF,1,0,1,W
178346,19,SWE1,2019-05-15,Helsingborgs IF,AIK Solna,1,3,-2,L
178347,19,SWE1,2019-05-15,Sirius,GIF Sundsvall,1,0,1,W
178348,19,SWE1,2019-05-16,IFK Goteborg,Malmo FF,0,0,0,D
178349,19,SWE1,2019-05-16,Orebro SK,IFK Norrkoping,1,2,-1,L
178350,19,SWE1,2019-05-18,AFC Eskilstuna,Helsingborgs IF,1,1,0,D
178351,19,SWE1,2019-05-19,Malmo FF,Kalmar FF,1,0,1,W
178352,19,SWE1,2019-05-19,Sirius,Hacken,3,4,-1,L
178353,19,SWE1,2019-05-19,Djurgardens,IF Elfsborg,2,0,2,W
178354,19,SWE1,2019-05-20,AIK Solna,Falkenbergs,2,0,2,W
178355,19,SWE1,2019-05-20,IFK Goteborg,Hammarby IF,0,0,0,D
178356,19,SWE1,2019-05-20,IFK Norrkoping,GIF Sundsvall,2,0,2,W
178357,19,SWE1,2019-05-20,Ostersunds FK,Orebro SK,1,3,-2,L
178358,19,SWE1,2019-05-24,GIF Sundsvall,AIK Solna,1,1,0,D
178359,19,SWE1,2019-05-25,Hacken,IFK Goteborg,1,2,-1,L
178360,19,SWE1,2019-05-25,Malmo FF,AFC Eskilstuna,5,0,5,W
178361,19,SWE1,2019-05-25,Helsingborgs IF,Falkenbergs,1,1,0,D
178362,19,SWE1,2019-05-26,Djurgardens,Ostersunds FK,3,1,2,W
178363,19,SWE1,2019-05-26,Kalmar FF,IF Elfsborg,1,1,0,D
178364,19,SWE1,2019-05-27,Hammarby IF,IFK Norrkoping,2,2,0,D
178365,19,SWE1,2019-05-27,Orebro SK,Sirius,0,2,-2,L
178366,19,SWE1,2019-05-28,Malmo FF,GIF Sundsvall,2,1,1,W
178367,19,SWE1,2019-06-01,IFK Goteborg,Orebro SK,0,1,-1,L
178368,19,SWE1,2019-06-01,Sirius,Djurgardens,0,2,-2,L
178369,19,SWE1,2019-06-01,Falkenbergs,Kalmar FF,0,0,0,D
178370,19,SWE1,2019-06-01,Ostersunds FK,GIF Sundsvall,1,1,0,D
178371,19,SWE1,2019-06-02,AFC Eskilstuna,IFK Norrkoping,0,2,-2,L
178372,19,SWE1,2019-06-02,AIK Solna,Hammarby IF,2,0,2,W
178373,19,SWE1,2019-06-02,IF Elfsborg,Hacken,0,0,0,D
178374,19,SWE1,2019-06-02,Helsingborgs IF,Malmo FF,0,1,-1,L
178375,19,SWE1,2019-06-25,AIK Solna,IFK Norrkoping,0,2,-2,L
178376,19,SWE1,2019-06-28,Orebro SK,Helsingborgs IF,0,1,-1,L
178377,19,SWE1,2019-06-29,Ostersunds FK,IFK Goteborg,0,0,0,D
178378,19,SWE1,2019-06-29,Falkenbergs,IF Elfsborg,2,1,1,W
178379,19,SWE1,2019-06-29,GIF Sundsvall,AFC Eskilstuna,0,0,0,D
178380,19,SWE1,2019-06-30,AIK Solna,Malmo FF,0,0,0,D
178381,19,SWE1,2019-06-30,IFK Norrkoping,Sirius,0,1,-1,L
178382,19,SWE1,2019-07-01,Djurgardens,Kalmar FF,2,0,2,W
178383,19,SWE1,2019-07-01,Hacken,Hammarby IF,2,0,2,W
178384,19,SWE1,2019-07-06,Kalmar FF,AIK Solna,0,1,-1,L
178385,19,SWE1,2019-07-06,Sirius,Ostersunds FK,1,1,0,D
178386,19,SWE1,2019-07-06,IFK Goteborg,GIF Sundsvall,2,1,1,W
178387,19,SWE1,2019-07-06,Malmo FF,Orebro SK,2,1,1,W
178388,19,SWE1,2019-07-07,Hammarby IF,Falkenbergs,6,2,4,W
178389,19,SWE1,2019-07-07,IFK Norrkoping,Hacken,2,1,1,W
178390,19,SWE1,2019-07-08,AFC Eskilstuna,Djurgardens,1,1,0,D
178391,19,SWE1,2019-07-08,IF Elfsborg,Helsingborgs IF,1,1,0,D
178392,19,SWE1,2019-07-13,AIK Solna,IF Elfsborg,3,0,3,W
178393,19,SWE1,2019-07-13,Falkenbergs,IFK Goteborg,1,1,0,D
178394,19,SWE1,2019-07-13,AFC Eskilstuna,Kalmar FF,3,1,2,W
178395,19,SWE1,2019-07-14,Hacken,Orebro SK,3,0,3,W
178396,19,SWE1,2019-07-14,Ostersunds FK,IFK Norrkoping,2,1,1,W
178397,19,SWE1,2019-07-14,Djurgardens,Malmo FF,1,1,0,D
178398,19,SWE1,2019-07-15,Helsingborgs IF,Sirius,1,0,1,W
178399,19,SWE1,2019-07-15,GIF Sundsvall,Hammarby IF,2,3,-1,L
178400,19,SWE1,2019-07-20,AIK Solna,Helsingborgs IF,2,0,2,W
178401,19,SWE1,2019-07-20,Orebro SK,Falkenbergs,4,0,4,W
178402,19,SWE1,2019-07-20,GIF Sundsvall,Hacken,0,1,-1,L
178403,19,SWE1,2019-07-21,IFK Goteborg,AFC Eskilstuna,1,0,1,W
178404,19,SWE1,2019-07-21,Malmo FF,Sirius,1,1,0,D
178405,19,SWE1,2019-07-21,IFK Norrkoping,Ostersunds FK,3,0,3,W
178406,19,SWE1,2019-07-22,Hammarby IF,IF Elfsborg,5,2,3,W
178407,19,SWE1,2019-07-22,Kalmar FF,Djurgardens,0,1,-1,L
178408,19,SWE1,2019-07-27,Falkenbergs,GIF Sundsvall,2,0,2,W
178409,19,SWE1,2019-07-27,Sirius,AIK Solna,0,2,-2,L
178410,19,SWE1,2019-07-27,AFC Eskilstuna,Hammarby IF,1,6,-5,L
178411,19,SWE1,2019-07-28,Djurgardens,Hacken,2,0,2,W
178412,19,SWE1,2019-07-28,Ostersunds FK,Malmo FF,0,0,0,D
178413,19,SWE1,2019-07-28,IFK Goteborg,IFK Norrkoping,0,0,0,D
178414,19,SWE1,2019-07-29,IF Elfsborg,Kalmar FF,2,1,1,W
178415,19,SWE1,2019-07-29,Helsingborgs IF,Orebro SK,1,4,-3,L
178416,19,SWE1,2019-08-03,Ostersunds FK,AFC Eskilstuna,1,2,-1,L
178417,19,SWE1,2019-08-03,Falkenbergs,Helsingborgs IF,1,1,0,D
178418,19,SWE1,2019-08-04,Kalmar FF,Hammarby IF,2,2,0,D
178419,19,SWE1,2019-08-04,Hacken,Sirius,4,1,3,W
178420,19,SWE1,2019-08-05,IF Elfsborg,Djurgardens,0,1,-1,L
178421,19,SWE1,2019-08-05,Orebro SK,IFK Goteborg,2,2,0,D
178422,19,SWE1,2019-08-10,Djurgardens,Sirius,4,0,4,W
178423,19,SWE1,2019-08-10,GIF Sundsvall,Ostersunds FK,1,1,0,D
178424,19,SWE1,2019-08-11,AFC Eskilstuna,AIK Solna,2,4,-2,L
178425,19,SWE1,2019-08-11,Hacken,Malmo FF,1,1,0,D
178426,19,SWE1,2019-08-11,Hammarby IF,Helsingborgs IF,2,1,1,W
178427,19,SWE1,2019-08-11,IFK Norrkoping,IF Elfsborg,2,0,2,W
178428,19,SWE1,2019-08-12,IFK Goteborg,Falkenbergs,1,1,0,D
178429,19,SWE1,2019-08-12,Kalmar FF,Orebro SK,1,1,0,D
178430,19,SWE1,2019-08-17,Hammarby IF,GIF Sundsvall,3,0,3,W
178431,19,SWE1,2019-08-18,AIK Solna,Kalmar FF,1,2,-1,L
178432,19,SWE1,2019-08-18,Orebro SK,Hacken,1,2,-1,L
178433,19,SWE1,2019-08-18,Sirius,IFK Norrkoping,0,2,-2,L
178434,19,SWE1,2019-08-18,Malmo FF,Falkenbergs,5,0,5,W
178435,19,SWE1,2019-08-19,Djurgardens,AFC Eskilstuna,3,0,3,W
178436,19,SWE1,2019-08-19,IF Elfsborg,Ostersunds FK,4,1,3,W
178437,19,SWE1,2019-08-19,Helsingborgs IF,IFK Goteborg,1,2,-1,L
178438,19,SWE1,2019-08-24,Sirius,Orebro SK,3,4,-1,L
178439,19,SWE1,2019-08-25,AFC Eskilstuna,Hacken,0,2,-2,L
178440,19,SWE1,2019-08-25,IFK Norrkoping,Helsingborgs IF,5,0,5,W
178441,19,SWE1,2019-08-25,Ostersunds FK,AIK Solna,1,3,-2,L
178442,19,SWE1,2019-08-25,Malmo FF,Djurgardens,0,1,-1,L
178443,19,SWE1,2019-08-26,Falkenbergs,Hammarby IF,0,2,-2,L
178444,19,SWE1,2019-08-26,IFK Goteborg,Kalmar FF,4,0,4,W
178445,19,SWE1,2019-08-26,GIF Sundsvall,IF Elfsborg,1,2,-1,L
178446,19,SWE1,2019-08-30,Helsingborgs IF,Ostersunds FK,2,0,2,W
178447,19,SWE1,2019-08-31,IF Elfsborg,Sirius,1,1,0,D
178448,19,SWE1,2019-08-31,Orebro SK,AFC Eskilstuna,3,1,2,W
178449,19,SWE1,2019-09-01,AIK Solna,Djurgardens,1,0,1,W
178450,19,SWE1,2019-09-01,Kalmar FF,Malmo FF,0,5,-5,L
178451,19,SWE1,2019-09-01,GIF Sundsvall,IFK Goteborg,0,2,-2,L
178452,19,SWE1,2019-09-01,Hacken,Falkenbergs,4,1,3,W
178453,19,SWE1,2019-09-01,IFK Norrkoping,Hammarby IF,2,0,2,W
178454,19,SWE1,2019-09-13,Sirius,Falkenbergs,2,0,2,W
178455,19,SWE1,2019-09-14,Orebro SK,GIF Sundsvall,0,0,0,D
178456,19,SWE1,2019-09-14,Ostersunds FK,Kalmar FF,1,2,-1,L
178457,19,SWE1,2019-09-15,Hacken,AIK Solna,1,2,-1,L
178458,19,SWE1,2019-09-15,Hammarby IF,IFK Goteborg,6,2,4,W
178459,19,SWE1,2019-09-15,Malmo FF,IFK Norrkoping,1,0,1,W
178460,19,SWE1,2019-09-16,AFC Eskilstuna,IF Elfsborg,2,2,0,D
178461,19,SWE1,2019-09-16,Djurgardens,Helsingborgs IF,2,0,2,W
178462,19,SWE1,2019-09-20,GIF Sundsvall,Djurgardens,1,4,-3,L
178463,19,SWE1,2019-09-21,Falkenbergs,Ostersunds FK,1,0,1,W
178464,19,SWE1,2019-09-21,Kalmar FF,Hacken,1,1,0,D
178465,19,SWE1,2019-09-21,IFK Norrkoping,Orebro SK,3,0,3,W
178466,19,SWE1,2019-09-21,IFK Goteborg,Sirius,2,1,1,W
178467,19,SWE1,2019-09-22,Hammarby IF,AIK Solna,2,1,1,W
178468,19,SWE1,2019-09-22,IF Elfsborg,Malmo FF,0,3,-3,L
178469,19,SWE1,2019-09-22,Helsingborgs IF,AFC Eskilstuna,2,1,1,W
178470,19,SWE1,2019-09-24,Djurgardens,Falkenbergs,1,0,1,W
178471,19,SWE1,2019-09-24,Kalmar FF,GIF Sundsvall,0,2,-2,L
178472,19,SWE1,2019-09-25,AIK Solna,IFK Goteborg,1,0,1,W
178473,19,SWE1,2019-09-25,Hacken,IF Elfsborg,1,2,-1,L
178474,19,SWE1,2019-09-25,Orebro SK,Ostersunds FK,2,0,2,W
178475,19,SWE1,2019-09-25,Sirius,Hammarby IF,1,3,-2,L
178476,19,SWE1,2019-09-26,Malmo FF,Helsingborgs IF,3,0,3,W
178477,19,SWE1,2019-09-26,IFK Norrkoping,AFC Eskilstuna,4,0,4,W
178478,19,SWE1,2019-09-29,IF Elfsborg,AIK Solna,1,1,0,D
178479,19,SWE1,2019-09-29,IFK Goteborg,Hacken,0,0,0,D
178480,19,SWE1,2019-09-29,GIF Sundsvall,Sirius,2,1,1,W
178481,19,SWE1,2019-09-29,AFC Eskilstuna,Malmo FF,0,1,-1,L
178482,19,SWE1,2019-09-29,Falkenbergs,IFK Norrkoping,0,2,-2,L
178483,19,SWE1,2019-09-30,Hammarby IF,Orebro SK,5,1,4,W
178484,19,SWE1,2019-09-30,Helsingborgs IF,Kalmar FF,2,0,2,W
178485,19,SWE1,2019-09-30,Ostersunds FK,Djurgardens,1,2,-1,L
178486,19,SWE1,2019-10-05,GIF Sundsvall,IFK Norrkoping,4,4,0,D
178487,19,SWE1,2019-10-05,AIK Solna,Orebro SK,2,0,2,W
178488,19,SWE1,2019-10-05,Sirius,Helsingborgs IF,2,1,1,W
178489,19,SWE1,2019-10-06,Djurgardens,Hammarby IF,1,2,-1,L
178490,19,SWE1,2019-10-06,Hacken,Ostersunds FK,1,1,0,D
178491,19,SWE1,2019-10-06,Kalmar FF,AFC Eskilstuna,0,0,0,D
178492,19,SWE1,2019-10-06,IF Elfsborg,Falkenbergs,4,0,4,W
178493,19,SWE1,2019-10-06,Malmo FF,IFK Goteborg,1,0,1,W
178494,19,SWE1,2019-10-18,AFC Eskilstuna,GIF Sundsvall,1,0,1,W
178495,19,SWE1,2019-10-19,Helsingborgs IF,Hacken,0,2,-2,L
178496,19,SWE1,2019-10-19,Ostersunds FK,Sirius,2,0,2,W
178497,19,SWE1,2019-10-20,Falkenbergs,AIK Solna,1,5,-4,L
178498,19,SWE1,2019-10-20,Hammarby IF,Malmo FF,2,0,2,W
178499,19,SWE1,2019-10-20,IFK Norrkoping,Kalmar FF,1,0,1,W
178500,19,SWE1,2019-10-21,IFK Goteborg,Djurgardens,0,1,-1,L
178501,19,SWE1,2019-10-21,Orebro SK,IF Elfsborg,2,2,0,D
178502,19,SWE1,2019-10-26,GIF Sundsvall,Helsingborgs IF,1,2,-1,L
178503,19,SWE1,2019-10-26,Kalmar FF,Falkenbergs,2,3,-1,L
178504,19,SWE1,2019-10-27,AFC Eskilstuna,Sirius,0,0,0,D
178505,19,SWE1,2019-10-27,Hacken,IFK Norrkoping,0,1,-1,L
178506,19,SWE1,2019-10-27,Ostersunds FK,Hammarby IF,1,2,-1,L
178507,19,SWE1,2019-10-28,Djurgardens,Orebro SK,3,0,3,W
178508,19,SWE1,2019-10-28,IF Elfsborg,IFK Goteborg,2,0,2,W
178509,19,SWE1,2019-10-28,Malmo FF,AIK Solna,2,0,2,W
178510,19,SWE1,2019-11-02,AIK Solna,GIF Sundsvall,2,1,1,W
178511,19,SWE1,2019-11-02,Falkenbergs,AFC Eskilstuna,1,0,1,W
178512,19,SWE1,2019-11-02,IFK Goteborg,Ostersunds FK,7,1,6,W
178513,19,SWE1,2019-11-02,Hammarby IF,Hacken,4,1,3,W
178514,19,SWE1,2019-11-02,Helsingborgs IF,IF Elfsborg,1,2,-1,L
178515,19,SWE1,2019-11-02,IFK Norrkoping,Djurgardens,2,2,0,D
178516,19,SWE1,2019-11-02,Orebro SK,Malmo FF,0,5,-5,L
178517,19,SWE1,2019-11-02,Sirius,Kalmar FF,3,0,3,W
178518,20,SWE1,2020-06-14,Sirius,Djurgardens,0,2,-2,L
178519,20,SWE1,2020-06-14,IFK Goteborg,IF Elfsborg,0,1,-1,L
178520,20,SWE1,2020-06-14,IFK Norrkoping,Kalmar FF,2,1,1,W
178521,20,SWE1,2020-06-14,Orebro SK,AIK Solna,0,2,-2,L
178522,20,SWE1,2020-06-14,Hammarby IF,Ostersunds FK,2,0,2,W
178523,20,SWE1,2020-06-15,Helsingborgs IF,Varberg,0,3,-3,L
178524,20,SWE1,2020-06-15,Falkenbergs,Hacken,1,1,0,D
178525,20,SWE1,2020-06-15,Malmo FF,Mjallby AIF,2,0,2,W
178526,20,SWE1,2020-06-17,IF Elfsborg,Hammarby IF,2,2,0,D
178527,20,SWE1,2020-06-17,AIK Solna,IFK Norrkoping,1,4,-3,L
178528,20,SWE1,2020-06-17,Djurgardens,Orebro SK,1,2,-1,L
178529,20,SWE1,2020-06-18,Mjallby AIF,Falkenbergs,0,1,-1,L
178530,20,SWE1,2020-06-18,Ostersunds FK,Sirius,0,2,-2,L
178531,20,SWE1,2020-06-18,Kalmar FF,Helsingborgs IF,4,0,4,W
178532,20,SWE1,2020-06-18,Varberg,IFK Goteborg,1,2,-1,L
178533,20,SWE1,2020-06-18,Hacken,Malmo FF,1,1,0,D
178534,20,SWE1,2020-06-21,Falkenbergs,Kalmar FF,0,2,-2,L
178535,20,SWE1,2020-06-21,Malmo FF,Varberg,2,2,0,D
178536,20,SWE1,2020-06-21,IFK Norrkoping,Djurgardens,3,0,3,W
178537,20,SWE1,2020-06-21,Hammarby IF,AIK Solna,0,2,-2,L
178538,20,SWE1,2020-06-21,Orebro SK,Ostersunds FK,0,0,0,D
178539,20,SWE1,2020-06-22,Helsingborgs IF,IF Elfsborg,0,0,0,D
178540,20,SWE1,2020-06-22,Sirius,Hacken,2,2,0,D
178541,20,SWE1,2020-06-22,IFK Goteborg,Mjallby AIF,2,2,0,D
178542,20,SWE1,2020-06-27,Ostersunds FK,IFK Norrkoping,2,4,-2,L
178543,20,SWE1,2020-06-28,Sirius,IFK Goteborg,2,2,0,D
178544,20,SWE1,2020-06-28,Djurgardens,Kalmar FF,5,0,5,W
178545,20,SWE1,2020-06-28,Mjallby AIF,Hammarby IF,2,1,1,W
178546,20,SWE1,2020-06-28,IF Elfsborg,Orebro SK,1,1,0,D
178547,20,SWE1,2020-06-28,AIK Solna,Malmo FF,2,2,0,D
178548,20,SWE1,2020-06-29,Hacken,Helsingborgs IF,1,0,1,W
178549,20,SWE1,2020-06-29,Varberg,Falkenbergs,3,1,2,W
178550,20,SWE1,2020-07-01,IFK Norrkoping,IF Elfsborg,1,1,0,D
178551,20,SWE1,2020-07-01,Kalmar FF,Ostersunds FK,1,2,-1,L
178552,20,SWE1,2020-07-01,Malmo FF,Djurgardens,1,0,1,W
178553,20,SWE1,2020-07-02,Hammarby IF,Varberg,1,0,1,W
178554,20,SWE1,2020-07-02,IFK Goteborg,AIK Solna,1,0,1,W
178555,20,SWE1,2020-07-02,Falkenbergs,Sirius,1,2,-1,L
178556,20,SWE1,2020-07-02,Orebro SK,Hacken,0,0,0,D
178557,20,SWE1,2020-07-02,Helsingborgs IF,Mjallby AIF,0,1,-1,L
178558,20,SWE1,2020-07-05,IF Elfsborg,Malmo FF,1,0,1,W
178559,20,SWE1,2020-07-05,AIK Solna,Falkenbergs,1,1,0,D
178560,20,SWE1,2020-07-05,Sirius,Orebro SK,2,1,1,W
178561,20,SWE1,2020-07-05,Hacken,Hammarby IF,3,0,3,W
178562,20,SWE1,2020-07-06,IFK Norrkoping,IFK Goteborg,3,1,2,W
178563,20,SWE1,2020-07-06,Djurgardens,Helsingborgs IF,2,2,0,D
