,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
193316,19,GER2,2019-08-18,Dynamo Dresden,Heidenheim,2,1,1,W
193317,19,GER2,2019-08-18,Greuther Furth,Jahn Regensburg,1,0,1,W
193318,19,GER2,2019-08-19,Osnabruck,Darmstadt 98,4,0,4,W
193319,19,GER2,2019-08-23,Darmstadt 98,Dynamo Dresden,0,0,0,D
193320,19,GER2,2019-08-23,Erzgebirge Aue,VfB Stuttgart,0,0,0,D
193321,19,GER2,2019-08-24,Hannover 96,Greuther Furth,1,1,0,D
193322,19,GER2,2019-08-24,Jahn Regensburg,Arminia Bielefeld,1,3,-2,L
193323,19,GER2,2019-08-24,Bochum,Wehen Wiesbaden,3,3,0,D
193324,19,GER2,2019-08-25,Nurnberg,Osnabruck,1,0,1,W
193325,19,GER2,2019-08-25,Heidenheim,Sandhausen,0,2,-2,L
193326,19,GER2,2019-08-25,Karlsruher SC,Hamburger SV,2,4,-2,L
193327,19,GER2,2019-08-26,St Pauli,Holstein Kiel,2,1,1,W
193328,19,GER2,2019-08-30,Nurnberg,Heidenheim,2,2,0,D
193329,19,GER2,2019-08-30,Sandhausen,Darmstadt 98,1,0,1,W
193330,19,GER2,2019-08-31,Arminia Bielefeld,Greuther Furth,2,2,0,D
193331,19,GER2,2019-08-31,Dynamo Dresden,St Pauli,3,3,0,D
193332,19,GER2,2019-08-31,Wehen Wiesbaden,Jahn Regensburg,0,5,-5,L
193333,19,GER2,2019-09-01,Hamburger SV,Hannover 96,3,0,3,W
193334,19,GER2,2019-09-01,Holstein Kiel,Erzgebirge Aue,1,1,0,D
193335,19,GER2,2019-09-01,Osnabruck,Karlsruher SC,3,0,3,W
193336,19,GER2,2019-09-02,VfB Stuttgart,Bochum,2,1,1,W
193337,19,GER2,2019-09-13,Greuther Furth,Wehen Wiesbaden,2,1,1,W
193338,19,GER2,2019-09-13,Karlsruher SC,Sandhausen,1,0,1,W
193339,19,GER2,2019-09-14,Hannover 96,Arminia Bielefeld,0,2,-2,L
193340,19,GER2,2019-09-14,Heidenheim,Holstein Kiel,3,0,3,W
193341,19,GER2,2019-09-14,Jahn Regensburg,VfB Stuttgart,2,3,-1,L
193342,19,GER2,2019-09-15,Darmstadt 98,Nurnberg,3,3,0,D
193343,19,GER2,2019-09-15,Bochum,Dynamo Dresden,2,2,0,D
193344,19,GER2,2019-09-15,Erzgebirge Aue,Osnabruck,1,0,1,W
193345,19,GER2,2019-09-16,St Pauli,Hamburger SV,2,0,2,W
193346,19,GER2,2019-09-20,Heidenheim,Darmstadt 98,1,0,1,W
193347,19,GER2,2019-09-20,Holstein Kiel,Hannover 96,1,2,-1,L
193348,19,GER2,2019-09-21,VfB Stuttgart,Greuther Furth,2,0,2,W
193349,19,GER2,2019-09-21,Nurnberg,Karlsruher SC,1,1,0,D
193350,19,GER2,2019-09-21,Sandhausen,Bochum,1,1,0,D
193351,19,GER2,2019-09-21,Wehen Wiesbaden,Arminia Bielefeld,2,5,-3,L
193352,19,GER2,2019-09-22,Hamburger SV,Erzgebirge Aue,4,0,4,W
193353,19,GER2,2019-09-22,Dynamo Dresden,Jahn Regensburg,2,1,1,W
193354,19,GER2,2019-09-22,Osnabruck,St Pauli,1,1,0,D
193355,19,GER2,2019-09-27,Arminia Bielefeld,VfB Stuttgart,0,1,-1,L
193356,19,GER2,2019-09-27,Wehen Wiesbaden,Osnabruck,2,0,2,W
193357,19,GER2,2019-09-28,Jahn Regensburg,Hamburger SV,2,2,0,D
193358,19,GER2,2019-09-28,Bochum,Darmstadt 98,2,2,0,D
193359,19,GER2,2019-09-28,Karlsruher SC,Heidenheim,1,1,0,D
193360,19,GER2,2019-09-29,St Pauli,Sandhausen,2,0,2,W
193361,19,GER2,2019-09-29,Greuther Furth,Holstein Kiel,0,3,-3,L
193362,19,GER2,2019-09-29,Erzgebirge Aue,Dynamo Dresden,4,1,3,W
193363,19,GER2,2019-09-30,Hannover 96,Nurnberg,0,4,-4,L
193364,19,GER2,2019-10-04,VfB Stuttgart,Wehen Wiesbaden,1,2,-1,L
193365,19,GER2,2019-10-04,Darmstadt 98,Karlsruher SC,1,1,0,D
193366,19,GER2,2019-10-05,Hamburger SV,Greuther Furth,2,0,2,W
193367,19,GER2,2019-10-05,Dynamo Dresden,Hannover 96,0,2,-2,L
193368,19,GER2,2019-10-05,Sandhausen,Erzgebirge Aue,2,2,0,D
193369,19,GER2,2019-10-06,Nurnberg,St Pauli,1,1,0,D
193370,19,GER2,2019-10-06,Heidenheim,Bochum,2,3,-1,L
193371,19,GER2,2019-10-06,Holstein Kiel,Jahn Regensburg,1,2,-1,L
193372,19,GER2,2019-10-07,Osnabruck,Arminia Bielefeld,0,1,-1,L
193373,19,GER2,2019-10-18,Greuther Furth,Dynamo Dresden,2,0,2,W
193374,19,GER2,2019-10-18,Erzgebirge Aue,Nurnberg,4,3,1,W
193375,19,GER2,2019-10-19,Jahn Regensburg,Sandhausen,1,0,1,W
193376,19,GER2,2019-10-19,St Pauli,Darmstadt 98,0,1,-1,L
193377,19,GER2,2019-10-19,Wehen Wiesbaden,Heidenheim,0,0,0,D
193378,19,GER2,2019-10-20,VfB Stuttgart,Holstein Kiel,0,1,-1,L
193379,19,GER2,2019-10-20,Hannover 96,Osnabruck,0,0,0,D
193380,19,GER2,2019-10-20,Bochum,Karlsruher SC,3,3,0,D
193381,19,GER2,2019-10-21,Arminia Bielefeld,Hamburger SV,1,1,0,D
193382,19,GER2,2019-10-25,Holstein Kiel,Bochum,2,1,1,W
193383,19,GER2,2019-10-25,Darmstadt 98,Erzgebirge Aue,1,0,1,W
193384,19,GER2,2019-10-26,Hamburger SV,VfB Stuttgart,6,2,4,W
193385,19,GER2,2019-10-26,Dynamo Dresden,Arminia Bielefeld,0,1,-1,L
193386,19,GER2,2019-10-26,Karlsruher SC,Hannover 96,3,3,0,D
193387,19,GER2,2019-10-27,Nurnberg,Jahn Regensburg,1,1,0,D
193388,19,GER2,2019-10-27,Heidenheim,St Pauli,1,0,1,W
193389,19,GER2,2019-10-27,Osnabruck,Greuther Furth,0,0,0,D
193390,19,GER2,2019-10-28,Sandhausen,Wehen Wiesbaden,0,0,0,D
193391,19,GER2,2019-11-01,Hannover 96,Sandhausen,1,1,0,D
193392,19,GER2,2019-11-01,Jahn Regensburg,Osnabruck,3,3,0,D
193393,19,GER2,2019-11-02,St Pauli,Karlsruher SC,2,2,0,D
193394,19,GER2,2019-11-02,Greuther Furth,Darmstadt 98,3,1,2,W
193395,19,GER2,2019-11-02,Erzgebirge Aue,Heidenheim,1,1,0,D
193396,19,GER2,2019-11-03,VfB Stuttgart,Dynamo Dresden,3,1,2,W
193397,19,GER2,2019-11-03,Arminia Bielefeld,Holstein Kiel,2,1,1,W
193398,19,GER2,2019-11-03,Wehen Wiesbaden,Hamburger SV,1,1,0,D
193399,19,GER2,2019-11-04,Bochum,Nurnberg,3,1,2,W
193400,19,GER2,2019-11-08,St Pauli,Bochum,1,1,0,D
193401,19,GER2,2019-11-08,Dynamo Dresden,Wehen Wiesbaden,1,0,1,W
193402,19,GER2,2019-11-09,Holstein Kiel,Hamburger SV,1,1,0,D
193403,19,GER2,2019-11-09,Sandhausen,Greuther Furth,3,2,1,W
193404,19,GER2,2019-11-09,Osnabruck,VfB Stuttgart,1,0,1,W
193405,19,GER2,2019-11-10,Nurnberg,Arminia Bielefeld,1,5,-4,L
193406,19,GER2,2019-11-10,Heidenheim,Hannover 96,4,0,4,W
193407,19,GER2,2019-11-10,Darmstadt 98,Jahn Regensburg,2,2,0,D
193408,19,GER2,2019-11-11,Karlsruher SC,Erzgebirge Aue,1,1,0,D
193409,19,GER2,2019-11-22,Bochum,Osnabruck,1,1,0,D
193410,19,GER2,2019-11-22,Erzgebirge Aue,St Pauli,3,1,2,W
193411,19,GER2,2019-11-23,Hamburger SV,Dynamo Dresden,2,1,1,W
193412,19,GER2,2019-11-23,Arminia Bielefeld,Sandhausen,1,1,0,D
193413,19,GER2,2019-11-23,Wehen Wiesbaden,Holstein Kiel,3,6,-3,L
193414,19,GER2,2019-11-24,VfB Stuttgart,Karlsruher SC,3,0,3,W
193415,19,GER2,2019-11-24,Jahn Regensburg,Heidenheim,3,1,2,W
193416,19,GER2,2019-11-24,Greuther Furth,Nurnberg,0,0,0,D
193417,19,GER2,2019-11-25,Hannover 96,Darmstadt 98,1,2,-1,L
193418,19,GER2,2019-11-29,Osnabruck,Hamburger SV,2,1,1,W
193419,19,GER2,2019-11-29,Karlsruher SC,Jahn Regensburg,4,1,3,W
193420,19,GER2,2019-11-30,Nurnberg,Wehen Wiesbaden,0,2,-2,L
193421,19,GER2,2019-11-30,St Pauli,Hannover 96,0,1,-1,L
193422,19,GER2,2019-11-30,Bochum,Erzgebirge Aue,2,0,2,W
193423,19,GER2,2019-11-30,Dynamo Dresden,Holstein Kiel,1,2,-1,L
193424,19,GER2,2019-12-01,Heidenheim,Greuther Furth,1,0,1,W
193425,19,GER2,2019-12-01,Darmstadt 98,Arminia Bielefeld,1,3,-2,L
193426,19,GER2,2019-12-01,Sandhausen,VfB Stuttgart,2,1,1,W
193427,19,GER2,2019-12-06,Hamburger SV,Heidenheim,0,1,-1,L
193428,19,GER2,2019-12-06,Arminia Bielefeld,Karlsruher SC,2,2,0,D
193429,19,GER2,2019-12-07,Hannover 96,Erzgebirge Aue,3,2,1,W
193430,19,GER2,2019-12-07,Holstein Kiel,Osnabruck,2,4,-2,L
193431,19,GER2,2019-12-07,Greuther Furth,Bochum,3,1,2,W
193432,19,GER2,2019-12-08,Jahn Regensburg,St Pauli,1,0,1,W
193433,19,GER2,2019-12-08,Dynamo Dresden,Sandhausen,1,1,0,D
193434,19,GER2,2019-12-08,Wehen Wiesbaden,Darmstadt 98,0,0,0,D
193435,19,GER2,2019-12-09,VfB Stuttgart,Nurnberg,3,1,2,W
193436,19,GER2,2019-12-13,Bochum,Hannover 96,2,1,1,W
193437,19,GER2,2019-12-13,Erzgebirge Aue,Jahn Regensburg,1,0,1,W
193438,19,GER2,2019-12-14,Heidenheim,Arminia Bielefeld,0,0,0,D
193439,19,GER2,2019-12-14,St Pauli,Wehen Wiesbaden,3,1,2,W
193440,19,GER2,2019-12-14,Karlsruher SC,Greuther Furth,1,5,-4,L
193441,19,GER2,2019-12-15,Nurnberg,Holstein Kiel,2,2,0,D
193442,19,GER2,2019-12-15,Sandhausen,Hamburger SV,1,1,0,D
193443,19,GER2,2019-12-15,Osnabruck,Dynamo Dresden,3,0,3,W
193444,19,GER2,2019-12-16,Darmstadt 98,VfB Stuttgart,1,1,0,D
193445,19,GER2,2019-12-20,Nurnberg,Dynamo Dresden,2,0,2,W
193446,19,GER2,2019-12-20,Karlsruher SC,Wehen Wiesbaden,0,1,-1,L
193447,19,GER2,2019-12-21,St Pauli,Arminia Bielefeld,3,0,3,W
193448,19,GER2,2019-12-21,Erzgebirge Aue,Greuther Furth,3,1,2,W
193449,19,GER2,2019-12-21,Hannover 96,VfB Stuttgart,2,2,0,D
193450,19,GER2,2019-12-21,Darmstadt 98,Hamburger SV,2,2,0,D
193451,19,GER2,2019-12-22,Sandhausen,Holstein Kiel,2,2,0,D
193452,19,GER2,2019-12-22,Bochum,Jahn Regensburg,2,3,-1,L
193453,19,GER2,2019-12-22,Heidenheim,Osnabruck,3,1,2,W
193454,19,GER2,2020-01-28,Arminia Bielefeld,Bochum,2,0,2,W
193455,19,GER2,2020-01-28,Jahn Regensburg,Hannover 96,1,0,1,W
193456,19,GER2,2020-01-28,Greuther Furth,St Pauli,3,0,3,W
193457,19,GER2,2020-01-28,Wehen Wiesbaden,Erzgebirge Aue,1,0,1,W
193458,19,GER2,2020-01-29,VfB Stuttgart,Heidenheim,3,0,3,W
193459,19,GER2,2020-01-29,Holstein Kiel,Darmstadt 98,1,1,0,D
193460,19,GER2,2020-01-29,Dynamo Dresden,Karlsruher SC,1,0,1,W
193461,19,GER2,2020-01-29,Osnabruck,Sandhausen,1,3,-2,L
193462,19,GER2,2020-01-30,Hamburger SV,Nurnberg,4,1,3,W
193463,19,GER2,2020-01-31,Erzgebirge Aue,Arminia Bielefeld,0,0,0,D
193464,19,GER2,2020-01-31,Jahn Regensburg,Greuther Furth,0,2,-2,L
193465,19,GER2,2020-02-01,St Pauli,VfB Stuttgart,1,1,0,D
193466,19,GER2,2020-02-01,Karlsruher SC,Holstein Kiel,0,2,-2,L
193467,19,GER2,2020-02-01,Hannover 96,Wehen Wiesbaden,2,2,0,D
193468,19,GER2,2020-02-02,Heidenheim,Dynamo Dresden,0,0,0,D
193469,19,GER2,2020-02-02,Nurnberg,Sandhausen,2,0,2,W
193470,19,GER2,2020-02-02,Darmstadt 98,Osnabruck,2,2,0,D
193471,19,GER2,2020-02-03,Bochum,Hamburger SV,1,3,-2,L
193472,19,GER2,2020-02-07,Sandhausen,Heidenheim,0,1,-1,L
193473,19,GER2,2020-02-07,Dynamo Dresden,Darmstadt 98,2,3,-1,L
193474,19,GER2,2020-02-08,Osnabruck,Nurnberg,0,1,-1,L
193475,19,GER2,2020-02-08,VfB Stuttgart,Erzgebirge Aue,3,0,3,W
193476,19,GER2,2020-02-08,Hamburger SV,Karlsruher SC,2,0,2,W
193477,19,GER2,2020-02-09,Greuther Furth,Hannover 96,1,3,-2,L
193478,19,GER2,2020-02-09,Arminia Bielefeld,Jahn Regensburg,6,0,6,W
193479,19,GER2,2020-02-09,Wehen Wiesbaden,Bochum,0,1,-1,L
193480,19,GER2,2020-02-10,Holstein Kiel,St Pauli,2,1,1,W
193481,19,GER2,2020-02-14,Heidenheim,Nurnberg,2,2,0,D
193482,19,GER2,2020-02-14,St Pauli,Dynamo Dresden,0,0,0,D
193483,19,GER2,2020-02-15,Hannover 96,Hamburger SV,1,1,0,D
193484,19,GER2,2020-02-15,Greuther Furth,Arminia Bielefeld,2,4,-2,L
193485,19,GER2,2020-02-15,Jahn Regensburg,Wehen Wiesbaden,1,0,1,W
193486,19,GER2,2020-02-16,Erzgebirge Aue,Holstein Kiel,1,2,-1,L
193487,19,GER2,2020-02-16,Darmstadt 98,Sandhausen,1,0,1,W
193488,19,GER2,2020-02-16,Karlsruher SC,Osnabruck,1,1,0,D
193489,19,GER2,2020-02-17,Bochum,VfB Stuttgart,0,1,-1,L
193490,19,GER2,2020-02-21,Osnabruck,Erzgebirge Aue,0,0,0,D
193491,19,GER2,2020-02-21,Wehen Wiesbaden,Greuther Furth,1,1,0,D
193492,19,GER2,2020-02-22,VfB Stuttgart,Jahn Regensburg,2,0,2,W
193493,19,GER2,2020-02-22,Hamburger SV,St Pauli,0,2,-2,L
193494,19,GER2,2020-02-22,Holstein Kiel,Heidenheim,0,1,-1,L
193495,19,GER2,2020-02-22,Dynamo Dresden,Bochum,1,2,-1,L
193496,19,GER2,2020-02-23,Nurnberg,Darmstadt 98,1,2,-1,L
193497,19,GER2,2020-02-23,Sandhausen,Karlsruher SC,0,2,-2,L
193498,19,GER2,2020-02-23,Arminia Bielefeld,Hannover 96,1,0,1,W
193499,19,GER2,2020-02-28,Jahn Regensburg,Dynamo Dresden,1,2,-1,L
193500,19,GER2,2020-02-28,Karlsruher SC,Nurnberg,0,1,-1,L
193501,19,GER2,2020-02-29,Darmstadt 98,Heidenheim,2,0,2,W
193502,19,GER2,2020-02-29,Greuther Furth,VfB Stuttgart,2,0,2,W
193503,19,GER2,2020-02-29,Erzgebirge Aue,Hamburger SV,3,0,3,W
193504,19,GER2,2020-03-01,Arminia Bielefeld,Wehen Wiesbaden,1,0,1,W
193505,19,GER2,2020-03-01,St Pauli,Osnabruck,3,1,2,W
193506,19,GER2,2020-03-01,Bochum,Sandhausen,4,4,0,D
193507,19,GER2,2020-03-02,Hannover 96,Holstein Kiel,3,1,2,W
193508,19,GER2,2020-03-06,Nurnberg,Hannover 96,0,3,-3,L
193509,19,GER2,2020-03-06,Osnabruck,Wehen Wiesbaden,2,6,-4,L
193510,19,GER2,2020-03-07,Hamburger SV,Jahn Regensburg,2,1,1,W
193511,19,GER2,2020-03-07,Darmstadt 98,Bochum,0,0,0,D
193512,19,GER2,2020-03-07,Heidenheim,Karlsruher SC,3,1,2,W
193513,19,GER2,2020-03-08,Sandhausen,St Pauli,2,2,0,D
193514,19,GER2,2020-03-08,Holstein Kiel,Greuther Furth,1,1,0,D
193515,19,GER2,2020-03-08,Dynamo Dresden,Erzgebirge Aue,2,1,1,W
193516,19,GER2,2020-03-09,VfB Stuttgart,Arminia Bielefeld,1,1,0,D
193517,19,GER2,2020-05-16,Bochum,Heidenheim,3,0,3,W
193518,19,GER2,2020-05-16,Jahn Regensburg,Holstein Kiel,2,2,0,D
193519,19,GER2,2020-05-16,Karlsruher SC,Darmstadt 98,2,0,2,W
193520,19,GER2,2020-05-16,Erzgebirge Aue,Sandhausen,3,1,2,W
193521,19,GER2,2020-05-17,Wehen Wiesbaden,VfB Stuttgart,2,1,1,W
193522,19,GER2,2020-05-17,St Pauli,Nurnberg,1,0,1,W
193523,19,GER2,2020-05-17,Greuther Furth,Hamburger SV,2,2,0,D
193524,19,GER2,2020-05-17,Arminia Bielefeld,Osnabruck,1,1,0,D
193525,19,GER2,2020-05-22,Nurnberg,Erzgebirge Aue,1,1,0,D
193526,19,GER2,2020-05-22,Heidenheim,Wehen Wiesbaden,1,0,1,W
193527,19,GER2,2020-05-23,Osnabruck,Hannover 96,2,4,-2,L
193528,19,GER2,2020-05-23,Sandhausen,Jahn Regensburg,0,0,0,D
193529,19,GER2,2020-05-23,Darmstadt 98,St Pauli,4,0,4,W
193530,19,GER2,2020-05-24,Holstein Kiel,VfB Stuttgart,3,2,1,W
193531,19,GER2,2020-05-24,Hamburger SV,Arminia Bielefeld,0,0,0,D
193532,19,GER2,2020-05-24,Karlsruher SC,Bochum,0,0,0,D
193533,19,GER2,2020-05-26,Jahn Regensburg,Nurnberg,2,2,0,D
193534,19,GER2,2020-05-26,Erzgebirge Aue,Darmstadt 98,1,3,-2,L
193535,19,GER2,2020-05-26,Wehen Wiesbaden,Sandhausen,0,1,-1,L
193536,19,GER2,2020-05-26,Greuther Furth,Osnabruck,0,2,-2,L
193537,19,GER2,2020-05-27,St Pauli,Heidenheim,0,0,0,D
193538,19,GER2,2020-05-27,Bochum,Holstein Kiel,2,1,1,W
193539,19,GER2,2020-05-27,Hannover 96,Karlsruher SC,1,1,0,D
193540,19,GER2,2020-05-28,VfB Stuttgart,Hamburger SV,3,2,1,W
193541,19,GER2,2020-05-29,Osnabruck,Jahn Regensburg,2,2,0,D
193542,19,GER2,2020-05-29,Darmstadt 98,Greuther Furth,1,1,0,D
193543,19,GER2,2020-05-30,Sandhausen,Hannover 96,3,1,2,W
193544,19,GER2,2020-05-30,Holstein Kiel,Arminia Bielefeld,1,2,-1,L
193545,19,GER2,2020-05-30,Karlsruher SC,St Pauli,1,1,0,D
193546,19,GER2,2020-05-30,Nurnberg,Bochum,0,0,0,D
193547,19,GER2,2020-05-31,Dynamo Dresden,VfB Stuttgart,0,2,-2,L
193548,19,GER2,2020-05-31,Heidenheim,Erzgebirge Aue,3,0,3,W
193549,19,GER2,2020-05-31,Hamburger SV,Wehen Wiesbaden,3,2,1,W
193550,19,GER2,2020-06-03,Hannover 96,Dynamo Dresden,3,0,3,W
193551,19,GER2,2020-06-05,Bochum,St Pauli,2,0,2,W
193552,19,GER2,2020-06-05,Greuther Furth,Sandhausen,1,2,-1,L
193553,19,GER2,2020-06-06,Arminia Bielefeld,Nurnberg,1,1,0,D
193554,19,GER2,2020-06-06,Jahn Regensburg,Darmstadt 98,3,0,3,W
193555,19,GER2,2020-06-06,Wehen Wiesbaden,Dynamo Dresden,2,3,-1,L
193556,19,GER2,2020-06-07,Hannover 96,Heidenheim,2,1,1,W
193557,19,GER2,2020-06-07,VfB Stuttgart,Osnabruck,0,0,0,D
193558,19,GER2,2020-06-07,Erzgebirge Aue,Karlsruher SC,1,0,1,W
193559,19,GER2,2020-06-08,Hamburger SV,Holstein Kiel,3,3,0,D
193560,19,GER2,2020-06-09,Dynamo Dresden,Greuther Furth,1,1,0,D
193561,19,GER2,2020-06-12,Dynamo Dresden,Hamburger SV,0,1,-1,L
193562,19,GER2,2020-06-12,Sandhausen,Arminia Bielefeld,0,0,0,D
193563,19,GER2,2020-06-13,Heidenheim,Jahn Regensburg,4,1,3,W
193564,19,GER2,2020-06-13,Osnabruck,Bochum,0,2,-2,L
193565,19,GER2,2020-06-13,Nurnberg,Greuther Furth,0,1,-1,L
193566,19,GER2,2020-06-13,Holstein Kiel,Wehen Wiesbaden,1,2,-1,L
193567,19,GER2,2020-06-14,Karlsruher SC,VfB Stuttgart,2,1,1,W
193568,19,GER2,2020-06-14,Darmstadt 98,Hannover 96,3,2,1,W
193569,19,GER2,2020-06-14,St Pauli,Erzgebirge Aue,2,1,1,W
193570,19,GER2,2020-06-15,Arminia Bielefeld,Dynamo Dresden,4,0,4,W
193571,19,GER2,2020-06-16,Wehen Wiesbaden,Nurnberg,0,6,-6,L
193572,19,GER2,2020-06-16,Greuther Furth,Heidenheim,0,0,0,D
193573,19,GER2,2020-06-16,Hamburger SV,Osnabruck,1,1,0,D
193574,19,GER2,2020-06-17,Hannover 96,St Pauli,4,0,4,W
193575,19,GER2,2020-06-17,Erzgebirge Aue,Bochum,1,2,-1,L
193576,19,GER2,2020-06-17,Jahn Regensburg,Karlsruher SC,2,1,1,W
193577,19,GER2,2020-06-17,VfB Stuttgart,Sandhausen,5,1,4,W
193578,19,GER2,2020-06-18,Holstein Kiel,Dynamo Dresden,2,0,2,W
193579,19,GER2,2020-06-18,Arminia Bielefeld,Darmstadt 98,1,0,1,W
193580,19,GER2,2020-06-21,Nurnberg,VfB Stuttgart,0,6,-6,L
193581,19,GER2,2020-06-21,Erzgebirge Aue,Hannover 96,2,1,1,W
193582,19,GER2,2020-06-21,Heidenheim,Hamburger SV,2,1,1,W
193583,19,GER2,2020-06-21,Osnabruck,Holstein Kiel,4,1,3,W
193584,19,GER2,2020-06-21,Karlsruher SC,Arminia Bielefeld,3,3,0,D
193585,19,GER2,2020-06-21,St Pauli,Jahn Regensburg,1,1,0,D
193586,19,GER2,2020-06-21,Sandhausen,Dynamo Dresden,0,1,-1,L
193587,19,GER2,2020-06-21,Bochum,Greuther Furth,2,2,0,D
193588,19,GER2,2020-06-21,Darmstadt 98,Wehen Wiesbaden,3,1,2,W
193589,19,GER2,2020-06-28,Holstein Kiel,Nurnberg,1,1,0,D
193590,19,GER2,2020-06-28,Arminia Bielefeld,Heidenheim,3,0,3,W
193591,19,GER2,2020-06-28,Wehen Wiesbaden,St Pauli,5,3,2,W
193592,19,GER2,2020-06-28,VfB Stuttgart,Darmstadt 98,1,3,-2,L
193593,19,GER2,2020-06-28,Hannover 96,Bochum,2,0,2,W
193594,19,GER2,2020-06-28,Jahn Regensburg,Erzgebirge Aue,1,2,-1,L
193595,19,GER2,2020-06-28,Hamburger SV,Sandhausen,1,5,-4,L
193596,19,GER2,2020-06-28,Dynamo Dresden,Osnabruck,2,2,0,D
193597,19,GER2,2020-06-28,Greuther Furth,Karlsruher SC,1,2,-1,L
193598,20,GER2,2020-09-18,Hamburger SV,Fortuna Dusseldorf,2,1,1,W
193599,20,GER2,2020-09-18,Jahn Regensburg,Nurnberg,1,1,0,D
193600,20,GER2,2020-09-19,Hannover 96,Karlsruher SC,2,0,2,W
193601,20,GER2,2020-09-19,Sandhausen,Darmstadt 98,3,2,1,W
193602,20,GER2,2020-09-19,Wurzburger Kickers,Erzgebirge Aue,0,3,-3,L
193603,20,GER2,2020-09-20,Heidenheim,Braunschweig,2,0,2,W
193604,20,GER2,2020-09-20,Holstein Kiel,Paderborn,1,0,1,W
193605,20,GER2,2020-09-20,Greuther Furth,Osnabruck,1,1,0,D
193606,20,GER2,2020-09-21,Bochum,St Pauli,2,2,0,D
193607,20,GER2,2020-09-25,Erzgebirge Aue,Greuther Furth,1,1,0,D
193608,20,GER2,2020-09-25,Osnabruck,Hannover 96,2,1,1,W
193609,20,GER2,2020-09-26,Fortuna Dusseldorf,Wurzburger Kickers,1,0,1,W
193610,20,GER2,2020-09-26,Darmstadt 98,Jahn Regensburg,0,0,0,D
193611,20,GER2,2020-09-26,Braunschweig,Holstein Kiel,0,0,0,D
193612,20,GER2,2020-09-27,St Pauli,Heidenheim,4,2,2,W
193613,20,GER2,2020-09-27,Karlsruher SC,Bochum,0,1,-1,L
193614,20,GER2,2020-09-27,Nurnberg,Sandhausen,1,0,1,W
193615,20,GER2,2020-09-28,Paderborn,Hamburger SV,3,4,-1,L
193616,20,GER2,2020-10-02,Bochum,Osnabruck,0,0,0,D
193617,20,GER2,2020-10-02,Sandhausen,St Pauli,1,0,1,W
193618,20,GER2,2020-10-03,Heidenheim,Paderborn,0,0,0,D
193619,20,GER2,2020-10-03,Hannover 96,Braunschweig,4,1,3,W
193620,20,GER2,2020-10-03,Jahn Regensburg,Karlsruher SC,1,0,1,W
193621,20,GER2,2020-10-04,Holstein Kiel,Fortuna Dusseldorf,2,1,1,W
193622,20,GER2,2020-10-04,Wurzburger Kickers,Greuther Furth,2,2,0,D
193623,20,GER2,2020-10-05,Nurnberg,Darmstadt 98,2,3,-1,L
193624,20,GER2,2020-10-17,Greuther Furth,Hamburger SV,0,1,-1,L
193625,20,GER2,2020-10-17,Karlsruher SC,Sandhausen,3,0,3,W
193626,20,GER2,2020-10-17,Braunschweig,Bochum,2,1,1,W
193627,20,GER2,2020-10-18,Fortuna Dusseldorf,Jahn Regensburg,2,2,0,D
193628,20,GER2,2020-10-18,Paderborn,Hannover 96,1,0,1,W
193629,20,GER2,2020-10-18,Erzgebirge Aue,Heidenheim,2,1,1,W
193630,20,GER2,2020-10-18,Wurzburger Kickers,Holstein Kiel,0,2,-2,L
193631,20,GER2,2020-10-19,St Pauli,Nurnberg,2,2,0,D
193632,20,GER2,2020-10-21,Hamburger SV,Erzgebirge Aue,3,0,3,W
193633,20,GER2,2020-10-23,Jahn Regensburg,Braunschweig,3,0,3,W
193634,20,GER2,2020-10-23,Nurnberg,Karlsruher SC,1,1,0,D
193635,20,GER2,2020-10-24,Hamburger SV,Wurzburger Kickers,3,1,2,W
193636,20,GER2,2020-10-24,Darmstadt 98,St Pauli,2,2,0,D
193637,20,GER2,2020-10-24,Hannover 96,Fortuna Dusseldorf,3,0,3,W
193638,20,GER2,2020-10-24,Holstein Kiel,Greuther Furth,1,3,-2,L
193639,20,GER2,2020-10-25,Heidenheim,Osnabruck,1,1,0,D
193640,20,GER2,2020-10-25,Bochum,Erzgebirge Aue,2,0,2,W
193641,20,GER2,2020-10-25,Sandhausen,Paderborn,1,1,0,D
193642,20,GER2,2020-10-28,Osnabruck,Darmstadt 98,1,1,0,D
193643,20,GER2,2020-10-30,Fortuna Dusseldorf,Heidenheim,1,0,1,W
193644,20,GER2,2020-10-30,Hamburger SV,St Pauli,2,2,0,D
193645,20,GER2,2020-10-31,Paderborn,Jahn Regensburg,3,1,2,W
193646,20,GER2,2020-10-31,Erzgebirge Aue,Holstein Kiel,1,1,0,D
193647,20,GER2,2020-10-31,Osnabruck,Sandhausen,2,1,1,W
193648,20,GER2,2020-10-31,Braunschweig,Nurnberg,3,2,1,W
193649,20,GER2,2020-11-01,Greuther Furth,Hannover 96,4,1,3,W
193650,20,GER2,2020-11-01,Karlsruher SC,Darmstadt 98,3,4,-1,L
193651,20,GER2,2020-11-01,Wurzburger Kickers,Bochum,2,3,-1,L
193652,20,GER2,2020-11-06,Heidenheim,Wurzburger Kickers,4,1,3,W
193653,20,GER2,2020-11-06,Sandhausen,Braunschweig,2,2,0,D
193654,20,GER2,2020-11-07,Hannover 96,Erzgebirge Aue,0,0,0,D
