,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
68889,16,ITA2,2016-11-13,Virtus Entella,Pro Vercelli,0,0,0,D
68890,16,ITA2,2016-11-13,Frosinone,Ascoli,3,1,2,W
68891,16,ITA2,2016-11-13,Perugia,Trapani,1,1,0,D
68892,16,ITA2,2016-11-13,Salernitana,Ternana,4,2,2,W
68893,16,ITA2,2016-11-13,Hellas Verona,Novara,0,4,-4,L
68894,16,ITA2,2016-11-13,Bari 1908,Spezia,1,1,0,D
68895,16,ITA2,2016-11-18,Cittadella,Hellas Verona,5,1,4,W
68896,16,ITA2,2016-11-19,Avellino,Pisa,1,0,1,W
68897,16,ITA2,2016-11-19,Bari 1908,Carpi,2,0,2,W
68898,16,ITA2,2016-11-19,Benevento,Brescia,4,0,4,W
68899,16,ITA2,2016-11-19,Latina,Salernitana,1,1,0,D
68900,16,ITA2,2016-11-19,Pro Vercelli,Vicenza,1,1,0,D
68901,16,ITA2,2016-11-19,Spezia,Cesena,1,0,1,W
68902,16,ITA2,2016-11-19,Ternana,Virtus Entella,3,0,3,W
68903,16,ITA2,2016-11-20,Ascoli,Perugia,2,2,0,D
68904,16,ITA2,2016-11-20,Novara,Frosinone,1,2,-1,L
68905,16,ITA2,2016-11-21,Trapani,SPAL Ferrara,1,1,0,D
68906,16,ITA2,2016-11-25,Virtus Entella,Spezia,1,1,0,D
68907,16,ITA2,2016-11-26,Brescia,Ascoli,1,0,1,W
68908,16,ITA2,2016-11-26,Carpi,Cittadella,2,0,2,W
68909,16,ITA2,2016-11-26,Cesena,Avellino,3,0,3,W
68910,16,ITA2,2016-11-26,Frosinone,Ternana,1,1,0,D
68911,16,ITA2,2016-11-26,Perugia,Novara,0,0,0,D
68912,16,ITA2,2016-11-26,Pisa,Trapani,1,0,1,W
68913,16,ITA2,2016-11-26,SPAL Ferrara,Latina,0,0,0,D
68914,16,ITA2,2016-11-26,Vicenza,Benevento,0,0,0,D
68915,16,ITA2,2016-11-27,Hellas Verona,Bari 1908,1,0,1,W
68916,16,ITA2,2016-11-28,Salernitana,Pro Vercelli,1,1,0,D
68917,16,ITA2,2016-12-02,Trapani,Carpi,0,1,-1,L
68918,16,ITA2,2016-12-03,Avellino,Ascoli,1,2,-1,L
68919,16,ITA2,2016-12-03,Bari 1908,Salernitana,2,0,2,W
68920,16,ITA2,2016-12-03,Cittadella,SPAL Ferrara,1,2,-1,L
68921,16,ITA2,2016-12-03,Latina,Virtus Entella,1,1,0,D
68922,16,ITA2,2016-12-03,Novara,Vicenza,2,1,1,W
68923,16,ITA2,2016-12-03,Pro Vercelli,Pisa,0,0,0,D
68924,16,ITA2,2016-12-03,Spezia,Frosinone,0,0,0,D
68925,16,ITA2,2016-12-03,Ternana,Brescia,1,0,1,W
68926,16,ITA2,2016-12-04,Hellas Verona,Perugia,2,2,0,D
68927,16,ITA2,2016-12-05,Benevento,Cesena,2,1,1,W
68928,16,ITA2,2016-12-09,Pisa,Bari 1908,0,0,0,D
68929,16,ITA2,2016-12-10,Ascoli,Latina,2,2,0,D
68930,16,ITA2,2016-12-10,Avellino,Benevento,1,1,0,D
68931,16,ITA2,2016-12-10,Carpi,Ternana,1,1,0,D
68932,16,ITA2,2016-12-10,Cesena,Cittadella,3,0,3,W
68933,16,ITA2,2016-12-10,Virtus Entella,Trapani,2,2,0,D
68934,16,ITA2,2016-12-10,Frosinone,Salernitana,1,3,-2,L
68935,16,ITA2,2016-12-10,Perugia,Pro Vercelli,1,0,1,W
68936,16,ITA2,2016-12-10,SPAL Ferrara,Spezia,2,1,1,W
68937,16,ITA2,2016-12-10,Vicenza,Hellas Verona,1,0,1,W
68938,16,ITA2,2016-12-11,Brescia,Novara,0,0,0,D
68939,16,ITA2,2016-12-13,Ascoli,Virtus Entella,2,1,1,W
68940,16,ITA2,2016-12-16,Trapani,Frosinone,1,4,-3,L
68941,16,ITA2,2016-12-17,Bari 1908,Avellino,2,1,1,W
68942,16,ITA2,2016-12-17,Cittadella,Pisa,1,0,1,W
68943,16,ITA2,2016-12-17,Latina,Brescia,1,1,0,D
68944,16,ITA2,2016-12-17,Novara,Cesena,3,1,2,W
68945,16,ITA2,2016-12-17,Pro Vercelli,SPAL Ferrara,3,1,2,W
68946,16,ITA2,2016-12-17,Salernitana,Carpi,1,2,-1,L
68947,16,ITA2,2016-12-17,Spezia,Perugia,2,1,1,W
68948,16,ITA2,2016-12-17,Ternana,Vicenza,1,2,-1,L
68949,16,ITA2,2016-12-18,Benevento,Ascoli,0,0,0,D
68950,16,ITA2,2016-12-19,Hellas Verona,Virtus Entella,1,0,1,W
68951,16,ITA2,2016-12-24,Pisa,Spezia,0,0,0,D
68952,16,ITA2,2016-12-24,Ascoli,Bari 1908,1,1,0,D
68953,16,ITA2,2016-12-24,Avellino,Salernitana,3,2,1,W
68954,16,ITA2,2016-12-24,Brescia,Pro Vercelli,2,1,1,W
68955,16,ITA2,2016-12-24,Carpi,Hellas Verona,1,1,0,D
68956,16,ITA2,2016-12-24,Cesena,Trapani,3,1,2,W
68957,16,ITA2,2016-12-24,Virtus Entella,Novara,4,1,3,W
68958,16,ITA2,2016-12-24,Frosinone,Benevento,3,2,1,W
68959,16,ITA2,2016-12-24,Perugia,Latina,1,1,0,D
68960,16,ITA2,2016-12-24,SPAL Ferrara,Ternana,4,0,4,W
68961,16,ITA2,2016-12-24,Vicenza,Cittadella,2,0,2,W
68962,16,ITA2,2016-12-28,Spezia,Vicenza,0,0,0,D
68963,16,ITA2,2016-12-29,Bari 1908,SPAL Ferrara,1,1,0,D
68964,16,ITA2,2016-12-30,Salernitana,Perugia,2,1,1,W
68965,16,ITA2,2016-12-30,Novara,Carpi,2,1,1,W
68966,16,ITA2,2016-12-30,Benevento,Pisa,1,0,1,W
68967,16,ITA2,2016-12-30,Cittadella,Virtus Entella,2,1,1,W
68968,16,ITA2,2016-12-30,Latina,Avellino,0,0,0,D
68969,16,ITA2,2016-12-30,Pro Vercelli,Frosinone,2,0,2,W
68970,16,ITA2,2016-12-30,Ternana,Ascoli,0,1,-1,L
68971,16,ITA2,2016-12-30,Trapani,Brescia,0,0,0,D
68972,16,ITA2,2016-12-30,Hellas Verona,Cesena,3,0,3,W
68973,16,ITA2,2017-01-21,Brescia,Avellino,0,2,-2,L
68974,16,ITA2,2017-01-21,Carpi,Vicenza,0,0,0,D
68975,16,ITA2,2017-01-21,Cittadella,Bari 1908,2,0,2,W
68976,16,ITA2,2017-01-21,Virtus Entella,Frosinone,2,1,1,W
68977,16,ITA2,2017-01-21,Latina,Hellas Verona,2,0,2,W
68978,16,ITA2,2017-01-21,Pisa,Ternana,1,0,1,W
68979,16,ITA2,2017-01-21,SPAL Ferrara,Benevento,2,0,2,W
68980,16,ITA2,2017-01-21,Trapani,Novara,2,1,1,W
68981,16,ITA2,2017-01-22,Salernitana,Spezia,1,0,1,W
68982,16,ITA2,2017-01-23,Perugia,Cesena,3,3,0,D
68983,16,ITA2,2017-01-27,Frosinone,Brescia,1,0,1,W
68984,16,ITA2,2017-01-28,Avellino,Virtus Entella,2,2,0,D
68985,16,ITA2,2017-01-28,Bari 1908,Perugia,0,0,0,D
68986,16,ITA2,2017-01-28,Benevento,Carpi,3,0,3,W
68987,16,ITA2,2017-01-28,Cesena,Ascoli,2,2,0,D
68988,16,ITA2,2017-01-28,Novara,Pisa,1,1,0,D
68989,16,ITA2,2017-01-28,Pro Vercelli,Trapani,1,3,-2,L
68990,16,ITA2,2017-01-28,Ternana,Cittadella,1,0,1,W
68991,16,ITA2,2017-01-28,Vicenza,SPAL Ferrara,1,1,0,D
68992,16,ITA2,2017-01-29,Hellas Verona,Salernitana,2,0,2,W
68993,16,ITA2,2017-01-30,Spezia,Latina,3,2,1,W
68994,16,ITA2,2017-02-03,Hellas Verona,Benevento,2,2,0,D
68995,16,ITA2,2017-02-04,Cittadella,Pro Vercelli,0,0,0,D
68996,16,ITA2,2017-02-04,Latina,Frosinone,0,1,-1,L
68997,16,ITA2,2017-02-04,Perugia,Brescia,3,2,1,W
68998,16,ITA2,2017-02-04,Pisa,Virtus Entella,1,1,0,D
68999,16,ITA2,2017-02-04,Salernitana,Novara,0,0,0,D
69000,16,ITA2,2017-02-04,SPAL Ferrara,Ascoli,1,1,0,D
69001,16,ITA2,2017-02-04,Spezia,Ternana,2,0,2,W
69002,16,ITA2,2017-02-04,Bari 1908,Vicenza,2,1,1,W
69003,16,ITA2,2017-02-05,Carpi,Cesena,1,2,-1,L
69004,16,ITA2,2017-02-06,Trapani,Avellino,0,0,0,D
69005,16,ITA2,2017-02-10,Vicenza,Salernitana,0,1,-1,L
69006,16,ITA2,2017-02-11,Ascoli,Trapani,2,2,0,D
69007,16,ITA2,2017-02-11,Avellino,Hellas Verona,2,0,2,W
69008,16,ITA2,2017-02-11,Benevento,Latina,2,1,1,W
69009,16,ITA2,2017-02-11,Brescia,Pisa,1,1,0,D
69010,16,ITA2,2017-02-11,Cesena,Bari 1908,1,1,0,D
69011,16,ITA2,2017-02-11,Frosinone,Carpi,1,0,1,W
69012,16,ITA2,2017-02-11,Novara,Cittadella,1,1,0,D
69013,16,ITA2,2017-02-11,Pro Vercelli,Spezia,0,2,-2,L
69014,16,ITA2,2017-02-11,Virtus Entella,SPAL Ferrara,0,3,-3,L
69015,16,ITA2,2017-02-12,Ternana,Perugia,0,1,-1,L
69016,16,ITA2,2017-02-14,Ascoli,Pro Vercelli,3,1,2,W
69017,16,ITA2,2017-02-17,Latina,Novara,0,1,-1,L
69018,16,ITA2,2017-02-18,Bari 1908,Ternana,3,1,2,W
69019,16,ITA2,2017-02-18,Carpi,Brescia,2,1,1,W
69020,16,ITA2,2017-02-18,Cittadella,Avellino,1,3,-2,L
69021,16,ITA2,2017-02-18,Perugia,Virtus Entella,0,0,0,D
69022,16,ITA2,2017-02-18,Pro Vercelli,Benevento,0,1,-1,L
69023,16,ITA2,2017-02-18,Salernitana,Cesena,1,1,0,D
69024,16,ITA2,2017-02-18,Spezia,Trapani,2,2,0,D
69025,16,ITA2,2017-02-18,Vicenza,Ascoli,1,1,0,D
69026,16,ITA2,2017-02-19,Pisa,Frosinone,0,0,0,D
69027,16,ITA2,2017-02-20,Hellas Verona,SPAL Ferrara,0,0,0,D
69028,16,ITA2,2017-02-24,Brescia,Cittadella,4,1,3,W
69029,16,ITA2,2017-02-24,Benevento,Bari 1908,3,4,-1,L
69030,16,ITA2,2017-02-25,Ascoli,Pisa,2,4,-2,L
69031,16,ITA2,2017-02-25,Avellino,Vicenza,3,1,2,W
69032,16,ITA2,2017-02-25,Cesena,Pro Vercelli,1,2,-1,L
69033,16,ITA2,2017-02-25,Virtus Entella,Carpi,2,0,2,W
69034,16,ITA2,2017-02-25,Frosinone,Hellas Verona,1,0,1,W
69035,16,ITA2,2017-02-25,Novara,Spezia,2,1,1,W
69036,16,ITA2,2017-02-25,SPAL Ferrara,Perugia,2,0,2,W
69037,16,ITA2,2017-02-25,Ternana,Latina,0,1,-1,L
69038,16,ITA2,2017-02-25,Trapani,Salernitana,1,0,1,W
69039,16,ITA2,2017-02-27,Bari 1908,Brescia,2,0,2,W
69040,16,ITA2,2017-02-28,Cittadella,Trapani,3,2,1,W
69041,16,ITA2,2017-02-28,Latina,Cesena,1,1,0,D
69042,16,ITA2,2017-02-28,Novara,Benevento,1,0,1,W
69043,16,ITA2,2017-02-28,Perugia,Frosinone,1,1,0,D
69044,16,ITA2,2017-02-28,Pisa,Carpi,0,0,0,D
69045,16,ITA2,2017-02-28,Pro Vercelli,Avellino,1,1,0,D
69046,16,ITA2,2017-02-28,Salernitana,SPAL Ferrara,1,2,-1,L
69047,16,ITA2,2017-02-28,Spezia,Ascoli,2,1,1,W
69048,16,ITA2,2017-02-28,Hellas Verona,Ternana,2,0,2,W
69049,16,ITA2,2017-02-28,Vicenza,Virtus Entella,2,2,0,D
69050,16,ITA2,2017-03-04,Ascoli,Novara,1,2,-1,L
69051,16,ITA2,2017-03-04,Avellino,Perugia,0,5,-5,L
69052,16,ITA2,2017-03-04,Carpi,Spezia,1,0,1,W
69053,16,ITA2,2017-03-04,Cesena,Vicenza,1,1,0,D
69054,16,ITA2,2017-03-04,Virtus Entella,Bari 1908,2,0,2,W
69055,16,ITA2,2017-03-04,SPAL Ferrara,Pisa,1,1,0,D
69056,16,ITA2,2017-03-04,Ternana,Pro Vercelli,1,2,-1,L
69057,16,ITA2,2017-03-04,Trapani,Latina,1,1,0,D
69058,16,ITA2,2017-03-05,Brescia,Hellas Verona,0,1,-1,L
69059,16,ITA2,2017-03-05,Benevento,Salernitana,1,1,0,D
69060,16,ITA2,2017-03-06,Frosinone,Cittadella,1,1,0,D
69061,16,ITA2,2017-03-11,Bari 1908,Frosinone,1,0,1,W
69062,16,ITA2,2017-03-11,Benevento,Virtus Entella,0,0,0,D
69063,16,ITA2,2017-03-11,Cittadella,Perugia,1,1,0,D
69064,16,ITA2,2017-03-11,Salernitana,Brescia,2,0,2,W
69065,16,ITA2,2017-03-11,SPAL Ferrara,Cesena,2,0,2,W
69066,16,ITA2,2017-03-11,Spezia,Avellino,2,1,1,W
69067,16,ITA2,2017-03-11,Latina,Carpi,0,1,-1,L
69068,16,ITA2,2017-03-12,Novara,Pro Vercelli,0,0,0,D
69069,16,ITA2,2017-03-12,Ternana,Trapani,2,1,1,W
69070,16,ITA2,2017-03-12,Vicenza,Pisa,2,1,1,W
69071,16,ITA2,2017-03-13,Hellas Verona,Ascoli,0,0,0,D
69072,16,ITA2,2017-03-17,Perugia,Benevento,3,1,2,W
69073,16,ITA2,2017-03-18,Ascoli,Cittadella,2,1,1,W
69074,16,ITA2,2017-03-18,Avellino,Novara,1,1,0,D
69075,16,ITA2,2017-03-18,Brescia,Spezia,1,1,0,D
69076,16,ITA2,2017-03-18,Carpi,SPAL Ferrara,1,4,-3,L
69077,16,ITA2,2017-03-18,Frosinone,Vicenza,3,1,2,W
69078,16,ITA2,2017-03-18,Pisa,Latina,1,1,0,D
69079,16,ITA2,2017-03-18,Pro Vercelli,Hellas Verona,1,1,0,D
69080,16,ITA2,2017-03-18,Trapani,Bari 1908,4,0,4,W
69081,16,ITA2,2017-03-19,Cesena,Ternana,1,0,1,W
69082,16,ITA2,2017-03-20,Virtus Entella,Salernitana,0,1,-1,L
69083,16,ITA2,2017-03-25,Cittadella,Spezia,1,0,1,W
69084,16,ITA2,2017-03-25,Benevento,Trapani,1,3,-2,L
69085,16,ITA2,2017-03-26,Hellas Verona,Pisa,1,1,0,D
69086,16,ITA2,2017-03-26,Carpi,Perugia,0,0,0,D
69087,16,ITA2,2017-03-26,Virtus Entella,Cesena,2,1,1,W
69088,16,ITA2,2017-03-26,Latina,Pro Vercelli,0,0,0,D
69089,16,ITA2,2017-03-26,Salernitana,Ascoli,2,0,2,W
69090,16,ITA2,2017-03-26,SPAL Ferrara,Frosinone,0,2,-2,L
69091,16,ITA2,2017-03-26,Ternana,Avellino,4,1,3,W
69092,16,ITA2,2017-03-26,Vicenza,Brescia,1,1,0,D
69093,16,ITA2,2017-03-26,Bari 1908,Novara,0,0,0,D
69094,16,ITA2,2017-03-31,Avellino,SPAL Ferrara,1,0,1,W
69095,16,ITA2,2017-03-31,Cesena,Frosinone,1,1,0,D
69096,16,ITA2,2017-04-01,Ascoli,Carpi,1,2,-1,L
69097,16,ITA2,2017-04-01,Brescia,Virtus Entella,2,2,0,D
69098,16,ITA2,2017-04-01,Latina,Cittadella,0,2,-2,L
69099,16,ITA2,2017-04-01,Novara,Ternana,1,2,-1,L
69100,16,ITA2,2017-04-01,Perugia,Vicenza,1,0,1,W
69101,16,ITA2,2017-04-01,Pisa,Salernitana,0,1,-1,L
69102,16,ITA2,2017-04-01,Pro Vercelli,Bari 1908,1,0,1,W
69103,16,ITA2,2017-04-01,Spezia,Benevento,1,3,-2,L
69104,16,ITA2,2017-04-01,Trapani,Hellas Verona,0,2,-2,L
69105,16,ITA2,2017-04-03,Frosinone,Avellino,1,1,0,D
69106,16,ITA2,2017-04-04,Bari 1908,Latina,2,0,2,W
69107,16,ITA2,2017-04-04,Benevento,Ternana,2,1,1,W
69108,16,ITA2,2017-04-04,Carpi,Pro Vercelli,0,0,0,D
69109,16,ITA2,2017-04-04,Cesena,Brescia,1,1,0,D
69110,16,ITA2,2017-04-04,Virtus Entella,Ascoli,2,1,1,W
69111,16,ITA2,2017-04-04,Perugia,Pisa,2,2,0,D
69112,16,ITA2,2017-04-04,Salernitana,Cittadella,0,0,0,D
69113,16,ITA2,2017-04-04,SPAL Ferrara,Novara,2,0,2,W
69114,16,ITA2,2017-04-04,Hellas Verona,Spezia,0,1,-1,L
69115,16,ITA2,2017-04-04,Vicenza,Trapani,0,1,-1,L
69116,16,ITA2,2017-04-08,Ascoli,Frosinone,1,1,0,D
69117,16,ITA2,2017-04-08,Avellino,Carpi,1,0,1,W
69118,16,ITA2,2017-04-08,Cittadella,Benevento,1,0,1,W
69119,16,ITA2,2017-04-08,Latina,Vicenza,0,1,-1,L
69120,16,ITA2,2017-04-08,Pisa,Cesena,0,1,-1,L
69121,16,ITA2,2017-04-08,Pro Vercelli,Virtus Entella,1,0,1,W
69122,16,ITA2,2017-04-08,Spezia,Bari 1908,1,0,1,W
69123,16,ITA2,2017-04-08,Ternana,Salernitana,1,0,1,W
69124,16,ITA2,2017-04-08,Trapani,Perugia,3,0,3,W
69125,16,ITA2,2017-04-09,Brescia,SPAL Ferrara,1,3,-2,L
69126,16,ITA2,2017-04-10,Novara,Hellas Verona,2,2,0,D
69127,16,ITA2,2017-04-17,SPAL Ferrara,Trapani,2,1,1,W
69128,16,ITA2,2017-04-17,Brescia,Benevento,1,0,1,W
69129,16,ITA2,2017-04-17,Carpi,Bari 1908,2,0,2,W
69130,16,ITA2,2017-04-17,Virtus Entella,Ternana,1,1,0,D
69131,16,ITA2,2017-04-17,Frosinone,Novara,2,3,-1,L
69132,16,ITA2,2017-04-17,Perugia,Ascoli,0,0,0,D
69133,16,ITA2,2017-04-17,Salernitana,Latina,2,1,1,W
69134,16,ITA2,2017-04-17,Hellas Verona,Cittadella,2,0,2,W
69135,16,ITA2,2017-04-17,Vicenza,Pro Vercelli,0,1,-1,L
69136,16,ITA2,2017-04-17,Pisa,Avellino,0,1,-1,L
69137,16,ITA2,2017-04-17,Cesena,Spezia,1,0,1,W
69138,16,ITA2,2017-04-21,Novara,Perugia,0,1,-1,L
69139,16,ITA2,2017-04-21,Benevento,Vicenza,0,0,0,D
69140,16,ITA2,2017-04-22,Ascoli,Brescia,0,0,0,D
69141,16,ITA2,2017-04-22,Avellino,Cesena,1,1,0,D
69142,16,ITA2,2017-04-22,Bari 1908,Hellas Verona,0,2,-2,L
69143,16,ITA2,2017-04-22,Cittadella,Carpi,4,1,3,W
69144,16,ITA2,2017-04-22,Latina,SPAL Ferrara,1,2,-1,L
69145,16,ITA2,2017-04-22,Pro Vercelli,Salernitana,0,0,0,D
69146,16,ITA2,2017-04-22,Spezia,Virtus Entella,2,0,2,W
69147,16,ITA2,2017-04-22,Ternana,Frosinone,2,0,2,W
69148,16,ITA2,2017-04-22,Trapani,Pisa,1,0,1,W
69149,16,ITA2,2017-04-24,Vicenza,Novara,3,1,2,W
69150,16,ITA2,2017-04-25,Salernitana,Bari 1908,0,0,0,D
69151,16,ITA2,2017-04-25,Ascoli,Avellino,2,0,2,W
69152,16,ITA2,2017-04-25,Brescia,Ternana,2,1,1,W
69153,16,ITA2,2017-04-25,Virtus Entella,Latina,0,1,-1,L
69154,16,ITA2,2017-04-25,Frosinone,Spezia,2,0,2,W
69155,16,ITA2,2017-04-25,Pisa,Pro Vercelli,1,1,0,D
69156,16,ITA2,2017-04-25,SPAL Ferrara,Cittadella,2,1,1,W
69157,16,ITA2,2017-04-25,Cesena,Benevento,4,1,3,W
69158,16,ITA2,2017-04-25,Carpi,Trapani,2,1,1,W
69159,16,ITA2,2017-04-25,Perugia,Hellas Verona,1,1,0,D
69160,16,ITA2,2017-04-29,Bari 1908,Pisa,0,0,0,D
69161,16,ITA2,2017-04-29,Cittadella,Cesena,2,3,-1,L
69162,16,ITA2,2017-04-29,Latina,Ascoli,0,0,0,D
69163,16,ITA2,2017-04-29,Pro Vercelli,Perugia,0,1,-1,L
69164,16,ITA2,2017-04-29,Spezia,SPAL Ferrara,0,0,0,D
69165,16,ITA2,2017-04-29,Ternana,Carpi,0,0,0,D
69166,16,ITA2,2017-04-29,Trapani,Virtus Entella,2,0,2,W
69167,16,ITA2,2017-04-30,Novara,Brescia,2,3,-1,L
69168,16,ITA2,2017-05-01,Benevento,Avellino,2,1,1,W
69169,16,ITA2,2017-05-01,Hellas Verona,Vicenza,3,2,1,W
69170,16,ITA2,2017-05-01,Salernitana,Frosinone,1,3,-2,L
69171,16,ITA2,2017-05-05,Perugia,Spezia,0,0,0,D
69172,16,ITA2,2017-05-06,Ascoli,Benevento,1,1,0,D
69173,16,ITA2,2017-05-06,Avellino,Bari 1908,1,1,0,D
69174,16,ITA2,2017-05-06,Brescia,Latina,1,1,0,D
69175,16,ITA2,2017-05-06,Carpi,Salernitana,2,0,2,W
69176,16,ITA2,2017-05-06,Cesena,Novara,0,1,-1,L
69177,16,ITA2,2017-05-06,Virtus Entella,Hellas Verona,1,2,-1,L
69178,16,ITA2,2017-05-06,Frosinone,Trapani,1,0,1,W
69179,16,ITA2,2017-05-06,Vicenza,Ternana,0,1,-1,L
69180,16,ITA2,2017-05-07,SPAL Ferrara,Pro Vercelli,0,0,0,D
69181,16,ITA2,2017-05-08,Pisa,Cittadella,1,4,-3,L
69182,16,ITA2,2017-05-13,Benevento,Frosinone,2,1,1,W
69183,16,ITA2,2017-05-13,Cittadella,Vicenza,2,0,2,W
69184,16,ITA2,2017-05-13,Latina,Perugia,2,2,0,D
69185,16,ITA2,2017-05-13,Novara,Virtus Entella,2,0,2,W
69186,16,ITA2,2017-05-13,Pro Vercelli,Brescia,2,2,0,D
69187,16,ITA2,2017-05-13,Salernitana,Avellino,2,0,2,W
69188,16,ITA2,2017-05-13,Spezia,Pisa,0,0,0,D
69189,16,ITA2,2017-05-13,Ternana,SPAL Ferrara,2,1,1,W
69190,16,ITA2,2017-05-13,Hellas Verona,Carpi,1,1,0,D
69191,16,ITA2,2017-05-13,Trapani,Cesena,1,2,-1,L
69192,16,ITA2,2017-05-14,Bari 1908,Ascoli,0,1,-1,L
69193,16,ITA2,2017-05-18,Ascoli,Ternana,1,2,-1,L
69194,16,ITA2,2017-05-18,Avellino,Latina,2,1,1,W
69195,16,ITA2,2017-05-18,Brescia,Trapani,2,1,1,W
69196,16,ITA2,2017-05-18,Carpi,Novara,2,0,2,W
69197,16,ITA2,2017-05-18,Cesena,Hellas Verona,0,0,0,D
69198,16,ITA2,2017-05-18,Virtus Entella,Cittadella,4,1,3,W
69199,16,ITA2,2017-05-18,Frosinone,Pro Vercelli,2,1,1,W
69200,16,ITA2,2017-05-18,Perugia,Salernitana,3,2,1,W
69201,16,ITA2,2017-05-18,Pisa,Benevento,0,3,-3,L
69202,16,ITA2,2017-05-18,SPAL Ferrara,Bari 1908,2,1,1,W
69203,16,ITA2,2017-05-18,Vicenza,Spezia,0,1,-1,L
69204,17,ITA2,2017-08-25,Parma,Cremonese,1,0,1,W
69205,17,ITA2,2017-08-26,Avellino,Brescia,2,1,1,W
69206,17,ITA2,2017-08-26,Carpi,Novara,1,0,1,W
69207,17,ITA2,2017-08-26,Cittadella,Ascoli,3,2,1,W
69208,17,ITA2,2017-08-26,Palermo,Spezia,2,0,2,W
69209,17,ITA2,2017-08-26,Pro Vercelli,Frosinone,0,2,-2,L
69210,17,ITA2,2017-08-26,Ternana,Empoli,1,1,0,D
69211,17,ITA2,2017-08-26,Virtus Entella,Perugia,1,5,-4,L
69212,17,ITA2,2017-08-26,Venezia,Salernitana,0,0,0,D
69213,17,ITA2,2017-08-27,Pescara,Foggia,5,1,4,W
69214,17,ITA2,2017-08-28,Bari 1908,Cesena,3,0,3,W
69215,17,ITA2,2017-09-02,Brescia,Palermo,0,0,0,D
69216,17,ITA2,2017-09-03,Empoli,Bari 1908,3,2,1,W
69217,17,ITA2,2017-09-03,Ascoli,Pro Vercelli,1,0,1,W
69218,17,ITA2,2017-09-03,Cesena,Venezia,0,0,0,D
69219,17,ITA2,2017-09-03,Cremonese,Avellino,3,1,2,W
69220,17,ITA2,2017-09-03,Foggia,Virtus Entella,1,1,0,D
69221,17,ITA2,2017-09-03,Frosinone,Cittadella,2,1,1,W
69222,17,ITA2,2017-09-03,Novara,Parma,0,1,-1,L
69223,17,ITA2,2017-09-03,Perugia,Pescara,4,2,2,W
69224,17,ITA2,2017-09-03,Spezia,Carpi,0,1,-1,L
69225,17,ITA2,2017-09-04,Salernitana,Ternana,3,3,0,D
69226,17,ITA2,2017-09-08,Pescara,Frosinone,3,3,0,D
69227,17,ITA2,2017-09-09,Ascoli,Novara,1,2,-1,L
69228,17,ITA2,2017-09-09,Avellino,Foggia,5,1,4,W
69229,17,ITA2,2017-09-09,Bari 1908,Venezia,0,2,-2,L
69230,17,ITA2,2017-09-09,Carpi,Salernitana,1,0,1,W
69231,17,ITA2,2017-09-09,Palermo,Empoli,3,3,0,D
69232,17,ITA2,2017-09-09,Pro Vercelli,Cremonese,1,4,-3,L
69233,17,ITA2,2017-09-09,Spezia,Virtus Entella,2,1,1,W
69234,17,ITA2,2017-09-09,Ternana,Cesena,1,0,1,W
69235,17,ITA2,2017-09-10,Parma,Brescia,0,1,-1,L
69236,17,ITA2,2017-09-11,Cittadella,Perugia,1,1,0,D
69237,17,ITA2,2017-09-15,Venezia,Spezia,0,0,0,D
69238,17,ITA2,2017-09-15,Cesena,Avellino,3,1,2,W
69239,17,ITA2,2017-09-16,Brescia,Pro Vercelli,0,0,0,D
69240,17,ITA2,2017-09-16,Cremonese,Carpi,1,1,0,D
69241,17,ITA2,2017-09-16,Empoli,Ascoli,3,0,3,W
69242,17,ITA2,2017-09-16,Foggia,Palermo,1,1,0,D
69243,17,ITA2,2017-09-16,Frosinone,Bari 1908,3,2,1,W
69244,17,ITA2,2017-09-16,Novara,Cittadella,1,0,1,W
69245,17,ITA2,2017-09-16,Perugia,Parma,3,0,3,W
69246,17,ITA2,2017-09-16,Salernitana,Pescara,2,2,0,D
69247,17,ITA2,2017-09-16,Virtus Entella,Ternana,3,1,2,W
69248,17,ITA2,2017-09-18,Avellino,Venezia,1,1,0,D
69249,17,ITA2,2017-09-19,Ascoli,Frosinone,0,1,-1,L
69250,17,ITA2,2017-09-19,Bari 1908,Cremonese,1,0,1,W
69251,17,ITA2,2017-09-19,Carpi,Foggia,1,3,-2,L
69252,17,ITA2,2017-09-19,Cittadella,Cesena,4,0,4,W
69253,17,ITA2,2017-09-19,Palermo,Perugia,1,0,1,W
69254,17,ITA2,2017-09-19,Parma,Empoli,1,2,-1,L
69255,17,ITA2,2017-09-19,Pescara,Virtus Entella,2,2,0,D
69256,17,ITA2,2017-09-19,Pro Vercelli,Salernitana,1,1,0,D
69257,17,ITA2,2017-09-19,Spezia,Novara,1,0,1,W
69258,17,ITA2,2017-09-23,Bari 1908,Ternana,3,0,3,W
69259,17,ITA2,2017-09-23,Brescia,Foggia,2,2,0,D
69260,17,ITA2,2017-09-23,Cremonese,Pescara,0,0,0,D
69261,17,ITA2,2017-09-23,Empoli,Cittadella,0,1,-1,L
69262,17,ITA2,2017-09-23,Novara,Avellino,1,2,-1,L
69263,17,ITA2,2017-09-23,Perugia,Frosinone,1,0,1,W
69264,17,ITA2,2017-09-23,Salernitana,Spezia,2,0,2,W
69265,17,ITA2,2017-09-23,Virtus Entella,Carpi,0,0,0,D
69266,17,ITA2,2017-09-23,Venezia,Parma,0,1,-1,L
