,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
233799,18,CHL1,2018-04-07,Deportes Temuco,Municipal Iquique,0,4,-4,L
233800,18,CHL1,2018-04-07,Everton,Union La Calera,1,3,-2,L
233801,18,CHL1,2018-04-07,Antofagasta,CD Huachipato,0,0,0,D
233802,18,CHL1,2018-04-07,Universidad de Chile,Curico Unido,2,1,1,W
233803,18,CHL1,2018-04-08,Universidad de Concepcion,Audax Italiano,1,0,1,W
233804,18,CHL1,2018-04-08,San Luis,Colo Colo,1,0,1,W
233805,18,CHL1,2018-04-08,Universidad Catolica,CD Palestino,2,1,1,W
233806,18,CHL1,2018-04-09,Union Espanola,Higgins,2,0,2,W
233807,18,CHL1,2018-04-14,Union La Calera,Universidad de Concepcion,1,3,-2,L
233808,18,CHL1,2018-04-14,CD Palestino,Everton,2,1,1,W
233809,18,CHL1,2018-04-14,Higgins,Universidad Catolica,0,1,-1,L
233810,18,CHL1,2018-04-14,CD Huachipato,Deportes Temuco,0,0,0,D
233811,18,CHL1,2018-04-15,Curico Unido,Antofagasta,3,4,-1,L
233812,18,CHL1,2018-04-15,Universidad de Chile,Colo Colo,1,3,-2,L
233813,18,CHL1,2018-04-15,Municipal Iquique,Union Espanola,0,1,-1,L
233814,18,CHL1,2018-04-16,Audax Italiano,San Luis,1,1,0,D
233815,18,CHL1,2018-04-21,Union Espanola,CD Huachipato,2,1,1,W
233816,18,CHL1,2018-04-21,Municipal Iquique,CD Palestino,2,1,1,W
233817,18,CHL1,2018-04-21,Colo Colo,Deportes Temuco,2,0,2,W
233818,18,CHL1,2018-04-22,Universidad de Concepcion,Everton,2,0,2,W
233819,18,CHL1,2018-04-22,Higgins,Curico Unido,2,2,0,D
233820,18,CHL1,2018-04-22,Union La Calera,Universidad de Chile,6,1,5,W
233821,18,CHL1,2018-04-22,Universidad Catolica,Audax Italiano,1,0,1,W
233822,18,CHL1,2018-04-23,Antofagasta,San Luis,1,0,1,W
233823,18,CHL1,2018-04-28,Curico Unido,Colo Colo,0,0,0,D
233824,18,CHL1,2018-04-28,CD Huachipato,Municipal Iquique,2,2,0,D
233825,18,CHL1,2018-04-28,Everton,Union Espanola,1,1,0,D
233826,18,CHL1,2018-04-29,Audax Italiano,Antofagasta,0,0,0,D
233827,18,CHL1,2018-04-29,CD Palestino,Higgins,2,3,-1,L
233828,18,CHL1,2018-04-29,Deportes Temuco,Union La Calera,0,2,-2,L
233829,18,CHL1,2018-04-29,Universidad de Chile,Universidad de Concepcion,1,2,-1,L
233830,18,CHL1,2018-04-30,San Luis,Universidad Catolica,1,1,0,D
233831,18,CHL1,2018-05-05,Union Espanola,San Luis,4,0,4,W
233832,18,CHL1,2018-05-05,Municipal Iquique,Curico Unido,2,2,0,D
233833,18,CHL1,2018-05-05,Antofagasta,Deportes Temuco,3,2,1,W
233834,18,CHL1,2018-05-05,Union La Calera,Audax Italiano,1,0,1,W
233835,18,CHL1,2018-05-06,Universidad Catolica,CD Huachipato,3,1,2,W
233836,18,CHL1,2018-05-06,Higgins,Universidad de Chile,0,1,-1,L
233837,18,CHL1,2018-05-06,CD Palestino,Universidad de Concepcion,1,2,-1,L
233838,18,CHL1,2018-05-06,Colo Colo,Everton,3,1,2,W
233839,18,CHL1,2018-05-12,Colo Colo,Municipal Iquique,0,0,0,D
233840,18,CHL1,2018-05-12,San Luis,Union La Calera,1,2,-1,L
233841,18,CHL1,2018-05-12,CD Huachipato,CD Palestino,1,1,0,D
233842,18,CHL1,2018-05-13,Everton,Curico Unido,1,1,0,D
233843,18,CHL1,2018-05-13,Universidad Catolica,Universidad de Chile,1,1,0,D
233844,18,CHL1,2018-05-13,Deportes Temuco,Union Espanola,2,0,2,W
233845,18,CHL1,2018-05-13,Audax Italiano,Higgins,1,2,-1,L
233846,18,CHL1,2018-05-14,Universidad de Concepcion,Antofagasta,3,2,1,W
233847,18,CHL1,2018-05-19,Universidad de Chile,CD Palestino,1,2,-1,L
233848,18,CHL1,2018-05-19,Municipal Iquique,Audax Italiano,1,1,0,D
233849,18,CHL1,2018-05-19,Union La Calera,Higgins,4,0,4,W
233850,18,CHL1,2018-05-19,Union Espanola,Colo Colo,3,2,1,W
233851,18,CHL1,2018-05-20,Antofagasta,Everton,3,2,1,W
233852,18,CHL1,2018-05-20,Universidad de Concepcion,Universidad Catolica,0,0,0,D
233853,18,CHL1,2018-05-21,Curico Unido,CD Huachipato,2,1,1,W
233854,18,CHL1,2018-05-21,Deportes Temuco,San Luis,2,2,0,D
233855,18,CHL1,2018-05-26,San Luis,Universidad de Concepcion,0,3,-3,L
233856,18,CHL1,2018-05-26,CD Huachipato,Universidad de Chile,0,1,-1,L
233857,18,CHL1,2018-05-26,Higgins,Municipal Iquique,2,1,1,W
233858,18,CHL1,2018-05-27,Universidad Catolica,Antofagasta,0,0,0,D
233859,18,CHL1,2018-05-27,CD Palestino,Curico Unido,2,1,1,W
233860,18,CHL1,2018-05-27,Everton,Deportes Temuco,2,2,0,D
233861,18,CHL1,2018-05-27,Audax Italiano,Union Espanola,1,1,0,D
233862,18,CHL1,2018-05-29,Colo Colo,Union La Calera,0,2,-2,L
233863,18,CHL1,2018-07-21,Universidad de Concepcion,CD Palestino,3,2,1,W
233864,18,CHL1,2018-07-21,Union La Calera,Colo Colo,1,2,-1,L
233865,18,CHL1,2018-07-21,Deportes Temuco,Antofagasta,1,1,0,D
233866,18,CHL1,2018-07-21,Universidad Catolica,Municipal Iquique,2,2,0,D
233867,18,CHL1,2018-07-22,Union Espanola,Audax Italiano,2,4,-2,L
233868,18,CHL1,2018-07-22,Curico Unido,San Luis,1,0,1,W
233869,18,CHL1,2018-07-22,Universidad de Chile,CD Huachipato,2,2,0,D
233870,18,CHL1,2018-07-23,Everton,Higgins,0,1,-1,L
233871,18,CHL1,2018-07-28,CD Huachipato,Union Espanola,1,1,0,D
233872,18,CHL1,2018-07-28,CD Palestino,Universidad Catolica,2,2,0,D
233873,18,CHL1,2018-07-28,Antofagasta,Universidad de Chile,4,0,4,W
233874,18,CHL1,2018-07-29,Audax Italiano,Universidad de Concepcion,4,1,3,W
233875,18,CHL1,2018-07-29,Municipal Iquique,Everton,1,1,0,D
233876,18,CHL1,2018-07-29,San Luis,Deportes Temuco,1,2,-1,L
233877,18,CHL1,2018-07-29,Colo Colo,Curico Unido,2,0,2,W
233878,18,CHL1,2018-07-30,Higgins,Union La Calera,2,3,-1,L
233879,18,CHL1,2018-08-04,Union La Calera,CD Palestino,1,1,0,D
233880,18,CHL1,2018-08-04,Deportes Temuco,Colo Colo,1,0,1,W
233881,18,CHL1,2018-08-04,Universidad Catolica,Everton,2,1,1,W
233882,18,CHL1,2018-08-05,Universidad de Concepcion,CD Huachipato,1,0,1,W
233883,18,CHL1,2018-08-05,San Luis,Higgins,2,0,2,W
233884,18,CHL1,2018-08-05,Antofagasta,Curico Unido,2,0,2,W
233885,18,CHL1,2018-08-05,Universidad de Chile,Audax Italiano,1,2,-1,L
233886,18,CHL1,2018-08-06,Union Espanola,Municipal Iquique,0,0,0,D
233887,18,CHL1,2018-08-11,Everton,Universidad de Concepcion,1,0,1,W
233888,18,CHL1,2018-08-11,CD Palestino,Deportes Temuco,1,1,0,D
233889,18,CHL1,2018-08-11,Union La Calera,Universidad Catolica,2,2,0,D
233890,18,CHL1,2018-08-11,Union Espanola,Universidad de Chile,1,4,-3,L
233891,18,CHL1,2018-08-12,Curico Unido,Municipal Iquique,0,0,0,D
233892,18,CHL1,2018-08-12,Higgins,Antofagasta,0,3,-3,L
233893,18,CHL1,2018-08-12,Colo Colo,San Luis,3,2,1,W
233894,18,CHL1,2018-08-13,CD Huachipato,Audax Italiano,1,0,1,W
233895,18,CHL1,2018-08-18,Audax Italiano,CD Palestino,3,1,2,W
233896,18,CHL1,2018-08-18,San Luis,Union Espanola,0,2,-2,L
233897,18,CHL1,2018-08-18,Antofagasta,Union La Calera,0,2,-2,L
233898,18,CHL1,2018-08-18,Universidad de Chile,Higgins,1,0,1,W
233899,18,CHL1,2018-08-19,Everton,CD Huachipato,0,0,0,D
233900,18,CHL1,2018-08-19,Municipal Iquique,Colo Colo,2,1,1,W
233901,18,CHL1,2018-08-19,Universidad de Concepcion,Deportes Temuco,0,0,0,D
233902,18,CHL1,2018-08-19,Universidad Catolica,Curico Unido,2,1,1,W
233903,18,CHL1,2018-08-25,Curico Unido,Universidad de Concepcion,1,0,1,W
233904,18,CHL1,2018-08-25,Colo Colo,Universidad de Chile,1,0,1,W
233905,18,CHL1,2018-08-25,Deportes Temuco,Everton,1,1,0,D
233906,18,CHL1,2018-08-25,CD Huachipato,Antofagasta,0,0,0,D
233907,18,CHL1,2018-08-26,Higgins,Union Espanola,1,1,0,D
233908,18,CHL1,2018-08-26,CD Palestino,San Luis,0,1,-1,L
233909,18,CHL1,2018-08-26,Union La Calera,Municipal Iquique,1,0,1,W
233910,18,CHL1,2018-08-27,Audax Italiano,Universidad Catolica,0,0,0,D
233911,18,CHL1,2018-09-01,Universidad de Chile,Deportes Temuco,2,1,1,W
233912,18,CHL1,2018-09-01,Municipal Iquique,Higgins,3,1,2,W
233913,18,CHL1,2018-09-01,San Luis,Audax Italiano,0,0,0,D
233914,18,CHL1,2018-09-01,Union Espanola,Universidad Catolica,1,1,0,D
233915,18,CHL1,2018-09-02,Universidad de Concepcion,Union La Calera,2,1,1,W
233916,18,CHL1,2018-09-02,Everton,Colo Colo,4,2,2,W
233917,18,CHL1,2018-09-02,Antofagasta,CD Palestino,1,0,1,W
233918,18,CHL1,2018-09-02,CD Huachipato,Curico Unido,1,0,1,W
233919,18,CHL1,2018-09-22,Deportes Temuco,CD Huachipato,0,4,-4,L
233920,18,CHL1,2018-09-22,CD Palestino,Union Espanola,1,1,0,D
233921,18,CHL1,2018-09-22,Audax Italiano,Municipal Iquique,3,1,2,W
233922,18,CHL1,2018-09-22,Union La Calera,Everton,0,4,-4,L
233923,18,CHL1,2018-09-23,Universidad Catolica,San Luis,2,1,1,W
233924,18,CHL1,2018-09-23,Universidad de Concepcion,Universidad de Chile,3,1,2,W
233925,18,CHL1,2018-09-23,Curico Unido,Higgins,1,0,1,W
233926,18,CHL1,2018-09-23,Colo Colo,Antofagasta,3,4,-1,L
233927,18,CHL1,2018-09-29,San Luis,CD Huachipato,2,4,-2,L
233928,18,CHL1,2018-09-29,Municipal Iquique,Deportes Temuco,2,1,1,W
233929,18,CHL1,2018-09-29,Universidad de Chile,Union La Calera,1,0,1,W
233930,18,CHL1,2018-09-29,Higgins,CD Palestino,2,2,0,D
233931,18,CHL1,2018-09-30,Everton,Audax Italiano,1,0,1,W
233932,18,CHL1,2018-09-30,Universidad Catolica,Colo Colo,1,0,1,W
233933,18,CHL1,2018-09-30,Antofagasta,Universidad de Concepcion,1,0,1,W
233934,18,CHL1,2018-10-01,Union Espanola,Curico Unido,2,1,1,W
233935,18,CHL1,2018-10-06,Deportes Temuco,Higgins,0,1,-1,L
233936,18,CHL1,2018-10-06,CD Palestino,Universidad de Chile,1,3,-2,L
233937,18,CHL1,2018-10-06,CD Huachipato,Universidad Catolica,3,0,3,W
233938,18,CHL1,2018-10-07,Audax Italiano,Union La Calera,4,0,4,W
233939,18,CHL1,2018-10-07,Curico Unido,Everton,3,1,2,W
233940,18,CHL1,2018-10-07,San Luis,Antofagasta,1,1,0,D
233941,18,CHL1,2018-10-08,Colo Colo,Union Espanola,1,1,0,D
233942,18,CHL1,2018-10-09,Universidad de Concepcion,Municipal Iquique,3,0,3,W
233943,18,CHL1,2018-10-20,Union Espanola,Deportes Temuco,2,1,1,W
233944,18,CHL1,2018-10-20,Higgins,Colo Colo,1,1,0,D
233945,18,CHL1,2018-10-20,Curico Unido,CD Palestino,0,0,0,D
233946,18,CHL1,2018-10-20,Union La Calera,CD Huachipato,0,2,-2,L
233947,18,CHL1,2018-10-21,Universidad Catolica,Universidad de Concepcion,1,0,1,W
233948,18,CHL1,2018-10-21,Municipal Iquique,San Luis,2,2,0,D
233949,18,CHL1,2018-10-21,Antofagasta,Audax Italiano,1,1,0,D
233950,18,CHL1,2018-10-22,Universidad de Chile,Everton,2,0,2,W
233951,18,CHL1,2018-10-27,Universidad de Concepcion,Union Espanola,1,0,1,W
233952,18,CHL1,2018-10-27,Universidad de Chile,Universidad Catolica,2,0,2,W
233953,18,CHL1,2018-10-27,Union La Calera,San Luis,0,1,-1,L
233954,18,CHL1,2018-10-28,CD Huachipato,Higgins,0,1,-1,L
233955,18,CHL1,2018-10-28,CD Palestino,Municipal Iquique,5,1,4,W
233956,18,CHL1,2018-10-28,Everton,Antofagasta,3,2,1,W
233957,18,CHL1,2018-10-28,Audax Italiano,Colo Colo,1,1,0,D
233958,18,CHL1,2018-10-28,Deportes Temuco,Curico Unido,1,2,-1,L
233959,18,CHL1,2018-11-02,Higgins,Universidad de Concepcion,4,2,2,W
233960,18,CHL1,2018-11-03,Municipal Iquique,CD Huachipato,2,0,2,W
233961,18,CHL1,2018-11-03,Deportes Temuco,Audax Italiano,2,1,1,W
233962,18,CHL1,2018-11-03,Union Espanola,Everton,2,2,0,D
233963,18,CHL1,2018-11-04,Antofagasta,Universidad Catolica,1,1,0,D
233964,18,CHL1,2018-11-04,Curico Unido,Union La Calera,2,0,2,W
233965,18,CHL1,2018-11-04,Colo Colo,CD Palestino,0,0,0,D
233966,18,CHL1,2018-11-10,San Luis,Universidad de Chile,1,2,-1,L
233967,18,CHL1,2018-11-23,Audax Italiano,Curico Unido,4,1,3,W
233968,18,CHL1,2018-11-24,CD Huachipato,Colo Colo,1,2,-1,L
233969,18,CHL1,2018-11-24,Antofagasta,Union Espanola,1,1,0,D
233970,18,CHL1,2018-11-24,Everton,CD Palestino,3,0,3,W
233971,18,CHL1,2018-11-24,Union La Calera,Deportes Temuco,0,1,-1,L
233972,18,CHL1,2018-11-25,Universidad de Chile,Municipal Iquique,0,0,0,D
233973,18,CHL1,2018-11-25,Universidad de Concepcion,San Luis,2,0,2,W
233974,18,CHL1,2018-11-25,Universidad Catolica,Higgins,1,0,1,W
233975,18,CHL1,2018-11-28,San Luis,Everton,1,2,-1,L
233976,18,CHL1,2018-11-29,Union Espanola,Union La Calera,1,1,0,D
233977,18,CHL1,2018-11-29,Higgins,Audax Italiano,4,0,4,W
233978,18,CHL1,2018-12-02,Municipal Iquique,Antofagasta,0,2,-2,L
233979,18,CHL1,2018-12-02,Curico Unido,Universidad de Chile,1,2,-1,L
233980,18,CHL1,2018-12-02,Deportes Temuco,Universidad Catolica,1,2,-1,L
233981,18,CHL1,2018-12-02,CD Palestino,CD Huachipato,3,0,3,W
233982,18,CHL1,2018-12-02,Colo Colo,Universidad de Concepcion,0,2,-2,L
233983,19,CHL1,2019-02-15,Union La Calera,CD Palestino,2,0,2,W
233984,19,CHL1,2019-02-15,Coquimbo Unido,Universidad Catolica,1,2,-1,L
233985,19,CHL1,2019-02-16,Municipal Iquique,Curico Unido,0,0,0,D
233986,19,CHL1,2019-02-16,Universidad de Chile,CD Cobresal,1,1,0,D
233987,19,CHL1,2019-02-17,Universidad de Concepcion,Everton,0,0,0,D
233988,19,CHL1,2019-02-17,CD Huachipato,Higgins,2,1,1,W
233989,19,CHL1,2019-02-17,Union Espanola,Colo Colo,1,3,-2,L
233990,19,CHL1,2019-02-18,Audax Italiano,Antofagasta,0,3,-3,L
233991,19,CHL1,2019-02-22,Antofagasta,Union Espanola,1,2,-1,L
233992,19,CHL1,2019-02-22,Colo Colo,Universidad de Concepcion,1,0,1,W
233993,19,CHL1,2019-02-23,Everton,Union La Calera,1,2,-1,L
233994,19,CHL1,2019-02-23,Higgins,Universidad de Chile,1,0,1,W
233995,19,CHL1,2019-02-23,Curico Unido,Coquimbo Unido,0,0,0,D
233996,19,CHL1,2019-02-24,CD Cobresal,Audax Italiano,1,2,-1,L
233997,19,CHL1,2019-02-24,CD Palestino,CD Huachipato,3,1,2,W
233998,19,CHL1,2019-02-24,Universidad Catolica,Municipal Iquique,0,1,-1,L
233999,19,CHL1,2019-03-02,Audax Italiano,Universidad Catolica,0,2,-2,L
234000,19,CHL1,2019-03-02,Municipal Iquique,Higgins,1,3,-2,L
234001,19,CHL1,2019-03-02,Union Espanola,CD Palestino,1,0,1,W
234002,19,CHL1,2019-03-02,Universidad de Chile,CD Huachipato,3,0,3,W
234003,19,CHL1,2019-03-03,Coquimbo Unido,Everton,4,0,4,W
234004,19,CHL1,2019-03-03,Curico Unido,Colo Colo,3,4,-1,L
234005,19,CHL1,2019-03-04,Union La Calera,CD Cobresal,2,1,1,W
234006,19,CHL1,2019-03-08,Higgins,Coquimbo Unido,2,0,2,W
234007,19,CHL1,2019-03-09,CD Huachipato,Audax Italiano,2,0,2,W
234008,19,CHL1,2019-03-09,CD Palestino,Universidad de Concepcion,4,1,3,W
234009,19,CHL1,2019-03-09,Universidad Catolica,Union La Calera,1,0,1,W
234010,19,CHL1,2019-03-10,Everton,Municipal Iquique,2,0,2,W
234011,19,CHL1,2019-03-10,Universidad de Chile,Union Espanola,1,2,-1,L
234012,19,CHL1,2019-03-10,CD Cobresal,Colo Colo,0,0,0,D
234013,19,CHL1,2019-03-10,Antofagasta,Curico Unido,1,1,0,D
234014,19,CHL1,2019-03-15,Curico Unido,CD Cobresal,3,1,2,W
234015,19,CHL1,2019-03-15,Union Espanola,CD Huachipato,2,1,1,W
234016,19,CHL1,2019-03-16,Universidad de Concepcion,Universidad de Chile,2,1,1,W
234017,19,CHL1,2019-03-16,Audax Italiano,Higgins,2,2,0,D
234018,19,CHL1,2019-03-17,Colo Colo,Universidad Catolica,2,3,-1,L
234019,19,CHL1,2019-03-17,Municipal Iquique,CD Palestino,3,3,0,D
234020,19,CHL1,2019-03-17,Coquimbo Unido,Union La Calera,1,1,0,D
234021,19,CHL1,2019-03-17,Everton,Antofagasta,1,0,1,W
234022,19,CHL1,2019-03-25,Universidad de Concepcion,Antofagasta,1,1,0,D
234023,19,CHL1,2019-03-27,CD Palestino,Audax Italiano,1,2,-1,L
234024,19,CHL1,2019-03-29,Union La Calera,Universidad de Concepcion,3,1,2,W
234025,19,CHL1,2019-03-30,Colo Colo,Municipal Iquique,2,0,2,W
234026,19,CHL1,2019-03-30,Higgins,Union Espanola,0,2,-2,L
234027,19,CHL1,2019-03-31,Antofagasta,Universidad de Chile,3,1,2,W
234028,19,CHL1,2019-03-31,Universidad Catolica,Curico Unido,0,0,0,D
234029,19,CHL1,2019-04-01,CD Huachipato,Coquimbo Unido,0,0,0,D
234030,19,CHL1,2019-04-05,CD Palestino,Higgins,1,1,0,D
234031,19,CHL1,2019-04-06,CD Huachipato,CD Cobresal,3,1,2,W
234032,19,CHL1,2019-04-06,Coquimbo Unido,Colo Colo,2,0,2,W
234033,19,CHL1,2019-04-06,Universidad de Concepcion,Audax Italiano,1,0,1,W
234034,19,CHL1,2019-04-07,Municipal Iquique,Antofagasta,2,0,2,W
234035,19,CHL1,2019-04-07,Everton,Universidad Catolica,1,2,-1,L
234036,19,CHL1,2019-04-07,Universidad de Chile,Union La Calera,1,1,0,D
234037,19,CHL1,2019-04-08,Union Espanola,Curico Unido,2,1,1,W
234038,19,CHL1,2019-04-13,Curico Unido,Everton,2,2,0,D
234039,19,CHL1,2019-04-13,Municipal Iquique,Union Espanola,3,2,1,W
234040,19,CHL1,2019-04-13,Colo Colo,Higgins,3,2,1,W
234041,19,CHL1,2019-04-13,Audax Italiano,Coquimbo Unido,2,0,2,W
234042,19,CHL1,2019-04-14,Union La Calera,CD Huachipato,2,1,1,W
234043,19,CHL1,2019-04-14,Universidad Catolica,Universidad de Chile,4,0,4,W
234044,19,CHL1,2019-04-14,Antofagasta,CD Palestino,0,1,-1,L
234045,19,CHL1,2019-04-15,CD Cobresal,Universidad de Concepcion,1,0,1,W
234046,19,CHL1,2019-04-19,Universidad de Concepcion,Municipal Iquique,1,0,1,W
234047,19,CHL1,2019-04-19,Higgins,CD Cobresal,2,0,2,W
234048,19,CHL1,2019-04-20,CD Palestino,Universidad Catolica,1,2,-1,L
234049,19,CHL1,2019-04-20,CD Huachipato,Colo Colo,1,1,0,D
234050,19,CHL1,2019-04-21,Audax Italiano,Union La Calera,1,1,0,D
234051,19,CHL1,2019-04-21,Universidad de Chile,Curico Unido,3,3,0,D
234052,19,CHL1,2019-04-21,Antofagasta,Coquimbo Unido,0,1,-1,L
234053,19,CHL1,2019-04-22,Union Espanola,Everton,0,4,-4,L
234054,19,CHL1,2019-04-27,Colo Colo,Antofagasta,1,0,1,W
234055,19,CHL1,2019-04-27,Municipal Iquique,CD Cobresal,0,1,-1,L
234056,19,CHL1,2019-04-27,Everton,Universidad de Chile,1,1,0,D
234057,19,CHL1,2019-04-27,Curico Unido,CD Huachipato,4,2,2,W
234058,19,CHL1,2019-04-28,Union La Calera,Higgins,2,0,2,W
234059,19,CHL1,2019-04-28,Universidad Catolica,Universidad de Concepcion,3,1,2,W
234060,19,CHL1,2019-04-28,Union Espanola,Audax Italiano,0,2,-2,L
234061,19,CHL1,2019-04-29,Coquimbo Unido,CD Palestino,2,2,0,D
234062,19,CHL1,2019-05-03,CD Palestino,Everton,1,0,1,W
234063,19,CHL1,2019-05-04,Universidad de Concepcion,Curico Unido,1,2,-1,L
234064,19,CHL1,2019-05-04,Higgins,Universidad Catolica,1,0,1,W
234065,19,CHL1,2019-05-04,CD Huachipato,Municipal Iquique,1,1,0,D
234066,19,CHL1,2019-05-05,Coquimbo Unido,Union Espanola,2,0,2,W
234067,19,CHL1,2019-05-05,CD Cobresal,Antofagasta,2,2,0,D
234068,19,CHL1,2019-05-05,Union La Calera,Colo Colo,1,1,0,D
234069,19,CHL1,2019-05-05,Audax Italiano,Universidad de Chile,3,1,2,W
234070,19,CHL1,2019-05-11,Antofagasta,CD Huachipato,0,1,-1,L
234071,19,CHL1,2019-05-11,Municipal Iquique,Union La Calera,1,0,1,W
234072,19,CHL1,2019-05-11,Curico Unido,Higgins,2,1,1,W
234073,19,CHL1,2019-05-11,Colo Colo,CD Palestino,2,1,1,W
234074,19,CHL1,2019-05-12,Everton,Audax Italiano,0,2,-2,L
234075,19,CHL1,2019-05-12,CD Cobresal,Universidad Catolica,0,2,-2,L
234076,19,CHL1,2019-05-12,Union Espanola,Universidad de Concepcion,1,0,1,W
234077,19,CHL1,2019-05-13,Universidad de Chile,Coquimbo Unido,1,1,0,D
234078,19,CHL1,2019-05-17,CD Palestino,CD Cobresal,3,0,3,W
234079,19,CHL1,2019-05-17,Union La Calera,Union Espanola,1,2,-1,L
234080,19,CHL1,2019-05-18,Universidad Catolica,Antofagasta,5,1,4,W
234081,19,CHL1,2019-05-18,Universidad de Chile,Colo Colo,1,1,0,D
234082,19,CHL1,2019-05-18,Higgins,Everton,2,1,1,W
234083,19,CHL1,2019-05-19,CD Huachipato,Universidad de Concepcion,1,0,1,W
234084,19,CHL1,2019-05-19,Coquimbo Unido,Municipal Iquique,1,1,0,D
234085,19,CHL1,2019-05-19,Audax Italiano,Curico Unido,3,1,2,W
234086,19,CHL1,2019-05-24,CD Cobresal,Coquimbo Unido,4,1,3,W
234087,19,CHL1,2019-05-25,Everton,CD Huachipato,0,0,0,D
234088,19,CHL1,2019-05-25,Antofagasta,Union La Calera,1,1,0,D
234089,19,CHL1,2019-05-26,Colo Colo,Audax Italiano,3,0,3,W
234090,19,CHL1,2019-05-26,Municipal Iquique,Universidad de Chile,2,4,-2,L
234091,19,CHL1,2019-05-26,Curico Unido,CD Palestino,1,1,0,D
234092,19,CHL1,2019-05-26,Universidad de Concepcion,Higgins,1,1,0,D
234093,19,CHL1,2019-06-12,Universidad Catolica,Union Espanola,0,0,0,D
234094,19,CHL1,2019-06-13,Everton,CD Cobresal,2,1,1,W
234095,19,CHL1,2019-07-27,Coquimbo Unido,Universidad de Concepcion,2,2,0,D
234096,19,CHL1,2019-07-27,Union Espanola,CD Cobresal,1,3,-2,L
234097,19,CHL1,2019-07-27,CD Palestino,Universidad de Chile,1,1,0,D
234098,19,CHL1,2019-07-28,Audax Italiano,Municipal Iquique,3,1,2,W
234099,19,CHL1,2019-07-28,Higgins,Antofagasta,3,6,-3,L
234100,19,CHL1,2019-07-28,CD Huachipato,Universidad Catolica,0,1,-1,L
234101,19,CHL1,2019-07-28,Colo Colo,Everton,0,0,0,D
234102,19,CHL1,2019-07-29,Union La Calera,Curico Unido,2,0,2,W
234103,19,CHL1,2019-08-03,Union Espanola,Union La Calera,1,1,0,D
234104,19,CHL1,2019-08-03,Municipal Iquique,Coquimbo Unido,0,1,-1,L
234105,19,CHL1,2019-08-03,CD Cobresal,Higgins,2,1,1,W
234106,19,CHL1,2019-08-03,CD Huachipato,CD Palestino,0,2,-2,L
234107,19,CHL1,2019-08-04,Universidad de Chile,Audax Italiano,1,1,0,D
234108,19,CHL1,2019-08-04,Universidad de Concepcion,Universidad Catolica,0,3,-3,L
234109,19,CHL1,2019-08-04,Antofagasta,Everton,1,1,0,D
234110,19,CHL1,2019-08-04,Colo Colo,Curico Unido,0,1,-1,L
234111,19,CHL1,2019-08-10,Curico Unido,Universidad de Concepcion,4,2,2,W
234112,19,CHL1,2019-08-10,CD Cobresal,Municipal Iquique,0,1,-1,L
234113,19,CHL1,2019-08-10,Universidad de Chile,Antofagasta,1,0,1,W
234114,19,CHL1,2019-08-10,Everton,Union Espanola,1,0,1,W
234115,19,CHL1,2019-08-11,Audax Italiano,CD Huachipato,0,1,-1,L
234116,19,CHL1,2019-08-11,CD Palestino,Union La Calera,1,1,0,D
234117,19,CHL1,2019-08-11,Higgins,Colo Colo,1,0,1,W
234118,19,CHL1,2019-08-11,Universidad Catolica,Coquimbo Unido,1,1,0,D
234119,19,CHL1,2019-08-17,Colo Colo,Union Espanola,1,0,1,W
234120,19,CHL1,2019-08-17,Higgins,Municipal Iquique,4,1,3,W
234121,19,CHL1,2019-08-17,Coquimbo Unido,Curico Unido,2,1,1,W
234122,19,CHL1,2019-08-17,Universidad Catolica,Everton,1,0,1,W
234123,19,CHL1,2019-08-18,Universidad de Concepcion,CD Huachipato,1,1,0,D
234124,19,CHL1,2019-08-18,Union La Calera,Universidad de Chile,0,0,0,D
234125,19,CHL1,2019-08-18,Antofagasta,CD Cobresal,2,0,2,W
234126,19,CHL1,2019-08-18,Audax Italiano,CD Palestino,2,3,-1,L
234127,19,CHL1,2019-08-24,Union Espanola,Higgins,0,1,-1,L
234128,19,CHL1,2019-08-24,CD Cobresal,Union La Calera,1,0,1,W
234129,19,CHL1,2019-08-24,CD Palestino,Colo Colo,2,2,0,D
234130,19,CHL1,2019-08-24,Everton,Coquimbo Unido,0,2,-2,L
234131,19,CHL1,2019-08-25,Curico Unido,Audax Italiano,2,2,0,D
234132,19,CHL1,2019-08-25,Municipal Iquique,Universidad de Concepcion,2,2,0,D
234133,19,CHL1,2019-08-25,Universidad de Chile,Universidad Catolica,1,1,0,D
234134,19,CHL1,2019-08-25,CD Huachipato,Antofagasta,4,3,1,W
234135,19,CHL1,2019-08-31,Union La Calera,Everton,0,0,0,D
234136,19,CHL1,2019-08-31,Curico Unido,Municipal Iquique,1,2,-1,L
234137,19,CHL1,2019-08-31,Coquimbo Unido,Universidad de Chile,2,2,0,D
234138,19,CHL1,2019-09-01,Audax Italiano,Union Espanola,3,2,1,W
234139,19,CHL1,2019-09-01,Universidad de Concepcion,CD Palestino,0,0,0,D
234140,19,CHL1,2019-09-01,Antofagasta,Universidad Catolica,1,2,-1,L
234141,19,CHL1,2019-09-01,Higgins,CD Huachipato,0,3,-3,L
234142,19,CHL1,2019-09-02,Colo Colo,CD Cobresal,0,2,-2,L
234143,19,CHL1,2019-09-13,CD Huachipato,Curico Unido,2,0,2,W
234144,19,CHL1,2019-09-14,CD Palestino,Coquimbo Unido,2,0,2,W
