,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
228616,18,ZAF1,2019-02-06,Mamelodi Sundowns,Black Leopards,3,0,3,W
228617,18,ZAF1,2019-02-08,Maritzburg United,Polokwane City,3,1,2,W
228618,18,ZAF1,2019-02-09,Highlands Park,BidVest Wits,2,1,1,W
228619,18,ZAF1,2019-02-09,Kaizer Chiefs,Orlando Pirates,1,1,0,D
228620,18,ZAF1,2019-02-09,Free State Stars,Chippa United,0,2,-2,L
228621,18,ZAF1,2019-02-09,AmaZulu,Cape Town City FC,1,0,1,W
228622,18,ZAF1,2019-02-10,Golden Arrows,SuperSport United,2,3,-1,L
228623,18,ZAF1,2019-02-10,Baroka FC,Bloemfontein Celtic,2,2,0,D
228624,18,ZAF1,2019-02-19,Mamelodi Sundowns,Polokwane City,1,1,0,D
228625,18,ZAF1,2019-02-20,SuperSport United,Orlando Pirates,1,0,1,W
228626,18,ZAF1,2019-02-22,Chippa United,Golden Arrows,1,1,0,D
228627,18,ZAF1,2019-02-23,Polokwane City,Kaizer Chiefs,1,1,0,D
228628,18,ZAF1,2019-02-23,Cape Town City FC,Maritzburg United,3,2,1,W
228629,18,ZAF1,2019-02-23,BidVest Wits,Mamelodi Sundowns,1,1,0,D
228630,18,ZAF1,2019-02-23,SuperSport United,Baroka FC,1,2,-1,L
228631,18,ZAF1,2019-02-23,Orlando Pirates,AmaZulu,4,1,3,W
228632,18,ZAF1,2019-02-24,Black Leopards,Highlands Park,0,0,0,D
228633,18,ZAF1,2019-02-24,Bloemfontein Celtic,Free State Stars,2,3,-1,L
228634,18,ZAF1,2019-02-27,Mamelodi Sundowns,Cape Town City FC,3,2,1,W
228635,18,ZAF1,2019-03-01,Maritzburg United,AmaZulu,2,1,1,W
228636,18,ZAF1,2019-03-02,Mamelodi Sundowns,Bloemfontein Celtic,0,0,0,D
228637,18,ZAF1,2019-03-02,Kaizer Chiefs,Highlands Park,3,2,1,W
228638,18,ZAF1,2019-03-02,Free State Stars,Black Leopards,2,2,0,D
228639,18,ZAF1,2019-03-02,Golden Arrows,Orlando Pirates,0,1,-1,L
228640,18,ZAF1,2019-03-02,BidVest Wits,Cape Town City FC,2,3,-1,L
228641,18,ZAF1,2019-03-03,Chippa United,SuperSport United,0,1,-1,L
228642,18,ZAF1,2019-03-03,Baroka FC,Polokwane City,1,3,-2,L
228643,18,ZAF1,2019-03-05,Cape Town City FC,Mamelodi Sundowns,2,1,1,W
228644,18,ZAF1,2019-03-05,Orlando Pirates,Bloemfontein Celtic,1,1,0,D
228645,18,ZAF1,2019-03-06,Free State Stars,Polokwane City,1,1,0,D
228646,18,ZAF1,2019-03-09,Highlands Park,Baroka FC,2,1,1,W
228647,18,ZAF1,2019-03-09,Polokwane City,Golden Arrows,2,0,2,W
228648,18,ZAF1,2019-03-09,Kaizer Chiefs,Maritzburg United,1,0,1,W
228649,18,ZAF1,2019-03-09,AmaZulu,BidVest Wits,2,0,2,W
228650,18,ZAF1,2019-03-10,SuperSport United,Free State Stars,1,0,1,W
228651,18,ZAF1,2019-03-10,Black Leopards,Chippa United,3,2,1,W
228652,18,ZAF1,2019-03-12,Maritzburg United,Mamelodi Sundowns,1,2,-1,L
228653,18,ZAF1,2019-03-13,Baroka FC,Golden Arrows,0,1,-1,L
228654,18,ZAF1,2019-03-15,SuperSport United,Kaizer Chiefs,1,1,0,D
228655,18,ZAF1,2019-03-15,Cape Town City FC,Polokwane City,0,0,0,D
228656,18,ZAF1,2019-03-15,Bloemfontein Celtic,BidVest Wits,2,4,-2,L
228657,18,ZAF1,2019-03-16,Free State Stars,AmaZulu,4,1,3,W
228658,18,ZAF1,2019-03-17,Chippa United,Highlands Park,1,1,0,D
228659,18,ZAF1,2019-04-01,Orlando Pirates,Mamelodi Sundowns,0,0,0,D
228660,18,ZAF1,2019-04-05,Maritzburg United,Bloemfontein Celtic,2,1,1,W
228661,18,ZAF1,2019-04-06,BidVest Wits,Orlando Pirates,0,1,-1,L
228662,18,ZAF1,2019-04-06,Golden Arrows,Cape Town City FC,1,0,1,W
228663,18,ZAF1,2019-04-06,Kaizer Chiefs,Baroka FC,0,1,-1,L
228664,18,ZAF1,2019-04-06,AmaZulu,Chippa United,0,1,-1,L
228665,18,ZAF1,2019-04-07,Polokwane City,Black Leopards,3,1,2,W
228666,18,ZAF1,2019-04-10,Orlando Pirates,Black Leopards,2,0,2,W
228667,18,ZAF1,2019-04-12,Chippa United,BidVest Wits,0,1,-1,L
228668,18,ZAF1,2019-04-13,Black Leopards,Kaizer Chiefs,1,1,0,D
228669,18,ZAF1,2019-04-13,Highlands Park,Maritzburg United,1,0,1,W
228670,18,ZAF1,2019-04-13,SuperSport United,Polokwane City,0,0,0,D
228671,18,ZAF1,2019-04-13,Orlando Pirates,Free State Stars,2,1,1,W
228672,18,ZAF1,2019-04-14,Golden Arrows,AmaZulu,1,1,0,D
228673,18,ZAF1,2019-04-17,Mamelodi Sundowns,SuperSport United,0,2,-2,L
228674,18,ZAF1,2019-04-17,Highlands Park,Free State Stars,1,1,0,D
228675,18,ZAF1,2019-04-20,Baroka FC,Mamelodi Sundowns,1,2,-1,L
228676,18,ZAF1,2019-04-23,Mamelodi Sundowns,Chippa United,3,2,1,W
228677,18,ZAF1,2019-04-23,Kaizer Chiefs,Golden Arrows,1,1,0,D
228678,18,ZAF1,2019-04-23,Cape Town City FC,Highlands Park,1,1,0,D
228679,18,ZAF1,2019-04-24,Free State Stars,Baroka FC,2,2,0,D
228680,18,ZAF1,2019-04-24,Maritzburg United,Orlando Pirates,0,1,-1,L
228681,18,ZAF1,2019-04-24,AmaZulu,SuperSport United,2,0,2,W
228682,18,ZAF1,2019-04-24,Polokwane City,Bloemfontein Celtic,1,2,-1,L
228683,18,ZAF1,2019-04-24,BidVest Wits,Black Leopards,3,1,2,W
228684,18,ZAF1,2019-04-26,Chippa United,Cape Town City FC,0,2,-2,L
228685,18,ZAF1,2019-04-27,Highlands Park,Polokwane City,0,2,-2,L
228686,18,ZAF1,2019-04-27,Black Leopards,Maritzburg United,1,2,-1,L
228687,18,ZAF1,2019-04-27,SuperSport United,BidVest Wits,1,1,0,D
228688,18,ZAF1,2019-04-27,Bloemfontein Celtic,Kaizer Chiefs,1,0,1,W
228689,18,ZAF1,2019-04-28,Golden Arrows,Free State Stars,2,1,1,W
228690,18,ZAF1,2019-04-28,Baroka FC,AmaZulu,1,0,1,W
228691,18,ZAF1,2019-04-30,Black Leopards,Mamelodi Sundowns,1,2,-1,L
228692,18,ZAF1,2019-05-04,Polokwane City,Chippa United,1,3,-2,L
228693,18,ZAF1,2019-05-04,Highlands Park,Bloemfontein Celtic,1,0,1,W
228694,18,ZAF1,2019-05-04,BidVest Wits,Baroka FC,3,1,2,W
228695,18,ZAF1,2019-05-04,Kaizer Chiefs,Free State Stars,1,1,0,D
228696,18,ZAF1,2019-05-04,Maritzburg United,SuperSport United,3,1,2,W
228697,18,ZAF1,2019-05-04,AmaZulu,Black Leopards,1,1,0,D
228698,18,ZAF1,2019-05-04,Cape Town City FC,Orlando Pirates,2,2,0,D
228699,18,ZAF1,2019-05-07,Mamelodi Sundowns,Golden Arrows,2,0,2,W
228700,18,ZAF1,2019-05-11,Orlando Pirates,Polokwane City,3,0,3,W
228701,18,ZAF1,2019-05-11,Black Leopards,Cape Town City FC,1,0,1,W
228702,18,ZAF1,2019-05-11,Bloemfontein Celtic,AmaZulu,3,1,2,W
228703,18,ZAF1,2019-05-11,Golden Arrows,BidVest Wits,0,1,-1,L
228704,18,ZAF1,2019-05-11,Free State Stars,Mamelodi Sundowns,0,1,-1,L
228705,18,ZAF1,2019-05-11,Chippa United,Kaizer Chiefs,1,0,1,W
228706,18,ZAF1,2019-05-11,Baroka FC,Maritzburg United,1,1,0,D
228707,18,ZAF1,2019-05-11,SuperSport United,Highlands Park,0,2,-2,L
228708,19,ZAF1,2019-08-03,Mamelodi Sundowns,SuperSport United,2,0,2,W
228709,19,ZAF1,2019-08-03,Baroka FC,Cape Town City FC,2,2,0,D
228710,19,ZAF1,2019-08-03,Chippa United,Stellenbosch,0,0,0,D
228711,19,ZAF1,2019-08-03,Orlando Pirates,Bloemfontein Celtic,3,1,2,W
228712,19,ZAF1,2019-08-03,AmaZulu,BidVest Wits,0,3,-3,L
228713,19,ZAF1,2019-08-04,Highlands Park,Kaizer Chiefs,2,3,-1,L
228714,19,ZAF1,2019-08-04,Black Leopards,Polokwane City,0,1,-1,L
228715,19,ZAF1,2019-08-04,Golden Arrows,Maritzburg United,1,0,1,W
228716,19,ZAF1,2019-08-06,BidVest Wits,Baroka FC,0,1,-1,L
228717,19,ZAF1,2019-08-09,Maritzburg United,Highlands Park,1,1,0,D
228718,19,ZAF1,2019-08-10,Polokwane City,AmaZulu,1,0,1,W
228719,19,ZAF1,2019-08-10,Cape Town City FC,Stellenbosch,1,0,1,W
228720,19,ZAF1,2019-08-10,Kaizer Chiefs,Black Leopards,1,0,1,W
228721,19,ZAF1,2019-08-11,Bloemfontein Celtic,Golden Arrows,5,0,5,W
228722,19,ZAF1,2019-08-14,SuperSport United,Orlando Pirates,3,0,3,W
228723,19,ZAF1,2019-08-14,Chippa United,Mamelodi Sundowns,1,1,0,D
228724,19,ZAF1,2019-08-14,Polokwane City,BidVest Wits,0,1,-1,L
228725,19,ZAF1,2019-08-20,AmaZulu,Orlando Pirates,0,0,0,D
228726,19,ZAF1,2019-08-20,Mamelodi Sundowns,Cape Town City FC,1,1,0,D
228727,19,ZAF1,2019-08-24,Black Leopards,Highlands Park,1,1,0,D
228728,19,ZAF1,2019-08-24,Golden Arrows,Chippa United,2,1,1,W
228729,19,ZAF1,2019-08-24,Kaizer Chiefs,SuperSport United,1,1,0,D
228730,19,ZAF1,2019-08-25,Baroka FC,Bloemfontein Celtic,0,0,0,D
228731,19,ZAF1,2019-08-25,Stellenbosch,Maritzburg United,0,0,0,D
228732,19,ZAF1,2019-08-27,Cape Town City FC,Kaizer Chiefs,1,2,-1,L
228733,19,ZAF1,2019-08-27,Highlands Park,AmaZulu,2,1,1,W
228734,19,ZAF1,2019-08-28,Orlando Pirates,Golden Arrows,0,0,0,D
228735,19,ZAF1,2019-08-28,BidVest Wits,Stellenbosch,2,1,1,W
228736,19,ZAF1,2019-08-28,Bloemfontein Celtic,Mamelodi Sundowns,1,2,-1,L
228737,19,ZAF1,2019-08-28,Chippa United,Polokwane City,0,0,0,D
228738,19,ZAF1,2019-08-28,Baroka FC,SuperSport United,0,2,-2,L
228739,19,ZAF1,2019-08-28,Maritzburg United,Black Leopards,0,1,-1,L
228740,19,ZAF1,2019-09-14,Golden Arrows,AmaZulu,1,1,0,D
228741,19,ZAF1,2019-09-14,Orlando Pirates,Chippa United,2,1,1,W
228742,19,ZAF1,2019-09-14,Kaizer Chiefs,Polokwane City,0,1,-1,L
228743,19,ZAF1,2019-09-14,SuperSport United,Cape Town City FC,3,3,0,D
228744,19,ZAF1,2019-09-15,Bloemfontein Celtic,Stellenbosch,2,1,1,W
228745,19,ZAF1,2019-09-15,Black Leopards,Baroka FC,0,2,-2,L
228746,19,ZAF1,2019-09-21,Chippa United,Bloemfontein Celtic,0,0,0,D
228747,19,ZAF1,2019-09-21,Polokwane City,SuperSport United,3,1,2,W
228748,19,ZAF1,2019-09-21,Stellenbosch,Black Leopards,2,2,0,D
228749,19,ZAF1,2019-09-21,Mamelodi Sundowns,Maritzburg United,2,1,1,W
228750,19,ZAF1,2019-09-21,BidVest Wits,Orlando Pirates,4,3,1,W
228751,19,ZAF1,2019-09-22,Cape Town City FC,Golden Arrows,1,1,0,D
228752,19,ZAF1,2019-09-22,Baroka FC,Highlands Park,1,2,-1,L
228753,19,ZAF1,2019-09-24,AmaZulu,Kaizer Chiefs,0,2,-2,L
228754,19,ZAF1,2019-09-27,Maritzburg United,Chippa United,1,0,1,W
228755,19,ZAF1,2019-09-28,Golden Arrows,Stellenbosch,2,2,0,D
228756,19,ZAF1,2019-09-28,Orlando Pirates,Cape Town City FC,3,3,0,D
228757,19,ZAF1,2019-09-28,Kaizer Chiefs,Baroka FC,1,0,1,W
228758,19,ZAF1,2019-09-28,SuperSport United,AmaZulu,1,0,1,W
228759,19,ZAF1,2019-09-29,Black Leopards,Bloemfontein Celtic,1,0,1,W
228760,19,ZAF1,2019-09-29,Highlands Park,Polokwane City,2,0,2,W
228761,19,ZAF1,2019-10-01,AmaZulu,Cape Town City FC,2,1,1,W
228762,19,ZAF1,2019-10-01,Kaizer Chiefs,Golden Arrows,2,0,2,W
228763,19,ZAF1,2019-10-01,Chippa United,BidVest Wits,0,1,-1,L
228764,19,ZAF1,2019-10-02,Polokwane City,Stellenbosch,0,2,-2,L
228765,19,ZAF1,2019-10-02,Black Leopards,Mamelodi Sundowns,1,2,-1,L
228766,19,ZAF1,2019-10-02,Maritzburg United,Baroka FC,1,0,1,W
228767,19,ZAF1,2019-10-23,Mamelodi Sundowns,Highlands Park,1,0,1,W
228768,19,ZAF1,2019-10-25,SuperSport United,Black Leopards,2,2,0,D
228769,19,ZAF1,2019-10-25,Cape Town City FC,Maritzburg United,0,1,-1,L
228770,19,ZAF1,2019-10-26,Golden Arrows,Polokwane City,2,1,1,W
228771,19,ZAF1,2019-10-26,Stellenbosch,Orlando Pirates,1,0,1,W
228772,19,ZAF1,2019-10-26,Highlands Park,Chippa United,2,0,2,W
228773,19,ZAF1,2019-10-27,Mamelodi Sundowns,Kaizer Chiefs,0,2,-2,L
228774,19,ZAF1,2019-10-27,Baroka FC,AmaZulu,0,1,-1,L
228775,19,ZAF1,2019-10-29,Highlands Park,Orlando Pirates,0,1,-1,L
228776,19,ZAF1,2019-10-30,Bloemfontein Celtic,SuperSport United,1,1,0,D
228777,19,ZAF1,2019-11-05,Orlando Pirates,Maritzburg United,0,0,0,D
228778,19,ZAF1,2019-11-05,SuperSport United,Golden Arrows,0,0,0,D
228779,19,ZAF1,2019-11-05,Bloemfontein Celtic,Highlands Park,3,1,2,W
228780,19,ZAF1,2019-11-06,Chippa United,Kaizer Chiefs,0,2,-2,L
228781,19,ZAF1,2019-11-06,AmaZulu,Stellenbosch,2,0,2,W
228782,19,ZAF1,2019-11-06,Cape Town City FC,Polokwane City,5,3,2,W
228783,19,ZAF1,2019-11-06,Baroka FC,Mamelodi Sundowns,0,0,0,D
228784,19,ZAF1,2019-11-08,BidVest Wits,SuperSport United,0,1,-1,L
228785,19,ZAF1,2019-11-08,Maritzburg United,Bloemfontein Celtic,2,2,0,D
228786,19,ZAF1,2019-11-09,Polokwane City,Baroka FC,0,1,-1,L
228787,19,ZAF1,2019-11-09,Kaizer Chiefs,Orlando Pirates,3,2,1,W
228788,19,ZAF1,2019-11-09,Stellenbosch,Highlands Park,0,0,0,D
228789,19,ZAF1,2019-11-09,AmaZulu,Chippa United,0,2,-2,L
228790,19,ZAF1,2019-11-10,Black Leopards,Cape Town City FC,2,1,1,W
228791,19,ZAF1,2019-11-10,Golden Arrows,Mamelodi Sundowns,3,2,1,W
228792,19,ZAF1,2019-11-26,Mamelodi Sundowns,AmaZulu,1,0,1,W
228793,19,ZAF1,2019-11-26,Orlando Pirates,Polokwane City,3,2,1,W
228794,19,ZAF1,2019-11-26,Highlands Park,BidVest Wits,1,1,0,D
228795,19,ZAF1,2019-11-27,Bloemfontein Celtic,Cape Town City FC,0,0,0,D
228796,19,ZAF1,2019-11-27,Chippa United,Black Leopards,3,0,3,W
228797,19,ZAF1,2019-11-27,Baroka FC,Golden Arrows,0,1,-1,L
228798,19,ZAF1,2019-11-27,Maritzburg United,SuperSport United,0,2,-2,L
228799,19,ZAF1,2019-11-27,Stellenbosch,Kaizer Chiefs,0,4,-4,L
228800,19,ZAF1,2019-11-30,Polokwane City,Bloemfontein Celtic,0,1,-1,L
228801,19,ZAF1,2019-11-30,Cape Town City FC,Highlands Park,0,0,0,D
228802,19,ZAF1,2019-11-30,Black Leopards,Golden Arrows,2,1,1,W
228803,19,ZAF1,2019-11-30,SuperSport United,Stellenbosch,1,1,0,D
228804,19,ZAF1,2019-12-01,AmaZulu,Maritzburg United,0,0,0,D
228805,19,ZAF1,2019-12-01,Chippa United,Baroka FC,0,0,0,D
228806,19,ZAF1,2019-12-06,SuperSport United,Highlands Park,2,0,2,W
228807,19,ZAF1,2019-12-07,Black Leopards,AmaZulu,0,0,0,D
228808,19,ZAF1,2019-12-07,Baroka FC,Orlando Pirates,2,2,0,D
228809,19,ZAF1,2019-12-07,Cape Town City FC,Chippa United,0,1,-1,L
228810,19,ZAF1,2019-12-07,Kaizer Chiefs,Bloemfontein Celtic,5,3,2,W
228811,19,ZAF1,2019-12-08,Polokwane City,Maritzburg United,0,1,-1,L
228812,19,ZAF1,2019-12-11,Mamelodi Sundowns,Stellenbosch,3,1,2,W
228813,19,ZAF1,2019-12-12,Golden Arrows,BidVest Wits,0,1,-1,L
228814,19,ZAF1,2019-12-17,BidVest Wits,Mamelodi Sundowns,1,1,0,D
228815,19,ZAF1,2019-12-20,BidVest Wits,Cape Town City FC,2,0,2,W
228816,19,ZAF1,2019-12-21,Orlando Pirates,Black Leopards,3,1,2,W
228817,19,ZAF1,2019-12-21,Highlands Park,Golden Arrows,2,0,2,W
228818,19,ZAF1,2019-12-21,Baroka FC,Stellenbosch,0,1,-1,L
228819,19,ZAF1,2019-12-21,Mamelodi Sundowns,Polokwane City,1,0,1,W
228820,19,ZAF1,2019-12-21,Chippa United,SuperSport United,1,0,1,W
228821,19,ZAF1,2019-12-22,Maritzburg United,Kaizer Chiefs,1,1,0,D
228822,19,ZAF1,2019-12-22,Bloemfontein Celtic,AmaZulu,1,2,-1,L
228823,19,ZAF1,2020-01-03,Maritzburg United,Golden Arrows,2,1,1,W
228824,19,ZAF1,2020-01-04,Stellenbosch,BidVest Wits,0,2,-2,L
228825,19,ZAF1,2020-01-04,Bloemfontein Celtic,Orlando Pirates,1,1,0,D
228826,19,ZAF1,2020-01-04,Polokwane City,Chippa United,2,0,2,W
228827,19,ZAF1,2020-01-04,SuperSport United,Kaizer Chiefs,2,1,1,W
228828,19,ZAF1,2020-01-04,AmaZulu,Mamelodi Sundowns,0,3,-3,L
228829,19,ZAF1,2020-01-05,Highlands Park,Black Leopards,2,1,1,W
228830,19,ZAF1,2020-01-05,Cape Town City FC,Baroka FC,1,0,1,W
228831,19,ZAF1,2020-01-07,Mamelodi Sundowns,BidVest Wits,0,0,0,D
228832,19,ZAF1,2020-01-07,Polokwane City,Orlando Pirates,1,4,-3,L
228833,19,ZAF1,2020-01-07,Stellenbosch,Bloemfontein Celtic,1,2,-1,L
228834,19,ZAF1,2020-01-08,Cape Town City FC,AmaZulu,2,2,0,D
228835,19,ZAF1,2020-01-08,SuperSport United,Maritzburg United,2,2,0,D
228836,19,ZAF1,2020-01-08,Kaizer Chiefs,Highlands Park,3,0,3,W
228837,19,ZAF1,2020-01-08,Black Leopards,Chippa United,1,2,-1,L
228838,19,ZAF1,2020-01-08,Golden Arrows,Baroka FC,1,0,1,W
228839,19,ZAF1,2020-01-11,Highlands Park,Stellenbosch,1,4,-3,L
228840,19,ZAF1,2020-01-11,Baroka FC,Polokwane City,1,0,1,W
228841,19,ZAF1,2020-01-11,Chippa United,Maritzburg United,0,0,0,D
228842,19,ZAF1,2020-01-12,AmaZulu,SuperSport United,0,2,-2,L
228843,19,ZAF1,2020-01-12,Kaizer Chiefs,Cape Town City FC,3,0,3,W
228844,19,ZAF1,2020-01-12,Bloemfontein Celtic,Black Leopards,4,2,2,W
228845,19,ZAF1,2020-01-15,Orlando Pirates,Mamelodi Sundowns,1,0,1,W
228846,19,ZAF1,2020-01-15,BidVest Wits,Bloemfontein Celtic,3,2,1,W
228847,19,ZAF1,2020-01-17,Maritzburg United,AmaZulu,1,0,1,W
228848,19,ZAF1,2020-01-17,Stellenbosch,Baroka FC,1,0,1,W
228849,19,ZAF1,2020-01-18,Black Leopards,Kaizer Chiefs,1,1,0,D
228850,19,ZAF1,2020-01-18,Orlando Pirates,Highlands Park,3,1,2,W
228851,19,ZAF1,2020-01-18,Cape Town City FC,BidVest Wits,2,0,2,W
228852,19,ZAF1,2020-01-19,SuperSport United,Mamelodi Sundowns,1,2,-1,L
228853,19,ZAF1,2020-01-19,Polokwane City,Golden Arrows,1,1,0,D
228854,19,ZAF1,2020-01-19,Bloemfontein Celtic,Chippa United,1,1,0,D
228855,19,ZAF1,2020-01-24,SuperSport United,Chippa United,3,0,3,W
228856,19,ZAF1,2020-01-24,Cape Town City FC,Black Leopards,1,0,1,W
228857,19,ZAF1,2020-01-25,Stellenbosch,Polokwane City,1,0,1,W
228858,19,ZAF1,2020-01-25,Golden Arrows,Kaizer Chiefs,0,1,-1,L
228859,19,ZAF1,2020-01-25,Orlando Pirates,AmaZulu,1,0,1,W
228860,19,ZAF1,2020-01-26,Baroka FC,Maritzburg United,2,1,1,W
228861,19,ZAF1,2020-01-31,Maritzburg United,Cape Town City FC,1,1,0,D
228862,19,ZAF1,2020-02-01,Golden Arrows,SuperSport United,1,0,1,W
228863,19,ZAF1,2020-02-01,Chippa United,Orlando Pirates,1,2,-1,L
228864,19,ZAF1,2020-02-01,Highlands Park,Baroka FC,1,0,1,W
228865,19,ZAF1,2020-02-02,Black Leopards,Stellenbosch,2,1,1,W
228866,19,ZAF1,2020-02-02,AmaZulu,Polokwane City,1,0,1,W
228867,19,ZAF1,2020-02-12,BidVest Wits,Maritzburg United,0,1,-1,L
228868,19,ZAF1,2020-02-14,Stellenbosch,SuperSport United,1,0,1,W
228869,19,ZAF1,2020-02-15,Mamelodi Sundowns,Chippa United,3,0,3,W
228870,19,ZAF1,2020-02-15,Baroka FC,BidVest Wits,0,1,-1,L
228871,19,ZAF1,2020-02-15,Highlands Park,Bloemfontein Celtic,2,0,2,W
228872,19,ZAF1,2020-02-15,Kaizer Chiefs,Maritzburg United,1,2,-1,L
228873,19,ZAF1,2020-02-15,AmaZulu,Golden Arrows,1,2,-1,L
228874,19,ZAF1,2020-02-16,Black Leopards,Orlando Pirates,0,1,-1,L
228875,19,ZAF1,2020-02-16,Polokwane City,Cape Town City FC,3,2,1,W
228876,19,ZAF1,2020-02-19,BidVest Wits,Highlands Park,2,2,0,D
228877,19,ZAF1,2020-02-19,Mamelodi Sundowns,Bloemfontein Celtic,2,1,1,W
228878,19,ZAF1,2020-02-28,Maritzburg United,Stellenbosch,3,0,3,W
228879,19,ZAF1,2020-02-29,Orlando Pirates,Kaizer Chiefs,0,1,-1,L
228880,19,ZAF1,2020-02-29,Golden Arrows,Highlands Park,1,1,0,D
228881,19,ZAF1,2020-02-29,Chippa United,AmaZulu,1,0,1,W
228882,19,ZAF1,2020-02-29,SuperSport United,BidVest Wits,2,0,2,W
228883,19,ZAF1,2020-03-01,Bloemfontein Celtic,Baroka FC,2,1,1,W
228884,19,ZAF1,2020-03-01,Polokwane City,Black Leopards,2,1,1,W
228885,19,ZAF1,2020-03-06,Maritzburg United,Polokwane City,1,0,1,W
228886,19,ZAF1,2020-03-07,Baroka FC,Black Leopards,2,0,2,W
228887,19,ZAF1,2020-03-07,Golden Arrows,Orlando Pirates,0,0,0,D
228888,19,ZAF1,2020-03-07,Kaizer Chiefs,AmaZulu,0,1,-1,L
228889,19,ZAF1,2020-03-07,BidVest Wits,Chippa United,0,0,0,D
228890,19,ZAF1,2020-03-08,Cape Town City FC,Bloemfontein Celtic,2,0,2,W
228891,19,ZAF1,2020-03-08,Highlands Park,SuperSport United,0,2,-2,L
228892,19,ZAF1,2020-03-10,BidVest Wits,Black Leopards,1,0,1,W
228893,19,ZAF1,2020-03-11,Stellenbosch,Mamelodi Sundowns,0,1,-1,L
228894,19,ZAF1,2020-08-11,Mamelodi Sundowns,Orlando Pirates,0,0,0,D
228895,19,ZAF1,2020-08-12,Kaizer Chiefs,BidVest Wits,1,1,0,D
228896,19,ZAF1,2020-08-14,Chippa United,Cape Town City FC,0,1,-1,L
228897,19,ZAF1,2020-08-14,Highlands Park,Mamelodi Sundowns,1,1,0,D
228898,19,ZAF1,2020-08-15,AmaZulu,Baroka FC,0,0,0,D
228899,19,ZAF1,2020-08-15,Stellenbosch,Golden Arrows,1,0,1,W
228900,19,ZAF1,2020-08-15,Polokwane City,Kaizer Chiefs,2,3,-1,L
228901,19,ZAF1,2020-08-15,Orlando Pirates,BidVest Wits,0,0,0,D
228902,19,ZAF1,2020-08-16,Black Leopards,Maritzburg United,3,2,1,W
228903,19,ZAF1,2020-08-16,SuperSport United,Bloemfontein Celtic,1,1,0,D
228904,19,ZAF1,2020-08-17,Cape Town City FC,Mamelodi Sundowns,3,2,1,W
228905,19,ZAF1,2020-08-18,BidVest Wits,Golden Arrows,0,0,0,D
228906,19,ZAF1,2020-08-18,Chippa United,Highlands Park,0,0,0,D
228907,19,ZAF1,2020-08-18,Orlando Pirates,Baroka FC,1,1,0,D
228908,19,ZAF1,2020-08-19,SuperSport United,Polokwane City,2,0,2,W
228909,19,ZAF1,2020-08-19,Bloemfontein Celtic,Kaizer Chiefs,3,1,2,W
228910,19,ZAF1,2020-08-20,Stellenbosch,Cape Town City FC,1,0,1,W
228911,19,ZAF1,2020-08-21,Golden Arrows,Black Leopards,1,2,-1,L
228912,19,ZAF1,2020-08-21,BidVest Wits,AmaZulu,2,1,1,W
228913,19,ZAF1,2020-08-21,Maritzburg United,Mamelodi Sundowns,2,2,0,D
228914,19,ZAF1,2020-08-22,Polokwane City,Highlands Park,1,1,0,D
228915,19,ZAF1,2020-08-22,Baroka FC,Chippa United,0,1,-1,L
228916,19,ZAF1,2020-08-23,Cape Town City FC,Orlando Pirates,1,0,1,W
228917,19,ZAF1,2020-08-23,Kaizer Chiefs,Stellenbosch,1,1,0,D
228918,19,ZAF1,2020-08-24,Maritzburg United,BidVest Wits,0,0,0,D
228919,19,ZAF1,2020-08-24,AmaZulu,Bloemfontein Celtic,2,2,0,D
228920,19,ZAF1,2020-08-24,Mamelodi Sundowns,Golden Arrows,1,0,1,W
228921,19,ZAF1,2020-08-25,Black Leopards,SuperSport United,0,1,-1,L
228922,19,ZAF1,2020-08-27,Bloemfontein Celtic,BidVest Wits,1,1,0,D
228923,19,ZAF1,2020-08-27,Kaizer Chiefs,Mamelodi Sundowns,0,1,-1,L
228924,19,ZAF1,2020-08-28,Stellenbosch,Chippa United,1,1,0,D
228925,19,ZAF1,2020-08-29,Orlando Pirates,SuperSport United,2,1,1,W
228926,19,ZAF1,2020-08-29,Highlands Park,Maritzburg United,1,1,0,D
228927,19,ZAF1,2020-08-29,AmaZulu,Black Leopards,1,0,1,W
228928,19,ZAF1,2020-08-29,Golden Arrows,Cape Town City FC,1,4,-3,L
228929,19,ZAF1,2020-08-30,Bloemfontein Celtic,Polokwane City,0,0,0,D
228930,19,ZAF1,2020-08-30,BidVest Wits,Kaizer Chiefs,1,0,1,W
228931,19,ZAF1,2020-08-30,Mamelodi Sundowns,Baroka FC,0,1,-1,L
228932,19,ZAF1,2020-09-02,Polokwane City,Mamelodi Sundowns,0,3,-3,L
228933,19,ZAF1,2020-09-02,SuperSport United,Baroka FC,4,1,3,W
228934,19,ZAF1,2020-09-02,Highlands Park,Cape Town City FC,1,0,1,W
228935,19,ZAF1,2020-09-02,Kaizer Chiefs,Chippa United,1,0,1,W
228936,19,ZAF1,2020-09-02,Black Leopards,BidVest Wits,1,0,1,W
228937,19,ZAF1,2020-09-02,Maritzburg United,Orlando Pirates,0,1,-1,L
228938,19,ZAF1,2020-09-02,Stellenbosch,AmaZulu,1,1,0,D
228939,19,ZAF1,2020-09-02,Golden Arrows,Bloemfontein Celtic,0,0,0,D
228940,19,ZAF1,2020-09-05,AmaZulu,Highlands Park,1,1,0,D
