,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
214423,21,BRA1,2021-07-10,Atletico Paranaense,Bragantino,2,2,0,D
214424,21,BRA1,2021-07-10,America MG,Atletico Mineiro,0,1,-1,L
214425,21,BRA1,2021-07-10,Sao Paulo FC,Esporte Clube Bahia,1,0,1,W
214426,21,BRA1,2021-07-10,Sport Club Recife,Fluminense Rio de Janeiro,1,2,-1,L
214427,21,BRA1,2021-07-11,Esporte Clube Juventude,Atletico Clube Goianiense,1,1,0,D
214428,21,BRA1,2021-07-11,Cuiaba Esporte Clube,Ceara SC,2,2,0,D
214429,21,BRA1,2021-07-11,Flamengo Rio de Janeiro,Chapecoense,2,1,1,W
214430,21,BRA1,2021-07-12,Fortaleza,Corinthians Paulista,1,0,1,W
214431,21,BRA1,2021-07-17,Ceara SC,Atletico Paranaense,1,0,1,W
214432,21,BRA1,2021-07-17,Sao Paulo FC,Fortaleza,0,1,-1,L
214433,21,BRA1,2021-07-17,Corinthians Paulista,Atletico Mineiro,1,2,-1,L
214434,21,BRA1,2021-07-18,Fluminense Rio de Janeiro,Gremio Porto Alegre,0,1,-1,L
214435,21,BRA1,2021-07-18,Chapecoense,Cuiaba Esporte Clube,2,3,-1,L
214436,21,BRA1,2021-07-18,Atletico Clube Goianiense,Sociedade Esportiva Palmeiras,0,3,-3,L
214437,21,BRA1,2021-07-18,Esporte Clube Bahia,Flamengo Rio de Janeiro,0,5,-5,L
214438,21,BRA1,2021-07-19,Bragantino,Santos FC,2,2,0,D
214439,21,BRA1,2021-07-19,Internacional,Esporte Clube Juventude,1,0,1,W
214440,21,BRA1,2021-07-20,America MG,Sport Club Recife,0,1,-1,L
214441,21,BRA1,2021-07-21,Cuiaba Esporte Clube,Atletico Clube Goianiense,2,1,1,W
214442,21,BRA1,2021-07-24,Gremio Porto Alegre,America MG,1,1,0,D
214443,21,BRA1,2021-07-24,Sociedade Esportiva Palmeiras,Fluminense Rio de Janeiro,1,0,1,W
214444,21,BRA1,2021-07-25,Atletico Mineiro,Esporte Clube Bahia,3,0,3,W
214445,21,BRA1,2021-07-25,Flamengo Rio de Janeiro,Sao Paulo FC,5,1,4,W
214446,21,BRA1,2021-07-25,Fortaleza,Bragantino,1,0,1,W
214447,21,BRA1,2021-07-25,Atletico Paranaense,Internacional,2,1,1,W
214448,21,BRA1,2021-07-25,Santos FC,Atletico Clube Goianiense,0,1,-1,L
214449,21,BRA1,2021-07-26,Sport Club Recife,Ceara SC,0,0,0,D
214450,21,BRA1,2021-07-26,Esporte Clube Juventude,Chapecoense,1,0,1,W
214451,21,BRA1,2021-07-27,Cuiaba Esporte Clube,Corinthians Paulista,1,2,-1,L
214452,21,BRA1,2021-07-31,Sao Paulo FC,Sociedade Esportiva Palmeiras,0,0,0,D
214453,21,BRA1,2021-08-01,Internacional,Cuiaba Esporte Clube,0,0,0,D
214454,21,BRA1,2021-08-01,Bragantino,Gremio Porto Alegre,1,0,1,W
214455,21,BRA1,2021-08-01,Atletico Mineiro,Atletico Paranaense,2,0,2,W
214456,21,BRA1,2021-08-01,Corinthians Paulista,Flamengo Rio de Janeiro,1,3,-2,L
214457,21,BRA1,2021-08-01,Esporte Clube Bahia,Sport Club Recife,0,1,-1,L
214458,21,BRA1,2021-08-01,Chapecoense,Santos FC,0,1,-1,L
214459,21,BRA1,2021-08-02,Atletico Clube Goianiense,America MG,1,1,0,D
214460,21,BRA1,2021-08-02,Ceara SC,Fortaleza,3,1,2,W
214461,21,BRA1,2021-08-06,Sport Club Recife,Bragantino,0,0,0,D
214462,21,BRA1,2021-08-07,Atletico Paranaense,Sao Paulo FC,1,2,-1,L
214463,21,BRA1,2021-08-08,Cuiaba Esporte Clube,Esporte Clube Bahia,1,1,0,D
214464,21,BRA1,2021-08-08,Sociedade Esportiva Palmeiras,Fortaleza,2,3,-1,L
214465,21,BRA1,2021-08-08,America MG,Fluminense Rio de Janeiro,1,0,1,W
214466,21,BRA1,2021-08-08,Esporte Clube Juventude,Atletico Mineiro,1,2,-1,L
214467,21,BRA1,2021-08-08,Santos FC,Corinthians Paulista,0,0,0,D
214468,21,BRA1,2021-08-08,Ceara SC,Atletico Clube Goianiense,0,0,0,D
214469,21,BRA1,2021-08-08,Flamengo Rio de Janeiro,Internacional,0,4,-4,L
214470,21,BRA1,2021-08-10,Gremio Porto Alegre,Chapecoense,2,1,1,W
214471,21,BRA1,2021-08-14,Bragantino,Esporte Clube Juventude,1,2,-1,L
214472,21,BRA1,2021-08-14,Atletico Mineiro,Sociedade Esportiva Palmeiras,2,0,2,W
214473,21,BRA1,2021-08-15,Sao Paulo FC,Gremio Porto Alegre,2,1,1,W
214474,21,BRA1,2021-08-15,Corinthians Paulista,Ceara SC,3,1,2,W
214475,21,BRA1,2021-08-15,Flamengo Rio de Janeiro,Sport Club Recife,2,0,2,W
214476,21,BRA1,2021-08-15,Esporte Clube Bahia,Atletico Clube Goianiense,1,2,-1,L
214477,21,BRA1,2021-08-15,Cuiaba Esporte Clube,Atletico Paranaense,1,0,1,W
214478,21,BRA1,2021-08-15,Fortaleza,Santos FC,1,1,0,D
214479,21,BRA1,2021-08-16,Internacional,Fluminense Rio de Janeiro,4,2,2,W
214480,21,BRA1,2021-08-17,Chapecoense,America MG,1,1,0,D
214481,21,BRA1,2021-08-18,Cuiaba Esporte Clube,Gremio Porto Alegre,0,1,-1,L
214482,21,BRA1,2021-08-21,Atletico Clube Goianiense,Chapecoense,1,1,0,D
214483,21,BRA1,2021-08-21,Gremio Porto Alegre,Esporte Clube Bahia,2,0,2,W
214484,21,BRA1,2021-08-22,Esporte Clube Juventude,Fortaleza,1,1,0,D
214485,21,BRA1,2021-08-22,Sociedade Esportiva Palmeiras,Cuiaba Esporte Clube,0,2,-2,L
214486,21,BRA1,2021-08-22,Atletico Paranaense,Corinthians Paulista,0,1,-1,L
214487,21,BRA1,2021-08-22,Ceara SC,Flamengo Rio de Janeiro,1,1,0,D
214488,21,BRA1,2021-08-22,Santos FC,Internacional,2,2,0,D
214489,21,BRA1,2021-08-23,Sport Club Recife,Sao Paulo FC,0,1,-1,L
214490,21,BRA1,2021-08-24,America MG,Bragantino,0,2,-2,L
214491,21,BRA1,2021-08-24,Fluminense Rio de Janeiro,Atletico Mineiro,1,1,0,D
214492,21,BRA1,2021-08-28,Sport Club Recife,Chapecoense,0,0,0,D
214493,21,BRA1,2021-08-28,Santos FC,Flamengo Rio de Janeiro,0,4,-4,L
214494,21,BRA1,2021-08-29,Gremio Porto Alegre,Corinthians Paulista,0,1,-1,L
214495,21,BRA1,2021-08-29,Sociedade Esportiva Palmeiras,Atletico Paranaense,2,1,1,W
214496,21,BRA1,2021-08-29,America MG,Ceara SC,2,0,2,W
214497,21,BRA1,2021-08-29,Esporte Clube Juventude,Sao Paulo FC,1,1,0,D
214498,21,BRA1,2021-08-29,Atletico Clube Goianiense,Internacional,0,0,0,D
214499,21,BRA1,2021-08-30,Bragantino,Atletico Mineiro,1,1,0,D
214500,21,BRA1,2021-08-30,Fluminense Rio de Janeiro,Esporte Clube Bahia,2,0,2,W
214501,21,BRA1,2021-08-31,Fortaleza,Cuiaba Esporte Clube,0,0,0,D
214502,21,BRA1,2021-09-02,Fluminense Rio de Janeiro,Esporte Clube Juventude,1,1,0,D
214503,21,BRA1,2021-09-05,Esporte Clube Bahia,Fortaleza,4,2,2,W
214504,21,BRA1,2021-09-05,Cuiaba Esporte Clube,Santos FC,2,1,1,W
214505,21,BRA1,2021-09-05,Atletico Paranaense,Sport Club Recife,0,0,0,D
214506,21,BRA1,2021-09-08,Chapecoense,Fluminense Rio de Janeiro,1,2,-1,L
214507,21,BRA1,2021-09-08,Corinthians Paulista,Esporte Clube Juventude,1,1,0,D
214508,21,BRA1,2021-09-11,America MG,Atletico Paranaense,2,0,2,W
214509,21,BRA1,2021-09-11,Esporte Clube Juventude,Cuiaba Esporte Clube,1,2,-1,L
214510,21,BRA1,2021-09-11,Bragantino,Chapecoense,1,2,-1,L
214511,21,BRA1,2021-09-12,Santos FC,Esporte Clube Bahia,0,0,0,D
214512,21,BRA1,2021-09-12,Gremio Porto Alegre,Ceara SC,2,0,2,W
214513,21,BRA1,2021-09-12,Fortaleza,Atletico Mineiro,0,2,-2,L
214514,21,BRA1,2021-09-12,Sociedade Esportiva Palmeiras,Flamengo Rio de Janeiro,1,3,-2,L
214515,21,BRA1,2021-09-12,Atletico Clube Goianiense,Corinthians Paulista,1,1,0,D
214516,21,BRA1,2021-09-13,Fluminense Rio de Janeiro,Sao Paulo FC,2,1,1,W
214517,21,BRA1,2021-09-14,Sport Club Recife,Internacional,0,1,-1,L
214518,21,BRA1,2021-09-18,Chapecoense,Sociedade Esportiva Palmeiras,0,2,-2,L
214519,21,BRA1,2021-09-18,Atletico Paranaense,Esporte Clube Juventude,2,1,1,W
214520,21,BRA1,2021-09-18,Atletico Mineiro,Sport Club Recife,3,0,3,W
214521,21,BRA1,2021-09-19,Esporte Clube Bahia,Bragantino,1,1,0,D
214522,21,BRA1,2021-09-19,Ceara SC,Santos FC,0,0,0,D
214523,21,BRA1,2021-09-19,Internacional,Fortaleza,1,0,1,W
214524,21,BRA1,2021-09-19,Sao Paulo FC,Atletico Clube Goianiense,2,1,1,W
214525,21,BRA1,2021-09-19,Corinthians Paulista,America MG,1,1,0,D
214526,21,BRA1,2021-09-20,Flamengo Rio de Janeiro,Gremio Porto Alegre,0,1,-1,L
214527,21,BRA1,2021-09-21,Cuiaba Esporte Clube,Fluminense Rio de Janeiro,2,2,0,D
214528,21,BRA1,2021-09-23,Sao Paulo FC,America MG,0,0,0,D
214529,21,BRA1,2021-09-25,Ceara SC,Chapecoense,1,0,1,W
214530,21,BRA1,2021-09-25,Corinthians Paulista,Sociedade Esportiva Palmeiras,2,1,1,W
214531,21,BRA1,2021-09-26,Sao Paulo FC,Atletico Mineiro,0,0,0,D
214532,21,BRA1,2021-09-26,America MG,Flamengo Rio de Janeiro,1,1,0,D
214533,21,BRA1,2021-09-26,Fluminense Rio de Janeiro,Bragantino,2,1,1,W
214534,21,BRA1,2021-09-26,Internacional,Esporte Clube Bahia,2,0,2,W
214535,21,BRA1,2021-09-26,Esporte Clube Juventude,Santos FC,3,0,3,W
214536,21,BRA1,2021-09-26,Atletico Paranaense,Gremio Porto Alegre,4,2,2,W
214537,21,BRA1,2021-09-26,Sport Club Recife,Fortaleza,0,1,-1,L
214538,21,BRA1,2021-09-27,Atletico Clube Goianiense,Cuiaba Esporte Clube,0,0,0,D
214539,21,BRA1,2021-10-02,Cuiaba Esporte Clube,America MG,0,2,-2,L
214540,21,BRA1,2021-10-02,Fortaleza,Atletico Clube Goianiense,0,3,-3,L
214541,21,BRA1,2021-10-02,Bragantino,Corinthians Paulista,2,2,0,D
214542,21,BRA1,2021-10-03,Atletico Mineiro,Internacional,1,0,1,W
214543,21,BRA1,2021-10-03,Chapecoense,Sao Paulo FC,1,1,0,D
214544,21,BRA1,2021-10-03,Flamengo Rio de Janeiro,Atletico Paranaense,3,0,3,W
214545,21,BRA1,2021-10-03,Sociedade Esportiva Palmeiras,Esporte Clube Juventude,1,1,0,D
214546,21,BRA1,2021-10-04,Gremio Porto Alegre,Sport Club Recife,1,2,-1,L
214547,21,BRA1,2021-10-06,Corinthians Paulista,Esporte Clube Bahia,3,1,2,W
214548,21,BRA1,2021-10-06,Atletico Clube Goianiense,Atletico Paranaense,0,2,-2,L
214549,21,BRA1,2021-10-06,Ceara SC,Internacional,0,0,0,D
214550,21,BRA1,2021-10-06,Chapecoense,Atletico Mineiro,2,2,0,D
214551,21,BRA1,2021-10-06,Sport Club Recife,Esporte Clube Juventude,3,1,2,W
214552,21,BRA1,2021-10-07,Bragantino,Flamengo Rio de Janeiro,1,1,0,D
214553,21,BRA1,2021-10-07,America MG,Sociedade Esportiva Palmeiras,2,1,1,W
214554,21,BRA1,2021-10-07,Fluminense Rio de Janeiro,Fortaleza,0,2,-2,L
214555,21,BRA1,2021-10-07,Gremio Porto Alegre,Cuiaba Esporte Clube,2,2,0,D
214556,21,BRA1,2021-10-07,Sao Paulo FC,Santos FC,1,1,0,D
214557,21,BRA1,2021-10-09,Atletico Mineiro,Ceara SC,3,1,2,W
214558,21,BRA1,2021-10-09,Fluminense Rio de Janeiro,Atletico Clube Goianiense,0,0,0,D
214559,21,BRA1,2021-10-09,Sport Club Recife,Corinthians Paulista,1,0,1,W
214560,21,BRA1,2021-10-09,Atletico Paranaense,Esporte Clube Bahia,0,2,-2,L
214561,21,BRA1,2021-10-09,Fortaleza,Flamengo Rio de Janeiro,0,3,-3,L
214562,21,BRA1,2021-10-10,Esporte Clube Juventude,America MG,1,1,0,D
214563,21,BRA1,2021-10-10,Sociedade Esportiva Palmeiras,Bragantino,2,4,-2,L
214564,21,BRA1,2021-10-10,Internacional,Chapecoense,5,2,3,W
214565,21,BRA1,2021-10-10,Santos FC,Gremio Porto Alegre,1,0,1,W
214566,21,BRA1,2021-10-12,Cuiaba Esporte Clube,Sao Paulo FC,0,0,0,D
214567,21,BRA1,2021-10-12,Bragantino,Atletico Clube Goianiense,1,0,1,W
214568,21,BRA1,2021-10-13,Esporte Clube Bahia,Sociedade Esportiva Palmeiras,0,0,0,D
214569,21,BRA1,2021-10-13,Atletico Mineiro,Santos FC,3,1,2,W
214570,21,BRA1,2021-10-13,Chapecoense,Atletico Paranaense,1,1,0,D
214571,21,BRA1,2021-10-13,Flamengo Rio de Janeiro,Esporte Clube Juventude,3,1,2,W
214572,21,BRA1,2021-10-14,Fortaleza,Gremio Porto Alegre,1,0,1,W
214573,21,BRA1,2021-10-14,Corinthians Paulista,Fluminense Rio de Janeiro,1,0,1,W
214574,21,BRA1,2021-10-14,Internacional,America MG,3,1,2,W
214575,21,BRA1,2021-10-14,Cuiaba Esporte Clube,Sport Club Recife,1,0,1,W
214576,21,BRA1,2021-10-14,Sao Paulo FC,Ceara SC,1,1,0,D
214577,21,BRA1,2021-10-16,Chapecoense,Fortaleza,1,2,-1,L
214578,21,BRA1,2021-10-17,America MG,Esporte Clube Bahia,0,0,0,D
214579,21,BRA1,2021-10-17,Atletico Paranaense,Fluminense Rio de Janeiro,0,1,-1,L
214580,21,BRA1,2021-10-17,Sociedade Esportiva Palmeiras,Internacional,1,0,1,W
214581,21,BRA1,2021-10-17,Atletico Clube Goianiense,Atletico Mineiro,2,1,1,W
214582,21,BRA1,2021-10-17,Ceara SC,Bragantino,2,2,0,D
214583,21,BRA1,2021-10-17,Gremio Porto Alegre,Esporte Clube Juventude,3,2,1,W
214584,21,BRA1,2021-10-18,Flamengo Rio de Janeiro,Cuiaba Esporte Clube,0,0,0,D
214585,21,BRA1,2021-10-18,Sport Club Recife,Santos FC,0,0,0,D
214586,21,BRA1,2021-10-19,Sao Paulo FC,Corinthians Paulista,1,0,1,W
214587,21,BRA1,2021-10-20,Ceara SC,Sociedade Esportiva Palmeiras,1,2,-1,L
214588,21,BRA1,2021-10-22,Internacional,Bragantino,1,1,0,D
214589,21,BRA1,2021-10-23,Esporte Clube Juventude,Ceara SC,0,0,0,D
214590,21,BRA1,2021-10-23,Santos FC,America MG,0,2,-2,L
214591,21,BRA1,2021-10-23,Fluminense Rio de Janeiro,Flamengo Rio de Janeiro,3,1,2,W
214592,21,BRA1,2021-10-23,Fortaleza,Atletico Paranaense,3,0,3,W
214593,21,BRA1,2021-10-24,Atletico Mineiro,Cuiaba Esporte Clube,2,1,1,W
214594,21,BRA1,2021-10-24,Internacional,Corinthians Paulista,2,2,0,D
214595,21,BRA1,2021-10-24,Bragantino,Sao Paulo FC,1,0,1,W
214596,21,BRA1,2021-10-25,Esporte Clube Bahia,Chapecoense,3,0,3,W
214597,21,BRA1,2021-10-26,Atletico Clube Goianiense,Gremio Porto Alegre,2,0,2,W
214598,21,BRA1,2021-10-26,Sociedade Esportiva Palmeiras,Sport Club Recife,2,1,1,W
214599,21,BRA1,2021-10-27,Esporte Clube Bahia,Ceara SC,1,1,0,D
214600,21,BRA1,2021-10-27,Santos FC,Fluminense Rio de Janeiro,2,0,2,W
214601,21,BRA1,2021-10-28,Bragantino,Sport Club Recife,3,0,3,W
214602,21,BRA1,2021-10-30,Atletico Paranaense,Santos FC,0,1,-1,L
214603,21,BRA1,2021-10-30,Flamengo Rio de Janeiro,Atletico Mineiro,1,0,1,W
214604,21,BRA1,2021-10-30,Esporte Clube Juventude,Esporte Clube Bahia,0,0,0,D
214605,21,BRA1,2021-10-31,America MG,Fortaleza,2,1,1,W
214606,21,BRA1,2021-10-31,Ceara SC,Fluminense Rio de Janeiro,1,0,1,W
214607,21,BRA1,2021-10-31,Gremio Porto Alegre,Sociedade Esportiva Palmeiras,1,3,-2,L
214608,21,BRA1,2021-10-31,Sao Paulo FC,Internacional,1,0,1,W
214609,21,BRA1,2021-10-31,Sport Club Recife,Atletico Clube Goianiense,2,0,2,W
214610,21,BRA1,2021-11-01,Cuiaba Esporte Clube,Bragantino,1,0,1,W
214611,21,BRA1,2021-11-02,Atletico Paranaense,Flamengo Rio de Janeiro,2,2,0,D
214612,21,BRA1,2021-11-02,Corinthians Paulista,Chapecoense,1,0,1,W
214613,21,BRA1,2021-11-04,Atletico Mineiro,Gremio Porto Alegre,2,1,1,W
214614,21,BRA1,2021-11-05,Cuiaba Esporte Clube,Chapecoense,0,0,0,D
214615,21,BRA1,2021-11-06,Flamengo Rio de Janeiro,Atletico Clube Goianiense,2,0,2,W
214616,21,BRA1,2021-11-06,Corinthians Paulista,Fortaleza,1,0,1,W
214617,21,BRA1,2021-11-06,Internacional,Gremio Porto Alegre,1,0,1,W
214618,21,BRA1,2021-11-07,Fluminense Rio de Janeiro,Sport Club Recife,1,0,1,W
214619,21,BRA1,2021-11-07,Atletico Mineiro,America MG,1,0,1,W
214620,21,BRA1,2021-11-07,Bragantino,Atletico Paranaense,0,2,-2,L
214621,21,BRA1,2021-11-07,Santos FC,Sociedade Esportiva Palmeiras,0,2,-2,L
214622,21,BRA1,2021-11-07,Esporte Clube Bahia,Sao Paulo FC,1,0,1,W
214623,21,BRA1,2021-11-07,Ceara SC,Cuiaba Esporte Clube,1,0,1,W
214624,21,BRA1,2021-11-08,Chapecoense,Flamengo Rio de Janeiro,2,2,0,D
214625,21,BRA1,2021-11-10,Gremio Porto Alegre,Fluminense Rio de Janeiro,1,0,1,W
214626,21,BRA1,2021-11-10,Atletico Paranaense,Ceara SC,2,1,1,W
214627,21,BRA1,2021-11-10,Atletico Mineiro,Corinthians Paulista,3,0,3,W
214628,21,BRA1,2021-11-10,Santos FC,Bragantino,2,0,2,W
214629,21,BRA1,2021-11-10,Sociedade Esportiva Palmeiras,Atletico Clube Goianiense,4,0,4,W
214630,21,BRA1,2021-11-11,Fortaleza,Sao Paulo FC,1,1,0,D
214631,21,BRA1,2021-11-11,Esporte Clube Juventude,Internacional,2,1,1,W
214632,21,BRA1,2021-11-11,Sport Club Recife,America MG,2,3,-1,L
214633,21,BRA1,2021-11-11,Flamengo Rio de Janeiro,Esporte Clube Bahia,3,0,3,W
214634,21,BRA1,2021-11-13,Atletico Clube Goianiense,Santos FC,0,0,0,D
214635,21,BRA1,2021-11-13,America MG,Gremio Porto Alegre,3,1,2,W
214636,21,BRA1,2021-11-13,Bragantino,Fortaleza,3,0,3,W
214637,21,BRA1,2021-11-13,Internacional,Atletico Paranaense,2,1,1,W
214638,21,BRA1,2021-11-14,Corinthians Paulista,Cuiaba Esporte Clube,3,2,1,W
214639,21,BRA1,2021-11-14,Sao Paulo FC,Flamengo Rio de Janeiro,0,4,-4,L
214640,21,BRA1,2021-11-14,Fluminense Rio de Janeiro,Sociedade Esportiva Palmeiras,2,1,1,W
214641,21,BRA1,2021-11-14,Ceara SC,Sport Club Recife,2,1,1,W
214642,21,BRA1,2021-11-14,Chapecoense,Esporte Clube Juventude,0,2,-2,L
214643,21,BRA1,2021-11-16,Atletico Paranaense,Atletico Mineiro,0,1,-1,L
214644,21,BRA1,2021-11-16,Gremio Porto Alegre,Bragantino,3,0,3,W
214645,21,BRA1,2021-11-17,America MG,Atletico Clube Goianiense,0,0,0,D
214646,21,BRA1,2021-11-17,Cuiaba Esporte Clube,Internacional,1,0,1,W
214647,21,BRA1,2021-11-17,Santos FC,Chapecoense,2,0,2,W
214648,21,BRA1,2021-11-17,Fortaleza,Ceara SC,0,4,-4,L
214649,21,BRA1,2021-11-17,Esporte Clube Juventude,Fluminense Rio de Janeiro,1,0,1,W
214650,21,BRA1,2021-11-17,Sociedade Esportiva Palmeiras,Sao Paulo FC,0,2,-2,L
214651,21,BRA1,2021-11-18,Flamengo Rio de Janeiro,Corinthians Paulista,1,0,1,W
214652,21,BRA1,2021-11-19,Sport Club Recife,Esporte Clube Bahia,1,0,1,W
214653,21,BRA1,2021-11-20,Atletico Mineiro,Esporte Clube Juventude,2,0,2,W
214654,21,BRA1,2021-11-20,Chapecoense,Gremio Porto Alegre,1,3,-2,L
214655,21,BRA1,2021-11-20,Fortaleza,Sociedade Esportiva Palmeiras,1,0,1,W
214656,21,BRA1,2021-11-21,Atletico Clube Goianiense,Ceara SC,1,1,0,D
214657,21,BRA1,2021-11-21,Internacional,Flamengo Rio de Janeiro,1,2,-1,L
214658,21,BRA1,2021-11-21,Corinthians Paulista,Santos FC,2,0,2,W
214659,21,BRA1,2021-11-21,Fluminense Rio de Janeiro,America MG,2,0,2,W
214660,21,BRA1,2021-11-21,Esporte Clube Bahia,Cuiaba Esporte Clube,0,0,0,D
214661,21,BRA1,2021-11-23,Atletico Clube Goianiense,Esporte Clube Juventude,1,1,0,D
214662,21,BRA1,2021-11-24,Gremio Porto Alegre,Flamengo Rio de Janeiro,2,2,0,D
214663,21,BRA1,2021-11-24,Sociedade Esportiva Palmeiras,Atletico Mineiro,2,2,0,D
214664,21,BRA1,2021-11-25,Sao Paulo FC,Atletico Paranaense,0,0,0,D
214665,21,BRA1,2021-11-25,Fluminense Rio de Janeiro,Internacional,1,0,1,W
214666,21,BRA1,2021-11-25,Santos FC,Fortaleza,2,0,2,W
214667,21,BRA1,2021-11-25,Ceara SC,Corinthians Paulista,2,1,1,W
214668,21,BRA1,2021-11-26,Esporte Clube Bahia,Gremio Porto Alegre,3,1,2,W
214669,21,BRA1,2021-11-27,Bragantino,America MG,1,1,0,D
214670,21,BRA1,2021-11-28,Sao Paulo FC,Sport Club Recife,2,0,2,W
214671,21,BRA1,2021-11-28,Atletico Mineiro,Fluminense Rio de Janeiro,2,1,1,W
214672,21,BRA1,2021-11-28,Corinthians Paulista,Atletico Paranaense,1,0,1,W
214673,21,BRA1,2021-11-28,Internacional,Santos FC,1,1,0,D
214674,21,BRA1,2021-11-29,Atletico Clube Goianiense,Esporte Clube Bahia,2,1,1,W
214675,21,BRA1,2021-11-30,Esporte Clube Juventude,Bragantino,1,0,1,W
214676,21,BRA1,2021-11-30,Flamengo Rio de Janeiro,Ceara SC,2,1,1,W
214677,21,BRA1,2021-12-01,America MG,Chapecoense,3,0,3,W
214678,21,BRA1,2021-12-01,Cuiaba Esporte Clube,Sociedade Esportiva Palmeiras,1,3,-2,L
214679,21,BRA1,2021-12-02,Esporte Clube Bahia,Atletico Mineiro,2,3,-1,L
214680,21,BRA1,2021-12-02,Gremio Porto Alegre,Sao Paulo FC,3,0,3,W
214681,21,BRA1,2021-12-03,Atletico Paranaense,Cuiaba Esporte Clube,1,0,1,W
214682,21,BRA1,2021-12-03,Sport Club Recife,Flamengo Rio de Janeiro,1,1,0,D
214683,21,BRA1,2021-12-03,Chapecoense,Atletico Clube Goianiense,0,1,-1,L
214684,21,BRA1,2021-12-04,Fortaleza,Esporte Clube Juventude,1,0,1,W
214685,21,BRA1,2021-12-05,Atletico Mineiro,Bragantino,4,3,1,W
214686,21,BRA1,2021-12-05,Esporte Clube Bahia,Fluminense Rio de Janeiro,2,0,2,W
214687,21,BRA1,2021-12-05,Corinthians Paulista,Gremio Porto Alegre,1,1,0,D
214688,21,BRA1,2021-12-05,Ceara SC,America MG,0,0,0,D
214689,21,BRA1,2021-12-06,Atletico Paranaense,Sociedade Esportiva Palmeiras,0,0,0,D
214690,21,BRA1,2021-12-06,Sao Paulo FC,Esporte Clube Juventude,3,1,2,W
214691,21,BRA1,2021-12-06,Cuiaba Esporte Clube,Fortaleza,1,0,1,W
214692,21,BRA1,2021-12-06,Flamengo Rio de Janeiro,Santos FC,0,1,-1,L
214693,21,BRA1,2021-12-06,Internacional,Atletico Clube Goianiense,1,2,-1,L
214694,21,BRA1,2021-12-07,Chapecoense,Sport Club Recife,0,1,-1,L
214695,21,BRA1,2021-12-10,America MG,Sao Paulo FC,2,0,2,W
214696,21,BRA1,2021-12-10,Atletico Clube Goianiense,Flamengo Rio de Janeiro,2,0,2,W
214697,21,BRA1,2021-12-10,Bragantino,Internacional,1,0,1,W
214698,21,BRA1,2021-12-10,Fluminense Rio de Janeiro,Chapecoense,3,0,3,W
214699,21,BRA1,2021-12-10,Fortaleza,Esporte Clube Bahia,2,1,1,W
214700,21,BRA1,2021-12-10,Gremio Porto Alegre,Atletico Mineiro,4,3,1,W
214701,21,BRA1,2021-12-10,Esporte Clube Juventude,Corinthians Paulista,1,0,1,W
214702,21,BRA1,2021-12-10,Sociedade Esportiva Palmeiras,Ceara SC,1,0,1,W
214703,21,BRA1,2021-12-10,Santos FC,Cuiaba Esporte Clube,1,1,0,D
214704,21,BRA1,2021-12-10,Sport Club Recife,Atletico Paranaense,1,1,0,D
214705,22,BRA1,2022-04-09,Fluminense Rio de Janeiro,Santos FC,0,0,0,D
214706,22,BRA1,2022-04-09,Atletico Clube Goianiense,Flamengo Rio de Janeiro,1,1,0,D
214707,22,BRA1,2022-04-10,Sociedade Esportiva Palmeiras,Ceara SC,2,3,-1,L
214708,22,BRA1,2022-04-10,Coritiba FC,Goias Esporte Clube,3,0,3,W
214709,22,BRA1,2022-04-10,Atletico Mineiro,Internacional,2,0,2,W
214710,22,BRA1,2022-04-10,Botafogo Rio de Janeiro,Corinthians Paulista,1,3,-2,L
214711,22,BRA1,2022-04-10,Fortaleza,Cuiaba Esporte Clube,0,1,-1,L
214712,22,BRA1,2022-04-10,Avai FC,America MG,1,0,1,W
214713,22,BRA1,2022-04-10,Sao Paulo FC,Atletico Paranaense,4,0,4,W
214714,22,BRA1,2022-04-12,Esporte Clube Juventude,Bragantino,2,2,0,D
214715,22,BRA1,2022-04-16,Goias Esporte Clube,Sociedade Esportiva Palmeiras,1,1,0,D
214716,22,BRA1,2022-04-16,America MG,Esporte Clube Juventude,4,1,3,W
214717,22,BRA1,2022-04-16,Corinthians Paulista,Avai FC,3,0,3,W
214718,22,BRA1,2022-04-17,Cuiaba Esporte Clube,Fluminense Rio de Janeiro,0,1,-1,L
214719,22,BRA1,2022-04-17,Santos FC,Coritiba FC,2,1,1,W
214720,22,BRA1,2022-04-17,Flamengo Rio de Janeiro,Sao Paulo FC,3,1,2,W
214721,22,BRA1,2022-04-17,Atletico Paranaense,Atletico Mineiro,0,1,-1,L
214722,22,BRA1,2022-04-17,Bragantino,Atletico Clube Goianiense,4,0,4,W
214723,22,BRA1,2022-04-17,Internacional,Fortaleza,2,1,1,W
214724,22,BRA1,2022-04-17,Ceara SC,Botafogo Rio de Janeiro,1,3,-2,L
214725,22,BRA1,2022-04-20,Flamengo Rio de Janeiro,Sociedade Esportiva Palmeiras,0,0,0,D
214726,22,BRA1,2022-04-23,Atletico Paranaense,Flamengo Rio de Janeiro,1,0,1,W
214727,22,BRA1,2022-04-23,Bragantino,Sao Paulo FC,1,1,0,D
214728,22,BRA1,2022-04-23,Fluminense Rio de Janeiro,Internacional,0,1,-1,L
214729,22,BRA1,2022-04-23,Sociedade Esportiva Palmeiras,Corinthians Paulista,3,0,3,W
