,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
90637,17,SCO3,2017-11-04,Albion Rovers,Forfar Athletic,3,4,-1,L
90638,17,SCO3,2017-11-04,Alloa Athletic,Airdrie United,1,0,1,W
90639,17,SCO3,2017-11-04,Arbroath,Ayr United,1,4,-3,L
90640,17,SCO3,2017-11-04,Raith Rovers,East Fife,1,0,1,W
90641,17,SCO3,2017-11-04,Stranraer,Queens Park,3,0,3,W
90642,17,SCO3,2017-11-11,Airdrie United,Stranraer,2,0,2,W
90643,17,SCO3,2017-11-11,Albion Rovers,Alloa Athletic,0,2,-2,L
90644,17,SCO3,2017-11-11,Forfar Athletic,East Fife,2,0,2,W
90645,17,SCO3,2017-11-11,Queens Park,Arbroath,0,2,-2,L
90646,17,SCO3,2017-11-14,Ayr United,Raith Rovers,3,0,3,W
90647,17,SCO3,2017-11-25,Alloa Athletic,Ayr United,1,2,-1,L
90648,17,SCO3,2017-11-25,Arbroath,Forfar Athletic,2,1,1,W
90649,17,SCO3,2017-11-25,East Fife,Airdrie United,6,1,5,W
90650,17,SCO3,2017-11-25,Raith Rovers,Queens Park,2,0,2,W
90651,17,SCO3,2017-12-02,Airdrie United,Forfar Athletic,2,1,1,W
90652,17,SCO3,2017-12-02,Arbroath,Stranraer,1,2,-1,L
90653,17,SCO3,2017-12-02,Ayr United,Albion Rovers,3,2,1,W
90654,17,SCO3,2017-12-02,Queens Park,East Fife,2,1,1,W
90655,17,SCO3,2017-12-02,Raith Rovers,Alloa Athletic,2,1,1,W
90656,17,SCO3,2017-12-09,Ayr United,Queens Park,3,2,1,W
90657,17,SCO3,2017-12-09,East Fife,Stranraer,1,1,0,D
90658,17,SCO3,2017-12-09,Forfar Athletic,Alloa Athletic,0,2,-2,L
90659,17,SCO3,2017-12-10,Airdrie United,Raith Rovers,2,2,0,D
90660,17,SCO3,2017-12-16,East Fife,Ayr United,1,4,-3,L
90661,17,SCO3,2017-12-16,Queens Park,Airdrie United,1,1,0,D
90662,17,SCO3,2017-12-16,Stranraer,Forfar Athletic,3,0,3,W
90663,17,SCO3,2017-12-19,Stranraer,Albion Rovers,2,2,0,D
90664,17,SCO3,2017-12-23,Airdrie United,Ayr United,2,0,2,W
90665,17,SCO3,2017-12-23,Albion Rovers,East Fife,3,2,1,W
90666,17,SCO3,2017-12-23,Alloa Athletic,Stranraer,1,0,1,W
90667,17,SCO3,2017-12-23,Arbroath,Raith Rovers,1,2,-1,L
90668,17,SCO3,2017-12-23,Forfar Athletic,Queens Park,0,3,-3,L
90669,17,SCO3,2017-12-30,Arbroath,East Fife,1,1,0,D
90670,17,SCO3,2017-12-30,Ayr United,Forfar Athletic,2,3,-1,L
90671,17,SCO3,2017-12-30,Queens Park,Albion Rovers,2,2,0,D
90672,17,SCO3,2017-12-30,Raith Rovers,Stranraer,3,0,3,W
90673,17,SCO3,2018-01-02,Albion Rovers,Airdrie United,2,2,0,D
90674,17,SCO3,2018-01-02,Alloa Athletic,Queens Park,2,2,0,D
90675,17,SCO3,2018-01-02,East Fife,Raith Rovers,2,3,-1,L
90676,17,SCO3,2018-01-02,Forfar Athletic,Arbroath,0,1,-1,L
90677,17,SCO3,2018-01-02,Stranraer,Ayr United,1,5,-4,L
90678,17,SCO3,2018-01-06,Airdrie United,East Fife,0,0,0,D
90679,17,SCO3,2018-01-06,Alloa Athletic,Albion Rovers,3,1,2,W
90680,17,SCO3,2018-01-06,Ayr United,Arbroath,1,2,-1,L
90681,17,SCO3,2018-01-06,Queens Park,Stranraer,2,2,0,D
90682,17,SCO3,2018-01-06,Raith Rovers,Forfar Athletic,2,1,1,W
90683,17,SCO3,2018-01-13,Arbroath,Queens Park,2,1,1,W
90684,17,SCO3,2018-01-13,East Fife,Alloa Athletic,2,1,1,W
90685,17,SCO3,2018-01-13,Forfar Athletic,Albion Rovers,4,2,2,W
90686,17,SCO3,2018-01-13,Raith Rovers,Ayr United,1,1,0,D
90687,17,SCO3,2018-01-13,Stranraer,Airdrie United,3,2,1,W
90688,17,SCO3,2018-01-20,Stranraer,Raith Rovers,1,0,1,W
90689,17,SCO3,2018-01-27,Airdrie United,Arbroath,0,0,0,D
90690,17,SCO3,2018-01-27,Albion Rovers,Stranraer,1,3,-2,L
90691,17,SCO3,2018-01-27,Alloa Athletic,Raith Rovers,0,0,0,D
90692,17,SCO3,2018-01-27,East Fife,Forfar Athletic,1,2,-1,L
90693,17,SCO3,2018-01-27,Queens Park,Ayr United,1,4,-3,L
90694,17,SCO3,2018-02-03,Arbroath,Albion Rovers,1,0,1,W
90695,17,SCO3,2018-02-03,Ayr United,Alloa Athletic,1,2,-1,L
90696,17,SCO3,2018-02-03,Forfar Athletic,Airdrie United,0,1,-1,L
90697,17,SCO3,2018-02-03,Queens Park,Raith Rovers,1,3,-2,L
90698,17,SCO3,2018-02-03,Stranraer,East Fife,0,2,-2,L
90699,17,SCO3,2018-02-06,Raith Rovers,Albion Rovers,3,1,2,W
90700,17,SCO3,2018-02-10,Alloa Athletic,Forfar Athletic,1,0,1,W
90701,17,SCO3,2018-02-10,East Fife,Queens Park,0,2,-2,L
90702,17,SCO3,2018-02-10,Raith Rovers,Airdrie United,2,1,1,W
90703,17,SCO3,2018-02-17,Airdrie United,Queens Park,2,1,1,W
90704,17,SCO3,2018-02-17,Albion Rovers,Raith Rovers,2,2,0,D
90705,17,SCO3,2018-02-17,Arbroath,Alloa Athletic,0,0,0,D
90706,17,SCO3,2018-02-17,Ayr United,East Fife,3,0,3,W
90707,17,SCO3,2018-02-17,Forfar Athletic,Stranraer,5,1,4,W
90708,17,SCO3,2018-02-20,Stranraer,Arbroath,1,4,-3,L
90709,17,SCO3,2018-02-24,Ayr United,Airdrie United,3,0,3,W
90710,17,SCO3,2018-02-24,East Fife,Albion Rovers,2,0,2,W
90711,17,SCO3,2018-02-24,Queens Park,Forfar Athletic,2,2,0,D
90712,17,SCO3,2018-02-24,Raith Rovers,Arbroath,2,2,0,D
90713,17,SCO3,2018-02-24,Stranraer,Alloa Athletic,1,0,1,W
90714,17,SCO3,2018-03-06,Alloa Athletic,Arbroath,5,3,2,W
90715,17,SCO3,2018-03-10,Arbroath,Forfar Athletic,2,0,2,W
90716,17,SCO3,2018-03-10,Ayr United,Raith Rovers,3,0,3,W
90717,17,SCO3,2018-03-10,East Fife,Airdrie United,2,1,1,W
90718,17,SCO3,2018-03-10,Queens Park,Alloa Athletic,1,2,-1,L
90719,17,SCO3,2018-03-10,Stranraer,Albion Rovers,2,3,-1,L
90720,17,SCO3,2018-03-13,Airdrie United,Stranraer,2,1,1,W
90721,17,SCO3,2018-03-13,Albion Rovers,Queens Park,1,1,0,D
90722,17,SCO3,2018-03-13,Alloa Athletic,East Fife,1,2,-1,L
90723,17,SCO3,2018-03-13,Forfar Athletic,Raith Rovers,2,1,1,W
90724,17,SCO3,2018-03-14,Arbroath,Ayr United,1,1,0,D
90725,17,SCO3,2018-03-17,Albion Rovers,Arbroath,1,2,-1,L
90726,17,SCO3,2018-03-17,Alloa Athletic,Airdrie United,2,2,0,D
90727,17,SCO3,2018-03-17,Forfar Athletic,Ayr United,0,2,-2,L
90728,17,SCO3,2018-03-17,Stranraer,Queens Park,2,3,-1,L
90729,17,SCO3,2018-03-20,Airdrie United,Alloa Athletic,2,2,0,D
90730,17,SCO3,2018-03-20,Albion Rovers,Ayr United,2,3,-1,L
90731,17,SCO3,2018-03-24,Airdrie United,Raith Rovers,1,2,-1,L
90732,17,SCO3,2018-03-24,Albion Rovers,Alloa Athletic,1,3,-2,L
90733,17,SCO3,2018-03-24,Arbroath,Stranraer,2,3,-1,L
90734,17,SCO3,2018-03-24,Ayr United,Queens Park,4,0,4,W
90735,17,SCO3,2018-03-24,Forfar Athletic,East Fife,2,0,2,W
90736,17,SCO3,2018-03-27,Albion Rovers,Arbroath,1,2,-1,L
90737,17,SCO3,2018-03-27,Raith Rovers,East Fife,2,0,2,W
90738,17,SCO3,2018-03-31,Alloa Athletic,Arbroath,3,2,1,W
90739,17,SCO3,2018-03-31,East Fife,Ayr United,2,3,-1,L
90740,17,SCO3,2018-03-31,Queens Park,Airdrie United,0,0,0,D
90741,17,SCO3,2018-03-31,Raith Rovers,Albion Rovers,2,0,2,W
90742,17,SCO3,2018-03-31,Stranraer,Forfar Athletic,2,0,2,W
90743,17,SCO3,2018-04-07,Airdrie United,Ayr United,1,2,-1,L
90744,17,SCO3,2018-04-07,Albion Rovers,Forfar Athletic,0,1,-1,L
90745,17,SCO3,2018-04-07,Alloa Athletic,Stranraer,0,1,-1,L
90746,17,SCO3,2018-04-07,Arbroath,Raith Rovers,1,1,0,D
90747,17,SCO3,2018-04-07,Queens Park,East Fife,2,3,-1,L
90748,17,SCO3,2018-04-14,Airdrie United,Albion Rovers,2,0,2,W
90749,17,SCO3,2018-04-14,Ayr United,Stranraer,1,2,-1,L
90750,17,SCO3,2018-04-14,East Fife,Arbroath,0,5,-5,L
90751,17,SCO3,2018-04-14,Forfar Athletic,Alloa Athletic,0,1,-1,L
90752,17,SCO3,2018-04-14,Raith Rovers,Queens Park,2,0,2,W
90753,17,SCO3,2018-04-21,Albion Rovers,East Fife,1,0,1,W
90754,17,SCO3,2018-04-21,Arbroath,Airdrie United,2,0,2,W
90755,17,SCO3,2018-04-21,Forfar Athletic,Queens Park,1,1,0,D
90756,17,SCO3,2018-04-21,Stranraer,Raith Rovers,0,3,-3,L
90757,17,SCO3,2018-04-22,Alloa Athletic,Ayr United,2,1,1,W
90758,17,SCO3,2018-04-28,Airdrie United,Forfar Athletic,1,2,-1,L
90759,17,SCO3,2018-04-28,Ayr United,Albion Rovers,2,0,2,W
90760,17,SCO3,2018-04-28,East Fife,Stranraer,2,3,-1,L
90761,17,SCO3,2018-04-28,Queens Park,Arbroath,3,0,3,W
90762,17,SCO3,2018-04-28,Raith Rovers,Alloa Athletic,0,0,0,D
90763,18,SCO3,2018-08-04,East Fife,Dumbarton,0,2,-2,L
90764,18,SCO3,2018-08-04,Forfar Athletic,Airdrie United,1,3,-2,L
90765,18,SCO3,2018-08-04,Montrose,Arbroath,0,4,-4,L
90766,18,SCO3,2018-08-04,Stenhousemuir,Brechin City,1,0,1,W
90767,18,SCO3,2018-08-04,Stranraer,Raith Rovers,1,1,0,D
90768,18,SCO3,2018-08-11,Airdrie United,Montrose,0,1,-1,L
90769,18,SCO3,2018-08-11,Arbroath,Stranraer,3,1,2,W
90770,18,SCO3,2018-08-11,Brechin City,East Fife,1,0,1,W
90771,18,SCO3,2018-08-11,Dumbarton,Forfar Athletic,0,2,-2,L
90772,18,SCO3,2018-08-11,Raith Rovers,Stenhousemuir,2,0,2,W
90773,18,SCO3,2018-08-18,Dumbarton,Arbroath,1,1,0,D
90774,18,SCO3,2018-08-18,Forfar Athletic,Stranraer,0,0,0,D
90775,18,SCO3,2018-08-18,Montrose,Brechin City,2,1,1,W
90776,18,SCO3,2018-08-18,Raith Rovers,East Fife,2,2,0,D
90777,18,SCO3,2018-08-18,Stenhousemuir,Airdrie United,1,2,-1,L
90778,18,SCO3,2018-08-25,Airdrie United,Raith Rovers,3,4,-1,L
90779,18,SCO3,2018-08-25,Brechin City,Dumbarton,3,2,1,W
90780,18,SCO3,2018-08-25,East Fife,Arbroath,0,3,-3,L
90781,18,SCO3,2018-08-25,Forfar Athletic,Stenhousemuir,2,0,2,W
90782,18,SCO3,2018-08-25,Stranraer,Montrose,2,0,2,W
90783,18,SCO3,2018-09-01,Airdrie United,Stranraer,2,0,2,W
90784,18,SCO3,2018-09-01,Arbroath,Brechin City,2,2,0,D
90785,18,SCO3,2018-09-01,Montrose,East Fife,0,2,-2,L
90786,18,SCO3,2018-09-01,Raith Rovers,Forfar Athletic,4,0,4,W
90787,18,SCO3,2018-09-01,Stenhousemuir,Dumbarton,2,1,1,W
90788,18,SCO3,2018-09-15,Arbroath,Forfar Athletic,3,1,2,W
90789,18,SCO3,2018-09-15,Brechin City,Raith Rovers,1,1,0,D
90790,18,SCO3,2018-09-15,Dumbarton,Montrose,2,1,1,W
90791,18,SCO3,2018-09-15,East Fife,Airdrie United,2,1,1,W
90792,18,SCO3,2018-09-15,Stranraer,Stenhousemuir,2,0,2,W
90793,18,SCO3,2018-09-22,Airdrie United,Dumbarton,1,1,0,D
90794,18,SCO3,2018-09-22,Forfar Athletic,Brechin City,1,1,0,D
90795,18,SCO3,2018-09-22,Raith Rovers,Montrose,1,1,0,D
90796,18,SCO3,2018-09-22,Stenhousemuir,Arbroath,1,2,-1,L
90797,18,SCO3,2018-09-22,Stranraer,East Fife,0,2,-2,L
90798,18,SCO3,2018-09-29,Arbroath,Airdrie United,3,1,2,W
90799,18,SCO3,2018-09-29,Brechin City,Stranraer,1,1,0,D
90800,18,SCO3,2018-09-29,Dumbarton,Raith Rovers,1,5,-4,L
90801,18,SCO3,2018-09-29,East Fife,Stenhousemuir,2,0,2,W
90802,18,SCO3,2018-09-29,Montrose,Forfar Athletic,2,2,0,D
90803,18,SCO3,2018-10-06,Airdrie United,Brechin City,1,3,-2,L
90804,18,SCO3,2018-10-06,Forfar Athletic,East Fife,0,4,-4,L
90805,18,SCO3,2018-10-06,Raith Rovers,Arbroath,1,1,0,D
90806,18,SCO3,2018-10-06,Stenhousemuir,Montrose,3,2,1,W
90807,18,SCO3,2018-10-06,Stranraer,Dumbarton,3,2,1,W
90808,18,SCO3,2018-10-20,Arbroath,Dumbarton,3,1,2,W
90809,18,SCO3,2018-10-20,East Fife,Brechin City,3,1,2,W
90810,18,SCO3,2018-10-20,Montrose,Airdrie United,0,3,-3,L
90811,18,SCO3,2018-10-20,Raith Rovers,Stranraer,2,1,1,W
90812,18,SCO3,2018-10-20,Stenhousemuir,Forfar Athletic,1,2,-1,L
90813,18,SCO3,2018-10-27,Airdrie United,Stenhousemuir,0,1,-1,L
90814,18,SCO3,2018-10-27,Brechin City,Montrose,1,3,-2,L
90815,18,SCO3,2018-10-27,Dumbarton,East Fife,4,0,4,W
90816,18,SCO3,2018-10-27,Forfar Athletic,Raith Rovers,3,2,1,W
90817,18,SCO3,2018-10-27,Stranraer,Arbroath,0,1,-1,L
90818,18,SCO3,2018-11-03,Airdrie United,Forfar Athletic,0,1,-1,L
90819,18,SCO3,2018-11-03,Arbroath,East Fife,1,0,1,W
90820,18,SCO3,2018-11-03,Montrose,Dumbarton,1,0,1,W
90821,18,SCO3,2018-11-03,Raith Rovers,Brechin City,2,1,1,W
90822,18,SCO3,2018-11-03,Stenhousemuir,Stranraer,0,2,-2,L
90823,18,SCO3,2018-11-10,Arbroath,Montrose,2,0,2,W
90824,18,SCO3,2018-11-10,Brechin City,Forfar Athletic,4,0,4,W
90825,18,SCO3,2018-11-10,Dumbarton,Stenhousemuir,2,1,1,W
90826,18,SCO3,2018-11-10,East Fife,Raith Rovers,2,1,1,W
90827,18,SCO3,2018-11-10,Stranraer,Airdrie United,1,2,-1,L
90828,18,SCO3,2018-11-17,Airdrie United,East Fife,4,2,2,W
90829,18,SCO3,2018-11-17,Brechin City,Arbroath,1,5,-4,L
90830,18,SCO3,2018-11-17,Forfar Athletic,Dumbarton,3,0,3,W
90831,18,SCO3,2018-11-17,Montrose,Stranraer,1,1,0,D
90832,18,SCO3,2018-11-17,Stenhousemuir,Raith Rovers,1,3,-2,L
90833,18,SCO3,2018-12-01,Arbroath,Stenhousemuir,5,2,3,W
90834,18,SCO3,2018-12-01,Dumbarton,Brechin City,4,1,3,W
90835,18,SCO3,2018-12-01,East Fife,Montrose,0,2,-2,L
90836,18,SCO3,2018-12-01,Raith Rovers,Airdrie United,2,0,2,W
90837,18,SCO3,2018-12-01,Stranraer,Forfar Athletic,2,1,1,W
90838,18,SCO3,2018-12-08,Brechin City,Stenhousemuir,1,2,-1,L
90839,18,SCO3,2018-12-08,Dumbarton,Airdrie United,1,1,0,D
90840,18,SCO3,2018-12-08,East Fife,Stranraer,3,3,0,D
90841,18,SCO3,2018-12-08,Forfar Athletic,Arbroath,2,3,-1,L
90842,18,SCO3,2018-12-08,Montrose,Raith Rovers,3,2,1,W
90843,18,SCO3,2018-12-15,Airdrie United,Arbroath,0,1,-1,L
90844,18,SCO3,2018-12-15,Forfar Athletic,Montrose,2,1,1,W
90845,18,SCO3,2018-12-15,Raith Rovers,Dumbarton,4,2,2,W
90846,18,SCO3,2018-12-15,Stenhousemuir,East Fife,0,2,-2,L
90847,18,SCO3,2018-12-22,Arbroath,Raith Rovers,0,2,-2,L
90848,18,SCO3,2018-12-22,Brechin City,Airdrie United,0,1,-1,L
90849,18,SCO3,2018-12-22,Dumbarton,Stranraer,0,1,-1,L
90850,18,SCO3,2018-12-22,East Fife,Forfar Athletic,1,0,1,W
90851,18,SCO3,2018-12-22,Montrose,Stenhousemuir,3,1,2,W
90852,18,SCO3,2018-12-29,Airdrie United,Stranraer,3,0,3,W
90853,18,SCO3,2018-12-29,Forfar Athletic,Brechin City,2,0,2,W
90854,18,SCO3,2018-12-29,Montrose,Arbroath,1,1,0,D
90855,18,SCO3,2018-12-29,Raith Rovers,East Fife,1,2,-1,L
90856,18,SCO3,2018-12-29,Stenhousemuir,Dumbarton,2,2,0,D
90857,18,SCO3,2019-01-05,Arbroath,Brechin City,1,0,1,W
90858,18,SCO3,2019-01-05,Dumbarton,Forfar Athletic,2,3,-1,L
90859,18,SCO3,2019-01-05,East Fife,Airdrie United,1,2,-1,L
90860,18,SCO3,2019-01-05,Raith Rovers,Stenhousemuir,5,1,4,W
90861,18,SCO3,2019-01-05,Stranraer,Montrose,1,2,-1,L
90862,18,SCO3,2019-01-12,Airdrie United,Raith Rovers,1,1,0,D
90863,18,SCO3,2019-01-12,Brechin City,Dumbarton,1,0,1,W
90864,18,SCO3,2019-01-12,Forfar Athletic,Stranraer,2,1,1,W
90865,18,SCO3,2019-01-12,Montrose,East Fife,0,2,-2,L
90866,18,SCO3,2019-01-12,Stenhousemuir,Arbroath,1,4,-3,L
90867,18,SCO3,2019-01-26,Arbroath,Forfar Athletic,0,2,-2,L
90868,18,SCO3,2019-01-26,Brechin City,Raith Rovers,2,1,1,W
90869,18,SCO3,2019-01-26,Dumbarton,Montrose,1,1,0,D
90870,18,SCO3,2019-01-26,Stenhousemuir,Airdrie United,1,0,1,W
90871,18,SCO3,2019-01-26,Stranraer,East Fife,3,4,-1,L
90872,18,SCO3,2019-02-02,Airdrie United,Dumbarton,2,2,0,D
90873,18,SCO3,2019-02-02,Montrose,Brechin City,5,2,3,W
90874,18,SCO3,2019-02-02,Raith Rovers,Forfar Athletic,1,1,0,D
90875,18,SCO3,2019-02-09,Forfar Athletic,Airdrie United,2,0,2,W
90876,18,SCO3,2019-02-09,Stenhousemuir,Montrose,1,0,1,W
90877,18,SCO3,2019-02-12,Arbroath,Stranraer,1,1,0,D
90878,18,SCO3,2019-02-16,Airdrie United,Brechin City,0,1,-1,L
90879,18,SCO3,2019-02-16,Montrose,Forfar Athletic,2,0,2,W
90880,18,SCO3,2019-02-16,Raith Rovers,Arbroath,0,1,-1,L
90881,18,SCO3,2019-02-16,Stranraer,Dumbarton,0,3,-3,L
90882,18,SCO3,2019-02-23,Arbroath,Airdrie United,3,2,1,W
90883,18,SCO3,2019-02-23,Brechin City,Stranraer,1,2,-1,L
90884,18,SCO3,2019-02-23,East Fife,Dumbarton,3,4,-1,L
90885,18,SCO3,2019-02-23,Forfar Athletic,Stenhousemuir,2,1,1,W
90886,18,SCO3,2019-02-23,Raith Rovers,Montrose,4,1,3,W
90887,18,SCO3,2019-02-26,East Fife,Arbroath,1,1,0,D
90888,18,SCO3,2019-02-26,Stranraer,Stenhousemuir,1,1,0,D
90889,18,SCO3,2019-02-26,Dumbarton,Raith Rovers,2,2,0,D
90890,18,SCO3,2019-03-02,Airdrie United,Montrose,1,0,1,W
90891,18,SCO3,2019-03-02,Dumbarton,Arbroath,2,0,2,W
90892,18,SCO3,2019-03-02,Forfar Athletic,East Fife,3,0,3,W
90893,18,SCO3,2019-03-02,Stenhousemuir,Brechin City,1,1,0,D
90894,18,SCO3,2019-03-02,Stranraer,Raith Rovers,2,2,0,D
90895,18,SCO3,2019-03-05,Brechin City,East Fife,0,0,0,D
90896,18,SCO3,2019-03-09,Arbroath,Stenhousemuir,0,2,-2,L
90897,18,SCO3,2019-03-09,Brechin City,Forfar Athletic,2,2,0,D
90898,18,SCO3,2019-03-09,East Fife,Stranraer,3,1,2,W
90899,18,SCO3,2019-03-09,Montrose,Dumbarton,1,3,-2,L
90900,18,SCO3,2019-03-09,Raith Rovers,Airdrie United,1,0,1,W
90901,18,SCO3,2019-03-12,East Fife,Stenhousemuir,1,1,0,D
90902,18,SCO3,2019-03-16,Arbroath,East Fife,2,1,1,W
90903,18,SCO3,2019-03-16,Forfar Athletic,Raith Rovers,2,1,1,W
90904,18,SCO3,2019-03-16,Stenhousemuir,Stranraer,0,1,-1,L
90905,18,SCO3,2019-03-23,Airdrie United,Forfar Athletic,1,0,1,W
90906,18,SCO3,2019-03-23,East Fife,Brechin City,0,2,-2,L
90907,18,SCO3,2019-03-23,Montrose,Stenhousemuir,2,0,2,W
90908,18,SCO3,2019-03-23,Raith Rovers,Dumbarton,4,1,3,W
90909,18,SCO3,2019-03-23,Stranraer,Arbroath,0,0,0,D
90910,18,SCO3,2019-03-26,Stranraer,Brechin City,0,2,-2,L
90911,18,SCO3,2019-03-30,Brechin City,Airdrie United,0,3,-3,L
90912,18,SCO3,2019-03-30,Dumbarton,Stenhousemuir,1,2,-1,L
90913,18,SCO3,2019-03-30,East Fife,Raith Rovers,1,2,-1,L
90914,18,SCO3,2019-03-30,Forfar Athletic,Arbroath,2,1,1,W
90915,18,SCO3,2019-03-30,Montrose,Stranraer,3,1,2,W
90916,18,SCO3,2019-04-02,Brechin City,Montrose,0,3,-3,L
90917,18,SCO3,2019-04-02,Dumbarton,Airdrie United,3,3,0,D
90918,18,SCO3,2019-04-06,Airdrie United,East Fife,0,0,0,D
90919,18,SCO3,2019-04-06,Arbroath,Montrose,1,0,1,W
90920,18,SCO3,2019-04-06,Dumbarton,Brechin City,2,1,1,W
90921,18,SCO3,2019-04-06,Stenhousemuir,Raith Rovers,1,1,0,D
90922,18,SCO3,2019-04-06,Stranraer,Forfar Athletic,2,1,1,W
90923,18,SCO3,2019-04-13,Brechin City,Arbroath,1,1,0,D
90924,18,SCO3,2019-04-13,East Fife,Montrose,0,2,-2,L
90925,18,SCO3,2019-04-13,Forfar Athletic,Dumbarton,0,0,0,D
90926,18,SCO3,2019-04-13,Raith Rovers,Stranraer,2,3,-1,L
90927,18,SCO3,2019-04-13,Airdrie United,Stenhousemuir,0,1,-1,L
90928,18,SCO3,2019-04-20,Dumbarton,East Fife,3,0,3,W
90929,18,SCO3,2019-04-20,Montrose,Airdrie United,2,1,1,W
90930,18,SCO3,2019-04-20,Stenhousemuir,Forfar Athletic,0,3,-3,L
90931,18,SCO3,2019-04-20,Stranraer,Brechin City,3,0,3,W
90932,18,SCO3,2019-04-21,Arbroath,Raith Rovers,2,2,0,D
90933,18,SCO3,2019-04-27,Airdrie United,Arbroath,3,0,3,W
90934,18,SCO3,2019-04-27,Dumbarton,Stranraer,2,1,1,W
90935,18,SCO3,2019-04-27,Forfar Athletic,Montrose,1,0,1,W
90936,18,SCO3,2019-04-27,Raith Rovers,Brechin City,3,2,1,W
90937,18,SCO3,2019-04-27,Stenhousemuir,East Fife,1,1,0,D
90938,18,SCO3,2019-05-04,Arbroath,Dumbarton,1,1,0,D
90939,18,SCO3,2019-05-04,Brechin City,Stenhousemuir,1,1,0,D
90940,18,SCO3,2019-05-04,East Fife,Forfar Athletic,2,3,-1,L
90941,18,SCO3,2019-05-04,Montrose,Raith Rovers,1,1,0,D
90942,18,SCO3,2019-05-04,Stranraer,Airdrie United,1,4,-3,L
90943,19,SCO3,2019-08-03,Airdrie United,Forfar Athletic,0,2,-2,L
90944,19,SCO3,2019-08-03,Clyde,East Fife,1,1,0,D
90945,19,SCO3,2019-08-03,Dumbarton,Raith Rovers,0,1,-1,L
90946,19,SCO3,2019-08-03,Peterhead,Falkirk,0,0,0,D
90947,19,SCO3,2019-08-03,Stranraer,Montrose,2,2,0,D
90948,19,SCO3,2019-08-10,East Fife,Peterhead,1,1,0,D
90949,19,SCO3,2019-08-10,Falkirk,Dumbarton,6,0,6,W
90950,19,SCO3,2019-08-10,Forfar Athletic,Stranraer,1,0,1,W
90951,19,SCO3,2019-08-10,Montrose,Airdrie United,0,1,-1,L
90952,19,SCO3,2019-08-10,Raith Rovers,Clyde,5,2,3,W
90953,19,SCO3,2019-08-17,Airdrie United,Clyde,3,1,2,W
90954,19,SCO3,2019-08-17,Falkirk,Montrose,2,1,1,W
90955,19,SCO3,2019-08-17,Peterhead,Dumbarton,2,3,-1,L
90956,19,SCO3,2019-08-17,Stranraer,Raith Rovers,3,2,1,W
90957,19,SCO3,2019-08-24,Clyde,Falkirk,1,0,1,W
90958,19,SCO3,2019-08-24,Dumbarton,Stranraer,3,1,2,W
90959,19,SCO3,2019-08-24,East Fife,Airdrie United,4,1,3,W
90960,19,SCO3,2019-08-24,Peterhead,Forfar Athletic,1,0,1,W
90961,19,SCO3,2019-08-24,Raith Rovers,Montrose,3,0,3,W
90962,19,SCO3,2019-08-31,Airdrie United,Falkirk,0,0,0,D
90963,19,SCO3,2019-08-31,East Fife,Raith Rovers,4,2,2,W
90964,19,SCO3,2019-08-31,Forfar Athletic,Clyde,0,0,0,D
90965,19,SCO3,2019-08-31,Montrose,Dumbarton,1,2,-1,L
90966,19,SCO3,2019-08-31,Stranraer,Peterhead,1,2,-1,L
90967,19,SCO3,2019-09-07,Forfar Athletic,East Fife,1,2,-1,L
90968,19,SCO3,2019-09-14,Clyde,Stranraer,6,1,5,W
90969,19,SCO3,2019-09-14,Dumbarton,Airdrie United,0,1,-1,L
90970,19,SCO3,2019-09-14,Falkirk,Forfar Athletic,3,0,3,W
90971,19,SCO3,2019-09-14,Montrose,East Fife,1,3,-2,L
90972,19,SCO3,2019-09-14,Raith Rovers,Peterhead,4,0,4,W
90973,19,SCO3,2019-09-21,Airdrie United,Raith Rovers,0,1,-1,L
90974,19,SCO3,2019-09-21,East Fife,Dumbarton,2,2,0,D
90975,19,SCO3,2019-09-21,Forfar Athletic,Montrose,2,0,2,W
90976,19,SCO3,2019-09-21,Peterhead,Clyde,1,1,0,D
90977,19,SCO3,2019-09-21,Stranraer,Falkirk,0,3,-3,L
90978,19,SCO3,2019-09-28,Airdrie United,Stranraer,2,2,0,D
90979,19,SCO3,2019-09-28,Dumbarton,Clyde,1,2,-1,L
90980,19,SCO3,2019-09-28,Falkirk,East Fife,0,0,0,D
90981,19,SCO3,2019-09-28,Forfar Athletic,Raith Rovers,1,2,-1,L
90982,19,SCO3,2019-09-28,Montrose,Peterhead,4,3,1,W
90983,19,SCO3,2019-10-05,Clyde,Montrose,0,2,-2,L
90984,19,SCO3,2019-10-05,Dumbarton,Forfar Athletic,3,1,2,W
90985,19,SCO3,2019-10-05,East Fife,Stranraer,1,1,0,D
90986,19,SCO3,2019-10-05,Peterhead,Airdrie United,1,2,-1,L
90987,19,SCO3,2019-10-05,Raith Rovers,Falkirk,2,2,0,D
90988,19,SCO3,2019-10-19,Airdrie United,Montrose,1,3,-2,L
90989,19,SCO3,2019-10-19,Clyde,Raith Rovers,2,2,0,D
90990,19,SCO3,2019-10-19,East Fife,Forfar Athletic,1,0,1,W
90991,19,SCO3,2019-10-19,Falkirk,Peterhead,4,0,4,W
90992,19,SCO3,2019-10-19,Stranraer,Dumbarton,0,0,0,D
90993,19,SCO3,2019-10-26,Dumbarton,Peterhead,1,0,1,W
90994,19,SCO3,2019-10-26,Falkirk,Clyde,0,1,-1,L
