,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
252609,18,MAR1,2019-06-04,Olympique de Safi,Kawkab AC Marrakech,1,0,1,W
252610,18,MAR1,2019-06-08,Oued Zem,Olympique de Khouribga,1,0,1,W
252611,18,MAR1,2019-06-09,FAR de Rabat,Moghreb de Tetouan,0,2,-2,L
252612,18,MAR1,2019-06-09,Kawkab AC Marrakech,Wydad AC,3,3,0,D
252613,18,MAR1,2019-06-09,Hassania US Agadir,CR Al Hoceima,1,0,1,W
252614,18,MAR1,2019-06-09,Raja Casablanca,Difaa Jadida,2,0,2,W
252615,18,MAR1,2019-06-09,Ittihad Tanger,FUS de Rabat,1,3,-2,L
252616,18,MAR1,2019-06-09,Youssoufia Berrechid,Olympique de Safi,2,1,1,W
252617,18,MAR1,2019-06-11,Olympique de Khouribga,Mouloudia Oujda,3,1,2,W
252618,18,MAR1,2019-06-11,Renaissance de Berkane,Oued Zem,2,2,0,D
252619,19,MAR1,2019-09-14,Olympique de Safi,Olympique de Khouribga,1,1,0,D
252620,19,MAR1,2019-09-14,Moghreb de Tetouan,FAR de Rabat,2,0,2,W
252621,19,MAR1,2019-09-14,FUS de Rabat,Ittihad Tanger,1,0,1,W
252622,19,MAR1,2019-09-15,Youssoufia Berrechid,Khemis Zemamra,1,2,-1,L
252623,19,MAR1,2019-09-15,Oued Zem,Mouloudia Oujda,0,0,0,D
252624,19,MAR1,2019-09-21,Mouloudia Oujda,FUS de Rabat,2,1,1,W
252625,19,MAR1,2019-09-22,Raja Beni Mellal,Moghreb de Tetouan,0,2,-2,L
252626,19,MAR1,2019-09-22,Olympique de Khouribga,Hassania US Agadir,0,0,0,D
252627,19,MAR1,2019-09-22,Ittihad Tanger,Difaa Jadida,0,0,0,D
252628,19,MAR1,2019-09-27,Difaa Jadida,Mouloudia Oujda,0,0,0,D
252629,19,MAR1,2019-09-29,Oued Zem,Olympique de Khouribga,0,1,-1,L
252630,19,MAR1,2019-09-29,Moghreb de Tetouan,Khemis Zemamra,1,0,1,W
252631,19,MAR1,2019-10-02,FUS de Rabat,Renaissance de Berkane,1,1,0,D
252632,19,MAR1,2019-10-06,Hassania US Agadir,Renaissance de Berkane,0,1,-1,L
252633,19,MAR1,2019-10-06,Difaa Jadida,Wydad AC,0,1,-1,L
252634,19,MAR1,2019-10-06,FAR de Rabat,Olympique de Safi,0,0,0,D
252635,19,MAR1,2019-10-20,FAR de Rabat,Oued Zem,2,0,2,W
252636,19,MAR1,2019-10-20,Khemis Zemamra,Olympique de Safi,1,1,0,D
252637,19,MAR1,2019-10-20,Olympique de Khouribga,FUS de Rabat,1,1,0,D
252638,19,MAR1,2019-10-23,Mouloudia Oujda,Wydad AC,1,1,0,D
252639,19,MAR1,2019-10-24,Raja Casablanca,Raja Beni Mellal,2,0,2,W
252640,19,MAR1,2019-10-26,FUS de Rabat,FAR de Rabat,2,4,-2,L
252641,19,MAR1,2019-10-27,Wydad AC,Youssoufia Berrechid,3,1,2,W
252642,19,MAR1,2019-10-27,Oued Zem,Raja Beni Mellal,3,1,2,W
252643,19,MAR1,2019-10-27,Olympique de Safi,Raja Casablanca,0,0,0,D
252644,19,MAR1,2019-10-27,Ittihad Tanger,Mouloudia Oujda,0,0,0,D
252645,19,MAR1,2019-10-28,Difaa Jadida,Olympique de Khouribga,1,0,1,W
252646,19,MAR1,2019-10-30,Youssoufia Berrechid,Moghreb de Tetouan,1,1,0,D
252647,19,MAR1,2019-11-01,Khemis Zemamra,Oued Zem,2,0,2,W
252648,19,MAR1,2019-11-02,Raja Beni Mellal,FUS de Rabat,2,2,0,D
252649,19,MAR1,2019-11-03,FAR de Rabat,Difaa Jadida,1,3,-2,L
252650,19,MAR1,2019-11-04,Mouloudia Oujda,Youssoufia Berrechid,3,1,2,W
252651,19,MAR1,2019-11-05,Khemis Zemamra,Raja Casablanca,1,2,-1,L
252652,19,MAR1,2019-11-06,Renaissance de Berkane,Oued Zem,2,1,1,W
252653,19,MAR1,2019-11-06,Hassania US Agadir,FAR de Rabat,2,1,1,W
252654,19,MAR1,2019-11-06,Wydad AC,Ittihad Tanger,4,0,4,W
252655,19,MAR1,2019-11-06,Moghreb de Tetouan,Olympique de Safi,1,1,0,D
252656,19,MAR1,2019-11-09,Youssoufia Berrechid,Raja Casablanca,3,2,1,W
252657,19,MAR1,2019-11-10,Olympique de Safi,Raja Beni Mellal,1,0,1,W
252658,19,MAR1,2019-11-10,Wydad AC,Renaissance de Berkane,0,1,-1,L
252659,19,MAR1,2019-11-22,Difaa Jadida,Raja Beni Mellal,1,0,1,W
252660,19,MAR1,2019-11-23,Ittihad Tanger,Youssoufia Berrechid,2,0,2,W
252661,19,MAR1,2019-11-24,Mouloudia Oujda,Renaissance de Berkane,0,1,-1,L
252662,19,MAR1,2019-11-24,FUS de Rabat,Khemis Zemamra,1,1,0,D
252663,19,MAR1,2019-11-26,Hassania US Agadir,Moghreb de Tetouan,1,1,0,D
252664,19,MAR1,2019-11-29,Olympique de Khouribga,Mouloudia Oujda,1,4,-3,L
252665,19,MAR1,2019-11-29,FAR de Rabat,Ittihad Tanger,4,1,3,W
252666,19,MAR1,2019-12-01,Khemis Zemamra,Difaa Jadida,1,2,-1,L
252667,19,MAR1,2019-12-02,Youssoufia Berrechid,Olympique de Safi,1,0,1,W
252668,19,MAR1,2019-12-02,Moghreb de Tetouan,Oued Zem,1,0,1,W
252669,19,MAR1,2019-12-04,Ittihad Tanger,Olympique de Khouribga,1,1,0,D
252670,19,MAR1,2019-12-07,FUS de Rabat,Moghreb de Tetouan,1,0,1,W
252671,19,MAR1,2019-12-07,Oued Zem,Olympique de Safi,3,1,2,W
252672,19,MAR1,2019-12-08,Mouloudia Oujda,FAR de Rabat,0,2,-2,L
252673,19,MAR1,2019-12-08,Ittihad Tanger,Raja Beni Mellal,1,0,1,W
252674,19,MAR1,2019-12-11,Raja Casablanca,Moghreb de Tetouan,1,0,1,W
252675,19,MAR1,2019-12-11,Olympique de Khouribga,Wydad AC,0,4,-4,L
252676,19,MAR1,2019-12-13,Raja Beni Mellal,Hassania US Agadir,1,3,-2,L
252677,19,MAR1,2019-12-14,Renaissance de Berkane,Difaa Jadida,1,1,0,D
252678,19,MAR1,2019-12-15,Oued Zem,Raja Casablanca,0,0,0,D
252679,19,MAR1,2019-12-15,Wydad AC,FAR de Rabat,1,0,1,W
252680,19,MAR1,2019-12-17,Renaissance de Berkane,Ittihad Tanger,2,0,2,W
252681,19,MAR1,2019-12-18,Raja Casablanca,Hassania US Agadir,2,1,1,W
252682,19,MAR1,2019-12-18,Raja Beni Mellal,Wydad AC,1,2,-1,L
252683,19,MAR1,2019-12-21,Olympique de Khouribga,Youssoufia Berrechid,4,1,3,W
252684,19,MAR1,2019-12-21,Moghreb de Tetouan,Difaa Jadida,2,1,1,W
252685,19,MAR1,2019-12-21,FAR de Rabat,Renaissance de Berkane,0,1,-1,L
252686,19,MAR1,2019-12-21,Olympique de Safi,FUS de Rabat,0,0,0,D
252687,19,MAR1,2019-12-22,Raja Casablanca,Wydad AC,1,0,1,W
252688,19,MAR1,2019-12-22,Khemis Zemamra,Ittihad Tanger,1,0,1,W
252689,19,MAR1,2019-12-22,Hassania US Agadir,Oued Zem,0,1,-1,L
252690,19,MAR1,2019-12-23,Raja Beni Mellal,Mouloudia Oujda,1,2,-1,L
252691,19,MAR1,2019-12-25,Hassania US Agadir,Khemis Zemamra,1,1,0,D
252692,19,MAR1,2019-12-25,Renaissance de Berkane,Youssoufia Berrechid,1,1,0,D
252693,19,MAR1,2019-12-28,Difaa Jadida,Olympique de Safi,1,1,0,D
252694,19,MAR1,2019-12-29,Olympique de Khouribga,FAR de Rabat,0,1,-1,L
252695,19,MAR1,2019-12-29,Youssoufia Berrechid,Oued Zem,0,4,-4,L
252696,19,MAR1,2019-12-30,Raja Casablanca,FUS de Rabat,0,2,-2,L
252697,19,MAR1,2019-12-30,Mouloudia Oujda,Khemis Zemamra,2,1,1,W
252698,19,MAR1,2020-01-02,Olympique de Safi,Hassania US Agadir,2,0,2,W
252699,19,MAR1,2020-01-02,Renaissance de Berkane,Olympique de Khouribga,3,1,2,W
252700,19,MAR1,2020-01-02,Wydad AC,Moghreb de Tetouan,2,1,1,W
252701,19,MAR1,2020-01-05,Wydad AC,Khemis Zemamra,1,1,0,D
252702,19,MAR1,2020-01-05,Youssoufia Berrechid,Hassania US Agadir,3,1,2,W
252703,19,MAR1,2020-01-06,Renaissance de Berkane,Raja Beni Mellal,1,0,1,W
252704,19,MAR1,2020-01-08,FUS de Rabat,Hassania US Agadir,1,0,1,W
252705,19,MAR1,2020-01-11,Moghreb de Tetouan,Ittihad Tanger,0,0,0,D
252706,19,MAR1,2020-01-11,Raja Beni Mellal,Olympique de Khouribga,0,0,0,D
252707,19,MAR1,2020-01-12,Oued Zem,FUS de Rabat,0,0,0,D
252708,19,MAR1,2020-01-12,FAR de Rabat,Youssoufia Berrechid,0,1,-1,L
252709,19,MAR1,2020-01-15,Ittihad Tanger,Raja Casablanca,1,4,-3,L
252710,19,MAR1,2020-01-15,Khemis Zemamra,Renaissance de Berkane,5,0,5,W
252711,19,MAR1,2020-01-16,Wydad AC,Hassania US Agadir,3,2,1,W
252712,19,MAR1,2020-01-17,Difaa Jadida,Oued Zem,1,1,0,D
252713,19,MAR1,2020-01-18,Youssoufia Berrechid,FUS de Rabat,1,1,0,D
252714,19,MAR1,2020-01-18,FAR de Rabat,Raja Beni Mellal,1,0,1,W
252715,19,MAR1,2020-01-18,Mouloudia Oujda,Moghreb de Tetouan,1,0,1,W
252716,19,MAR1,2020-01-19,Olympique de Khouribga,Khemis Zemamra,1,0,1,W
252717,19,MAR1,2020-01-19,Renaissance de Berkane,Raja Casablanca,2,2,0,D
252718,19,MAR1,2020-01-20,Olympique de Safi,Wydad AC,1,2,-1,L
252719,19,MAR1,2020-01-21,Hassania US Agadir,Difaa Jadida,2,1,1,W
252720,19,MAR1,2020-01-22,Raja Casablanca,Mouloudia Oujda,1,1,0,D
252721,19,MAR1,2020-01-23,Ittihad Tanger,Olympique de Safi,1,2,-1,L
252722,19,MAR1,2020-01-25,Youssoufia Berrechid,Raja Beni Mellal,2,0,2,W
252723,19,MAR1,2020-01-26,Khemis Zemamra,FAR de Rabat,1,2,-1,L
252724,19,MAR1,2020-01-26,FUS de Rabat,Difaa Jadida,2,1,1,W
252725,19,MAR1,2020-01-27,Olympique de Safi,Mouloudia Oujda,2,2,0,D
252726,19,MAR1,2020-01-31,Ittihad Tanger,Oued Zem,0,0,0,D
252727,19,MAR1,2020-02-01,Olympique de Khouribga,Moghreb de Tetouan,2,2,0,D
252728,19,MAR1,2020-02-01,Difaa Jadida,Youssoufia Berrechid,2,1,1,W
252729,19,MAR1,2020-02-02,Raja Beni Mellal,Khemis Zemamra,2,2,0,D
252730,19,MAR1,2020-02-05,Raja Casablanca,Olympique de Khouribga,2,1,1,W
252731,19,MAR1,2020-02-05,Hassania US Agadir,Ittihad Tanger,2,1,1,W
252732,19,MAR1,2020-02-06,Oued Zem,Wydad AC,1,2,-1,L
252733,19,MAR1,2020-02-06,Moghreb de Tetouan,Renaissance de Berkane,0,0,0,D
252734,19,MAR1,2020-02-09,Mouloudia Oujda,Hassania US Agadir,2,1,1,W
252735,19,MAR1,2020-02-10,Wydad AC,FUS de Rabat,1,1,0,D
252736,19,MAR1,2020-02-10,Renaissance de Berkane,Olympique de Safi,1,1,0,D
252737,19,MAR1,2020-02-12,FAR de Rabat,Raja Casablanca,1,0,1,W
252738,19,MAR1,2020-02-14,Ittihad Tanger,FUS de Rabat,2,1,1,W
252739,19,MAR1,2020-02-14,Mouloudia Oujda,Oued Zem,1,0,1,W
252740,19,MAR1,2020-02-15,Renaissance de Berkane,Hassania US Agadir,1,1,0,D
252741,19,MAR1,2020-02-15,Wydad AC,Difaa Jadida,0,1,-1,L
252742,19,MAR1,2020-02-16,Khemis Zemamra,Youssoufia Berrechid,3,2,1,W
252743,19,MAR1,2020-02-16,FAR de Rabat,Moghreb de Tetouan,2,1,1,W
252744,19,MAR1,2020-02-18,Olympique de Khouribga,Olympique de Safi,1,1,0,D
252745,19,MAR1,2020-02-21,Raja Beni Mellal,Raja Casablanca,1,2,-1,L
252746,19,MAR1,2020-02-22,Difaa Jadida,Ittihad Tanger,1,1,0,D
252747,19,MAR1,2020-02-22,Youssoufia Berrechid,Wydad AC,3,2,1,W
252748,19,MAR1,2020-02-22,FUS de Rabat,Mouloudia Oujda,2,1,1,W
252749,19,MAR1,2020-02-23,Oued Zem,Renaissance de Berkane,0,0,0,D
252750,19,MAR1,2020-02-23,Hassania US Agadir,Olympique de Khouribga,1,2,-1,L
252751,19,MAR1,2020-02-25,Olympique de Safi,FAR de Rabat,1,1,0,D
252752,19,MAR1,2020-02-25,Moghreb de Tetouan,Raja Beni Mellal,0,0,0,D
252753,19,MAR1,2020-02-28,Olympique de Khouribga,Oued Zem,0,0,0,D
252754,19,MAR1,2020-02-29,Mouloudia Oujda,Difaa Jadida,1,1,0,D
252755,19,MAR1,2020-03-01,Khemis Zemamra,Moghreb de Tetouan,1,2,-1,L
252756,19,MAR1,2020-03-01,Raja Beni Mellal,Olympique de Safi,0,0,0,D
252757,19,MAR1,2020-03-02,Youssoufia Berrechid,Ittihad Tanger,3,0,3,W
252758,19,MAR1,2020-03-03,Oued Zem,FAR de Rabat,2,2,0,D
252759,19,MAR1,2020-03-03,FUS de Rabat,Olympique de Khouribga,1,0,1,W
252760,19,MAR1,2020-03-05,Olympique de Safi,Khemis Zemamra,1,3,-2,L
252761,19,MAR1,2020-03-06,Moghreb de Tetouan,Youssoufia Berrechid,2,0,2,W
252762,19,MAR1,2020-03-07,FAR de Rabat,FUS de Rabat,1,2,-1,L
252763,19,MAR1,2020-03-07,Mouloudia Oujda,Ittihad Tanger,1,0,1,W
252764,19,MAR1,2020-03-08,Olympique de Khouribga,Difaa Jadida,1,0,1,W
252765,19,MAR1,2020-03-09,Raja Beni Mellal,Oued Zem,1,0,1,W
252766,19,MAR1,2020-03-12,Ittihad Tanger,Wydad AC,0,2,-2,L
252767,19,MAR1,2020-03-12,Renaissance de Berkane,FUS de Rabat,0,1,-1,L
252768,19,MAR1,2020-03-12,FAR de Rabat,Hassania US Agadir,1,1,0,D
252769,19,MAR1,2020-03-13,Oued Zem,Khemis Zemamra,2,1,1,W
252770,19,MAR1,2020-07-27,Difaa Jadida,Raja Casablanca,0,0,0,D
252771,19,MAR1,2020-07-27,Hassania US Agadir,Raja Beni Mellal,1,0,1,W
252772,19,MAR1,2020-07-28,Wydad AC,Mouloudia Oujda,1,1,0,D
252773,19,MAR1,2020-07-30,Raja Casablanca,Khemis Zemamra,3,1,2,W
252774,19,MAR1,2020-07-30,Difaa Jadida,Renaissance de Berkane,0,0,0,D
252775,19,MAR1,2020-08-02,Raja Casablanca,Youssoufia Berrechid,2,0,2,W
252776,19,MAR1,2020-08-05,Moghreb de Tetouan,Raja Casablanca,0,0,0,D
252777,19,MAR1,2020-08-06,Renaissance de Berkane,Wydad AC,2,1,1,W
252778,19,MAR1,2020-08-07,Khemis Zemamra,Hassania US Agadir,2,2,0,D
252779,19,MAR1,2020-08-08,Raja Casablanca,Olympique de Safi,2,0,2,W
252780,19,MAR1,2020-08-10,Wydad AC,Olympique de Khouribga,3,2,1,W
252781,19,MAR1,2020-08-10,Difaa Jadida,FAR de Rabat,1,1,0,D
252782,19,MAR1,2020-08-11,Youssoufia Berrechid,Mouloudia Oujda,1,1,0,D
252783,19,MAR1,2020-08-11,Hassania US Agadir,Raja Casablanca,0,2,-2,L
252784,19,MAR1,2020-08-11,Olympique de Safi,Moghreb de Tetouan,0,0,0,D
252785,19,MAR1,2020-08-14,Khemis Zemamra,FUS de Rabat,1,1,0,D
252786,19,MAR1,2020-08-15,Moghreb de Tetouan,Hassania US Agadir,1,2,-1,L
252787,19,MAR1,2020-08-15,Olympique de Safi,Youssoufia Berrechid,1,0,1,W
252788,19,MAR1,2020-08-15,Renaissance de Berkane,Mouloudia Oujda,1,0,1,W
252789,19,MAR1,2020-08-18,Difaa Jadida,Khemis Zemamra,2,1,1,W
252790,19,MAR1,2020-08-18,Mouloudia Oujda,Olympique de Khouribga,3,0,3,W
252791,19,MAR1,2020-08-19,Youssoufia Berrechid,Renaissance de Berkane,0,0,0,D
252792,19,MAR1,2020-08-19,FUS de Rabat,Raja Casablanca,0,1,-1,L
252793,19,MAR1,2020-08-19,Hassania US Agadir,Olympique de Safi,2,2,0,D
252794,19,MAR1,2020-08-19,Oued Zem,Moghreb de Tetouan,2,1,1,W
252795,19,MAR1,2020-08-22,Moghreb de Tetouan,FUS de Rabat,1,0,1,W
252796,19,MAR1,2020-08-22,Olympique de Safi,Oued Zem,1,0,1,W
252797,19,MAR1,2020-08-22,Hassania US Agadir,Youssoufia Berrechid,2,0,2,W
252798,19,MAR1,2020-08-23,FAR de Rabat,Mouloudia Oujda,1,1,0,D
252799,19,MAR1,2020-08-25,Youssoufia Berrechid,Olympique de Khouribga,1,0,1,W
252800,19,MAR1,2020-08-27,Difaa Jadida,Moghreb de Tetouan,2,0,2,W
252801,19,MAR1,2020-08-27,Mouloudia Oujda,Raja Beni Mellal,1,1,0,D
252802,19,MAR1,2020-08-29,FAR de Rabat,Olympique de Khouribga,1,1,0,D
252803,19,MAR1,2020-08-29,Oued Zem,Youssoufia Berrechid,0,0,0,D
252804,19,MAR1,2020-08-31,Olympique de Safi,Difaa Jadida,1,0,1,W
252805,19,MAR1,2020-09-02,Raja Casablanca,Ittihad Tanger,0,1,-1,L
252806,19,MAR1,2020-09-08,Raja Beni Mellal,Difaa Jadida,0,0,0,D
252807,19,MAR1,2020-09-08,Olympique de Khouribga,Ittihad Tanger,0,1,-1,L
252808,19,MAR1,2020-09-09,FAR de Rabat,Wydad AC,1,1,0,D
252809,19,MAR1,2020-09-13,FUS de Rabat,Raja Beni Mellal,1,1,0,D
252810,19,MAR1,2020-09-13,Ittihad Tanger,Renaissance de Berkane,1,1,0,D
252811,19,MAR1,2020-09-16,Ittihad Tanger,FAR de Rabat,1,1,0,D
252812,19,MAR1,2020-09-16,Wydad AC,Raja Beni Mellal,3,0,3,W
252813,19,MAR1,2020-09-19,Olympique de Khouribga,Renaissance de Berkane,0,1,-1,L
252814,19,MAR1,2020-09-20,Raja Beni Mellal,Ittihad Tanger,0,1,-1,L
252815,19,MAR1,2020-09-20,Khemis Zemamra,Wydad AC,1,2,-1,L
252816,19,MAR1,2020-09-20,Raja Casablanca,Difaa Jadida,3,1,2,W
252817,19,MAR1,2020-09-21,Oued Zem,Hassania US Agadir,2,1,1,W
252818,19,MAR1,2020-09-21,FUS de Rabat,Olympique de Safi,5,2,3,W
252819,19,MAR1,2020-09-23,Ittihad Tanger,Khemis Zemamra,0,0,0,D
252820,19,MAR1,2020-09-23,Renaissance de Berkane,FAR de Rabat,2,1,1,W
252821,19,MAR1,2020-09-24,Wydad AC,Raja Casablanca,0,0,0,D
252822,19,MAR1,2020-09-26,Hassania US Agadir,FUS de Rabat,2,1,1,W
252823,19,MAR1,2020-09-27,Raja Casablanca,Oued Zem,1,0,1,W
252824,19,MAR1,2020-09-27,Khemis Zemamra,Mouloudia Oujda,1,0,1,W
252825,19,MAR1,2020-09-27,Raja Beni Mellal,Renaissance de Berkane,0,1,-1,L
252826,19,MAR1,2020-09-27,Moghreb de Tetouan,Wydad AC,1,1,0,D
252827,19,MAR1,2020-09-29,Youssoufia Berrechid,FAR de Rabat,2,4,-2,L
252828,19,MAR1,2020-09-29,Difaa Jadida,Hassania US Agadir,1,2,-1,L
252829,19,MAR1,2020-09-30,Olympique de Khouribga,Raja Beni Mellal,1,0,1,W
252830,19,MAR1,2020-09-30,Renaissance de Berkane,Khemis Zemamra,1,2,-1,L
252831,19,MAR1,2020-09-30,Mouloudia Oujda,Raja Casablanca,2,2,0,D
252832,19,MAR1,2020-09-30,Ittihad Tanger,Moghreb de Tetouan,1,0,1,W
252833,19,MAR1,2020-09-30,Wydad AC,Olympique de Safi,4,1,3,W
252834,19,MAR1,2020-09-30,FUS de Rabat,Oued Zem,3,1,2,W
252835,19,MAR1,2020-10-03,Khemis Zemamra,Olympique de Khouribga,0,0,0,D
252836,19,MAR1,2020-10-03,Olympique de Safi,Ittihad Tanger,0,0,0,D
252837,19,MAR1,2020-10-03,Oued Zem,Difaa Jadida,1,0,1,W
252838,19,MAR1,2020-10-03,FUS de Rabat,Youssoufia Berrechid,1,0,1,W
252839,19,MAR1,2020-10-04,Raja Beni Mellal,FAR de Rabat,0,3,-3,L
252840,19,MAR1,2020-10-04,Moghreb de Tetouan,Mouloudia Oujda,4,0,4,W
252841,19,MAR1,2020-10-04,Raja Casablanca,Renaissance de Berkane,2,2,0,D
252842,19,MAR1,2020-10-04,Hassania US Agadir,Wydad AC,1,1,0,D
252843,19,MAR1,2020-10-06,Difaa Jadida,FUS de Rabat,1,2,-1,L
252844,19,MAR1,2020-10-07,FAR de Rabat,Khemis Zemamra,5,2,3,W
252845,19,MAR1,2020-10-07,Mouloudia Oujda,Olympique de Safi,1,0,1,W
252846,19,MAR1,2020-10-07,Raja Beni Mellal,Youssoufia Berrechid,0,2,-2,L
252847,19,MAR1,2020-10-07,Olympique de Khouribga,Raja Casablanca,1,2,-1,L
252848,19,MAR1,2020-10-07,Renaissance de Berkane,Moghreb de Tetouan,4,1,3,W
252849,19,MAR1,2020-10-07,Ittihad Tanger,Hassania US Agadir,0,0,0,D
252850,19,MAR1,2020-10-07,Wydad AC,Oued Zem,2,1,1,W
252851,19,MAR1,2020-10-10,Youssoufia Berrechid,Difaa Jadida,1,0,1,W
252852,19,MAR1,2020-10-10,Oued Zem,Ittihad Tanger,5,3,2,W
252853,19,MAR1,2020-10-10,Khemis Zemamra,Raja Beni Mellal,1,1,0,D
252854,19,MAR1,2020-10-10,Moghreb de Tetouan,Olympique de Khouribga,2,1,1,W
252855,19,MAR1,2020-10-11,Raja Casablanca,FAR de Rabat,2,1,1,W
252856,19,MAR1,2020-10-11,Olympique de Safi,Renaissance de Berkane,0,1,-1,L
252857,19,MAR1,2020-10-11,Hassania US Agadir,Mouloudia Oujda,0,1,-1,L
252858,19,MAR1,2020-10-11,FUS de Rabat,Wydad AC,1,2,-1,L
252859,20,MAR1,2020-12-04,Moghreb de Tetouan,SC Chabab Mohammedia,0,2,-2,L
252860,20,MAR1,2020-12-04,Maghrib de Fes,FAR de Rabat,2,1,1,W
252861,20,MAR1,2020-12-05,Khemis Zemamra,Renaissance de Berkane,0,2,-2,L
252862,20,MAR1,2020-12-05,Oued Zem,Mouloudia Oujda,1,1,0,D
252863,20,MAR1,2020-12-05,Olympique de Safi,Difaa Jadida,4,3,1,W
252864,20,MAR1,2020-12-06,Hassania US Agadir,Ittihad Tanger,0,1,-1,L
252865,20,MAR1,2020-12-06,Wydad AC,Youssoufia Berrechid,2,0,2,W
252866,20,MAR1,2020-12-06,FUS de Rabat,Raja Casablanca,3,3,0,D
252867,20,MAR1,2020-12-08,Renaissance de Berkane,Maghrib de Fes,1,1,0,D
252868,20,MAR1,2020-12-08,FAR de Rabat,Moghreb de Tetouan,2,3,-1,L
252869,20,MAR1,2020-12-08,SC Chabab Mohammedia,Khemis Zemamra,1,0,1,W
252870,20,MAR1,2020-12-09,Difaa Jadida,Wydad AC,0,1,-1,L
252871,20,MAR1,2020-12-09,Youssoufia Berrechid,Hassania US Agadir,0,0,0,D
252872,20,MAR1,2020-12-09,Ittihad Tanger,Olympique de Safi,1,0,1,W
252873,20,MAR1,2020-12-10,Mouloudia Oujda,FUS de Rabat,0,1,-1,L
252874,20,MAR1,2020-12-10,Raja Casablanca,Oued Zem,3,2,1,W
252875,20,MAR1,2020-12-11,Khemis Zemamra,FAR de Rabat,0,2,-2,L
252876,20,MAR1,2020-12-12,Maghrib de Fes,Youssoufia Berrechid,1,1,0,D
252877,20,MAR1,2020-12-12,Olympique de Safi,Wydad AC,2,1,1,W
252878,20,MAR1,2020-12-12,Hassania US Agadir,SC Chabab Mohammedia,0,0,0,D
252879,20,MAR1,2020-12-13,Oued Zem,Renaissance de Berkane,1,3,-2,L
252880,20,MAR1,2020-12-13,Moghreb de Tetouan,Difaa Jadida,2,2,0,D
252881,20,MAR1,2020-12-13,FUS de Rabat,Ittihad Tanger,0,1,-1,L
252882,20,MAR1,2020-12-13,Raja Casablanca,Mouloudia Oujda,3,0,3,W
252883,20,MAR1,2020-12-19,Youssoufia Berrechid,Olympique de Safi,0,0,0,D
252884,20,MAR1,2020-12-19,Wydad AC,Hassania US Agadir,3,0,3,W
252885,20,MAR1,2020-12-19,Renaissance de Berkane,Raja Casablanca,0,1,-1,L
252886,20,MAR1,2020-12-19,SC Chabab Mohammedia,Oued Zem,0,0,0,D
252887,20,MAR1,2020-12-20,FAR de Rabat,FUS de Rabat,0,0,0,D
252888,20,MAR1,2020-12-20,Mouloudia Oujda,Khemis Zemamra,1,2,-1,L
252889,20,MAR1,2020-12-20,Difaa Jadida,Maghrib de Fes,1,2,-1,L
252890,20,MAR1,2020-12-20,Ittihad Tanger,Moghreb de Tetouan,1,1,0,D
252891,20,MAR1,2020-12-25,Moghreb de Tetouan,Youssoufia Berrechid,0,0,0,D
252892,20,MAR1,2020-12-25,FUS de Rabat,Difaa Jadida,1,1,0,D
252893,20,MAR1,2020-12-26,Oued Zem,FAR de Rabat,0,0,0,D
252894,20,MAR1,2020-12-26,Raja Casablanca,SC Chabab Mohammedia,1,0,1,W
252895,20,MAR1,2020-12-26,Maghrib de Fes,Wydad AC,0,1,-1,L
252896,20,MAR1,2020-12-27,Khemis Zemamra,Ittihad Tanger,4,1,3,W
252897,20,MAR1,2020-12-27,Hassania US Agadir,Olympique de Safi,2,0,2,W
252898,20,MAR1,2020-12-27,Mouloudia Oujda,Renaissance de Berkane,0,1,-1,L
252899,20,MAR1,2021-02-13,Hassania US Agadir,Moghreb de Tetouan,1,1,0,D
252900,20,MAR1,2021-02-13,Ittihad Tanger,Oued Zem,0,1,-1,L
252901,20,MAR1,2021-02-13,Difaa Jadida,Khemis Zemamra,1,0,1,W
252902,20,MAR1,2021-02-14,SC Chabab Mohammedia,Mouloudia Oujda,0,1,-1,L
252903,20,MAR1,2021-02-14,Olympique de Safi,Maghrib de Fes,1,1,0,D
252904,20,MAR1,2021-02-14,Youssoufia Berrechid,Renaissance de Berkane,1,0,1,W
252905,20,MAR1,2021-02-16,Wydad AC,FUS de Rabat,3,2,1,W
252906,20,MAR1,2021-02-17,FAR de Rabat,Raja Casablanca,1,1,0,D
252907,20,MAR1,2021-02-19,Khemis Zemamra,Wydad AC,1,2,-1,L
252908,20,MAR1,2021-02-20,Moghreb de Tetouan,Olympique de Safi,1,3,-2,L
252909,20,MAR1,2021-02-20,FUS de Rabat,Youssoufia Berrechid,1,2,-1,L
252910,20,MAR1,2021-02-20,Mouloudia Oujda,FAR de Rabat,1,2,-1,L
252911,20,MAR1,2021-02-21,Renaissance de Berkane,SC Chabab Mohammedia,1,1,0,D
252912,20,MAR1,2021-02-21,Oued Zem,Difaa Jadida,0,2,-2,L
252913,20,MAR1,2021-02-21,Maghrib de Fes,Hassania US Agadir,0,0,0,D
252914,20,MAR1,2021-02-25,Raja Casablanca,Ittihad Tanger,2,0,2,W
252915,20,MAR1,2021-02-26,FAR de Rabat,SC Chabab Mohammedia,1,1,0,D
252916,20,MAR1,2021-02-26,Maghrib de Fes,Moghreb de Tetouan,0,0,0,D
252917,20,MAR1,2021-02-27,Hassania US Agadir,Khemis Zemamra,1,0,1,W
252918,20,MAR1,2021-02-27,Youssoufia Berrechid,Oued Zem,1,1,0,D
