,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
136798,19,BEL1,2020-02-22,Mouscron,Cercle Brugge,0,1,-1,L
136799,19,BEL1,2020-02-22,Oostende,Waregem,1,1,0,D
136800,19,BEL1,2020-02-22,Mechelen,Waasland-Beveren,4,0,4,W
136801,19,BEL1,2020-02-23,Club Brugge,Charleroi,1,0,1,W
136802,19,BEL1,2020-02-23,Anderlecht,Eupen,6,1,5,W
136803,19,BEL1,2020-02-23,Gent,St Truiden,4,1,3,W
136804,19,BEL1,2020-02-28,St Truiden,Mechelen,0,3,-3,L
136805,19,BEL1,2020-02-29,Waasland-Beveren,Anderlecht,0,3,-3,L
136806,19,BEL1,2020-02-29,Eupen,Mouscron,2,1,1,W
136807,19,BEL1,2020-02-29,Waregem,Kortrijk,2,2,0,D
136808,19,BEL1,2020-02-29,Antwerp,Oostende,3,1,2,W
136809,19,BEL1,2020-03-01,Genk,Club Brugge,1,2,-1,L
136810,19,BEL1,2020-03-01,Charleroi,Standard,2,0,2,W
136811,19,BEL1,2020-03-01,Cercle Brugge,Gent,1,0,1,W
136812,19,BEL1,2020-03-07,Club Brugge,Cercle Brugge,2,1,1,W
136813,19,BEL1,2020-03-07,Anderlecht,Waregem,7,0,7,W
136814,19,BEL1,2020-03-07,Standard,St Truiden,0,0,0,D
136815,19,BEL1,2020-03-07,Gent,Charleroi,1,4,-3,L
136816,19,BEL1,2020-03-07,Kortrijk,Antwerp,0,1,-1,L
136817,19,BEL1,2020-03-07,Mouscron,Waasland-Beveren,1,0,1,W
136818,19,BEL1,2020-03-07,Oostende,Genk,2,4,-2,L
136819,19,BEL1,2020-03-07,Mechelen,Eupen,1,1,0,D
136820,20,BEL1,2020-08-08,Club Brugge,Charleroi,0,1,-1,L
136821,20,BEL1,2020-08-08,Antwerp,Mouscron,1,1,0,D
136822,20,BEL1,2020-08-08,Standard,Cercle Brugge,1,0,1,W
136823,20,BEL1,2020-08-09,St Truiden,Gent,2,1,1,W
136824,20,BEL1,2020-08-09,Waregem,Genk,1,2,-1,L
136825,20,BEL1,2020-08-09,Mechelen,Anderlecht,2,2,0,D
136826,20,BEL1,2020-08-09,Kortrijk,Waasland-Beveren,1,3,-2,L
136827,20,BEL1,2020-08-10,Oostende,K Beerschot VA,1,2,-1,L
136828,20,BEL1,2020-08-10,Oud-Heverlee Leuven,Eupen,1,1,0,D
136829,20,BEL1,2020-08-14,Mouscron,Mechelen,0,1,-1,L
136830,20,BEL1,2020-08-15,Genk,Oud-Heverlee Leuven,1,1,0,D
136831,20,BEL1,2020-08-15,Gent,Kortrijk,1,2,-1,L
136832,20,BEL1,2020-08-15,Charleroi,Oostende,1,0,1,W
136833,20,BEL1,2020-08-16,Cercle Brugge,Antwerp,2,1,1,W
136834,20,BEL1,2020-08-16,K Beerschot VA,Waregem,3,1,2,W
136835,20,BEL1,2020-08-16,Eupen,Club Brugge,0,4,-4,L
136836,20,BEL1,2020-08-16,Anderlecht,St Truiden,3,1,2,W
136837,20,BEL1,2020-08-17,Waasland-Beveren,Standard,1,2,-1,L
136838,20,BEL1,2020-08-21,Kortrijk,Eupen,0,0,0,D
136839,20,BEL1,2020-08-22,Waregem,Waasland-Beveren,4,1,3,W
136840,20,BEL1,2020-08-22,Mechelen,Cercle Brugge,2,3,-1,L
136841,20,BEL1,2020-08-22,Oud-Heverlee Leuven,Charleroi,1,3,-2,L
136842,20,BEL1,2020-08-22,Antwerp,Gent,1,0,1,W
136843,20,BEL1,2020-08-23,Standard,Genk,0,0,0,D
136844,20,BEL1,2020-08-23,Club Brugge,K Beerschot VA,0,1,-1,L
136845,20,BEL1,2020-08-23,Anderlecht,Mouscron,1,1,0,D
136846,20,BEL1,2020-08-24,St Truiden,Oostende,0,0,0,D
136847,20,BEL1,2020-08-28,Oostende,Anderlecht,2,2,0,D
136848,20,BEL1,2020-08-29,Eupen,St Truiden,1,1,0,D
136849,20,BEL1,2020-08-29,Cercle Brugge,Kortrijk,0,1,-1,L
136850,20,BEL1,2020-08-29,Waasland-Beveren,Oud-Heverlee Leuven,1,3,-2,L
136851,20,BEL1,2020-08-29,Mouscron,Waregem,0,1,-1,L
136852,20,BEL1,2020-08-30,Genk,Club Brugge,1,2,-1,L
136853,20,BEL1,2020-08-30,K Beerschot VA,Standard,0,3,-3,L
136854,20,BEL1,2020-08-30,Charleroi,Antwerp,2,0,2,W
136855,20,BEL1,2020-08-30,Gent,Mechelen,1,0,1,W
136856,20,BEL1,2020-09-11,Eupen,Gent,2,1,1,W
136857,20,BEL1,2020-09-12,Mechelen,Oostende,0,1,-1,L
136858,20,BEL1,2020-09-12,Oud-Heverlee Leuven,Standard,1,0,1,W
136859,20,BEL1,2020-09-12,Club Brugge,Waasland-Beveren,4,1,3,W
136860,20,BEL1,2020-09-13,Anderlecht,Cercle Brugge,2,0,2,W
136861,20,BEL1,2020-09-13,St Truiden,Antwerp,2,3,-1,L
136862,20,BEL1,2020-09-13,Waregem,Charleroi,0,2,-2,L
136863,20,BEL1,2020-09-13,Kortrijk,Mouscron,3,0,3,W
136864,20,BEL1,2020-09-14,K Beerschot VA,Genk,5,2,3,W
136865,20,BEL1,2020-09-18,Charleroi,K Beerschot VA,3,1,2,W
136866,20,BEL1,2020-09-19,Oostende,Oud-Heverlee Leuven,3,1,2,W
136867,20,BEL1,2020-09-19,Mouscron,Gent,0,1,-1,L
136868,20,BEL1,2020-09-19,Waasland-Beveren,Anderlecht,2,4,-2,L
136869,20,BEL1,2020-09-20,Waregem,Club Brugge,0,6,-6,L
136870,20,BEL1,2020-09-20,Standard,Kortrijk,2,1,1,W
136871,20,BEL1,2020-09-20,Genk,Mechelen,3,1,2,W
136872,20,BEL1,2020-09-20,Antwerp,Eupen,2,2,0,D
136873,20,BEL1,2020-09-21,Cercle Brugge,St Truiden,3,0,3,W
136874,20,BEL1,2020-09-25,Kortrijk,Antwerp,1,3,-2,L
136875,20,BEL1,2020-09-26,K Beerschot VA,Waasland-Beveren,3,2,1,W
136876,20,BEL1,2020-09-26,Mechelen,St Truiden,2,0,2,W
136877,20,BEL1,2020-09-26,Gent,Oud-Heverlee Leuven,2,3,-1,L
136878,20,BEL1,2020-09-27,Standard,Waregem,2,2,0,D
136879,20,BEL1,2020-09-27,Anderlecht,Eupen,1,1,0,D
136880,20,BEL1,2020-09-27,Club Brugge,Cercle Brugge,2,1,1,W
136881,20,BEL1,2020-09-27,Mouscron,Charleroi,1,1,0,D
136882,20,BEL1,2020-09-28,Genk,Oostende,2,2,0,D
136883,20,BEL1,2020-10-02,Antwerp,Mechelen,4,1,3,W
136884,20,BEL1,2020-10-03,Waasland-Beveren,Genk,1,1,0,D
136885,20,BEL1,2020-10-03,Eupen,Cercle Brugge,1,2,-1,L
136886,20,BEL1,2020-10-03,Oud-Heverlee Leuven,Waregem,2,1,1,W
136887,20,BEL1,2020-10-03,St Truiden,Kortrijk,0,0,0,D
136888,20,BEL1,2020-10-04,Club Brugge,Anderlecht,3,0,3,W
136889,20,BEL1,2020-10-04,Gent,K Beerschot VA,5,1,4,W
136890,20,BEL1,2020-10-04,Charleroi,Standard,1,2,-1,L
136891,20,BEL1,2020-10-04,Oostende,Mouscron,3,0,3,W
136892,20,BEL1,2020-10-17,Cercle Brugge,Gent,5,2,3,W
136893,20,BEL1,2020-10-17,K Beerschot VA,St Truiden,6,3,3,W
136894,20,BEL1,2020-10-17,Mechelen,Kortrijk,1,2,-1,L
136895,20,BEL1,2020-10-17,Standard,Club Brugge,1,1,0,D
136896,20,BEL1,2020-10-18,Waregem,Antwerp,1,3,-2,L
136897,20,BEL1,2020-10-18,Mouscron,Eupen,0,2,-2,L
136898,20,BEL1,2020-10-18,Genk,Charleroi,2,1,1,W
136899,20,BEL1,2020-10-18,Anderlecht,Oud-Heverlee Leuven,2,2,0,D
136900,20,BEL1,2020-10-23,Kortrijk,Anderlecht,1,3,-2,L
136901,20,BEL1,2020-10-24,Oud-Heverlee Leuven,Club Brugge,2,1,1,W
136902,20,BEL1,2020-10-25,Antwerp,K Beerschot VA,3,2,1,W
136903,20,BEL1,2020-10-25,Oostende,Waregem,3,0,3,W
136904,20,BEL1,2020-10-25,St Truiden,Standard,2,0,2,W
136905,20,BEL1,2020-10-26,Gent,Genk,1,2,-1,L
136906,20,BEL1,2020-10-30,Genk,Eupen,4,0,4,W
136907,20,BEL1,2020-10-31,K Beerschot VA,Oud-Heverlee Leuven,4,2,2,W
136908,20,BEL1,2020-10-31,Charleroi,Cercle Brugge,3,0,3,W
136909,20,BEL1,2020-10-31,Club Brugge,Mechelen,2,2,0,D
136910,20,BEL1,2020-11-01,Anderlecht,Antwerp,1,0,1,W
136911,20,BEL1,2020-11-01,Standard,Oostende,1,0,1,W
136912,20,BEL1,2020-11-01,Waasland-Beveren,Gent,1,4,-3,L
136913,20,BEL1,2020-11-02,Waregem,Kortrijk,1,1,0,D
136914,20,BEL1,2020-11-06,Mechelen,Charleroi,3,3,0,D
136915,20,BEL1,2020-11-07,Kortrijk,K Beerschot VA,5,5,0,D
136916,20,BEL1,2020-11-07,Eupen,Waasland-Beveren,1,1,0,D
136917,20,BEL1,2020-11-07,St Truiden,Genk,1,2,-1,L
136918,20,BEL1,2020-11-08,Antwerp,Standard,1,1,0,D
136919,20,BEL1,2020-11-08,Oostende,Club Brugge,1,3,-2,L
136920,20,BEL1,2020-11-08,Gent,Anderlecht,1,1,0,D
136921,20,BEL1,2020-11-08,Cercle Brugge,Waregem,1,3,-2,L
136922,20,BEL1,2020-11-21,Standard,Eupen,2,2,0,D
136923,20,BEL1,2020-11-21,Oostende,Antwerp,1,1,0,D
136924,20,BEL1,2020-11-21,Waasland-Beveren,Cercle Brugge,0,2,-2,L
136925,20,BEL1,2020-11-21,Club Brugge,Kortrijk,1,0,1,W
136926,20,BEL1,2020-11-22,K Beerschot VA,Anderlecht,2,1,1,W
136927,20,BEL1,2020-11-22,Waregem,Mechelen,1,2,-1,L
136928,20,BEL1,2020-11-22,Charleroi,Gent,0,1,-1,L
136929,20,BEL1,2020-11-22,Genk,Mouscron,4,1,3,W
136930,20,BEL1,2020-11-23,Oud-Heverlee Leuven,St Truiden,2,2,0,D
136931,20,BEL1,2020-11-24,Waasland-Beveren,Oostende,2,0,2,W
136932,20,BEL1,2020-11-25,Cercle Brugge,Mouscron,1,2,-1,L
136933,20,BEL1,2020-11-27,Eupen,Charleroi,3,1,2,W
136934,20,BEL1,2020-11-28,St Truiden,Waasland-Beveren,1,1,0,D
136935,20,BEL1,2020-11-28,Cercle Brugge,Genk,1,5,-4,L
136936,20,BEL1,2020-11-28,Mouscron,Club Brugge,0,0,0,D
136937,20,BEL1,2020-11-29,Mechelen,K Beerschot VA,2,3,-1,L
136938,20,BEL1,2020-11-29,Gent,Waregem,0,3,-3,L
136939,20,BEL1,2020-11-29,Anderlecht,Standard,0,0,0,D
136940,20,BEL1,2020-11-29,Kortrijk,Oostende,3,1,2,W
136941,20,BEL1,2020-11-30,Antwerp,Oud-Heverlee Leuven,3,2,1,W
136942,20,BEL1,2020-12-01,Mouscron,St Truiden,3,2,1,W
136943,20,BEL1,2020-12-02,Charleroi,Waasland-Beveren,0,2,-2,L
136944,20,BEL1,2020-12-03,Eupen,Mechelen,1,1,0,D
136945,20,BEL1,2020-12-04,Waregem,Anderlecht,2,2,0,D
136946,20,BEL1,2020-12-05,Waasland-Beveren,Mouscron,2,0,2,W
136947,20,BEL1,2020-12-05,Oud-Heverlee Leuven,Cercle Brugge,2,1,1,W
136948,20,BEL1,2020-12-05,Club Brugge,St Truiden,1,0,1,W
136949,20,BEL1,2020-12-06,Genk,Antwerp,4,2,2,W
136950,20,BEL1,2020-12-06,K Beerschot VA,Eupen,0,1,-1,L
136951,20,BEL1,2020-12-06,Standard,Mechelen,2,2,0,D
136952,20,BEL1,2020-12-06,Oostende,Gent,2,1,1,W
136953,20,BEL1,2020-12-07,Charleroi,Kortrijk,0,0,0,D
136954,20,BEL1,2020-12-08,Oud-Heverlee Leuven,Mouscron,2,0,2,W
136955,20,BEL1,2020-12-11,Anderlecht,Genk,1,0,1,W
136956,20,BEL1,2020-12-12,Mouscron,K Beerschot VA,3,1,2,W
136957,20,BEL1,2020-12-12,Cercle Brugge,Oostende,0,1,-1,L
136958,20,BEL1,2020-12-12,Kortrijk,Oud-Heverlee Leuven,0,3,-3,L
136959,20,BEL1,2020-12-12,St Truiden,Charleroi,1,2,-1,L
136960,20,BEL1,2020-12-13,Antwerp,Club Brugge,0,2,-2,L
136961,20,BEL1,2020-12-13,Gent,Standard,2,1,1,W
136962,20,BEL1,2020-12-13,Mechelen,Waasland-Beveren,2,3,-1,L
136963,20,BEL1,2020-12-15,Cercle Brugge,Charleroi,3,4,-1,L
136964,20,BEL1,2020-12-15,Mouscron,Oud-Heverlee Leuven,2,2,0,D
136965,20,BEL1,2020-12-15,Anderlecht,Oostende,2,1,1,W
136966,20,BEL1,2020-12-16,Antwerp,Waregem,0,1,-1,L
136967,20,BEL1,2020-12-16,Gent,Waasland-Beveren,3,0,3,W
136968,20,BEL1,2020-12-16,Kortrijk,Standard,2,1,1,W
136969,20,BEL1,2020-12-17,Mechelen,Club Brugge,0,3,-3,L
136970,20,BEL1,2020-12-18,Charleroi,Anderlecht,1,0,1,W
136971,20,BEL1,2020-12-19,Waregem,St Truiden,0,2,-2,L
136972,20,BEL1,2020-12-19,Genk,Kortrijk,2,0,2,W
136973,20,BEL1,2020-12-20,Club Brugge,Gent,0,1,-1,L
136974,20,BEL1,2020-12-20,Oud-Heverlee Leuven,Mechelen,1,2,-1,L
136975,20,BEL1,2020-12-20,Standard,Mouscron,0,1,-1,L
136976,20,BEL1,2020-12-20,Waasland-Beveren,Antwerp,0,3,-3,L
136977,20,BEL1,2020-12-26,Club Brugge,Eupen,3,0,3,W
136978,20,BEL1,2020-12-26,Waregem,Cercle Brugge,1,0,1,W
136979,20,BEL1,2020-12-26,Oud-Heverlee Leuven,Oostende,1,2,-1,L
136980,20,BEL1,2020-12-26,Kortrijk,Gent,1,0,1,W
136981,20,BEL1,2020-12-26,Standard,St Truiden,1,2,-1,L
136982,20,BEL1,2020-12-27,Antwerp,Charleroi,2,1,1,W
136983,20,BEL1,2020-12-27,Genk,Waasland-Beveren,1,1,0,D
136984,20,BEL1,2020-12-27,Anderlecht,K Beerschot VA,2,0,2,W
136985,20,BEL1,2020-12-27,Mechelen,Mouscron,2,1,1,W
136986,20,BEL1,2020-12-29,Eupen,Waregem,2,3,-1,L
136987,20,BEL1,2020-12-30,St Truiden,K Beerschot VA,1,0,1,W
136988,20,BEL1,2021-01-06,Eupen,Genk,1,4,-3,L
136989,20,BEL1,2021-01-09,Waregem,Mouscron,1,0,1,W
136990,20,BEL1,2021-01-09,Cercle Brugge,Eupen,1,2,-1,L
136991,20,BEL1,2021-01-09,Kortrijk,Genk,2,1,1,W
136992,20,BEL1,2021-01-09,Oostende,Charleroi,3,2,1,W
136993,20,BEL1,2021-01-10,Mechelen,Antwerp,3,0,3,W
136994,20,BEL1,2021-01-10,K Beerschot VA,Gent,1,1,0,D
136995,20,BEL1,2021-01-10,Oud-Heverlee Leuven,Anderlecht,1,0,1,W
136996,20,BEL1,2021-01-10,St Truiden,Club Brugge,1,2,-1,L
136997,20,BEL1,2021-01-11,Standard,Waasland-Beveren,3,1,2,W
136998,20,BEL1,2021-01-12,Oostende,Eupen,1,1,0,D
136999,20,BEL1,2021-01-13,K Beerschot VA,Cercle Brugge,1,1,0,D
137000,20,BEL1,2021-01-15,Eupen,Anderlecht,2,0,2,W
137001,20,BEL1,2021-01-16,Oostende,Kortrijk,2,1,1,W
137002,20,BEL1,2021-01-16,Mouscron,Genk,2,0,2,W
137003,20,BEL1,2021-01-16,Waasland-Beveren,Waregem,1,5,-4,L
137004,20,BEL1,2021-01-16,Charleroi,Mechelen,0,1,-1,L
137005,20,BEL1,2021-01-17,Gent,Antwerp,0,1,-1,L
137006,20,BEL1,2021-01-17,Cercle Brugge,Standard,0,1,-1,L
137007,20,BEL1,2021-01-17,K Beerschot VA,Club Brugge,0,3,-3,L
137008,20,BEL1,2021-01-17,St Truiden,Oud-Heverlee Leuven,3,1,2,W
137009,20,BEL1,2021-01-19,Mouscron,Waasland-Beveren,1,1,0,D
137010,20,BEL1,2021-01-19,Anderlecht,Charleroi,3,0,3,W
137011,20,BEL1,2021-01-20,Kortrijk,St Truiden,0,2,-2,L
137012,20,BEL1,2021-01-20,Eupen,K Beerschot VA,3,1,2,W
137013,20,BEL1,2021-01-20,Mechelen,Standard,0,4,-4,L
137014,20,BEL1,2021-01-20,Antwerp,Cercle Brugge,1,0,1,W
137015,20,BEL1,2021-01-20,Club Brugge,Oostende,2,1,1,W
137016,20,BEL1,2021-01-21,Waregem,Oud-Heverlee Leuven,2,3,-1,L
137017,20,BEL1,2021-01-21,Genk,Gent,1,1,0,D
137018,20,BEL1,2021-01-22,Anderlecht,Waasland-Beveren,0,0,0,D
137019,20,BEL1,2021-01-23,Mechelen,Eupen,3,0,3,W
137020,20,BEL1,2021-01-23,Kortrijk,Cercle Brugge,1,2,-1,L
137021,20,BEL1,2021-01-23,St Truiden,Mouscron,0,2,-2,L
137022,20,BEL1,2021-01-23,Antwerp,Oostende,1,2,-1,L
137023,20,BEL1,2021-01-24,Club Brugge,Genk,3,2,1,W
137024,20,BEL1,2021-01-24,Waregem,K Beerschot VA,0,3,-3,L
137025,20,BEL1,2021-01-24,Standard,Charleroi,3,2,1,W
137026,20,BEL1,2021-01-24,Oud-Heverlee Leuven,Gent,0,3,-3,L
137027,20,BEL1,2021-01-26,Eupen,Antwerp,0,2,-2,L
137028,20,BEL1,2021-01-26,Waasland-Beveren,Mechelen,2,3,-1,L
137029,20,BEL1,2021-01-26,Mouscron,Anderlecht,1,1,0,D
137030,20,BEL1,2021-01-27,K Beerschot VA,Kortrijk,0,0,0,D
137031,20,BEL1,2021-01-27,Genk,Waregem,3,2,1,W
137032,20,BEL1,2021-01-27,Gent,St Truiden,1,1,0,D
137033,20,BEL1,2021-01-27,Charleroi,Oud-Heverlee Leuven,1,1,0,D
137034,20,BEL1,2021-01-28,Cercle Brugge,Club Brugge,1,2,-1,L
137035,20,BEL1,2021-01-28,Oostende,Standard,2,2,0,D
137036,20,BEL1,2021-01-29,Antwerp,Waasland-Beveren,3,2,1,W
137037,20,BEL1,2021-01-30,Mechelen,Genk,0,0,0,D
137038,20,BEL1,2021-01-30,Eupen,Mouscron,1,1,0,D
137039,20,BEL1,2021-01-30,Oud-Heverlee Leuven,K Beerschot VA,0,1,-1,L
137040,20,BEL1,2021-01-30,Kortrijk,Charleroi,1,3,-2,L
137041,20,BEL1,2021-01-31,Club Brugge,Standard,3,1,2,W
137042,20,BEL1,2021-01-31,Waregem,Oostende,2,1,1,W
137043,20,BEL1,2021-01-31,Anderlecht,Gent,0,0,0,D
137044,20,BEL1,2021-01-31,St Truiden,Cercle Brugge,3,0,3,W
137045,20,BEL1,2021-02-05,Mouscron,Kortrijk,0,3,-3,L
137046,20,BEL1,2021-02-06,Oostende,St Truiden,3,1,2,W
137047,20,BEL1,2021-02-06,Cercle Brugge,Mechelen,0,1,-1,L
137048,20,BEL1,2021-02-06,Waasland-Beveren,Club Brugge,0,2,-2,L
137049,20,BEL1,2021-02-06,Standard,Oud-Heverlee Leuven,1,1,0,D
137050,20,BEL1,2021-02-07,K Beerschot VA,Antwerp,1,2,-1,L
137051,20,BEL1,2021-02-07,Charleroi,Waregem,1,1,0,D
137052,20,BEL1,2021-02-07,Genk,Anderlecht,1,2,-1,L
137053,20,BEL1,2021-02-07,Gent,Eupen,2,2,0,D
137054,20,BEL1,2021-02-12,Oud-Heverlee Leuven,Kortrijk,3,1,2,W
137055,20,BEL1,2021-02-13,St Truiden,Waregem,1,2,-1,L
137056,20,BEL1,2021-02-14,Standard,Antwerp,1,1,0,D
137057,20,BEL1,2021-02-14,K Beerschot VA,Mechelen,1,2,-1,L
137058,20,BEL1,2021-02-14,Cercle Brugge,Anderlecht,0,0,0,D
137059,20,BEL1,2021-02-15,Gent,Mouscron,4,0,4,W
137060,20,BEL1,2021-02-17,Waasland-Beveren,Eupen,1,0,1,W
137061,20,BEL1,2021-02-17,Oostende,Genk,3,1,2,W
137062,20,BEL1,2021-02-19,Mechelen,Gent,1,1,0,D
137063,20,BEL1,2021-02-20,Eupen,Oostende,1,1,0,D
137064,20,BEL1,2021-02-20,Mouscron,Cercle Brugge,1,2,-1,L
137065,20,BEL1,2021-02-20,Waasland-Beveren,Charleroi,1,1,0,D
137066,20,BEL1,2021-02-21,Anderlecht,Kortrijk,0,2,-2,L
137067,20,BEL1,2021-02-21,Waregem,Standard,3,2,1,W
137068,20,BEL1,2021-02-21,Genk,K Beerschot VA,1,2,-1,L
137069,20,BEL1,2021-02-21,Antwerp,St Truiden,0,0,0,D
137070,20,BEL1,2021-02-22,Club Brugge,Oud-Heverlee Leuven,3,0,3,W
137071,20,BEL1,2021-02-26,Charleroi,Genk,1,2,-1,L
137072,20,BEL1,2021-02-27,Cercle Brugge,Waasland-Beveren,2,0,2,W
137073,20,BEL1,2021-02-27,Oostende,Mechelen,2,0,2,W
137074,20,BEL1,2021-02-27,Kortrijk,Waregem,1,2,-1,L
137075,20,BEL1,2021-02-28,Standard,Anderlecht,1,3,-2,L
137076,20,BEL1,2021-02-28,K Beerschot VA,Mouscron,2,2,0,D
137077,20,BEL1,2021-02-28,St Truiden,Eupen,0,2,-2,L
137078,20,BEL1,2021-03-01,Oud-Heverlee Leuven,Antwerp,2,0,2,W
137079,20,BEL1,2021-03-05,Charleroi,St Truiden,0,0,0,D
137080,20,BEL1,2021-03-06,Eupen,Oud-Heverlee Leuven,3,3,0,D
137081,20,BEL1,2021-03-06,Waasland-Beveren,K Beerschot VA,1,2,-1,L
137082,20,BEL1,2021-03-06,Antwerp,Kortrijk,4,2,2,W
137083,20,BEL1,2021-03-07,Mouscron,Standard,1,0,1,W
137084,20,BEL1,2021-03-07,Club Brugge,Waregem,3,0,3,W
137085,20,BEL1,2021-03-07,Anderlecht,Mechelen,1,1,0,D
137086,20,BEL1,2021-03-07,Genk,Cercle Brugge,2,0,2,W
137087,20,BEL1,2021-03-08,Gent,Oostende,1,0,1,W
137088,20,BEL1,2021-03-12,Charleroi,Club Brugge,1,1,0,D
137089,20,BEL1,2021-03-15,Gent,Club Brugge,0,4,-4,L
137090,20,BEL1,2021-03-19,Genk,Standard,2,2,0,D
137091,20,BEL1,2021-03-20,Mouscron,Oostende,0,1,-1,L
137092,20,BEL1,2021-03-20,Eupen,Kortrijk,2,0,2,W
137093,20,BEL1,2021-03-21,Club Brugge,Antwerp,0,2,-2,L
137094,20,BEL1,2021-03-21,Mechelen,Oud-Heverlee Leuven,2,2,0,D
137095,20,BEL1,2021-03-21,Anderlecht,Waregem,4,1,3,W
137096,20,BEL1,2021-03-21,Gent,Cercle Brugge,1,0,1,W
137097,20,BEL1,2021-04-03,Oostende,Waasland-Beveren,0,2,-2,L
137098,20,BEL1,2021-04-03,St Truiden,Mechelen,2,1,1,W
137099,20,BEL1,2021-04-03,Kortrijk,Club Brugge,1,2,-1,L
137100,20,BEL1,2021-04-04,Cercle Brugge,K Beerschot VA,2,1,1,W
137101,20,BEL1,2021-04-04,Standard,Gent,2,1,1,W
137102,20,BEL1,2021-04-04,Charleroi,Mouscron,1,1,0,D
137103,20,BEL1,2021-04-05,Oud-Heverlee Leuven,Genk,2,3,-1,L
137104,20,BEL1,2021-04-05,Waregem,Eupen,2,1,1,W
137105,20,BEL1,2021-04-05,Antwerp,Anderlecht,1,4,-3,L
137106,20,BEL1,2021-04-06,Waasland-Beveren,St Truiden,2,4,-2,L
137107,20,BEL1,2021-04-07,K Beerschot VA,Charleroi,2,1,1,W
137108,20,BEL1,2021-04-09,Eupen,Standard,0,4,-4,L
137109,20,BEL1,2021-04-10,Cercle Brugge,Oud-Heverlee Leuven,3,0,3,W
137110,20,BEL1,2021-04-10,Mechelen,Waregem,4,2,2,W
137111,20,BEL1,2021-04-10,Gent,Charleroi,4,0,4,W
137112,20,BEL1,2021-04-11,Genk,St Truiden,4,0,4,W
137113,20,BEL1,2021-04-11,Waasland-Beveren,Kortrijk,3,4,-1,L
137114,20,BEL1,2021-04-11,Anderlecht,Club Brugge,2,1,1,W
137115,20,BEL1,2021-04-11,K Beerschot VA,Oostende,1,2,-1,L
137116,20,BEL1,2021-04-12,Mouscron,Antwerp,2,3,-1,L
137117,20,BEL1,2021-04-17,Charleroi,Eupen,2,3,-1,L
137118,20,BEL1,2021-04-17,Antwerp,Genk,3,2,1,W
137119,20,BEL1,2021-04-18,Club Brugge,Mouscron,4,2,2,W
137120,20,BEL1,2021-04-18,Kortrijk,Mechelen,1,4,-3,L
137121,20,BEL1,2021-04-18,Oostende,Cercle Brugge,1,1,0,D
137122,20,BEL1,2021-04-18,Oud-Heverlee Leuven,Waasland-Beveren,1,2,-1,L
137123,20,BEL1,2021-04-18,Standard,K Beerschot VA,3,0,3,W
137124,20,BEL1,2021-04-18,Waregem,Gent,2,7,-5,L
137125,20,BEL1,2021-04-18,St Truiden,Anderlecht,0,1,-1,L
137126,20,BEL1,2021-04-30,Antwerp,Genk,2,3,-1,L
137127,20,BEL1,2021-05-01,Oostende,Standard,6,2,4,W
137128,20,BEL1,2021-05-02,Club Brugge,Anderlecht,2,2,0,D
137129,20,BEL1,2021-05-02,Gent,Mechelen,2,2,0,D
137130,20,BEL1,2021-05-07,Genk,Club Brugge,3,0,3,W
137131,20,BEL1,2021-05-08,Anderlecht,Antwerp,2,2,0,D
137132,20,BEL1,2021-05-08,Standard,Gent,2,1,1,W
137133,20,BEL1,2021-05-09,Mechelen,Oostende,5,3,2,W
137134,20,BEL1,2021-05-12,Genk,Anderlecht,1,1,0,D
137135,20,BEL1,2021-05-13,Antwerp,Club Brugge,0,0,0,D
137136,20,BEL1,2021-05-13,Gent,Oostende,2,1,1,W
137137,20,BEL1,2021-05-13,Standard,Mechelen,1,2,-1,L
137138,20,BEL1,2021-05-15,Anderlecht,Genk,1,2,-1,L
137139,20,BEL1,2021-05-16,Club Brugge,Antwerp,2,1,1,W
137140,20,BEL1,2021-05-16,Oostende,Gent,0,4,-4,L
137141,20,BEL1,2021-05-16,Mechelen,Standard,3,1,2,W
137142,20,BEL1,2021-05-19,Oostende,Mechelen,2,2,0,D
137143,20,BEL1,2021-05-19,Gent,Standard,2,0,2,W
137144,20,BEL1,2021-05-20,Genk,Antwerp,4,0,4,W
137145,20,BEL1,2021-05-20,Anderlecht,Club Brugge,3,3,0,D
137146,20,BEL1,2021-05-22,Mechelen,Gent,1,2,-1,L
137147,20,BEL1,2021-05-22,Standard,Oostende,1,3,-2,L
137148,20,BEL1,2021-05-23,Antwerp,Anderlecht,1,0,1,W
137149,20,BEL1,2021-05-23,Club Brugge,Genk,1,2,-1,L
137150,21,BEL1,2021-07-23,Standard,Genk,1,1,0,D
137151,21,BEL1,2021-07-24,Oud-Heverlee Leuven,Waregem,1,1,0,D
137152,21,BEL1,2021-07-24,Kortrijk,RFC Seraing,2,0,2,W
137153,21,BEL1,2021-07-24,Oostende,Charleroi,0,3,-3,L
137154,21,BEL1,2021-07-25,Mechelen,Antwerp,3,2,1,W
137155,21,BEL1,2021-07-25,Club Brugge,Eupen,2,2,0,D
137156,21,BEL1,2021-07-25,Anderlecht,Union Saint-Gilloise,1,3,-2,L
137157,21,BEL1,2021-07-25,St Truiden,Gent,2,1,1,W
137158,21,BEL1,2021-07-27,K Beerschot VA,Cercle Brugge,0,1,-1,L
137159,21,BEL1,2021-07-30,Genk,Oostende,3,4,-1,L
137160,21,BEL1,2021-07-31,Charleroi,St Truiden,0,0,0,D
