,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
76860,17,HOL1,2018-01-27,NAC Breda,VVV Venlo,0,1,-1,L
76861,17,HOL1,2018-01-28,Utrecht,Ajax Amsterdam,0,0,0,D
76862,17,HOL1,2018-01-28,Feyenoord Rotterdam,ADO Den Haag,3,1,2,W
76863,17,HOL1,2018-01-28,Roda,Excelsior,2,1,1,W
76864,17,HOL1,2018-01-28,Willem II,AZ Alkmaar,0,2,-2,L
76865,17,HOL1,2018-02-02,Vitesse,Groningen,2,0,2,W
76866,17,HOL1,2018-02-03,Heerenveen,Twente Enschede,1,0,1,W
76867,17,HOL1,2018-02-03,PSV Eindhoven,Zwolle,4,0,4,W
76868,17,HOL1,2018-02-03,Heracles,ADO Den Haag,1,1,0,D
76869,17,HOL1,2018-02-04,Excelsior,Utrecht,2,2,0,D
76870,17,HOL1,2018-02-04,AZ Alkmaar,Roda,2,2,0,D
76871,17,HOL1,2018-02-04,Sparta Rotterdam,Willem II,1,0,1,W
76872,17,HOL1,2018-02-04,VVV Venlo,Feyenoord Rotterdam,1,0,1,W
76873,17,HOL1,2018-02-04,Ajax Amsterdam,NAC Breda,3,1,2,W
76874,17,HOL1,2018-02-06,Zwolle,Heerenveen,3,2,1,W
76875,17,HOL1,2018-02-07,Twente Enschede,AZ Alkmaar,0,4,-4,L
76876,17,HOL1,2018-02-07,Utrecht,Sparta Rotterdam,1,0,1,W
76877,17,HOL1,2018-02-07,PSV Eindhoven,Excelsior,1,0,1,W
76878,17,HOL1,2018-02-07,Willem II,VVV Venlo,3,0,3,W
76879,17,HOL1,2018-02-07,NAC Breda,Heracles,6,1,5,W
76880,17,HOL1,2018-02-07,Roda,Ajax Amsterdam,2,4,-2,L
76881,17,HOL1,2018-02-08,ADO Den Haag,Vitesse,1,0,1,W
76882,17,HOL1,2018-02-08,Feyenoord Rotterdam,Groningen,3,0,3,W
76883,17,HOL1,2018-02-10,Heracles,Willem II,1,0,1,W
76884,17,HOL1,2018-02-10,Utrecht,Zwolle,2,1,1,W
76885,17,HOL1,2018-02-10,Sparta Rotterdam,PSV Eindhoven,1,2,-1,L
76886,17,HOL1,2018-02-10,Heerenveen,Roda,1,1,0,D
76887,17,HOL1,2018-02-10,AZ Alkmaar,VVV Venlo,0,0,0,D
76888,17,HOL1,2018-02-11,Ajax Amsterdam,Twente Enschede,2,1,1,W
76889,17,HOL1,2018-02-11,Vitesse,Feyenoord Rotterdam,3,1,2,W
76890,17,HOL1,2018-02-11,Excelsior,NAC Breda,0,0,0,D
76891,17,HOL1,2018-02-11,Groningen,ADO Den Haag,0,0,0,D
76892,17,HOL1,2018-02-16,VVV Venlo,Groningen,1,1,0,D
76893,17,HOL1,2018-02-17,Vitesse,Excelsior,1,2,-1,L
76894,17,HOL1,2018-02-17,NAC Breda,AZ Alkmaar,1,3,-2,L
76895,17,HOL1,2018-02-17,PSV Eindhoven,Heerenveen,2,2,0,D
76896,17,HOL1,2018-02-17,ADO Den Haag,Willem II,2,1,1,W
76897,17,HOL1,2018-02-18,Roda,Utrecht,1,4,-3,L
76898,17,HOL1,2018-02-18,Feyenoord Rotterdam,Heracles,1,0,1,W
76899,17,HOL1,2018-02-18,Twente Enschede,Sparta Rotterdam,1,1,0,D
76900,17,HOL1,2018-02-18,Zwolle,Ajax Amsterdam,0,1,-1,L
76901,17,HOL1,2018-02-23,Groningen,NAC Breda,1,1,0,D
76902,17,HOL1,2018-02-24,AZ Alkmaar,Sparta Rotterdam,2,1,1,W
76903,17,HOL1,2018-02-24,Heerenveen,Excelsior,0,1,-1,L
76904,17,HOL1,2018-02-24,Heracles,Zwolle,2,1,1,W
76905,17,HOL1,2018-02-24,VVV Venlo,Vitesse,2,2,0,D
76906,17,HOL1,2018-02-25,Ajax Amsterdam,ADO Den Haag,0,0,0,D
76907,17,HOL1,2018-02-25,Feyenoord Rotterdam,PSV Eindhoven,1,3,-2,L
76908,17,HOL1,2018-02-25,Willem II,Roda,1,0,1,W
76909,17,HOL1,2018-02-25,Utrecht,Twente Enschede,3,1,2,W
76910,17,HOL1,2018-03-02,Roda,Heracles,0,3,-3,L
76911,17,HOL1,2018-03-03,PSV Eindhoven,Utrecht,3,0,3,W
76912,17,HOL1,2018-03-03,Excelsior,AZ Alkmaar,1,2,-1,L
76913,17,HOL1,2018-03-03,Heerenveen,Willem II,2,0,2,W
76914,17,HOL1,2018-03-03,NAC Breda,Feyenoord Rotterdam,2,1,1,W
76915,17,HOL1,2018-03-04,Zwolle,VVV Venlo,1,1,0,D
76916,17,HOL1,2018-03-04,Sparta Rotterdam,ADO Den Haag,2,1,1,W
76917,17,HOL1,2018-03-04,Vitesse,Ajax Amsterdam,3,2,1,W
76918,17,HOL1,2018-03-04,Twente Enschede,Groningen,1,1,0,D
76919,17,HOL1,2018-03-09,Heracles,Twente Enschede,2,1,1,W
76920,17,HOL1,2018-03-10,ADO Den Haag,NAC Breda,0,2,-2,L
76921,17,HOL1,2018-03-10,VVV Venlo,Excelsior,2,3,-1,L
76922,17,HOL1,2018-03-10,Willem II,PSV Eindhoven,5,0,5,W
76923,17,HOL1,2018-03-10,Roda,Sparta Rotterdam,0,2,-2,L
76924,17,HOL1,2018-03-11,Groningen,Zwolle,2,0,2,W
76925,17,HOL1,2018-03-11,Utrecht,Vitesse,5,1,4,W
76926,17,HOL1,2018-03-11,Ajax Amsterdam,Heerenveen,4,1,3,W
76927,17,HOL1,2018-03-11,Feyenoord Rotterdam,AZ Alkmaar,2,1,1,W
76928,17,HOL1,2018-03-16,Excelsior,ADO Den Haag,1,2,-1,L
76929,17,HOL1,2018-03-17,Twente Enschede,Willem II,2,2,0,D
76930,17,HOL1,2018-03-17,PSV Eindhoven,VVV Venlo,3,0,3,W
76931,17,HOL1,2018-03-17,Vitesse,Heracles,0,0,0,D
76932,17,HOL1,2018-03-17,Heerenveen,Utrecht,2,2,0,D
76933,17,HOL1,2018-03-18,AZ Alkmaar,Groningen,3,2,1,W
76934,17,HOL1,2018-03-18,Sparta Rotterdam,Ajax Amsterdam,2,5,-3,L
76935,17,HOL1,2018-03-18,NAC Breda,Roda,0,1,-1,L
76936,17,HOL1,2018-03-18,Zwolle,Feyenoord Rotterdam,3,4,-1,L
76937,17,HOL1,2018-03-31,Zwolle,Sparta Rotterdam,2,0,2,W
76938,17,HOL1,2018-03-31,Vitesse,Roda,0,3,-3,L
76939,17,HOL1,2018-03-31,PSV Eindhoven,NAC Breda,5,1,4,W
76940,17,HOL1,2018-03-31,Willem II,Utrecht,3,2,1,W
76941,17,HOL1,2018-03-31,ADO Den Haag,AZ Alkmaar,0,3,-3,L
76942,17,HOL1,2018-04-01,VVV Venlo,Twente Enschede,0,0,0,D
76943,17,HOL1,2018-04-01,Heracles,Heerenveen,1,2,-1,L
76944,17,HOL1,2018-04-01,Groningen,Ajax Amsterdam,1,2,-1,L
76945,17,HOL1,2018-04-01,Feyenoord Rotterdam,Excelsior,5,0,5,W
76946,17,HOL1,2018-04-06,Excelsior,Willem II,2,1,1,W
76947,17,HOL1,2018-04-07,NAC Breda,Vitesse,1,0,1,W
76948,17,HOL1,2018-04-07,Roda,Zwolle,3,2,1,W
76949,17,HOL1,2018-04-07,AZ Alkmaar,PSV Eindhoven,2,3,-1,L
76950,17,HOL1,2018-04-07,Sparta Rotterdam,VVV Venlo,3,2,1,W
76951,17,HOL1,2018-04-08,Utrecht,ADO Den Haag,3,3,0,D
76952,17,HOL1,2018-04-08,Twente Enschede,Feyenoord Rotterdam,1,3,-2,L
76953,17,HOL1,2018-04-08,Heerenveen,Groningen,1,1,0,D
76954,17,HOL1,2018-04-08,Ajax Amsterdam,Heracles,1,0,1,W
76955,17,HOL1,2018-04-13,Heracles,AZ Alkmaar,0,3,-3,L
76956,17,HOL1,2018-04-14,ADO Den Haag,Twente Enschede,2,1,1,W
76957,17,HOL1,2018-04-14,Vitesse,Sparta Rotterdam,7,0,7,W
76958,17,HOL1,2018-04-14,VVV Venlo,Heerenveen,0,2,-2,L
76959,17,HOL1,2018-04-14,Zwolle,Excelsior,1,1,0,D
76960,17,HOL1,2018-04-15,NAC Breda,Willem II,1,2,-1,L
76961,17,HOL1,2018-04-15,Feyenoord Rotterdam,Utrecht,3,1,2,W
76962,17,HOL1,2018-04-15,Groningen,Roda,2,1,1,W
76963,17,HOL1,2018-04-15,PSV Eindhoven,Ajax Amsterdam,3,0,3,W
76964,17,HOL1,2018-04-17,Twente Enschede,Zwolle,2,0,2,W
76965,17,HOL1,2018-04-17,Heerenveen,ADO Den Haag,2,0,2,W
76966,17,HOL1,2018-04-18,AZ Alkmaar,Vitesse,4,3,1,W
76967,17,HOL1,2018-04-18,Roda,PSV Eindhoven,2,2,0,D
76968,17,HOL1,2018-04-18,Excelsior,Heracles,2,2,0,D
76969,17,HOL1,2018-04-18,Sparta Rotterdam,NAC Breda,2,1,1,W
76970,17,HOL1,2018-04-18,Willem II,Feyenoord Rotterdam,1,5,-4,L
76971,17,HOL1,2018-04-19,Utrecht,Groningen,1,1,0,D
76972,17,HOL1,2018-04-19,Ajax Amsterdam,VVV Venlo,4,1,3,W
76973,17,HOL1,2018-04-29,Feyenoord Rotterdam,Sparta Rotterdam,3,1,2,W
76974,17,HOL1,2018-04-29,NAC Breda,Heerenveen,3,0,3,W
76975,17,HOL1,2018-04-29,Zwolle,Willem II,0,1,-1,L
76976,17,HOL1,2018-04-29,Ajax Amsterdam,AZ Alkmaar,3,0,3,W
76977,17,HOL1,2018-04-29,Heracles,Utrecht,2,2,0,D
76978,17,HOL1,2018-04-29,Vitesse,Twente Enschede,5,0,5,W
76979,17,HOL1,2018-04-29,VVV Venlo,Roda,1,4,-3,L
76980,17,HOL1,2018-04-29,Groningen,Excelsior,4,0,4,W
76981,17,HOL1,2018-04-29,ADO Den Haag,PSV Eindhoven,3,3,0,D
76982,17,HOL1,2018-05-06,Heerenveen,Feyenoord Rotterdam,2,3,-1,L
76983,17,HOL1,2018-05-06,Utrecht,VVV Venlo,1,0,1,W
76984,17,HOL1,2018-05-06,Sparta Rotterdam,Heracles,2,5,-3,L
76985,17,HOL1,2018-05-06,AZ Alkmaar,Zwolle,6,0,6,W
76986,17,HOL1,2018-05-06,Willem II,Vitesse,2,2,0,D
76987,17,HOL1,2018-05-06,PSV Eindhoven,Groningen,0,0,0,D
76988,17,HOL1,2018-05-06,Excelsior,Ajax Amsterdam,1,2,-1,L
76989,17,HOL1,2018-05-06,Roda,ADO Den Haag,2,3,-1,L
76990,17,HOL1,2018-05-06,Twente Enschede,NAC Breda,1,1,0,D
76991,18,HOL1,2018-08-10,Zwolle,Heerenveen,2,3,-1,L
76992,18,HOL1,2018-08-11,Willem II,VVV Venlo,0,1,-1,L
76993,18,HOL1,2018-08-11,Ajax Amsterdam,Heracles,1,1,0,D
76994,18,HOL1,2018-08-11,PSV Eindhoven,Utrecht,4,0,4,W
76995,18,HOL1,2018-08-11,Excelsior,For Sittard,1,1,0,D
76996,18,HOL1,2018-08-12,ADO Den Haag,FC Emmen,1,2,-1,L
76997,18,HOL1,2018-08-12,De Graafschap,Feyenoord Rotterdam,2,0,2,W
76998,18,HOL1,2018-08-12,Vitesse,Groningen,5,1,4,W
76999,18,HOL1,2018-08-12,AZ Alkmaar,NAC Breda,5,0,5,W
77000,18,HOL1,2018-08-17,Groningen,Willem II,0,1,-1,L
77001,18,HOL1,2018-08-18,NAC Breda,De Graafschap,3,0,3,W
77002,18,HOL1,2018-08-18,VVV Venlo,Ajax Amsterdam,0,1,-1,L
77003,18,HOL1,2018-08-18,For Sittard,PSV Eindhoven,1,2,-1,L
77004,18,HOL1,2018-08-18,Heracles,ADO Den Haag,4,2,2,W
77005,18,HOL1,2018-08-19,Utrecht,Zwolle,2,0,2,W
77006,18,HOL1,2018-08-19,Feyenoord Rotterdam,Excelsior,3,0,3,W
77007,18,HOL1,2018-08-19,FC Emmen,AZ Alkmaar,1,4,-3,L
77008,18,HOL1,2018-08-19,Heerenveen,Vitesse,1,1,0,D
77009,18,HOL1,2018-08-24,ADO Den Haag,For Sittard,3,1,2,W
77010,18,HOL1,2018-08-25,Ajax Amsterdam,FC Emmen,5,0,5,W
77011,18,HOL1,2018-08-25,De Graafschap,Groningen,0,1,-1,L
77012,18,HOL1,2018-08-25,NAC Breda,Excelsior,0,2,-2,L
77013,18,HOL1,2018-08-25,Zwolle,PSV Eindhoven,1,2,-1,L
77014,18,HOL1,2018-08-26,Willem II,Heracles,5,0,5,W
77015,18,HOL1,2018-08-26,Heerenveen,Feyenoord Rotterdam,3,5,-2,L
77016,18,HOL1,2018-08-26,Utrecht,VVV Venlo,1,1,0,D
77017,18,HOL1,2018-08-26,AZ Alkmaar,Vitesse,0,0,0,D
77018,18,HOL1,2018-08-31,FC Emmen,De Graafschap,1,1,0,D
77019,18,HOL1,2018-09-01,VVV Venlo,Heerenveen,1,1,0,D
77020,18,HOL1,2018-09-01,PSV Eindhoven,Willem II,6,1,5,W
77021,18,HOL1,2018-09-01,Excelsior,ADO Den Haag,2,4,-2,L
77022,18,HOL1,2018-09-01,For Sittard,Utrecht,1,1,0,D
77023,18,HOL1,2018-09-02,Groningen,Zwolle,0,1,-1,L
77024,18,HOL1,2018-09-02,Heracles,AZ Alkmaar,3,2,1,W
77025,18,HOL1,2018-09-02,Vitesse,Ajax Amsterdam,0,4,-4,L
77026,18,HOL1,2018-09-02,Feyenoord Rotterdam,NAC Breda,4,2,2,W
77027,18,HOL1,2018-09-15,De Graafschap,VVV Venlo,1,2,-1,L
77028,18,HOL1,2018-09-15,ADO Den Haag,PSV Eindhoven,0,7,-7,L
77029,18,HOL1,2018-09-15,Willem II,Excelsior,2,2,0,D
77030,18,HOL1,2018-09-15,Ajax Amsterdam,Groningen,3,0,3,W
77031,18,HOL1,2018-09-16,AZ Alkmaar,Feyenoord Rotterdam,1,1,0,D
77032,18,HOL1,2018-09-16,Heerenveen,Heracles,3,5,-2,L
77033,18,HOL1,2018-09-16,Utrecht,FC Emmen,1,2,-1,L
77034,18,HOL1,2018-09-16,NAC Breda,For Sittard,2,3,-1,L
77035,18,HOL1,2018-09-16,Zwolle,Vitesse,0,2,-2,L
77036,18,HOL1,2018-09-21,Heracles,De Graafschap,4,0,4,W
77037,18,HOL1,2018-09-22,For Sittard,Willem II,4,4,0,D
77038,18,HOL1,2018-09-22,Excelsior,Heerenveen,3,3,0,D
77039,18,HOL1,2018-09-22,VVV Venlo,NAC Breda,3,0,3,W
77040,18,HOL1,2018-09-22,Vitesse,ADO Den Haag,1,1,0,D
77041,18,HOL1,2018-09-23,Feyenoord Rotterdam,Utrecht,1,0,1,W
77042,18,HOL1,2018-09-23,FC Emmen,Zwolle,0,1,-1,L
77043,18,HOL1,2018-09-23,Groningen,AZ Alkmaar,1,3,-2,L
77044,18,HOL1,2018-09-23,PSV Eindhoven,Ajax Amsterdam,3,0,3,W
77045,18,HOL1,2018-09-29,Heerenveen,ADO Den Haag,1,1,0,D
77046,18,HOL1,2018-09-29,NAC Breda,PSV Eindhoven,0,2,-2,L
77047,18,HOL1,2018-09-29,For Sittard,Ajax Amsterdam,0,2,-2,L
77048,18,HOL1,2018-09-29,Excelsior,VVV Venlo,1,0,1,W
77049,18,HOL1,2018-09-30,Heracles,FC Emmen,2,1,1,W
77050,18,HOL1,2018-09-30,De Graafschap,Willem II,2,1,1,W
77051,18,HOL1,2018-09-30,AZ Alkmaar,Zwolle,2,2,0,D
77052,18,HOL1,2018-09-30,Groningen,Utrecht,1,1,0,D
77053,18,HOL1,2018-09-30,Feyenoord Rotterdam,Vitesse,2,1,1,W
77054,18,HOL1,2018-10-05,Utrecht,NAC Breda,2,1,1,W
77055,18,HOL1,2018-10-06,ADO Den Haag,Groningen,1,0,1,W
77056,18,HOL1,2018-10-06,Zwolle,Excelsior,2,0,2,W
77057,18,HOL1,2018-10-06,PSV Eindhoven,VVV Venlo,4,0,4,W
77058,18,HOL1,2018-10-06,De Graafschap,Heerenveen,0,5,-5,L
77059,18,HOL1,2018-10-07,FC Emmen,For Sittard,3,3,0,D
77060,18,HOL1,2018-10-07,Willem II,Feyenoord Rotterdam,1,1,0,D
77061,18,HOL1,2018-10-07,Vitesse,Heracles,4,0,4,W
77062,18,HOL1,2018-10-07,Ajax Amsterdam,AZ Alkmaar,5,0,5,W
77063,18,HOL1,2018-10-20,PSV Eindhoven,FC Emmen,6,0,6,W
77064,18,HOL1,2018-10-20,Excelsior,Vitesse,2,0,2,W
77065,18,HOL1,2018-10-20,Heerenveen,Ajax Amsterdam,0,4,-4,L
77066,18,HOL1,2018-10-20,Utrecht,AZ Alkmaar,2,1,1,W
77067,18,HOL1,2018-10-21,NAC Breda,Willem II,2,2,0,D
77068,18,HOL1,2018-10-21,Heracles,Groningen,4,1,3,W
77069,18,HOL1,2018-10-21,Feyenoord Rotterdam,Zwolle,3,0,3,W
77070,18,HOL1,2018-10-21,VVV Venlo,ADO Den Haag,2,0,2,W
77071,18,HOL1,2018-10-21,For Sittard,De Graafschap,3,1,2,W
77072,18,HOL1,2018-10-26,FC Emmen,VVV Venlo,1,1,0,D
77073,18,HOL1,2018-10-27,ADO Den Haag,NAC Breda,1,1,0,D
77074,18,HOL1,2018-10-27,De Graafschap,Excelsior,4,1,3,W
77075,18,HOL1,2018-10-27,Groningen,PSV Eindhoven,1,2,-1,L
77076,18,HOL1,2018-10-27,Zwolle,Heracles,1,1,0,D
77077,18,HOL1,2018-10-28,Vitesse,For Sittard,2,1,1,W
77078,18,HOL1,2018-10-28,Willem II,Utrecht,0,1,-1,L
77079,18,HOL1,2018-10-28,Ajax Amsterdam,Feyenoord Rotterdam,3,0,3,W
77080,18,HOL1,2018-10-28,AZ Alkmaar,Heerenveen,2,3,-1,L
77081,18,HOL1,2018-11-02,Excelsior,Groningen,2,4,-2,L
77082,18,HOL1,2018-11-03,NAC Breda,Heracles,2,1,1,W
77083,18,HOL1,2018-11-03,PSV Eindhoven,Vitesse,1,0,1,W
77084,18,HOL1,2018-11-03,Ajax Amsterdam,Willem II,2,0,2,W
77085,18,HOL1,2018-11-03,AZ Alkmaar,De Graafschap,1,0,1,W
77086,18,HOL1,2018-11-04,Heerenveen,FC Emmen,1,1,0,D
77087,18,HOL1,2018-11-04,Utrecht,ADO Den Haag,3,0,3,W
77088,18,HOL1,2018-11-04,For Sittard,Zwolle,3,0,3,W
77089,18,HOL1,2018-11-09,Zwolle,Willem II,2,3,-1,L
77090,18,HOL1,2018-11-10,FC Emmen,NAC Breda,2,0,2,W
77091,18,HOL1,2018-11-10,De Graafschap,PSV Eindhoven,1,4,-3,L
77092,18,HOL1,2018-11-10,Vitesse,Utrecht,2,1,1,W
77093,18,HOL1,2018-11-10,VVV Venlo,For Sittard,3,2,1,W
77094,18,HOL1,2018-11-11,Groningen,Heerenveen,2,0,2,W
77095,18,HOL1,2018-11-11,Excelsior,Ajax Amsterdam,1,7,-6,L
77096,18,HOL1,2018-11-11,ADO Den Haag,AZ Alkmaar,0,1,-1,L
77097,18,HOL1,2018-11-11,Heracles,Feyenoord Rotterdam,0,2,-2,L
77098,18,HOL1,2018-11-24,Zwolle,ADO Den Haag,2,3,-1,L
77099,18,HOL1,2018-11-24,NAC Breda,Ajax Amsterdam,0,3,-3,L
77100,18,HOL1,2018-11-24,PSV Eindhoven,Heerenveen,3,0,3,W
77101,18,HOL1,2018-11-24,For Sittard,Heracles,3,0,3,W
77102,18,HOL1,2018-11-25,FC Emmen,Excelsior,1,2,-1,L
77103,18,HOL1,2018-11-25,Utrecht,De Graafschap,5,0,5,W
77104,18,HOL1,2018-11-25,Feyenoord Rotterdam,Groningen,1,0,1,W
77105,18,HOL1,2018-11-25,Willem II,Vitesse,1,3,-2,L
77106,18,HOL1,2018-11-25,VVV Venlo,AZ Alkmaar,2,2,0,D
77107,18,HOL1,2018-11-30,Excelsior,Utrecht,3,3,0,D
77108,18,HOL1,2018-12-01,Vitesse,FC Emmen,1,1,0,D
77109,18,HOL1,2018-12-01,AZ Alkmaar,Willem II,0,2,-2,L
77110,18,HOL1,2018-12-01,De Graafschap,Zwolle,0,2,-2,L
77111,18,HOL1,2018-12-01,Heerenveen,For Sittard,3,1,2,W
77112,18,HOL1,2018-12-02,Ajax Amsterdam,ADO Den Haag,5,1,4,W
77113,18,HOL1,2018-12-02,Feyenoord Rotterdam,PSV Eindhoven,2,1,1,W
77114,18,HOL1,2018-12-02,Heracles,VVV Venlo,4,1,3,W
77115,18,HOL1,2018-12-02,Groningen,NAC Breda,5,2,3,W
77116,18,HOL1,2018-12-06,Feyenoord Rotterdam,VVV Venlo,4,1,3,W
77117,18,HOL1,2018-12-07,For Sittard,AZ Alkmaar,0,3,-3,L
77118,18,HOL1,2018-12-07,PSV Eindhoven,Excelsior,6,0,6,W
77119,18,HOL1,2018-12-08,Willem II,Heerenveen,1,5,-4,L
77120,18,HOL1,2018-12-08,Zwolle,Ajax Amsterdam,1,4,-3,L
77121,18,HOL1,2018-12-08,ADO Den Haag,De Graafschap,0,0,0,D
77122,18,HOL1,2018-12-09,Utrecht,Heracles,3,1,2,W
77123,18,HOL1,2018-12-09,VVV Venlo,Groningen,0,0,0,D
77124,18,HOL1,2018-12-09,FC Emmen,Feyenoord Rotterdam,1,4,-3,L
77125,18,HOL1,2018-12-09,NAC Breda,Vitesse,2,1,1,W
77126,18,HOL1,2018-12-14,Willem II,ADO Den Haag,0,3,-3,L
77127,18,HOL1,2018-12-15,Zwolle,NAC Breda,0,0,0,D
77128,18,HOL1,2018-12-15,AZ Alkmaar,Excelsior,2,1,1,W
77129,18,HOL1,2018-12-15,Heracles,PSV Eindhoven,0,4,-4,L
77130,18,HOL1,2018-12-15,Vitesse,VVV Venlo,2,1,1,W
77131,18,HOL1,2018-12-16,Heerenveen,Utrecht,2,3,-1,L
77132,18,HOL1,2018-12-16,Ajax Amsterdam,De Graafschap,8,0,8,W
77133,18,HOL1,2018-12-16,Groningen,FC Emmen,1,2,-1,L
77134,18,HOL1,2018-12-16,Feyenoord Rotterdam,For Sittard,0,2,-2,L
77135,18,HOL1,2018-12-21,VVV Venlo,Zwolle,2,0,2,W
77136,18,HOL1,2018-12-22,For Sittard,Groningen,0,0,0,D
77137,18,HOL1,2018-12-22,NAC Breda,Heerenveen,4,2,2,W
77138,18,HOL1,2018-12-22,PSV Eindhoven,AZ Alkmaar,3,1,2,W
77139,18,HOL1,2018-12-22,Excelsior,Heracles,0,3,-3,L
77140,18,HOL1,2018-12-23,Utrecht,Ajax Amsterdam,1,3,-2,L
77141,18,HOL1,2018-12-23,De Graafschap,Vitesse,2,2,0,D
77142,18,HOL1,2018-12-23,ADO Den Haag,Feyenoord Rotterdam,2,2,0,D
77143,18,HOL1,2018-12-23,FC Emmen,Willem II,0,2,-2,L
77144,18,HOL1,2019-01-18,Vitesse,Excelsior,3,2,1,W
77145,18,HOL1,2019-01-19,AZ Alkmaar,Utrecht,3,0,3,W
77146,18,HOL1,2019-01-19,Zwolle,Feyenoord Rotterdam,3,1,2,W
77147,18,HOL1,2019-01-19,ADO Den Haag,VVV Venlo,2,4,-2,L
77148,18,HOL1,2019-01-19,Groningen,Heracles,3,0,3,W
77149,18,HOL1,2019-01-20,Willem II,NAC Breda,2,0,2,W
77150,18,HOL1,2019-01-20,De Graafschap,For Sittard,5,1,4,W
77151,18,HOL1,2019-01-20,FC Emmen,PSV Eindhoven,2,2,0,D
77152,18,HOL1,2019-01-20,Ajax Amsterdam,Heerenveen,4,4,0,D
77153,18,HOL1,2019-01-25,NAC Breda,ADO Den Haag,1,1,0,D
77154,18,HOL1,2019-01-26,Heracles,Zwolle,0,2,-2,L
77155,18,HOL1,2019-01-26,Excelsior,De Graafschap,2,0,2,W
77156,18,HOL1,2019-01-26,PSV Eindhoven,Groningen,2,1,1,W
77157,18,HOL1,2019-01-26,VVV Venlo,FC Emmen,2,3,-1,L
77158,18,HOL1,2019-01-27,For Sittard,Vitesse,2,1,1,W
77159,18,HOL1,2019-01-27,Utrecht,Willem II,0,1,-1,L
77160,18,HOL1,2019-01-27,Feyenoord Rotterdam,Ajax Amsterdam,6,2,4,W
77161,18,HOL1,2019-01-27,Heerenveen,AZ Alkmaar,0,2,-2,L
77162,18,HOL1,2019-02-01,De Graafschap,NAC Breda,3,0,3,W
77163,18,HOL1,2019-02-02,Vitesse,Heerenveen,2,2,0,D
77164,18,HOL1,2019-02-02,Willem II,Groningen,1,2,-1,L
77165,18,HOL1,2019-02-02,Ajax Amsterdam,VVV Venlo,6,0,6,W
77166,18,HOL1,2019-02-02,AZ Alkmaar,FC Emmen,5,0,5,W
77167,18,HOL1,2019-02-03,Excelsior,Feyenoord Rotterdam,2,1,1,W
77168,18,HOL1,2019-02-03,Zwolle,Utrecht,4,3,1,W
77169,18,HOL1,2019-02-03,PSV Eindhoven,For Sittard,5,0,5,W
77170,18,HOL1,2019-02-03,ADO Den Haag,Heracles,2,0,2,W
77171,18,HOL1,2019-02-08,NAC Breda,AZ Alkmaar,0,3,-3,L
77172,18,HOL1,2019-02-09,Heracles,Ajax Amsterdam,1,0,1,W
77173,18,HOL1,2019-02-09,Heerenveen,Zwolle,1,1,0,D
77174,18,HOL1,2019-02-09,VVV Venlo,Willem II,2,1,1,W
77175,18,HOL1,2019-02-09,Feyenoord Rotterdam,De Graafschap,4,0,4,W
77176,18,HOL1,2019-02-10,For Sittard,Excelsior,4,1,3,W
77177,18,HOL1,2019-02-10,Groningen,Vitesse,2,1,1,W
77178,18,HOL1,2019-02-10,FC Emmen,ADO Den Haag,3,2,1,W
77179,18,HOL1,2019-02-10,Utrecht,PSV Eindhoven,2,2,0,D
77180,18,HOL1,2019-02-15,ADO Den Haag,Zwolle,1,0,1,W
77181,18,HOL1,2019-02-16,AZ Alkmaar,VVV Venlo,3,0,3,W
77182,18,HOL1,2019-02-16,Heerenveen,PSV Eindhoven,2,2,0,D
77183,18,HOL1,2019-02-16,Heracles,For Sittard,6,0,6,W
77184,18,HOL1,2019-02-16,Vitesse,Willem II,3,2,1,W
77185,18,HOL1,2019-02-17,Ajax Amsterdam,NAC Breda,5,0,5,W
77186,18,HOL1,2019-02-17,Excelsior,FC Emmen,2,1,1,W
77187,18,HOL1,2019-02-17,Groningen,Feyenoord Rotterdam,1,0,1,W
77188,18,HOL1,2019-02-17,De Graafschap,Utrecht,0,1,-1,L
77189,18,HOL1,2019-02-22,VVV Venlo,Heracles,0,1,-1,L
77190,18,HOL1,2019-02-23,Utrecht,Excelsior,0,0,0,D
77191,18,HOL1,2019-02-23,Zwolle,De Graafschap,0,3,-3,L
77192,18,HOL1,2019-02-23,For Sittard,Heerenveen,2,4,-2,L
77193,18,HOL1,2019-02-23,NAC Breda,Groningen,0,0,0,D
77194,18,HOL1,2019-02-24,ADO Den Haag,Ajax Amsterdam,1,5,-4,L
77195,18,HOL1,2019-02-24,PSV Eindhoven,Feyenoord Rotterdam,1,1,0,D
77196,18,HOL1,2019-02-24,FC Emmen,Vitesse,0,3,-3,L
77197,18,HOL1,2019-02-24,Willem II,AZ Alkmaar,2,1,1,W
77198,18,HOL1,2019-03-01,De Graafschap,ADO Den Haag,1,1,0,D
77199,18,HOL1,2019-03-02,Heracles,Utrecht,1,5,-4,L
77200,18,HOL1,2019-03-02,Excelsior,PSV Eindhoven,0,2,-2,L
77201,18,HOL1,2019-03-02,Vitesse,NAC Breda,4,1,3,W
77202,18,HOL1,2019-03-03,Heerenveen,Willem II,4,2,2,W
77203,18,HOL1,2019-03-03,Groningen,VVV Venlo,3,2,1,W
77204,18,HOL1,2019-03-03,AZ Alkmaar,For Sittard,4,2,2,W
77205,18,HOL1,2019-03-03,Feyenoord Rotterdam,FC Emmen,4,0,4,W
