,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
224070,18,KOR1,2018-05-02,Suwon Bluewings,Ulsan Hyundai,0,0,0,D
224071,18,KOR1,2018-05-02,Gyeongnam FC,FC Seoul,0,0,0,D
224072,18,KOR1,2018-05-02,Pohang Steelers,Incheon United,0,0,0,D
224073,18,KOR1,2018-05-02,Jeju United,Gangwon FC,3,5,-2,L
224074,18,KOR1,2018-05-02,Sangju Sangmu,Jeonnam Dragons,1,1,0,D
224075,18,KOR1,2018-05-05,Ulsan Hyundai,Pohang Steelers,2,1,1,W
224076,18,KOR1,2018-05-05,Jeonnam Dragons,Jeonbuk FC,0,0,0,D
224077,18,KOR1,2018-05-05,Incheon United,Jeju United,1,2,-1,L
224078,18,KOR1,2018-05-05,Daegu FC,Gyeongnam FC,0,2,-2,L
224079,18,KOR1,2018-05-05,FC Seoul,Suwon Bluewings,2,1,1,W
224080,18,KOR1,2018-05-05,Sangju Sangmu,Gangwon FC,3,0,3,W
224081,18,KOR1,2018-05-12,Jeonbuk FC,Pohang Steelers,0,3,-3,L
224082,18,KOR1,2018-05-12,Gangwon FC,FC Seoul,1,1,0,D
224083,18,KOR1,2018-05-12,Jeju United,Jeonnam Dragons,1,0,1,W
224084,18,KOR1,2018-05-13,Sangju Sangmu,Incheon United,3,2,1,W
224085,18,KOR1,2018-05-13,Suwon Bluewings,Daegu FC,2,0,2,W
224086,18,KOR1,2018-05-13,Ulsan Hyundai,Gyeongnam FC,1,1,0,D
224087,18,KOR1,2018-05-19,Gyeongnam FC,Gangwon FC,0,1,-1,L
224088,18,KOR1,2018-05-19,Jeonnam Dragons,Daegu FC,1,1,0,D
224089,18,KOR1,2018-05-20,Incheon United,Ulsan Hyundai,1,1,0,D
224090,18,KOR1,2018-05-20,Sangju Sangmu,Jeju United,0,0,0,D
224091,18,KOR1,2018-05-20,FC Seoul,Jeonbuk FC,0,4,-4,L
224092,18,KOR1,2018-05-20,Pohang Steelers,Suwon Bluewings,1,1,0,D
224093,18,KOR1,2018-07-07,Jeonbuk FC,Incheon United,3,3,0,D
224094,18,KOR1,2018-07-07,Suwon Bluewings,Jeju United,2,3,-1,L
224095,18,KOR1,2018-07-07,Gyeongnam FC,Pohang Steelers,2,0,2,W
224096,18,KOR1,2018-07-08,Gangwon FC,Jeonnam Dragons,1,1,0,D
224097,18,KOR1,2018-07-08,Daegu FC,FC Seoul,2,2,0,D
224098,18,KOR1,2018-07-08,Sangju Sangmu,Ulsan Hyundai,2,3,-1,L
224099,18,KOR1,2018-07-11,Ulsan Hyundai,Jeonbuk FC,0,2,-2,L
224100,18,KOR1,2018-07-11,Pohang Steelers,FC Seoul,0,3,-3,L
224101,18,KOR1,2018-07-11,Jeonnam Dragons,Suwon Bluewings,0,2,-2,L
224102,18,KOR1,2018-07-11,Jeju United,Gyeongnam FC,0,0,0,D
224103,18,KOR1,2018-07-11,Incheon United,Gangwon FC,3,3,0,D
224104,18,KOR1,2018-07-11,Sangju Sangmu,Daegu FC,0,1,-1,L
224105,18,KOR1,2018-07-14,Suwon Bluewings,Jeonbuk FC,0,3,-3,L
224106,18,KOR1,2018-07-14,Gyeongnam FC,Incheon United,3,0,3,W
224107,18,KOR1,2018-07-14,Jeonnam Dragons,Sangju Sangmu,2,0,2,W
224108,18,KOR1,2018-07-15,FC Seoul,Ulsan Hyundai,1,1,0,D
224109,18,KOR1,2018-07-15,Pohang Steelers,Gangwon FC,0,0,0,D
224110,18,KOR1,2018-07-15,Jeju United,Daegu FC,1,2,-1,L
224111,18,KOR1,2018-07-18,Jeonbuk FC,Jeju United,1,0,1,W
224112,18,KOR1,2018-07-18,FC Seoul,Jeonnam Dragons,2,1,1,W
224113,18,KOR1,2018-07-18,Suwon Bluewings,Incheon United,5,2,3,W
224114,18,KOR1,2018-07-18,Daegu FC,Pohang Steelers,0,1,-1,L
224115,18,KOR1,2018-07-18,Sangju Sangmu,Gyeongnam FC,0,1,-1,L
224116,18,KOR1,2018-07-18,Gangwon FC,Ulsan Hyundai,3,3,0,D
224117,18,KOR1,2018-07-21,Pohang Steelers,Jeonnam Dragons,3,1,2,W
224118,18,KOR1,2018-07-21,Gyeongnam FC,Suwon Bluewings,2,2,0,D
224119,18,KOR1,2018-07-21,Gangwon FC,Jeju United,3,1,2,W
224120,18,KOR1,2018-07-22,Incheon United,FC Seoul,2,1,1,W
224121,18,KOR1,2018-07-22,Ulsan Hyundai,Daegu FC,2,0,2,W
224122,18,KOR1,2018-07-22,Sangju Sangmu,Jeonbuk FC,0,2,-2,L
224123,18,KOR1,2018-07-28,FC Seoul,Gyeongnam FC,2,3,-1,L
224124,18,KOR1,2018-07-28,Jeonnam Dragons,Incheon United,1,3,-2,L
224125,18,KOR1,2018-07-28,Sangju Sangmu,Pohang Steelers,2,1,1,W
224126,18,KOR1,2018-07-29,Suwon Bluewings,Gangwon FC,2,0,2,W
224127,18,KOR1,2018-07-29,Daegu FC,Jeonbuk FC,1,3,-2,L
224128,18,KOR1,2018-07-29,Jeju United,Ulsan Hyundai,1,1,0,D
224129,18,KOR1,2018-08-04,FC Seoul,Jeju United,3,0,3,W
224130,18,KOR1,2018-08-04,Incheon United,Pohang Steelers,1,2,-1,L
224131,18,KOR1,2018-08-04,Sangju Sangmu,Suwon Bluewings,1,1,0,D
224132,18,KOR1,2018-08-05,Jeonbuk FC,Gyeongnam FC,0,1,-1,L
224133,18,KOR1,2018-08-05,Jeonnam Dragons,Ulsan Hyundai,1,2,-1,L
224134,18,KOR1,2018-08-05,Gangwon FC,Daegu FC,1,3,-2,L
224135,18,KOR1,2018-08-11,Jeonbuk FC,Gangwon FC,3,1,2,W
224136,18,KOR1,2018-08-11,Jeju United,Pohang Steelers,0,0,0,D
224137,18,KOR1,2018-08-11,Daegu FC,Incheon United,2,1,1,W
224138,18,KOR1,2018-08-12,Ulsan Hyundai,Suwon Bluewings,1,0,1,W
224139,18,KOR1,2018-08-12,Gyeongnam FC,Jeonnam Dragons,3,0,3,W
224140,18,KOR1,2018-08-12,Sangju Sangmu,FC Seoul,1,2,-1,L
224141,18,KOR1,2018-08-15,Suwon Bluewings,FC Seoul,1,2,-1,L
224142,18,KOR1,2018-08-15,Pohang Steelers,Jeonbuk FC,5,2,3,W
224143,18,KOR1,2018-08-15,Jeju United,Daegu FC,2,3,-1,L
224144,18,KOR1,2018-08-15,Jeonnam Dragons,Gangwon FC,0,1,-1,L
224145,18,KOR1,2018-08-15,Gyeongnam FC,Ulsan Hyundai,3,3,0,D
224146,18,KOR1,2018-08-15,Incheon United,Sangju Sangmu,0,0,0,D
224147,18,KOR1,2018-08-18,Pohang Steelers,Gyeongnam FC,0,3,-3,L
224148,18,KOR1,2018-08-18,Daegu FC,Ulsan Hyundai,0,2,-2,L
224149,18,KOR1,2018-08-18,Sangju Sangmu,Jeju United,1,1,0,D
224150,18,KOR1,2018-08-19,FC Seoul,Jeonbuk FC,0,2,-2,L
224151,18,KOR1,2018-08-19,Jeonnam Dragons,Suwon Bluewings,6,4,2,W
224152,18,KOR1,2018-08-19,Gangwon FC,Incheon United,7,0,7,W
224153,18,KOR1,2018-08-22,Jeonbuk FC,Daegu FC,2,1,1,W
224154,18,KOR1,2018-08-22,FC Seoul,Pohang Steelers,0,1,-1,L
224155,18,KOR1,2018-08-22,Ulsan Hyundai,Sangju Sangmu,4,1,3,W
224156,18,KOR1,2018-08-22,Incheon United,Jeonnam Dragons,3,1,2,W
224157,18,KOR1,2018-08-22,Gyeongnam FC,Gangwon FC,2,1,1,W
224158,18,KOR1,2018-08-25,Ulsan Hyundai,FC Seoul,4,1,3,W
224159,18,KOR1,2018-08-25,Suwon Bluewings,Gyeongnam FC,1,0,1,W
224160,18,KOR1,2018-08-25,Jeju United,Incheon United,0,0,0,D
224161,18,KOR1,2018-08-25,Sangju Sangmu,Jeonbuk FC,2,2,0,D
224162,18,KOR1,2018-08-26,Jeonnam Dragons,Pohang Steelers,3,2,1,W
224163,18,KOR1,2018-08-26,Daegu FC,Gangwon FC,2,0,2,W
224164,18,KOR1,2018-09-01,Sangju Sangmu,Jeonnam Dragons,1,2,-1,L
224165,18,KOR1,2018-09-01,Gangwon FC,FC Seoul,0,0,0,D
224166,18,KOR1,2018-09-02,Pohang Steelers,Jeju United,2,2,0,D
224167,18,KOR1,2018-09-02,Incheon United,Ulsan Hyundai,3,2,1,W
224168,18,KOR1,2018-09-02,Gyeongnam FC,Jeonbuk FC,0,3,-3,L
224169,18,KOR1,2018-09-02,Daegu FC,Suwon Bluewings,4,2,2,W
224170,18,KOR1,2018-09-08,Jeju United,Suwon Bluewings,0,0,0,D
224171,18,KOR1,2018-09-15,Jeonbuk FC,Jeju United,4,0,4,W
224172,18,KOR1,2018-09-15,Ulsan Hyundai,Pohang Steelers,2,0,2,W
224173,18,KOR1,2018-09-15,Incheon United,Suwon Bluewings,0,0,0,D
224174,18,KOR1,2018-09-16,Jeonnam Dragons,Gyeongnam FC,3,3,0,D
224175,18,KOR1,2018-09-16,FC Seoul,Daegu FC,0,2,-2,L
224176,18,KOR1,2018-09-16,Gangwon FC,Sangju Sangmu,2,3,-1,L
224177,18,KOR1,2018-09-22,Gyeongnam FC,FC Seoul,2,1,1,W
224178,18,KOR1,2018-09-22,Pohang Steelers,Incheon United,1,0,1,W
224179,18,KOR1,2018-09-22,Sangju Sangmu,Daegu FC,2,5,-3,L
224180,18,KOR1,2018-09-23,Jeju United,Gangwon FC,2,2,0,D
224181,18,KOR1,2018-09-23,Suwon Bluewings,Jeonbuk FC,0,0,0,D
224182,18,KOR1,2018-09-23,Jeonnam Dragons,Ulsan Hyundai,1,0,1,W
224183,18,KOR1,2018-09-26,Gangwon FC,Suwon Bluewings,1,0,1,W
224184,18,KOR1,2018-09-26,Sangju Sangmu,Pohang Steelers,1,2,-1,L
224185,18,KOR1,2018-09-26,Daegu FC,Gyeongnam FC,2,2,0,D
224186,18,KOR1,2018-09-26,Ulsan Hyundai,Jeju United,3,2,1,W
224187,18,KOR1,2018-09-26,FC Seoul,Incheon United,1,1,0,D
224188,18,KOR1,2018-09-26,Jeonbuk FC,Jeonnam Dragons,1,0,1,W
224189,18,KOR1,2018-09-29,Suwon Bluewings,Ulsan Hyundai,2,2,0,D
224190,18,KOR1,2018-09-29,Jeonbuk FC,Gangwon FC,3,2,1,W
224191,18,KOR1,2018-09-29,Jeju United,Jeonnam Dragons,1,0,1,W
224192,18,KOR1,2018-09-30,FC Seoul,Sangju Sangmu,2,2,0,D
224193,18,KOR1,2018-09-30,Pohang Steelers,Daegu FC,2,1,1,W
224194,18,KOR1,2018-09-30,Incheon United,Gyeongnam FC,2,2,0,D
224195,18,KOR1,2018-10-06,Gangwon FC,Pohang Steelers,1,1,0,D
224196,18,KOR1,2018-10-06,Daegu FC,Incheon United,1,2,-1,L
224197,18,KOR1,2018-10-06,Jeonnam Dragons,FC Seoul,1,0,1,W
224198,18,KOR1,2018-10-07,Sangju Sangmu,Suwon Bluewings,1,2,-1,L
224199,18,KOR1,2018-10-07,Gyeongnam FC,Jeju United,0,1,-1,L
224200,18,KOR1,2018-10-07,Ulsan Hyundai,Jeonbuk FC,2,2,0,D
224201,18,KOR1,2018-10-20,Jeonbuk FC,Incheon United,3,2,1,W
224202,18,KOR1,2018-10-20,Suwon Bluewings,Pohang Steelers,2,0,2,W
224203,18,KOR1,2018-10-20,Jeju United,FC Seoul,1,0,1,W
224204,18,KOR1,2018-10-20,Ulsan Hyundai,Gangwon FC,2,0,2,W
224205,18,KOR1,2018-10-20,Daegu FC,Jeonnam Dragons,2,1,1,W
224206,18,KOR1,2018-10-20,Gyeongnam FC,Sangju Sangmu,2,1,1,W
224207,18,KOR1,2018-10-27,Pohang Steelers,Jeju United,1,2,-1,L
224208,18,KOR1,2018-10-27,FC Seoul,Gangwon FC,1,1,0,D
224209,18,KOR1,2018-10-28,Jeonbuk FC,Suwon Bluewings,2,0,2,W
224210,18,KOR1,2018-10-28,Ulsan Hyundai,Gyeongnam FC,1,0,1,W
224211,18,KOR1,2018-10-28,Jeonnam Dragons,Sangju Sangmu,0,1,-1,L
224212,18,KOR1,2018-10-28,Incheon United,Daegu FC,0,1,-1,L
224213,18,KOR1,2018-11-03,Jeju United,Gyeongnam FC,0,1,-1,L
224214,18,KOR1,2018-11-03,Incheon United,Sangju Sangmu,2,1,1,W
224215,18,KOR1,2018-11-04,Jeonbuk FC,Ulsan Hyundai,3,1,2,W
224216,18,KOR1,2018-11-04,Suwon Bluewings,Pohang Steelers,1,3,-2,L
224217,18,KOR1,2018-11-04,Daegu FC,FC Seoul,1,1,0,D
224218,18,KOR1,2018-11-04,Gangwon FC,Jeonnam Dragons,1,0,1,W
224219,18,KOR1,2018-11-10,Suwon Bluewings,Ulsan Hyundai,3,3,0,D
224220,18,KOR1,2018-11-10,Gyeongnam FC,Pohang Steelers,1,2,-1,L
224221,18,KOR1,2018-11-10,Jeju United,Jeonbuk FC,0,0,0,D
224222,18,KOR1,2018-11-10,Gangwon FC,Incheon United,2,3,-1,L
224223,18,KOR1,2018-11-11,FC Seoul,Jeonnam Dragons,3,2,1,W
224224,18,KOR1,2018-11-11,Daegu FC,Sangju Sangmu,0,0,0,D
224225,18,KOR1,2018-11-24,FC Seoul,Incheon United,0,1,-1,L
224226,18,KOR1,2018-11-24,Sangju Sangmu,Gangwon FC,0,1,-1,L
224227,18,KOR1,2018-11-24,Jeonnam Dragons,Daegu FC,1,2,-1,L
224228,18,KOR1,2018-11-25,Gyeongnam FC,Suwon Bluewings,2,1,1,W
224229,18,KOR1,2018-11-25,Ulsan Hyundai,Jeju United,0,1,-1,L
224230,18,KOR1,2018-11-25,Pohang Steelers,Jeonbuk FC,1,1,0,D
224231,18,KOR1,2018-12-01,Gangwon FC,Daegu FC,0,1,-1,L
224232,18,KOR1,2018-12-01,Sangju Sangmu,FC Seoul,1,0,1,W
224233,18,KOR1,2018-12-01,Incheon United,Jeonnam Dragons,3,1,2,W
224234,18,KOR1,2018-12-02,Jeonbuk FC,Gyeongnam FC,1,1,0,D
224235,18,KOR1,2018-12-02,Suwon Bluewings,Jeju United,0,2,-2,L
224236,18,KOR1,2018-12-02,Pohang Steelers,Ulsan Hyundai,1,3,-2,L
224237,19,KOR1,2019-03-01,Jeonbuk FC,Daegu FC,1,1,0,D
224238,19,KOR1,2019-03-01,Gyeongnam FC,Seongnam FC,2,1,1,W
224239,19,KOR1,2019-03-01,Ulsan Hyundai,Suwon Bluewings,2,1,1,W
224240,19,KOR1,2019-03-02,Incheon United,Jeju United,1,1,0,D
224241,19,KOR1,2019-03-02,Sangju Sangmu,Gangwon FC,2,0,2,W
224242,19,KOR1,2019-03-03,FC Seoul,Pohang Steelers,2,0,2,W
224243,19,KOR1,2019-03-09,Daegu FC,Jeju United,2,0,2,W
224244,19,KOR1,2019-03-09,Incheon United,Gyeongnam FC,2,1,1,W
224245,19,KOR1,2019-03-09,Suwon Bluewings,Jeonbuk FC,0,4,-4,L
224246,19,KOR1,2019-03-10,Gangwon FC,Ulsan Hyundai,0,0,0,D
224247,19,KOR1,2019-03-10,Pohang Steelers,Sangju Sangmu,1,2,-1,L
224248,19,KOR1,2019-03-10,Seongnam FC,FC Seoul,0,1,-1,L
224249,19,KOR1,2019-03-16,Sangju Sangmu,Incheon United,2,0,2,W
224250,19,KOR1,2019-03-16,Seongnam FC,Suwon Bluewings,2,1,1,W
224251,19,KOR1,2019-03-16,FC Seoul,Jeju United,0,0,0,D
224252,19,KOR1,2019-03-17,Daegu FC,Ulsan Hyundai,1,1,0,D
224253,19,KOR1,2019-03-17,Jeonbuk FC,Gangwon FC,0,1,-1,L
224254,19,KOR1,2019-03-17,Pohang Steelers,Gyeongnam FC,4,1,3,W
224255,19,KOR1,2019-03-29,Ulsan Hyundai,Jeju United,2,1,1,W
224256,19,KOR1,2019-03-30,Jeonbuk FC,Pohang Steelers,2,0,2,W
224257,19,KOR1,2019-03-30,FC Seoul,Sangju Sangmu,2,0,2,W
224258,19,KOR1,2019-03-30,Gyeongnam FC,Daegu FC,2,1,1,W
224259,19,KOR1,2019-03-31,Gangwon FC,Seongnam FC,2,1,1,W
224260,19,KOR1,2019-03-31,Suwon Bluewings,Incheon United,3,1,2,W
224261,19,KOR1,2019-04-02,Gyeongnam FC,Jeonbuk FC,3,3,0,D
224262,19,KOR1,2019-04-02,Ulsan Hyundai,FC Seoul,2,1,1,W
224263,19,KOR1,2019-04-03,Incheon United,Daegu FC,0,3,-3,L
224264,19,KOR1,2019-04-03,Pohang Steelers,Gangwon FC,1,0,1,W
224265,19,KOR1,2019-04-03,Seongnam FC,Jeju United,1,1,0,D
224266,19,KOR1,2019-04-03,Suwon Bluewings,Sangju Sangmu,0,0,0,D
224267,19,KOR1,2019-04-06,Daegu FC,Seongnam FC,1,1,0,D
224268,19,KOR1,2019-04-06,FC Seoul,Gyeongnam FC,2,1,1,W
224269,19,KOR1,2019-04-06,Jeonbuk FC,Incheon United,2,0,2,W
224270,19,KOR1,2019-04-06,Sangju Sangmu,Ulsan Hyundai,0,1,-1,L
224271,19,KOR1,2019-04-07,Gangwon FC,Suwon Bluewings,0,2,-2,L
224272,19,KOR1,2019-04-07,Pohang Steelers,Jeju United,1,1,0,D
224273,19,KOR1,2019-04-13,Jeju United,Jeonbuk FC,0,1,-1,L
224274,19,KOR1,2019-04-13,Gyeongnam FC,Sangju Sangmu,1,1,0,D
224275,19,KOR1,2019-04-13,Seongnam FC,Pohang Steelers,2,0,2,W
224276,19,KOR1,2019-04-14,Suwon Bluewings,Daegu FC,0,0,0,D
224277,19,KOR1,2019-04-14,Gangwon FC,FC Seoul,1,2,-1,L
224278,19,KOR1,2019-04-14,Incheon United,Ulsan Hyundai,0,3,-3,L
224279,19,KOR1,2019-04-20,Daegu FC,Pohang Steelers,3,0,3,W
224280,19,KOR1,2019-04-20,Sangju Sangmu,Jeonbuk FC,0,3,-3,L
224281,19,KOR1,2019-04-20,Gyeongnam FC,Suwon Bluewings,3,3,0,D
224282,19,KOR1,2019-04-20,Ulsan Hyundai,Seongnam FC,0,1,-1,L
224283,19,KOR1,2019-04-21,Jeju United,Gangwon FC,2,4,-2,L
224284,19,KOR1,2019-04-21,FC Seoul,Incheon United,0,0,0,D
224285,19,KOR1,2019-04-26,Pohang Steelers,Suwon Bluewings,1,0,1,W
224286,19,KOR1,2019-04-27,Jeju United,Sangju Sangmu,2,3,-1,L
224287,19,KOR1,2019-04-27,Gangwon FC,Daegu FC,0,2,-2,L
224288,19,KOR1,2019-04-27,Incheon United,Seongnam FC,0,0,0,D
224289,19,KOR1,2019-04-28,Jeonbuk FC,FC Seoul,2,1,1,W
224290,19,KOR1,2019-04-28,Ulsan Hyundai,Gyeongnam FC,2,0,2,W
224291,19,KOR1,2019-05-03,Daegu FC,Sangju Sangmu,1,0,1,W
224292,19,KOR1,2019-05-04,Pohang Steelers,Ulsan Hyundai,2,1,1,W
224293,19,KOR1,2019-05-04,Jeju United,Gyeongnam FC,2,0,2,W
224294,19,KOR1,2019-05-04,Seongnam FC,Jeonbuk FC,0,0,0,D
224295,19,KOR1,2019-05-05,Gangwon FC,Incheon United,1,0,1,W
224296,19,KOR1,2019-05-05,Suwon Bluewings,FC Seoul,1,1,0,D
224297,19,KOR1,2019-05-10,Sangju Sangmu,Seongnam FC,1,0,1,W
224298,19,KOR1,2019-05-11,Incheon United,Pohang Steelers,0,1,-1,L
224299,19,KOR1,2019-05-11,FC Seoul,Daegu FC,2,1,1,W
224300,19,KOR1,2019-05-12,Jeju United,Suwon Bluewings,1,3,-2,L
224301,19,KOR1,2019-05-12,Gyeongnam FC,Gangwon FC,0,2,-2,L
224302,19,KOR1,2019-05-12,Ulsan Hyundai,Jeonbuk FC,2,1,1,W
224303,19,KOR1,2019-05-18,Suwon Bluewings,Ulsan Hyundai,1,3,-2,L
224304,19,KOR1,2019-05-18,Jeonbuk FC,Jeju United,3,1,2,W
224305,19,KOR1,2019-05-19,Daegu FC,Incheon United,2,1,1,W
224306,19,KOR1,2019-05-19,Gyeongnam FC,Pohang Steelers,1,2,-1,L
224307,19,KOR1,2019-05-19,Seongnam FC,Gangwon FC,1,2,-1,L
224308,19,KOR1,2019-05-19,Sangju Sangmu,FC Seoul,1,3,-2,L
224309,19,KOR1,2019-05-24,Incheon United,Sangju Sangmu,1,2,-1,L
224310,19,KOR1,2019-05-25,Pohang Steelers,FC Seoul,0,0,0,D
224311,19,KOR1,2019-05-25,Gangwon FC,Jeju United,0,1,-1,L
224312,19,KOR1,2019-05-25,Seongnam FC,Ulsan Hyundai,1,4,-3,L
224313,19,KOR1,2019-05-26,Daegu FC,Suwon Bluewings,0,0,0,D
224314,19,KOR1,2019-05-26,Jeonbuk FC,Gyeongnam FC,4,1,3,W
224315,19,KOR1,2019-05-28,Jeju United,Incheon United,1,2,-1,L
224316,19,KOR1,2019-05-28,FC Seoul,Seongnam FC,3,1,2,W
224317,19,KOR1,2019-05-29,Gangwon FC,Jeonbuk FC,2,3,-1,L
224318,19,KOR1,2019-05-29,Sangju Sangmu,Gyeongnam FC,1,1,0,D
224319,19,KOR1,2019-05-29,Suwon Bluewings,Pohang Steelers,3,0,3,W
224320,19,KOR1,2019-05-29,Ulsan Hyundai,Daegu FC,0,0,0,D
224321,19,KOR1,2019-06-01,Jeju United,Ulsan Hyundai,1,3,-2,L
224322,19,KOR1,2019-06-01,Seongnam FC,Incheon United,0,0,0,D
224323,19,KOR1,2019-06-02,Gyeongnam FC,FC Seoul,1,2,-1,L
224324,19,KOR1,2019-06-02,Jeonbuk FC,Sangju Sangmu,2,0,2,W
224325,19,KOR1,2019-06-02,Pohang Steelers,Daegu FC,0,2,-2,L
224326,19,KOR1,2019-06-02,Suwon Bluewings,Gangwon FC,1,1,0,D
224327,19,KOR1,2019-06-15,Incheon United,Jeonbuk FC,0,1,-1,L
224328,19,KOR1,2019-06-15,Seongnam FC,Gyeongnam FC,1,1,0,D
224329,19,KOR1,2019-06-15,Ulsan Hyundai,Pohang Steelers,1,0,1,W
224330,19,KOR1,2019-06-15,Daegu FC,Gangwon FC,2,2,0,D
224331,19,KOR1,2019-06-16,Sangju Sangmu,Jeju United,4,2,2,W
224332,19,KOR1,2019-06-16,FC Seoul,Suwon Bluewings,4,2,2,W
224333,19,KOR1,2019-06-21,Jeju United,Seongnam FC,1,2,-1,L
224334,19,KOR1,2019-06-22,Gyeongnam FC,Incheon United,1,1,0,D
224335,19,KOR1,2019-06-22,Daegu FC,FC Seoul,1,2,-1,L
224336,19,KOR1,2019-06-23,Gangwon FC,Pohang Steelers,5,4,1,W
224337,19,KOR1,2019-06-23,Jeonbuk FC,Suwon Bluewings,1,1,0,D
224338,19,KOR1,2019-06-28,Seongnam FC,Sangju Sangmu,1,0,1,W
224339,19,KOR1,2019-06-29,Jeju United,Daegu FC,1,1,0,D
224340,19,KOR1,2019-06-29,Suwon Bluewings,Gyeongnam FC,0,0,0,D
224341,19,KOR1,2019-06-30,Incheon United,Gangwon FC,1,2,-1,L
224342,19,KOR1,2019-06-30,Pohang Steelers,Jeonbuk FC,1,1,0,D
224343,19,KOR1,2019-06-30,FC Seoul,Ulsan Hyundai,2,2,0,D
224344,19,KOR1,2019-07-06,Sangju Sangmu,Pohang Steelers,1,1,0,D
224345,19,KOR1,2019-07-06,FC Seoul,Gangwon FC,2,2,0,D
224346,19,KOR1,2019-07-06,Ulsan Hyundai,Incheon United,1,0,1,W
224347,19,KOR1,2019-07-06,Daegu FC,Gyeongnam FC,1,1,0,D
224348,19,KOR1,2019-07-07,Jeonbuk FC,Seongnam FC,3,1,2,W
224349,19,KOR1,2019-07-07,Suwon Bluewings,Jeju United,2,0,2,W
224350,19,KOR1,2019-07-09,Gangwon FC,Sangju Sangmu,4,0,4,W
224351,19,KOR1,2019-07-09,Gyeongnam FC,Ulsan Hyundai,1,3,-2,L
224352,19,KOR1,2019-07-10,Daegu FC,Jeonbuk FC,1,4,-3,L
224353,19,KOR1,2019-07-10,Incheon United,Suwon Bluewings,2,3,-1,L
224354,19,KOR1,2019-07-10,Jeju United,FC Seoul,4,2,2,W
224355,19,KOR1,2019-07-10,Pohang Steelers,Seongnam FC,1,0,1,W
224356,19,KOR1,2019-07-12,Gangwon FC,Gyeongnam FC,2,1,1,W
224357,19,KOR1,2019-07-13,Incheon United,FC Seoul,0,2,-2,L
224358,19,KOR1,2019-07-13,Jeju United,Pohang Steelers,1,1,0,D
224359,19,KOR1,2019-07-14,Jeonbuk FC,Ulsan Hyundai,1,1,0,D
224360,19,KOR1,2019-07-14,Sangju Sangmu,Suwon Bluewings,0,2,-2,L
224361,19,KOR1,2019-07-14,Seongnam FC,Daegu FC,0,1,-1,L
224362,19,KOR1,2019-07-20,Gyeongnam FC,Jeju United,2,2,0,D
224363,19,KOR1,2019-07-20,Pohang Steelers,Incheon United,1,2,-1,L
224364,19,KOR1,2019-07-20,FC Seoul,Jeonbuk FC,2,4,-2,L
224365,19,KOR1,2019-07-21,Ulsan Hyundai,Gangwon FC,2,1,1,W
224366,19,KOR1,2019-07-21,Sangju Sangmu,Daegu FC,2,0,2,W
224367,19,KOR1,2019-07-21,Suwon Bluewings,Seongnam FC,1,2,-1,L
224368,19,KOR1,2019-07-24,Ulsan Hyundai,Sangju Sangmu,2,2,0,D
224369,19,KOR1,2019-07-30,Daegu FC,Suwon Bluewings,0,2,-2,L
224370,19,KOR1,2019-07-30,Incheon United,Gyeongnam FC,1,1,0,D
224371,19,KOR1,2019-07-30,Seongnam FC,Sangju Sangmu,1,0,1,W
224372,19,KOR1,2019-07-30,Ulsan Hyundai,FC Seoul,3,1,2,W
224373,19,KOR1,2019-07-31,Jeonbuk FC,Jeju United,2,2,0,D
224374,19,KOR1,2019-07-31,Gangwon FC,Pohang Steelers,2,1,1,W
224375,19,KOR1,2019-08-02,FC Seoul,Daegu FC,2,1,1,W
224376,19,KOR1,2019-08-03,Jeju United,Ulsan Hyundai,0,5,-5,L
224377,19,KOR1,2019-08-03,Sangju Sangmu,Gyeongnam FC,2,1,1,W
224378,19,KOR1,2019-08-04,Gangwon FC,Jeonbuk FC,3,3,0,D
224379,19,KOR1,2019-08-04,Incheon United,Seongnam FC,0,1,-1,L
224380,19,KOR1,2019-08-04,Suwon Bluewings,Pohang Steelers,0,2,-2,L
224381,19,KOR1,2019-08-10,Gyeongnam FC,Seongnam FC,2,0,2,W
224382,19,KOR1,2019-08-10,Jeju United,Sangju Sangmu,1,4,-3,L
224383,19,KOR1,2019-08-10,Suwon Bluewings,Incheon United,0,1,-1,L
224384,19,KOR1,2019-08-11,Ulsan Hyundai,Daegu FC,1,1,0,D
224385,19,KOR1,2019-08-11,Pohang Steelers,Jeonbuk FC,1,2,-1,L
224386,19,KOR1,2019-08-11,FC Seoul,Gangwon FC,0,0,0,D
224387,19,KOR1,2019-08-16,Jeonbuk FC,Ulsan Hyundai,3,0,3,W
224388,19,KOR1,2019-08-17,Gangwon FC,Suwon Bluewings,1,3,-2,L
224389,19,KOR1,2019-08-17,Seongnam FC,FC Seoul,1,0,1,W
224390,19,KOR1,2019-08-17,Daegu FC,Gyeongnam FC,1,0,1,W
224391,19,KOR1,2019-08-18,Incheon United,Jeju United,0,0,0,D
224392,19,KOR1,2019-08-18,Sangju Sangmu,Pohang Steelers,2,1,1,W
224393,19,KOR1,2019-08-23,Gyeongnam FC,Suwon Bluewings,2,0,2,W
224394,19,KOR1,2019-08-24,Jeonbuk FC,Seongnam FC,1,1,0,D
224395,19,KOR1,2019-08-24,Ulsan Hyundai,Sangju Sangmu,5,1,4,W
224396,19,KOR1,2019-08-24,Daegu FC,Gangwon FC,3,1,2,W
224397,19,KOR1,2019-08-25,Jeju United,FC Seoul,1,1,0,D
