,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
182415,17,AUT1,2018-02-24,Rapid Wien,LASK Linz,2,0,2,W
182416,17,AUT1,2018-02-24,Wolfsberger AC,St Polten,0,1,-1,L
182417,17,AUT1,2018-02-25,Sturm Graz,RB Salzburg,2,4,-2,L
182418,17,AUT1,2018-03-03,LASK Linz,Sturm Graz,0,2,-2,L
182419,17,AUT1,2018-03-03,Austria Wien,Wolfsberger AC,2,0,2,W
182420,17,AUT1,2018-03-03,SV Mattersburg,Admira Wacker,3,2,1,W
182421,17,AUT1,2018-03-03,St Polten,SCR Altach,1,2,-1,L
182422,17,AUT1,2018-03-04,RB Salzburg,Rapid Wien,1,0,1,W
182423,17,AUT1,2018-03-10,SCR Altach,Rapid Wien,0,0,0,D
182424,17,AUT1,2018-03-10,Austria Wien,St Polten,4,0,4,W
182425,17,AUT1,2018-03-10,Admira Wacker,Sturm Graz,2,4,-2,L
182426,17,AUT1,2018-03-10,Wolfsberger AC,LASK Linz,0,3,-3,L
182427,17,AUT1,2018-03-11,SV Mattersburg,RB Salzburg,2,2,0,D
182428,17,AUT1,2018-03-17,Rapid Wien,Wolfsberger AC,5,1,4,W
182429,17,AUT1,2018-03-17,Sturm Graz,SCR Altach,1,0,1,W
182430,17,AUT1,2018-03-17,St Polten,Admira Wacker,1,2,-1,L
182431,17,AUT1,2018-03-17,LASK Linz,SV Mattersburg,3,1,2,W
182432,17,AUT1,2018-03-18,RB Salzburg,Austria Wien,5,0,5,W
182433,17,AUT1,2018-03-31,Admira Wacker,LASK Linz,0,1,-1,L
182434,17,AUT1,2018-03-31,St Polten,Sturm Graz,1,5,-4,L
182435,17,AUT1,2018-03-31,Austria Wien,SCR Altach,2,1,1,W
182436,17,AUT1,2018-03-31,RB Salzburg,Wolfsberger AC,2,0,2,W
182437,17,AUT1,2018-04-01,SV Mattersburg,Rapid Wien,2,4,-2,L
182438,17,AUT1,2018-04-07,Sturm Graz,Austria Wien,0,2,-2,L
182439,17,AUT1,2018-04-07,SCR Altach,Admira Wacker,1,2,-1,L
182440,17,AUT1,2018-04-07,Wolfsberger AC,SV Mattersburg,0,2,-2,L
182441,17,AUT1,2018-04-07,Rapid Wien,St Polten,2,1,1,W
182442,17,AUT1,2018-04-08,LASK Linz,RB Salzburg,1,0,1,W
182443,17,AUT1,2018-04-14,Sturm Graz,SV Mattersburg,3,0,3,W
182444,17,AUT1,2018-04-14,SCR Altach,Wolfsberger AC,2,1,1,W
182445,17,AUT1,2018-04-14,St Polten,LASK Linz,1,3,-2,L
182446,17,AUT1,2018-04-15,Austria Wien,Rapid Wien,0,4,-4,L
182447,17,AUT1,2018-04-15,Admira Wacker,RB Salzburg,2,6,-4,L
182448,17,AUT1,2018-04-21,Wolfsberger AC,Sturm Graz,2,1,1,W
182449,17,AUT1,2018-04-21,LASK Linz,Austria Wien,1,0,1,W
182450,17,AUT1,2018-04-21,SV Mattersburg,St Polten,1,1,0,D
182451,17,AUT1,2018-04-22,RB Salzburg,SCR Altach,3,1,2,W
182452,17,AUT1,2018-04-22,Rapid Wien,Admira Wacker,4,1,3,W
182453,17,AUT1,2018-04-28,Austria Wien,SV Mattersburg,2,3,-1,L
182454,17,AUT1,2018-04-28,Admira Wacker,Wolfsberger AC,4,2,2,W
182455,17,AUT1,2018-04-28,SCR Altach,LASK Linz,0,2,-2,L
182456,17,AUT1,2018-04-29,Sturm Graz,Rapid Wien,4,2,2,W
182457,17,AUT1,2018-04-29,St Polten,RB Salzburg,0,2,-2,L
182458,17,AUT1,2018-05-05,LASK Linz,Rapid Wien,0,2,-2,L
182459,17,AUT1,2018-05-05,SV Mattersburg,SCR Altach,0,1,-1,L
182460,17,AUT1,2018-05-05,Austria Wien,Admira Wacker,0,0,0,D
182461,17,AUT1,2018-05-05,St Polten,Wolfsberger AC,0,1,-1,L
182462,17,AUT1,2018-05-06,RB Salzburg,Sturm Graz,4,1,3,W
182463,17,AUT1,2018-05-12,Sturm Graz,LASK Linz,3,1,2,W
182464,17,AUT1,2018-05-12,Admira Wacker,SV Mattersburg,1,1,0,D
182465,17,AUT1,2018-05-12,SCR Altach,St Polten,1,3,-2,L
182466,17,AUT1,2018-05-13,Rapid Wien,RB Salzburg,1,4,-3,L
182467,17,AUT1,2018-05-15,Wolfsberger AC,Austria Wien,2,1,1,W
182468,17,AUT1,2018-05-20,St Polten,Austria Wien,2,0,2,W
182469,17,AUT1,2018-05-20,Rapid Wien,SCR Altach,4,1,3,W
182470,17,AUT1,2018-05-20,Sturm Graz,Admira Wacker,2,0,2,W
182471,17,AUT1,2018-05-20,RB Salzburg,SV Mattersburg,1,0,1,W
182472,17,AUT1,2018-05-20,LASK Linz,Wolfsberger AC,1,3,-2,L
182473,17,AUT1,2018-05-27,Austria Wien,RB Salzburg,4,0,4,W
182474,17,AUT1,2018-05-27,SCR Altach,Sturm Graz,0,0,0,D
182475,17,AUT1,2018-05-27,Wolfsberger AC,Rapid Wien,0,0,0,D
182476,17,AUT1,2018-05-27,Admira Wacker,St Polten,0,2,-2,L
182477,17,AUT1,2018-05-27,SV Mattersburg,LASK Linz,2,1,1,W
182478,18,AUT1,2018-07-27,Austria Wien,FC Innsbruck,2,1,1,W
182479,18,AUT1,2018-07-28,Sturm Graz,TSV Hartberg,3,2,1,W
182480,18,AUT1,2018-07-28,SCR Altach,SV Mattersburg,2,3,-1,L
182481,18,AUT1,2018-07-29,St Polten,Wolfsberger AC,4,3,1,W
182482,18,AUT1,2018-07-29,Admira Wacker,Rapid Wien,0,3,-3,L
182483,18,AUT1,2018-07-29,RB Salzburg,LASK Linz,3,1,2,W
182484,18,AUT1,2018-08-04,Rapid Wien,SCR Altach,1,1,0,D
182485,18,AUT1,2018-08-04,SV Mattersburg,RB Salzburg,0,2,-2,L
182486,18,AUT1,2018-08-04,FC Innsbruck,Sturm Graz,2,3,-1,L
182487,18,AUT1,2018-08-05,TSV Hartberg,Admira Wacker,0,1,-1,L
182488,18,AUT1,2018-08-05,LASK Linz,St Polten,0,0,0,D
182489,18,AUT1,2018-08-05,Wolfsberger AC,Austria Wien,1,0,1,W
182490,18,AUT1,2018-08-11,RB Salzburg,Austria Wien,2,0,2,W
182491,18,AUT1,2018-08-11,SCR Altach,FC Innsbruck,1,2,-1,L
182492,18,AUT1,2018-08-11,TSV Hartberg,SV Mattersburg,4,2,2,W
182493,18,AUT1,2018-08-12,St Polten,Sturm Graz,2,0,2,W
182494,18,AUT1,2018-08-12,Admira Wacker,LASK Linz,0,1,-1,L
182495,18,AUT1,2018-08-12,Rapid Wien,Wolfsberger AC,0,0,0,D
182496,18,AUT1,2018-08-18,RB Salzburg,TSV Hartberg,2,0,2,W
182497,18,AUT1,2018-08-18,SV Mattersburg,Wolfsberger AC,0,6,-6,L
182498,18,AUT1,2018-08-18,FC Innsbruck,St Polten,0,2,-2,L
182499,18,AUT1,2018-08-19,Sturm Graz,SCR Altach,1,1,0,D
182500,18,AUT1,2018-08-19,Austria Wien,Admira Wacker,4,0,4,W
182501,18,AUT1,2018-08-19,LASK Linz,Rapid Wien,2,1,1,W
182502,18,AUT1,2018-08-25,SCR Altach,RB Salzburg,2,3,-1,L
182503,18,AUT1,2018-08-25,Wolfsberger AC,Sturm Graz,1,1,0,D
182504,18,AUT1,2018-08-25,St Polten,Austria Wien,0,0,0,D
182505,18,AUT1,2018-08-26,TSV Hartberg,LASK Linz,0,1,-1,L
182506,18,AUT1,2018-08-26,Admira Wacker,SV Mattersburg,0,0,0,D
182507,18,AUT1,2018-08-26,Rapid Wien,FC Innsbruck,2,1,1,W
182508,18,AUT1,2018-09-01,Austria Wien,SV Mattersburg,2,1,1,W
182509,18,AUT1,2018-09-01,SCR Altach,St Polten,1,2,-1,L
182510,18,AUT1,2018-09-01,FC Innsbruck,TSV Hartberg,2,1,1,W
182511,18,AUT1,2018-09-02,LASK Linz,Wolfsberger AC,2,0,2,W
182512,18,AUT1,2018-09-02,RB Salzburg,Admira Wacker,3,1,2,W
182513,18,AUT1,2018-09-02,Sturm Graz,Rapid Wien,1,1,0,D
182514,18,AUT1,2018-09-15,Admira Wacker,Sturm Graz,2,3,-1,L
182515,18,AUT1,2018-09-15,St Polten,RB Salzburg,1,3,-2,L
182516,18,AUT1,2018-09-15,TSV Hartberg,SCR Altach,2,1,1,W
182517,18,AUT1,2018-09-16,Wolfsberger AC,FC Innsbruck,3,1,2,W
182518,18,AUT1,2018-09-16,SV Mattersburg,LASK Linz,1,3,-2,L
182519,18,AUT1,2018-09-16,Rapid Wien,Austria Wien,0,1,-1,L
182520,18,AUT1,2018-09-22,Sturm Graz,SV Mattersburg,1,2,-1,L
182521,18,AUT1,2018-09-22,SCR Altach,Wolfsberger AC,0,1,-1,L
182522,18,AUT1,2018-09-22,St Polten,TSV Hartberg,3,0,3,W
182523,18,AUT1,2018-09-23,Austria Wien,LASK Linz,0,3,-3,L
182524,18,AUT1,2018-09-23,FC Innsbruck,Admira Wacker,1,3,-2,L
182525,18,AUT1,2018-09-23,RB Salzburg,Rapid Wien,2,1,1,W
182526,18,AUT1,2018-09-29,Rapid Wien,St Polten,0,2,-2,L
182527,18,AUT1,2018-09-29,Admira Wacker,SCR Altach,2,4,-2,L
182528,18,AUT1,2018-09-29,Wolfsberger AC,RB Salzburg,1,4,-3,L
182529,18,AUT1,2018-09-30,SV Mattersburg,FC Innsbruck,2,1,1,W
182530,18,AUT1,2018-09-30,TSV Hartberg,Austria Wien,0,1,-1,L
182531,18,AUT1,2018-09-30,LASK Linz,Sturm Graz,0,0,0,D
182532,18,AUT1,2018-10-06,SCR Altach,Austria Wien,2,0,2,W
182533,18,AUT1,2018-10-06,Wolfsberger AC,TSV Hartberg,3,4,-1,L
182534,18,AUT1,2018-10-06,St Polten,Admira Wacker,0,0,0,D
182535,18,AUT1,2018-10-07,Rapid Wien,SV Mattersburg,1,0,1,W
182536,18,AUT1,2018-10-07,FC Innsbruck,LASK Linz,1,0,1,W
182537,18,AUT1,2018-10-07,Sturm Graz,RB Salzburg,1,2,-1,L
182538,18,AUT1,2018-10-20,RB Salzburg,FC Innsbruck,1,1,0,D
182539,18,AUT1,2018-10-20,LASK Linz,SCR Altach,1,1,0,D
182540,18,AUT1,2018-10-20,TSV Hartberg,Rapid Wien,3,0,3,W
182541,18,AUT1,2018-10-21,Admira Wacker,Wolfsberger AC,0,0,0,D
182542,18,AUT1,2018-10-21,SV Mattersburg,St Polten,2,0,2,W
182543,18,AUT1,2018-10-21,Austria Wien,Sturm Graz,1,1,0,D
182544,18,AUT1,2018-10-27,SV Mattersburg,SCR Altach,1,1,0,D
182545,18,AUT1,2018-10-27,FC Innsbruck,Austria Wien,0,0,0,D
182546,18,AUT1,2018-10-27,TSV Hartberg,Sturm Graz,2,0,2,W
182547,18,AUT1,2018-10-28,Rapid Wien,Admira Wacker,2,0,2,W
182548,18,AUT1,2018-10-28,Wolfsberger AC,St Polten,1,0,1,W
182549,18,AUT1,2018-10-28,LASK Linz,RB Salzburg,3,3,0,D
182550,18,AUT1,2018-11-03,Sturm Graz,FC Innsbruck,1,1,0,D
182551,18,AUT1,2018-11-03,Admira Wacker,TSV Hartberg,2,3,-1,L
182552,18,AUT1,2018-11-03,St Polten,LASK Linz,2,2,0,D
182553,18,AUT1,2018-11-04,RB Salzburg,SV Mattersburg,2,1,1,W
182554,18,AUT1,2018-11-04,Austria Wien,Wolfsberger AC,2,3,-1,L
182555,18,AUT1,2018-11-04,SCR Altach,Rapid Wien,2,2,0,D
182556,18,AUT1,2018-11-10,FC Innsbruck,SCR Altach,1,0,1,W
182557,18,AUT1,2018-11-10,Sturm Graz,St Polten,0,0,0,D
182558,18,AUT1,2018-11-10,LASK Linz,Admira Wacker,5,1,4,W
182559,18,AUT1,2018-11-11,SV Mattersburg,TSV Hartberg,1,2,-1,L
182560,18,AUT1,2018-11-11,Wolfsberger AC,Rapid Wien,3,1,2,W
182561,18,AUT1,2018-11-11,Austria Wien,RB Salzburg,0,2,-2,L
182562,18,AUT1,2018-11-24,TSV Hartberg,RB Salzburg,0,4,-4,L
182563,18,AUT1,2018-11-24,Wolfsberger AC,SV Mattersburg,2,2,0,D
182564,18,AUT1,2018-11-24,Admira Wacker,Austria Wien,1,2,-1,L
182565,18,AUT1,2018-11-25,SCR Altach,Sturm Graz,0,2,-2,L
182566,18,AUT1,2018-11-25,St Polten,FC Innsbruck,2,0,2,W
182567,18,AUT1,2018-11-25,Rapid Wien,LASK Linz,0,1,-1,L
182568,18,AUT1,2018-12-01,Austria Wien,St Polten,2,0,2,W
182569,18,AUT1,2018-12-01,LASK Linz,TSV Hartberg,3,3,0,D
182570,18,AUT1,2018-12-01,SV Mattersburg,Admira Wacker,2,2,0,D
182571,18,AUT1,2018-12-02,RB Salzburg,SCR Altach,1,0,1,W
182572,18,AUT1,2018-12-02,FC Innsbruck,Rapid Wien,0,1,-1,L
182573,18,AUT1,2018-12-02,Sturm Graz,Wolfsberger AC,3,0,3,W
182574,18,AUT1,2018-12-08,St Polten,SCR Altach,2,1,1,W
182575,18,AUT1,2018-12-08,Wolfsberger AC,LASK Linz,1,1,0,D
182576,18,AUT1,2018-12-08,Admira Wacker,RB Salzburg,2,2,0,D
182577,18,AUT1,2018-12-09,SV Mattersburg,Austria Wien,2,1,1,W
182578,18,AUT1,2018-12-09,TSV Hartberg,FC Innsbruck,2,2,0,D
182579,18,AUT1,2018-12-09,Rapid Wien,Sturm Graz,0,0,0,D
182580,18,AUT1,2018-12-15,Sturm Graz,Admira Wacker,3,0,3,W
182581,18,AUT1,2018-12-15,FC Innsbruck,Wolfsberger AC,0,0,0,D
182582,18,AUT1,2018-12-15,LASK Linz,SV Mattersburg,2,1,1,W
182583,18,AUT1,2018-12-16,RB Salzburg,St Polten,5,1,4,W
182584,18,AUT1,2018-12-16,SCR Altach,TSV Hartberg,6,1,5,W
182585,18,AUT1,2018-12-16,Austria Wien,Rapid Wien,6,1,5,W
182586,18,AUT1,2019-02-22,LASK Linz,Austria Wien,2,0,2,W
182587,18,AUT1,2019-02-23,Wolfsberger AC,SCR Altach,0,0,0,D
182588,18,AUT1,2019-02-23,Admira Wacker,FC Innsbruck,3,0,3,W
182589,18,AUT1,2019-02-24,SV Mattersburg,Sturm Graz,1,1,0,D
182590,18,AUT1,2019-02-24,TSV Hartberg,St Polten,1,1,0,D
182591,18,AUT1,2019-02-24,Rapid Wien,RB Salzburg,2,0,2,W
182592,18,AUT1,2019-03-02,St Polten,Rapid Wien,0,4,-4,L
182593,18,AUT1,2019-03-02,SCR Altach,Admira Wacker,0,1,-1,L
182594,18,AUT1,2019-03-02,RB Salzburg,Wolfsberger AC,3,0,3,W
182595,18,AUT1,2019-03-03,Sturm Graz,LASK Linz,0,3,-3,L
182596,18,AUT1,2019-03-03,Austria Wien,TSV Hartberg,4,2,2,W
182597,18,AUT1,2019-03-03,FC Innsbruck,SV Mattersburg,0,1,-1,L
182598,18,AUT1,2019-03-10,RB Salzburg,Sturm Graz,0,0,0,D
182599,18,AUT1,2019-03-10,SV Mattersburg,Rapid Wien,2,1,1,W
182600,18,AUT1,2019-03-10,Austria Wien,SCR Altach,1,3,-2,L
182601,18,AUT1,2019-03-10,TSV Hartberg,Wolfsberger AC,1,1,0,D
182602,18,AUT1,2019-03-10,Admira Wacker,St Polten,3,2,1,W
182603,18,AUT1,2019-03-10,LASK Linz,FC Innsbruck,2,0,2,W
182604,18,AUT1,2019-03-17,FC Innsbruck,RB Salzburg,0,2,-2,L
182605,18,AUT1,2019-03-17,SCR Altach,LASK Linz,1,2,-1,L
182606,18,AUT1,2019-03-17,Wolfsberger AC,Admira Wacker,2,2,0,D
182607,18,AUT1,2019-03-17,St Polten,SV Mattersburg,0,1,-1,L
182608,18,AUT1,2019-03-17,Sturm Graz,Austria Wien,1,0,1,W
182609,18,AUT1,2019-03-17,Rapid Wien,TSV Hartberg,2,2,0,D
182610,18,AUT1,2019-03-30,Rapid Wien,Admira Wacker,3,0,3,W
182611,18,AUT1,2019-03-30,TSV Hartberg,FC Innsbruck,0,2,-2,L
182612,18,AUT1,2019-03-30,SCR Altach,SV Mattersburg,2,1,1,W
182613,18,AUT1,2019-03-31,Wolfsberger AC,LASK Linz,0,3,-3,L
182614,18,AUT1,2019-03-31,Sturm Graz,St Polten,0,1,-1,L
182615,18,AUT1,2019-03-31,RB Salzburg,Austria Wien,5,1,4,W
182616,18,AUT1,2019-04-06,FC Innsbruck,Rapid Wien,0,2,-2,L
182617,18,AUT1,2019-04-06,Admira Wacker,SCR Altach,1,1,0,D
182618,18,AUT1,2019-04-06,SV Mattersburg,TSV Hartberg,3,0,3,W
182619,18,AUT1,2019-04-07,Austria Wien,Sturm Graz,0,1,-1,L
182620,18,AUT1,2019-04-07,St Polten,Wolfsberger AC,1,3,-2,L
182621,18,AUT1,2019-04-07,LASK Linz,RB Salzburg,0,2,-2,L
182622,18,AUT1,2019-04-13,FC Innsbruck,Admira Wacker,1,3,-2,L
182623,18,AUT1,2019-04-13,TSV Hartberg,SCR Altach,0,1,-1,L
182624,18,AUT1,2019-04-13,Rapid Wien,SV Mattersburg,2,1,1,W
182625,18,AUT1,2019-04-14,Wolfsberger AC,Austria Wien,1,1,0,D
182626,18,AUT1,2019-04-14,LASK Linz,St Polten,0,0,0,D
182627,18,AUT1,2019-04-14,RB Salzburg,Sturm Graz,3,1,2,W
182628,18,AUT1,2019-04-20,SCR Altach,Rapid Wien,2,2,0,D
182629,18,AUT1,2019-04-20,Admira Wacker,TSV Hartberg,2,1,1,W
182630,18,AUT1,2019-04-20,SV Mattersburg,FC Innsbruck,3,1,2,W
182631,18,AUT1,2019-04-21,St Polten,RB Salzburg,1,1,0,D
182632,18,AUT1,2019-04-21,Sturm Graz,Wolfsberger AC,1,2,-1,L
182633,18,AUT1,2019-04-21,Austria Wien,LASK Linz,2,2,0,D
182634,18,AUT1,2019-04-23,FC Innsbruck,SCR Altach,0,4,-4,L
182635,18,AUT1,2019-04-23,Admira Wacker,SV Mattersburg,0,2,-2,L
182636,18,AUT1,2019-04-23,TSV Hartberg,Rapid Wien,2,4,-2,L
182637,18,AUT1,2019-04-24,RB Salzburg,Wolfsberger AC,3,1,2,W
182638,18,AUT1,2019-04-24,LASK Linz,Sturm Graz,1,2,-1,L
182639,18,AUT1,2019-04-24,Austria Wien,St Polten,2,2,0,D
182640,18,AUT1,2019-04-27,SCR Altach,FC Innsbruck,1,4,-3,L
182641,18,AUT1,2019-04-27,SV Mattersburg,Admira Wacker,1,1,0,D
182642,18,AUT1,2019-04-27,Rapid Wien,TSV Hartberg,3,4,-1,L
182643,18,AUT1,2019-04-28,Wolfsberger AC,RB Salzburg,2,1,1,W
182644,18,AUT1,2019-04-28,St Polten,Austria Wien,1,2,-1,L
182645,18,AUT1,2019-04-28,Sturm Graz,LASK Linz,2,3,-1,L
182646,18,AUT1,2019-05-04,Admira Wacker,Rapid Wien,3,4,-1,L
182647,18,AUT1,2019-05-04,FC Innsbruck,TSV Hartberg,1,0,1,W
182648,18,AUT1,2019-05-04,SV Mattersburg,SCR Altach,0,0,0,D
182649,18,AUT1,2019-05-05,LASK Linz,Wolfsberger AC,3,0,3,W
182650,18,AUT1,2019-05-05,St Polten,Sturm Graz,0,1,-1,L
182651,18,AUT1,2019-05-05,Austria Wien,RB Salzburg,1,2,-1,L
182652,18,AUT1,2019-05-11,SCR Altach,Admira Wacker,2,2,0,D
182653,18,AUT1,2019-05-11,TSV Hartberg,SV Mattersburg,2,1,1,W
182654,18,AUT1,2019-05-11,Rapid Wien,FC Innsbruck,1,0,1,W
182655,18,AUT1,2019-05-12,Sturm Graz,Austria Wien,1,3,-2,L
182656,18,AUT1,2019-05-12,Wolfsberger AC,St Polten,4,0,4,W
182657,18,AUT1,2019-05-12,RB Salzburg,LASK Linz,2,1,1,W
182658,18,AUT1,2019-05-18,Admira Wacker,FC Innsbruck,3,2,1,W
182659,18,AUT1,2019-05-18,SCR Altach,TSV Hartberg,3,1,2,W
182660,18,AUT1,2019-05-18,SV Mattersburg,Rapid Wien,1,0,1,W
182661,18,AUT1,2019-05-19,Austria Wien,Wolfsberger AC,2,0,2,W
182662,18,AUT1,2019-05-19,St Polten,LASK Linz,0,1,-1,L
182663,18,AUT1,2019-05-19,Sturm Graz,RB Salzburg,1,2,-1,L
182664,18,AUT1,2019-05-25,Rapid Wien,SCR Altach,1,2,-1,L
182665,18,AUT1,2019-05-25,TSV Hartberg,Admira Wacker,3,1,2,W
182666,18,AUT1,2019-05-25,FC Innsbruck,SV Mattersburg,4,0,4,W
182667,18,AUT1,2019-05-26,RB Salzburg,St Polten,7,0,7,W
182668,18,AUT1,2019-05-26,Wolfsberger AC,Sturm Graz,2,1,1,W
182669,18,AUT1,2019-05-26,LASK Linz,Austria Wien,5,2,3,W
182670,18,AUT1,2019-05-28,Rapid Wien,SV Mattersburg,2,0,2,W
182671,18,AUT1,2019-05-30,Rapid Wien,Sturm Graz,1,2,-1,L
182672,18,AUT1,2019-06-02,Sturm Graz,Rapid Wien,0,1,-1,L
182673,19,AUT1,2019-07-26,Rapid Wien,RB Salzburg,0,2,-2,L
182674,19,AUT1,2019-07-27,Admira Wacker,Wolfsberger AC,0,3,-3,L
182675,19,AUT1,2019-07-27,WSG Tirol,Austria Wien,3,1,2,W
182676,19,AUT1,2019-07-28,SV Mattersburg,TSV Hartberg,2,1,1,W
182677,19,AUT1,2019-07-28,Sturm Graz,St Polten,3,0,3,W
182678,19,AUT1,2019-07-28,LASK Linz,SCR Altach,2,0,2,W
182679,19,AUT1,2019-08-03,Austria Wien,LASK Linz,0,3,-3,L
182680,19,AUT1,2019-08-03,SCR Altach,WSG Tirol,3,2,1,W
182681,19,AUT1,2019-08-03,TSV Hartberg,Admira Wacker,4,1,3,W
182682,19,AUT1,2019-08-04,RB Salzburg,SV Mattersburg,4,1,3,W
182683,19,AUT1,2019-08-04,Wolfsberger AC,Sturm Graz,0,1,-1,L
182684,19,AUT1,2019-08-04,St Polten,Rapid Wien,2,2,0,D
182685,19,AUT1,2019-08-10,RB Salzburg,Wolfsberger AC,5,2,3,W
182686,19,AUT1,2019-08-10,Rapid Wien,SCR Altach,2,1,1,W
182687,19,AUT1,2019-08-10,Admira Wacker,LASK Linz,0,1,-1,L
182688,19,AUT1,2019-08-11,SV Mattersburg,Austria Wien,1,5,-4,L
182689,19,AUT1,2019-08-11,TSV Hartberg,Sturm Graz,1,0,1,W
182690,19,AUT1,2019-08-11,WSG Tirol,St Polten,1,1,0,D
182691,19,AUT1,2019-08-17,LASK Linz,WSG Tirol,1,1,0,D
182692,19,AUT1,2019-08-17,Wolfsberger AC,SV Mattersburg,5,0,5,W
182693,19,AUT1,2019-08-17,St Polten,RB Salzburg,0,6,-6,L
182694,19,AUT1,2019-08-18,Austria Wien,Admira Wacker,1,1,0,D
182695,19,AUT1,2019-08-18,Sturm Graz,Rapid Wien,0,1,-1,L
182696,19,AUT1,2019-08-18,SCR Altach,TSV Hartberg,3,3,0,D
182697,19,AUT1,2019-08-24,Rapid Wien,LASK Linz,1,2,-1,L
182698,19,AUT1,2019-08-24,Wolfsberger AC,SCR Altach,5,2,3,W
182699,19,AUT1,2019-08-24,SV Mattersburg,St Polten,0,1,-1,L
182700,19,AUT1,2019-08-25,Sturm Graz,WSG Tirol,2,0,2,W
182701,19,AUT1,2019-08-25,RB Salzburg,Admira Wacker,5,0,5,W
182702,19,AUT1,2019-08-25,TSV Hartberg,Austria Wien,2,2,0,D
182703,19,AUT1,2019-08-31,LASK Linz,Wolfsberger AC,0,1,-1,L
182704,19,AUT1,2019-08-31,Admira Wacker,SV Mattersburg,1,3,-2,L
182705,19,AUT1,2019-08-31,WSG Tirol,RB Salzburg,1,5,-4,L
182706,19,AUT1,2019-09-01,Austria Wien,Rapid Wien,1,3,-2,L
182707,19,AUT1,2019-09-01,St Polten,TSV Hartberg,1,3,-2,L
182708,19,AUT1,2019-09-01,SCR Altach,Sturm Graz,1,2,-1,L
182709,19,AUT1,2019-09-14,RB Salzburg,TSV Hartberg,7,2,5,W
182710,19,AUT1,2019-09-14,Sturm Graz,LASK Linz,0,2,-2,L
182711,19,AUT1,2019-09-14,SV Mattersburg,WSG Tirol,0,2,-2,L
182712,19,AUT1,2019-09-15,Rapid Wien,Admira Wacker,5,0,5,W
182713,19,AUT1,2019-09-15,SCR Altach,St Polten,6,0,6,W
182714,19,AUT1,2019-09-15,Wolfsberger AC,Austria Wien,3,0,3,W
182715,19,AUT1,2019-09-21,SV Mattersburg,Sturm Graz,3,3,0,D
182716,19,AUT1,2019-09-21,Admira Wacker,St Polten,1,1,0,D
182717,19,AUT1,2019-09-21,WSG Tirol,Rapid Wien,0,2,-2,L
182718,19,AUT1,2019-09-22,Austria Wien,SCR Altach,2,0,2,W
182719,19,AUT1,2019-09-22,TSV Hartberg,Wolfsberger AC,0,2,-2,L
182720,19,AUT1,2019-09-22,LASK Linz,RB Salzburg,2,2,0,D
182721,19,AUT1,2019-09-28,RB Salzburg,Austria Wien,4,1,3,W
182722,19,AUT1,2019-09-28,Wolfsberger AC,WSG Tirol,2,2,0,D
182723,19,AUT1,2019-09-28,St Polten,LASK Linz,0,3,-3,L
182724,19,AUT1,2019-09-29,Sturm Graz,Admira Wacker,4,1,3,W
182725,19,AUT1,2019-09-29,SCR Altach,SV Mattersburg,0,2,-2,L
182726,19,AUT1,2019-09-29,Rapid Wien,TSV Hartberg,3,3,0,D
182727,19,AUT1,2019-10-05,RB Salzburg,SCR Altach,6,0,6,W
182728,19,AUT1,2019-10-05,SV Mattersburg,Rapid Wien,2,3,-1,L
182729,19,AUT1,2019-10-05,Admira Wacker,WSG Tirol,3,1,2,W
182730,19,AUT1,2019-10-06,Wolfsberger AC,St Polten,4,0,4,W
182731,19,AUT1,2019-10-06,TSV Hartberg,LASK Linz,1,2,-1,L
182732,19,AUT1,2019-10-06,Austria Wien,Sturm Graz,1,0,1,W
182733,19,AUT1,2019-10-19,LASK Linz,SV Mattersburg,7,2,5,W
182734,19,AUT1,2019-10-19,Sturm Graz,RB Salzburg,1,1,0,D
182735,19,AUT1,2019-10-19,SCR Altach,Admira Wacker,1,4,-3,L
182736,19,AUT1,2019-10-20,St Polten,Austria Wien,2,2,0,D
182737,19,AUT1,2019-10-20,WSG Tirol,TSV Hartberg,0,1,-1,L
182738,19,AUT1,2019-10-20,Rapid Wien,Wolfsberger AC,1,1,0,D
182739,19,AUT1,2019-10-26,Austria Wien,WSG Tirol,2,3,-1,L
182740,19,AUT1,2019-10-26,TSV Hartberg,SV Mattersburg,3,1,2,W
182741,19,AUT1,2019-10-26,St Polten,Sturm Graz,0,4,-4,L
182742,19,AUT1,2019-10-27,Wolfsberger AC,Admira Wacker,2,2,0,D
182743,19,AUT1,2019-10-27,SCR Altach,LASK Linz,0,1,-1,L
182744,19,AUT1,2019-10-27,RB Salzburg,Rapid Wien,3,2,1,W
182745,19,AUT1,2019-11-02,SV Mattersburg,RB Salzburg,0,3,-3,L
182746,19,AUT1,2019-11-02,Sturm Graz,Wolfsberger AC,0,4,-4,L
182747,19,AUT1,2019-11-02,Rapid Wien,St Polten,0,1,-1,L
182748,19,AUT1,2019-11-03,WSG Tirol,SCR Altach,0,4,-4,L
182749,19,AUT1,2019-11-03,Admira Wacker,TSV Hartberg,0,1,-1,L
182750,19,AUT1,2019-11-03,LASK Linz,Austria Wien,2,0,2,W
182751,19,AUT1,2019-11-09,SCR Altach,Rapid Wien,0,3,-3,L
182752,19,AUT1,2019-11-09,Sturm Graz,TSV Hartberg,3,1,2,W
182753,19,AUT1,2019-11-09,St Polten,WSG Tirol,5,1,4,W
