,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
282637,18,FRA3,2019-01-18,Le Mans,USL Dunkerque,1,1,0,D
282638,18,FRA3,2019-01-18,Tours,Marignane Gignac,1,0,1,W
282639,18,FRA3,2019-01-18,FC Pau,US Avranches,2,0,2,W
282640,18,FRA3,2019-01-18,Rodez AF,Entente SSG,1,0,1,W
282641,18,FRA3,2019-01-18,US Boulogne,AS Lyon-Duchere,1,1,0,D
282642,18,FRA3,2019-01-18,US Concarneau,Drancy,0,0,0,D
282643,18,FRA3,2019-01-18,US Quevilly,SO Cholet,1,2,-1,L
282644,18,FRA3,2019-01-25,US Concarneau,US Avranches,1,0,1,W
282645,18,FRA3,2019-01-26,Marignane Gignac,FC Chambly,0,2,-2,L
282646,18,FRA3,2019-01-26,FC Pau,AS Lyon-Duchere,2,1,1,W
282647,18,FRA3,2019-01-31,Le Mans,US Concarneau,2,1,1,W
282648,18,FRA3,2019-02-01,USL Dunkerque,FC Pau,1,2,-1,L
282649,18,FRA3,2019-02-01,Marignane Gignac,Rodez AF,0,1,-1,L
282650,18,FRA3,2019-02-01,Laval,Drancy,4,3,1,W
282651,18,FRA3,2019-02-01,SO Cholet,US Boulogne,1,1,0,D
282652,18,FRA3,2019-02-07,Rodez AF,FC Chambly,2,1,1,W
282653,18,FRA3,2019-02-08,FC Pau,Le Mans,0,1,-1,L
282654,18,FRA3,2019-02-08,Tours,US Avranches,0,1,-1,L
282655,18,FRA3,2019-02-08,US Concarneau,Laval,1,0,1,W
282656,18,FRA3,2019-02-08,US Quevilly,Marignane Gignac,3,1,2,W
282657,18,FRA3,2019-02-08,Bourg Peronnas,SO Cholet,2,1,1,W
282658,18,FRA3,2019-02-08,US Boulogne,Entente SSG,0,0,0,D
282659,18,FRA3,2019-02-09,Drancy,AS Lyon-Duchere,2,0,2,W
282660,18,FRA3,2019-02-09,Villefranche Beaujolais,USL Dunkerque,0,1,-1,L
282661,18,FRA3,2019-02-14,FC Chambly,US Quevilly,2,0,2,W
282662,18,FRA3,2019-02-15,USL Dunkerque,Tours,0,0,0,D
282663,18,FRA3,2019-02-15,Le Mans,Villefranche Beaujolais,0,1,-1,L
282664,18,FRA3,2019-02-15,US Avranches,Rodez AF,2,1,1,W
282665,18,FRA3,2019-02-15,Marignane Gignac,US Boulogne,0,0,0,D
282666,18,FRA3,2019-02-15,SO Cholet,Drancy,2,0,2,W
282667,18,FRA3,2019-02-15,FC Pau,US Concarneau,0,1,-1,L
282668,18,FRA3,2019-02-15,AS Lyon-Duchere,Laval,3,1,2,W
282669,18,FRA3,2019-02-15,Entente SSG,Bourg Peronnas,1,1,0,D
282670,18,FRA3,2019-02-21,US Boulogne,FC Chambly,0,1,-1,L
282671,18,FRA3,2019-02-22,Tours,Le Mans,2,0,2,W
282672,18,FRA3,2019-02-22,Rodez AF,USL Dunkerque,4,1,3,W
282673,18,FRA3,2019-02-22,US Quevilly,US Avranches,1,3,-2,L
282674,18,FRA3,2019-02-22,US Concarneau,AS Lyon-Duchere,1,2,-1,L
282675,18,FRA3,2019-02-22,Bourg Peronnas,Marignane Gignac,3,0,3,W
282676,18,FRA3,2019-02-22,Drancy,Entente SSG,2,1,1,W
282677,18,FRA3,2019-02-22,Villefranche Beaujolais,FC Pau,2,1,1,W
282678,18,FRA3,2019-02-22,Laval,SO Cholet,3,2,1,W
282679,18,FRA3,2019-02-26,Drancy,Rodez AF,0,1,-1,L
282680,18,FRA3,2019-02-26,US Boulogne,Bourg Peronnas,2,0,2,W
282681,18,FRA3,2019-02-26,US Avranches,Villefranche Beaujolais,0,0,0,D
282682,18,FRA3,2019-02-26,FC Chambly,Tours,3,0,3,W
282683,18,FRA3,2019-02-26,Entente SSG,US Quevilly,1,1,0,D
282684,18,FRA3,2019-03-01,USL Dunkerque,US Quevilly,0,0,0,D
282685,18,FRA3,2019-03-01,US Avranches,US Boulogne,2,1,1,W
282686,18,FRA3,2019-03-01,Villefranche Beaujolais,US Concarneau,1,1,0,D
282687,18,FRA3,2019-03-01,FC Chambly,Bourg Peronnas,3,0,3,W
282688,18,FRA3,2019-03-01,Marignane Gignac,Drancy,2,1,1,W
282689,18,FRA3,2019-03-01,Entente SSG,Laval,1,2,-1,L
282690,18,FRA3,2019-03-01,FC Pau,Tours,0,2,-2,L
282691,18,FRA3,2019-03-01,SO Cholet,AS Lyon-Duchere,2,1,1,W
282692,18,FRA3,2019-03-02,Le Mans,Rodez AF,0,1,-1,L
282693,18,FRA3,2019-03-07,US Quevilly,Le Mans,1,1,0,D
282694,18,FRA3,2019-03-08,US Boulogne,USL Dunkerque,0,1,-1,L
282695,18,FRA3,2019-03-08,Bourg Peronnas,US Avranches,1,2,-1,L
282696,18,FRA3,2019-03-08,Drancy,FC Chambly,3,0,3,W
282697,18,FRA3,2019-03-08,US Concarneau,SO Cholet,0,1,-1,L
282698,18,FRA3,2019-03-08,AS Lyon-Duchere,Entente SSG,1,1,0,D
282699,18,FRA3,2019-03-08,Rodez AF,FC Pau,2,0,2,W
282700,18,FRA3,2019-03-08,Tours,Villefranche Beaujolais,0,1,-1,L
282701,18,FRA3,2019-03-09,Laval,Marignane Gignac,3,0,3,W
282702,18,FRA3,2019-03-14,FC Chambly,Laval,0,0,0,D
282703,18,FRA3,2019-03-15,USL Dunkerque,Bourg Peronnas,1,4,-3,L
282704,18,FRA3,2019-03-15,Marignane Gignac,AS Lyon-Duchere,1,2,-1,L
282705,18,FRA3,2019-03-15,Le Mans,US Boulogne,2,3,-1,L
282706,18,FRA3,2019-03-15,Villefranche Beaujolais,Rodez AF,1,1,0,D
282707,18,FRA3,2019-03-15,FC Pau,US Quevilly,3,0,3,W
282708,18,FRA3,2019-03-15,Entente SSG,SO Cholet,1,3,-2,L
282709,18,FRA3,2019-03-15,Tours,US Concarneau,1,0,1,W
282710,18,FRA3,2019-03-21,AS Lyon-Duchere,FC Chambly,1,2,-1,L
282711,18,FRA3,2019-03-21,Drancy,USL Dunkerque,0,1,-1,L
282712,18,FRA3,2019-03-21,Bourg Peronnas,Le Mans,3,0,3,W
282713,18,FRA3,2019-03-21,Laval,US Avranches,4,1,3,W
282714,18,FRA3,2019-03-21,SO Cholet,Marignane Gignac,0,0,0,D
282715,18,FRA3,2019-03-21,US Concarneau,Entente SSG,1,2,-1,L
282716,18,FRA3,2019-03-21,US Quevilly,Villefranche Beaujolais,1,3,-2,L
282717,18,FRA3,2019-03-21,US Boulogne,FC Pau,1,1,0,D
282718,18,FRA3,2019-03-21,Rodez AF,Tours,3,0,3,W
282719,18,FRA3,2019-03-26,AS Lyon-Duchere,Bourg Peronnas,1,0,1,W
282720,18,FRA3,2019-03-28,FC Chambly,SO Cholet,2,1,1,W
282721,18,FRA3,2019-03-29,USL Dunkerque,Laval,1,0,1,W
282722,18,FRA3,2019-03-29,Le Mans,Drancy,1,1,0,D
282723,18,FRA3,2019-03-29,US Avranches,AS Lyon-Duchere,1,1,0,D
282724,18,FRA3,2019-03-29,Marignane Gignac,Entente SSG,2,1,1,W
282725,18,FRA3,2019-03-29,Villefranche Beaujolais,US Boulogne,2,1,1,W
282726,18,FRA3,2019-03-29,Rodez AF,US Concarneau,2,1,1,W
282727,18,FRA3,2019-03-29,Tours,US Quevilly,1,1,0,D
282728,18,FRA3,2019-04-05,Entente SSG,FC Chambly,2,1,1,W
282729,18,FRA3,2019-04-05,AS Lyon-Duchere,USL Dunkerque,0,0,0,D
282730,18,FRA3,2019-04-05,SO Cholet,US Avranches,0,0,0,D
282731,18,FRA3,2019-04-05,US Concarneau,Marignane Gignac,1,0,1,W
282732,18,FRA3,2019-04-05,Bourg Peronnas,Villefranche Beaujolais,0,0,0,D
282733,18,FRA3,2019-04-05,US Quevilly,Rodez AF,0,1,-1,L
282734,18,FRA3,2019-04-05,US Boulogne,Tours,1,1,0,D
282735,18,FRA3,2019-04-05,Drancy,FC Pau,0,0,0,D
282736,18,FRA3,2019-04-06,Laval,Le Mans,3,1,2,W
282737,18,FRA3,2019-04-11,Rodez AF,US Boulogne,3,1,2,W
282738,18,FRA3,2019-04-12,Le Mans,AS Lyon-Duchere,2,1,1,W
282739,18,FRA3,2019-04-12,US Avranches,Entente SSG,5,1,4,W
282740,18,FRA3,2019-04-12,FC Chambly,Marignane Gignac,2,2,0,D
282741,18,FRA3,2019-04-12,Tours,Bourg Peronnas,1,0,1,W
282742,18,FRA3,2019-04-12,USL Dunkerque,SO Cholet,0,0,0,D
282743,18,FRA3,2019-04-12,FC Pau,Laval,2,1,1,W
282744,18,FRA3,2019-04-12,Villefranche Beaujolais,Drancy,1,1,0,D
282745,18,FRA3,2019-04-12,US Quevilly,US Concarneau,3,1,2,W
282746,18,FRA3,2019-04-18,SO Cholet,Le Mans,0,1,-1,L
282747,18,FRA3,2019-04-19,US Concarneau,FC Chambly,0,3,-3,L
282748,18,FRA3,2019-04-19,Entente SSG,USL Dunkerque,1,1,0,D
282749,18,FRA3,2019-04-19,Marignane Gignac,US Avranches,2,1,1,W
282750,18,FRA3,2019-04-19,AS Lyon-Duchere,FC Pau,3,2,1,W
282751,18,FRA3,2019-04-19,Drancy,Tours,1,0,1,W
282752,18,FRA3,2019-04-19,US Boulogne,US Quevilly,2,1,1,W
282753,18,FRA3,2019-04-19,Bourg Peronnas,Rodez AF,0,2,-2,L
282754,18,FRA3,2019-04-19,Laval,Villefranche Beaujolais,2,1,1,W
282755,18,FRA3,2019-04-26,US Avranches,Drancy,2,0,2,W
282756,18,FRA3,2019-05-02,Tours,Laval,1,1,0,D
282757,18,FRA3,2019-05-03,FC Pau,SO Cholet,3,1,2,W
282758,18,FRA3,2019-05-03,US Avranches,FC Chambly,2,0,2,W
282759,18,FRA3,2019-05-03,Le Mans,Entente SSG,2,0,2,W
282760,18,FRA3,2019-05-03,Rodez AF,Drancy,1,0,1,W
282761,18,FRA3,2019-05-03,USL Dunkerque,Marignane Gignac,2,0,2,W
282762,18,FRA3,2019-05-03,Villefranche Beaujolais,AS Lyon-Duchere,0,1,-1,L
282763,18,FRA3,2019-05-03,US Quevilly,Bourg Peronnas,2,0,2,W
282764,18,FRA3,2019-05-03,US Boulogne,US Concarneau,1,1,0,D
282765,18,FRA3,2019-05-09,Entente SSG,FC Pau,1,4,-3,L
282766,18,FRA3,2019-05-09,US Avranches,US Concarneau,0,2,-2,L
282767,18,FRA3,2019-05-09,Marignane Gignac,Le Mans,0,1,-1,L
282768,18,FRA3,2019-05-09,Laval,Rodez AF,1,1,0,D
282769,18,FRA3,2019-05-09,FC Chambly,USL Dunkerque,1,2,-1,L
282770,18,FRA3,2019-05-09,SO Cholet,Villefranche Beaujolais,2,2,0,D
282771,18,FRA3,2019-05-09,Drancy,US Quevilly,1,1,0,D
282772,18,FRA3,2019-05-09,AS Lyon-Duchere,Tours,2,2,0,D
282773,18,FRA3,2019-05-09,Bourg Peronnas,US Boulogne,2,4,-2,L
282774,18,FRA3,2019-05-17,Le Mans,FC Chambly,2,1,1,W
282775,18,FRA3,2019-05-17,Villefranche Beaujolais,Entente SSG,2,2,0,D
282776,18,FRA3,2019-05-17,Tours,SO Cholet,2,2,0,D
282777,18,FRA3,2019-05-17,USL Dunkerque,US Avranches,3,0,3,W
282778,18,FRA3,2019-05-17,US Concarneau,Bourg Peronnas,0,0,0,D
282779,18,FRA3,2019-05-17,US Quevilly,Laval,4,3,1,W
282780,18,FRA3,2019-05-17,US Boulogne,Drancy,2,1,1,W
282781,18,FRA3,2019-05-17,Rodez AF,AS Lyon-Duchere,5,1,4,W
282782,18,FRA3,2019-05-17,FC Pau,Marignane Gignac,2,1,1,W
282783,19,FRA3,2019-08-02,Bourg Peronnas,US Quevilly,0,0,0,D
282784,19,FRA3,2019-08-02,FC Pau,SO Cholet,1,1,0,D
282785,19,FRA3,2019-08-02,Toulon,AS Beziers,0,0,0,D
282786,19,FRA3,2019-08-02,Laval,Le Puy,1,0,1,W
282787,19,FRA3,2019-08-02,US Concarneau,US Avranches,2,0,2,W
282788,19,FRA3,2019-08-02,US Creteil,Bastia-Borgo,0,0,0,D
282789,19,FRA3,2019-08-02,USL Dunkerque,Sporting Club de Lyon,3,0,3,W
282790,19,FRA3,2019-08-02,Villefranche Beaujolais,US Boulogne,1,0,1,W
282791,19,FRA3,2019-08-09,AS Beziers,Bourg Peronnas,2,1,1,W
282792,19,FRA3,2019-08-09,US Boulogne,Laval,1,1,0,D
282793,19,FRA3,2019-08-09,Bastia-Borgo,US Concarneau,2,0,2,W
282794,19,FRA3,2019-08-09,Ajaccio GFCO,US Avranches,0,1,-1,L
282795,19,FRA3,2019-08-09,Le Puy,US Creteil,2,3,-1,L
282796,19,FRA3,2019-08-09,Sporting Club de Lyon,FC Pau,0,0,0,D
282797,19,FRA3,2019-08-09,US Quevilly,USL Dunkerque,1,3,-2,L
282798,19,FRA3,2019-08-09,Red Star,Toulon,1,1,0,D
282799,19,FRA3,2019-08-09,SO Cholet,Villefranche Beaujolais,1,1,0,D
282800,19,FRA3,2019-08-16,FC Pau,US Quevilly,4,2,2,W
282801,19,FRA3,2019-08-16,Toulon,Ajaccio GFCO,1,1,0,D
282802,19,FRA3,2019-08-16,Laval,SO Cholet,2,0,2,W
282803,19,FRA3,2019-08-16,US Avranches,Bastia-Borgo,1,0,1,W
282804,19,FRA3,2019-08-16,US Concarneau,Le Puy,1,1,0,D
282805,19,FRA3,2019-08-16,US Creteil,US Boulogne,1,0,1,W
282806,19,FRA3,2019-08-16,USL Dunkerque,AS Beziers,2,1,1,W
282807,19,FRA3,2019-08-16,Villefranche Beaujolais,Sporting Club de Lyon,0,2,-2,L
282808,19,FRA3,2019-08-17,Bourg Peronnas,Red Star,1,4,-3,L
282809,19,FRA3,2019-08-23,AS Beziers,FC Pau,0,1,-1,L
282810,19,FRA3,2019-08-23,US Boulogne,US Concarneau,2,1,1,W
282811,19,FRA3,2019-08-23,Ajaccio GFCO,Bastia-Borgo,0,0,0,D
282812,19,FRA3,2019-08-23,Le Puy,US Avranches,1,1,0,D
282813,19,FRA3,2019-08-23,Sporting Club de Lyon,Laval,2,1,1,W
282814,19,FRA3,2019-08-23,US Quevilly,Villefranche Beaujolais,0,2,-2,L
282815,19,FRA3,2019-08-23,Red Star,USL Dunkerque,1,2,-1,L
282816,19,FRA3,2019-08-23,Toulon,Bourg Peronnas,2,2,0,D
282817,19,FRA3,2019-08-23,SO Cholet,US Creteil,1,0,1,W
282818,19,FRA3,2019-08-30,Laval,US Quevilly,1,1,0,D
282819,19,FRA3,2019-08-30,Bourg Peronnas,Ajaccio GFCO,2,2,0,D
282820,19,FRA3,2019-08-30,Bastia-Borgo,Le Puy,2,6,-4,L
282821,19,FRA3,2019-08-30,FC Pau,Red Star,3,0,3,W
282822,19,FRA3,2019-08-30,US Avranches,US Boulogne,0,1,-1,L
282823,19,FRA3,2019-08-30,US Concarneau,SO Cholet,2,2,0,D
282824,19,FRA3,2019-08-30,US Creteil,Sporting Club de Lyon,0,1,-1,L
282825,19,FRA3,2019-08-30,USL Dunkerque,Toulon,2,1,1,W
282826,19,FRA3,2019-08-30,Villefranche Beaujolais,AS Beziers,5,2,3,W
282827,19,FRA3,2019-09-06,Toulon,FC Pau,0,0,0,D
282828,19,FRA3,2019-09-06,AS Beziers,Laval,2,2,0,D
282829,19,FRA3,2019-09-06,US Boulogne,Bastia-Borgo,2,1,1,W
282830,19,FRA3,2019-09-06,Bourg Peronnas,USL Dunkerque,1,0,1,W
282831,19,FRA3,2019-09-06,Ajaccio GFCO,Le Puy,2,0,2,W
282832,19,FRA3,2019-09-06,Sporting Club de Lyon,US Concarneau,1,1,0,D
282833,19,FRA3,2019-09-06,US Quevilly,US Creteil,0,3,-3,L
282834,19,FRA3,2019-09-06,Red Star,Villefranche Beaujolais,0,2,-2,L
282835,19,FRA3,2019-09-06,SO Cholet,US Avranches,1,2,-1,L
282836,19,FRA3,2019-09-13,Laval,Red Star,0,2,-2,L
282837,19,FRA3,2019-09-13,Bastia-Borgo,SO Cholet,3,2,1,W
282838,19,FRA3,2019-09-13,Le Puy,US Boulogne,0,2,-2,L
282839,19,FRA3,2019-09-13,FC Pau,Bourg Peronnas,2,1,1,W
282840,19,FRA3,2019-09-13,US Avranches,Sporting Club de Lyon,2,1,1,W
282841,19,FRA3,2019-09-13,US Concarneau,US Quevilly,0,0,0,D
282842,19,FRA3,2019-09-13,US Creteil,AS Beziers,3,1,2,W
282843,19,FRA3,2019-09-13,USL Dunkerque,Ajaccio GFCO,0,1,-1,L
282844,19,FRA3,2019-09-13,Villefranche Beaujolais,Toulon,2,1,1,W
282845,19,FRA3,2019-09-20,Toulon,Laval,0,1,-1,L
282846,19,FRA3,2019-09-20,AS Beziers,US Concarneau,1,0,1,W
282847,19,FRA3,2019-09-20,Bourg Peronnas,Villefranche Beaujolais,2,0,2,W
282848,19,FRA3,2019-09-20,Ajaccio GFCO,US Boulogne,0,0,0,D
282849,19,FRA3,2019-09-20,Sporting Club de Lyon,Bastia-Borgo,0,0,0,D
282850,19,FRA3,2019-09-20,US Quevilly,US Avranches,0,1,-1,L
282851,19,FRA3,2019-09-20,Red Star,US Creteil,0,0,0,D
282852,19,FRA3,2019-09-20,SO Cholet,Le Puy,2,1,1,W
282853,19,FRA3,2019-09-20,USL Dunkerque,FC Pau,4,1,3,W
282854,19,FRA3,2019-09-27,Villefranche Beaujolais,USL Dunkerque,0,0,0,D
282855,19,FRA3,2019-09-27,US Boulogne,SO Cholet,1,2,-1,L
282856,19,FRA3,2019-09-27,Bastia-Borgo,US Quevilly,3,2,1,W
282857,19,FRA3,2019-09-27,Le Puy,Sporting Club de Lyon,1,2,-1,L
282858,19,FRA3,2019-09-27,FC Pau,Ajaccio GFCO,4,0,4,W
282859,19,FRA3,2019-09-27,Laval,Bourg Peronnas,0,1,-1,L
282860,19,FRA3,2019-09-27,US Avranches,AS Beziers,1,1,0,D
282861,19,FRA3,2019-09-27,US Concarneau,Red Star,2,1,1,W
282862,19,FRA3,2019-09-27,US Creteil,Toulon,1,1,0,D
282863,19,FRA3,2019-10-04,USL Dunkerque,Laval,1,2,-1,L
282864,19,FRA3,2019-10-04,AS Beziers,Bastia-Borgo,1,1,0,D
282865,19,FRA3,2019-10-04,Bourg Peronnas,US Creteil,0,0,0,D
282866,19,FRA3,2019-10-04,Ajaccio GFCO,SO Cholet,1,1,0,D
282867,19,FRA3,2019-10-04,Sporting Club de Lyon,US Boulogne,2,0,2,W
282868,19,FRA3,2019-10-04,FC Pau,Villefranche Beaujolais,1,1,0,D
282869,19,FRA3,2019-10-04,US Quevilly,Le Puy,3,0,3,W
282870,19,FRA3,2019-10-04,Red Star,US Avranches,2,0,2,W
282871,19,FRA3,2019-10-04,Toulon,US Concarneau,0,1,-1,L
282872,19,FRA3,2019-10-18,US Avranches,Toulon,2,1,1,W
282873,19,FRA3,2019-10-18,US Boulogne,US Quevilly,2,0,2,W
282874,19,FRA3,2019-10-18,Bastia-Borgo,Red Star,0,1,-1,L
282875,19,FRA3,2019-10-18,Le Puy,AS Beziers,0,0,0,D
282876,19,FRA3,2019-10-18,SO Cholet,Sporting Club de Lyon,3,0,3,W
282877,19,FRA3,2019-10-18,Laval,FC Pau,0,1,-1,L
282878,19,FRA3,2019-10-18,US Concarneau,Bourg Peronnas,0,1,-1,L
282879,19,FRA3,2019-10-18,US Creteil,USL Dunkerque,0,1,-1,L
282880,19,FRA3,2019-10-18,Villefranche Beaujolais,Ajaccio GFCO,2,0,2,W
282881,19,FRA3,2019-11-01,FC Pau,US Creteil,3,3,0,D
282882,19,FRA3,2019-11-01,AS Beziers,US Boulogne,2,0,2,W
282883,19,FRA3,2019-11-01,Ajaccio GFCO,Sporting Club de Lyon,1,3,-2,L
282884,19,FRA3,2019-11-01,US Quevilly,SO Cholet,2,0,2,W
282885,19,FRA3,2019-11-01,Red Star,Le Puy,1,0,1,W
282886,19,FRA3,2019-11-01,Toulon,Bastia-Borgo,2,2,0,D
282887,19,FRA3,2019-11-01,USL Dunkerque,US Concarneau,2,0,2,W
282888,19,FRA3,2019-11-01,Villefranche Beaujolais,Laval,1,1,0,D
282889,19,FRA3,2019-11-02,Bourg Peronnas,US Avranches,1,1,0,D
282890,19,FRA3,2019-11-08,US Avranches,USL Dunkerque,2,0,2,W
282891,19,FRA3,2019-11-08,US Boulogne,Red Star,0,1,-1,L
282892,19,FRA3,2019-11-08,Bastia-Borgo,Bourg Peronnas,1,2,-1,L
282893,19,FRA3,2019-11-08,Le Puy,Toulon,0,0,0,D
282894,19,FRA3,2019-11-08,Sporting Club de Lyon,US Quevilly,1,2,-1,L
282895,19,FRA3,2019-11-08,SO Cholet,AS Beziers,2,1,1,W
282896,19,FRA3,2019-11-08,Laval,Ajaccio GFCO,2,0,2,W
282897,19,FRA3,2019-11-08,US Concarneau,FC Pau,0,1,-1,L
282898,19,FRA3,2019-11-08,US Creteil,Villefranche Beaujolais,2,2,0,D
282899,19,FRA3,2019-11-22,FC Pau,US Avranches,1,0,1,W
282900,19,FRA3,2019-11-22,AS Beziers,Sporting Club de Lyon,1,4,-3,L
282901,19,FRA3,2019-11-22,Bourg Peronnas,Le Puy,4,0,4,W
282902,19,FRA3,2019-11-22,Ajaccio GFCO,US Quevilly,0,0,0,D
282903,19,FRA3,2019-11-22,Red Star,SO Cholet,2,1,1,W
282904,19,FRA3,2019-11-22,Laval,US Creteil,0,0,0,D
282905,19,FRA3,2019-11-22,USL Dunkerque,Bastia-Borgo,2,2,0,D
282906,19,FRA3,2019-11-22,Villefranche Beaujolais,US Concarneau,0,0,0,D
282907,19,FRA3,2019-11-29,Sporting Club de Lyon,Red Star,3,1,2,W
282908,19,FRA3,2019-11-29,US Boulogne,Bourg Peronnas,1,0,1,W
282909,19,FRA3,2019-11-29,Bastia-Borgo,FC Pau,1,2,-1,L
282910,19,FRA3,2019-11-29,Le Puy,USL Dunkerque,1,2,-1,L
282911,19,FRA3,2019-11-29,US Quevilly,AS Beziers,2,2,0,D
282912,19,FRA3,2019-11-29,SO Cholet,Toulon,2,0,2,W
282913,19,FRA3,2019-11-29,US Avranches,Villefranche Beaujolais,0,1,-1,L
282914,19,FRA3,2019-11-29,US Concarneau,Laval,0,1,-1,L
282915,19,FRA3,2019-11-29,US Creteil,Ajaccio GFCO,2,0,2,W
282916,19,FRA3,2019-12-06,Toulon,US Boulogne,1,2,-1,L
282917,19,FRA3,2019-12-13,USL Dunkerque,US Boulogne,1,1,0,D
282918,19,FRA3,2019-12-13,Bourg Peronnas,SO Cholet,3,1,2,W
282919,19,FRA3,2019-12-13,Red Star,US Quevilly,1,0,1,W
282920,19,FRA3,2019-12-13,Toulon,Sporting Club de Lyon,1,1,0,D
282921,19,FRA3,2019-12-13,Laval,US Avranches,3,0,3,W
282922,19,FRA3,2019-12-13,US Creteil,US Concarneau,4,2,2,W
282923,19,FRA3,2019-12-13,Villefranche Beaujolais,Bastia-Borgo,4,1,3,W
282924,19,FRA3,2019-12-14,FC Pau,Le Puy,2,3,-1,L
282925,19,FRA3,2019-12-20,US Boulogne,FC Pau,0,0,0,D
282926,19,FRA3,2019-12-20,AS Beziers,Red Star,1,3,-2,L
282927,19,FRA3,2019-12-20,Bastia-Borgo,Laval,0,0,0,D
282928,19,FRA3,2019-12-20,Le Puy,Villefranche Beaujolais,1,1,0,D
282929,19,FRA3,2019-12-20,Sporting Club de Lyon,Bourg Peronnas,5,1,4,W
282930,19,FRA3,2019-12-20,US Quevilly,Toulon,2,0,2,W
282931,19,FRA3,2019-12-20,SO Cholet,USL Dunkerque,0,4,-4,L
282932,19,FRA3,2019-12-20,US Avranches,US Creteil,2,1,1,W
282933,19,FRA3,2020-01-10,FC Pau,Sporting Club de Lyon,1,1,0,D
282934,19,FRA3,2020-01-10,Bourg Peronnas,AS Beziers,2,2,0,D
282935,19,FRA3,2020-01-10,Toulon,Red Star,0,1,-1,L
282936,19,FRA3,2020-01-10,Laval,US Boulogne,0,3,-3,L
282937,19,FRA3,2020-01-10,US Avranches,Ajaccio GFCO,2,0,2,W
282938,19,FRA3,2020-01-10,US Concarneau,Bastia-Borgo,0,0,0,D
282939,19,FRA3,2020-01-10,US Creteil,Le Puy,0,2,-2,L
282940,19,FRA3,2020-01-10,USL Dunkerque,US Quevilly,3,2,1,W
282941,19,FRA3,2020-01-10,Villefranche Beaujolais,SO Cholet,3,2,1,W
282942,19,FRA3,2020-01-17,Ajaccio GFCO,AS Beziers,0,1,-1,L
282943,19,FRA3,2020-01-23,AS Beziers,USL Dunkerque,1,2,-1,L
282944,19,FRA3,2020-01-24,US Quevilly,FC Pau,0,0,0,D
282945,19,FRA3,2020-01-24,US Boulogne,US Creteil,1,0,1,W
282946,19,FRA3,2020-01-24,Ajaccio GFCO,Toulon,0,0,0,D
282947,19,FRA3,2020-01-24,Le Puy,US Concarneau,0,1,-1,L
282948,19,FRA3,2020-01-24,Sporting Club de Lyon,Villefranche Beaujolais,2,2,0,D
282949,19,FRA3,2020-01-24,Red Star,Bourg Peronnas,1,1,0,D
282950,19,FRA3,2020-01-24,SO Cholet,Laval,2,2,0,D
282951,19,FRA3,2020-01-31,USL Dunkerque,Red Star,1,1,0,D
282952,19,FRA3,2020-01-31,Bourg Peronnas,Toulon,2,1,1,W
282953,19,FRA3,2020-01-31,Bastia-Borgo,Ajaccio GFCO,2,1,1,W
282954,19,FRA3,2020-01-31,Laval,Sporting Club de Lyon,1,1,0,D
282955,19,FRA3,2020-01-31,US Avranches,Le Puy,3,1,2,W
282956,19,FRA3,2020-01-31,US Concarneau,US Boulogne,0,2,-2,L
282957,19,FRA3,2020-01-31,US Creteil,SO Cholet,3,0,3,W
282958,19,FRA3,2020-01-31,Villefranche Beaujolais,US Quevilly,2,0,2,W
282959,19,FRA3,2020-02-01,FC Pau,AS Beziers,7,0,7,W
282960,19,FRA3,2020-02-07,Red Star,FC Pau,1,2,-1,L
282961,19,FRA3,2020-02-07,AS Beziers,Villefranche Beaujolais,0,0,0,D
282962,19,FRA3,2020-02-07,US Boulogne,US Avranches,3,1,2,W
282963,19,FRA3,2020-02-07,Ajaccio GFCO,Bourg Peronnas,1,1,0,D
282964,19,FRA3,2020-02-07,Le Puy,Bastia-Borgo,3,0,3,W
282965,19,FRA3,2020-02-07,Sporting Club de Lyon,US Creteil,3,2,1,W
282966,19,FRA3,2020-02-07,US Quevilly,Laval,2,1,1,W
282967,19,FRA3,2020-02-07,Toulon,USL Dunkerque,0,1,-1,L
282968,19,FRA3,2020-02-07,SO Cholet,US Concarneau,0,0,0,D
282969,19,FRA3,2020-02-11,Ajaccio GFCO,US Concarneau,2,0,2,W
282970,19,FRA3,2020-02-14,Villefranche Beaujolais,Red Star,0,0,0,D
282971,19,FRA3,2020-02-14,Bastia-Borgo,US Boulogne,1,0,1,W
282972,19,FRA3,2020-02-14,Le Puy,Ajaccio GFCO,1,0,1,W
282973,19,FRA3,2020-02-14,FC Pau,Toulon,3,0,3,W
282974,19,FRA3,2020-02-14,Laval,AS Beziers,1,0,1,W
282975,19,FRA3,2020-02-14,US Avranches,SO Cholet,1,0,1,W
282976,19,FRA3,2020-02-14,US Concarneau,Sporting Club de Lyon,3,0,3,W
282977,19,FRA3,2020-02-14,US Creteil,US Quevilly,1,3,-2,L
282978,19,FRA3,2020-02-14,USL Dunkerque,Bourg Peronnas,3,4,-1,L
282979,19,FRA3,2020-02-21,AS Beziers,US Creteil,1,2,-1,L
282980,19,FRA3,2020-02-21,US Boulogne,Le Puy,1,0,1,W
282981,19,FRA3,2020-02-21,Bourg Peronnas,FC Pau,0,0,0,D
282982,19,FRA3,2020-02-21,Ajaccio GFCO,USL Dunkerque,0,2,-2,L
