,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
82614,18,SCO1,2019-02-23,Hearts,St Mirren,1,1,0,D
82615,18,SCO1,2019-02-23,Livingston,Kilmarnock,1,0,1,W
82616,18,SCO1,2019-02-23,St Johnstone,Aberdeen,0,2,-2,L
82617,18,SCO1,2019-02-24,Hamilton Academical,Glasgow Rangers,0,5,-5,L
82618,18,SCO1,2019-02-24,Celtic Glasgow,Motherwell,4,1,3,W
82619,18,SCO1,2019-02-27,Aberdeen,Hamilton Academical,0,2,-2,L
82620,18,SCO1,2019-02-27,Hearts,Celtic Glasgow,1,2,-1,L
82621,18,SCO1,2019-02-27,Glasgow Rangers,FC Dundee,4,0,4,W
82622,18,SCO1,2019-02-27,St Johnstone,Hibernian,1,2,-1,L
82623,18,SCO1,2019-03-02,Kilmarnock,Motherwell,0,0,0,D
82624,18,SCO1,2019-03-02,St Mirren,Livingston,1,0,1,W
82625,18,SCO1,2019-03-08,Hibernian,Glasgow Rangers,1,1,0,D
82626,18,SCO1,2019-03-09,Celtic Glasgow,Aberdeen,0,0,0,D
82627,18,SCO1,2019-03-09,FC Dundee,Hearts,0,1,-1,L
82628,18,SCO1,2019-03-09,Livingston,St Johnstone,3,1,2,W
82629,18,SCO1,2019-03-09,Motherwell,Hamilton Academical,3,0,3,W
82630,18,SCO1,2019-03-11,St Mirren,Kilmarnock,0,1,-1,L
82631,18,SCO1,2019-03-16,Aberdeen,Livingston,1,1,0,D
82632,18,SCO1,2019-03-16,Hamilton Academical,Hearts,1,0,1,W
82633,18,SCO1,2019-03-16,Hibernian,Motherwell,2,0,2,W
82634,18,SCO1,2019-03-16,Glasgow Rangers,Kilmarnock,1,1,0,D
82635,18,SCO1,2019-03-17,FC Dundee,Celtic Glasgow,0,1,-1,L
82636,18,SCO1,2019-03-27,St Johnstone,St Mirren,1,0,1,W
82637,18,SCO1,2019-03-29,Livingston,Hibernian,1,2,-1,L
82638,18,SCO1,2019-03-30,Hearts,Aberdeen,2,1,1,W
82639,18,SCO1,2019-03-30,Kilmarnock,Hamilton Academical,5,0,5,W
82640,18,SCO1,2019-03-30,Motherwell,St Johnstone,3,0,3,W
82641,18,SCO1,2019-03-30,St Mirren,FC Dundee,2,1,1,W
82642,18,SCO1,2019-03-31,Celtic Glasgow,Glasgow Rangers,2,1,1,W
82643,18,SCO1,2019-04-03,Aberdeen,Motherwell,3,1,2,W
82644,18,SCO1,2019-04-03,Hibernian,Kilmarnock,0,0,0,D
82645,18,SCO1,2019-04-03,Livingston,Hamilton Academical,2,0,2,W
82646,18,SCO1,2019-04-03,Glasgow Rangers,Hearts,3,0,3,W
82647,18,SCO1,2019-04-03,St Johnstone,FC Dundee,2,0,2,W
82648,18,SCO1,2019-04-03,St Mirren,Celtic Glasgow,0,2,-2,L
82649,18,SCO1,2019-04-06,Hearts,Hibernian,1,2,-1,L
82650,18,SCO1,2019-04-06,Celtic Glasgow,Livingston,0,0,0,D
82651,18,SCO1,2019-04-06,FC Dundee,Aberdeen,0,2,-2,L
82652,18,SCO1,2019-04-06,Hamilton Academical,St Mirren,1,1,0,D
82653,18,SCO1,2019-04-06,Kilmarnock,St Johnstone,2,0,2,W
82654,18,SCO1,2019-04-07,Motherwell,Glasgow Rangers,0,3,-3,L
82655,18,SCO1,2019-04-20,Hearts,Glasgow Rangers,1,3,-2,L
82656,18,SCO1,2019-04-20,Kilmarnock,Aberdeen,0,1,-1,L
82657,18,SCO1,2019-04-20,Hamilton Academical,Motherwell,1,1,0,D
82658,18,SCO1,2019-04-20,Livingston,St Mirren,1,3,-2,L
82659,18,SCO1,2019-04-20,St Johnstone,FC Dundee,2,0,2,W
82660,18,SCO1,2019-04-21,Hibernian,Celtic Glasgow,0,0,0,D
82661,18,SCO1,2019-04-27,Celtic Glasgow,Kilmarnock,1,0,1,W
82662,18,SCO1,2019-04-27,Hamilton Academical,Livingston,3,3,0,D
82663,18,SCO1,2019-04-27,Motherwell,FC Dundee,4,3,1,W
82664,18,SCO1,2019-04-27,St Mirren,St Johnstone,1,1,0,D
82665,18,SCO1,2019-04-28,Hibernian,Hearts,1,1,0,D
82666,18,SCO1,2019-04-28,Glasgow Rangers,Aberdeen,2,0,2,W
82667,18,SCO1,2019-05-04,Aberdeen,Celtic Glasgow,0,3,-3,L
82668,18,SCO1,2019-05-04,Hearts,Kilmarnock,0,1,-1,L
82669,18,SCO1,2019-05-04,FC Dundee,Hamilton Academical,0,1,-1,L
82670,18,SCO1,2019-05-04,Motherwell,St Mirren,1,1,0,D
82671,18,SCO1,2019-05-04,St Johnstone,Livingston,1,1,0,D
82672,18,SCO1,2019-05-05,Glasgow Rangers,Hibernian,1,0,1,W
82673,18,SCO1,2019-05-10,Aberdeen,Hearts,2,1,1,W
82674,18,SCO1,2019-05-11,Kilmarnock,Hibernian,1,0,1,W
82675,18,SCO1,2019-05-11,Livingston,FC Dundee,0,1,-1,L
82676,18,SCO1,2019-05-11,St Johnstone,Motherwell,2,0,2,W
82677,18,SCO1,2019-05-12,Glasgow Rangers,Celtic Glasgow,2,0,2,W
82678,18,SCO1,2019-05-13,St Mirren,Hamilton Academical,2,0,2,W
82679,18,SCO1,2019-05-18,FC Dundee,St Mirren,2,3,-1,L
82680,18,SCO1,2019-05-18,Hamilton Academical,St Johnstone,2,0,2,W
82681,18,SCO1,2019-05-18,Motherwell,Livingston,3,2,1,W
82682,18,SCO1,2019-05-19,Celtic Glasgow,Hearts,2,1,1,W
82683,18,SCO1,2019-05-19,Hibernian,Aberdeen,1,2,-1,L
82684,18,SCO1,2019-05-19,Kilmarnock,Glasgow Rangers,2,1,1,W
82685,19,SCO1,2019-08-03,Celtic Glasgow,St Johnstone,7,0,7,W
82686,19,SCO1,2019-08-03,Hibernian,St Mirren,1,0,1,W
82687,19,SCO1,2019-08-03,Livingston,Motherwell,0,0,0,D
82688,19,SCO1,2019-08-03,Ross County,Hamilton Academical,3,0,3,W
82689,19,SCO1,2019-08-04,Kilmarnock,Glasgow Rangers,1,2,-1,L
82690,19,SCO1,2019-08-04,Aberdeen,Hearts,3,2,1,W
82691,19,SCO1,2019-08-10,Motherwell,Celtic Glasgow,2,5,-3,L
82692,19,SCO1,2019-08-10,St Johnstone,Livingston,2,2,0,D
82693,19,SCO1,2019-08-10,Hamilton Academical,Kilmarnock,2,0,2,W
82694,19,SCO1,2019-08-10,Hearts,Ross County,0,0,0,D
82695,19,SCO1,2019-08-11,Glasgow Rangers,Hibernian,6,1,5,W
82696,19,SCO1,2019-08-11,St Mirren,Aberdeen,1,0,1,W
82697,19,SCO1,2019-08-24,Hamilton Academical,Motherwell,1,3,-2,L
82698,19,SCO1,2019-08-24,Hibernian,St Johnstone,2,2,0,D
82699,19,SCO1,2019-08-24,Kilmarnock,Aberdeen,0,0,0,D
82700,19,SCO1,2019-08-24,Ross County,Livingston,1,4,-3,L
82701,19,SCO1,2019-08-25,St Mirren,Glasgow Rangers,0,1,-1,L
82702,19,SCO1,2019-08-25,Celtic Glasgow,Hearts,3,1,2,W
82703,19,SCO1,2019-08-31,Aberdeen,Ross County,3,0,3,W
82704,19,SCO1,2019-08-31,Hearts,Hamilton Academical,2,2,0,D
82705,19,SCO1,2019-08-31,Livingston,St Mirren,2,1,1,W
82706,19,SCO1,2019-08-31,Motherwell,Hibernian,3,0,3,W
82707,19,SCO1,2019-08-31,St Johnstone,Kilmarnock,0,1,-1,L
82708,19,SCO1,2019-09-01,Glasgow Rangers,Celtic Glasgow,0,2,-2,L
82709,19,SCO1,2019-09-14,Hamilton Academical,Celtic Glasgow,0,1,-1,L
82710,19,SCO1,2019-09-14,Aberdeen,St Johnstone,1,1,0,D
82711,19,SCO1,2019-09-14,Hearts,Motherwell,2,3,-1,L
82712,19,SCO1,2019-09-14,Kilmarnock,Hibernian,2,0,2,W
82713,19,SCO1,2019-09-14,Glasgow Rangers,Livingston,3,1,2,W
82714,19,SCO1,2019-09-14,Ross County,St Mirren,2,1,1,W
82715,19,SCO1,2019-09-21,Livingston,Aberdeen,0,2,-2,L
82716,19,SCO1,2019-09-21,Motherwell,Ross County,1,2,-1,L
82717,19,SCO1,2019-09-21,St Mirren,Hamilton Academical,0,0,0,D
82718,19,SCO1,2019-09-22,St Johnstone,Glasgow Rangers,0,4,-4,L
82719,19,SCO1,2019-09-22,Celtic Glasgow,Kilmarnock,3,1,2,W
82720,19,SCO1,2019-09-22,Hibernian,Hearts,1,2,-1,L
82721,19,SCO1,2019-09-28,Hibernian,Celtic Glasgow,1,1,0,D
82722,19,SCO1,2019-09-28,Hamilton Academical,Livingston,2,1,1,W
82723,19,SCO1,2019-09-28,Kilmarnock,Ross County,0,0,0,D
82724,19,SCO1,2019-09-28,Glasgow Rangers,Aberdeen,5,0,5,W
82725,19,SCO1,2019-09-28,St Johnstone,Motherwell,0,1,-1,L
82726,19,SCO1,2019-09-28,St Mirren,Hearts,0,0,0,D
82727,19,SCO1,2019-10-05,Aberdeen,Hibernian,1,1,0,D
82728,19,SCO1,2019-10-05,Hearts,Kilmarnock,0,1,-1,L
82729,19,SCO1,2019-10-05,Motherwell,St Mirren,2,0,2,W
82730,19,SCO1,2019-10-05,Ross County,St Johnstone,2,2,0,D
82731,19,SCO1,2019-10-06,Livingston,Celtic Glasgow,2,0,2,W
82732,19,SCO1,2019-10-06,Glasgow Rangers,Hamilton Academical,5,0,5,W
82733,19,SCO1,2019-10-19,Celtic Glasgow,Ross County,6,0,6,W
82734,19,SCO1,2019-10-19,Hamilton Academical,Hibernian,1,1,0,D
82735,19,SCO1,2019-10-19,Kilmarnock,Livingston,2,1,1,W
82736,19,SCO1,2019-10-19,Motherwell,Aberdeen,0,3,-3,L
82737,19,SCO1,2019-10-19,St Mirren,St Johnstone,2,0,2,W
82738,19,SCO1,2019-10-20,Hearts,Glasgow Rangers,1,1,0,D
82739,19,SCO1,2019-10-26,Hibernian,Ross County,2,2,0,D
82740,19,SCO1,2019-10-26,Kilmarnock,St Mirren,1,0,1,W
82741,19,SCO1,2019-10-26,Livingston,Hearts,0,0,0,D
82742,19,SCO1,2019-10-26,St Johnstone,Hamilton Academical,3,2,1,W
82743,19,SCO1,2019-10-27,Aberdeen,Celtic Glasgow,0,4,-4,L
82744,19,SCO1,2019-10-27,Glasgow Rangers,Motherwell,2,1,1,W
82745,19,SCO1,2019-10-30,Celtic Glasgow,St Mirren,2,0,2,W
82746,19,SCO1,2019-10-30,Hamilton Academical,Aberdeen,0,1,-1,L
82747,19,SCO1,2019-10-30,Hibernian,Livingston,2,2,0,D
82748,19,SCO1,2019-10-30,Motherwell,Kilmarnock,2,1,1,W
82749,19,SCO1,2019-10-30,Ross County,Glasgow Rangers,0,4,-4,L
82750,19,SCO1,2019-10-30,St Johnstone,Hearts,1,0,1,W
82751,19,SCO1,2019-11-02,Aberdeen,Kilmarnock,3,0,3,W
82752,19,SCO1,2019-11-02,Hamilton Academical,Ross County,2,2,0,D
82753,19,SCO1,2019-11-02,Motherwell,Livingston,2,1,1,W
82754,19,SCO1,2019-11-09,Hearts,St Mirren,5,2,3,W
82755,19,SCO1,2019-11-09,Kilmarnock,Hamilton Academical,2,2,0,D
82756,19,SCO1,2019-11-09,Ross County,Aberdeen,1,3,-2,L
82757,19,SCO1,2019-11-09,St Johnstone,Hibernian,1,4,-3,L
82758,19,SCO1,2019-11-10,Celtic Glasgow,Motherwell,2,0,2,W
82759,19,SCO1,2019-11-10,Livingston,Glasgow Rangers,0,2,-2,L
82760,19,SCO1,2019-11-23,Celtic Glasgow,Livingston,4,0,4,W
82761,19,SCO1,2019-11-23,Hibernian,Motherwell,3,1,2,W
82762,19,SCO1,2019-11-23,Kilmarnock,Hearts,3,0,3,W
82763,19,SCO1,2019-11-23,St Mirren,Ross County,2,1,1,W
82764,19,SCO1,2019-11-24,Hamilton Academical,Glasgow Rangers,1,3,-2,L
82765,19,SCO1,2019-11-24,St Johnstone,Aberdeen,1,1,0,D
82766,19,SCO1,2019-11-26,St Mirren,Hibernian,1,2,-1,L
82767,19,SCO1,2019-11-30,Aberdeen,St Mirren,2,1,1,W
82768,19,SCO1,2019-11-30,Hibernian,Kilmarnock,2,2,0,D
82769,19,SCO1,2019-11-30,Livingston,Hamilton Academical,0,0,0,D
82770,19,SCO1,2019-11-30,Motherwell,St Johnstone,4,0,4,W
82771,19,SCO1,2019-12-01,Ross County,Celtic Glasgow,1,4,-3,L
82772,19,SCO1,2019-12-01,Glasgow Rangers,Hearts,5,0,5,W
82773,19,SCO1,2019-12-04,Aberdeen,Glasgow Rangers,2,2,0,D
82774,19,SCO1,2019-12-04,Celtic Glasgow,Hamilton Academical,2,1,1,W
82775,19,SCO1,2019-12-04,Hearts,Livingston,1,1,0,D
82776,19,SCO1,2019-12-04,Kilmarnock,St Johnstone,0,0,0,D
82777,19,SCO1,2019-12-04,Ross County,Hibernian,2,1,1,W
82778,19,SCO1,2019-12-04,St Mirren,Motherwell,0,3,-3,L
82779,19,SCO1,2019-12-07,Hamilton Academical,St Mirren,0,1,-1,L
82780,19,SCO1,2019-12-07,Hibernian,Aberdeen,3,0,3,W
82781,19,SCO1,2019-12-07,Livingston,Kilmarnock,3,0,3,W
82782,19,SCO1,2019-12-07,Motherwell,Hearts,1,0,1,W
82783,19,SCO1,2019-12-14,Aberdeen,Hamilton Academical,1,0,1,W
82784,19,SCO1,2019-12-14,Hearts,St Johnstone,0,1,-1,L
82785,19,SCO1,2019-12-14,Ross County,Kilmarnock,1,0,1,W
82786,19,SCO1,2019-12-14,St Mirren,Livingston,3,3,0,D
82787,19,SCO1,2019-12-15,Motherwell,Glasgow Rangers,0,2,-2,L
82788,19,SCO1,2019-12-15,Celtic Glasgow,Hibernian,2,0,2,W
82789,19,SCO1,2019-12-18,Hearts,Celtic Glasgow,0,2,-2,L
82790,19,SCO1,2019-12-20,Hibernian,Glasgow Rangers,0,3,-3,L
82791,19,SCO1,2019-12-21,Celtic Glasgow,Aberdeen,2,1,1,W
82792,19,SCO1,2019-12-21,Hamilton Academical,Hearts,2,1,1,W
82793,19,SCO1,2019-12-21,Kilmarnock,Motherwell,0,1,-1,L
82794,19,SCO1,2019-12-21,Livingston,Ross County,4,0,4,W
82795,19,SCO1,2019-12-21,St Johnstone,St Mirren,0,0,0,D
82796,19,SCO1,2019-12-26,Hearts,Hibernian,0,2,-2,L
82797,19,SCO1,2019-12-26,Aberdeen,Livingston,2,1,1,W
82798,19,SCO1,2019-12-26,Hamilton Academical,St Johnstone,0,1,-1,L
82799,19,SCO1,2019-12-26,Glasgow Rangers,Kilmarnock,1,0,1,W
82800,19,SCO1,2019-12-26,Ross County,Motherwell,1,2,-1,L
82801,19,SCO1,2019-12-26,St Mirren,Celtic Glasgow,1,2,-1,L
82802,19,SCO1,2019-12-29,Celtic Glasgow,Glasgow Rangers,1,2,-1,L
82803,19,SCO1,2019-12-29,Hearts,Aberdeen,1,1,0,D
82804,19,SCO1,2019-12-29,Livingston,Hibernian,2,0,2,W
82805,19,SCO1,2019-12-29,Motherwell,Hamilton Academical,1,2,-1,L
82806,19,SCO1,2019-12-29,St Johnstone,Ross County,1,1,0,D
82807,19,SCO1,2019-12-29,St Mirren,Kilmarnock,1,0,1,W
82808,19,SCO1,2020-01-22,Aberdeen,Motherwell,0,1,-1,L
82809,19,SCO1,2020-01-22,Hibernian,Hamilton Academical,2,1,1,W
82810,19,SCO1,2020-01-22,Kilmarnock,Celtic Glasgow,1,3,-2,L
82811,19,SCO1,2020-01-22,Livingston,St Johnstone,1,0,1,W
82812,19,SCO1,2020-01-22,Glasgow Rangers,St Mirren,1,0,1,W
82813,19,SCO1,2020-01-22,Ross County,Hearts,0,0,0,D
82814,19,SCO1,2020-01-25,Celtic Glasgow,Ross County,3,0,3,W
82815,19,SCO1,2020-01-25,Hamilton Academical,Livingston,2,4,-2,L
82816,19,SCO1,2020-01-25,Motherwell,Hibernian,0,0,0,D
82817,19,SCO1,2020-01-25,St Johnstone,Kilmarnock,2,1,1,W
82818,19,SCO1,2020-01-26,St Mirren,Aberdeen,0,0,0,D
82819,19,SCO1,2020-01-26,Hearts,Glasgow Rangers,2,1,1,W
82820,19,SCO1,2020-01-29,Glasgow Rangers,Ross County,2,0,2,W
82821,19,SCO1,2020-01-29,St Johnstone,Celtic Glasgow,0,3,-3,L
82822,19,SCO1,2020-02-01,Hibernian,St Mirren,2,2,0,D
82823,19,SCO1,2020-02-01,Kilmarnock,Ross County,3,1,2,W
82824,19,SCO1,2020-02-01,Livingston,Motherwell,1,0,1,W
82825,19,SCO1,2020-02-01,Glasgow Rangers,Aberdeen,0,0,0,D
82826,19,SCO1,2020-02-01,St Johnstone,Hearts,3,3,0,D
82827,19,SCO1,2020-02-02,Hamilton Academical,Celtic Glasgow,1,4,-3,L
82828,19,SCO1,2020-02-05,Aberdeen,St Johnstone,0,1,-1,L
82829,19,SCO1,2020-02-05,Hearts,Kilmarnock,2,3,-1,L
82830,19,SCO1,2020-02-05,Motherwell,Celtic Glasgow,0,4,-4,L
82831,19,SCO1,2020-02-05,Glasgow Rangers,Hibernian,2,1,1,W
82832,19,SCO1,2020-02-05,Ross County,Livingston,2,0,2,W
82833,19,SCO1,2020-02-05,St Mirren,Hamilton Academical,1,1,0,D
82834,19,SCO1,2020-02-11,Hamilton Academical,Aberdeen,1,3,-2,L
82835,19,SCO1,2020-02-12,Celtic Glasgow,Hearts,5,0,5,W
82836,19,SCO1,2020-02-12,Hibernian,Ross County,3,0,3,W
82837,19,SCO1,2020-02-12,Kilmarnock,Glasgow Rangers,2,1,1,W
82838,19,SCO1,2020-02-12,Livingston,St Mirren,2,1,1,W
82839,19,SCO1,2020-02-12,St Johnstone,Motherwell,2,1,1,W
82840,19,SCO1,2020-02-15,Hearts,Hamilton Academical,2,2,0,D
82841,19,SCO1,2020-02-15,Ross County,St Johnstone,1,1,0,D
82842,19,SCO1,2020-02-16,Aberdeen,Celtic Glasgow,1,2,-1,L
82843,19,SCO1,2020-02-16,Glasgow Rangers,Livingston,1,0,1,W
82844,19,SCO1,2020-02-16,Kilmarnock,Hibernian,1,2,-1,L
82845,19,SCO1,2020-02-22,Aberdeen,Ross County,1,2,-1,L
82846,19,SCO1,2020-02-22,Hamilton Academical,Motherwell,0,0,0,D
82847,19,SCO1,2020-02-22,Hibernian,Livingston,1,1,0,D
82848,19,SCO1,2020-02-23,St Johnstone,Glasgow Rangers,2,2,0,D
82849,19,SCO1,2020-02-23,Celtic Glasgow,Kilmarnock,3,1,2,W
82850,19,SCO1,2020-02-25,Motherwell,St Mirren,1,2,-1,L
82851,19,SCO1,2020-03-03,Hibernian,Hearts,1,3,-2,L
82852,19,SCO1,2020-03-04,Kilmarnock,Aberdeen,2,2,0,D
82853,19,SCO1,2020-03-04,Livingston,Celtic Glasgow,2,2,0,D
82854,19,SCO1,2020-03-04,Motherwell,Ross County,4,1,3,W
82855,19,SCO1,2020-03-04,Glasgow Rangers,Hamilton Academical,0,1,-1,L
82856,19,SCO1,2020-03-04,St Mirren,St Johnstone,0,0,0,D
82857,19,SCO1,2020-03-07,Aberdeen,Hibernian,3,1,2,W
82858,19,SCO1,2020-03-07,Celtic Glasgow,St Mirren,5,0,5,W
82859,19,SCO1,2020-03-07,Hamilton Academical,Kilmarnock,1,0,1,W
82860,19,SCO1,2020-03-07,Hearts,Motherwell,1,1,0,D
82861,19,SCO1,2020-03-07,St Johnstone,Livingston,1,0,1,W
82862,19,SCO1,2020-03-08,Ross County,Glasgow Rangers,0,1,-1,L
82863,19,SCO1,2020-03-11,St Mirren,Hearts,1,0,1,W
82864,20,SCO1,2020-08-01,Aberdeen,Glasgow Rangers,0,1,-1,L
82865,20,SCO1,2020-08-01,Dundee United,St Johnstone,1,1,0,D
82866,20,SCO1,2020-08-01,Hibernian,Kilmarnock,2,1,1,W
82867,20,SCO1,2020-08-01,St Mirren,Livingston,1,0,1,W
82868,20,SCO1,2020-08-02,Celtic Glasgow,Hamilton Academical,5,1,4,W
82869,20,SCO1,2020-08-03,Ross County,Motherwell,1,0,1,W
82870,20,SCO1,2020-08-08,Hamilton Academical,Ross County,0,1,-1,L
82871,20,SCO1,2020-08-08,Livingston,Hibernian,1,4,-3,L
82872,20,SCO1,2020-08-08,Motherwell,Dundee United,0,1,-1,L
82873,20,SCO1,2020-08-09,Glasgow Rangers,St Mirren,3,0,3,W
82874,20,SCO1,2020-08-09,Kilmarnock,Celtic Glasgow,1,1,0,D
82875,20,SCO1,2020-08-11,Dundee United,Hibernian,0,1,-1,L
82876,20,SCO1,2020-08-12,Motherwell,Livingston,2,2,0,D
82877,20,SCO1,2020-08-12,Glasgow Rangers,St Johnstone,3,0,3,W
82878,20,SCO1,2020-08-12,Ross County,Kilmarnock,2,2,0,D
82879,20,SCO1,2020-08-15,Hamilton Academical,St Mirren,0,1,-1,L
82880,20,SCO1,2020-08-15,Kilmarnock,St Johnstone,1,2,-1,L
82881,20,SCO1,2020-08-15,Ross County,Dundee United,1,2,-1,L
82882,20,SCO1,2020-08-15,Hibernian,Motherwell,0,0,0,D
82883,20,SCO1,2020-08-16,Livingston,Glasgow Rangers,0,0,0,D
82884,20,SCO1,2020-08-20,St Johnstone,Aberdeen,0,1,-1,L
82885,20,SCO1,2020-08-22,Motherwell,Hamilton Academical,0,1,-1,L
82886,20,SCO1,2020-08-22,Glasgow Rangers,Kilmarnock,2,0,2,W
82887,20,SCO1,2020-08-22,St Mirren,Ross County,1,1,0,D
82888,20,SCO1,2020-08-22,Dundee United,Celtic Glasgow,0,1,-1,L
82889,20,SCO1,2020-08-23,Aberdeen,Livingston,2,1,1,W
82890,20,SCO1,2020-08-23,St Johnstone,Hibernian,0,1,-1,L
82891,20,SCO1,2020-08-29,Kilmarnock,Dundee United,4,0,4,W
82892,20,SCO1,2020-08-29,Livingston,Ross County,1,0,1,W
82893,20,SCO1,2020-08-29,St Johnstone,St Mirren,1,0,1,W
82894,20,SCO1,2020-08-29,Hamilton Academical,Glasgow Rangers,0,2,-2,L
82895,20,SCO1,2020-08-30,Celtic Glasgow,Motherwell,3,0,3,W
82896,20,SCO1,2020-08-30,Hibernian,Aberdeen,0,1,-1,L
82897,20,SCO1,2020-09-12,Aberdeen,Kilmarnock,1,0,1,W
82898,20,SCO1,2020-09-12,Livingston,Hamilton Academical,1,2,-1,L
82899,20,SCO1,2020-09-12,Motherwell,St Johnstone,1,0,1,W
82900,20,SCO1,2020-09-12,Glasgow Rangers,Dundee United,4,0,4,W
82901,20,SCO1,2020-09-12,Ross County,Celtic Glasgow,0,5,-5,L
82902,20,SCO1,2020-09-12,St Mirren,Hibernian,0,3,-3,L
82903,20,SCO1,2020-09-16,St Mirren,Celtic Glasgow,1,2,-1,L
82904,20,SCO1,2020-09-19,Celtic Glasgow,Livingston,3,2,1,W
82905,20,SCO1,2020-09-19,Dundee United,St Mirren,2,1,1,W
82906,20,SCO1,2020-09-19,Kilmarnock,Hamilton Academical,2,1,1,W
82907,20,SCO1,2020-09-19,St Johnstone,Ross County,0,1,-1,L
82908,20,SCO1,2020-09-20,Hibernian,Glasgow Rangers,2,2,0,D
82909,20,SCO1,2020-09-20,Aberdeen,Motherwell,0,3,-3,L
82910,20,SCO1,2020-09-26,Hamilton Academical,Dundee United,1,1,0,D
82911,20,SCO1,2020-09-26,Livingston,St Johnstone,2,0,2,W
82912,20,SCO1,2020-09-26,St Mirren,Kilmarnock,0,1,-1,L
82913,20,SCO1,2020-09-27,Motherwell,Glasgow Rangers,1,5,-4,L
82914,20,SCO1,2020-09-27,Celtic Glasgow,Hibernian,3,0,3,W
82915,20,SCO1,2020-09-27,Ross County,Aberdeen,0,3,-3,L
82916,20,SCO1,2020-10-02,Aberdeen,St Mirren,2,1,1,W
82917,20,SCO1,2020-10-02,Dundee United,Livingston,1,2,-1,L
82918,20,SCO1,2020-10-02,Hibernian,Hamilton Academical,3,2,1,W
82919,20,SCO1,2020-10-04,St Johnstone,Celtic Glasgow,0,2,-2,L
82920,20,SCO1,2020-10-04,Glasgow Rangers,Ross County,2,0,2,W
82921,20,SCO1,2020-10-17,Celtic Glasgow,Glasgow Rangers,0,2,-2,L
82922,20,SCO1,2020-10-17,Dundee United,Aberdeen,0,0,0,D
82923,20,SCO1,2020-10-17,Hamilton Academical,St Johnstone,3,5,-2,L
82924,20,SCO1,2020-10-17,Livingston,Kilmarnock,1,3,-2,L
82925,20,SCO1,2020-10-17,Ross County,Hibernian,0,0,0,D
82926,20,SCO1,2020-10-20,Aberdeen,Hamilton Academical,4,2,2,W
82927,20,SCO1,2020-10-24,Kilmarnock,Hibernian,0,1,-1,L
82928,20,SCO1,2020-10-24,Motherwell,Ross County,4,0,4,W
82929,20,SCO1,2020-10-24,St Johnstone,Dundee United,0,0,0,D
82930,20,SCO1,2020-10-25,Aberdeen,Celtic Glasgow,3,3,0,D
82931,20,SCO1,2020-10-25,Glasgow Rangers,Livingston,2,0,2,W
82932,20,SCO1,2020-10-31,Dundee United,Ross County,2,1,1,W
82933,20,SCO1,2020-10-31,Livingston,Motherwell,0,2,-2,L
82934,20,SCO1,2020-11-01,Kilmarnock,Glasgow Rangers,0,1,-1,L
82935,20,SCO1,2020-11-06,Aberdeen,Hibernian,2,0,2,W
82936,20,SCO1,2020-11-06,Ross County,Livingston,1,1,0,D
82937,20,SCO1,2020-11-06,St Johnstone,Kilmarnock,1,0,1,W
82938,20,SCO1,2020-11-06,St Mirren,Dundee United,0,0,0,D
82939,20,SCO1,2020-11-08,Motherwell,Celtic Glasgow,1,4,-3,L
82940,20,SCO1,2020-11-08,Glasgow Rangers,Hamilton Academical,8,0,8,W
82941,20,SCO1,2020-11-21,Dundee United,Hamilton Academical,2,1,1,W
82942,20,SCO1,2020-11-21,Hibernian,Celtic Glasgow,2,2,0,D
82943,20,SCO1,2020-11-21,Kilmarnock,Ross County,3,1,2,W
82944,20,SCO1,2020-11-21,Livingston,St Mirren,0,1,-1,L
82945,20,SCO1,2020-11-21,St Johnstone,Motherwell,1,1,0,D
82946,20,SCO1,2020-11-22,Glasgow Rangers,Aberdeen,4,0,4,W
82947,20,SCO1,2020-11-24,Hibernian,St Johnstone,2,2,0,D
82948,20,SCO1,2020-11-25,Hamilton Academical,Aberdeen,1,1,0,D
82949,20,SCO1,2020-12-05,Hamilton Academical,Kilmarnock,1,0,1,W
82950,20,SCO1,2020-12-05,Livingston,Dundee United,2,0,2,W
82951,20,SCO1,2020-12-05,Motherwell,Hibernian,0,3,-3,L
82952,20,SCO1,2020-12-05,St Mirren,Aberdeen,1,1,0,D
82953,20,SCO1,2020-12-06,Ross County,Glasgow Rangers,0,4,-4,L
82954,20,SCO1,2020-12-06,Celtic Glasgow,St Johnstone,1,1,0,D
82955,20,SCO1,2020-12-12,Aberdeen,Ross County,2,0,2,W
82956,20,SCO1,2020-12-12,Hamilton Academical,Hibernian,0,4,-4,L
82957,20,SCO1,2020-12-12,Motherwell,St Mirren,0,1,-1,L
82958,20,SCO1,2020-12-12,St Johnstone,Livingston,1,2,-1,L
82959,20,SCO1,2020-12-13,Dundee United,Glasgow Rangers,1,2,-1,L
82960,20,SCO1,2020-12-13,Celtic Glasgow,Kilmarnock,2,0,2,W
82961,20,SCO1,2020-12-19,Hibernian,Dundee United,1,1,0,D
82962,20,SCO1,2020-12-19,Glasgow Rangers,Motherwell,3,1,2,W
82963,20,SCO1,2020-12-19,Ross County,Hamilton Academical,0,2,-2,L
82964,20,SCO1,2020-12-19,St Mirren,St Johnstone,3,2,1,W
82965,20,SCO1,2020-12-20,Kilmarnock,Aberdeen,0,2,-2,L
82966,20,SCO1,2020-12-23,Celtic Glasgow,Ross County,2,0,2,W
82967,20,SCO1,2020-12-23,Hamilton Academical,Livingston,0,2,-2,L
